,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,81.0881700,2.7554100,-0.9421300,-4.1843600,-6.7536200,-9.0235400,-59.6102600,-97.5933500,29.0992000,-98.3506900,80.4348400,-4.3166100,-3.0711200,105.0792600,18.2183400,-3.5751200,-89.8389100
17,81.2738600,3.1270500,-0.8119400,-4.1569500,-6.5009700,-9.7150200,-61.7631000,-97.0799700,28.7217100,-98.9774000,80.5985600,-4.3156800,-2.7368900,106.0921000,18.4529800,-3.7188700,-91.5360200
18,81.1060800,3.4869100,-0.6538500,-4.1012800,-6.3413500,-10.3345600,-63.8084700,-96.6370500,28.3223400,-99.4866900,80.7129400,-4.3465300,-2.4370300,106.9412700,18.6322400,-3.8713700,-93.0492600
19,80.6876300,3.8159900,-0.4903900,-4.0495100,-6.2647000,-10.8745900,-65.7117500,-96.2780500,27.9030200,-99.8871900,80.7802600,-4.4162100,-2.1686700,107.6365200,18.7649300,-4.0429300,-94.3878400
20,80.1182700,4.1040200,-0.3423800,-4.0143500,-6.2555100,-11.3198800,-67.4421200,-96.0071300,27.4793700,-100.1872200,80.8038900,-4.5263100,-1.9263200,108.1985500,18.8565200,-4.2368100,-95.5580000
21,79.4874600,4.3493400,-0.2212200,-3.9946600,-6.2949600,-11.6543300,-68.9747400,-95.8196900,27.0730100,-100.3942600,80.7885400,-4.6745700,-1.7015400,108.6518600,18.9114300,-4.4472100,-96.5643200
22,78.8699600,4.5515400,-0.1311500,-3.9836800,-6.3649300,-11.8686300,-70.2911900,-95.7059200,26.7043800,-100.5150000,80.7393600,-4.8564100,-1.4865100,109.0177500,18.9347200,-4.6621900,-97.4102700
23,78.3237200,4.7023100,-0.0719500,-3.9751800,-6.4540100,-11.9659100,-71.3795000,-95.6564900,26.3889100,-100.5542900,80.6612800,-5.0668800,-1.2779600,109.3107500,18.9317000,-4.8697300,-98.0976900
24,77.8912000,4.7854500,-0.0386600,-3.9649800,-6.5591200,-11.9618000,-72.2334100,-95.6645600,26.1369500,-100.5147800,80.5583600,-5.3015600,-1.0784300,109.5391700,18.9066300,-5.0604400,-98.6265900
25,77.6013300,4.7845200,-0.0224300,-3.9505200,-6.6816300,-11.8788400,-72.8512100,-95.7238500,25.9539200,-100.3977800,80.4328000,-5.5555200,-0.8984400,109.7063400,18.8620400,-5.2260500,-98.9964300
26,77.4685300,4.6887300,-0.0121300,-3.9323300,-6.8242700,-11.7397800,-73.2353800,-95.8284100,25.8383800,-100.2041800,80.2845300,-5.8229800,-0.7569700,109.8093900,18.7986700,-5.3591400,-99.2073700
27,77.4897100,4.4945900,0.0046500,-3.9148300,-6.9906900,-11.5625600,-73.3933400,-95.9742600,25.7809800,-99.9344200,80.1123700,-6.0999100,-0.6723500,109.8385200,18.7155600,-5.4554300,-99.2606000
28,77.6434000,4.2061400,0.0402500,-3.9046700,-7.1841700,-11.3583700,-73.3377600,-96.1590000,25.7664000,-99.5903000,79.9154200,-6.3866300,-0.6477000,109.7789100,18.6114300,-5.5147000,-99.1579300
29,77.8928200,3.8353600,0.1015200,-3.9067300,-7.4040600,-11.1329100,-73.0849700,-96.3784300,25.7780400,-99.1789200,79.6938600,-6.6864700,-0.6668100,109.6156700,18.4875300,-5.5386600,-98.9010700
30,78.1914100,3.4008800,0.1833500,-3.9164600,-7.6437500,-10.8882400,-72.6536600,-96.6233700,25.8060000,-98.7140200,79.4492300,-7.0000800,-0.7054600,109.3413500,18.3481600,-5.5273500,-98.4908700
31,78.4892000,2.9233000,0.2705700,-3.9171700,-7.8930300,-10.6245100,-72.0631600,-96.8810000,25.8513000,-98.2131300,79.1850900,-7.3202400,-0.7451300,108.9590100,18.1983600,-5.4779500,-97.9268300
32,78.7384600,2.4194300,0.3472400,-3.8887300,-8.1418900,-10.3430900,-71.3300500,-97.1392100,25.9209100,-97.6941000,78.9077000,-7.6313100,-0.7770800,108.4763800,18.0423700,-5.3869100,-97.2073600
33,78.8986900,1.8991200,0.4036700,-3.8165500,-8.3821400,-10.0489100,-70.4651600,-97.3891400,26.0218400,-97.1730400,78.6264300,-7.9112300,-0.8040400,107.9000500,17.8827400,-5.2516600,-96.3307000
34,78.9418500,1.3684500,0.4370000,-3.6936900,-8.6096600,-9.7518600,-69.4738200,-97.6270100,26.1599700,-96.6624500,78.3526200,-8.1330600,-0.8494900,107.2351800,17.7199000,-5.0721600,-95.2956800
35,78.8540200,0.8373500,0.4500200,-3.5211900,-8.8287500,-9.4678300,-68.3574100,-97.8575100,26.3400200,-96.1699700,78.0976600,-8.2689100,-0.9575400,106.4867400,17.5533400,-4.8546500,-94.1018300
36,78.6297600,0.3213700,0.4537200,-3.3060600,-9.0516300,-9.2171400,-67.1143000,-98.0925400,26.5661900,-95.6989100,77.8714100,-8.2981500,-1.1667900,105.6608900,17.3827600,-4.6131500,-92.7500500
37,78.2628600,-0.1662400,0.4635200,-3.0556900,-9.2887000,-9.0165200,-65.7402200,-98.3430300,26.8435000,-95.2495300,77.6786000,-8.2123500,-1.4872100,104.7672100,17.2066100,-4.3636200,-91.2440100
38,77.7392700,-0.6227800,0.4810600,-2.7754400,-9.5404100,-8.8690200,-64.2290300,-98.6133100,27.1754800,-94.8183700,77.5125400,-8.0138300,-1.9064500,103.8169100,17.0195500,-4.1178200,-89.5911300
39,77.0344800,-1.0527100,0.4851500,-2.4752800,-9.8002900,-8.7621000,-62.5732300,-98.9040900,27.5570400,-94.3977400,77.3500900,-7.7149900,-2.4041500,102.8156400,16.8135200,-3.8848700,-87.8013300
40,76.1131400,-1.4554100,0.4466000,-2.1750100,-10.0619100,-8.6737400,-60.7644600,-99.2158900,27.9708000,-93.9774600,77.1523100,-7.3402000,-2.9529100,101.7587100,16.5820400,-3.6739800,-85.8847300
41,74.9290400,-1.8167700,0.3461900,-1.8998500,-10.3198400,-8.5784600,-58.7946900,-99.5458200,28.3917700,-93.5486100,76.8712200,-6.9242500,-3.5160500,100.6334200,16.3235600,-3.4900000,-83.8494000
42,73.4274700,-2.1094300,0.1828900,-1.6733800,-10.5658600,-8.4514100,-56.6572900,-99.8822000,28.7938100,-93.1079200,76.4597700,-6.5045100,-4.0559100,99.4223200,16.0432300,-3.3247900,-81.6992300
43,71.5494700,-2.2977600,-0.0268900,-1.5122700,-10.7884400,-8.2697000,-54.3494500,-100.2045900,29.1537800,-92.6580600,75.8798800,-6.1107100,-4.5504300,98.1053000,15.7512200,-3.1540500,-79.4320200
44,69.2365900,-2.3451900,-0.2580700,-1.4217700,-10.9779300,-8.0111000,-51.8761800,-100.4909100,29.4543100,-92.2031300,75.1054400,-5.7583400,-5.0029500,96.6622800,15.4575700,-2.9437300,-77.0375400
45,66.4372100,-2.2235900,-0.4815800,-1.3979300,-11.1325200,-7.6569300,-49.2516500,-100.7257300,29.6824400,-91.7449200,74.1201200,-5.4485700,-5.4359700,95.0721100,15.1684200,-2.6615900,-74.4949500
46,63.1141400,-1.9160200,-0.6665100,-1.4307500,-11.2599800,-7.1986000,-46.4991600,-100.9036300,29.8285200,-91.2828700,72.9119300,-5.1720700,-5.8797500,93.3115600,14.8855700,-2.2851500,-71.7702300
47,59.2539800,-1.4030800,-0.7988300,-1.5014200,-11.3754900,-6.6397600,-43.6541000,-101.0274100,29.8887500,-90.8148300,71.4667200,-4.9125600,-6.3707500,91.3587300,14.6068200,-1.8019700,-68.8151800
48,54.8798600,-0.6583300,-0.8970100,-1.5835700,-11.4964300,-5.9930000,-40.7673600,-101.1047700,29.8636100,-90.3373700,69.7659100,-4.6484400,-6.9555800,89.1930500,14.3259300,-1.2067500,-65.5706200
49,50.0672000,0.3246100,-0.9972100,-1.6484100,-11.6327800,-5.2754600,-37.9070000,-101.1429400,29.7534700,-89.8475300,67.7912600,-4.3542000,-7.6819400,86.7934500,14.0306300,-0.4998200,-61.9752300
50,44.9584200,1.5043800,-1.1339500,-1.6621000,-11.7779400,-4.5062500,-35.1615100,-101.1420200,29.5610900,-89.3462800,65.5350800,-4.0027200,-8.5785100,84.1443200,13.7000000,0.3133200,-57.9768500
51,39.7700500,2.7884900,-1.3380100,-1.5824700,-11.9094000,-3.7072900,-32.6439100,-101.0940400,29.2944800,-88.8403000,63.0103800,-3.5677200,-9.6454600,81.2419400,13.3054500,1.2223200,-53.5426100
52,34.7854800,4.0441000,-1.6337800,-1.3640100,-11.9965800,-2.9039300,-30.4894200,-100.9864700,28.9636700,-88.3413200,60.2602600,-3.0266000,-10.8652700,78.0954200,12.8155000,2.2158700,-48.6715900
53,30.3298500,5.1126900,-2.0279200,-0.9619500,-12.0080300,-2.1218600,-28.8434700,-100.8041500,28.5803700,-87.8658600,57.3669000,-2.3663800,-12.2211000,74.7319200,12.2021300,3.2901000,-43.4125100
54,26.7267600,5.8228900,-2.4991500,-0.3301200,-11.9169400,-1.3779600,-27.8419800,-100.5302400,28.1641300,-87.4347700,54.4580600,-1.5945100,-13.7026900,71.2089500,11.4457700,4.4533600,-37.8829200
55,24.2465100,6.0025900,-2.9947100,0.5806800,-11.7043500,-0.6639100,-27.5868100,-100.1469300,27.7473600,-87.0711600,51.7071700,-0.7527500,-15.2903600,67.6241800,10.5363400,5.7220200,-32.2843300
56,23.0631700,5.4989200,-3.4267600,1.8156300,-11.3623000,0.0674400,-28.1227900,-99.6375500,27.3710500,-86.7970700,49.3209900,0.0678600,-16.9259500,64.1107500,9.4739200,7.1106600,-26.9041300
57,23.2288100,4.2038000,-3.6650600,3.4001200,-10.8987100,0.8952600,-29.4247500,-98.9910600,27.0708600,-86.6318500,47.5078900,0.7191000,-18.4943700,60.8150900,8.2738200,8.6241700,-22.0946800
58,24.6678800,2.0793000,-3.5442900,5.3304600,-10.3386100,1.9017800,-31.4002400,-98.2061800,26.8672900,-86.5930500,46.4302700,1.0112600,-19.8306700,57.8719900,6.9725000,10.2556800,-18.2283400
