,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,71.3952600,8.4528500,-4.5926000,55.0926000,-5.3707700,0.8548700,-108.2935600,-91.2806900,13.7708600,-80.4152000,63.7307600,-5.3384300,-5.0291500,65.3801700,2.1987300,-2.4874900,-52.1033700
17,71.4215500,9.2977800,-4.8974800,55.5821300,-5.6345000,0.7655800,-108.4525100,-91.3227500,14.5458700,-80.1815900,64.9866900,-4.6530700,-5.4351400,65.5325700,1.8580300,-2.9500700,-52.7196300
18,71.3769200,10.1143200,-5.0320400,55.9737000,-5.9188900,0.6958100,-108.5065700,-91.3890200,15.3273900,-79.9002300,65.9987500,-3.8619100,-5.9503200,65.6445000,1.4764600,-3.3945200,-53.1730500
19,71.2690100,10.8778100,-5.0166300,56.2466400,-6.2302300,0.6254500,-108.4754400,-91.4512200,16.1046800,-79.6137100,66.7880200,-2.9987200,-6.5235700,65.7220000,1.0944600,-3.7516600,-53.4957800
20,71.1119200,11.5706700,-4.8762500,56.3890900,-6.5730200,0.5441900,-108.3794400,-91.4896500,16.8686400,-79.3553800,67.3764200,-2.0973000,-7.1360900,65.7702900,0.7537800,-3.9461300,-53.7145500
21,70.9264600,12.1842400,-4.6387400,56.4007100,-6.9476300,0.4572500,-108.2398400,-91.4976200,17.6124400,-79.1432100,67.7855600,-1.1906300,-7.7882300,65.7962400,0.4911200,-3.9123000,-53.8535500
22,70.7358700,12.7191200,-4.3321200,56.2907100,-7.3518300,0.3827900,-108.0772100,-91.4804400,18.3313200,-78.9813700,68.0372600,-0.3110800,-8.4819400,65.8074100,0.3356300,-3.6056600,-53.9342400
23,70.5577500,13.1837700,-3.9827900,56.0748400,-7.7822700,0.3449000,-107.9083300,-91.4506300,19.0231400,-78.8648500,68.1586500,0.5077500,-9.2050800,65.8101900,0.3064300,-3.0102400,-53.9735300
24,70.3979600,13.5919700,-3.6158600,55.7712800,-8.2340800,0.3655700,-107.7432300,-91.4208700,19.6886400,-78.7840100,68.1888000,1.2284800,-9.9252400,65.8072100,0.4093700,-2.1412200,-53.9820900
25,70.2508000,13.9572700,-3.2557400,55.3962500,-8.6996200,0.4557600,-107.5835900,-91.3963900,20.3311100,-78.7290300,68.1819000,1.8100300,-10.5990600,65.7951400,0.6346100,-1.0406800,-53.9630800
26,70.1043200,14.2857000,-2.9274500,54.9630000,-9.1661200,0.6118600,-107.4238600,-91.3718600,20.9561600,-78.6902800,68.2036300,2.2133400,-11.1860400,65.7651100,0.9538500,0.2263000,-53.9121400
27,69.9470200,14.5717800,-2.6576400,54.4839800,-9.6128100,0.8201200,-107.2543800,-91.3341600,21.5711700,-78.6541000,68.3206500,2.4109300,-11.6513300,65.7060500,1.3171500,1.5707300,-53.8201500
28,69.7721200,14.8029500,-2.4719300,53.9714900,-10.0136600,1.0615200,-107.0641800,-91.2667500,22.1843000,-78.6029200,68.5850500,2.3963300,-11.9642400,65.6096600,1.6575500,2.8856800,-53.6778800
29,69.5785900,14.9727000,-2.3911200,53.4355700,-10.3479200,1.3141400,-106.8427600,-91.1539400,22.8032700,-78.5231300,69.0183400,2.1905100,-12.1071300,65.4751700,1.9077100,4.0663700,-53.4802100
30,69.3698900,15.0929200,-2.4282800,52.8828700,-10.6091800,1.5565900,-106.5811500,-90.9850600,23.4342200,-78.4109900,69.6028700,1.8446700,-12.0863000,65.3126800,2.0161600,5.0308600,-53.2297900
31,69.1512600,15.1945500,-2.5830000,52.3180000,-10.8061500,1.7720300,-106.2736200,-90.7576200,24.0808500,-78.2720300,70.2859000,1.4378100,-11.9325800,65.1436900,1.9540000,5.7301800,-52.9399900
32,68.9289700,15.3152400,-2.8312000,51.7442400,-10.9591500,1.9486800,-105.9196900,-90.4776400,24.7433100,-78.1183700,70.9959800,1.0646900,-11.6950000,64.9963600,1.7160200,6.1510100,-52.6339500
33,68.7120200,15.4839400,-3.1209300,51.1614200,-11.0960400,2.0768600,-105.5249500,-90.1570900,25.4171100,-77.9672200,71.6652700,0.8130900,-11.4304600,64.8962700,1.3202000,6.3141800,-52.3388200
34,68.5091000,15.7150300,-3.3885900,50.5658000,-11.2472500,2.1467300,-105.0986100,-89.8093700,26.0947700,-77.8402700,72.2467100,0.7416900,-11.1892000,64.8596400,0.8035500,6.2675800,-52.0772100
35,68.3214500,16.0108900,-3.5866800,49.9539300,-11.4386600,2.1486200,-104.6495000,-89.4443400,26.7708300,-77.7618400,72.7209500,0.8717400,-11.0015800,64.8927200,0.2126300,6.0733300,-51.8595700
36,68.1437500,16.3616200,-3.6960100,49.3258300,-11.6849800,2.0727700,-104.1845300,-89.0645800,27.4461000,-77.7559800,73.0947600,1.1915300,-10.8719300,64.9942300,-0.4079300,5.7939800,-51.6806500
37,67.9723100,16.7425900,-3.7177200,48.6847000,-11.9890000,1.9080300,-103.7095000,-88.6655100,28.1277600,-77.8443500,73.3939700,1.6642700,-10.7806100,65.1573400,-1.0211600,5.4836400,-51.5207400
38,67.8060500,17.1190600,-3.6650000,48.0349900,-12.3472300,1.6442300,-103.2284100,-88.2407900,28.8252800,-78.0435300,73.6530600,2.2353300,-10.6926000,65.3699900,-1.5961700,5.1844100,-51.3504800
39,67.6406000,17.4575000,-3.5619900,47.3814200,-12.7546100,1.2788400,-102.7420700,-87.7886700,29.5452700,-78.3607300,73.9050400,2.8397300,-10.5685700,65.6157400,-2.1061000,4.9257000,-51.1383100
40,67.4653100,17.7360600,-3.4411100,46.7280700,-13.2047700,0.8200600,-102.2489500,-87.3124500,30.2888700,-78.7926400,74.1734800,3.4115800,-10.3764500,65.8773200,-2.5288700,4.7282200,-50.8593600
41,67.2632000,17.9517300,-3.3366000,46.0766200,-13.6889500,0.2828500,-101.7461800,-86.8152700,31.0522300,-79.3308600,74.4661700,3.8947900,-10.1026700,66.1418300,-2.8482100,4.6116300,-50.5028600
42,67.0157200,18.1173900,-3.2753500,45.4246300,-14.1952200,-0.3162200,-101.2301300,-86.2957900,31.8275900,-79.9670900,74.7718800,4.2526200,-9.7584900,66.4035500,-3.0549500,4.5982600,-50.0747900
43,66.7192400,18.2447700,-3.2626000,44.7662900,-14.7072900,-0.9600000,-100.7002000,-85.7504300,32.6031700,-80.6902800,75.0641800,4.4725100,-9.3777100,66.6617700,-3.1499400,4.7088900,-49.5949700
44,66.3968400,18.3358700,-3.2803200,44.0977100,-15.2036000,-1.6252000,-100.1622600,-85.1797600,33.3641600,-81.4782000,75.3125200,4.5659400,-9.0069300,66.9165800,-3.1477800,4.9541900,-49.0903700
45,66.0878200,18.3983800,-3.3151600,43.4239300,-15.6579300,-2.2770500,-99.6263000,-84.5915100,34.0972400,-82.2940400,75.4950800,4.5636400,-8.6932900,67.1685200,-3.0779200,5.3293700,-48.5882600
46,65.8317600,18.4593700,-3.3871700,42.7599000,-16.0435700,-2.8742200,-99.1022800,-83.9970700,34.7949700,-83.0937000,75.6062600,4.5067700,-8.4736300,67.4198300,-2.9799600,5.8158800,-48.1114600
47,65.6599400,18.5522600,-3.5436400,42.1240300,-16.3409500,-3.3795800,-98.5980600,-83.4088500,35.4550100,-83.8351900,75.6576900,4.4355000,-8.3667400,67.6718000,-2.8943100,6.3849400,-47.6748400
48,65.5833400,18.6878200,-3.8268400,41.5320800,-16.5446400,-3.7661900,-98.1168200,-82.8418800,36.0771500,-84.4832800,75.6739600,4.3789900,-8.3704800,67.9210800,-2.8531900,6.9995000,-47.2834800
49,65.5836400,18.8388900,-4.2521600,40.9945800,-16.6638700,-4.0188800,-97.6550100,-82.3134800,36.6619500,-85.0121900,75.6849300,4.3522400,-8.4668700,68.1599400,-2.8764600,7.6174600,-46.9335300
50,65.6230400,18.9568100,-4.8104800,40.5162100,-16.7160000,-4.1361200,-97.2043500,-81.8378100,37.2113100,-85.4097600,75.7169900,4.3596300,-8.6324300,68.3799600,-2.9723700,8.1992600,-46.6149300
51,65.6569700,19.0070200,-5.4768000,40.0959500,-16.7197700,-4.1307800,-96.7549500,-81.4199400,37.7291800,-85.6806900,75.7864900,4.3990300,-8.8459000,68.5758100,-3.1392100,8.7165900,-46.3151100
52,65.6354500,18.9973000,-6.2050000,39.7265600,-16.6929800,-4.0276000,-96.2978400,-81.0548600,38.2201100,-85.8458900,75.8973700,4.4632400,-9.0887900,68.7461900,-3.3660700,9.1568300,-46.0227000
53,65.5089100,18.9819500,-6.9097100,39.3943300,-16.6520200,-3.8605900,-95.8301400,-80.7303200,38.6869700,-85.9381500,76.0419300,4.5407900,-9.3433400,68.8927300,-3.6338800,9.5229600,-45.7303600
54,65.2372500,19.0416900,-7.4765700,39.0823600,-16.6115700,-3.6689300,-95.3566600,-80.4306000,39.1311000,-85.9958200,76.2039900,4.6175300,-9.5933200,69.0200900,-3.9177600,9.8311800,-45.4362600
55,64.7935300,19.2496500,-7.8154500,38.7760200,-16.5838900,-3.4884800,-94.8831000,-80.1403400,39.5538900,-86.0553100,76.3637900,4.6793100,-9.8265200,69.1362200,-4.1916000,10.1066700,-45.1439100
56,64.1809900,19.6369500,-7.9025600,38.4668500,-16.5766700,-3.3458700,-94.4130200,-79.8472000,39.9582600,-86.1438800,76.5034000,4.7148800,-10.0362000,69.2513900,-4.4342900,10.3772000,-44.8602100
57,63.4474800,20.1792900,-7.7761300,38.1530400,-16.5916900,-3.2576800,-93.9511400,-79.5437800,40.3485200,-86.2750700,76.6112200,4.7174100,-10.2206200,69.3752300,-4.6341400,10.6664900,-44.5923800
58,62.6640700,20.8145800,-7.5012300,37.8371300,-16.6269800,-3.2335200,-93.5036200,-79.2269700,40.7291500,-86.4510200,76.6840500,4.6845300,-10.3816100,69.5140600,-4.7883400,10.9910700,-44.3451500
59,61.8955000,21.4658400,-7.1404100,37.5233200,-16.6791700,-3.2817500,-93.0752800,-78.8939500,41.1045300,-86.6701000,76.7252500,4.6186000,-10.5232800,69.6712300,-4.8999100,11.3611000,-44.1190900
60,61.1911300,22.0524100,-6.7462200,37.2160700,-16.7438300,-3.4110300,-92.6686900,-78.5406300,41.4783200,-86.9299300,76.7424200,4.5269600,-10.6518100,69.8473300,-4.9768900,11.7797100,-43.9103800
61,60.5836500,22.5013300,-6.3518400,36.9187300,-16.8164900,-3.6260800,-92.2855400,-78.1656700,41.8512500,-87.2236500,76.7460000,4.4214200,-10.7758600,70.0376400,-5.0320300,12.2401300,-43.7115900
62,60.0851100,22.7600400,-5.9543200,36.6325200,-16.8944700,-3.9255000,-91.9283500,-77.7734700,42.2200800,-87.5383500,76.7476500,4.3176700,-10.9067200,70.2320400,-5.0803500,12.7264100,-43.5139900
63,59.6849300,22.8035200,-5.5113600,36.3570700,-16.9770000,-4.3033900,-91.6009800,-77.3725100,42.5796100,-87.8585800,76.7575800,4.2343500,-11.0571700,70.4192100,-5.1361400,13.2181100,-43.3105100
64,59.3554200,22.6368400,-4.9594700,36.0919000,-17.0639600,-4.7508600,-91.3070300,-76.9720500,42.9258300,-88.1702700,76.7832300,4.1909100,-11.2396100,70.5915100,-5.2114000,13.6947400,-43.0975000
65,59.0618100,22.2928800,-4.2477600,35.8376000,-17.1548600,-5.2562200,-91.0467700,-76.5795900,43.2576700,-88.4629500,76.8289500,4.2051400,-11.4639500,70.7471600,-5.3156400,14.1379100,-42.8747300
66,58.7706500,21.8291200,-3.3802500,35.5957200,-17.2497000,-5.8030400,-90.8140900,-76.2010000,43.5765300,-88.7298600,76.8966500,4.2899800,-11.7349400,70.8885200,-5.4550600,14.5318100,-42.6438300
67,58.4566500,21.3235600,-2.4427800,35.3672500,-17.3514100,-6.3686300,-90.5959800,-75.8429900,43.8837200,-88.9668600,76.9870500,4.4492300,-12.0484000,71.0174900,-5.6303500,14.8631200,-42.4056200
68,58.1096600,20.8570400,-1.5685500,35.1505500,-17.4641600,-6.9299400,-90.3781300,-75.5116100,44.1788300,-89.1737100,77.1012300,4.6735500,-12.3863100,71.1328800,-5.8360800,15.1232800,-42.1586800
69,57.7372600,20.4870200,-0.8606700,34.9404600,-17.5879100,-7.4726700,-90.1532100,-75.2075800,44.4598500,-89.3567900,77.2423200,4.9381800,-12.7085900,71.2314700,-6.0626600,15.3115100,-41.8996600
70,57.3514900,20.2398400,-0.3544200,34.7298400,-17.7164200,-7.9919800,-89.9209400,-74.9250900,44.7243800,-89.5285600,77.4152500,5.2065800,-12.9536100,71.3100200,-6.2984100,15.4349400,-41.6242700
71,56.9511000,20.1216400,-0.0348200,34.5137100,-17.8397700,-8.4863500,-89.6818200,-74.6545600,44.9715100,-89.7040600,77.6186000,5.4452200,-13.0696100,71.3677700,-6.5312400,15.5074800,-41.3285100
72,56.5280600,20.1284100,0.1363000,34.2927100,-17.9476000,-8.9535400,-89.4360800,-74.3860800,45.2033700,-89.8968400,77.8365300,5.6381400,-13.0521900,71.4081000,-6.7503100,15.5484600,-41.0106700
73,56.0868500,20.2506100,0.2027900,34.0722400,-18.0325900,-9.3901300,-89.1865400,-74.1128500,45.4236500,-90.1156900,78.0444600,5.7856400,-12.9388200,71.4368700,-6.9467100,15.5798800,-40.6726900
74,55.6438700,20.4736100,0.2043600,33.8588900,-18.0923700,-9.7924900,-88.9379900,-73.8331600,45.6346700,-90.3627600,78.2219900,5.8947800,-12.7771900,71.4587700,-7.1137400,15.6223300,-40.3199700
75,55.2138100,20.7755100,0.1720900,33.6581600,-18.1288300,-10.1583900,-88.6951000,-73.5498400,45.8361300,-90.6339300,78.3586200,5.9750100,-12.6084000,71.4753300,-7.2476100,15.6916300,-39.9598800
76,54.8051500,21.1274200,0.1276100,33.4743300,-18.1460700,-10.4886900,-88.4619100,-73.2674700,46.0262800,-90.9219700,78.4518300,6.0374100,-12.4651600,71.4859200,-7.3475200,15.7979600,-39.5996400
77,54.4244900,21.4975900,0.0841300,33.3107500,-18.1484400,-10.7885300,-88.2421700,-72.9892000,46.2037200,-91.2208800,78.5029400,6.0938100,-12.3729300,71.4896900,-7.4145500,15.9472200,-39.2444300
78,54.0809900,21.8566000,0.0484500,33.1684400,-18.1396800,-11.0661700,-88.0393700,-72.7152700,46.3673100,-91.5283100,78.5141800,6.1545800,-12.3480100,71.4856400,-7.4502500,16.1422400,-38.8966900
79,53.7862000,22.1811400,0.0229200,33.0443600,-18.1228900,-11.3298300,-87.8566900,-72.4439100,46.5145800,-91.8447500,78.4893200,6.2238400,-12.3894700,71.4712100,-7.4565900,16.3820500,-38.5569200
80,53.5485100,22.4546200,0.0072800,32.9315400,-18.0992100,-11.5840500,-87.6965000,-72.1713100,46.6411600,-92.1717400,78.4353900,6.2939700,-12.4738300,71.4423500,-7.4379400,16.6616200,-38.2252800
81,53.3642700,22.6651400,-0.0001100,32.8213700,-18.0650500,-11.8264900,-87.5600700,-71.8901900,46.7420000,-92.5104000,78.3611500,6.3412400,-12.5602500,71.3958200,-7.4046600,16.9743100,-37.9028200
82,53.2142400,22.8041200,-0.0013700,32.7057900,-18.0108100,-12.0451600,-87.4483600,-71.5888300,46.8131300,-92.8605100,78.2738000,6.3206400,-12.5978800,71.3315800,-7.3749200,17.3165500,-37.5916100
83,53.0712200,22.8671100,0.0013200,32.5774300,-17.9227700,-12.2168400,-87.3644300,-71.2517500,46.8521100,-93.2202300,78.1768600,6.1583200,-12.5282000,71.2529400,-7.3738200,17.6930400,-37.2938900
84,52.9146100,22.8559800,0.0058000,32.4280600,-17.7858900,-12.3068700,-87.3159600,-70.8613700,46.8568200,-93.5857700,78.0696700,5.7460500,-12.2875500,71.1640200,-7.4318700,18.1206600,-37.0105000
85,52.7381700,22.7795000,0.0099000,32.2462000,-17.5850800,-12.2707700,-87.3158400,-70.3993100,46.8231000,-93.9506200,77.9482200,4.9443800,-11.8116000,71.0659800,-7.5844000,18.6290200,-36.7395500
86,52.5418300,22.6511700,0.0112300,32.0174800,-17.3048100,-12.0597200,-87.3790700,-69.8474400,46.7446400,-94.3060100,77.8059500,3.6000500,-11.0418900,70.9561500,-7.8698000,19.2566700,-36.4763400
87,52.3220200,22.4884600,0.0070300,31.7303800,-16.9313200,-11.6309900,-87.5186000,-69.1912700,46.6162900,-94.6420600,77.6351800,1.5821300,-9.9383400,70.8314700,-8.3223500,20.0409500,-36.2155700
