,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,57.4736500,7.8264200,-4.2328500,63.8002800,-6.6100700,-5.1906200,-117.6779300,-90.0391100,11.5402500,-88.1712300,61.3063900,-8.6717500,-1.9752000,66.6129500,8.5593100,4.4571400,-55.2648900
17,57.8671900,8.5249300,-4.4495600,64.7405500,-6.4354200,-5.3806100,-117.2698200,-90.0288500,12.3687200,-88.5237800,62.3225900,-8.4485200,-1.6347000,66.7359300,8.6515100,4.2053500,-55.5494800
18,58.2276800,9.1679900,-4.7835200,65.5389200,-6.2269700,-5.4095200,-116.7505900,-90.1085000,13.1565900,-88.6650500,63.2048300,-8.2102900,-1.4268500,66.7194700,8.6262600,3.8960600,-55.6051800
19,58.5201900,9.6621500,-5.2174100,66.1522100,-6.0002400,-5.3466900,-116.1430700,-90.2375200,13.8869800,-88.6485300,63.9634800,-7.9773800,-1.3332200,66.5599400,8.5130000,3.5795400,-55.4664900
20,58.7104800,9.9492200,-5.7049200,66.5557600,-5.7693900,-5.2539700,-115.4646400,-90.3782300,14.5533600,-88.5275700,64.5916100,-7.7801000,-1.3431500,66.2621300,8.3461600,3.3129300,-55.1593300
21,58.7709700,10.0106800,-6.1871300,66.7460600,-5.5452100,-5.1772700,-114.7291300,-90.5003700,15.1588200,-88.3480700,65.0724800,-7.6535600,-1.4566600,65.8413200,8.1602200,3.1519900,-54.7058600
22,58.6902100,9.8668300,-6.6135500,66.7378200,-5.3313300,-5.1426100,-113.9480300,-90.5820200,15.7125400,-88.1421700,65.3901800,-7.6312100,-1.6746500,65.3205700,7.9819200,3.1425400,-54.1283300
23,58.4808100,9.5696700,-6.9560500,66.5587200,-5.1245600,-5.1547500,-113.1319300,-90.6112200,16.2257600,-87.9261000,65.5382000,-7.7388500,-1.9887800,64.7247900,7.8266200,3.3135500,-53.4478500
24,58.1817600,9.1901600,-7.2110700,66.2436300,-4.9187200,-5.2003700,-112.2920600,-90.5862900,16.7089600,-87.7026900,65.5221800,-7.9894000,-2.3870800,64.0751600,7.6994800,3.6760600,-52.6808100
25,57.8536000,8.8025600,-7.3921000,65.8288200,-4.7069000,-5.2567700,-111.4410600,-90.5123100,17.1706800,-87.4663200,65.3588300,-8.3811200,-2.8626000,63.3871100,7.5970100,4.2267800,-51.8387300
26,57.5681600,8.4689600,-7.5177400,65.3479600,-4.4816400,-5.3010900,-110.5932200,-90.3962400,17.6177500,-87.2076200,65.0741700,-8.9008300,-3.4105200,62.6716800,7.5077900,4.9503900,-50.9313100
27,57.3946100,8.2280500,-7.6022000,64.8305600,-4.2351200,-5.3166000,-109.7647100,-90.2435800,18.0561600,-86.9172100,64.7015700,-9.5289900,-4.0207100,61.9379000,7.4141800,5.8207300,-49.9690600
28,57.3831300,8.0903400,-7.6524600,64.3017600,-3.9604100,-5.2955000,-108.9732500,-90.0571900,18.4916500,-86.5890000,64.2793900,-10.2435100,-4.6745600,61.1943000,7.2957500,6.8026000,-48.9638300
29,57.5508400,8.0402200,-7.6729500,63.7827600,-3.6541900,-5.2377900,-108.2372300,-89.8390800,18.9293400,-86.2222600,63.8480000,-11.0220500,-5.3467400,60.4492000,7.1342900,7.8538100,-47.9276600
30,57.8762900,8.0437800,-7.6732600,63.2912100,-3.3199400,-5.1480400,-107.5743800,-89.5932800,19.3729400,-85.8226800,63.4452300,-11.8425000,-6.0106100,59.7102900,6.9187300,8.9280500,-46.8711900
31,58.3051000,8.0592100,-7.6713000,62.8415200,-2.9686800,-5.0335300,-106.9995200,-89.3262900,19.8249600,-85.4026600,63.1017500,-12.6817800,-6.6419600,58.9848800,6.6471700,9.9797800,-45.8025300
32,58.7649400,8.0470800,-7.6902000,62.4453800,-2.6171100,-4.9034700,-106.5224300,-89.0457800,20.2875800,-84.9807300,62.8377200,-13.5139300,-7.2180300,58.2809900,6.3258900,10.9688800,-44.7270800
33,59.1835700,7.9790800,-7.7524300,62.1121200,-2.2850400,-4.7677500,-106.1469000,-88.7596300,20.7632400,-84.5800600,62.6604500,-14.3086900,-7.7168800,57.6088400,5.9678300,11.8641500,-43.6489600
34,59.5024600,7.8451900,-7.8745200,61.8481100,-1.9931000,-4.6344200,-105.8705700,-88.4760100,21.2540900,-84.2262200,62.5641100,-15.0316700,-8.1209200,56.9816300,5.5914500,12.6451400,-42.5739600
35,59.6835200,7.6569700,-8.0638900,61.6555200,-1.7598700,-4.5076100,-105.6848000,-88.2030000,21.7606800,-83.9439600,62.5329000,-15.6461300,-8.4208400,56.4148900,5.2182500,13.3017200,-41.5133600
36,59.7101500,7.4441700,-8.3160200,61.5304700,-1.5985100,-4.3885400,-105.5743900,-87.9459400,22.2808200,-83.7549500,62.5468200,-16.1168300,-8.6161100,55.9249600,4.8686200,13.8331300,-40.4865600
37,59.5869900,7.2471800,-8.6166300,61.4618500,-1.5138200,-4.2777400,-105.5183600,-87.7040700,22.8089800,-83.6762300,62.5878200,-16.4164300,-8.7130200,55.5264000,4.5575700,14.2473300,-39.5209100
38,59.3386100,7.1096200,-8.9532300,61.4316400,-1.5015500,-4.1738200,-105.4918700,-87.4700000,23.3362300,-83.7180600,62.6443400,-16.5344500,-8.7205900,55.2284400,4.2920400,14.5591000,-38.6473700
39,59.0023000,7.0683000,-9.3222100,61.4176300,-1.5516000,-4.0694900,-105.4689500,-87.2337700,23.8512000,-83.8818100,62.7128200,-16.4867900,-8.6443000,55.0318000,4.0719100,14.7879400,-37.8925200
40,58.6167600,7.1370500,-9.7190000,61.3972700,-1.6540300,-3.9479200,-105.4248500,-86.9888900,24.3425200,-84.1594400,62.7966100,-16.3216400,-8.4814000,54.9275700,3.8937200,14.9589300,-37.2698500
41,58.2156200,7.2877000,-10.1191900,61.3504600,-1.8034000,-3.7810600,-105.3382000,-86.7368200,24.8012900,-84.5344500,62.9029700,-16.1195900,-8.2213700,54.8988500,3.7536100,15.1060900,-36.7750800
42,57.8304800,7.4331400,-10.4602200,61.2596100,-1.9993100,-3.5324900,-105.1928600,-86.4867200,25.2223800,-84.9845100,63.0381500,-15.9892800,-7.8470600,54.9244100,3.6473200,15.2754600,-36.3880400
43,57.4959800,7.4203200,-10.6308400,61.1081700,-2.2436300,-3.1642500,-104.9785300,-86.2512000,25.6043200,-85.4852900,63.2024600,-16.0589700,-7.3332100,54.9833800,3.5681600,15.5245400,-36.0799300
44,57.2425800,7.0490700,-10.4851000,60.8816300,-2.5379900,-2.6424900,-104.6891300,-86.0416400,25.9491100,-86.0144000,63.3877000,-16.4620600,-6.6486000,55.0607600,3.5063200,15.9161500,-35.8225700
45,57.0823700,6.1198600,-9.8863300,60.5721400,-2.8826200,-1.9429200,-104.3213300,-85.8653600,26.2624700,-86.5548600,63.5774000,-17.3127900,-5.7676800,55.1525000,3.4518600,16.5055300,-35.5973100
