,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,93.6041200,-2.7283600,-5.3922900,69.2275500,-11.0654200,-0.8704900,-71.1764900,-84.9015700,-35.6771800,90.8783900,92.2892200,-6.7311600,-9.0202300,68.3911300,-4.0192400,4.9652500,-64.8427200
17,93.0493600,-2.8656400,-5.6960600,67.0822800,-11.1624100,-0.9409600,-70.5839800,-84.7937700,-35.1085400,90.8052900,92.0193900,-6.7365000,-9.5434700,66.0498700,-3.8979100,4.8707800,-63.8428600
18,91.9801500,-2.9234000,-5.8523300,64.6770700,-11.2896400,-1.1423500,-69.6424600,-84.7439000,-34.4777500,90.6608400,91.2921200,-6.5576300,-10.0293100,63.4776100,-3.8148900,4.7401500,-62.4997900
19,90.3487800,-2.8627100,-5.8947400,62.0004500,-11.4163300,-1.4824600,-68.3440700,-84.7641100,-33.7673500,90.4578900,90.0200500,-6.1774000,-10.4856800,60.6992800,-3.7937900,4.5999800,-60.8748500
20,88.1138600,-2.6521500,-5.8810600,59.0700600,-11.5189700,-1.9651200,-66.6932100,-84.8630000,-32.9747600,90.2037300,88.1088100,-5.5976500,-10.9256000,57.7664200,-3.8438400,4.4817100,-59.0351800
21,85.2408800,-2.2796300,-5.8585800,55.9333200,-11.5852200,-2.5856700,-64.7106200,-85.0407200,-32.1115800,89.9024200,85.4763000,-4.8458200,-11.3543300,54.7484800,-3.9585100,4.4129800,-57.0433700
22,81.7114600,-1.7594600,-5.8486200,52.6573600,-11.6106000,-3.3281000,-62.4345100,-85.2905600,-31.1964000,89.5574100,82.0720100,-3.9718500,-11.7660800,51.7195000,-4.1223400,4.4127700,-54.9533900
23,77.5405800,-1.1316500,-5.8524800,49.3143800,-11.5922400,-4.1611000,-59.9209400,-85.6021600,-30.2444200,89.1763800,77.8975200,-3.0406300,-12.1521100,48.7437900,-4.3208000,4.4895700,-52.8140100
24,72.7917300,-0.4602500,-5.8624500,45.9739600,-11.5251800,-5.0332900,-57.2448300,-85.9622300,-29.2628100,88.7759900,73.0265400,-2.1274500,-12.5120800,45.8690900,-4.5462100,4.6425200,-50.6743400
25,67.5902400,0.1638400,-5.8685800,42.7059600,-11.4055000,-5.8726600,-54.5011200,-86.3532000,-28.2556500,88.3809000,67.6176500,-1.3188600,-12.8571200,43.1315700,-4.7956000,4.8656300,-48.5873200
26,62.1346100,0.6192000,-5.8572200,39.5830900,-11.2364600,-6.5939000,-51.8045800,-86.7533200,-27.2297100,88.0182000,61.9143200,-0.7155600,-13.2001700,40.5633900,-5.0655200,5.1537500,-46.6121400
27,56.7004700,0.7575400,-5.8052300,36.6781200,-11.0302300,-7.1112500,-49.2871700,-87.1411200,-26.1962600,87.7107500,56.2331400,-0.4295000,-13.5433800,38.1965700,-5.3507400,5.5086800,-44.8160900
28,51.6280000,0.4201900,-5.6799600,34.0607000,-10.8036800,-7.3506600,-47.0915000,-87.5021700,-25.1718300,87.4717600,50.9396500,-0.5678300,-13.8752200,36.0664400,-5.6472300,5.9436700,-43.2743600
29,47.2823400,-0.5314500,-5.4498200,31.7961500,-10.5715700,-7.2587200,-45.3571700,-87.8335100,-24.1790200,87.3026700,46.4074100,-1.2083100,-14.1735900,34.2143900,-5.9553700,6.4809200,-42.0648800
