,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,94.2073000,-6.3774200,-8.0034400,66.5323800,-14.8693200,8.9680600,-67.2361900,-82.8972800,-35.9791000,91.7982500,95.9092600,-7.1625600,-8.4382200,63.6513400,-1.8724700,4.4106800,-63.6263400
17,93.5227800,-6.5383200,-8.4183800,63.8574300,-15.1947400,8.3210500,-66.1303800,-83.0861400,-35.4120300,91.2372200,95.1394600,-6.9312200,-8.7493600,61.1073900,-1.7220100,4.4445200,-62.0826300
18,92.3277400,-6.5731300,-8.7845400,61.0174600,-15.5222000,7.5441000,-64.6793900,-83.2988400,-34.8727600,90.6185300,93.8728200,-6.5100700,-9.0928600,58.4056500,-1.6209800,4.4809200,-60.1534700
19,90.5427200,-6.4729300,-9.1165200,58.0290900,-15.7970800,6.6437900,-62.9016900,-83.5712100,-34.3537200,89.9512600,92.0391200,-5.8937900,-9.4942300,55.5759700,-1.6051400,4.5543200,-57.8939000
20,88.0758700,-6.2421300,-9.4312200,54.9249200,-15.9667500,5.6443500,-60.8258500,-83.9271200,-33.8436400,89.2564900,89.5676900,-5.1013300,-9.9675800,52.6473200,-1.7012100,4.6845500,-55.3558300
21,84.8467100,-5.8961300,-9.7404900,51.7559100,-15.9908400,4.5889100,-58.4911400,-84.3712200,-33.3313900,88.5687400,86.3978000,-4.1719400,-10.5065400,49.6485500,-1.9223700,4.8699200,-52.5853000
22,80.8136700,-5.4578100,-10.0448800,48.5845600,-15.8484200,3.5357800,-55.9471000,-84.8873700,-32.8051500,87.9333300,82.4899400,-3.1585100,-11.0906400,46.6070400,-2.2663700,5.0906600,-49.6249400
23,76.0005100,-4.9558600,-10.3293600,45.4735700,-15.5421100,2.5485500,-53.2541000,-85.4435700,-32.2490400,87.3981900,77.8403700,-2.1230600,-11.7014000,43.5482200,-2.7153300,5.3216100,-46.5220300
24,70.5171300,-4.4297000,-10.5628200,42.4776900,-15.0951900,1.6859200,-50.4867100,-86.0017200,-31.6424700,87.0046800,72.5002800,-1.1337200,-12.3331200,40.4994700,-3.2408400,5.5444000,-43.3411300
25,64.5711200,-3.9383300,-10.7008500,39.6434800,-14.5443300,0.9981300,-47.7398400,-86.5248900,-30.9633000,86.7835300,66.5936500,-0.2644800,-12.9908000,37.4954000,-3.8114900,5.7515400,-40.1739200
26,58.4675100,-3.5653200,-10.6880600,37.0129600,-13.9339000,0.5255600,-45.1329400,-86.9806700,-30.1936000,86.7534900,60.3267900,0.4020900,-13.6780000,34.5813000,-4.3979400,5.9459300,-37.1402900
27,52.5919300,-3.4160200,-10.4613200,34.6274200,-13.3100200,0.2937300,-42.8064400,-87.3464700,-29.3268400,86.9168500,53.9859800,0.7734400,-14.3779100,31.8162800,-4.9778100,6.1406900,-34.3826200
28,47.3703000,-3.6055500,-9.9596100,32.5318800,-12.7130300,0.3091000,-40.9094200,-87.6154900,-28.3751000,87.2549700,47.9204200,0.7536000,-15.0370200,29.2768300,-5.5401300,6.3593500,-32.0559900
29,43.2019200,-4.2349000,-9.1431000,30.7790100,-12.1725800,0.5588500,-39.5795300,-87.7968900,-27.3726900,87.7285500,42.5080000,0.2589200,-15.5658100,27.0569700,-6.0837700,6.6342000,-30.3150700
