,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,97.4741200,2.6559500,-7.7885600,60.7626600,-16.9715800,1.0838400,-69.9040200,-93.7743900,29.5631500,-91.7803300,98.3867800,-7.0678800,-5.0639800,59.9760400,0.2047800,3.9198800,-67.6721700
17,97.1367600,2.5429600,-8.1340900,58.0404700,-17.1746800,0.0986400,-68.4935200,-93.5091600,29.3959800,-92.3733100,97.9167600,-6.9077100,-5.2806500,57.6852000,0.2411600,4.0372400,-66.2883400
18,96.1665300,2.5399300,-8.3911900,55.0359700,-17.2729200,-0.9877100,-66.5888000,-93.2249400,29.1855400,-92.9073600,96.8496600,-6.5984000,-5.5892800,55.1194800,0.1649900,4.1348400,-64.4667500
19,94.4431600,2.6628100,-8.5701800,51.7917100,-17.2286300,-2.0945300,-64.2361100,-92.9246600,28.9046800,-93.3365800,95.0908100,-6.1263500,-6.0191200,52.2880700,-0.0377200,4.2150200,-62.2511700
20,91.8535600,2.9170800,-8.6966600,48.3908800,-17.0215000,-3.1225400,-61.5078400,-92.6218100,28.5441500,-93.6158100,92.5490300,-5.4887600,-6.5982200,49.2245100,-0.3633000,4.2725200,-59.6845300
21,88.3249500,3.2899200,-8.7990400,44.9461400,-16.6525400,-3.9706100,-58.4954100,-92.3391000,28.1126600,-93.7048400,89.1597600,-4.7025700,-7.3381300,45.9822600,-0.7900800,4.2937600,-56.8047000
22,83.8559100,3.7489600,-8.8994800,41.5796800,-16.1455400,-4.5548400,-55.3019100,-92.1038000,27.6301700,-93.5756100,84.9031000,-3.8100200,-8.2271800,42.6280700,-1.2796800,4.2639100,-53.6498800
23,78.5363000,4.2449100,-9.0153800,38.4031200,-15.5392600,-4.8225200,-52.0368200,-91.9385400,27.1187200,-93.2180200,79.8179100,-2.8762200,-9.2328100,39.2373700,-1.7865500,4.1769900,-50.2725400
24,72.5556800,4.7146200,-9.1614100,35.5033400,-14.8782700,-4.7595900,-48.8148300,-91.8539400,26.5949100,-92.6435000,74.0150200,-1.9824900,-10.3079000,35.8916000,-2.2689100,4.0439800,-46.7551000
25,66.2028600,5.0822700,-9.3402900,32.9375700,-14.2084300,-4.3897200,-45.7590100,-91.8483000,26.0662500,-91.8842200,67.6901900,-1.2215500,-11.3967300,32.6758100,-2.6952000,3.8937700,-43.2195600
26,59.8531000,5.2576500,-9.5255900,30.7375400,-13.5730900,-3.7661300,-43.0038100,-91.9104800,25.5329100,-90.9879500,61.1306500,-0.6941100,-12.4365300,29.6766300,-3.0492000,3.7673900,-39.8272900
27,53.9345500,5.1357900,-9.6504700,28.9187800,-13.0071200,-2.9601400,-40.6918600,-92.0215700,24.9939300,-90.0116300,54.7038400,-0.5019800,-13.3584900,26.9811700,-3.3345800,3.7114800,-36.7680800
28,48.8685100,4.6059000,-9.6166700,27.4908500,-12.5323200,-2.0504600,-38.9606500,-92.1563300,24.4555300,-89.0155200,48.8226800,-0.7364200,-14.0941300,24.6756600,-3.5746200,3.7753800,-34.2401100
29,44.9926200,3.5764000,-9.3310700,26.4657400,-12.1570100,-1.1146300,-37.9208700,-92.2874700,23.9377600,-88.0577700,43.8892000,-1.4632200,-14.5862200,22.8429500,-3.8036500,4.0099800,-32.4241700
