,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,92.3248400,-3.0181200,-6.7429000,67.3136700,-12.5087600,3.4277300,-66.3561900,-83.7366900,-33.2894600,94.4996800,97.2354500,-9.0382700,-4.6381800,61.8380900,-2.6357300,0.7697100,-65.6012300
17,92.3825900,-2.5866100,-7.2734900,64.9053600,-12.8909600,2.6278600,-65.4857300,-83.8950200,-32.8519400,94.3223000,96.8474100,-8.9565400,-5.0929300,59.5126600,-2.6425600,0.6249400,-64.5295500
18,92.0060500,-2.0920500,-7.7315600,62.2476900,-13.3322200,1.6854500,-64.2008500,-84.0441700,-32.4275400,94.0834100,95.9563100,-8.7406200,-5.6229200,56.9732200,-2.6072600,0.4851300,-63.0368900
19,91.0914800,-1.5299600,-8.1143100,59.3255200,-13.7781200,0.6476300,-62.5070400,-84.1990700,-31.9790500,93.8078900,94.4628100,-8.3649000,-6.2352700,54.2103500,-2.5599100,0.3636000,-61.1568300
20,89.5167400,-0.9046700,-8.4308300,56.1609500,-14.1703600,-0.4040400,-60.4368400,-84.3634200,-31.4748300,93.5331300,92.2642700,-7.8216300,-6.9460700,51.2336000,-2.5258700,0.2671600,-58.9326100
21,87.1669500,-0.2337500,-8.6971500,52.8094100,-14.4575800,-1.3780400,-58.0434000,-84.5379000,-30.8965100,93.2949200,89.2783400,-7.1256800,-7.7640300,48.0773500,-2.5222800,0.2018100,-56.4155300
22,83.9648900,0.4518600,-8.9317300,49.3476300,-14.6077600,-2.1907600,-55.3949700,-84.7199600,-30.2371400,93.1200000,85.4624900,-6.3154800,-8.6799000,44.7955300,-2.5527500,0.1735300,-53.6642000
23,79.8996000,1.1084400,-9.1470600,45.8627600,-14.6122400,-2.7743700,-52.5745500,-84.9009200,-29.4959500,93.0273500,80.8305700,-5.4488700,-9.6708800,41.4533000,-2.6081900,0.1874700,-50.7473200
24,75.0480700,1.6771300,-9.3377900,42.4443600,-14.4807900,-3.0847200,-49.6819000,-85.0707600,-28.6761900,93.0273900,75.4704600,-4.5972400,-10.7102500,38.1235700,-2.6748400,0.2536600,-47.7502100
25,69.5865600,2.0810900,-9.4750900,39.1778900,-14.2355600,-3.1057800,-46.8339900,-85.2233600,-27.7848100,93.1205700,69.5575400,-3.8415400,-11.7701900,34.8847000,-2.7413800,0.3925500,-44.7782400
26,63.7894300,2.2272200,-9.5121800,36.1420900,-13.9053900,-2.8444800,-44.1632300,-85.3565500,-26.8336200,93.3009200,63.3563900,-3.2706900,-12.8107400,31.8173100,-2.8039500,0.6308400,-41.9542000
27,58.0132500,2.0145100,-9.3928300,33.4106300,-13.5200600,-2.3244200,-41.8141200,-85.4717600,-25.8430800,93.5586400,57.2082100,-2.9808600,-13.7626000,29.0039200,-2.8695000,0.9959400,-39.4127000
28,52.6630100,1.3475700,-9.0593600,31.0546100,-13.1063600,-1.5824100,-39.9357800,-85.5745500,-24.8461400,93.8787900,51.5010300,-3.0694300,-14.5264000,26.5299800,-2.9549600,1.5144200,-37.2918900
29,48.1362000,0.1574100,-8.4672900,29.1426800,-12.6849200,-0.6642800,-38.6667800,-85.6740800,-23.8887600,94.2403300,46.6179700,-3.6169400,-15.0000800,24.4821800,-3.0825100,2.2100600,-35.7204400
