,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,69.3845500,6.3086800,-8.4564700,79.5504800,-10.2279000,7.3449000,-81.6537400,-90.5729800,1.8657700,-97.8238400,68.4254300,2.4965400,-11.4433600,79.6939800,5.2294700,7.6058300,-78.5180800
17,69.3912900,6.3511400,-8.4508400,79.5356900,-10.2445900,7.2725900,-81.6473800,-90.5372000,1.8697900,-97.8132600,68.4191700,2.5342500,-11.3803400,79.6931400,5.1996700,7.6117100,-78.5334900
18,69.4036600,6.3862700,-8.4494700,79.5138900,-10.2519000,7.2072100,-81.6401300,-90.5028200,1.8684200,-97.7986800,68.4110600,2.5744000,-11.3109500,79.6857900,5.1641000,7.6142300,-78.5476600
19,69.4188800,6.4118900,-8.4537600,79.4847900,-10.2485800,7.1514200,-81.6300700,-90.4702600,1.8610500,-97.7806600,68.4026600,2.6072000,-11.2394200,79.6711300,5.1246100,7.6147100,-78.5584600
20,69.4334800,6.4263000,-8.4616400,79.4497500,-10.2336900,7.1064700,-81.6151000,-90.4395400,1.8487900,-97.7595500,68.3950800,2.6277900,-11.1676400,79.6503100,5.0824200,7.6141500,-78.5642500
21,69.4440700,6.4292600,-8.4698900,79.4110600,-10.2067000,7.0721400,-81.5930700,-90.4102800,1.8339300,-97.7353400,68.3883800,2.6357700,-11.0962100,79.6257400,5.0380400,7.6133500,-78.5639700
22,69.4480400,6.4227300,-8.4776300,79.3712200,-10.1676400,7.0480100,-81.5623400,-90.3820600,1.8190900,-97.7079700,68.3816800,2.6325600,-11.0264700,79.6000300,4.9919100,7.6132200,-78.5570000
23,69.4442500,6.4105300,-8.4873800,79.3324800,-10.1174900,7.0343200,-81.5225300,-90.3547800,1.8064900,-97.6778200,68.3736100,2.6202900,-10.9612100,79.5752000,4.9454700,7.6151300,-78.5429200
24,69.4330400,6.3972800,-8.5029600,79.2963800,-10.0588600,7.0316700,-81.4746400,-90.3288200,1.7974300,-97.6463800,68.3629400,2.6019700,-10.9033900,79.5521400,4.9019100,7.6211000,-78.5212300
25,69.4158700,6.3873300,-8.5260600,79.2637000,-9.9965900,7.0399800,-81.4204800,-90.3050300,1.7923500,-97.6166100,68.3486300,2.5808000,-10.8547400,79.5308100,4.8662000,7.6330800,-78.4913200
26,69.3947000,6.3835200,-8.5540200,79.2354700,-9.9374400,7.0578000,-81.3622600,-90.2845100,1.7919000,-97.5924500,68.3298600,2.5583900,-10.8152700,79.5115700,4.8440400,7.6517700,-78.4528800
27,69.3719800,6.3864800,-8.5814100,79.2141700,-9.8883900,7.0822900,-81.3026100,-90.2679500,1.7979200,-97.5776700,68.3057900,2.5336100,-10.7832300,79.4967000,4.8402200,7.6765700,-78.4066400
28,69.3506100,6.3952500,-8.6040400,79.2039700,-9.8547800,7.1100400,-81.2445400,-90.2552500,1.8134000,-97.5747200,68.2747000,2.5033200,-10.7550100,79.4906500,4.8572700,7.7059200,-78.3545200
29,69.3328600,6.4085500,-8.6210300,79.2098200,-9.8390700,7.1383800,-81.1908600,-90.2457100,1.8417200,-97.5840100,68.2339200,2.4642400,-10.7253800,79.4988800,4.8947200,7.7375200,-78.2990300
30,69.3187900,6.4253900,-8.6341300,79.2366300,-9.8401500,7.1660900,-81.1434900,-90.2382200,1.8861100,-97.6036600,68.1805300,2.4147800,-10.6888700,79.5265300,4.9488200,7.7687000,-78.2425200
31,69.3057100,6.4445700,-8.6460000,79.2878500,-9.8536500,7.1928500,-81.1033300,-90.2312500,1.9486300,-97.6298100,68.1128400,2.3556000,-10.6410400,79.5770200,5.0128900,7.7968200,-78.1871200
32,69.2902800,6.4640800,-8.6584100,79.3630900,-9.8734600,7.2183000,-81.0704000,-90.2233300,2.0283800,-97.6576300,68.0318300,2.2884200,-10.5784400,79.6500200,5.0788700,7.8195100,-78.1348800
33,69.2715800,6.4811100,-8.6709800,79.4559900,-9.8938300,7.2412200,-81.0440400,-90.2133400,2.1199800,-97.6827500,67.9415100,2.2155300,-10.4997000,79.7398100,5.1394300,7.8353900,-78.0877800
34,69.2519100,6.4931000,-8.6817100,79.5544300,-9.9110200,7.2594200,-81.0231000,-90.2006800,2.2138400,-97.7025300,67.8478500,2.1414900,-10.4078500,79.8356400,5.1895900,7.8449200,-78.0474500
35,69.2350000,6.4992200,-8.6885800,79.6443300,-9.9239000,7.2710900,-81.0065800,-90.1856700,2.2987200,-97.7164200,67.7564300,2.0731900,-10.3093800,79.9247100,5.2274500,7.8497400,-78.0146500
36,69.2237500,6.5007500,-8.6904700,79.7141600,-9.9329700,7.2767000,-80.9941100,-90.1703300,2.3649000,-97.7249000,67.6706100,2.0172300,-10.2100900,79.9955400,5.2532400,7.8504600,-77.9891200
37,69.2194000,6.5001600,-8.6868600,79.7574300,-9.9389300,7.2791600,-80.9857100,-90.1580300,2.4063900,-97.7282600,67.5914800,1.9770700,-10.1122800,80.0404500,5.2676800,7.8453700,-77.9696300
38,69.2210900,6.5000800,-8.6782800,79.7735500,-9.9422500,7.2820600,-80.9810900,-90.1517300,2.4223800,-97.7266200,67.5182500,1.9522700,-10.0146200,80.0573700,5.2714800,7.8315800,-77.9543500
39,69.2257700,6.5032100,-8.6674200,79.7669700,-9.9431800,7.2879100,-80.9793000,-90.1525100,2.4166900,-97.7202200,67.4493300,1.9399900,-9.9140100,80.0498500,5.2652800,7.8070400,-77.9418300
40,69.2293200,6.5121300,-8.6578000,79.7446200,-9.9416800,7.2971100,-80.9790200,-90.1592600,2.3956200,-97.7094100,67.3839100,1.9370400,-9.8080000,80.0248000,5.2497900,7.7718800,-77.9317900
41,69.2287400,6.5278700,-8.6507400,79.7135000,-9.9376500,7.3080000,-80.9789900,-90.1695400,2.3657000,-97.6947400,67.3233700,1.9403700,-9.6962100,79.9898900,5.2261000,7.7285100,-77.9249100
42,69.2233200,6.5489700,-8.6445900,79.6795900,-9.9311800,7.3182600,-80.9784300,-90.1809200,2.3328400,-97.6771500,67.2712200,1.9468500,-9.5801900,79.9519000,5.1961200,7.6804000,-77.9220000
43,69.2140700,6.5727400,-8.6372000,79.6481600,-9.9228300,7.3266100,-80.9769300,-90.1919600,2.3023900,-97.6580300,67.2317200,1.9538000,-9.4630700,79.9166400,5.1628700,7.6312100,-77.9232600
44,69.2025600,6.5966100,-8.6283500,79.6243800,-9.9136800,7.3333200,-80.9743100,-90.2021300,2.2794600,-97.6391100,67.2072800,1.9594000,-9.3497800,79.8894000,5.1303600,7.5845400,-77.9280400
45,69.1901500,6.6185400,-8.6195600,79.6132200,-9.9050000,7.3398300,-80.9705800,-90.2113800,2.2686700,-97.6222800,67.1968800,1.9622400,-9.2466200,79.8750500,5.1027300,7.5436700,-77.9348800
46,69.1775700,6.6373900,-8.6125500,79.6190500,-9.8978800,7.3480800,-80.9657700,-90.2197500,2.2738900,-97.6091000,67.1962600,1.9614000,-9.1597200,79.8776300,5.0834600,7.5111300,-77.9415700
47,69.1647600,6.6534300,-8.6089000,79.6456800,-9.8929200,7.3598900,-80.9597500,-90.2272600,2.2984200,-97.6002700,67.1997800,1.9570400,-9.0939400,79.9004200,5.0745500,7.4884000,-77.9457000
48,69.1514000,6.6682000,-8.6105100,79.6960100,-9.8900800,7.3762800,-80.9523300,-90.2339000,2.3446800,-97.5953100,67.2025000,1.9498900,-9.0517700,79.9457600,5.0760300,7.4753800,-77.9454700
49,69.1374100,6.6832500,-8.6190300,79.7705400,-9.8887000,7.3971200,-80.9435000,-90.2397000,2.4127400,-97.5926700,67.2018400,1.9399000,-9.0309600,80.0136900,5.0859500,7.4700800,-77.9404300
50,69.1230200,6.6990200,-8.6343400,79.8648100,-9.8880500,7.4212500,-80.9335300,-90.2450300,2.4981900,-97.5907500,67.1980700,1.9263900,-9.0236000,80.0996100,5.1013800,7.4693400,-77.9313500
51,69.1085900,6.7152600,-8.6538300,79.9689300,-9.8879700,7.4469900,-80.9227800,-90.2505000,2.5919800,-97.5887500,67.1921500,1.9095900,-9.0198000,80.1939200,5.1199600,7.4704400,-77.9195500
52,69.0938200,6.7322400,-8.6728800,80.0719300,-9.8888200,7.4725800,-80.9115300,-90.2563200,2.6845200,-97.5869700,67.1839400,1.8910300,-9.0123000,80.2864200,5.1403600,7.4722700,-77.9062700
53,69.0770600,6.7514700,-8.6868100,80.1671400,-9.8909300,7.4965800,-80.8998800,-90.2619100,2.7703000,-97.5860200,67.1730000,1.8722300,-8.9981900,80.3712500,5.1616200,7.4749800,-77.8921700
54,69.0558600,6.7753300,-8.6935100,80.2519700,-9.8941200,7.5186200,-80.8878600,-90.2667200,2.8472300,-97.5861600,67.1600800,1.8537800,-8.9778400,80.4461200,5.1826400,7.4785400,-77.8771600
55,69.0286300,6.8056900,-8.6943900,80.3245100,-9.8975000,7.5396800,-80.8755300,-90.2711200,2.9135600,-97.5868000,67.1471700,1.8363900,-8.9531900,80.5088700,5.2018400,7.4819300,-77.8608600
56,68.9962700,6.8421500,-8.6931000,80.3830800,-9.8992100,7.5615000,-80.8630300,-90.2762900,2.9675800,-97.5865200,67.1364400,1.8219800,-8.9264700,80.5572900,5.2170300,7.4832800,-77.8433500
57,68.9621700,6.8816400,-8.6934300,80.4277700,-9.8975300,7.5851800,-80.8505200,-90.2832400,3.0093000,-97.5840000,67.1295700,1.8125500,-8.8993900,80.5912300,5.2264300,7.4809800,-77.8253800
58,68.9305900,6.9200300,-8.6980000,80.4599500,-9.8922500,7.6100000,-80.8381300,-90.2919200,3.0400900,-97.5791100,67.1276600,1.8087000,-8.8734400,80.6124700,5.2298100,7.4749000,-77.8081100
59,68.9047600,6.9536800,-8.7078400,80.4800800,-9.8841700,7.6337900,-80.8257700,-90.3014500,3.0606700,-97.5725700,67.1310500,1.8099200,-8.8512500,80.6225200,5.2280800,7.4665700,-77.7928600
60,68.8858100,6.9801200,-8.7222600,80.4878300,-9.8742200,7.6545400,-80.8130200,-90.3109700,3.0711100,-97.5651100,67.1390800,1.8153400,-8.8369500,80.6220900,5.2223500,7.4578200,-77.7805900
61,68.8727100,6.9981500,-8.7392200,80.4846900,-9.8635100,7.6716500,-80.7995000,-90.3206300,3.0729700,-97.5574300,67.1502800,1.8238900,-8.8345300,80.6129200,5.2138800,7.4492800,-77.7711000
62,68.8630100,7.0080900,-8.7559000,80.4751300,-9.8536400,7.6860500,-80.7850600,-90.3312500,3.0703000,-97.5505800,67.1631900,1.8339700,-8.8460600,80.5985200,5.2044300,7.4403200,-77.7627600
63,68.8539900,7.0119200,-8.7690000,80.4645100,-9.8463600,7.6990800,-80.7698500,-90.3435100,3.0677700,-97.5459000,67.1774300,1.8431100,-8.8713700,80.5827900,5.1961000,7.4303500,-77.7533600
64,68.8439100,7.0128800,-8.7750000,80.4562800,-9.8431200,7.7113000,-80.7541100,-90.3570600,3.0685200,-97.5447000,67.1939800,1.8479200,-8.9076300,80.5684300,5.1909200,7.4197200,-77.7416800
65,68.8327900,7.0146300,-8.7720300,80.4514200,-9.8448500,7.7227300,-80.7381300,-90.3711700,3.0736300,-97.5477400,67.2146000,1.8438800,-8.9489800,80.5565700,5.1905200,7.4090000,-77.7279500
66,68.8215200,7.0204900,-8.7622800,80.4488100,-9.8520000,7.7338700,-80.7221400,-90.3857200,3.0821300,-97.5550300,67.2413600,1.8254800,-8.9883900,80.5463300,5.1960400,7.3979800,-77.7131300
67,68.8106300,7.0331300,-8.7510500,80.4457600,-9.8644100,7.7456700,-80.7061500,-90.4012600,3.0913900,-97.5658300,67.2765400,1.7875600,-9.0212100,80.5350000,5.2079700,7.3863100,-77.6982400
68,68.8001600,7.0537900,-8.7429600,80.4395500,-9.8810300,7.7585700,-80.6897400,-90.4177500,3.0988400,-97.5788200,67.3218500,1.7281200,-9.0460200,80.5200200,5.2258300,7.3745600,-77.6840400
69,68.7903100,7.0812600,-8.7395600,80.4290000,-9.8999300,7.7718500,-80.6722600,-90.4340500,3.1034900,-97.5923400,67.3773800,1.6508500,-9.0625500,80.5006700,5.2480900,7.3643800,-77.6709400
70,68.7815600,7.1118200,-8.7401300,80.4149400,-9.9186700,7.7838600,-80.6530500,-90.4482100,3.1062300,-97.6047200,67.4403200,1.5648600,-9.0703100,80.4784500,5.2724400,7.3578300,-77.6589600
71,68.7740300,7.1406500,-8.7433800,80.4000200,-9.9344400,7.7933100,-80.6315700,-90.4584400,3.1094400,-97.6142000,67.5048200,1.4822500,-9.0687800,80.4566900,5.2960500,7.3563500,-77.6478900
72,68.7671400,7.1637000,-8.7475700,80.3878300,-9.9447000,7.8004500,-80.6077200,-90.4641600,3.1160100,-97.6192200,67.5639000,1.4146100,-9.0591900,80.4393000,5.3161200,7.3598800,-77.6372100
73,68.7598300,7.1787700,-8.7505400,80.3812300,-9.9478100,7.8070700,-80.5818600,-90.4660900,3.1279400,-97.6188100,67.6118400,1.3703900,-9.0463500,80.4290600,5.3306100,7.3668500,-77.6260900
74,68.7508100,7.1857000,-8.7505800,80.3814900,-9.9430600,7.8152700,-80.5545000,-90.4656100,3.1456000,-97.6127200,67.6453800,1.3534500,-9.0372000,80.4268300,5.3381700,7.3748400,-77.6138100
75,68.7389100,7.1862400,-8.7470500,80.3880500,-9.9299200,7.8266800,-80.5259500,-90.4639500,3.1679300,-97.6008200,67.6643100,1.3622600,-9.0369300,80.4317600,5.3375900,7.3814300,-77.6002300
76,68.7234600,7.1834600,-8.7390800,80.3984800,-9.9079200,7.8420700,-80.4963500,-90.4618900,3.1924700,-97.5831100,67.6719900,1.3901300,-9.0467900,80.4413100,5.3279700,7.3848900,-77.5859500
77,68.7047800,7.1806500,-8.7239900,80.4086400,-9.8770400,7.8615200,-80.4659700,-90.4598100,3.2156500,-97.5598800,67.6739700,1.4276600,-9.0644600,80.4514500,5.3093600,7.3846500,-77.5719700
78,68.6835000,7.1804800,-8.6976200,80.4138600,-9.8382300,7.8845600,-80.4353000,-90.4579400,3.2335700,-97.5322000,67.6753000,1.4659900,-9.0855600,80.4577500,5.2831800,7.3810300,-77.5592100
79,68.6599200,7.1843900,-8.6575300,80.4105200,-9.7935900,7.9106500,-80.4048200,-90.4565700,3.2433500,-97.5018800,67.6787900,1.4987800,-9.1055000,80.4566000,5.2520400,7.3746000,-77.5477000
80,68.6345400,7.1919300,-8.6065900,80.3964800,-9.7462600,7.9395200,-80.3746200,-90.4563800,3.2434700,-97.4712100,67.6846200,1.5227500,-9.1210500,80.4453700,5.2193300,7.3656600,-77.5359800
81,68.6090200,7.2005500,-8.5530100,80.3709500,-9.6995800,7.9713400,-80.3441800,-90.4584800,3.2335300,-97.4421800,67.6913200,1.5368400,-9.1314200,80.4223500,5.1883200,7.3541500,-77.5217600
82,68.5855300,7.2068700,-8.5062800,80.3345800,-9.6557100,8.0063100,-80.3125300,-90.4637500,3.2144700,-97.4156400,67.6971300,1.5414900,-9.1377100,80.3874700,5.1610100,7.3402200,-77.5031900
83,68.5650900,7.2085500,-8.4724700,80.2895100,-9.6152600,8.0437400,-80.2782700,-90.4718900,3.1887300,-97.3914200,67.7009200,1.5384900,-9.1416900,80.3428300,5.1380300,7.3253300,-77.4796300
84,68.5476600,7.2054200,-8.4526300,80.2391700,-9.5783000,8.0813900,-80.2401500,-90.4809800,3.1601700,-97.3694500,67.7021000,1.5312700,-9.1444800,80.2926600,5.1198200,7.3127100,-77.4515600
85,68.5332100,7.1988900,-8.4439800,80.1881300,-9.5450300,8.1159100,-80.1974900,-90.4878800,3.1337600,-97.3505400,67.7001000,1.5254500,-9.1459500,80.2429000,5.1074600,7.3066100,-77.4201300
86,68.5217000,7.1914800,-8.4422600,80.1411200,-9.5154700,8.1440900,-80.1502400,-90.4893500,3.1145100,-97.3359800,67.6949300,1.5283800,-9.1465300,80.1998600,5.1022100,7.3105600,-77.3867000
87,68.5123100,7.1875100,-8.4441300,80.1015600,-9.4889900,8.1645100,-80.0986900,-90.4835700,3.1055600,-97.3267200,67.6883900,1.5466400,-9.1493100,80.1679800,5.1046300,7.3252200,-77.3526200
88,68.5035600,7.1940800,-8.4486600,80.0697000,-9.4648000,8.1789200,-80.0436900,-90.4716900,3.1061900,-97.3230700,67.6834900,1.5844800,-9.1590900,80.1473500,5.1147900,7.3469600,-77.3190800
89,68.4938300,7.2210300,-8.4570500,80.0420100,-9.4430200,8.1918800,-79.9866600,-90.4578200,3.1112400,-97.3252400,67.6829400,1.6444500,-9.1789800,80.1330400,5.1333100,7.3686000,-77.2868400
90,68.4817900,7.2790300,-8.4713600,80.0139500,-9.4246900,8.2082500,-79.9291800,-90.4467500,3.1143500,-97.3335500,67.6882600,1.7277900,-9.2086900,80.1186100,5.1610500,7.3820100,-77.2563400
91,68.4667800,7.3756000,-8.4933600,79.9839700,-9.4111000,8.2305300,-79.8724400,-90.4413400,3.1122900,-97.3479800,67.7002500,1.8339200,-9.2453200,80.1009800,5.1981500,7.3812500,-77.2277500
92,68.4495700,7.5102000,-8.5234600,79.9530100,-9.4035200,8.2585000,-79.8173700,-90.4424000,3.1049300,-97.3679100,67.7191300,1.9582700,-9.2844800,80.0800400,5.2435700,7.3645500,-77.2008100
93,68.4326000,7.6692600,-8.5595600,79.9207600,-9.4023900,8.2904600,-79.7651700,-90.4493800,3.0919800,-97.3914300,67.7435900,2.0872700,-9.3208100,80.0547000,5.2944500,7.3357600,-77.1745300
94,68.4188100,7.8203200,-8.5971700,79.8846700,-9.4060200,8.3239700,-79.7178100,-90.4604200,3.0720000,-97.4143200,67.7686200,2.1915000,-9.3499600,80.0216600,5.3444400,7.3064000,-77.1467100
95,68.4100900,7.9053300,-8.6299000,79.8407800,-9.4101800,8.3562700,-79.6783000,-90.4723200,3.0429000,-97.4293700,67.7824900,2.2198000,-9.3714600,79.9758100,5.3825700,7.2974500,-77.1131200
96,68.4061100,7.8346600,-8.6483000,79.7828800,-9.4089300,8.3848000,-79.6505600,-90.4815400,3.0009600,-97.4265400,67.7649700,2.0954500,-9.3904400,79.9085800,5.3931200,7.3400900,-77.0661800
97,68.4038200,7.4859200,-8.6389900,79.7005900,-9.3952600,8.4076900,-79.6390200,-90.4850500,2.9391000,-97.3930600,67.6886000,1.7154700,-9.4171600,79.8055200,5.3559000,7.4745900,-76.9941300
98,68.3979300,6.7129700,-8.5862700,79.5789500,-9.3610000,8.4244000,-79.6479900,-90.4810500,2.8463400,-97.3138400,67.5227200,0.9561900,-9.4634200,79.6463000,5.2470900,7.7460200,-76.8821200
99,68.3824000,5.3710000,-8.4746900,79.4009400,-9.2973500,8.4364300,-79.6813000,-90.4694100,2.7097900,-97.1731100,67.2396800,-0.3078100,-9.5381600,79.4083600,5.0424600,8.1960000,-76.7153200
100,68.3524900,3.3631700,-8.2929400,79.1535400,-9.1972000,8.4463600,-79.7415500,-90.4511000,2.5191100,-96.9593400,66.8237400,-2.1625300,-9.6458600,79.0749400,4.7246600,8.8497600,-76.4848800
