,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,76.7051200,-0.2539500,-6.5673100,43.8148600,-11.1083100,-0.4223100,-35.1926200,-114.2553600,-4.2371400,-1.1053200,77.0492800,-5.1784900,-10.8622500,42.0280800,1.2726900,3.6534800,-31.2039600
17,77.3834800,-0.0679000,-6.3882700,44.9814000,-11.2775200,-0.6360000,-36.5192000,-114.6588400,-4.2046600,-1.2775400,77.7862500,-4.8859200,-10.5740500,43.2290700,1.2764700,3.3721800,-32.5175900
18,78.0435900,0.0765100,-6.2116700,46.1409100,-11.4339200,-0.8177300,-37.8243600,-115.0653800,-4.1658000,-1.4477800,78.5047400,-4.6163900,-10.3141900,44.4244000,1.2751400,3.1268500,-33.8126900
19,78.6847200,0.1822700,-6.0468800,47.2967000,-11.5768800,-0.9585700,-39.1112700,-115.4736900,-4.1257400,-1.6112400,79.2048300,-4.3645300,-10.0791400,45.6113500,1.2692100,2.9053600,-35.0854500
20,79.3054400,0.2543200,-5.9064400,48.4465000,-11.7045900,-1.0480000,-40.3788000,-115.8803500,-4.0892300,-1.7628600,79.8864400,-4.1261600,-9.8653500,46.7835200,1.2579500,2.6957900,-36.3317200
21,79.9054300,0.2989300,-5.7989600,49.5839800,-11.8174600,-1.0798500,-41.6235400,-116.2805600,-4.0611100,-1.8994600,80.5480000,-3.8997100,-9.6699100,47.9323400,1.2421600,2.4882800,-37.5470500
22,80.4863400,0.3203900,-5.7231500,50.6999500,-11.9190100,-1.0581000,-42.8406800,-116.6692900,-4.0444000,-2.0222400,81.1863300,-3.6855900,-9.4881300,49.0491700,1.2246100,2.2781300,-38.7273400
23,81.0501000,0.3208600,-5.6679400,51.7842700,-12.0127300,-0.9942900,-44.0248000,-117.0416600,-4.0395400,-2.1339700,81.7991100,-3.4842700,-9.3112800,50.1261600,1.2069600,2.0629300,-39.8695400
24,81.5967700,0.3028700,-5.6180700,52.8285500,-12.0993400,-0.9006100,-45.1711700,-117.3933300,-4.0452700,-2.2353300,82.3867800,-3.2944700,-9.1287000,51.1565600,1.1875900,1.8390700,-40.9713800
25,82.1245200,0.2697400,-5.5608700,53.8271500,-12.1762300,-0.7873000,-46.2760900,-117.7214300,-4.0578500,-2.3252000,82.9515500,-3.1129300,-8.9328700,52.1361400,1.1619400,1.6051000,-42.0312200
26,82.6303400,0.2231600,-5.4907000,54.7760000,-12.2368100,-0.6663100,-47.3349500,-118.0258000,-4.0672600,-2.4034800,83.4959600,-2.9357100,-8.7243100,53.0659300,1.1231400,1.3690500,-43.0497200
27,83.1096200,0.1608200,-5.4110800,55.6720000,-12.2702100,-0.5507000,-48.3410800,-118.3092500,-4.0576800,-2.4712500,84.0218600,-2.7599200,-8.5132400,53.9526600,1.0623800,1.1478200,-44.0307000
28,83.5568800,0.0789200,-5.3344400,56.5154300,-12.2662000,-0.4456900,-49.2891000,-118.5760500,-4.0172200,-2.5284100,84.5290000,-2.5857500,-8.3140600,54.8045800,0.9731500,0.9555500,-44.9783100
29,83.9696700,-0.0212500,-5.2760100,57.3121700,-12.2252900,-0.3453700,-50.1804600,-118.8303700,-3.9477100,-2.5752700,85.0140200,-2.4184900,-8.1362300,55.6272100,0.8594500,0.7958600,-45.8936100
30,84.3516200,-0.1311800,-5.2424300,58.0736800,-12.1644600,-0.2406800,-51.0254200,-119.0764000,-3.8645700,-2.6168900,85.4713200,-2.2680400,-7.9820700,56.4235400,0.7396400,0.6655400,-46.7746800
31,84.7116700,-0.2390600,-5.2277900,58.8165300,-12.1121900,-0.1275600,-51.8404300,-119.3206500,-3.7885200,-2.6643000,85.8952700,-2.1450600,-7.8530400,57.1990500,0.6416400,0.5627700,-47.6202000
32,85.0602800,-0.3340500,-5.2236000,59.5608400,-12.0949200,-0.0062100,-52.6428800,-119.5736200,-3.7356900,-2.7301200,86.2824900,-2.0552800,-7.7530200,57.9657200,0.5904000,0.4893700,-48.4327100
33,85.4048900,-0.4100300,-5.2271300,60.3230500,-12.1226500,0.1248200,-53.4451400,-119.8448900,-3.7129200,-2.8194400,86.6345300,-1.9946700,-7.6789800,58.7360600,0.5934200,0.4407800,-49.2181000
34,85.7477300,-0.4678600,-5.2382600,61.1034000,-12.1849800,0.2695400,-54.2500400,-120.1327500,-3.7186700,-2.9247100,86.9598200,-1.9504200,-7.6138400,59.5095700,0.6361200,0.3993300,-49.9819300
35,86.0868500,-0.5141200,-5.2541500,61.8798700,-12.2579500,0.4273900,-55.0500200,-120.4201300,-3.7433500,-3.0303200,87.2720100,-1.9080700,-7.5353700,60.2672700,0.6900500,0.3455200,-50.7263300
36,86.4187800,-0.5571700,-5.2668000,62.6177100,-12.3173000,0.5862000,-55.8311100,-120.6831200,-3.7702400,-3.1234100,87.5840400,-1.8581600,-7.4312200,60.9820800,0.7276800,0.2740600,-51.4495800
37,86.7422300,-0.6012500,-5.2640200,63.2936700,-12.3573200,0.7248600,-56.5823400,-120.9084400,-3.7842200,-3.2052200,87.9011900,-1.8008500,-7.3080900,61.6395000,0.7417900,0.1980200,-52.1482000
38,87.0598600,-0.6424400,-5.2366500,63.9156300,-12.3977300,0.8255900,-57.3031000,-121.1061200,-3.7808000,-3.2926500,88.2180000,-1.7462000,-7.1863300,62.2524800,0.7525400,0.1397400,-52.8200400
39,87.3748500,-0.6728000,-5.1872800,64.5147900,-12.4641100,0.8842300,-57.9997900,-121.3026400,-3.7636900,-3.4047400,88.5227200,-1.7057900,-7.0839400,62.8535400,0.7878300,0.1165300,-53.4662700
40,87.6862800,-0.6881200,-5.1322600,65.1208200,-12.5638800,0.9136000,-58.6780100,-121.5208800,-3.7383200,-3.5464800,88.8059400,-1.6828700,-7.0072100,63.4712100,0.8582800,0.1300500,-54.0914700
41,87.9885300,-0.6915000,-5.0943500,65.7446700,-12.6799400,0.9395300,-59.3387800,-121.7660100,-3.7097000,-3.7034300,89.0663000,-1.6703200,-6.9491100,64.1129500,0.9491900,0.1630900,-54.7017400
42,88.2746300,-0.6916400,-5.0875700,66.3785400,-12.7834600,0.9846600,-59.9795600,-122.0271600,-3.6794900,-3.8515800,89.3095200,-1.6551100,-6.8936900,64.7675300,1.0310500,0.1899300,-55.3029300
43,88.5414900,-0.6965100,-5.1051400,67.0101900,-12.8567500,1.0498700,-60.5988800,-122.2923100,-3.6435600,-3.9764800,89.5426300,-1.6253900,-6.8303600,65.4227800,1.0818100,0.1967400,-55.8996900
44,88.7923800,-0.7089200,-5.1257000,67.6362200,-12.9036700,1.1164300,-61.1996800,-122.5596200,-3.5955200,-4.0815800,89.7701300,-1.5752900,-6.7645200,66.0780300,1.0998100,0.1887500,-56.4947600
45,89.0340700,-0.7285400,-5.1316900,68.2616100,-12.9383600,1.1659000,-61.7872400,-122.8351600,-3.5321600,-4.1789400,89.9948500,-1.5044300,-6.7128100,66.7400700,1.0963600,0.1794000,-57.0884500
46,89.2726900,-0.7547000,-5.1188000,68.8919600,-12.9724800,1.1940400,-62.3660000,-123.1242600,-3.4565700,-4.2781200,90.2189100,-1.4161800,-6.6903100,67.4124600,1.0843100,0.1775900,-57.6781000
47,89.5117300,-0.7861500,-5.0918100,69.5268900,-13.0130700,1.2115700,-62.9384600,-123.4243900,-3.3794600,-4.3823300,90.4430900,-1.3181000,-6.6980700,68.0881700,1.0742800,0.1806500,-58.2577300
48,89.7520900,-0.8208600,-5.0575500,70.1559400,-13.0642600,1.2359700,-63.5040400,-123.7227000,-3.3158900,-4.4897500,90.6667500,-1.2213200,-6.7189500,68.7477700,1.0744100,0.1764800,-58.8188900
49,89.9926100,-0.8576400,-5.0205700,70.7594000,-13.1272400,1.2795200,-64.0574300,-124.0004900,-3.2764800,-4.5970700,90.8879200,-1.1360600,-6.7285800,69.3661200,1.0898700,0.1550900,-59.3526600
50,90.2299800,-0.8969400,-4.9824600,71.3151500,-13.1985000,1.3439400,-64.5892700,-124.2412100,-3.2621600,-4.7009700,91.1032700,-1.0673800,-6.7108400,69.9219400,1.1208700,0.1156900,-59.8517700
51,90.4589800,-0.9404300,-4.9449300,71.8060200,-13.2697800,1.4267700,-65.0892300,-124.4348400,-3.2683700,-4.7970000,91.3087100,-1.0163700,-6.6614300,70.4017300,1.1625200,0.0620100,-60.3104600
52,90.6730300,-0.9907500,-4.9124000,72.2234600,-13.3307700,1.5285600,-65.5488200,-124.5782500,-3.2917100,-4.8791500,91.5006600,-0.9839300,-6.5816900,70.7988700,1.2074200,-0.0039600,-60.7237700
53,90.8653800,-1.0505900,-4.8898700,72.5661800,-13.3721900,1.6519400,-65.9623000,-124.6731000,-3.3309000,-4.9412200,91.6771800,-0.9714000,-6.4750900,71.1121400,1.2481400,-0.0822000,-61.0883100
54,91.0311700,-1.1204900,-4.8805100,72.8370100,-13.3888900,1.7972400,-66.3263500,-124.7239100,-3.3846100,-4.9794800,91.8373700,-0.9793700,-6.3486700,71.3447600,1.2796800,-0.1714200,-61.4030100
55,91.1688700,-1.1976100,-4.8854600,73.0413900,-13.3818700,1.9598300,-66.6395000,-124.7377600,-3.4496100,-4.9949900,91.9795500,-1.0066400,-6.2144500,71.5044900,1.3016900,-0.2659500,-61.6684000
56,91.2796200,-1.2771900,-4.9028700,73.1848900,-13.3569700,2.1279900,-66.9002400,-124.7231200,-3.5190700,-4.9932400,92.1007600,-1.0494200,-6.0878200,71.6019700,1.3173300,-0.3545700,-61.8857500
57,91.3661300,-1.3544800,-4.9275700,73.2696200,-13.3215600,2.2836300,-67.1053800,-124.6870100,-3.5824400,-4.9817600,92.1985900,-1.1017300,-5.9849200,71.6468400,1.3305500,-0.4217900,-62.0560700
58,91.4315600,-1.4252100,-4.9539300,73.2929300,-13.2820400,2.4070200,-67.2501100,-124.6330300,-3.6283600,-4.9675800,92.2724600,-1.1573000,-5.9210200,71.6442300,1.3445700,-0.4512400,-62.1790300
59,91.4780700,-1.4857200,-4.9782800,73.2481800,-13.2429800,2.4817200,-67.3285400,-124.5608800,-3.6479500,-4.9557400,92.3229100,-1.2111200,-5.9055000,71.5932800,1.3608600,-0.4312000,-62.2519200
60,91.5058700,-1.5334600,-4.9988700,73.1265300,-13.2072900,2.4975700,-67.3342400,-124.4673500,-3.6370100,-4.9487700,92.3498600,-1.2601800,-5.9355500,71.4878300,1.3783500,-0.3601000,-62.2695500
61,91.5131400,-1.5672800,-5.0144500,72.9204700,-13.1765900,2.4519800,-67.2613100,-124.3487400,-3.5966800,-4.9467900,92.3516500,-1.3034000,-5.9986800,71.3196900,1.3941600,-0.2462000,-62.2252000
62,91.4970200,-1.5869700,-5.0229200,72.6275900,-13.1516500,2.3494900,-67.1060300,-124.2034100,-3.5329300,-4.9481700,92.3257000,-1.3410700,-6.0818300,71.0826600,1.4057600,-0.1026200,-62.1126200
63,91.4551200,-1.5921900,-5.0223400,72.2506000,-13.1334000,2.1998400,-66.8685800,-124.0314800,-3.4548000,-4.9507300,92.2703900,-1.3740200,-6.1744700,70.7733600,1.4125500,0.0568000,-61.9275700
64,91.3862500,-1.5819000,-5.0134500,71.7955200,-13.1243200,2.0166700,-66.5537500,-123.8333300,-3.3739000,-4.9529400,92.1855400,-1.4031200,-6.2649700,70.3897500,1.4166300,0.2174200,-61.6677500
65,91.2902800,-1.5553200,-4.9998200,71.2731100,-13.1285400,1.8189900,-66.1705200,-123.6107100,-3.3059800,-4.9532800,92.0710900,-1.4296000,-6.3406400,69.9314400,1.4224300,0.3605500,-61.3316500
66,91.1668600,-1.5127600,-4.9856900,70.6981900,-13.1487100,1.6307100,-65.7294400,-123.3667400,-3.2699300,-4.9475000,91.9268300,-1.4554400,-6.3940700,69.4000700,1.4340000,0.4642400,-60.9188900
67,91.0143400,-1.4550100,-4.9741000,70.0830400,-13.1820700,1.4741300,-65.2393200,-123.1020200,-3.2810800,-4.9268700,91.7542100,-1.4834200,-6.4269900,68.7970700,1.4514100,0.5107800,-60.4324000
68,90.8296100,-1.3833400,-4.9670500,69.4320000,-13.2192500,1.3621200,-64.7053600,-122.8128300,-3.3438400,-4.8805100,91.5570300,-1.5161400,-6.4478400,68.1228300,1.4694600,0.4950800,-59.8793200
69,90.6095300,-1.3017500,-4.9671500,68.7417600,-13.2466200,1.2939300,-64.1284900,-122.4944100,-3.4483700,-4.8011200,91.3389700,-1.5548400,-6.4676800,67.3793300,1.4799900,0.4290400,-59.2691300
70,90.3537300,-1.2174200,-4.9772200,68.0053300,-13.2540100,1.2564700,-63.5067700,-122.1451000,-3.5750600,-4.6909900,91.1007600,-1.6011500,-6.4953500,66.5719800,1.4788800,0.3385700,-58.6100200
71,90.0664200,-1.1382300,-4.9963800,67.2173200,-13.2422700,1.2294400,-62.8384600,-121.7684900,-3.7033600,-4.5637600,90.8402200,-1.6594000,-6.5333100,65.7097600,1.4719300,0.2544500,-57.9066000
72,89.7543000,-1.0700500,-5.0198400,66.3788300,-13.2203300,1.1917700,-62.1236500,-121.3737500,-3.8167300,-4.4381100,90.5549900,-1.7345200,-6.5789300,64.8062400,1.4705500,0.2037800,-57.1616300
73,89.4231700,-1.0155400,-5.0440500,65.4983200,-13.1960600,1.1297100,-61.3646000,-120.9726100,-3.9052000,-4.3278700,90.2439700,-1.8282400,-6.6301600,63.8776900,1.4829600,0.2029700,-56.3785100
74,89.0765300,-0.9749600,-5.0689100,64.5861400,-13.1712700,1.0405200,-60.5646400,-120.5732600,-3.9665300,-4.2367800,89.9072300,-1.9378200,-6.6893200,62.9362100,1.5098400,0.2546400,-55.5609400
75,88.7157100,-0.9486200,-5.0965500,63.6471500,-13.1409200,0.9276500,-59.7255000,-120.1772800,-4.0016600,-4.1607500,89.5460700,-2.0575200,-6.7636400,61.9855100,1.5444600,0.3537900,-54.7121000
76,88.3404100,-0.9382300,-5.1320100,62.6800300,-13.0956500,0.7950400,-58.8458400,-119.7825500,-4.0090100,-4.0940700,89.1625700,-2.1819900,-6.8652600,61.0250000,1.5769500,0.4985500,-53.8354200
77,87.9500100,-0.9459300,-5.1829600,61.6813300,-13.0272200,0.6453800,-57.9222500,-119.3876000,-3.9842400,-4.0342000,88.7578600,-2.3094600,-7.0110600,60.0548200,1.6008600,0.6961200,-52.9344300
78,87.5442600,-0.9727900,-5.2554700,60.6496700,-12.9332300,0.4825900,-56.9522900,-118.9925500,-3.9262400,-3.9814600,88.3319400,-2.4415700,-7.2144400,59.0755900,1.6162900,0.9547200,-52.0106600
79,87.1227900,-1.0179000,-5.3489700,59.5888100,-12.8179200,0.3165800,-55.9380300,-118.5974800,-3.8443500,-3.9342100,87.8850300,-2.5804400,-7.4701600,58.0855300,1.6270100,1.2656400,-51.0625400
80,86.6850000,-1.0778800,-5.4553800,58.5075900,-12.6900600,0.1612200,-54.8866000,-118.2020300,-3.7568200,-3.8876300,87.4167600,-2.7268900,-7.7530800,57.0808500,1.6369300,1.6008300,-50.0865900
81,86.2304700,-1.1473100,-5.5643300,57.4154700,-12.5599900,0.0261100,-53.8066900,-117.8063800,-3.6807900,-3.8380700,86.9248700,-2.8811300,-8.0347400,56.0586400,1.6499300,1.9315700,-49.0795200
82,85.7583500,-1.2208700,-5.6686700,56.3176500,-12.4346700,-0.0881600,-52.7044000,-117.4111900,-3.6235500,-3.7854400,86.4065100,-3.0424800,-8.2955200,55.0184300,1.6677600,2.2430200,-48.0402300
83,85.2669100,-1.2955900,-5.7653400,55.2145700,-12.3139200,-0.1882100,-51.5816700,-117.0174100,-3.5811900,-3.7311000,85.8606100,-3.2086300,-8.5248700,53.9624500,1.6867700,2.5334900,-46.9706500
84,84.7547800,-1.3704500,-5.8545600,54.1068500,-12.1937900,-0.2809900,-50.4384600,-116.6273800,-3.5458800,-3.6758000,85.2875500,-3.3779200,-8.7194200,52.8956100,1.7013700,2.8075500,-45.8738300
85,84.2222100,-1.4441300,-5.9402800,52.9998700,-12.0733600,-0.3672700,-49.2761600,-116.2455700,-3.5149700,-3.6194400,84.6870800,-3.5520400,-8.8819300,51.8242700,1.7109100,3.0704500,-44.7512000
86,83.6704400,-1.5148300,-6.0283700,51.9027500,-11.9559600,-0.4406100,-48.0981800,-115.8770900,-3.4929400,-3.5607100,84.0579700,-3.7352900,-9.0188300,50.7538100,1.7203400,3.3252400,-43.6017500
87,83.1008900,-1.5822900,-6.1224400,50.8230100,-11.8457000,-0.4919900,-46.9073000,-115.5253600,-3.4867600,-3.4977100,83.3994500,-3.9327000,-9.1387300,49.6866200,1.7360100,3.5738300,-42.4228400
88,82.5145300,-1.6490800,-6.2214900,49.7628800,-11.7449700,-0.5165800,-45.7031700,-115.1912400,-3.5000400,-3.4299600,82.7122200,-4.1484300,-9.2524100,48.6226700,1.7624000,3.8205100,-41.2121800
89,81.9119500,-1.7195200,-6.3209300,48.7230200,-11.6546200,-0.5150200,-44.4843900,-114.8753700,-3.5324700,-3.3583600,81.9986500,-4.3852400,-9.3718200,47.5632900,1.8016700,4.0714000,-39.9697900
90,81.2942400,-1.7980000,-6.4142200,47.7091400,-11.5757000,-0.4899600,-43.2526200,-114.5815600,-3.5832000,-3.2838000,81.2618300,-4.6454100,-9.5080300,46.5147400,1.8552900,4.3315700,-38.6984600
91,80.6633000,-1.8887200,-6.4951000,46.7286800,-11.5084000,-0.4456200,-42.0109700,-114.3153200,-3.6498500,-3.2078000,80.5044200,-4.9311200,-9.6703500,45.4856000,1.9234600,4.6070100,-37.4022400
92,80.0205900,-1.9959200,-6.5612200,45.7795500,-11.4494000,-0.3898300,-40.7581400,-114.0779000,-3.7249300,-3.1340200,79.7284300,-5.2433200,-9.8664500,44.4788100,2.0029100,4.9087100,-36.0837500
93,79.3664200,-2.1219400,-6.6148200,44.8477800,-11.3930700,-0.3328900,-39.4876200,-113.8638700,-3.7975800,-3.0673400,78.9354900,-5.5811600,-10.1005200,43.4884000,2.0875600,5.2499900,-34.7431600
94,78.7005800,-2.2661000,-6.6595700,43.9171300,-11.3342200,-0.2831900,-38.1928700,-113.6651800,-3.8588700,-3.0108900,78.1274100,-5.9420400,-10.3695000,42.5051600,2.1705700,5.6379500,-33.3803500
95,78.0236400,-2.4262100,-6.6997900,42.9787100,-11.2686200,-0.2422100,-36.8722000,-113.4762900,-3.9045300,-2.9639500,77.3074500,-6.3216600,-10.6625200,41.5235700,2.2452200,6.0683900,-31.9979500
96,77.3377800,-2.6005300,-6.7406400,42.0328400,-11.1922700,-0.2038600,-35.5292100,-113.2955000,-3.9343400,-2.9221300,76.4805100,-6.7140100,-10.9638600,40.5447300,2.3050000,6.5273700,-30.6035000
97,76.6468000,-2.7871400,-6.7846500,41.0846900,-11.1023200,-0.1617600,-34.1704000,-113.1234700,-3.9498000,-2.8805100,75.6524600,-7.1114700,-11.2575000,39.5747000,2.3444400,6.9973100,-29.2090400
98,75.9552000,-2.9824800,-6.8297100,40.1393200,-10.9998000,-0.1166700,-32.8026800,-112.9610400,-3.9525300,-2.8379300,74.8279800,-7.5077200,-11.5341500,38.6194600,2.3614400,7.4668300,-27.8247600
99,75.2673200,-3.1822100,-6.8721000,39.2002100,-10.8901600,-0.0749700,-31.4319300,-112.8088500,-3.9446200,-2.7975900,74.0090900,-7.9007700,-11.7953800,37.6812200,2.3586300,7.9357400,-26.4529900
100,74.5870500,-3.3830800,-6.9104400,38.2701800,-10.7801600,-0.0419500,-30.0625800,-112.6676800,-3.9289400,-2.7637300,73.1967800,-8.2914700,-12.0492900,36.7599100,2.3410900,8.4093900,-25.0912700
101,73.9179100,-3.5831200,-6.9461300,37.3517800,-10.6752800,-0.0189900,-28.6979800,-112.5381500,-3.9085900,-2.7392300,72.3935200,-8.6804600,-12.3035800,35.8558800,2.3136800,8.8915200,-23.7387100
102,73.2625000,-3.7809400,-6.9806100,36.4462500,-10.5784900,-0.0048000,-27.3407000,-112.4196200,-3.8858300,-2.7250200,71.6038100,-9.0670200,-12.5619400,34.9697500,2.2795800,9.3824000,-22.3979300
103,72.6215800,-3.9755100,-7.0134400,35.5534300,-10.4895500,0.0031500,-25.9923200,-112.3103400,-3.8612800,-2.7198100,70.8329300,-9.4492300,-12.8239300,34.1020500,2.2392200,9.8787700,-21.0738500
104,71.9939300,-4.1660900,-7.0432700,34.6734400,-10.4057200,0.0077400,-24.6534900,-112.2090100,-3.8342600,-2.7205500,70.0849200,-9.8243400,-13.0865900,33.2544300,2.1908500,10.3741500,-19.7722700
105,71.3774900,-4.3521200,-7.0681600,33.8078500,-10.3237600,0.0118200,-23.3248700,-112.1153400,-3.8040700,-2.7237300,69.3614100,-10.1896400,-13.3460000,32.4300100,2.1326000,10.8606400,-18.4991500
106,70.7700700,-4.5333900,-7.0841400,32.9587300,-10.2409600,0.0178400,-22.0080600,-112.0289900,-3.7705600,-2.7259400,68.6627000,-10.5434700,-13.5973100,31.6318300,2.0636300,11.3311900,-17.2601500
107,70.1697500,-4.7105400,-7.0856600,32.1271300,-10.1543100,0.0276100,-20.7055100,-111.9484900,-3.7331600,-2.7240400,67.9897200,-10.8855300,-13.8332300,30.8612400,1.9832800,11.7804400,-16.0603800
108,69.5755100,-4.8858600,-7.0685000,31.3118100,-10.0599800,0.0419300,-19.4196600,-111.8709800,-3.6896900,-2.7160300,67.3452100,-11.2172100,-14.0431400,30.1176800,1.8900700,12.2053100,-14.9042700
109,68.9881400,-5.0641400,-7.0309800,30.5088700,-9.9547800,0.0600700,-18.1525400,-111.7923000,-3.6373200,-2.7018700,66.7332800,-11.5427200,-14.2144700,29.3982900,1.7828000,12.6058200,-13.7946700
110,68.4113600,-5.2535900,-6.9723200,29.7117700,-9.8382800,0.0790600,-16.9061200,-111.7066300,-3.5751100,-2.6827300,66.1586100,-11.8702800,-14.3333000,28.6967400,1.6623300,12.9846700,-12.7315800
111,67.8522800,-5.4675900,-6.8898100,28.9109800,-9.7127700,0.0928600,-15.6820400,-111.6056300,-3.5048400,-2.6592200,65.6275000,-12.2119600,-14.3815700,28.0027300,1.5311600,13.3432700,-11.7131900
112,67.3217200,-5.7269100,-6.7758600,28.0952600,-9.5811700,0.0915200,-14.4814900,-111.4792800,-3.4300100,-2.6298400,65.1501700,-12.5824600,-14.3334700,27.3043400,1.3914500,13.6757000,-10.7386400
113,66.8346900,-6.0612100,-6.6160600,27.2543300,-9.4456900,0.0607200,-13.3063400,-111.3176300,-3.3548300,-2.5904400,64.7423000,-12.9988300,-14.1556800,26.5907600,1.2437200,13.9655000,-9.8092300
114,66.4094300,-6.5091000,-6.3907200,26.3785600,-9.3071600,-0.0177500,-12.1593400,-111.1107300,-3.2830400,-2.5354500,64.4246800,-13.4813200,-13.8123400,25.8515200,1.0866800,14.1888500,-8.9266800
115,66.0648100,-7.1146900,-6.0789500,25.4559100,-9.1650200,-0.1639900,-11.0424300,-110.8474000,-3.2168400,-2.4603200,64.2200600,-14.0523000,-13.2727400,25.0738700,0.9177900,14.3204900,-8.0906400
116,65.8165700,-7.9155000,-5.6648300,24.4722400,-9.0189400,-0.3954700,-9.9552800,-110.5161900,-3.1578600,-2.3629100,64.1468000,-14.7305000,-12.5195400,24.2430900,0.7358100,14.3391400,-7.2977000
