,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,78.2503400,0.5921000,-7.0883000,43.5986100,-11.2586800,-1.8103200,-37.1948900,-113.9717900,-3.4698100,-1.7798600,78.8976500,-4.1969900,-10.8059700,42.4057700,0.8515700,3.7271500,-33.5581600
17,78.9431200,0.7667900,-6.8500300,44.7932400,-11.4180600,-1.9794000,-38.5483200,-114.3723100,-3.4580200,-1.8631700,79.6644400,-3.9273100,-10.5132800,43.6151200,0.8236900,3.3942000,-34.9137700
18,79.6098300,0.9024600,-6.6248300,45.9798500,-11.5671200,-2.1170800,-39.8689800,-114.7821000,-3.4368900,-1.9557600,80.4051100,-3.6803200,-10.2281100,44.8213300,0.7939400,3.0967400,-36.2405800
19,80.2526900,1.0097800,-6.4173300,47.1660500,-11.7143900,-2.2129000,-41.1669300,-115.2000700,-3.4187900,-2.0536800,81.1186100,-3.4597600,-9.9439600,46.0199500,0.7722500,2.8239600,-37.5332400
20,80.8752400,1.0975300,-6.2280300,48.3574600,-11.8723500,-2.2579500,-42.4494100,-115.6246600,-3.4192200,-2.1556100,81.8023200,-3.2722700,-9.6600600,47.2046400,0.7732000,2.5672200,-38.7829900
21,81.4796900,1.1695300,-6.0555900,49.5547300,-12.0492600,-2.2474500,-43.7162900,-116.0543000,-3.4490900,-2.2614000,82.4529700,-3.1219400,-9.3827700,48.3693600,0.8075200,2.3211500,-39.9805900
22,82.0649000,1.2228300,-5.8986900,50.7503200,-12.2423400,-2.1830900,-44.9569500,-116.4868300,-3.5082400,-2.3708600,83.0675200,-3.0063800,-9.1233600,49.5093700,0.8751900,2.0855800,-41.1201200
23,82.6264100,1.2480400,-5.7573600,51.9298900,-12.4368300,-2.0692300,-46.1538200,-116.9184300,-3.5872000,-2.4807000,83.6449100,-2.9174500,-8.8938700,50.6202400,0.9645600,1.8627100,-42.2008300
24,83.1579800,1.2329400,-5.6337900,53.0776000,-12.6100500,-1.9088600,-47.2896700,-117.3439200,-3.6722700,-2.5830800,84.1875200,-2.8440800,-8.7004900,51.6976500,1.0556800,1.6526300,-43.2268100
25,83.6534000,1.1686500,-5.5334600,54.1816700,-12.7394800,-1.7041500,-48.3537900,-117.7590000,-3.7498500,-2.6687700,84.7000900,-2.7752500,-8.5410200,52.7391800,1.1274400,1.4538000,-44.2052200
26,84.1087000,1.0536300,-5.4631100,55.2371700,-12.8108100,-1.4595400,-49.3447200,-118.1620300,-3.8093400,-2.7319400,85.1870700,-2.7026100,-8.4088700,53.7458000,1.1647300,1.2657100,-45.1443600
27,84.5235800,0.8932200,-5.4254900,56.2452300,-12.8201000,-1.1835400,-50.2697900,-118.5533200,-3.8441500,-2.7715100,85.6519200,-2.6207900,-8.2946000,54.7209200,1.1599400,1.0877900,-46.0527900
28,84.9015700,0.6987500,-5.4171300,57.2121100,-12.7731200,-0.8848600,-51.1436400,-118.9333100,-3.8544100,-2.7889600,86.0983800,-2.5272500,-8.1852900,55.6677100,1.1124800,0.9149400,-46.9377400
29,85.2504100,0.4883300,-5.4307500,58.1475600,-12.6876400,-0.5698100,-51.9855400,-119.3014500,-3.8497500,-2.7888200,86.5298400,-2.4242100,-8.0692700,56.5869400,1.0325400,0.7386000,-47.8028900
30,85.5822400,0.2859300,-5.4571200,59.0607700,-12.5951400,-0.2494900,-52.8148700,-119.6566200,-3.8449700,-2.7834800,86.9473400,-2.3195500,-7.9416900,57.4780000,0.9440300,0.5567200,-48.6483000
31,85.9111100,0.1166800,-5.4851200,59.9570400,-12.5333000,0.0530700,-53.6460400,-119.9988000,-3.8501900,-2.7933600,87.3500700,-2.2233500,-7.8047300,58.3427700,0.8775900,0.3808600,-49.4740800
32,86.2475500,-0.0000900,-5.5043200,60.8384700,-12.5301200,0.3089000,-54.4852300,-120.3303500,-3.8648700,-2.8374900,87.7376900,-2.1414500,-7.6651600,59.1883900,0.8552500,0.2302700,-50.2838600
33,86.5950200,-0.0567400,-5.5102600,61.7052700,-12.5923500,0.4980200,-55.3294500,-120.6554300,-3.8803800,-2.9233800,88.1106400,-2.0724100,-7.5329200,60.0246500,0.8804000,0.1191200,-51.0834700
34,86.9502700,-0.0567400,-5.5099500,62.5539300,-12.7062500,0.6181900,-56.1681700,-120.9766800,-3.8854100,-3.0452700,88.4690200,-2.0105800,-7.4210800,60.8573800,0.9403000,0.0521900,-51.8763500
35,87.3057600,-0.0088100,-5.5208500,63.3768000,-12.8478900,0.6797400,-56.9879200,-121.2937400,-3.8689800,-3.1904100,88.8127700,-1.9510500,-7.3430200,61.6858600,1.0159800,0.0301500,-52.6621400
36,87.6535000,0.0752300,-5.5557400,64.1655300,-12.9961800,0.6943600,-57.7790000,-121.6036900,-3.8234300,-3.3467700,89.1424600,-1.8918300,-7.3030800,62.5049100,1.0915500,0.0511000,-53.4388500
37,87.9889000,0.1802800,-5.6083100,64.9125400,-13.1403600,0.6728900,-58.5392300,-121.8993700,-3.7514000,-3.5048000,89.4595300,-1.8335300,-7.2888300,63.3027500,1.1584600,0.1030200,-54.2029200
38,88.3112600,0.2915000,-5.6593100,65.6126400,-13.2774800,0.6307000,-59.2724600,-122.1704400,-3.6674600,-3.6550300,89.7664900,-1.7780400,-7.2762200,64.0619800,1.2135500,0.1615400,-54.9487400
39,88.6217700,0.3963100,-5.6914700,66.2664300,-13.4044500,0.5826800,-59.9832400,-122.4115300,-3.5853800,-3.7891500,90.0673700,-1.7262000,-7.2427700,64.7719600,1.2535300,0.2038000,-55.6726400
40,88.9220500,0.4835300,-5.6946400,66.8803900,-13.5148900,0.5331400,-60.6730500,-122.6269800,-3.5062800,-3.9036400,90.3668600,-1.6767100,-7.1751900,65.4373000,1.2729600,0.2219700,-56.3762700
41,89.2145400,0.5455100,-5.6654800,67.4637800,-13.6051700,0.4801200,-61.3418700,-122.8262900,-3.4253200,-4.0009100,90.6674500,-1.6289000,-7.0680300,66.0708200,1.2702400,0.2190800,-57.0634500
42,89.5029100,0.5813900,-5.6083700,68.0237000,-13.6798100,0.4279100,-61.9907500,-123.0156000,-3.3446800,-4.0869100,90.9671300,-1.5860700,-6.9225000,66.6798200,1.2536800,0.1988100,-57.7344200
43,89.7903500,0.5959400,-5.5344400,68.5617300,-13.7474700,0.3903700,-62.6215400,-123.1936600,-3.2754400,-4.1663400,91.2607000,-1.5542100,-6.7493800,67.2604800,1.2377300,0.1631800,-58.3846000
44,90.0771100,0.5951100,-5.4581200,69.0758200,-13.8127000,0.3827000,-63.2350800,-123.3555500,-3.2282500,-4.2396400,91.5433300,-1.5377100,-6.5701600,67.8047300,1.2336800,0.1175400,-59.0089600
45,90.3597600,0.5833800,-5.3935600,69.5634500,-13.8716300,0.4105900,-63.8303900,-123.4981700,-3.2031500,-4.3040100,91.8132800,-1.5367000,-6.4109400,68.3094600,1.2435000,0.0748400,-59.6069200
46,90.6324600,0.5618500,-5.3490700,70.0218800,-13.9138300,0.4667900,-64.4045300,-123.6213900,-3.1886700,-4.3554600,92.0717100,-1.5479000,-6.2877800,68.7778100,1.2590000,0.0496600,-60.1822500
47,90.8890100,0.5285900,-5.3234100,70.4485600,-13.9287200,0.5376100,-64.9531400,-123.7268400,-3.1708300,-4.3904000,92.3204300,-1.5673800,-6.1951700,69.2149500,1.2668300,0.0470900,-60.7387700
48,91.1247000,0.4835100,-5.3111900,70.8445100,-13.9127000,0.6133800,-65.4731100,-123.8178400,-3.1429400,-4.4077200,92.5593600,-1.5924900,-6.1130100,69.6258000,1.2577300,0.0605500,-61.2774400
49,91.3374800,0.4320700,-5.3093600,71.2153500,-13.8718600,0.6929100,-65.9651000,-123.8988500,-3.1083200,-4.4098800,92.7865800,-1.6221100,-6.0252800,70.0138900,1.2325900,0.0791700,-61.7963100
50,91.5279500,0.3832700,-5.3166900,71.5678700,-13.8194100,0.7776300,-66.4321400,-123.9741300,-3.0746500,-4.4029100,93.0003700,-1.6557800,-5.9300400,70.3813000,1.2008700,0.0961500,-62.2917200
51,91.6995600,0.3442600,-5.3304600,71.9059100,-13.7684500,0.8614500,-66.8752200,-124.0480000,-3.0435700,-4.3948200,93.2001500,-1.6922200,-5.8349200,70.7315500,1.1724600,0.1141500,-62.7605800
52,91.8580500,0.3145400,-5.3432000,72.2278700,-13.7252300,0.9267800,-67.2902400,-124.1247300,-3.0049800,-4.3930200,93.3861500,-1.7282300,-5.7500500,71.0710900,1.1505800,0.1458100,-63.2024600
53,92.0096100,0.2851200,-5.3406600,72.5287200,-13.6903300,0.9509300,-67.6706200,-124.2075500,-2.9426400,-4.4033900,93.5585800,-1.7594500,-5.6869800,71.4071700,1.1339100,0.2088900,-63.6189300
54,92.1588200,0.2451200,-5.3052700,72.8061200,-13.6646900,0.9166900,-68.0129500,-124.2993700,-2.8446100,-4.4309300,93.7167800,-1.7818100,-5.6576000,71.7462200,1.1227300,0.3180300,-64.0117300
55,92.3073100,0.1908400,-5.2274300,73.0638100,-13.6517200,0.8207300,-68.3184000,-124.4034300,-2.7099900,-4.4787500,93.8590100,-1.7932000,-5.6672500,72.0926300,1.1202300,0.4763000,-64.3808100
56,92.4532800,0.1295100,-5.1167500,73.3075000,-13.6556400,0.6802800,-68.5894500,-124.5201300,-2.5527600,-4.5459600,93.9822500,-1.7961100,-5.7069000,72.4424700,1.1308800,0.6680800,-64.7205500
57,92.5916000,0.0731100,-4.9991400,73.5382900,-13.6790000,0.5321600,-68.8272700,-124.6425000,-2.4010600,-4.6261700,94.0828100,-1.7976200,-5.7551000,72.7776800,1.1585200,0.8598600,-65.0183200
58,92.7147800,0.0284500,-4.9009000,73.7506300,-13.7194900,0.4171500,-69.0314200,-124.7572300,-2.2853700,-4.7086500,94.1580900,-1.8051200,-5.7913200,73.0714300,1.2033700,1.0153000,-65.2599800
59,92.8143200,-0.0051000,-4.8364300,73.9343100,-13.7682500,0.3596800,-69.1986500,-124.8510900,-2.2221400,-4.7819300,94.2075900,-1.8219900,-5.8065000,73.3011600,1.2595300,1.1136000,-65.4363500
60,92.8822200,-0.0308500,-4.8072600,74.0780900,-13.8131700,0.3631200,-69.3228500,-124.9154700,-2.2107800,-4.8373100,94.2319400,-1.8478300,-5.8006900,73.4545200,1.3174500,1.1527900,-65.5438000
61,92.9130700,-0.0518400,-4.8073800,74.1731600,-13.8452000,0.4204200,-69.3978400,-124.9461700,-2.2440700,-4.8703600,94.2314500,-1.8816400,-5.7750800,73.5265900,1.3696400,1.1394300,-65.5811600
62,92.9051400,-0.0717500,-4.8281700,74.2136800,-13.8616600,0.5228400,-69.4185400,-124.9416400,-2.3165200,-4.8805200,94.2055800,-1.9234500,-5.7296500,73.5152000,1.4137600,1.0802000,-65.5467600
63,92.8599800,-0.0955300,-4.8607000,74.1941200,-13.8653700,0.6609000,-69.3791600,-124.9014200,-2.4250100,-4.8697400,94.1534900,-1.9737800,-5.6657400,73.4178700,1.4517300,0.9811200,-65.4371400
64,92.7808600,-0.1268800,-4.8979700,74.1075300,-13.8619700,0.8237600,-69.2723600,-124.8253800,-2.5661100,-4.8414800,94.0740100,-2.0332500,-5.5890400,73.2316800,1.4882600,0.8506200,-65.2477900
65,92.6704300,-0.1642400,-4.9389700,73.9469000,-13.8565400,1.0004700,-69.0902300,-124.7143100,-2.7336300,-4.7997800,93.9652500,-2.1027300,-5.5118600,72.9557600,1.5293400,0.7028900,-64.9752600
66,92.5290100,-0.1989500,-4.9901200,73.7077600,-13.8507500,1.1803000,-68.8256700,-124.5712800,-2.9172500,-4.7479800,93.8250000,-2.1827400,-5.4537800,72.5939500,1.5797600,0.5585600,-64.6188900
67,92.3552200,-0.2194800,-5.0583500,73.3878600,-13.8424800,1.3495300,-68.4731100,-124.4011000,-3.1021500,-4.6882700,93.6521800,-2.2717100,-5.4380700,72.1542800,1.6404800,0.4419600,-64.1813900
68,92.1484800,-0.2210600,-5.1404100,72.9851800,-13.8277800,1.4895300,-68.0296500,-124.2079600,-3.2706600,-4.6224400,93.4477200,-2.3651600,-5.4822900,71.6461800,1.7076600,0.3741400,-63.6684300
69,91.9101600,-0.2090500,-5.2229700,72.4995600,-13.8038700,1.5840000,-67.4970700,-123.9943500,-3.4091900,-4.5522800,93.2137900,-2.4573200,-5.5891600,71.0778400,1.7748300,0.3633000,-63.0869900
70,91.6431700,-0.1923200,-5.2940100,71.9364300,-13.7714700,1.6297200,-66.8829000,-123.7620500,-3.5159900,-4.4791100,92.9523900,-2.5448500,-5.7445700,70.4551800,1.8371900,0.4005100,-62.4429700
71,91.3511500,-0.1776600,-5.3504500,71.3060600,-13.7342500,1.6376100,-66.1986100,-123.5121600,-3.6004900,-4.4034500,92.6647800,-2.6287900,-5.9216900,69.7815700,1.8934500,0.4646800,-61.7406700
72,91.0374200,-0.1698600,-5.3964000,70.6183800,-13.6959100,1.6256000,-65.4566000,-123.2437000,-3.6768900,-4.3245600,92.3522400,-2.7124100,-6.0903700,69.0569800,1.9439000,0.5309500,-60.9835900
73,90.7038800,-0.1715900,-5.4389100,69.8820000,-13.6576100,1.6137000,-64.6687100,-122.9542800,-3.7598400,-4.2395600,92.0168500,-2.7978600,-6.2299600,68.2795200,1.9882100,0.5769400,-60.1752700
74,90.3508700,-0.1819400,-5.4848000,69.1048300,-13.6173500,1.6157600,-63.8445100,-122.6433200,-3.8577400,-4.1453000,91.6620500,-2.8849300,-6.3387900,67.4505000,2.0251200,0.5926500,-59.3210900
75,89.9785200,-0.1973700,-5.5374000,68.2890200,-13.5719500,1.6238400,-62.9880200,-122.3128100,-3.9608900,-4.0446300,91.2914400,-2.9721600,-6.4337500,66.5782900,2.0536400,0.5940200,-58.4306100
76,89.5881000,-0.2152800,-5.5946800,67.4292800,-13.5199300,1.6080000,-62.0975800,-121.9659000,-4.0429600,-3.9483400,90.9063100,-3.0582100,-6.5379700,65.6763200,2.0744300,0.6176700,-57.5163800
77,89.1816400,-0.2346500,-5.6528100,66.5201900,-13.4621300,1.5408600,-61.1707800,-121.6052600,-4.0812400,-3.8671500,90.5056800,-3.1423400,-6.6658300,64.7561600,2.0892900,0.6938500,-56.5886700
78,88.7608000,-0.2528900,-5.7123100,65.5621300,-13.4005400,1.4157400,-60.2081900,-121.2322100,-4.0703200,-3.8047800,90.0886300,-3.2256500,-6.8213700,63.8232300,2.1009900,0.8323100,-55.6522700
79,88.3273900,-0.2652500,-5.7787600,64.5617200,-13.3387500,1.2459800,-59.2137800,-120.8475600,-4.0210700,-3.7587400,89.6553300,-3.3120800,-7.0064800,62.8774400,2.1150300,1.0268700,-54.7061900
80,87.8840900,-0.2687000,-5.8577400,63.5314200,-13.2814600,1.0606800,-58.1945600,-120.4526400,-3.9574800,-3.7217500,89.2064400,-3.4056800,-7.2210100,61.9146200,2.1381900,1.2557700,-53.7441000
81,87.4325900,-0.2657600,-5.9500800,62.4856000,-13.2297800,0.8929100,-57.1576600,-120.0491200,-3.9063400,-3.6824900,88.7433000,-3.5064500,-7.4565100,60.9296700,2.1717600,1.4856600,-52.7589600
82,86.9718200,-0.2641200,-6.0510000,61.4340500,-13.1782900,0.7604700,-56.1057600,-119.6392000,-3.8811400,-3.6305300,88.2679700,-3.6102600,-7.6963500,59.9218500,2.2083300,1.6894200,-51.7492600
83,86.4989200,-0.2724500,-6.1512500,60.3789600,-13.1185200,0.6580300,-55.0358900,-119.2262300,-3.8765800,-3.5625500,87.7819500,-3.7116900,-7.9232400,58.8962700,2.2365400,1.8598900,-50.7189400
84,86.0116300,-0.2972100,-6.2381500,59.3166900,-13.0450100,0.5645000,-53.9418900,-118.8147900,-3.8763300,-3.4843500,87.2846300,-3.8075000,-8.1289900,57.8604000,2.2490400,2.0095400,-49.6717500
85,85.5094400,-0.3428000,-6.2989400,58.2427400,-12.9591800,0.4593600,-52.8186300,-118.4093000,-3.8665300,-3.4065000,86.7728900,-3.8990600,-8.3169900,56.8194700,2.2474500,2.1586600,-48.6069600
86,84.9928400,-0.4116900,-6.3293500,57.1569700,-12.8674000,0.3388600,-51.6660200,-118.0122100,-3.8460200,-3.3363600,86.2423200,-3.9915800,-8.4950800,55.7741500,2.2403700,2.3196000,-47.5196400
87,84.4614500,-0.5021400,-6.3415400,56.0638500,-12.7745500,0.2189600,-50.4885400,-117.6236100,-3.8242000,-3.2735000,85.6891300,-4.0904300,-8.6696600,54.7215500,2.2359100,2.4913900,-46.4037100
88,83.9135200,-0.6074600,-6.3592300,54.9683800,-12.6798600,0.1222300,-49.2908100,-117.2425600,-3.8107600,-3.2119100,85.1106500,-4.1984900,-8.8451200,53.6582000,2.2361100,2.6671900,-45.2547200
89,83.3473400,-0.7185300,-6.4013100,53.8752300,-12.5817900,0.0612900,-48.0758400,-116.8697700,-3.8101500,-3.1467800,84.5037600,-4.3171000,-9.0228400,52.5844000,2.2402300,2.8432400,-44.0711500
90,82.7622500,-0.8266100,-6.4706500,52.7919300,-12.4848500,0.0322100,-46.8468800,-116.5103000,-3.8225900,-3.0797800,83.8639200,-4.4484200,-9.2007300,51.5077400,2.2511100,3.0222300,-42.8546800
91,82.1579700,-0.9262000,-6.5575200,51.7282800,-12.3969500,0.0207100,-45.6072000,-116.1723300,-3.8451300,-3.0171500,83.1866800,-4.5953400,-9.3756700,50.4410600,2.2739500,3.2117100,-41.6095100
92,81.5342000,-1.0171800,-6.6504800,50.6898500,-12.3220700,0.0139500,-44.3579500,-115.8612400,-3.8732100,-2.9635100,82.4701500,-4.7597700,-9.5466000,49.3937800,2.3108400,3.4193200,-40.3400100
93,80.8914600,-1.1035400,-6.7433100,49.6741800,-12.2587500,0.0071200,-43.0975800,-115.5755500,-3.9034800,-2.9188900,81.7158100,-4.9429700,-9.7155200,48.3661000,2.3599900,3.6495300,-39.0489000
94,80.2316400,-1.1899800,-6.8351700,48.6738200,-12.2028100,0.0008100,-41.8230600,-115.3095900,-3.9339000,-2.8807900,80.9278300,-5.1470300,-9.8861800,47.3525900,2.4179600,3.9054300,-37.7381600
95,79.5578900,-1.2803400,-6.9278600,47.6815000,-12.1495000,-0.0039000,-40.5309800,-115.0585900,-3.9620200,-2.8469300,80.1121200,-5.3742600,-10.0628500,46.3486900,2.4806800,4.1907200,-36.4101800
96,78.8741900,-1.3777800,-7.0233000,46.6916000,-12.0946200,-0.0077500,-39.2181900,-114.8200800,-3.9848100,-2.8161600,79.2761900,-5.6253400,-10.2507900,45.3517800,2.5437800,4.5089800,-35.0673000
97,78.1841900,-1.4847200,-7.1232900,45.6982300,-12.0347900,-0.0126700,-37.8820700,-114.5916400,-3.9994200,-2.7881900,78.4288100,-5.8989200,-10.4558700,44.3585400,2.6026000,4.8620300,-33.7109900
98,77.4905700,-1.6032700,-7.2305800,44.6953200,-11.9665800,-0.0190900,-36.5210300,-114.3701200,-4.0034800,-2.7625600,77.5785000,-6.1921600,-10.6821300,43.3647200,2.6521100,5.2492200,-32.3424300
99,76.7946300,-1.7351900,-7.3471400,43.6805800,-11.8880300,-0.0253200,-35.1358500,-114.1537200,-3.9960800,-2.7390100,76.7312000,-6.5029400,-10.9297300,42.3686200,2.6891500,5.6695300,-30.9636500
100,76.0962800,-1.8810800,-7.4701900,42.6587100,-11.8010300,-0.0294800,-33.7313400,-113.9439900,-3.9789400,-2.7179700,75.8887000,-6.8326300,-11.1949000,41.3736500,2.7150600,6.1235500,-29.5782100
101,75.3941000,-2.0411600,-7.5926800,41.6401000,-11.7089600,-0.0295000,-32.3157000,-113.7449800,-3.9553500,-2.6990500,75.0502500,-7.1845400,-11.4717600,40.3872600,2.7329600,6.6107100,-28.1914200
102,74.6865500,-2.2154400,-7.7085200,40.6353300,-11.6133600,-0.0234600,-30.8975200,-113.5605700,-3.9275100,-2.6811100,74.2153900,-7.5597000,-11.7531400,39.4178500,2.7439000,7.1266100,-26.8103700
103,73.9750300,-2.4026100,-7.8143400,39.6502400,-11.5150000,-0.0119300,-29.4838900,-113.3920900,-3.8957400,-2.6645800,73.3851300,-7.9550800,-12.0298100,38.4715300,2.7473400,7.6646600,-25.4430300
104,73.2655000,-2.6007700,-7.9068300,38.6862700,-11.4147100,0.0038300,-28.0810400,-113.2380500,-3.8601000,-2.6504100,72.5620400,-8.3654700,-12.2918400,37.5505900,2.7424900,8.2176700,-24.0962200
105,72.5659200,-2.8089500,-7.9821400,37.7437300,-11.3128100,0.0270100,-26.6951900,-113.0953500,-3.8223200,-2.6370600,71.7500800,-8.7864400,-12.5328700,36.6538400,2.7287200,8.7776100,-22.7740900
106,71.8829300,-3.0266000,-8.0377300,36.8231900,-11.2093400,0.0650100,-25.3320200,-112.9605900,-3.7855800,-2.6206900,70.9546700,-9.2157000,-12.7525800,35.7783200,2.7058400,9.3361000,-21.4783000
107,71.2204100,-3.2526800,-8.0750200,35.9261800,-11.1039600,0.1249100,-23.9957500,-112.8322100,-3.7520500,-2.5983000,70.1825700,-9.6512100,-12.9553800,34.9224700,2.6735300,9.8865900,-20.2095600
108,70.5794300,-3.4856200,-8.1002700,35.0552400,-10.9955900,0.2095100,-22.6889600,-112.7116900,-3.7206700,-2.5702500,69.4407100,-10.0889400,-13.1478300,34.0882300,2.6305500,10.4263400,-18.9690100
109,69.9591300,-3.7228100,-8.1191600,34.2126400,-10.8834100,0.3153400,-21.4135200,-112.6014100,-3.6885700,-2.5395400,68.7338100,-10.5233900,-13.3362500,33.2789800,2.5756600,10.9550000,-17.7584900
110,69.3583500,-3.9613700,-8.1314100,33.4001900,-10.7686200,0.4352200,-20.1724900,-112.5023500,-3.6547000,-2.5088300,68.0632800,-10.9500400,-13.5236900,32.4970400,2.5094300,11.4709700,-16.5804900
111,68.7775000,-4.2014900,-8.1326100,32.6196100,-10.6550600,0.5629500,-18.9711300,-112.4135900,-3.6214400,-2.4793900,67.4284000,-11.3671700,-13.7066300,31.7434500,2.4352500,11.9707600,-15.4387400
112,68.2197100,-4.4504200,-8.1182900,31.8707100,-10.5477400,0.6950700,-17.8163700,-112.3315700,-3.5929400,-2.4516500,66.8293200,-11.7762600,-13.8709800,31.0174700,2.3579500,12.4496500,-14.3385800
113,67.6920700,-4.7246200,-8.0829400,31.1503600,-10.4501400,0.8301800,-16.7160700,-112.2492900,-3.5732500,-2.4233100,66.2706400,-12.1814100,-13.9890700,30.3158600,2.2806400,12.8972000,-13.2874000
114,67.2077000,-5.0494500,-8.0141200,30.4531200,-10.3632500,0.9628400,-15.6782700,-112.1573000,-3.5650700,-2.3888500,65.7643100,-12.5904600,-14.0203100,29.6342700,2.2029200,13.2941800,-12.2951200
115,66.7867700,-5.4593300,-7.8905300,29.7691800,-10.2858200,1.0742700,-14.7083000,-112.0453200,-3.5668400,-2.3449900,65.3302300,-13.0183800,-13.9163200,28.9681000,2.1207100,13.6200900,-11.3725700
116,66.4538800,-5.9985400,-7.6886300,29.0822900,-10.2147800,1.1327500,-13.8069400,-111.9025800,-3.5715700,-2.2946200,64.9940000,-13.4905500,-13.6286900,28.3109800,2.0269300,13.8615600,-10.5278600
117,66.2329600,-6.7138700,-7.3872200,28.3722200,-10.1464300,1.1001800,-12.9721800,-111.7173900,-3.5704900,-2.2435200,64.7820900,-14.0418200,-13.1153000,27.6526100,1.9134500,14.0132100,-9.7633400
118,66.1405000,-7.6370800,-6.9665000,27.6187700,-10.0770600,0.9342700,-12.2001000,-111.4779300,-3.5555600,-2.1967000,64.7142600,-14.7073800,-12.3473700,26.9788000,1.7724700,14.0780000,-9.0741100
