,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,78.5810800,-0.9749500,-7.4229200,44.0804100,-11.5367800,-0.4739200,-38.5946200,-113.2324400,-4.3755600,-2.8931400,77.7063100,-3.0513500,-10.6102400,41.8390500,1.2962900,3.1465900,-32.2077000
17,78.9883400,-0.8202800,-7.1263100,44.8491600,-11.5931300,-0.7296800,-39.4313500,-113.5108900,-4.2966200,-2.9502300,78.2193800,-2.8781700,-10.3299100,42.6887500,1.2172700,2.9263200,-33.1771900
18,79.3829600,-0.6841800,-6.7955400,45.5775900,-11.6583500,-1.0125400,-40.2246600,-113.7816200,-4.2116700,-3.0269200,78.6969300,-2.7611000,-10.0890200,43.5023300,1.1625900,2.7944400,-34.0922900
19,79.7602900,-0.5757600,-6.4708500,46.2593600,-11.7209500,-1.2805400,-40.9689000,-114.0363100,-4.1280800,-3.1082900,79.1386600,-2.6957400,-9.8963600,44.2671400,1.1275300,2.7344700,-34.9472500
20,80.1130100,-0.5049900,-6.1876800,46.8880600,-11.7648400,-1.4983000,-41.6587800,-114.2675000,-4.0474800,-3.1799900,79.5462800,-2.6730200,-9.7540200,44.9743900,1.1013500,2.7295200,-35.7424900
21,80.4340600,-0.4771900,-5.9661100,47.4592700,-11.7743800,-1.6500300,-42.2924300,-114.4705300,-3.9641300,-3.2332100,79.9244100,-2.6799900,-9.6579400,45.6221200,1.0700600,2.7664300,-36.4853100
22,80.7200800,-0.4902300,-5.8143400,47.9749400,-11.7400000,-1.7357000,-42.8747900,-114.6453500,-3.8702300,-3.2654700,80.2793100,-2.7030600,-9.5997000,46.2157900,1.0221600,2.8348900,-37.1870800
23,80.9735100,-0.5365600,-5.7335500,48.4470500,-11.6629400,-1.7619400,-43.4190000,-114.7979700,-3.7628800,-3.2798500,80.6165300,-2.7317200,-9.5684000,46.7675400,0.9546900,2.9258100,-37.8590700
24,81.2026600,-0.6064800,-5.7170000,48.8967600,-11.5571800,-1.7388000,-43.9441000,-114.9399300,-3.6468900,-3.2847400,80.9394800,-2.7606800,-9.5538500,47.2944000,0.8760500,3.0315500,-38.5094600
25,81.4196900,-0.6894600,-5.7492400,49.3485200,-11.4458500,-1.6799200,-44.4700300,-115.0851900,-3.5326300,-3.2920700,81.2497300,-2.7885200,-9.5490900,47.8148100,0.8025000,3.1451700,-39.1430600
26,81.6366900,-0.7747500,-5.8102000,49.8225300,-11.3517400,-1.6006500,-45.0116400,-115.2455400,-3.4305500,-3.3124700,81.5488300,-2.8123600,-9.5494500,48.3444100,0.7486100,3.2569700,-39.7626700
27,81.8616300,-0.8536700,-5.8803300,50.3293800,-11.2873800,-1.5158800,-45.5743800,-115.4277100,-3.3453100,-3.3505900,81.8400000,-2.8246000,-9.5507500,48.8931300,0.7183800,3.3544600,-40.3708500
28,82.0967100,-0.9218300,-5.9425200,50.8699300,-11.2525600,-1.4387300,-46.1543700,-115.6332600,-3.2743500,-3.4043500,82.1277700,-2.8160200,-9.5489400,49.4651000,0.7045500,3.4263600,-40.9704800
29,82.3398100,-0.9785400,-5.9835600,51.4408800,-11.2396000,-1.3778000,-46.7439600,-115.8613900,-3.2122600,-3.4674200,82.4158800,-2.7811300,-9.5394100,50.0611200,0.6952600,3.4647000,-41.5644000
30,82.5874900,-1.0233100,-5.9969300,52.0395800,-11.2410500,-1.3358000,-47.3372600,-116.1110600,-3.1553700,-3.5332300,82.7057000,-2.7206600,-9.5158600,50.6807600,0.6816800,3.4654800,-42.1547100
31,82.8376800,-1.0527800,-5.9841000,52.6634500,-11.2553000,-1.3129300,-47.9316300,-116.3808100,-3.1026100,-3.5996500,82.9955400,-2.6413600,-9.4710200,51.3225300,0.6629000,3.4313500,-42.7422600
32,83.0907700,-1.0615100,-5.9526300,53.3097500,-11.2873300,-1.3085500,-48.5268600,-116.6690100,-3.0553600,-3.6701000,83.2813600,-2.5533500,-9.3994600,51.9845200,0.6461500,3.3714200,-43.3270300
33,83.3482800,-1.0471500,-5.9111700,53.9758600,-11.3424100,-1.3193100,-49.1234200,-116.9739000,-3.0163300,-3.7486400,83.5594300,-2.4656400,-9.3003600,52.6646400,0.6401100,3.2956800,-43.9089400
34,83.6104600,-1.0141200,-5.8652700,54.6553000,-11.4178500,-1.3393800,-49.7196600,-117.2903300,-2.9858200,-3.8345700,83.8290600,-2.3821800,-9.1787100,53.3572100,0.6461200,3.2114200,-44.4882700
35,83.8756000,-0.9713000,-5.8177500,55.3355400,-11.5023400,-1.3625200,-50.3119100,-117.6080300,-2.9602600,-3.9221900,84.0931100,-2.3017700,-9.0428500,54.0511400,0.6568900,3.1232000,-45.0655500
36,84.1410100,-0.9272100,-5.7697400,56.0027200,-11.5820800,-1.3830600,-50.8967600,-117.9150900,-2.9350600,-4.0036700,84.3561400,-2.2210400,-8.9003600,54.7334800,0.6617300,3.0325600,-45.6411200
37,84.4033900,-0.8880800,-5.7217000,56.6443600,-11.6450200,-1.3968600,-51.4705500,-118.2009000,-2.9066900,-4.0712000,84.6223800,-2.1373300,-8.7576100,55.3919300,0.6506400,2.9389900,-46.2141300
38,84.6584000,-0.8584800,-5.6751500,57.2474200,-11.6812600,-1.4027600,-52.0270000,-118.4557600,-2.8713700,-4.1181800,84.8945700,-2.0499600,-8.6209000,56.0143900,0.6154100,2.8433900,-46.7820400
39,84.9010500,-0.8413900,-5.6326500,57.7999200,-11.6842500,-1.4024800,-52.5578400,-118.6723600,-2.8251700,-4.1406000,85.1732300,-1.9603800,-8.4938800,56.5907100,0.5511800,2.7494200,-47.3407200
40,85.1275300,-0.8371000,-5.5964400,58.2969700,-11.6550000,-1.3990700,-53.0560700,-118.8498400,-2.7669500,-4.1393600,85.4555900,-1.8724100,-8.3753700,57.1168200,0.4604800,2.6623200,-47.8844100
41,85.3371700,-0.8418100,-5.5677700,58.7433700,-11.6058300,-1.3973200,-53.5182400,-118.9959200,-2.6997500,-4.1232600,85.7346800,-1.7922700,-8.2631900,57.5968500,0.3567300,2.5898500,-48.4056500
42,85.5324900,-0.8479800,-5.5464300,59.1507600,-11.5576200,-1.4033900,-53.9446800,-119.1242800,-2.6295400,-4.1077200,86.0009100,-1.7263600,-8.1593600,58.0408200,0.2612500,2.5414500,-48.8958800
43,85.7168100,-0.8470600,-5.5308800,59.5333100,-11.5315500,-1.4205700,-54.3385300,-119.2495300,-2.5642200,-4.1079800,86.2447800,-1.6779200,-8.0703000,58.4594000,0.1948400,2.5230100,-49.3465000
44,85.8922300,-0.8325200,-5.5185900,59.9051500,-11.5423300,-1.4465500,-54.7043200,-119.3841500,-2.5124700,-4.1331700,86.4592400,-1.6463900,-8.0036400,58.8615900,0.1713200,2.5335100,-49.7509300
45,86.0585200,-0.8010100,-5.5053300,60.2795900,-11.5950200,-1.4748500,-55.0466900,-119.5375100,-2.4817200,-4.1835700,86.6412400,-1.6285000,-7.9640600,59.2552900,0.1940000,2.5640700,-50.1073000
46,86.2133900,-0.7522400,-5.4842300,60.6666800,-11.6843600,-1.4973000,-55.3693400,-119.7142300,-2.4770200,-4.2501200,86.7929100,-1.6189400,-7.9504400,59.6458100,0.2544900,2.5974900,-50.4186900
47,86.3550000,-0.6881700,-5.4480800,61.0705500,-11.7997000,-1.5070900,-55.6750300,-119.9132400,-2.5006900,-4.3197400,86.9198600,-1.6133000,-7.9579500,60.0341400,0.3386500,2.6149300,-50.6911200
48,86.4842200,-0.6123200,-5.3936500,61.4873900,-11.9307300,-1.5034500,-55.9655300,-120.1284300,-2.5502100,-4.3830500,87.0280300,-1.6103200,-7.9812200,60.4175400,0.4340400,2.6067200,-50.9321100
49,86.6033900,-0.5295800,-5.3247400,61.9036800,-12.0659900,-1.4917900,-56.2402300,-120.3480700,-2.6161100,-4.4352100,87.1226900,-1.6086300,-8.0126200,60.7890000,0.5283100,2.5731900,-51.1502400
50,86.7137300,-0.4459200,-5.2520400,62.3042100,-12.1909100,-1.4747100,-56.4974500,-120.5593600,-2.6867900,-4.4715300,87.2098600,-1.6033400,-8.0411400,61.1407800,0.6067000,2.5152800,-51.3540800
51,86.8148700,-0.3668900,-5.1903200,62.6875300,-12.2916700,-1.4427400,-56.7389000,-120.7584500,-2.7570800,-4.4857400,87.2962800,-1.5884500,-8.0559200,61.4735100,0.6568600,2.4279500,-51.5511400
52,86.9054700,-0.2961100,-5.1548300,63.0679900,-12.3602200,-1.3776400,-56.9701700,-120.9527500,-2.8294400,-4.4732000,87.3869000,-1.5616300,-8.0500000,61.7983500,0.6746300,2.3046500,-51.7471200
53,86.9846200,-0.2340400,-5.1587300,63.4632000,-12.3973700,-1.2641800,-57.1974600,-121.1537600,-2.9082500,-4.4362200,87.4821000,-1.5264800,-8.0229400,62.1296300,0.6667800,2.1470700,-51.9449900
54,87.0524600,-0.1780700,-5.2113700,63.8834800,-12.4115400,-1.0979600,-57.4248600,-121.3700700,-2.9948400,-4.3848000,87.5780100,-1.4908100,-7.9812100,62.4779700,0.6482500,1.9690000,-52.1449300
55,87.1085700,-0.1251700,-5.3163400,64.3275200,-12.4108000,-0.8881900,-57.6522500,-121.6039900,-3.0833500,-4.3309000,87.6704600,-1.4620700,-7.9355900,62.8474900,0.6323400,1.7927500,-52.3462400
56,87.1513400,-0.0748900,-5.4685600,64.7820900,-12.3969300,-0.6573500,-57.8748900,-121.8505400,-3.1592600,-4.2834100,87.7578400,-1.4438700,-7.8981700,63.2355900,0.6235100,1.6446100,-52.5496700
57,87.1803600,-0.0305800,-5.6510700,65.2285500,-12.3691300,-0.4350100,-58.0869200,-122.1005200,-3.2053100,-4.2485900,87.8403700,-1.4362900,-7.8789000,63.6357300,0.6206900,1.5485700,-52.7572800
58,87.1987200,0.0014200,-5.8359900,65.6520900,-12.3310200,-0.2464400,-58.2858400,-122.3450900,-3.2115500,-4.2320200,87.9178700,-1.4379500,-7.8798100,64.0405000,0.6242000,1.5166300,-52.9702900
59,87.2124600,0.0142700,-5.9949000,66.0470300,-12.2916800,-0.1006700,-58.4743500,-122.5780000,-3.1822700,-4.2369200,87.9889600,-1.4485600,-7.8939200,64.4421800,0.6382100,1.5423300,-53.1870700
60,87.2293600,0.0024000,-6.1091600,66.4175300,-12.2623500,0.0139300,-58.6594800,-122.7963200,-3.1365100,-4.2620200,88.0519000,-1.4704600,-7.9119000,64.8326700,0.6700200,1.6034200,-53.4026500
61,87.2585400,-0.0388800,-6.1672300,66.7754200,-12.2560100,0.1178700,-58.8506900,-123.0015600,-3.0998100,-4.3046900,88.1056400,-1.5078700,-7.9273900,65.2067000,0.7297700,1.6733700,-53.6104600
62,87.3082100,-0.1137800,-6.1575400,67.1362500,-12.2856100,0.2224000,-59.0562200,-123.2013500,-3.0904100,-4.3656300,88.1500900,-1.5637900,-7.9371500,65.5674400,0.8271000,1.7340900,-53.8058600
63,87.3811300,-0.2244300,-6.0729100,67.5141400,-12.3569000,0.3253100,-59.2784200,-123.4081300,-3.1116100,-4.4468900,88.1858700,-1.6366900,-7.9394400,65.9267500,0.9637000,1.7790900,-53.9880100
64,87.4730800,-0.3672300,-5.9214600,67.9155000,-12.4638200,0.4204900,-59.5117000,-123.6326300,-3.1553800,-4.5468800,88.2141600,-1.7197800,-7.9318900,66.2964200,1.1298300,1.8078500,-54.1581100
65,87.5754400,-0.5296700,-5.7298800,68.3318300,-12.5904100,0.5065100,-59.7444100,-123.8744500,-3.2105400,-4.6576500,88.2369100,-1.8038500,-7.9102300,66.6754700,1.3074400,1.8200700,-54.3164400
66,87.6782500,-0.6936500,-5.5338300,68.7357200,-12.7156600,0.5864200,-59.9614400,-124.1164600,-3.2677100,-4.7656000,88.2574400,-1.8808000,-7.8718600,67.0426900,1.4751500,1.8149600,-54.4605800
67,87.7727400,-0.8431600,-5.3625400,69.0895200,-12.8209600,0.6621100,-60.1478100,-124.3315700,-3.3201100,-4.8568500,88.2789800,-1.9457500,-7.8202700,67.3648500,1.6151400,1.7949000,-54.5857800
68,87.8526200,-0.9676600,-5.2304100,69.3623600,-12.8972600,0.7305700,-60.2922700,-124.4977100,-3.3630900,-4.9238000,88.3021100,-1.9971000,-7.7637500,67.6139900,1.7192600,1.7669900,-54.6861500
69,87.9137700,-1.0613100,-5.1390400,69.5371800,-12.9453000,0.7847500,-60.3872600,-124.6041600,-3.3936800,-4.9661600,88.3241800,-2.0350400,-7.7110200,67.7746900,1.7882700,1.7400400,-54.7548500
70,87.9530500,-1.1225000,-5.0825700,69.6047100,-12.9704000,0.8160500,-60.4260200,-124.6471700,-3.4100700,-4.9875200,88.3407600,-2.0600500,-7.6685300,67.8385200,1.8267100,1.7212200,-54.7835500
71,87.9678300,-1.1533300,-5.0516800,69.5568300,-12.9785700,0.8166900,-60.4007300,-124.6245300,-3.4115700,-4.9924800,88.3469900,-2.0728500,-7.6394600,67.7977600,1.8397200,1.7147100,-54.7624800
72,87.9565300,-1.1580300,-5.0371700,69.3850900,-12.9756600,0.7818900,-60.3026400,-124.5339200,-3.3992700,-4.9857800,88.3378100,-2.0751500,-7.6242400,67.6438100,1.8330900,1.7219100,-54.6808600
73,87.9189500,-1.1413700,-5.0331500,69.0838500,-12.9680100,0.7109300,-60.1238000,-124.3748000,-3.3764000,-4.9722500,88.3078800,-2.0705200,-7.6228000,67.3698500,1.8143600,1.7428600,-54.5280500
74,87.8548400,-1.1076900,-5.0380500,68.6560100,-12.9621800,0.6075400,-59.8595900,-124.1521100,-3.3482100,-4.9560700,88.2516900,-2.0643800,-7.6359700,66.9760700,1.7922800,1.7765100,-54.2955500
75,87.7622400,-1.0607600,-5.0540700,68.1149000,-12.9622300,0.4812400,-59.5096100,-123.8768900,-3.3217200,-4.9385000,88.1639500,-2.0629100,-7.6645500,66.4712600,1.7739400,1.8191900,-53.9784400
76,87.6373800,-1.0047500,-5.0858200,67.4787700,-12.9670700,0.3470500,-59.0758200,-123.5621700,-3.3047600,-4.9166100,88.0398400,-2.0715700,-7.7079600,65.8679700,1.7621500,1.8642100,-53.5743600
77,87.4757100,-0.9450000,-5.1375000,66.7635500,-12.9708500,0.2206000,-58.5600500,-123.2185300,-3.3033900,-4.8849800,87.8753300,-2.0941600,-7.7655000,65.1770500,1.7555200,1.9053800,-53.0822100
78,87.2729300,-0.8869800,-5.2103200,65.9793200,-12.9659800,0.1127400,-57.9630500,-122.8524200,-3.3199800,-4.8386200,87.6675000,-2.1329200,-7.8369900,64.4058200,1.7505600,1.9405000,-52.5017000
79,87.0268600,-0.8346000,-5.3022500,65.1300700,-12.9466400,0.0282800,-57.2851900,-122.4661600,-3.3539400,-4.7752100,87.4149300,-2.1888000,-7.9209400,63.5577400,1.7446500,1.9713100,-51.8333700
80,86.7382100,-0.7915700,-5.4081000,64.2147200,-12.9101900,-0.0348000,-56.5270500,-122.0591100,-3.4014500,-4.6967100,87.1175200,-2.2612100,-8.0158600,62.6340300,1.7374800,2.0047800,-51.0789100
81,86.4086100,-0.7634400,-5.5177700,63.2289700,-12.8552600,-0.0894800,-55.6885100,-121.6299700,-3.4520600,-4.6088400,86.7761500,-2.3478500,-8.1234600,61.6371500,1.7288000,2.0559800,-50.2426600
82,86.0381500,-0.7555100,-5.6173400,62.1681000,-12.7804500,-0.1584500,-54.7689700,-121.1780200,-3.4897700,-4.5184600,86.3921100,-2.4460000,-8.2470800,60.5727000,1.7165100,2.1447200,-49.3319400
83,85.6257800,-0.7681500,-5.6968400,61.0316500,-12.6860600,-0.2613200,-53.7695600,-120.7040100,-3.5018000,-4.4308300,85.9661600,-2.5548600,-8.3875000,59.4484500,1.6988700,2.2856900,-48.3546800
84,85.1718800,-0.7964200,-5.7571500,59.8266300,-12.5762400,-0.4022700,-52.6947100,-120.2116700,-3.4859200,-4.3495400,85.4977000,-2.6772200,-8.5431500,58.2732500,1.6783100,2.4825400,-47.3163600
85,84.6798900,-0.8342800,-5.8072700,58.5656000,-12.4584800,-0.5704700,-51.5512800,-119.7073400,-3.4495400,-4.2775800,84.9845900,-2.8186700,-8.7129200,57.0557000,1.6617300,2.7302800,-46.2190200
86,84.1544600,-0.8788000,-5.8559700,57.2616800,-12.3396900,-0.7496000,-50.3463300,-119.1972800,-3.4032400,-4.2164600,84.4246100,-2.9848100,-8.8957800,55.8031400,1.6560200,3.0203200,-45.0637900
87,83.5991400,-0.9312100,-5.9086200,55.9263900,-12.2230000,-0.9255800,-49.0861800,-118.6863900,-3.3552000,-4.1651100,83.8172000,-3.1789300,-9.0901500,54.5224400,1.6641800,3.3444400,-43.8539800
88,83.0158500,-0.9950000,-5.9693100,54.5706900,-12.1083400,-1.0866300,-47.7776800,-118.1786100,-3.3112600,-4.1200600,83.1643100,-3.4014100,-9.2955400,53.2205500,1.6856900,3.6950800,-42.5949300
89,82.4055500,-1.0731400,-6.0404200,53.2054600,-11.9944000,-1.2217100,-46.4286200,-117.6774100,-3.2771000,-4.0760700,82.4702100,-3.6501400,-9.5125200,51.9034800,1.7181500,4.0631900,-41.2920100
90,81.7686800,-1.1669600,-6.1215100,51.8399500,-11.8790100,-1.3230100,-45.0461200,-117.1854900,-3.2569100,-4.0270600,81.7408000,-3.9216200,-9.7395300,50.5757100,1.7571100,4.4393900,-39.9494900
91,81.1057100,-1.2766000,-6.2121900,50.4810300,-11.7586900,-1.3870000,-43.6356500,-116.7051200,-3.2513000,-3.9674800,80.9823200,-4.2126800,-9.9701500,49.2409500,1.7960800,4.8169900,-38.5705800
92,80.4177600,-1.4025000,-6.3146200,49.1333000,-11.6293200,-1.4123000,-42.2006100,-116.2388600,-3.2576600,-3.8937500,80.1997400,-4.5220200,-10.1953000,47.9028700,1.8285100,5.1942400,-37.1576300
93,79.7071400,-1.5462200,-6.4315200,47.7979700,-11.4876900,-1.3991000,-40.7413300,-115.7888900,-3.2715100,-3.8054500,79.3958400,-4.8511600,-10.4095200,46.5647600,1.8501800,5.5750000,-35.7126400
94,78.9768800,-1.7095000,-6.5638300,46.4736600,-11.3327500,-1.3492600,-39.2555400,-115.3567500,-3.2882600,-3.7047300,78.5710600,-5.2041100,-10.6144200,45.2295200,1.8598300,5.9666800,-34.2373800
95,78.2301700,-1.8921900,-6.7107800,45.1598000,-11.1663200,-1.2662700,-37.7414900,-114.9444400,-3.3044400,-3.5953600,77.7241500,-5.5860200,-10.8172600,43.9008400,1.8587200,6.3776600,-32.7335400
96,77.4698800,-2.0919200,-6.8705100,43.8572700,-10.9927900,-1.1553300,-36.2002000,-114.5538800,-3.3179300,-3.4824200,76.8538900,-6.0023500,-11.0274200,42.5824700,1.8499800,6.8168600,-31.2029800
97,76.6987700,-2.3062600,-7.0405200,42.5668900,-10.8179300,-1.0212100,-34.6356000,-114.1854200,-3.3284000,-3.3710700,75.9605900,-6.4572300,-11.2522700,41.2763700,1.8375300,7.2913900,-29.6478300
98,75.9200800,-2.5337800,-7.2173800,41.2899900,-10.6483800,-0.8668100,-33.0538700,-113.8382000,-3.3380400,-3.2654600,75.0466500,-6.9509500,-11.4940700,39.9834800,1.8253600,7.8026300,-28.0713900
99,75.1374300,-2.7729800,-7.3952100,40.0290800,-10.4912300,-0.6955600,-31.4622300,-113.5113200,-3.3506600,-3.1688700,74.1163000,-7.4787300,-11.7508100,38.7055900,1.8171000,8.3463600,-26.4791100
100,74.3538100,-3.0225500,-7.5656600,38.7870100,-10.3516500,-0.5146700,-29.8668300,-113.2045500,-3.3683200,-3.0846600,73.1754600,-8.0313500,-12.0201300,37.4464000,1.8141900,8.9170800,-24.8784800
101,73.5714600,-3.2824600,-7.7208000,37.5658800,-10.2299000,-0.3342500,-28.2711600,-112.9186200,-3.3884400,-3.0164200,72.2319600,-8.5968200,-12.3012400,36.2115600,1.8137800,9.5110100,-23.2784500
102,72.7926100,-3.5535300,-7.8568300,36.3668300,-10.1209500,-0.1620000,-26.6770300,-112.6545000,-3.4045000,-2.9664900,71.2950500,-9.1626400,-12.5936600,35.0073900,1.8087900,10.1248700,-21.6885900
103,72.0191200,-3.8371300,-7.9752400,35.1908500,-10.0162200,0.0004500,-25.0860300,-112.4128900,-3.4086000,-2.9348700,70.3740400,-9.7174600,-12.8958700,33.8399100,1.7897100,10.7536200,-20.1182400
104,71.2521700,-4.1344800,-8.0799600,34.0389400,-9.9073300,0.1543000,-23.4998600,-112.1941100,-3.3941000,-2.9202500,69.4768800,-10.2524200,-13.2036400,32.7143100,1.7480200,11.3904700,-18.5757600
105,70.4947200,-4.4444100,-8.1732400,32.9118100,-9.7909100,0.2993600,-21.9223100,-111.9970400,-3.3591000,-2.9209600,68.6093900,-10.7637200,-13.5083400,31.6333000,1.6804100,12.0280700,-17.0679900
106,69.7543000,-4.7634000,-8.2531800,31.8105000,-9.6700800,0.4336700,-20.3622200,-111.8180800,-3.3079900,-2.9343600,67.7764100,-11.2543700,-13.7963100,30.5959600,1.5902700,12.6590300,-15.6007700
107,69.0423000,-5.0901300,-8.3123700,30.7350000,-9.5500200,0.5531000,-18.8326000,-111.6505400,-3.2475400,-2.9567900,66.9849900,-11.7318300,-14.0482700,29.5978100,1.4834700,13.2747400,-14.1800700
108,68.3722600,-5.4306300,-8.3354900,29.6815100,-9.4332000,0.6480900,-17.3475400,-111.4841500,-3.1818900,-2.9845600,66.2467500,-12.2049400,-14.2386600,28.6312900,1.3634000,13.8639200,-12.8133600
109,67.7603400,-5.7996400,-8.2970500,28.6420300,-9.3192800,0.7000200,-15.9209600,-111.3053700,-3.1118800,-3.0148200,65.5784600,-12.6847000,-14.3353200,27.6868700,1.2305400,14.4132700,-11.5105400
110,67.2268900,-6.2206300,-8.1631900,27.6045300,-9.2078700,0.6822700,-14.5663200,-111.0976200,-3.0375600,-3.0456800,65.0016300,-13.1869300,-14.2970900,26.7525600,1.0850300,14.9081900,-10.2828800
111,66.7960900,-6.7288200,-7.8997800,26.5529100,-9.0996600,0.5695900,-13.2953300,-110.8416900,-2.9605100,-3.0750600,64.5410800,-13.7327500,-14.0734700,25.8128000,0.9283900,15.3309900,-9.1406100
112,66.4922400,-7.3721300,-7.4822200,25.4702100,-8.9946100,0.3501700,-12.1168200,-110.5184900,-2.8840500,-3.0985500,64.2223100,-14.3456900,-13.6137700,24.8506400,0.7626200,15.6587200,-8.0916900
113,66.3334400,-8.2000800,-6.9026100,24.3437500,-8.8895900,0.0305500,-11.0361900,-110.1132100,-2.8112200,-3.1088200,64.0673300,-15.0444000,-12.8845500,23.8526200,0.5885000,15.8642600,-7.1423500
