,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,71.0185100,1.3440200,-7.0975400,58.2339700,-10.1933100,3.2425400,-107.6889800,-89.9805700,41.0500900,-89.5893200,77.3391600,-13.5190000,-1.2485800,90.8016400,12.4265600,9.1303700,-65.5847200
17,70.5534500,2.8396000,-7.4814700,59.1647500,-10.0672100,3.1712300,-106.6825900,-90.1045500,41.5042300,-89.9913600,78.1399900,-13.5522300,-0.9970800,91.3667500,12.9289700,8.7161300,-66.5693000
18,70.1741900,4.1751400,-7.8987200,59.8528900,-9.9567300,3.0793300,-105.7578100,-90.1494100,41.8177700,-90.4723100,78.8958400,-13.5365400,-0.6966300,91.7319300,13.4019100,8.3438900,-67.4398000
19,69.8873400,5.2804600,-8.3300300,60.3233000,-9.8623300,2.9529800,-104.9206900,-90.1165300,42.0069900,-91.0369000,79.6037800,-13.5018900,-0.3503200,91.9147500,13.8670900,8.0400900,-68.2047100
20,69.6937300,6.1186500,-8.7514600,60.6193000,-9.7809100,2.7849700,-104.1688900,-90.0088000,42.1020100,-91.6766500,80.2485200,-13.4766700,0.0270300,91.9470100,14.3345400,7.8240800,-68.8677400
21,69.5868700,6.6782000,-9.1331600,60.7915300,-9.7071900,2.5738000,-103.4958300,-89.8312100,42.1376400,-92.3721500,80.8140200,-13.4787300,0.4065100,91.8653800,14.8008400,7.7028700,-69.4291800
22,69.5503800,6.9721100,-9.4496300,60.8881400,-9.6356700,2.3258100,-102.8942000,-89.5935100,42.1448600,-93.0947800,81.2941300,-13.5108900,0.7578100,91.7020100,15.2502300,7.6683000,-69.8870100
23,69.5550800,7.0367500,-9.6880900,60.9491300,-9.5611900,2.0576700,-102.3572200,-89.3121100,42.1461800,-93.8086700,81.6992200,-13.5616300,1.0648000,91.4795800,15.6576400,7.6986700,-70.2386800
24,69.5615000,6.9232700,-9.8452500,61.0049900,-9.4792100,1.7958400,-101.8798800,-89.0107000,42.1551700,-94.4735300,82.0566600,-13.6098800,1.3299500,91.2110200,15.9938200,7.7636700,-70.4825200
25,69.5313000,6.6867300,-9.9210100,61.0765500,-9.3870000,1.5708900,-101.4604800,-88.7172700,42.1778600,-95.0511500,82.4051100,-13.6318500,1.5699100,90.9015000,16.2327600,7.8316100,-70.6183200
26,69.4405900,6.3809600,-9.9219100,61.1754900,-9.2855500,1.4106100,-101.1007600,-88.4589500,42.2149500,-95.5135000,82.7847400,-13.6065100,1.8060200,90.5515100,16.3590900,7.8768300,-70.6472400
27,69.2866800,6.0547800,-9.8632100,61.3056800,-9.1812600,1.3355300,-100.8040300,-88.2583100,42.2644100,-95.8474700,83.2256600,-13.5185500,2.0516700,90.1600500,16.3724700,7.8840500,-70.5710400
28,69.0878700,5.7433900,-9.7565300,61.4641100,-9.0850800,1.3545200,-100.5736500,-88.1309100,42.3227700,-96.0554800,83.7384600,-13.3612100,2.3053400,89.7263500,16.2878000,7.8499300,-70.3918700
29,68.8786800,5.4627300,-9.6009600,61.6404600,-9.0090300,1.4603300,-100.4118700,-88.0814500,42.3845700,-96.1544900,84.3101200,-13.1393400,2.5538300,89.2498300,16.1317000,7.7829700,-70.1137800
30,68.7010700,5.2118100,-9.3923700,61.8173000,-8.9623100,1.6287900,-100.3183400,-88.1005800,42.4416200,-96.1737000,84.9068100,-12.8707100,2.7799000,88.7299400,15.9369700,7.7018900,-69.7449900
31,68.5917900,4.9784300,-9.1396000,61.9728600,-8.9496700,1.8247700,-100.2888600,-88.1670700,42.4833000,-96.1482200,85.4826600,-12.5835400,2.9669000,88.1661000,15.7364000,7.6317500,-69.2985900
32,68.5692200,4.7429900,-8.8686600,62.0861600,-8.9735800,2.0120200,-100.3164700,-88.2572600,42.4975500,-96.1088400,85.9916300,-12.3108800,3.0996900,87.5570500,15.5580500,7.5980700,-68.7907900
33,68.6280900,4.4826300,-8.6106900,62.1422000,-9.0393200,2.1610400,-100.3954900,-88.3560300,42.4719100,-96.0731500,86.3995500,-12.0846300,3.1664200,86.8995200,15.4233700,7.6207700,-68.2376300
34,68.7442600,4.1811700,-8.3906400,62.1352700,-9.1571100,2.2524600,-100.5246100,-88.4613800,42.3954900,-96.0437800,86.6919100,-11.9306400,3.1620300,86.1879900,15.3469900,7.7113600,-67.6517600
35,68.8834800,3.8394900,-8.2268800,62.0697300,-9.3337400,2.2781500,-100.7035800,-88.5773200,42.2628300,-96.0133700,86.8729800,-11.8653600,3.0913000,85.4177300,15.3335200,7.8752400,-67.0400700
36,69.0092700,3.4770000,-8.1324600,61.9586900,-9.5614500,2.2413500,-100.9267500,-88.7041700,42.0775500,-95.9701500,86.9569500,-11.8950000,2.9678100,84.5894900,15.3735600,8.1144200,-66.4033400
37,69.0910000,3.1261600,-8.1126600,61.8209800,-9.8196600,2.1542200,-101.1821300,-88.8372700,41.8516200,-95.9013700,86.9579800,-12.0174500,2.8077900,83.7113000,15.4467900,8.4266500,-65.7385500
38,69.1119500,2.8247000,-8.1630400,61.6762800,-10.0841600,2.0313000,-101.4545300,-88.9688700,41.6009400,-95.7969000,86.8850900,-12.2240100,2.6246800,82.7967200,15.5287700,8.8043900,-65.0424600
39,69.0724700,2.6074400,-8.2699900,61.5401500,-10.3296700,1.8832100,-101.7269300,-89.0867800,41.3412500,-95.6525100,86.7415100,-12.4992300,2.4281000,81.8622400,15.5934600,9.2361300,-64.3146600
40,68.9876900,2.5006900,-8.4160400,61.4214200,-10.5269300,1.7144900,-101.9805200,-89.1720700,41.0859600,-95.4705000,86.5265500,-12.8210700,2.2256900,80.9257200,15.6122000,9.7076700,-63.5589200
41,68.8804800,2.5180100,-8.5857600,61.3227900,-10.6430300,1.5241300,-102.1957000,-89.1996500,40.8459500,-95.2592500,86.2372100,-13.1634600,2.0253300,80.0055000,15.5546200,10.2023100,-62.7822900
42,68.7699800,2.6561000,-8.7629500,61.2436600,-10.6495000,1.3058800,-102.3545600,-89.1433400,40.6302100,-95.0322400,85.8692700,-13.5011300,1.8360600,79.1197500,15.3942000,10.6995400,-61.9930000
43,68.6645800,2.8982200,-8.9301900,61.1833900,-10.5322600,1.0512900,-102.4446400,-88.9843700,40.4461700,-94.8053600,85.4175600,-13.8156300,1.6671800,78.2854900,15.1154200,11.1734100,-61.1982000
44,68.5654100,3.2275300,-9.0794800,61.1425100,-10.2972800,0.7549000,-102.4622200,-88.7181500,40.2992900,-94.5936800,84.8759600,-14.1023500,1.5258800,77.5166700,14.7198800,11.5943300,-60.4024100
45,68.4716600,3.6365200,-9.2165700,61.1218400,-9.9724700,0.4164900,-102.4135400,-88.3562400,40.1922200,-94.4109300,84.2377700,-14.3767900,1.4148800,76.8221100,14.2304700,11.9346000,-59.6074000
46,68.3807600,4.1244700,-9.3505300,61.1212400,-9.6047600,0.0395600,-102.3137800,-87.9227500,40.1245500,-94.2703100,83.4980200,-14.6758000,1.3296400,76.2047700,13.6901300,12.1741200,-58.8137800
47,68.2901800,4.6892900,-9.4822400,61.1397400,-9.2524500,-0.3696200,-102.1858400,-87.4493300,40.0931900,-94.1839100,82.6581500,-15.0520300,1.2558100,75.6621900,13.1542400,12.3021400,-58.0224600
48,68.2025600,5.3187600,-9.6018600,61.1769100,-8.9733000,-0.7990000,-102.0583300,-86.9710000,40.0937500,-94.1587000,81.7319300,-15.5650700,1.1713500,75.1878800,12.6780400,12.3151200,-57.2340200
49,68.1275500,5.9799200,-9.6937900,61.2330600,-8.8076600,-1.2260100,-101.9593800,-86.5194100,40.1223600,-94.1923200,80.7501800,-16.2709000,1.0549600,74.7734100,12.3004600,12.2154000,-56.4472100
50,68.0785200,6.6062000,-9.7380900,61.3071600,-8.7673100,-1.6181400,-101.9101400,-86.1145400,40.1760900,-94.2746400,79.7616600,-17.2095500,0.8997700,74.4094300,12.0325200,12.0138400,-55.6575700
51,68.0687000,7.0891500,-9.7022700,61.3938200,-8.8396700,-1.9394100,-101.9240400,-85.7610700,40.2513600,-94.3941800,78.8302800,-18.3941400,0.7283300,74.0848100,11.8572800,11.7358000,-54.8567400
52,68.1064300,7.2850800,-9.5417600,61.4822300,-8.9980400,-2.1535700,-102.0070300,-85.4497600,40.3431800,-94.5424700,78.0289600,-19.8051600,0.5990300,73.7856000,11.7362300,11.4301300,-54.0324900
53,68.1903200,7.0362100,-9.2167600,61.5564200,-9.2098600,-2.2195300,-102.1553800,-85.1630900,40.4451800,-94.7122300,77.4332100,-21.3923500,0.6003800,73.4938800,11.6169500,11.1759100,-53.1695300
54,68.3088500,6.1950200,-8.7024800,61.5955900,-9.4440700,-2.0871800,-102.3557100,-84.8850400,40.5484400,-94.8918400,77.1133600,-23.0830600,0.8355700,73.1858400,11.4433100,11.0804300,-52.2521300
55,68.4445900,4.6530300,-7.9846200,61.5773100,-9.6771600,-1.7025000,-102.5886600,-84.6093500,40.6413500,-95.0629600,77.1203200,-24.7924700,1.3932200,72.8337300,11.1690100,11.2640000,-51.2703100
