,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,85.9329400,-4.3864900,-31.4591400,47.8032200,-21.2088800,2.4210800,-47.5895900,-126.3779900,15.4475800,-13.3353500,94.3923500,-21.6492000,-11.1823300,77.5921100,-2.6269000,5.8755800,-76.5353200
17,84.7828400,-3.4845900,-31.5530400,46.9105600,-22.0548600,1.6404600,-47.3185300,-125.7749100,15.4376900,-14.1635500,94.0231500,-21.8832600,-11.5385700,76.9223900,-1.4901500,6.5195900,-76.2548600
18,82.8654900,-2.7570000,-31.5985000,45.3521700,-22.8560100,1.1068600,-46.0795100,-124.9875000,15.2768700,-14.9002500,93.8772400,-22.0530100,-11.7404200,75.5346800,-0.4726200,6.7966400,-75.3685500
19,80.1849800,-2.3645200,-31.5940300,43.1607200,-23.5149100,0.8838600,-43.8306800,-124.0580100,15.0204000,-15.5023900,93.9494500,-22.1566200,-11.7455900,73.5163700,0.3717200,6.7633300,-73.9097700
20,76.7256400,-2.4599400,-31.5262300,40.4225900,-23.9679900,1.0197500,-40.6142200,-123.0323600,14.7165600,-15.9484100,94.1479800,-22.2062000,-11.5318100,70.9852900,1.0273000,6.4720700,-71.9301800
21,72.4845600,-3.1589300,-31.3820400,37.2666500,-24.1903700,1.5309800,-36.5467900,-121.9584900,14.4010300,-16.2361900,94.3132500,-22.2201600,-11.1111900,68.0802400,1.5093100,5.9613800,-69.4972100
22,67.5113500,-4.5129700,-31.1553000,33.8424100,-24.1955900,2.3795900,-31.8029600,-120.8806200,14.0943100,-16.3811400,94.2530300,-22.2101600,-10.5445200,64.9437900,1.8556700,5.2559000,-66.6897400
23,61.9460000,-6.4954100,-30.8420300,30.3010300,-24.0273900,3.4585900,-26.6047700,-119.8322100,13.8008700,-16.4113500,93.7837900,-22.1682400,-9.9380900,61.7014000,2.1168900,4.3718900,-63.5906900
24,56.0419000,-9.0008300,-30.4324900,26.7852200,-23.7412600,4.5983000,-21.2171700,-118.8310900,13.5134900,-16.3588400,92.7639600,-22.0571600,-9.4197900,58.4456000,2.3418400,3.3236700,-60.2784900
25,50.1614200,-11.8569400,-29.9114900,23.4282500,-23.3806000,5.6027600,-15.9412200,-117.8802300,13.2210000,-16.2481800,91.1117000,-21.8077200,-9.1077000,55.2321900,2.5620000,2.1250600,-56.8205500
26,44.7335900,-14.8479100,-29.2768100,20.3585300,-22.9627800,6.3055700,-11.0991300,-116.9758800,12.9131600,-16.0886700,88.8029600,-21.3264800,-9.0866300,52.0894800,2.7852000,0.7857300,-53.2689900
27,40.1690800,-17.7425800,-28.5753900,17.7023300,-22.4821500,6.6233800,-7.0066000,-116.1185800,12.5810300,-15.8739000,85.8539400,-20.5117900,-9.4000300,49.0346600,3.0021800,-0.6903400,-49.6602500
28,36.7526400,-20.3227700,-27.9245800,15.5767700,-21.9232400,6.5797000,-3.9294600,-115.3198100,12.2162900,-15.5867300,82.3030200,-19.2721700,-10.0547000,46.0885800,3.1982500,-2.2989800,-46.0203400
29,34.5694200,-22.4099900,-27.4682600,14.0710800,-21.2767400,6.2773700,-2.0356600,-114.6000900,11.8088500,-15.2068400,78.2036400,-17.5400400,-11.0281800,43.2812000,3.3632600,-4.0280300,-42.3746300
30,33.5194000,-23.8826900,-27.2779400,13.2274600,-20.5524100,5.8376300,-1.3713800,-113.9804200,11.3420000,-14.7176800,73.6294200,-15.2786000,-12.2741000,40.6465800,3.4958400,-5.8550700,-38.7571300
31,33.4086900,-24.6768600,-27.2807100,13.0356400,-19.7816200,5.3527100,-1.8752600,-113.4736500,10.7918400,-14.1099900,68.6872000,-12.4881900,-13.7264500,38.2144600,3.5994100,-7.7454000,-35.2159600
32,34.0417500,-24.7776500,-27.2678100,13.4387700,-19.0086500,4.8726700,-3.4096000,-113.0797300,10.1352700,-13.3832700,63.5312700,-9.2195200,-15.3018900,36.0050400,3.6727900,-9.6421300,-31.8143600
33,35.2609700,-24.2123700,-26.9605700,14.3411400,-18.2801500,4.4135900,-5.7851900,-112.7842600,9.3598900,-12.5483300,58.3683300,-5.5928400,-16.9000000,34.0257500,3.7046400,-11.4523900,-28.6264600
34,36.9435200,-23.0469800,-26.0902000,15.6179200,-17.6379800,3.9753700,-8.7815800,-112.5598100,8.4690300,-11.6289900,53.4433600,-1.8097500,-18.4097200,32.2695200,3.6736900,-13.0417600,-25.7283800
35,38.9858000,-21.3866900,-24.4673300,17.1310200,-17.1133300,3.5636300,-12.1701100,-112.3711400,7.4824400,-10.6597400,49.0067700,1.8540900,-19.7272000,30.7176200,3.5514700,-14.2447900,-23.1892400
36,41.2910700,-19.3759700,-22.0304100,18.7485900,-16.7229400,3.2003000,-15.7372000,-112.1840600,6.4324700,-9.6813500,45.2724600,5.0770400,-20.7736700,29.3493500,3.3088900,-14.8928700,-21.0669600
