,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,97.2833100,3.0805000,-13.4187800,90.0909400,-25.7117800,2.8555300,-96.9809700,-97.1580000,39.9235900,-77.3277900,78.4325100,2.6144900,-11.5304300,108.2045100,-8.1416200,11.7720600,-82.4550900
17,96.8808000,3.0760300,-13.6420700,91.4036300,-25.7471000,2.9668200,-97.5408600,-96.9139100,41.2359500,-77.5997800,78.6059000,2.5101100,-11.5558900,109.9263800,-7.7259800,12.2402500,-83.1588100
18,96.5584700,3.1453300,-13.8873400,92.4837500,-25.7466200,3.0545400,-97.8505200,-96.7529800,42.4060100,-77.7403900,78.8739700,2.4114600,-11.5406100,111.3324700,-7.4274000,12.5983000,-83.6663600
19,96.3322100,3.2588900,-14.1359700,93.3414200,-25.7388200,3.0999400,-97.9285100,-96.6763200,43.4431700,-77.7756200,79.2404400,2.3295300,-11.5047400,112.4401100,-7.2230500,12.8494900,-83.9873000
20,96.1980700,3.3782000,-14.3662200,93.9971000,-25.7417400,3.0890700,-97.7967200,-96.6804000,44.3641900,-77.7311300,79.7034700,2.2685500,-11.4774700,113.2740200,-7.0840300,13.0103300,-84.1302000
21,96.1402400,3.4662200,-14.5649200,94.4756900,-25.7590400,3.0202400,-97.4770400,-96.7633600,45.1855200,-77.6225900,80.2525000,2.2229000,-11.4842900,113.8606100,-6.9846000,13.1018500,-84.1064300
22,96.1391800,3.4966100,-14.7320200,94.7994700,-25.7812300,2.9023300,-96.9885700,-96.9235100,45.9195400,-77.4548800,80.8619800,2.1780200,-11.5432800,114.2270700,-6.9062600,13.1463700,-83.9330600
23,96.1775200,3.4589100,-14.8783600,94.9846600,-25.7932600,2.7488000,-96.3465900,-97.1549500,46.5752500,-77.2293100,81.4871700,2.1151800,-11.6681600,114.4031400,-6.8351800,13.1664800,-83.6319200
24,96.2414400,3.3584000,-15.0180000,95.0418800,-25.7830600,2.5722200,-95.5630000,-97.4457600,47.1604700,-76.9508500,82.0689500,2.0174000,-11.8687400,114.4211700,-6.7586800,13.1825800,-83.2253500
25,96.3190500,3.2126000,-15.1603100,94.9777700,-25.7464200,2.3832300,-94.6472500,-97.7819200,47.6811800,-76.6290700,82.5474500,1.8725100,-12.1467200,114.3107900,-6.6654300,13.2073800,-82.7314400
26,96.3985300,3.0461100,-15.3067800,94.7968400,-25.6871900,2.1934500,-93.6075900,-98.1547500,48.1384800,-76.2729600,82.8783000,1.6735300,-12.4918300,114.0910900,-6.5492400,13.2398000,-82.1612700
27,96.4681400,2.8844800,-15.4523200,94.5016900,-25.6137600,2.0147100,-92.4526200,-98.5627000,48.5271400,-75.8871500,83.0431400,1.4190800,-12.8817900,113.7671200,-6.4129700,13.2651100,-81.5197800
28,96.5174400,2.7483600,-15.5897000,94.0916300,-25.5341300,1.8503300,-91.1924400,-99.0022100,48.8390900,-75.4753700,83.0506500,1.1152400,-13.2864800,113.3351000,-6.2688200,13.2650100,-80.8093700
29,96.5378000,2.6497700,-15.7135200,93.5637100,-25.4515300,1.6881400,-89.8393100,-99.4583600,49.0696800,-75.0452900,82.9303400,0.7766700,-13.6745700,112.7920400,-6.1354900,13.2289200,-80.0335000
30,96.5211400,2.5921700,-15.8209100,92.9193000,-25.3640800,1.5073300,-88.4076900,-99.9093500,49.2208600,-74.6064100,82.7228800,0.4241400,-14.0205700,112.1411700,-6.0335800,13.1553400,-79.1968800
31,96.4584400,2.5738200,-15.9095400,92.1697700,-25.2683400,1.2916500,-86.9133500,-100.3384300,49.3000900,-74.1652600,82.4687300,0.0784000,-14.3085800,111.3914500,-5.9798700,13.0459600,-78.3033900
32,96.3399400,2.5919300,-15.9764700,91.3342300,-25.1617000,1.0354800,-85.3716800,-100.7381600,49.3171000,-73.7246100,82.2000200,-0.2449400,-14.5318500,110.5543100,-5.9838400,12.9019900,-77.3553300
33,96.1570400,2.6451300,-16.0191300,90.4326200,-25.0436700,0.7434700,-83.7963800,-101.1084900,49.2797900,-73.2859300,81.9380600,-0.5367900,-14.6914100,109.6391800,-6.0470200,12.7227300,-76.3533600
34,95.9045900,2.7329400,-16.0339700,89.4807800,-24.9169100,0.4264000,-82.1991800,-101.4528000,49.1929100,-72.8529100,81.6940400,-0.7933700,-14.7949700,108.6514900,-6.1635200,12.5061100,-75.2966400
35,95.5832700,2.8528400,-16.0120900,88.4884600,-24.7858700,0.0914500,-80.5897100,-101.7698400,49.0616200,-72.4355900,81.4701500,-1.0134500,-14.8544200,107.5971000,-6.3219000,12.2545300,-74.1849100
36,95.2012600,2.9994600,-15.9402800,87.4598900,-24.6560700,-0.2650500,-78.9759500,-102.0488700,48.8951700,-72.0521000,81.2626800,-1.1963100,-14.8832000,106.4875600,-6.5066600,11.9795400,-73.0214200
37,94.7736700,3.1670300,-15.8115800,86.3988600,-24.5355700,-0.6511700,-77.3662000,-102.2784400,48.7047000,-71.7214700,81.0666300,-1.3425000,-14.8941500,105.3387300,-6.7001200,11.6958900,-71.8139800
38,94.3199200,3.3520700,-15.6354800,85.3137300,-24.4337200,-1.0671300,-75.7704100,-102.4588500,48.4984000,-71.4523600,80.8797500,-1.4553700,-14.8962100,104.1657000,-6.8870300,11.4118100,-70.5743600
39,93.8598000,3.5540800,-15.4369100,84.2158500,-24.3581200,-1.5056000,-74.1989700,-102.6001800,48.2807200,-71.2425800,80.7024600,-1.5407100,-14.8934900,102.9813400,-7.0571500,11.1290800,-69.3169900
40,93.4092300,3.7748000,-15.2460000,83.1142500,-24.3138900,-1.9608200,-72.6604700,-102.7117500,48.0543400,-71.0872700,80.5342600,-1.6045700,-14.8900100,101.7968400,-7.2035900,10.8496700,-68.0565900
41,92.9772800,4.0168100,-15.0864500,82.0143600,-24.3032700,-2.4306300,-71.1609300,-102.7993100,47.8204200,-70.9814600,80.3711700,-1.6513400,-14.8934600,100.6208700,-7.3220000,10.5773300,-66.8057600
42,92.5662200,4.2824900,-14.9691300,80.9212000,-24.3240100,-2.9110700,-69.7049400,-102.8695100,47.5781100,-70.9159900,80.2061500,-1.6833900,-14.9142400,99.4589100,-7.4122100,10.3145200,-65.5740200
43,92.1732600,4.5742200,-14.8935500,79.8416500,-24.3698900,-3.3939800,-68.2969700,-102.9315800,47.3252800,-70.8770000,80.0308200,-1.7014500,-14.9627800,98.3146100,-7.4778800,10.0609800,-64.3687900
44,91.7937200,4.8950800,-14.8531000,78.7835400,-24.4335800,-3.8706700,-66.9425200,-102.9935700,47.0601300,-70.8514500,79.8374300,-1.7050700,-15.0450200,97.1919400,-7.5235300,9.8151500,-63.1973100
45,91.4246800,5.2475500,-14.8398200,77.7538200,-24.5084200,-4.3359900,-65.6482700,-103.0584100,46.7826300,-70.8319600,79.6217700,-1.6930600,-15.1573200,96.0970600,-7.5528100,9.5752300,-62.0684400
46,91.0673500,5.6306800,-14.8476800,76.7580300,-24.5885700,-4.7875300,-64.4220900,-103.1241500,46.4940800,-70.8169500,79.3856700,-1.6636100,-15.2862100,95.0371900,-7.5684500,9.3384800,-60.9925000
47,90.7262500,6.0384900,-14.8734700,75.7999300,-24.6696300,-5.2209200,-63.2726700,-103.1879900,46.1940700,-70.8074500,79.1369500,-1.6145400,-15.4140300,94.0160800,-7.5724900,9.0995200,-59.9785200
48,90.4061000,6.4586300,-14.9141200,74.8814700,-24.7479000,-5.6268800,-62.2084200,-103.2488900,45.8790500,-70.8040500,78.8857200,-1.5440300,-15.5270200,93.0314000,-7.5678400,8.8512300,-59.0312900
49,90.1093000,6.8692000,-14.9624400,74.0036400,-24.8172000,-5.9930700,-61.2361000,-103.3058200,45.5451700,-70.8056300,78.6389200,-1.4530800,-15.6198400,92.0778800,-7.5613800,8.5900500,-58.1502200
50,89.8369100,7.2348800,-15.0049200,73.1678200,-24.8679400,-6.3046300,-60.3606500,-103.3579900,45.1902200,-70.8072800,78.3968900,-1.3529500,-15.6924100,91.1496900,-7.5655600,8.3205900,-57.3290700
51,89.5921500,7.5040200,-15.0224200,72.3751300,-24.8897400,-6.5415900,-59.5860200,-103.4082300,44.8108100,-70.7968400,78.1530200,-1.2756200,-15.7422100,90.2373500,-7.5982200,8.0566400,-56.5556500
52,89.3837900,7.6050300,-14.9899200,71.6228200,-24.8728100,-6.6795400,-58.9150200,-103.4625900,44.3991900,-70.7545000,77.8954200,-1.2817700,-15.7570100,89.3240400,-7.6832300,7.8230900,-55.8119000
53,89.2268900,7.4418300,-14.8729500,70.9005900,-24.8060700,-6.6949000,-58.3478900,-103.5252500,43.9431700,-70.6556400,77.6077700,-1.4635100,-15.7113400,88.3854800,-7.8523800,7.6597400,-55.0746200
54,89.1401900,6.8943100,-14.6228400,70.1903200,-24.6758700,-6.5707600,-57.8811800,-103.5948500,43.4289600,-70.4740400,77.2682100,-1.9403100,-15.5694600,87.3933700,-8.1449700,7.6227300,-54.3163300
55,89.1400600,5.8315300,-14.1777700,69.4699200,-24.4668200,-6.3004600,-57.5079500,-103.6650700,42.8447700,-70.1844200,76.8481100,-2.8446400,-15.2944400,86.3205300,-8.6035300,7.7791800,-53.5071500
56,89.2332600,4.1422500,-13.4746300,68.7203100,-24.1641400,-5.8890300,-57.2189200,-103.7278100,42.1849100,-69.7658800,76.3164900,-4.2920200,-14.8592000,85.1477400,-9.2649600,8.1916200,-52.6205300
