,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,39.8487400,2.5200200,-10.2213800,21.9485800,-11.3385400,7.1934600,-47.0877200,-106.6885700,0.1153200,-2.5801200,55.6690000,-10.1295600,-5.9738100,30.2484200,9.5189700,2.7320000,-31.2861700
17,39.8243000,2.4952700,-10.2388900,22.0042600,-11.3260000,7.4105800,-47.2001300,-106.6172500,0.1023200,-2.4537400,56.4589500,-9.8138700,-5.6620000,30.8117100,9.3666900,2.0719000,-32.5614000
18,39.7902100,2.4805700,-10.2531000,22.0511500,-11.3208300,7.6031700,-47.2845600,-106.5549600,0.0924800,-2.3390600,57.2534400,-9.5048100,-5.3516200,31.3720700,9.2147900,1.4348000,-33.8191900
19,39.7460800,2.4858100,-10.2580200,22.0900400,-11.3382100,7.7566400,-47.3380100,-106.5084900,0.0802000,-2.2538300,58.0332900,-9.2318100,-5.0516100,31.9293900,9.0894300,0.8649100,-35.0444900
20,39.6957500,2.5161900,-10.2416900,22.1246700,-11.3934900,7.8671500,-47.3631700,-106.4830200,0.0549500,-2.2091100,58.7812600,-9.0189900,-4.7751600,32.4852700,9.0160100,0.3918100,-36.2275700
21,39.6453000,2.5727300,-10.1907200,22.1606900,-11.4981300,7.9426500,-47.3678700,-106.4807600,0.0042900,-2.2065000,59.4854200,-8.8823500,-4.5291300,33.0414700,9.0130000,0.0229800,-37.3643100
22,39.6004200,2.6529100,-10.0960400,22.2048100,-11.6515100,7.9986400,-47.3622900,-106.5017300,-0.0776200,-2.2387800,60.1440500,-8.8294300,-4.3028900,33.6007200,9.0839600,-0.2528500,-38.4573200
23,39.5640700,2.7501500,-9.9557200,22.2622000,-11.8368200,8.0510400,-47.3556800,-106.5440700,-0.1840800,-2.2941200,60.7669100,-8.8612200,-4.0682800,34.1663200,9.2150900,-0.4549700,-39.5156100
24,39.5369400,2.8562700,-9.7742700,22.3342100,-12.0319300,8.1122500,-47.3557800,-106.6029400,-0.3030000,-2.3605700,61.3694600,-8.9736400,-3.7942700,34.7385200,9.3856400,-0.6039500,-40.5494000
25,39.5198200,2.9650800,-9.5606700,22.4189900,-12.2262000,8.1924000,-47.3708500,-106.6702500,-0.4308300,-2.4279100,61.9645300,-9.1572000,-3.4602400,35.3114400,9.5823200,-0.7226800,-41.5633800
26,39.5134000,3.0729200,-9.3279500,22.5122100,-12.4250300,8.3000900,-47.4092700,-106.7357600,-0.5763900,-2.4883000,62.5565000,-9.3964200,-3.0636800,35.8738300,9.8039600,-0.8335600,-42.5550000
27,39.5151800,3.1774100,-9.0929200,22.6080400,-12.6374500,8.4399800,-47.4758100,-106.7904000,-0.7494500,-2.5371500,63.1416700,-9.6705700,-2.6240500,36.4154700,10.0524500,-0.9496000,-43.5211500
28,39.5178200,3.2762100,-8.8733500,22.7012700,-12.8609300,8.6109500,-47.5695700,-106.8296000,-0.9476000,-2.5725700,63.7143100,-9.9552700,-2.1786400,36.9343200,10.3203600,-1.0722200,-44.4664600
29,39.5113700,3.3664800,-8.6843900,22.7884800,-13.0801600,8.8087100,-47.6859700,-106.8528900,-1.1564200,-2.5928200,64.2715100,-10.2249800,-1.7726600,37.4360800,10.5887700,-1.1989000,-45.4037500
30,39.4869900,3.4452300,-8.5387000,22.8685200,-13.2754500,9.0299700,-47.8200700,-106.8618200,-1.3581600,-2.5939100,64.8147900,-10.4583300,-1.4436700,37.9289200,10.8337300,-1.3319800,-46.3479200
31,39.4387700,3.5099400,-8.4473100,22.9428200,-13.4292200,9.2711200,-47.9677800,-106.8601100,-1.5365800,-2.5720300,65.3507500,-10.6445200,-1.2042400,38.4211500,11.0334100,-1.4776400,-47.3108400
32,39.3639300,3.5601000,-8.4145900,23.0143200,-13.5329500,9.5225700,-48.1260600,-106.8543900,-1.6803400,-2.5298500,65.8896600,-10.7871600,-1.0362200,38.9204400,11.1777200,-1.6368000,-48.2981600
33,39.2614500,3.5989400,-8.4313000,23.0871400,-13.5932700,9.7697800,-48.2941000,-106.8527200,-1.7885700,-2.4768500,66.4418800,-10.9024600,-0.9008800,39.4317500,11.2744800,-1.8035000,-49.3064600
34,39.1295600,3.6330800,-8.4767800,23.1677300,-13.6286400,10.0026800,-48.4740100,-106.8625800,-1.8720200,-2.4220900,67.0142100,-11.0108000,-0.7565300,39.9562200,11.3429700,-1.9749300,-50.3237200
35,38.9652900,3.6704200,-8.5290200,23.2632800,-13.6608600,10.2195600,-48.6688600,-106.8899000,-1.9477600,-2.3719100,67.6059600,-11.1271700,-0.5756200,40.4923900,11.4047400,-2.1548700,-51.3334300
36,38.7657900,3.7176700,-8.5714200,23.3767900,-13.7086400,10.4207900,-48.8793000,-106.9385700,-2.0315100,-2.3348500,68.2074400,-11.2574800,-0.3552000,41.0378300,11.4799800,-2.3446300,-52.3203700
37,38.5289300,3.7784800,-8.5935700,23.5052200,-13.7813800,10.6060700,-49.1017700,-107.0099900,-2.1314800,-2.3210500,68.8052400,-11.4006200,-0.1097300,41.5902900,11.5826800,-2.5384300,-53.2753500
38,38.2536600,3.8524800,-8.5912500,23.6415400,-13.8746000,10.7771300,-49.3288500,-107.1031600,-2.2455200,-2.3365300,69.3892800,-11.5522700,0.1460600,42.1481200,11.7154400,-2.7259500,-54.1970200
39,37.9423600,3.9363000,-8.5645800,23.7769600,-13.9741200,10.9353400,-49.5515900,-107.2153200,-2.3635100,-2.3826700,69.9540000,-11.7090100,0.4068700,42.7100300,11.8722600,-2.8938700,-55.0896800
40,37.6047100,4.0263700,-8.5124100,23.9027300,-14.0698900,11.0774100,-49.7642100,-107.3418700,-2.4771900,-2.4591500,70.4948200,-11.8713500,0.6776300,43.2728400,12.0489100,-3.0310400,-55.9573400
41,37.2589200,4.1211900,-8.4295700,24.0118700,-14.1646800,11.1974000,-49.9673300,-107.4763000,-2.5881400,-2.5646500,71.0053600,-12.0434800,0.9639500,43.8297200,12.2490500,-3.1340900,-56.7990900
42,36.9267300,4.2207000,-8.3106300,24.0999600,-14.2667800,11.2904800,-50.1662100,-107.6116600,-2.7028300,-2.6963600,71.4799200,-12.2298700,1.2591000,44.3722800,12.4792800,-3.2042400,-57.6109500
43,36.6259200,4.3247000,-8.1554200,24.1653800,-14.3792000,11.3551800,-50.3671200,-107.7421300,-2.8242700,-2.8492800,71.9181200,-12.4322200,1.5453500,44.8936700,12.7411400,-3.2430300,-58.3902400
44,36.3646400,4.4328500,-7.9721700,24.2092900,-14.4980000,11.3941600,-50.5757800,-107.8632500,-2.9507300,-3.0161000,72.3258400,-12.6489600,1.8068400,45.3892300,13.0292000,-3.2534400,-59.1367000
45,36.1397300,4.5455500,-7.7751300,24.2356100,-14.6156500,11.4119300,-50.7974700,-107.9720000,-3.0776300,-3.1884800,72.7126100,-12.8752100,2.0345700,45.8565600,13.3329200,-3.2407200,-59.8522900
46,35.9397500,4.6643100,-7.5785000,24.2493800,-14.7245600,11.4120500,-51.0369600,-108.0660900,-3.1997000,-3.3584600,73.0874900,-13.1028400,2.2242400,46.2945000,13.6392300,-3.2121300,-60.5403400
47,35.7510100,4.7934400,-7.3952300,24.2539300,-14.8193400,11.4000200,-51.2976000,-108.1426200,-3.3140200,-3.5184500,73.4549600,-13.3220400,2.3788800,46.7008300,13.9346700,-3.1789700,-61.2036100
48,35.5623600,4.9429900,-7.2411200,24.2503900,-14.8979600,11.3882100,-51.5809400,-108.1977100,-3.4223700,-3.6599300,73.8135900,-13.5228100,2.5111200,47.0718500,14.2065600,-3.1586500,-61.8431800
49,35.3671800,5.1278400,-7.1329600,24.2403400,-14.9631400,11.3939600,-51.8881600,-108.2281900,-3.5314400,-3.7731700,74.1593900,-13.6947400,2.6343100,47.4045600,14.4443900,-3.1727300,-62.4593000
50,35.1642600,5.3613900,-7.0801300,24.2283000,-15.0219500,11.4312800,-52.2210200,-108.2334500,-3.6500600,-3.8486600,74.4909800,-13.8263100,2.7501400,47.6997100,14.6407100,-3.2414100,-63.0535500
51,34.9574600,5.6496400,-7.0824900,24.2212600,-15.0813600,11.5040100,-52.5801500,-108.2169900,-3.7835400,-3.8800700,74.8110100,-13.9062900,2.8463900,47.9634300,14.7901800,-3.3766700,-63.6306800
52,34.7534900,5.9889500,-7.1347300,24.2251500,-15.1442900,11.6044200,-52.9622900,-108.1857100,-3.9299300,-3.8672000,75.1240900,-13.9274100,2.9064400,48.2056200,14.8894700,-3.5781400,-64.1978900
53,34.5593000,6.3651300,-7.2276100,24.2418200,-15.2102100,11.7173800,-53.3599600,-108.1473300,-4.0823000,-3.8156100,75.4351600,-13.8895100,2.9224000,48.4359000,14.9382000,-3.8364700,-64.7619200
54,34.3801000,6.7543800,-7.3470800,24.2688100,-15.2773200,11.8272400,-53.7630800,-108.1080200,-4.2335500,-3.7336600,75.7484600,-13.7998300,2.9015700,48.6608600,14.9396100,-4.1400600,-65.3264800
55,34.2186500,7.1276000,-7.4768900,24.3006800,-15.3436100,11.9220400,-54.1604100,-108.0722700,-4.3786300,-3.6311100,76.0667300,-13.6702400,2.8618500,48.8842200,14.9003400,-4.4778000,-65.8918800
56,34.0755700,7.4590100,-7.6034100,24.3304300,-15.4080100,11.9935200,-54.5412000,-108.0434900,-4.5143700,-3.5198100,76.3908200,-13.5132400,2.8222200,49.1081100,14.8302700,-4.8382000,-66.4561300
57,33.9494900,7.7354000,-7.7165600,24.3506000,-15.4729300,12.0350900,-54.8969700,-108.0239400,-4.6398800,-3.4141100,76.7194400,-13.3394000,2.7965200,49.3330800,14.7427300,-5.2091400,-67.0159100
58,33.8371800,7.9587800,-7.8063100,24.3543500,-15.5447300,12.0412300,-55.2225700,-108.0142000,-4.7568400,-3.3288600,77.0495600,-13.1571900,2.7934600,49.5578000,14.6531600,-5.5795000,-67.5668600
59,33.7343800,8.1409900,-7.8610700,24.3366400,-15.6298800,12.0090900,-55.5158100,-108.0131000,-4.8674400,-3.2757500,77.3781000,-12.9738800,2.8193400,49.7795200,14.5749900,-5.9401000,-68.1049000
60,33.6376000,8.2963300,-7.8715500,24.2954500,-15.7318000,11.9388300,-55.7767600,-108.0184600,-4.9724400,-3.2607700,77.7030000,-12.7952500,2.8753900,49.9955900,14.5165500,-6.2829500,-68.6277700
61,33.5455400,8.4386100,-7.8348900,24.2335400,-15.8521900,11.8332300,-56.0081300,-108.0285000,-5.0720900,-3.2834700,78.0223800,-12.6252700,2.9519100,50.2054600,14.4817800,-6.6012700,-69.1356100
62,33.4590800,8.5804100,-7.7540400,24.1579300,-15.9923100,11.6976900,-56.2146700,-108.0423100,-5.1673800,-3.3382200,78.3334200,-12.4674600,3.0296600,50.4110000,14.4725600,-6.8891900,-69.6297100
63,33.3807900,8.7301100,-7.6344500,24.0758400,-16.1524900,11.5392400,-56.4005100,-108.0593800,-5.2595300,-3.4177700,78.6323400,-12.3266800,3.0876300,50.6143600,14.4914500,-7.1395500,-70.1104600
64,33.3146700,8.8891700,-7.4838200,23.9916500,-16.3314800,11.3659400,-56.5671900,-108.0792700,-5.3496700,-3.5160800,78.9149500,-12.2081600,3.1097300,50.8165100,14.5421000,-7.3443200,-70.5762800
65,33.2644700,9.0528400,-7.3136500,23.9075800,-16.5255900,11.1883800,-56.7137400,-108.1019400,-5.4388100,-3.6275400,79.1782200,-12.1146900,3.0887000,51.0174600,14.6256300,-7.4996200,-71.0244000
66,33.2323000,9.2129300,-7.1364700,23.8254500,-16.7287200,11.0195800,-56.8385400,-108.1274500,-5.5276900,-3.7450700,79.4214400,-12.0456100,3.0273100,51.2166500,14.7371700,-7.6100500,-71.4525600
67,33.2188700,9.3595200,-6.9620900,23.7468600,-16.9333500,10.8718700,-56.9414200,-108.1554000,-5.6163000,-3.8607200,79.6464600,-11.9974800,2.9369000,51.4127300,14.8660900,-7.6878700,-71.8599700
68,33.2239600,9.4811400,-6.7997400,23.6710800,-17.1303800,10.7546800,-57.0233200,-108.1840200,-5.7029100,-3.9677300,79.8574300,-11.9644400,2.8353700,51.6022500,14.9981600,-7.7485700,-72.2469600
69,33.2455900,9.5660700,-6.6598600,23.5950000,-17.3104500,10.6751100,-57.0857000,-108.2105500,-5.7851200,-4.0613400,80.0600400,-11.9392700,2.7455200,51.7798300,15.1188300,-7.8077800,-72.6137500
70,33.2791800,9.6059400,-6.5496500,23.5169700,-17.4683100,10.6373400,-57.1312000,-108.2335300,-5.8624900,-4.1391900,80.2599700,-11.9162000,2.6903300,51.9415100,15.2183700,-7.8789300,-72.9599800
71,33.3191300,9.5987000,-6.4701300,23.4388200,-17.6056100,10.6401800,-57.1632300,-108.2548100,-5.9369700,-4.2028900,80.4607500,-11.8934700,2.6851400,52.0877700,15.2961700,-7.9690500,-73.2847700
72,33.3623700,9.5496500,-6.4198500,23.3638200,-17.7306400,10.6761200,-57.1846300,-108.2787600,-6.0122000,-4.2590300,80.6623700,-11.8730800,2.7322700,52.2227400,15.3614900,-8.0765800,-73.5865900
73,33.4113600,9.4700100,-6.3991100,23.2940800,-17.8576700,10.7326000,-57.1970900,-108.3105000,-6.0939400,-4.3184500,80.8604400,-11.8589900,2.8209700,52.3518100,15.4315800,-8.1937800,-73.8627200
74,33.4740100,9.3720700,-6.4106500,23.2291300,-18.0027500,10.7944400,-57.2001500,-108.3546400,-6.1883500,-4.3936400,81.0466700,-11.8549700,2.9313700,52.4802600,15.5263000,-8.3098400,-74.1099000
75,33.5610400,9.2647000,-6.4577400,23.1654600,-18.1766300,10.8471500,-57.1898500,-108.4141400,-6.2982500,-4.4946600,81.2123900,-11.8619500,3.0412000,52.6120400,15.6596800,-8.4138500,-74.3265100
76,33.6826100,9.1528900,-6.5408700,23.0966900,-18.3830300,10.8790100,-57.1593100,-108.4891100,-6.4225900,-4.6261500,81.3521200,-11.8763000,3.1320900,52.7482300,15.8351900,-8.4990500,-74.5135500
77,33.8450000,9.0402900,-6.6581200,23.0141700,-18.6206800,10.8818300,-57.0999000,-108.5766400,-6.5581000,-4.7874200,81.4645200,-11.8905500,3.1932600,52.8864600,16.0466500,-8.5650300,-74.6741200
78,34.0482100,8.9301300,-6.8113800,22.9084300,-18.8827000,10.8518300,-57.0020300,-108.6719500,-6.6987700,-4.9734000,81.5522300,-11.8955700,3.2232800,53.0220400,16.2798500,-8.6160100,-74.8128500
79,34.2845200,8.8220300,-7.0073400,22.7715600,-19.1575900,10.7879500,-56.8577300,-108.7701000,-6.8361500,-5.1766800,81.6209100,-11.8838200,3.2300600,53.1499600,16.5165600,-8.6576600,-74.9351700
80,34.5377900,8.7080500,-7.2475600,22.5991400,-19.4347600,10.6874000,-56.6633500,-108.8671300,-6.9625100,-5.3909400,81.6767700,-11.8525400,3.2281100,53.2661600,16.7422700,-8.6940400,-75.0453000
81,34.7835700,8.5741400,-7.5202000,22.3900000,-19.7070400,10.5456100,-56.4199400,-108.9604600,-7.0728700,-5.6129000,81.7242700,-11.8048200,3.2333300,53.3677800,16.9508800,-8.7254100,-75.1449500
82,34.9920200,8.4065900,-7.8008000,22.1470700,-19.9694000,10.3613600,-56.1327700,-109.0493300,-7.1651900,-5.8412200,81.7652600,-11.7491000,3.2572000,53.4540800,17.1439600,-8.7485000,-75.2334100
83,35.1346000,8.1984100,-8.0593500,21.8782600,-20.2188500,10.1404400,-55.8111700,-109.1350900,-7.2408300,-6.0748000,81.7985200,-11.6977900,3.3036300,53.5272700,17.3286900,-8.7585500,-75.3082200
84,35.1923600,7.9523600,-8.2689500,21.5946500,-20.4550300,9.8951500,-55.4676900,-109.2200800,-7.3044300,-6.3121800,81.8209800,-11.6642700,3.3710800,53.5909700,17.5151400,-8.7520500,-75.3657700
85,35.1622400,7.6801300,-8.4096300,21.3079100,-20.6791800,9.6408000,-55.1168100,-109.3063100,-7.3620400,-6.5512000,81.8308400,-11.6590100,3.4575900,53.6479300,17.7120600,-8.7283500,-75.4022300
86,35.0585300,7.3981800,-8.4686800,21.0286300,-20.8912400,9.3919600,-54.7734500,-109.3946800,-7.4179900,-6.7885000,81.8288700,-11.6875800,3.5627100,53.6993300,17.9233400,-8.6885300,-75.4150400
87,34.9090300,7.1223400,-8.4462700,20.7645600,-21.0861700,9.1613300,-54.4497900,-109.4843800,-7.4718900,-7.0188300,81.8165700,-11.7508400,3.6849900,53.7447900,18.1458600,-8.6326100,-75.4039200
88,34.7472900,6.8642600,-8.3627200,20.5190700,-21.2536400,8.9597400,-54.1524100,-109.5724300,-7.5186300,-7.2352600,81.7937800,-11.8463700,3.8197400,53.7825900,18.3708200,-8.5583300,-75.3707700
89,34.6058100,6.6313500,-8.2551100,20.2929700,-21.3837500,8.7945000,-53.8835000,-109.6549400,-7.5522600,-7.4305400,81.7582200,-11.9699000,3.9601500,53.8107300,18.5878600,-8.4637300,-75.3181900
90,34.5121900,6.4291200,-8.1646800,20.0884000,-21.4730900,8.6683800,-53.6451900,-109.7289100,-7.5700600,-7.5980500,81.7077300,-12.1153500,4.1006900,53.8281900,18.7879000,-8.3512300,-75.2481700
91,34.4858400,6.2631200,-8.1268400,19.9103600,-21.5253500,8.5797900,-53.4417500,-109.7929800,-7.5730800,-7.7326000,81.6424500,-12.2743200,4.2388900,53.8349600,18.9631800,-8.2287300,-75.1621500
92,34.5342800,6.1367100,-8.1646500,19.7645600,-21.5489700,8.5215200,-53.2780600,-109.8467500,-7.5646200,-7.8319400,81.5645600,-12.4371100,4.3724500,53.8312500,19.1085400,-8.1058300,-75.0613400
93,34.6514000,6.0473600,-8.2854800,19.6540800,-21.5549600,8.4800300,-53.1564900,-109.8898200,-7.5489800,-7.8979800,81.4763000,-12.5952800,4.4961800,53.8163500,19.2239300,-7.9888100,-74.9461400
94,34.8202900,5.9874000,-8.4815100,19.5781400,-21.5534800,8.4395400,-53.0750200,-109.9217400,-7.5299600,-7.9358100,81.3793800,-12.7434700,4.6036500,53.7884900,19.3139100,-7.8787800,-74.8158400
95,35.0176700,5.9483300,-8.7313000,19.5334500,-21.5508200,8.3881400,-53.0272400,-109.9428600,-7.5095200,-7.9512600,81.2758500,-12.8787400,4.6895200,53.7460300,19.3842500,-7.7731500,-74.6691600
96,35.2170600,5.9243400,-9.0044900,19.5165600,-21.5495600,8.3205600,-53.0038300,-109.9547700,-7.4882500,-7.9490400,81.1678400,-12.9988200,4.7500100,53.6884500,19.4396100,-7.6686100,-74.5046200
97,35.3919800,5.9131300,-9.2690200,19.5257200,-21.5512500,8.2367300,-52.9953900,-109.9601800,-7.4669300,-7.9320800,81.0560300,-13.1011400,4.7833400,53.6168500,19.4833100,-7.5634100,-74.3209800
98,35.5206900,5.9143800,-9.4960600,19.5609300,-21.5578600,8.1387300,-52.9946000,-109.9621600,-7.4471400,-7.9017900,80.9385200,-13.1840800,4.7898500,53.5337600,19.5178200,-7.4578400,-74.1176600
99,35.5911800,5.9280900,-9.6648900,19.6217600,-21.5710500,8.0288700,-52.9960500,-109.9630100,-7.4305000,-7.8590900,80.8112000,-13.2491400,4.7715800,53.4419400,19.5448900,-7.3532100,-73.8948800
100,35.6049500,5.9556000,-9.7688100,19.7056900,-21.5918900,7.9093200,-52.9962500,-109.9635000,-7.4181600,-7.8052400,80.6695500,-13.3011700,4.7312600,53.3431200,19.5654600,-7.2513600,-73.6535100
101,35.5778200,6.0017500,-9.8167800,19.8084500,-21.6202800,7.7833500,-52.9945800,-109.9626200,-7.4104500,-7.7412700,80.5106800,-13.3456600,4.6706800,53.2373800,19.5785000,-7.1544500,-73.3951700
102,35.5362900,6.0730100,-9.8264200,19.9252800,-21.6530900,7.6561100,-52.9931200,-109.9579500,-7.4055400,-7.6671400,80.3338200,-13.3854200,4.5898900,53.1235000,19.5797200,-7.0637200,-73.1225600
103,35.5096400,6.1725900,-9.8137700,20.0514900,-21.6850900,7.5331400,-52.9946600,-109.9471200,-7.4000400,-7.5825300,80.1395600,-13.4200600,4.4884900,52.9998300,19.5636800,-6.9787200,-72.8384100
104,35.5215000,6.2975300,-9.7892500,20.1829700,-21.7132800,7.4186200,-53.0009700,-109.9287600,-7.3923600,-7.4881400,79.9291400,-13.4481600,4.3677300,52.8648100,19.5279100,-6.8988900,-72.5437300
105,35.5849600,6.4387000,-9.7596900,20.3164300,-21.7390200,7.3138400,-53.0127000,-109.9028600,-7.3840200,-7.3862900,79.7043200,-13.4684800,4.2299300,52.7171700,19.4745000,-6.8244600,-72.2375000
106,35.7018600,6.5827100,-9.7302400,20.4480800,-21.7646100,7.2162000,-53.0287500,-109.8699200,-7.3765800,-7.2813100,79.4669000,-13.4782700,4.0755500,52.5556400,19.4079600,-6.7540700,-71.9181500
107,35.8630600,6.7142000,-9.7048100,20.5731900,-21.7893000,7.1203900,-53.0454900,-109.8308300,-7.3685100,-7.1791400,79.2184400,-13.4716000,3.9009800,52.3792700,19.3324600,-6.6827800,-71.5849100
108,36.0500900,6.8182200,-9.6866500,20.6885600,-21.8097500,7.0213100,-53.0581600,-109.7874500,-7.3560000,-7.0853600,78.9605700,-13.4409500,3.7007700,52.1886600,19.2506800,-6.6039800,-71.2378800
109,36.2399600,6.8838300,-9.6782300,20.7940100,-21.8213000,6.9171500,-53.0627400,-109.7426100,-7.3346100,-7.0034600,78.6954000,-13.3813600,3.4735900,51.9860300,19.1632300,-6.5124200,-70.8775300
110,36.4108500,6.9068900,-9.6783500,20.8907300,-21.8186900,6.8097900,-53.0564700,-109.6987600,-7.3001300,-6.9346900,78.4255100,-13.2932200,3.2272400,51.7735600,19.0685900,-6.4060200,-70.5042100
111,36.5464500,6.8895700,-9.6792200,20.9793600,-21.7988600,6.7021900,-53.0386700,-109.6565700,-7.2504200,-6.8789300,78.1536400,-13.1817200,2.9806900,51.5514500,18.9648800,-6.2871900,-70.1174900
112,36.6386900,6.8377500,-9.6680900,21.0598500,-21.7632600,6.5967500,-53.0116600,-109.6146700,-7.1870800,-6.8355600,77.8820000,-13.0547600,2.7610800,51.3173800,18.8519400,-6.1627600,-69.7156200
113,36.6883700,6.7588000,-9.6325400,21.1330500,-21.7160400,6.4972500,-52.9800600,-109.5714900,-7.1144100,-6.8034700,77.6113700,-12.9207900,2.5923800,51.0687100,18.7312400,-6.0417100,-69.2956200
114,36.7031400,6.6595300,-9.5660700,21.2029300,-21.6595500,6.4112300,-52.9490900,-109.5274400,-7.0363600,-6.7802200,77.3405800,-12.7872200,2.4835700,50.8054500,18.6041100,-5.9312100,-68.8546400
115,36.6943100,6.5435000,-9.4697200,21.2757100,-21.5917500,6.3484200,-52.9227500,-109.4850500,-6.9541900,-6.7622400,77.0666100,-12.6597700,2.4263500,50.5309000,18.4712800,-5.8323300,-68.3912400
116,36.6748700,6.4109800,-9.3510700,21.3555200,-21.5082200,6.3157800,-52.9026000,-109.4466200,-6.8671600,-6.7471700,76.7848400,-12.5426800,2.4012000,50.2489400,18.3352700,-5.7381600,-67.9054400
117,36.6580700,6.2629500,-9.2243300,21.4417700,-21.4065100,6.3142100,-52.8879000,-109.4128800,-6.7748800,-6.7359300,76.4903200,-12.4396000,2.3872100,49.9618400,18.2023800,-5.6365500,-67.3980400
118,36.6553100,6.1041600,-9.1092500,21.5317500,-21.2878000,6.3388300,-52.8768900,-109.3838800,-6.6778600,-6.7317700,76.1797200,-12.3541800,2.3705300,49.6706800,18.0806200,-5.5152000,-66.8696600
119,36.6738100,5.9422600,-9.0256200,21.6229000,-21.1551900,6.3799400,-52.8672000,-109.3599200,-6.5760100,-6.7384100,75.8523900,-12.2890200,2.3446800,49.3758600,17.9762300,-5.3641800,-66.3203700
