,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,67.6675100,-4.0480400,-10.1225200,57.7283100,-5.7546800,0.8449800,-83.4132700,-96.2031300,-25.0358700,77.3386800,86.0752000,-12.9546700,-1.5717000,39.9778400,8.1590700,9.8256900,-41.9644500
17,67.6930000,-3.3164400,-10.1495400,59.0976300,-4.8969200,0.4531800,-81.8969600,-97.0874300,-25.0607500,77.5905900,85.2411400,-12.6627400,-2.5753200,38.4082300,6.8709000,10.1837900,-40.6551100
18,67.6978800,-2.7737300,-10.2608100,60.4221800,-3.9842800,0.1410100,-80.7770700,-97.8722300,-25.0870300,78.0245400,83.8564300,-12.3313800,-3.8411600,36.6557400,5.5462100,10.4935800,-38.9735400
19,67.6669100,-2.4674600,-10.4998800,61.6545800,-3.0067600,-0.1083200,-80.0588100,-98.5604800,-25.0805100,78.6407500,81.8838500,-11.9866200,-5.3705200,34.7121400,4.2040400,10.7876400,-36.9769800
20,67.5911300,-2.4007300,-10.8897200,62.7411500,-1.9550800,-0.3178800,-79.7278800,-99.1695300,-25.0039000,79.4269300,79.3000300,-11.6509800,-7.1485200,32.5833400,2.8591200,11.1038700,-34.7483700
21,67.4738300,-2.5413500,-11.4257900,63.6381700,-0.8329300,-0.5002200,-79.7620900,-99.7151000,-24.8293000,80.3629100,76.1074800,-11.3424600,-9.1355200,30.2974800,1.5337300,11.4717600,-32.3906300
22,67.3286500,-2.8398300,-12.0705900,64.3243000,0.3395300,-0.6400100,-80.1384000,-100.1984900,-24.5472600,81.4284600,72.3509100,-11.0774900,-11.2589700,27.9100500,0.2634700,11.8990500,-30.0215000
23,67.1729600,-3.2534200,-12.7500700,64.8007700,1.5253300,-0.6913800,-80.8321700,-100.6055400,-24.1674400,82.6026300,68.1334000,-10.8758300,-13.4054300,25.5032500,-0.9058600,12.3700400,-27.7705500
24,67.0249900,-3.7667800,-13.3531400,65.0811300,2.6631600,-0.5886900,-81.8144500,-100.9124800,-23.7112700,83.8522000,63.6258900,-10.7641600,-15.4222700,23.1782700,-1.9225600,12.8592300,-25.7747800
25,66.9050400,-4.4012100,-13.7398000,65.1794400,3.6633600,-0.2546200,-83.0516300,-101.0914200,-23.2032300,85.1236400,59.0677000,-10.7780100,-17.1326300,21.0437900,-2.7339700,13.3464700,-24.1718400
26,66.8353200,-5.2118800,-13.7639600,65.1028100,4.4245100,0.4019400,-84.5051600,-101.1154200,-22.6644800,86.3522000,54.7551200,-10.9628300,-18.3588800,19.2027100,-3.2977400,13.8190200,-23.0901500
27,66.8376600,-6.2752400,-13.2998700,64.8472900,4.8585000,1.4831000,-86.1318800,-100.9630900,-22.1084900,87.4777400,51.0085400,-11.3742500,-18.9527400,17.7371400,-3.5927900,14.2687600,-22.6322600
28,66.9299100,-7.6658600,-12.2645200,64.3995700,4.9071900,3.0749200,-87.8862900,-100.6248500,-21.5409400,88.4520000,48.1165300,-12.0701400,-18.8326400,16.6969900,-3.6237400,14.6954900,-22.8518900
