,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,73.4026800,-2.2885400,-9.2082100,68.9987800,-2.8006400,2.7125400,-88.9937500,-96.7860700,-22.6595400,81.0123600,85.2212200,-16.3636000,1.3556200,45.4061600,7.3639300,3.3633000,-45.2511700
17,73.2548000,-1.8898200,-9.0846900,70.4334200,-2.4246700,2.6398600,-87.1344900,-97.4037100,-22.7741100,80.7885900,84.8500200,-15.4924700,0.6856200,43.9449100,6.4751300,3.2902700,-43.9248600
18,73.1059700,-1.4991600,-9.0164000,71.6550800,-2.0166300,2.4764700,-85.5868100,-98.0661100,-22.8559200,80.6059300,84.0878100,-14.6908800,-0.1760600,42.2530300,5.5110100,3.3750500,-42.2162200
19,72.9378200,-1.1624400,-9.0211500,72.6658100,-1.5649400,2.2124700,-84.3904100,-98.7713200,-22.8965900,80.4813500,82.8713800,-14.0150500,-1.2617300,40.3347600,4.4893600,3.6716200,-40.1477900
20,72.7304200,-0.9282300,-9.1136300,73.4597200,-1.0605100,1.8411400,-83.5700700,-99.5111400,-22.8825600,80.4337300,81.1313600,-13.5019400,-2.6087000,38.2025100,3.4280000,4.2131500,-37.7667000
21,72.4674600,-0.8343900,-9.2984000,74.0255700,-0.4966000,1.3721000,-83.1365500,-100.2632300,-22.7974100,80.4876300,78.8031600,-13.1638300,-4.2508200,35.8796200,2.3488900,4.9961000,-35.1460100
22,72.1381300,-0.8995000,-9.5678800,74.3518400,0.1369400,0.8384300,-83.0839200,-100.9930300,-22.6269200,80.6743100,75.8432800,-12.9864100,-6.2036000,33.4065300,1.2751100,5.9705600,-32.3850700
23,71.7371300,-1.1203600,-9.9034600,74.4324700,0.8548900,0.2927500,-83.3863000,-101.6654900,-22.3653800,81.0235600,72.2512300,-12.9314600,-8.4416200,30.8487200,0.2251300,7.0452100,-29.6090500
24,71.2681200,-1.4746300,-10.2737300,74.2735300,1.6599700,-0.1967600,-84.0030400,-102.2484700,-22.0215300,81.5489700,68.0870100,-12.9478700,-10.8830000,28.3009000,-0.7787500,8.1072900,-26.9628900
25,70.7489100,-1.9323200,-10.6286300,73.8936700,2.5198300,-0.5460300,-84.8892500,-102.7060900,-21.6184300,82.2362400,63.4794700,-12.9896000,-13.3883000,25.8788800,-1.6950100,9.0496500,-24.5978500
26,70.2115700,-2.4784200,-10.8958900,73.3107900,3.3662400,-0.6589600,-85.9994000,-103.0007300,-21.1822400,83.0428600,58.6302700,-13.0308500,-15.7667800,23.6977200,-2.4679400,9.7923600,-22.6547800
27,69.6968400,-3.1347700,-10.9850600,72.5264000,4.1140600,-0.4344600,-87.2845000,-103.1050000,-20.7285700,83.9066600,53.8109600,-13.0744700,-17.7913600,21.8489800,-3.0502700,10.2946400,-21.2498300
28,69.2496900,-3.9662200,-10.7954300,71.5231000,4.6747000,0.2271500,-88.6926900,-103.0089300,-20.2586300,84.7535600,49.3407100,-13.1573600,-19.2301500,20.3909700,-3.4164600,10.5656700,-20.4641200
29,68.9166700,-5.0691000,-10.2265900,70.2749500,4.9636400,1.4144100,-90.1739800,-102.7201200,-19.7653900,85.5047800,45.5422900,-13.3483400,-19.8918900,19.3505700,-3.5629200,10.6683200,-20.3345000
30,68.7414200,-6.5418700,-9.1989000,68.7618100,4.9142300,3.1856700,-91.6845200,-102.2598100,-19.2426500,86.0889100,42.6844500,-13.7302300,-19.6746700,18.7285400,-3.5040100,10.7024400,-20.8438600
