,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,67.3596700,-0.5103200,-10.5505800,59.5413400,1.0628000,7.1680800,-74.8771400,-95.7200200,-22.0216500,83.8631500,84.5243100,-14.7767800,-1.9683400,33.6200500,5.6377000,8.2608100,-39.2862200
17,67.1857300,0.0678600,-10.4815200,60.4876600,2.0779600,7.1217500,-73.6160400,-96.5547000,-21.7932600,84.2567400,82.6998800,-14.8357400,-3.2236300,31.3948400,4.3980700,8.8688100,-37.2605400
18,66.9914600,0.2957000,-10.6685800,61.3614000,3.0892400,7.0014600,-72.8931700,-97.4009900,-21.5310200,84.6332900,80.2068200,-14.7905300,-4.7953800,29.0618500,3.1342400,9.5586800,-35.0078500
19,66.7743400,0.1882400,-11.0907400,62.1560800,4.1011600,6.8167600,-72.7159900,-98.2455700,-21.2240400,85.0134200,77.0456500,-14.6326600,-6.6555700,26.6778200,1.8608600,10.2833300,-32.6501200
20,66.5354300,-0.2140400,-11.6929300,62.8713000,5.1124400,6.5845500,-73.0714900,-99.0716900,-20.8722000,85.4182400,73.2645700,-14.3644200,-8.7333500,24.3160800,0.5994700,10.9834100,-30.3204600
21,66.2808300,-0.8594700,-12.3928800,63.5092700,6.1088200,6.3325900,-73.9269000,-99.8585400,-20.4850000,85.8612700,68.9712400,-14.0037600,-10.9104500,22.0609300,-0.6188800,11.5980400,-28.1546400
22,66.0235700,-1.6986700,-13.0906500,64.0687400,7.0575700,6.1086000,-75.2330800,-100.5771000,-20.0765100,86.3457900,64.3381100,-13.5892900,-13.0300300,19.9985900,-1.7502800,12.0757500,-26.2846700
23,65.7841800,-2.6985200,-13.6759700,64.5397000,7.9066200,5.9915800,-76.9296300,-101.1852300,-19.6595700,86.8673200,59.5995300,-13.1835100,-14.9130700,18.2082200,-2.7368700,12.3832800,-24.8349300
24,65.5900200,-3.8527100,-14.0301300,64.8994100,8.5891100,6.0949400,-78.9488700,-101.6302300,-19.2410200,87.4156300,55.0403700,-12.8723400,-16.3791500,16.7548100,-3.5136100,12.5140500,-23.9185900
25,65.4741700,-5.1831100,-14.0286000,65.1107300,9.0321400,6.5577100,-81.2186700,-101.8590800,-18.8187600,87.9747200,50.9726500,-12.7597500,-17.2722500,15.6826000,-4.0216200,12.4964700,-23.6284100
26,65.4727400,-6.7298200,-13.5542700,65.1260200,9.1679000,7.5243400,-83.6658900,-101.8309600,-18.3830100,88.5228700,47.6942600,-12.9568900,-17.4872200,15.0108200,-4.2220800,12.3965700,-24.0206000
27,65.6193200,-8.5289600,-12.5236600,64.8982500,8.9462300,9.1096600,-86.2204300,-101.5298000,-17.9228900,89.0325700,45.4323700,-13.5619900,-16.9926100,14.7366000,-4.1064900,12.3080300,-25.0980200
