,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,48.5333100,0.2795000,0.4900600,-6.4656700,-18.0062400,-4.2926700,-58.4488800,-100.0786900,25.6567300,-82.6992100,70.7198800,-7.0028300,-5.5143800,56.9044100,10.4383000,-0.2861100,-36.4703000
17,49.4252700,0.4758100,0.6897500,-6.2819500,-18.1519200,-4.5821300,-59.6339100,-100.0997100,25.7911000,-82.9743800,71.8592600,-7.0380500,-5.0884200,58.2183200,10.6599600,-0.5182700,-38.6069300
18,50.2954000,0.6348900,0.8481500,-6.1065200,-18.2748600,-4.8636600,-60.8262900,-100.1111100,25.9285600,-83.2616800,72.9718600,-7.0833000,-4.6788500,59.5343400,10.8804600,-0.7348400,-40.7287700
19,51.1486700,0.7465800,0.9668500,-5.9453300,-18.3775700,-5.1360500,-62.0279100,-100.1176600,26.0628300,-83.5587000,74.0622500,-7.1198900,-4.2781700,60.8450700,11.0975500,-0.9595200,-42.8332700
20,51.9876300,0.8054400,1.0569100,-5.7967900,-18.4614600,-5.4001500,-63.2447900,-100.1209000,26.1917300,-83.8636600,75.1315600,-7.1357300,-3.8882800,62.1466000,11.3087200,-1.2008900,-44.9162600
21,52.8079600,0.8087400,1.1265700,-5.6497200,-18.5249400,-5.6536500,-64.4856100,-100.1184400,26.3177400,-84.1734400,76.1783300,-7.1254700,-3.5187900,63.4392700,11.5091200,-1.4538400,-46.9726100
22,53.5962200,0.7559900,1.1704600,-5.4866900,-18.5672600,-5.8881900,-65.7593000,-100.1084300,26.4452700,-84.4807700,77.2000300,-7.0891300,-3.1768400,64.7257700,11.6914500,-1.7114200,-48.9968300
23,54.3325700,0.6489800,1.1711100,-5.2891700,-18.5928800,-6.0921200,-67.0721200,-100.0938600,26.5788700,-84.7740800,78.1937000,-7.0299700,-2.8615800,66.0097900,11.8484700,-1.9742300,-50.9833800
24,54.9984600,0.4893500,1.1130300,-5.0429400,-18.6089000,-6.2558500,-68.4247400,-100.0803600,26.7229800,-85.0425600,79.1560100,-6.9525900,-2.5679800,67.2957100,11.9754000,-2.2477600,-52.9280400
25,55.5843000,0.2785200,0.9955200,-4.7421800,-18.6198700,-6.3760300,-69.8107200,-100.0711400,26.8819500,-85.2818500,80.0834700,-6.8617700,-2.2911300,68.5879600,12.0711600,-2.5350800,-54.8287500
26,56.0929800,0.0214300,0.8346500,-4.3911800,-18.6268600,-6.4567800,-71.2175100,-100.0654100,27.0589000,-85.4948300,80.9726000,-6.7621900,-2.0263600,69.8890000,12.1381500,-2.8348700,-56.6848400
27,56.5374200,-0.2706600,0.6580100,-4.0058500,-18.6281400,-6.5085900,-72.6280400,-100.0586000,27.2525500,-85.6904200,81.8206800,-6.6583800,-1.7698500,71.1955300,12.1819200,-3.1417500,-58.4958400
28,56.9349500,-0.5782300,0.4961800,-3.6127000,-18.6177300,-6.5455800,-74.0219900,-100.0414400,27.4555900,-85.8829900,82.6264000,-6.5544800,-1.5187100,72.4970400,12.2106200,-3.4451400,-60.2617200
29,57.3027600,-0.8718600,0.3718000,-3.2425300,-18.5862500,-6.5815200,-75.3790100,-100.0016600,27.6569100,-86.0895200,83.3897700,-6.4539300,-1.2691800,73.7792200,12.2333100,-3.7312100,-61.9836000
30,57.6554400,-1.1197100,0.2926500,-2.9224700,-18.5264000,-6.6270500,-76.6830200,-99.9293900,27.8449500,-86.3235900,84.1115400,-6.3589900,-1.0178700,75.0282100,12.2578500,-3.9890100,-63.6634800
31,58.0034200,-1.3014000,0.2565300,-2.6717000,-18.4387700,-6.6892500,-77.9243600,-99.8228000,28.0096200,-86.5904500,84.7934300,-6.2709900,-0.7656000,76.2329500,12.2898600,-4.2160100,-65.3031900
32,58.3519700,-1.4124400,0.2610900,-2.5013000,-18.3341300,-6.7728300,-79.0992300,-99.6902500,28.1431000,-86.8864400,85.4377500,-6.1914900,-0.5188200,77.3854200,12.3341900,-4.4193500,-66.9026000
33,58.7010200,-1.4592000,0.3037700,-2.4137000,-18.2288400,-6.8806200,-80.2080400,-99.5461100,28.2417900,-87.2031800,86.0464200,-6.1226100,-0.2877700,78.4817200,12.3960300,-4.6103000,-68.4588100
34,59.0463700,-1.4530000,0.3744200,-2.3989400,-18.1346800,-7.0121200,-81.2545900,-99.4012400,28.3105900,-87.5329400,86.6206100,-6.0659000,-0.0821200,79.5259100,12.4793300,-4.7945600,-69.9676500
35,59.3817500,-1.4048700,0.4549600,-2.4341300,-18.0533700,-7.1620800,-82.2454700,-99.2582600,28.3639100,-87.8708200,87.1613800,-6.0206500,0.0933100,80.5312700,12.5842900,-4.9691400,-71.4258900
36,59.7004200,-1.3225400,0.5276000,-2.4903900,-17.9799900,-7.3214900,-83.1885100,-99.1145600,28.4202300,-88.2130600,87.6703000,-5.9829700,0.2382100,81.5155600,12.7063200,-5.1286100,-72.8322300
37,59.9964500,-1.2121300,0.5816100,-2.5420000,-17.9083100,-7.4806800,-84.0908000,-98.9669800,28.4951100,-88.5554300,88.1491900,-5.9456400,0.3530500,82.4941900,12.8367900,-5.2711300,-74.1872800
38,60.2657200,-1.0807100,0.6145100,-2.5714300,-17.8325200,-7.6325100,-84.9569600,-98.8128300,28.5982000,-88.8942300,88.5992100,-5.8993100,0.4353800,83.4771200,12.9657400,-5.3983000,-75.4931600
39,60.5058200,-0.9353100,0.6281100,-2.5709700,-17.7468900,-7.7748500,-85.7883400,-98.6490400,28.7333700,-89.2289000,89.0201600,-5.8345500,0.4777500,84.4688900,13.0856000,-5.5118400,-76.7533700
40,60.7161600,-0.7801400,0.6237200,-2.5420800,-17.6472700,-7.9097400,-86.5837800,-98.4730900,28.8991800,-89.5613900,89.4107400,-5.7438900,0.4708700,85.4688500,13.1925100,-5.6131900,-77.9719700
41,60.8990100,-0.6155400,0.6009200,-2.4892400,-17.5341500,-8.0389700,-87.3430500,-98.2861300,29.0918500,-89.8910600,89.7703900,-5.6244100,0.4165500,86.4736600,13.2828300,-5.7075500,-79.1517400
42,61.0607500,-0.4405300,0.5619200,-2.4112900,-17.4142500,-8.1614000,-88.0698600,-98.0944100,29.3106500,-90.2115000,90.1010400,-5.4794400,0.3364700,87.4825000,13.3503600,-5.8062100,-80.2925600
43,61.2115100,-0.2573300,0.5189100,-2.3025200,-17.2986400,-8.2766500,-88.7707200,-97.9069100,29.5579900,-90.5140400,90.4068100,-5.3165000,0.2605900,88.4972900,13.3893400,-5.9220300,-81.3919200
44,61.3619200,-0.0714900,0.4899500,-2.1631300,-17.1993500,-8.3892700,-89.4507900,-97.7327400,29.8328100,-90.7931200,90.6931300,-5.1435100,0.2084100,89.5161100,13.3998600,-6.0634400,-82.4466400
45,61.5185400,0.1132300,0.4817600,-2.0031900,-17.1258400,-8.5071700,-90.1112700,-97.5791900,30.1276900,-91.0486500,90.9654900,-4.9662100,0.1809800,90.5304300,13.3887800,-6.2325800,-83.4539000
46,61.6829300,0.2971600,0.4821500,-1.8355900,-17.0813600,-8.6374600,-90.7505500,-97.4493800,30.4339200,-91.2854200,91.2275800,-4.7877600,0.1658100,91.5306900,13.3665800,-6.4258100,-84.4119200
47,61.8550900,0.4825000,0.4702700,-1.6693400,-17.0618100,-8.7844400,-91.3664900,-97.3408200,30.7460500,-91.5118900,91.4804200,-4.6097900,0.1490300,92.5112500,13.3441000,-6.6351200,-85.3200400
48,62.0365700,0.6713600,0.4322900,-1.5099500,-17.0570400,-8.9492400,-91.9573800,-97.2462000,31.0609500,-91.7379600,91.7231700,-4.4330400,0.1231800,93.4693800,13.3305000,-6.8494200,-86.1789500
49,62.2305900,0.8646100,0.3706700,-1.3621400,-17.0537900,-9.1299700,-92.5215700,-97.1554300,31.3752900,-91.9722400,91.9542400,-4.2571600,0.0872300,94.4026200,13.3312900,-7.0564900,-86.9912600
50,62.4412600,1.0596900,0.2997500,-1.2310100,-17.0400100,-9.3225300,-93.0571700,-97.0590400,31.6841600,-92.2191300,92.1717700,-4.0810300,0.0435600,95.3073700,13.3472300,-7.2458700,-87.7612500
51,62.6726800,1.2499400,0.2356800,-1.1248800,-17.0081500,-9.5228300,-93.5618600,-96.9511600,31.9792500,-92.4782800,92.3737700,-3.9042600,-0.0056900,96.1766100,13.3756200,-7.4112400,-88.4940300
52,62.9278400,1.4269400,0.1916500,-1.0562200,-16.9564400,-9.7281300,-94.0327600,-96.8312400,32.2486100,-92.7451500,92.5586700,-3.7283300,-0.0599900,96.9993700,13.4120800,-7.5516900,-89.1947000
53,63.2074100,1.5827800,0.1752000,-1.0380000,-16.8896400,-9.9361400,-94.4675600,-96.7049000,32.4797400,-93.0110400,92.7256800,-3.5570600,-0.1177500,97.7635700,13.4515800,-7.6720900,-89.8671700
54,63.5093900,1.7106700,0.1849800,-1.0786700,-16.8173100,-10.1437900,-94.8653400,-96.5821600,32.6634600,-93.2646100,92.8748100,-3.3966300,-0.1720100,98.4598500,13.4894400,-7.7810200,-90.5133800
55,63.8290500,1.8066400,0.2098500,-1.1774100,-16.7496300,-10.3468200,-95.2271700,-96.4727900,32.7980100,-93.4953200,93.0067200,-3.2553500,-0.2101900,99.0861600,13.5226500,-7.8863200,-91.1335700
56,64.1596700,1.8728600,0.2319300,-1.3230100,-16.6940800,-10.5404500,-95.5561400,-96.3825200,32.8904200,-93.6970500,93.1222400,-3.1419400,-0.2236200,99.6496300,13.5517000,-7.9915800,-91.7265500
57,64.4937000,1.9175100,0.2352000,-1.4984400,-16.6523500,-10.7204400,-95.8563500,-96.3102900,32.9529300,-93.8704100,93.2213600,-3.0619600,-0.2184300,100.1637600,13.5809400,-8.0937000,-92.2913200
58,64.8231100,1.9517900,0.2131100,-1.6840800,-16.6168000,-10.8828500,-96.1321600,-96.2451400,32.9997900,-94.0231900,93.3029900,-3.0148500,-0.2142500,100.6458700,13.6161300,-8.1813800,-92.8291500
59,65.1388400,1.9885300,0.1671200,-1.8566200,-16.5705000,-11.0232300,-96.3881800,-96.1663100,33.0476000,-94.1687500,93.3655900,-2.9945400,-0.2317700,101.1174300,13.6616400,-8.2368700,-93.3439300
60,65.4317700,2.0427800,0.1006000,-1.9890500,-16.4893000,-11.1371100,-96.6293600,-96.0446200,33.1156300,-94.3254400,93.4073200,-2.9923100,-0.2808300,101.6045100,13.7207800,-8.2391900,-93.8411400
61,65.6955100,2.1321300,0.0139500,-2.0525700,-16.3419800,-11.2219900,-96.8602100,-95.8420100,33.2253200,-94.5185200,93.4246400,-2.9999500,-0.3560900,102.1377900,13.7987200,-8.1648000,-94.3274200
62,65.9279400,2.2752000,-0.0964900,-2.0171900,-16.0901700,-11.2781000,-97.0846300,-95.5112500,33.4001600,-94.7804500,93.4109300,-3.0125200,-0.4380600,102.7527200,13.9036700,-7.9868200,-94.8105500
63,66.1303400,2.4866900,-0.2357600,-1.8516100,-15.6902900,-11.3063900,-97.3062700,-94.9989400,33.6646800,-95.1464300,93.3570200,-3.0288200,-0.4995200,103.4870900,14.0438800,-7.6756100,-95.2989500
64,66.3054400,2.7701500,-0.4061100,-1.5269500,-15.1011000,-11.3067500,-97.5283100,-94.2558900,34.0404500,-95.6462600,93.2531100,-3.0495900,-0.5181700,104.3740100,14.2239700,-7.2038800,-95.8001000
65,66.4561500,3.1123400,-0.6006400,-1.0307500,-14.3038300,-11.2799400,-97.7525800,-93.2614500,34.5358500,-96.2911700,93.0921200,-3.0771600,-0.4863600,105.4264100,14.4433400,-6.5623600,-96.3163400
66,66.5862000,3.4838100,-0.7948300,-0.3921700,-13.3357500,-11.2311300,-97.9789000,-92.0634800,35.1278200,-97.0530600,92.8763600,-3.1179200,-0.4093100,106.6105200,14.6943000,-5.7869400,-96.8382700
67,66.7013900,3.8486900,-0.9505000,0.3078700,-12.3033600,-11.1691500,-98.2054900,-90.7942000,35.7543600,-97.8553900,92.6230300,-3.1823200,-0.2961800,107.8346900,14.9599900,-4.9691300,-97.3428600
68,66.8093500,4.1758200,-1.0382800,0.9821800,-11.3223500,-11.1017000,-98.4310200,-89.5972100,36.3487800,-98.6137400,92.3557700,-3.2776500,-0.1530100,108.9990500,15.2205200,-4.2063200,-97.8064200
69,66.9175600,4.4417800,-1.0544900,1.5943600,-10.4397100,-11.0340200,-98.6557200,-88.5318300,36.8830600,-99.2915200,92.0899700,-3.4012400,0.0167100,110.0601600,15.4638800,-3.5383000,-98.2203700
70,67.0314600,4.6319400,-1.0151000,2.1377700,-9.6588100,-10.9717200,-98.8789800,-87.6032000,37.3530200,-99.8845700,91.8347900,-3.5457600,0.2065500,111.0098900,15.6852800,-2.9671500,-98.5855100
71,67.1532100,4.7419900,-0.9422000,2.5874100,-9.0047600,-10.9214400,-99.0968500,-86.8421700,37.7417100,-100.3745300,91.6032700,-3.7076300,0.4069900,111.8216400,15.8784900,-2.5101700,-98.8985100
72,67.2821800,4.7731200,-0.8555500,2.9156900,-8.5063100,-10.8881100,-99.3033900,-86.2834800,38.0300000,-100.7397700,91.4079900,-3.8844900,0.6122800,112.4660600,16.0366200,-2.1864700,-99.1558400
73,67.4171500,4.7248900,-0.7674200,3.1263800,-8.1530600,-10.8736800,-99.4933900,-85.9138000,38.2216500,-100.9853500,91.2522700,-4.0693000,0.8222900,112.9478300,16.1576000,-1.9842000,-99.3621000
74,67.5586800,4.5950400,-0.6867400,3.2506700,-7.9037700,-10.8772400,-99.6640000,-85.6820200,38.3408400,-101.1381300,91.1305500,-4.2508200,1.0342100,113.3011200,16.2435800,-1.8673100,-99.5276300
75,67.7095600,4.3851200,-0.6266700,3.3250600,-7.7139500,-10.8956600,-99.8142200,-85.5332900,38.4160200,-101.2281300,91.0338100,-4.4175200,1.2371600,113.5659500,16.2983400,-1.7974400,-99.6624800
76,67.8721100,4.1051600,-0.5998100,3.3738300,-7.5511200,-10.9255400,-99.9420800,-85.4282600,38.4671100,-101.2797700,90.9538600,-4.5605600,1.4169900,113.7707800,16.3275100,-1.7468000,-99.7731700
77,68.0440800,3.7751100,-0.6089400,3.4043500,-7.3973200,-10.9646100,-100.0422600,-85.3457900,38.5017400,-101.3111600,90.8852100,-4.6750100,1.5624600,113.9278400,16.3395700,-1.7005900,-99.8619800
78,68.2179200,3.4237700,-0.6503400,3.4136400,-7.2447400,-11.0104300,-100.1069000,-85.2768700,38.5197000,-101.3357200,90.8253300,-4.7596200,1.6687300,114.0384100,16.3443700,-1.6533400,-99.9280900
79,68.3846100,3.0851000,-0.7252700,3.3970800,-7.0913500,-11.0585300,-100.1287300,-85.2189900,38.5191300,-101.3624300,90.7739300,-4.8164300,1.7397400,114.1002100,16.3497900,-1.6056700,-99.9690700
80,68.5380600,2.7934800,-0.8440500,3.3517700,-6.9422600,-11.1031500,-100.1036100,-85.1771500,38.4999200,-101.3943600,90.7321400,-4.8513700,1.7883000,114.1109300,16.3600300,-1.5659400,-99.9809400
81,68.6773800,2.5773600,-1.0138300,3.2756100,-6.8123100,-11.1400500,-100.0312000,-85.1662100,38.4636200,-101.4280200,90.7016300,-4.8744900,1.8332900,114.0680700,16.3765100,-1.5514700,-99.9580400
82,68.8053800,2.4513600,-1.2211200,3.1678100,-6.7182600,-11.1669200,-99.9136000,-85.2024500,38.4123200,-101.4564000,90.6838400,-4.8960600,1.8916600,113.9692200,16.3989400,-1.5784500,-99.8951900
83,68.9244800,2.4131700,-1.4334000,3.0329400,-6.6636900,-11.1800900,-99.7536900,-85.2874100,38.3484600,-101.4746000,90.6793200,-4.9204900,1.9686400,113.8145800,16.4250700,-1.6460800,-99.7914000
84,69.0336200,2.4479500,-1.6179200,2.8847500,-6.6334500,-11.1724100,-99.5547000,-85.4015000,38.2768400,-101.4830700,90.6873200,-4.9446000,2.0574200,113.6102300,16.4503500,-1.7326700,-99.6505500
85,69.1280200,2.5338700,-1.7526900,2.7446300,-6.6017300,-11.1356300,-99.3205800,-85.5125700,38.2054600,-101.4864300,90.7055500,-4.9608400,2.1455800,113.3677500,16.4686700,-1.8060200,-99.4785000
86,69.2001100,2.6448400,-1.8275000,2.6344400,-6.5435500,-11.0649200,-99.0558900,-85.5892400,38.1424500,-101.4902600,90.7299300,-4.9602500,2.2169400,113.0992600,16.4741400,-1.8356900,-99.2800700
87,69.2402700,2.7520900,-1.8450300,2.5701200,-6.4437800,-10.9622500,-98.7654500,-85.6114400,38.0929600,-101.4978900,90.7548800,-4.9345300,2.2533300,112.8127100,16.4619600,-1.8021400,-99.0573900
88,69.2393300,2.8269900,-1.8203700,2.5595400,-6.3040800,-10.8367900,-98.4551500,-85.5784800,38.0588600,-101.5066600,90.7748300,-4.8793000,2.2437600,112.5101900,16.4274100,-1.7044900,-98.8085900
89,69.1921800,2.8446800,-1.7766100,2.6017300,-6.1463600,-10.7026600,-98.1326400,-85.5130900,38.0387100,-101.5046200,90.7863900,-4.7964400,2.1928300,112.1865800,16.3645800,-1.5639600,-98.5268400
90,69.0998900,2.7859200,-1.7384400,2.6847000,-6.0082100,-10.5758000,-97.8059800,-85.4577600,38.0253500,-101.4713300,90.7900200,-4.6929700,2.1189700,111.8270600,16.2674100,-1.4181000,-98.2011900
91,68.9692500,2.6380600,-1.7236600,2.7815800,-5.9331800,-10.4714400,-97.4802900,-85.4649600,38.0011300,-101.3820900,90.7901900,-4.5777100,2.0445400,111.4035800,16.1323400,-1.3096600,-97.8192400
92,68.8100000,2.3972500,-1.7384000,2.8482400,-5.9652100,-10.4022200,-97.1544700,-85.5911900,37.9349500,-101.2107200,90.7938700,-4.4594100,1.9866500,110.8731200,15.9600000,-1.2799700,-97.3688300
93,68.6314200,2.0712100,-1.7825500,2.8290900,-6.1496500,-10.3761800,-96.8213900,-85.8962200,37.7873300,-100.9293700,90.8085000,-4.3472300,1.9532000,110.1834900,15.7545100,-1.3695600,-96.8378800
94,68.4413500,1.6793200,-1.8578500,2.6703800,-6.5324000,-10.3956400,-96.4708600,-86.4389600,37.5217500,-100.5101900,90.8403900,-4.2508800,1.9433900,109.2863700,15.5219600,-1.6178300,-96.2142500
95,68.2465400,1.2487900,-1.9680600,2.3356600,-7.1467600,-10.4571700,-96.0927000,-87.2602100,37.1162600,-99.9343700,90.8926700,-4.1782900,1.9508600,108.1528600,15.2699500,-2.0519400,-95.4887100
96,68.0520900,0.8071400,-2.1119400,1.8251000,-7.9821700,-10.5521000,-95.6781900,-88.3459200,36.5759800,-99.2120900,90.9617200,-4.1314000,1.9668500,106.7936400,15.0091000,-2.6607700,-94.6624500
97,67.8613000,0.3744000,-2.2777100,1.1836400,-8.9678800,-10.6683200,-95.2210200,-89.6093400,35.9377500,-98.3929600,91.0351900,-4.1049100,1.9824800,105.2669300,14.7535900,-3.3830300,-93.7507200
98,67.6777000,-0.0400500,-2.4448700,0.4776700,-10.0064700,-10.7930300,-94.7182400,-90.9328800,35.2528500,-97.5431000,91.0972000,-4.0903800,1.9893100,103.6519600,14.5169600,-4.1374300,-92.7748900
99,67.5064400,-0.4363100,-2.5919800,-0.2249400,-11.0069500,-10.9140100,-94.1714400,-92.2079400,34.5728400,-96.7225300,91.1325700,-4.0784400,1.9760800,102.0263700,14.3078100,-4.8490400,-91.7552300
100,67.3533600,-0.8188000,-2.7069500,-0.8525000,-11.8849200,-11.0191000,-93.5864800,-93.3338800,33.9518800,-95.9852100,91.1259500,-4.0581900,1.9288200,100.4690600,14.1296600,-5.4476600,-90.7113600
101,67.2237600,-1.1885600,-2.7911500,-1.3454600,-12.5793000,-11.0957500,-92.9702200,-94.2383200,33.4348100,-95.3673900,91.0649900,-4.0200400,1.8367300,99.0434300,13.9804600,-5.8821100,-89.6583900
102,67.1208500,-1.5396300,-2.8529000,-1.6818700,-13.0754700,-11.1322200,-92.3271500,-94.9059900,33.0376000,-94.8719000,90.9455900,-3.9590000,1.6958500,97.7708500,13.8519700,-6.1407300,-88.6013100
103,67.0437900,-1.8596900,-2.9006800,-1.8743600,-13.3963100,-11.1196000,-91.6586800,-95.3671400,32.7497200,-94.4759100,90.7707300,-3.8749900,1.5103300,96.6353000,13.7324100,-6.2441500,-87.5365200
104,66.9881600,-2.1325500,-2.9415400,-1.9514400,-13.5810400,-11.0524700,-90.9641000,-95.6701400,32.5488200,-94.1469000,90.5467100,-3.7727400,1.2940900,95.6042900,13.6093400,-6.2273100,-86.4567100
105,66.9480300,-2.3434400,-2.9793900,-1.9436700,-13.6716400,-10.9289200,-90.2414500,-95.8644900,32.4117800,-93.8526500,90.2808100,-3.6612500,1.0704600,94.6439500,13.4717400,-6.1280100,-85.3540300
106,66.9170200,-2.4841400,-3.0133300,-1.8786100,-13.7056700,-10.7513200,-89.4877700,-95.9923800,32.3187000,-93.5670900,89.9799000,-3.5509000,0.8648000,93.7249800,13.3120600,-5.9800700,-84.2215300
107,66.8887200,-2.5545200,-3.0383700,-1.7823000,-13.7135900,-10.5278400,-88.6994300,-96.0862200,32.2513300,-93.2732200,89.6495100,-3.4492600,0.6947600,92.8217500,13.1278900,-5.8102700,-83.0537300
108,66.8572800,-2.5612400,-3.0454800,-1.6797600,-13.7188800,-10.2728500,-87.8728700,-96.1690300,32.1925000,-92.9631300,89.2930900,-3.3590500,0.5653000,91.9119300,12.9218600,-5.6380600,-81.8467500
109,66.8184100,-2.5159700,-3.0211800,-1.5931700,-13.7389500,-10.0051400,-87.0054600,-96.2560300,32.1276400,-92.6359900,88.9122300,-3.2788300,0.4687300,90.9773900,12.7005900,-5.4765200,-80.5976900
110,66.7699100,-2.4328100,-2.9517300,-1.5413100,-13.7853400,-9.7453800,-86.0953700,-96.3561800,32.0450400,-92.2963400,88.5071100,-3.2050000,0.3888000,90.0038500,12.4737600,-5.3327600,-79.3038200
111,66.7116100,-2.3255100,-2.8304000,-1.5384100,-13.8640800,-9.5134800,-85.1418900,-96.4731700,31.9365400,-91.9517400,88.0768700,-3.1330400,0.3065100,88.9814600,12.2522200,-5.2086200,-77.9628000
112,66.6444300,-2.2063300,-2.6609900,-1.5921900,-13.9772100,-9.3258800,-84.1462600,-96.6074800,31.7983500,-91.6096700,87.6200400,-3.0585800,0.2059900,87.9059100,12.0450100,-5.1032600,-76.5729800
113,66.5671900,-2.0876000,-2.4552200,-1.7016500,-14.1230000,-9.1925400,-83.1120200,-96.7572600,31.6321100,-91.2748300,87.1349600,-2.9785400,0.0795400,86.7795300,11.8562100,-5.0155500,-75.1340700
114,66.4726900,-1.9838900,-2.2280200,-1.8540200,-14.2922600,-9.1131500,-82.0450300,-96.9158500,31.4464600,-90.9486500,86.6200000,-2.8911300,-0.0705700,85.6134500,11.6817000,-4.9430200,-73.6491100
115,66.3468300,-1.9112200,-1.9943400,-2.0287900,-14.4664600,-9.0768500,-80.9512600,-97.0703400,31.2538100,-90.6308400,86.0741900,-2.7957300,-0.2329100,84.4238400,11.5101900,-4.8799900,-72.1245100
116,66.1719800,-1.8824900,-1.7670300,-2.2080100,-14.6245300,-9.0683300,-79.8347500,-97.2070100,31.0635400,-90.3209900,85.4971500,-2.6942600,-0.3922000,83.2235900,11.3301800,-4.8192100,-70.5670300
117,65.9310500,-1.9032900,-1.5560700,-2.3800400,-14.7522400,-9.0735900,-78.6987200,-97.3175500,30.8801700,-90.0182900,84.8880800,-2.5913800,-0.5405900,82.0195500,11.1357400,-4.7543100,-68.9808500
118,65.6096100,-1.9703800,-1.3692300,-2.5377900,-14.8446500,-9.0815200,-77.5473700,-97.4002800,30.7052500,-89.7216000,84.2453800,-2.4926800,-0.6843600,80.8145800,10.9275100,-4.6795400,-67.3670300
