,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,56.1932600,2.1778400,-0.5725300,-7.0809100,-17.6092800,-4.1417300,-58.7049400,-100.4056100,26.7953300,-82.7913400,72.5161700,-6.2947800,-4.4048600,60.6971400,9.8304200,-1.7660600,-40.4711500
17,56.8402000,2.1919300,-0.5833400,-6.9320800,-17.5728600,-4.3469900,-60.0259100,-100.3335800,26.8298300,-83.1385700,73.6591800,-6.4248400,-3.9408500,61.9774800,10.0162600,-1.8607600,-42.7134900
18,57.4222300,2.1925200,-0.5498700,-6.7484100,-17.5400400,-4.5071300,-61.3834400,-100.2511400,26.8647300,-83.4431000,74.7811200,-6.5633300,-3.4826700,63.2552000,10.1646100,-1.9649600,-44.9418600
19,57.9412600,2.1815500,-0.4710800,-6.5260800,-17.5201100,-4.6277900,-62.7772500,-100.1682700,26.9043000,-83.7053500,75.8763300,-6.7006400,-3.0398400,64.5261200,10.2824500,-2.0807700,-47.1361500
20,58.3988300,2.1587800,-0.3655600,-6.2657500,-17.5151400,-4.7154000,-64.2029000,-100.0891900,26.9518700,-83.9315600,76.9401200,-6.8280200,-2.6211100,65.7865000,10.3763300,-2.2056800,-49.2815400
21,58.7959400,2.1220200,-0.2570000,-5.9723800,-17.5220700,-4.7765900,-65.6521000,-100.0134500,27.0090200,-84.1305500,77.9673800,-6.9389600,-2.2294900,67.0343800,10.4502400,-2.3374600,-51.3712400
22,59.1341000,2.0704200,-0.1616300,-5.6555800,-17.5377300,-4.8184600,-67.1138300,-99.9396700,27.0743400,-84.3100400,78.9505500,-7.0301500,-1.8617900,68.2682900,10.5060700,-2.4786200,-53.4051000
23,59.4168000,2.0072800,-0.0873400,-5.3280700,-17.5584900,-4.8494600,-68.5753200,-99.8647800,27.1449500,-84.4778100,79.8803300,-7.1018700,-1.5118800,69.4880400,10.5449300,-2.6329900,-55.3877700
24,59.6503000,1.9397200,-0.0360000,-5.0026400,-17.5783900,-4.8779100,-70.0229000,-99.7831300,27.2189800,-84.6423300,80.7485900,-7.1574800,-1.1725000,70.6953900,10.5677800,-2.8017700,-57.3261400
25,59.8432700,1.8750700,-0.0051900,-4.6914200,-17.5906700,-4.9104100,-71.4424400,-99.6890900,27.2955200,-84.8115000,81.5514500,-7.2015600,-0.8390900,71.8920300,10.5763600,-2.9841600,-59.2257000
26,60.0058800,1.8163500,0.0096600,-4.4063300,-17.5895200,-4.9530700,-72.8200100,-99.5788700,27.3739400,-84.9924800,82.2904700,-7.2372500,-0.5157400,73.0775900,10.5748100,-3.1774100,-61.0889200
27,60.1493400,1.7615700,0.0136000,-4.1581000,-17.5722300,-5.0133900,-74.1442000,-99.4518100,27.4537400,-85.1919000,82.9720600,-7.2655400,-0.2123300,74.2496300,10.5708900,-3.3769100,-62.9145400
28,60.2865900,1.7072000,0.0112700,-3.9550800,-17.5410100,-5.0998700,-75.4081700,-99.3115900,27.5342400,-85.4145900,83.6064500,-7.2872600,0.0694200,75.4037900,10.5753600,-3.5783300,-64.6972700
29,60.4314900,1.6495700,0.0065900,-3.8018600,-17.4996700,-5.2193800,-76.6100500,-99.1634300,27.6148900,-85.6632200,84.2065400,-7.3042200,0.3408300,76.5353500,10.5985500,-3.7777800,-66.4301600
30,60.5946800,1.5818200,0.0027700,-3.6981300,-17.4479300,-5.3747300,-77.7511400,-99.0093700,27.6963000,-85.9392500,84.7847800,-7.3176700,0.6127000,77.6417800,10.6465700,-3.9695700,-68.1084400
31,60.7804100,1.4933100,0.0024500,-3.6400300,-17.3817300,-5.5643700,-78.8340500,-98.8481400,27.7792500,-86.2421900,85.3497400,-7.3271500,0.8846200,78.7222000,10.7203400,-4.1467500,-69.7305000
32,60.9869000,1.3734200,0.0078500,-3.6217100,-17.2976400,-5.7835100,-79.8623400,-98.6778600,27.8631400,-86.5677500,85.9053000,-7.3319100,1.1502600,79.7754500,10.8162800,-4.3034700,-71.2966100
33,61.2081700,1.2147800,0.0207200,-3.6346700,-17.1949500,-6.0253500,-80.8411600,-98.4971000,27.9467600,-86.9078200,86.4515400,-7.3322200,1.4042400,80.8005400,10.9272800,-4.4360400,-72.8079400
34,61.4356800,1.0142000,0.0420400,-3.6684400,-17.0761100,-6.2827500,-81.7765800,-98.3057600,28.0294200,-87.2522400,86.9854800,-7.3292000,1.6412100,81.7971800,11.0446900,-4.5433600,-74.2653200
35,61.6605700,0.7741200,0.0713000,-3.7129000,-16.9470900,-6.5494400,-82.6744800,-98.1064300,28.1105600,-87.5905300,87.5027200,-7.3239300,1.8541300,82.7647400,11.1609500,-4.6273400,-75.6678600
36,61.8750400,0.5048000,0.1055800,-3.7594300,-16.8174500,-6.8196000,-83.5405700,-97.9054200,28.1896400,-87.9124800,87.9994700,-7.3166200,2.0356000,83.7017500,11.2703400,-4.6933000,-77.0125200
37,62.0725400,0.2243100,0.1386900,-3.8000000,-16.6991400,-7.0868900,-84.3809600,-97.7115500,28.2666000,-88.2082600,88.4735300,-7.3058100,2.1802900,84.6067400,11.3680700,-4.7495100,-78.2952700
38,62.2485200,-0.0465900,0.1616100,-3.8257900,-16.6033000,-7.3447600,-85.2026400,-97.5329200,28.3428400,-88.4696600,88.9234800,-7.2882200,2.2855600,85.4797400,11.4495000,-4.8039000,-79.5129200
39,62.4006100,-0.2918900,0.1668900,-3.8269900,-16.5377700,-7.5879300,-86.0128500,-97.3744800,28.4216500,-88.6918300,89.3479600,-7.2594900,2.3506100,86.3233200,11.5109300,-4.8612400,-80.6639200
40,62.5256900,-0.5039500,0.1541600,-3.7944200,-16.5082100,-7.8135000,-86.8177000,-97.2395900,28.5072900,-88.8732500,89.7459000,-7.2158900,2.3757100,87.1414900,11.5510900,-4.9243900,-81.7477800
41,62.6176800,-0.6821300,0.1290700,-3.7206400,-16.5189800,-8.0189300,-87.6218900,-97.1316700,28.6036300,-89.0138500,90.1173500,-7.1554700,2.3634400,87.9384200,11.5701300,-4.9968100,-82.7649700
42,62.6697700,-0.8269200,0.0974000,-3.5996700,-16.5700600,-8.1997600,-88.4283900,-97.0516000,28.7140700,-89.1153900,90.4634400,-7.0779800,2.3186600,88.7187700,11.5681600,-5.0807800,-83.7180800
43,62.6766800,-0.9358000,0.0635900,-3.4273800,-16.6534500,-8.3516600,-89.2366800,-96.9937100,28.8428200,-89.1851600,90.7845900,-6.9845400,2.2449900,89.4892400,11.5477100,-5.1729900,-84.6123700
44,62.6348400,-1.0042200,0.0322100,-3.2030400,-16.7537800,-8.4739600,-90.0412300,-96.9456900,28.9950600,-89.2377800,91.0793000,-6.8777000,2.1446400,90.2584400,11.5159700,-5.2641700,-85.4548000
45,62.5440000,-1.0271800,0.0079400,-2.9310200,-16.8542000,-8.5701200,-90.8330500,-96.8938400,29.1749500,-89.2913000,91.3445700,-6.7619100,2.0234100,91.0341600,11.4832000,-5.3448200,-86.2522900
46,62.4102600,-0.9984800,-0.0048200,-2.6225400,-16.9424900,-8.6457100,-91.6023400,-96.8286800,29.3825800,-89.3615800,91.5774800,-6.6434000,1.8929200,91.8197900,11.4595200,-5.4107100,-87.0108600
47,62.2474900,-0.9100700,-0.0015500,-2.2971200,-17.0120800,-8.7062700,-92.3400100,-96.7458300,29.6113400,-89.4598300,91.7766600,-6.5286700,1.7667100,92.6113100,11.4527800,-5.4629000,-87.7355300
48,62.0753300,-0.7534700,0.0225300,-1.9819300,-17.0593800,-8.7565600,-93.0380600,-96.6436800,29.8473600,-89.5935400,91.9431500,-6.4226800,1.6552400,93.3964200,11.4688100,-5.5043000,-88.4305300
49,61.9142000,-0.5236400,0.0720200,-1.7069000,-17.0811300,-8.8004100,-93.6897400,-96.5208200,30.0723100,-89.7674100,92.0803200,-6.3280000,1.5639500,94.1577500,11.5114300,-5.5365400,-89.1000500
50,61.7795400,-0.2223600,0.1500600,-1.4991500,-17.0745900,-8.8417300,-94.2899600,-96.3757500,30.2672700,-89.9834500,92.1935000,-6.2458000,1.4941500,94.8768800,11.5829100,-5.5591500,-89.7484700
51,61.6789000,0.1438000,0.2558000,-1.3806700,-17.0411100,-8.8866200,-94.8347300,-96.2098500,30.4152900,-90.2412900,92.2889900,-6.1780300,1.4453700,95.5364700,11.6865400,-5.5723900,-90.3783400
52,61.6137800,0.5668100,0.3813100,-1.3620100,-16.9867100,-8.9419500,-95.3217600,-96.0285200,30.5074900,-90.5378800,92.3727600,-6.1281100,1.4175100,96.1264300,11.8262700,-5.5789100,-90.9891400
53,61.5827600,1.0345300,0.5123300,-1.4357500,-16.9190400,-9.0120600,-95.7519500,-95.8391000,30.5487900,-90.8665900,92.4493100,-6.0999400,1.4122100,96.6508400,12.0030800,-5.5832000,-91.5786300
54,61.5825000,1.5262300,0.6348000,-1.5822400,-16.8465800,-9.0998700,-96.1292600,-95.6504500,30.5537200,-91.2182800,92.5214800,-6.0974700,1.4348200,97.1243500,12.2147000,-5.5919200,-92.1441400
55,61.6074400,2.0141500,0.7381000,-1.7787200,-16.7756900,-9.2075200,-96.4596100,-95.4699600,30.5388400,-91.5831300,92.5910600,-6.1233500,1.4934400,97.5644900,12.4557900,-5.6109400,-92.6843600
56,61.6500400,2.4702700,0.8139100,-2.0016900,-16.7068800,-9.3336800,-96.7507500,-95.2997100,30.5195900,-91.9508100,92.6589500,-6.1761900,1.5906700,97.9884300,12.7158700,-5.6405800,-93.2009300
57,61.7023500,2.8738400,0.8588600,-2.2304100,-16.6388100,-9.4739800,-97.0120800,-95.1397900,30.5076800,-92.3098100,92.7250800,-6.2502500,1.7171700,98.4093900,12.9809200,-5.6778500,-93.6969800
58,61.7592200,3.2150600,0.8765500,-2.4528200,-16.5739700,-9.6247000,-97.2529400,-94.9936400,30.5077900,-92.6489900,92.7886700,-6.3381000,1.8559700,98.8324400,13.2389500,-5.7216900,-94.1742200
59,61.8209500,3.4933400,0.8722400,-2.6652100,-16.5157400,-9.7835700,-97.4810000,-94.8654700,30.5186000,-92.9609400,92.8486300,-6.4320700,1.9888000,99.2555500,13.4829600,-5.7714000,-94.6324300
60,61.8918900,3.7137400,0.8471600,-2.8647400,-16.4632100,-9.9463000,-97.7024800,-94.7554200,30.5377100,-93.2420300,92.9038100,-6.5238000,2.0984100,99.6752200,13.7082800,-5.8225400,-95.0708600
61,61.9773400,3.8825600,0.7984400,-3.0435300,-16.4116700,-10.1029700,-97.9230700,-94.6598700,30.5651700,-93.4884900,92.9538600,-6.6045600,2.1710100,100.0901300,13.9081700,-5.8676300,-95.4892100
62,62.0823600,4.0022500,0.7237600,-3.1898700,-16.3564000,-10.2393700,-98.1472600,-94.5751000,30.6029500,-93.6940900,92.9995400,-6.6668800,2.1995400,100.5006700,14.0731500,-5.8998200,-95.8876000
63,62.2109100,4.0724400,0.6222600,-3.2941100,-16.2953900,-10.3423900,-98.3770800,-94.4995800,30.6524500,-93.8527800,93.0422100,-6.7059700,2.1849000,100.9062200,14.1948600,-5.9158200,-96.2656200
64,62.3645100,4.0987100,0.4865400,-3.3528700,-16.2293900,-10.4033300,-98.6115000,-94.4343000,30.7128300,-93.9617500,93.0828200,-6.7194700,2.1318500,101.3032400,14.2695900,-5.9163600,-96.6213200
65,62.5413100,4.0958800,0.2998900,-3.3684600,-16.1606100,-10.4177600,-98.8471000,-94.3816700,30.7813600,-94.0222200,93.1214300,-6.7064000,2.0434900,101.6856400,14.2983900,-5.9047200,-96.9511800
66,62.7351000,4.0820700,0.0544200,-3.3471600,-16.0924100,-10.3853000,-99.0793400,-94.3450800,30.8543100,-94.0383500,93.1573000,-6.6673800,1.9211200,102.0461600,14.2859900,-5.8857800,-97.2507000
67,62.9327300,4.0697800,-0.2238700,-3.2988700,-16.0290500,-10.3106700,-99.3034700,-94.3288600,30.9267200,-94.0163200,93.1891600,-6.6058300,1.7684000,102.3766200,14.2401500,-5.8658600,-97.5152400
68,63.1162300,4.0579700,-0.4787500,-3.2353000,-15.9734200,-10.2030200,-99.5141900,-94.3360700,30.9931800,-93.9642600,93.2150000,-6.5283900,1.5960400,102.6690800,14.1703500,-5.8516000,-97.7407100
69,63.2761900,4.0296700,-0.6691100,-3.1653900,-15.9248500,-10.0728100,-99.7051100,-94.3659200,31.0501100,-93.8914700,93.2319500,-6.4442300,1.4241000,102.9183500,14.0854500,-5.8478700,-97.9240600
70,63.4206000,3.9611600,-0.8035000,-3.0928100,-15.8789100,-9.9296900,-99.8694100,-94.4126600,31.0970600,-93.8077100,93.2363600,-6.3629800,1.2767500,103.1230900,13.9925300,-5.8559900,-98.0634600
71,63.5628800,3.8402700,-0.9182600,-3.0181800,-15.8292100,-9.7829600,-100.0028500,-94.4669900,31.1350400,-93.7230100,93.2245500,-6.2919100,1.1716600,103.2838000,13.8976500,-5.8734600,-98.1580800
72,63.7069500,3.6756500,-1.0391900,-2.9418000,-15.7710100,-9.6423400,-100.1058300,-94.5201600,31.1652300,-93.6462100,93.1940500,-6.2342400,1.1147500,103.4011500,13.8060400,-5.8966200,-98.2075200
73,63.8465300,3.4852900,-1.1706500,-2.8631600,-15.7034300,-9.5172300,-100.1807800,-94.5672500,31.1899400,-93.5828900,93.1444200,-6.1899700,1.1034200,103.4767900,13.7212600,-5.9234700,-98.2112400
74,63.9716900,3.2826600,-1.3025000,-2.7802000,-15.6271900,-9.4147800,-100.2283600,-94.6058000,31.2132100,-93.5355800,93.0772900,-6.1574000,1.1311800,103.5138800,13.6447800,-5.9527800,-98.1688200
75,64.0718900,3.0758300,-1.4158000,-2.6914700,-15.5425400,-9.3388000,-100.2465700,-94.6336500,31.2385200,-93.5050200,92.9957300,-6.1343200,1.1906000,103.5148600,13.5767700,-5.9824500,-98.0802900
76,64.1366300,2.8719900,-1.4858300,-2.6006700,-15.4510500,-9.2906300,-100.2310200,-94.6504300,31.2652000,-93.4907500,92.9039900,-6.1189000,1.2764200,103.4779600,13.5172700,-6.0108600,-97.9462100
77,64.1619700,2.6808700,-1.4976000,-2.5184400,-15.3569900,-9.2693500,-100.1752800,-94.6587300,31.2869300,-93.4908800,92.8071000,-6.1098600,1.3864000,103.3958000,13.4667800,-6.0383000,-97.7676200
78,64.1559400,2.5159700,-1.4617500,-2.4580500,-15.2645900,-9.2705600,-100.0722400,-94.6617100,31.2946100,-93.5030000,92.7096600,-6.1055900,1.5168000,103.2587700,13.4258800,-6.0646800,-97.5464600
79,64.1327900,2.3921100,-1.4051200,-2.4291300,-15.1752700,-9.2870600,-99.9156200,-94.6601300,31.2813000,-93.5251700,92.6145000,-6.1034700,1.6581600,103.0600100,13.3948800,-6.0869700,-97.2852300
80,64.1050300,2.3224700,-1.3466600,-2.4338100,-15.0896800,-9.3104700,-99.7025800,-94.6539800,31.2454200,-93.5545700,92.5227100,-6.1009900,1.7993700,102.7984600,13.3728800,-6.1012400,-96.9857000
81,64.0808800,2.3170700,-1.2789300,-2.4656500,-15.0120800,-9.3320200,-99.4368400,-94.6468200,31.1916400,-93.5847500,92.4346800,-6.0974900,1.9365400,102.4793800,13.3562300,-6.1076600,-96.6481200
82,64.0641300,2.3796800,-1.1743400,-2.5123300,-14.9500000,-9.3437700,-99.1279300,-94.6459200,31.1283700,-93.6060900,92.3507200,-6.0938100,2.0741000,102.1119100,13.3390600,-6.1106800,-96.2717100
83,64.0544900,2.5049700,-1.0130000,-2.5610000,-14.9084500,-9.3402400,-98.7860600,-94.6571600,31.0634600,-93.6103400,92.2703200,-6.0898900,2.2165700,101.7051200,13.3159900,-6.1137800,-95.8559400
84,64.0498800,2.6787000,-0.8018500,-2.6026200,-14.8871400,-9.3193300,-98.4185900,-94.6825700,31.0011300,-93.5933600,92.1914400,-6.0840600,2.3634500,101.2650600,13.2838800,-6.1171300,-95.4013100
85,64.0480800,2.8812400,-0.5724400,-2.6340000,-14.8834400,-9.2821900,-98.0300100,-94.7226300,30.9406100,-93.5544500,92.1109600,-6.0740100,2.5103100,100.7932500,13.2418500,-6.1203100,-94.9089700
86,64.0438100,3.0955000,-0.3621400,-2.6570200,-14.8961000,-9.2320600,-97.6243000,-94.7789800,30.8767400,-93.4939200,92.0258200,-6.0575600,2.6504200,100.2867200,13.1903400,-6.1244600,-94.3797900
87,64.0256700,3.3090700,-0.1948300,-2.6751900,-14.9259900,-9.1730200,-97.2065900,-94.8543600,30.8027300,-93.4120400,91.9337200,-6.0329200,2.7762400,99.7405500,13.1302000,-6.1318500,-93.8140000
88,63.9798000,3.5056900,-0.0769800,-2.6919400,-14.9740500,-9.1090600,-96.7816200,-94.9505500,30.7120600,-93.3094900,91.8332500,-5.9988100,2.8814800,99.1497700,13.0622900,-6.1443100,-93.2115200
89,63.8957400,3.6619200,-0.0039500,-2.7109500,-15.0389300,-9.0426500,-96.3518500,-95.0669800,30.5985600,-93.1876400,91.7234500,-5.9539600,2.9629500,98.5096300,12.9866400,-6.1624000,-92.5728000
90,63.7686800,3.7547300,0.0339000,-2.7355800,-15.1160500,-8.9740600,-95.9174000,-95.2010000,30.4574200,-93.0484700,91.6033300,-5.8967900,3.0214600,97.8166800,12.9020500,-6.1857900,-91.8989400
91,63.5991100,3.7677800,0.0472300,-2.7676700,-15.1983800,-8.9021300,-95.4765700,-95.3487200,30.2869100,-92.8946200,91.4715900,-5.8264500,3.0614300,97.0705000,12.8070800,-6.2138200,-91.1910700
92,63.3925600,3.6927700,0.0455200,-2.8064400,-15.2769300,-8.8249500,-95.0266900,-95.5048000,30.0893000,-92.7297900,91.3264500,-5.7438300,3.0896800,96.2745500,12.7008900,-6.2448300,-90.4500000
93,63.1588700,3.5296000,0.0361600,-2.8476100,-15.3405100,-8.7399000,-94.5653200,-95.6616400,29.8710300,-92.5583600,91.1655000,-5.6515300,3.1147500,95.4366600,12.5827800,-6.2752700,-89.6765600
94,62.9103100,3.2865500,0.0243500,-2.8856700,-15.3773600,-8.6445000,-94.0904200,-95.8105700,29.6403400,-92.3847100,90.9859500,-5.5529100,3.1449200,94.5664100,12.4522000,-6.3002200,-88.8716300
95,62.6579000,2.9807900,0.0134200,-2.9192500,-15.3782700,-8.5386100,-93.5992600,-95.9446000,29.4029300,-92.2128700,90.7860100,-5.4510900,3.1840000,93.6700300,12.3103900,-6.3143700,-88.0351700
96,62.4078400,2.6386900,0.0053700,-2.9535000,-15.3395100,-8.4263700,-93.0879500,-96.0603900,29.1603100,-92.0470100,90.5652700,-5.3489200,3.2297300,92.7486600,12.1626300,-6.3132100,-87.1656600
97,62.1617100,2.2903200,0.0013600,-2.9975600,-15.2653800,-8.3160400,-92.5519300,-96.1596300,28.9118500,-91.8904300,90.3230700,-5.2501000,3.2769200,91.8007900,12.0178800,-6.2952100,-86.2601500
98,61.9210200,1.9537800,0.0021300,-3.0603800,-15.1684800,-8.2173600,-91.9858500,-96.2487700,28.6568300,-91.7426800,90.0584200,-5.1592100,3.3206700,90.8248700,11.8850000,-6.2626600,-85.3151900
99,61.6904000,1.6235400,0.0081100,-3.1469900,-15.0652100,-8.1378800,-91.3836800,-96.3356900,28.3958200,-91.5989500,89.7713500,-5.0799400,3.3564300,89.8206300,11.7687900,-6.2191800,-84.3276300
100,61.4756600,1.2791000,0.0194700,-3.2566900,-14.9697100,-8.0806800,-90.7404000,-96.4258900,28.1315700,-91.4523400,89.4629400,-5.0138100,3.3792500,88.7902500,11.6691800,-6.1664900,-83.2953500
101,61.2807000,0.9035700,0.0357100,-3.3849900,-14.8911000,-8.0449400,-90.0537600,-96.5213800,27.8680400,-91.2970700,89.1336700,-4.9604500,3.3835400,87.7377000,11.5835400,-6.1038500,-82.2172500
102,61.1062600,0.4929700,0.0551600,-3.5264200,-14.8344000,-8.0274300,-89.3242600,-96.6222400,27.6088500,-91.1296000,88.7826700,-4.9189200,3.3642400,86.6672100,11.5089300,-6.0299200,-81.0926700
103,60.9495800,0.0547600,0.0741800,-3.6743300,-14.8011500,-8.0221400,-88.5539800,-96.7276000,27.3577500,-90.9482300,88.4084500,-4.8887500,3.3191300,85.5831900,11.4425800,-5.9442000,-79.9205600
104,60.8035400,-0.3962400,0.0862600,-3.8205100,-14.7884600,-8.0196500,-87.7449800,-96.8352100,27.1192500,-90.7524000,88.0098000,-4.8700000,3.2489600,84.4902800,11.3813600,-5.8460600,-78.6993100
105,60.6567800,-0.8386100,0.0811800,-3.9571000,-14.7893400,-8.0083500,-86.8988000,-96.9407700,26.8970800,-90.5425000,87.5860300,-4.8627600,3.1549500,83.3918300,11.3216500,-5.7331900,-77.4272200
106,60.4953800,-1.2439300,0.0447300,-4.0791700,-14.7970000,-7.9774700,-86.0174600,-97.0397900,26.6920100,-90.3187800,87.1364200,-4.8670600,3.0371800,82.2882200,11.2597300,-5.6028200,-76.1031900
107,60.3046500,-1.5845000,-0.0407300,-4.1861900,-14.8099400,-7.9203700,-85.1037000,-97.1311600,26.5012800,-90.0803000,86.6598200,-4.8828000,2.8949600,81.1767600,11.1928800,-5.4551000,-74.7270200
108,60.0702700,-1.8471000,-0.1939500,-4.2816400,-14.8324200,-7.8354300,-84.1599000,-97.2179000,26.3195500,-89.8249700,86.1543000,-4.9090000,2.7282600,80.0528900,11.1194300,-5.2946000,-73.2993500
109,59.7807200,-2.0370500,-0.4299700,-4.3710700,-14.8711800,-7.7251100,-83.1880200,-97.3050000,26.1405000,-89.5504700,85.6170500,-4.9433000,2.5384400,78.9115600,11.0378100,-5.1288300,-71.8214900
110,59.4301900,-2.1684800,-0.7521000,-4.4592600,-14.9314400,-7.5946800,-82.1910900,-97.3960500,25.9587800,-89.2557700,85.0447900,-4.9820600,2.3272900,77.7488200,10.9460800,-4.9650400,-70.2952900
111,59.0192300,-2.2567500,-1.1400200,-4.5478200,-15.0134400,-7.4520800,-81.1738300,-97.4904900,25.7722200,-88.9429800,84.4349300,-5.0208800,2.0964500,76.5638000,10.8426600,-4.8063100,-68.7228900
112,58.5528400,-2.3189700,-1.5413100,-4.6346400,-15.1121700,-7.3086800,-80.1413700,-97.5836300,25.5831400,-88.6183800,83.7863700,-5.0555400,1.8475400,75.3597200,10.7282300,-4.6497500,-67.1059600
113,58.0378600,-2.3738100,-1.8846900,-4.7159100,-15.2210300,-7.1778300,-79.0980900,-97.6702300,25.3964700,-88.2902200,83.1001200,-5.0828500,1.5813000,74.1417600,10.6063000,-4.4890900,-65.4448700
114,57.4809600,-2.4363200,-2.1135500,-4.7886000,-15.3350600,-7.0699200,-78.0475600,-97.7477400,25.2165400,-87.9650000,82.3792300,-5.1001000,1.2941400,72.9138200,10.4812200,-4.3185100,-63.7387900
115,56.8884700,-2.5131100,-2.2078200,-4.8493500,-15.4505800,-6.9883300,-76.9932500,-97.8162400,25.0472700,-87.6458700,81.6274700,-5.1040000,0.9755800,71.6791300,10.3558100,-4.1337800,-61.9866700
116,56.2678800,-2.6022900,-2.1783100,-4.8927600,-15.5632500,-6.9301100,-75.9385100,-97.8760200,24.8943600,-87.3343900,80.8478100,-5.0910400,0.6119500,70.4433000,10.2310600,-3.9310800,-60.1884100
117,55.6285600,-2.6973600,-2.0520700,-4.9141800,-15.6671900,-6.8895400,-74.8851500,-97.9263500,24.7644200,-87.0327800,80.0417900,-5.0590400,0.1933800,69.2138200,10.1074900,-3.7064600,-58.3454900
118,54.9805900,-2.7907000,-1.8652800,-4.9145100,-15.7560300,-6.8603200,-73.8321500,-97.9658700,24.6614400,-86.7443500,79.2094400,-5.0081900,-0.2822700,67.9964400,9.9859800,-3.4573000,-56.4607500
