,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,52.9253200,-7.0238100,-2.2567000,-8.1053200,-15.9505000,-4.5147600,-61.5353000,-100.8045300,24.1930200,-84.5546100,71.9210500,-6.6589400,-5.4826900,56.5717700,12.4035400,0.0761200,-38.3229300
17,53.4755500,-7.0297000,-2.2085400,-7.7753800,-15.9788900,-4.6567300,-62.9357800,-100.8270600,24.2519500,-84.8346100,72.9017300,-6.6888700,-5.1685900,57.7172700,12.6171000,-0.0839500,-40.1951800
18,53.9880000,-7.0208100,-2.1665300,-7.4095600,-16.0160600,-4.7665100,-64.3446700,-100.8479400,24.3286300,-85.0818000,73.8600600,-6.7096200,-4.8956200,58.8814200,12.7943300,-0.2603200,-42.0469200
19,54.4841600,-6.9862300,-2.1197800,-7.0221200,-16.0579900,-4.8511400,-65.7461700,-100.8666200,24.4254200,-85.3048600,74.7898600,-6.7109800,-4.6425000,60.0663100,12.9352100,-0.4680700,-43.8784300
20,54.9848700,-6.9183600,-2.0533300,-6.6279200,-16.0977700,-4.9182200,-67.1252000,-100.8796800,24.5442800,-85.5145600,75.6864100,-6.6869500,-4.3911800,61.2729900,13.0413500,-0.7127800,-45.6903200
21,55.5035800,-6.8130400,-1.9558200,-6.2411800,-16.1294800,-4.9743800,-68.4682700,-100.8840600,24.6850900,-85.7206600,76.5454300,-6.6383200,-4.1285700,62.4993900,13.1174500,-0.9921300,-47.4810100
22,56.0434300,-6.6692400,-1.8270200,-5.8753100,-16.1502200,-5.0252900,-69.7646200,-100.8787800,24.8445500,-85.9308800,77.3632200,-6.5730300,-3.8392200,63.7393400,13.1713200,-1.3006700,-49.2464100
23,56.5978600,-6.4879300,-1.6824300,-5.5410000,-16.1589100,-5.0749500,-71.0076800,-100.8637400,25.0171400,-86.1509000,78.1374400,-6.5031100,-3.5041300,64.9845000,13.2117500,-1.6326400,-50.9817900
24,57.1542500,-6.2723400,-1.5455300,-5.2426900,-16.1542800,-5.1251000,-72.1965300,-100.8382400,25.1981200,-86.3845800,78.8678400,-6.4408000,-3.1070200,66.2280300,13.2462200,-1.9816200,-52.6834800
25,57.6989900,-6.0301400,-1.4299400,-4.9777600,-16.1335900,-5.1772800,-73.3354200,-100.8001400,25.3855400,-86.6351800,79.5561800,-6.3956300,-2.6403600,67.4663800,13.2811900,-2.3386700,-54.3488100
26,58.2222000,-5.7727800,-1.3315400,-4.7402500,-16.0918900,-5.2361200,-74.4312400,-100.7453200,25.5796500,-86.9081200,80.2050200,-6.3727900,-2.1105800,68.6981400,13.3239600,-2.6897000,-55.9758200
27,58.7205000,-5.5113500,-1.2390200,-4.5252300,-16.0236400,-5.3098900,-75.4912900,-100.6684600,25.7810600,-87.2110300,80.8168000,-6.3723600,-1.5402500,69.9223800,13.3827600,-3.0167900,-57.5638200
28,59.1973300,-5.2537200,-1.1446100,-4.3295700,-15.9255700,-5.4076200,-76.5222200,-100.5652200,25.9900000,-87.5501100,81.3940700,-6.3895000,-0.9644400,71.1383400,13.4641000,-3.3036400,-59.1140300
29,59.6602900,-5.0053900,-1.0436600,-4.1511300,-15.7975400,-5.5339600,-77.5295200,-100.4334300,26.2052500,-87.9250600,81.9407600,-6.4148900,-0.4251000,72.3442800,13.5682000,-3.5399400,-60.6296200
30,60.1173400,-4.7709300,-0.9346000,-3.9898100,-15.6438800,-5.6856600,-78.5175900,-100.2751400,26.4213600,-88.3256600,82.4620400,-6.4362900,0.0385300,73.5343500,13.6867500,-3.7252300,-62.1142300
31,60.5732400,-4.5543100,-0.8237200,-3.8486000,-15.4750400,-5.8548900,-79.4898100,-100.0978200,26.6286400,-88.7346900,82.9630000,-6.4430200,0.4039600,74.6981400,13.8076700,-3.8694400,-63.5695900
32,61.0281600,-4.3606800,-0.7235000,-3.7304000,-15.3047100,-6.0358700,-80.4487400,-99.9113700,26.8181700,-89.1350900,83.4479500,-6.4300700,0.6721300,75.8259600,13.9212800,-3.9866500,-64.9950800
33,61.4782300,-4.1982600,-0.6422100,-3.6337800,-15.1449500,-6.2274800,-81.3961900,-99.7238700,26.9864300,-89.5142400,83.9212700,-6.3985000,0.8604200,76.9135100,14.0218800,-4.0882600,-66.3887900
34,61.9155300,-4.0768700,-0.5796900,-3.5537600,-15.0034900,-6.4315600,-82.3321500,-99.5398300,27.1346600,-89.8649200,84.3874400,-6.3528600,0.9896100,77.9612900,14.1073900,-4.1798400,-67.7486000
35,62.3292800,-4.0028800,-0.5317900,-3.4855600,-14.8834700,-6.6504100,-83.2538300,-99.3608900,27.2657900,-90.1855000,84.8495200,-6.2985800,1.0756900,78.9714100,14.1791800,-4.2621100,-69.0724900
36,62.7106900,-3.9740200,-0.4924500,-3.4266100,-14.7856900,-6.8842400,-84.1573300,-99.1882400,27.3824800,-90.4776800,85.3083000,-6.2406700,1.1303800,79.9458900,14.2406000,-4.3354500,-70.3585400
37,63.0569500,-3.9781500,-0.4546400,-3.3738100,-14.7087800,-7.1286700,-85.0401800,-99.0224000,27.4885000,-90.7438000,85.7624200,-6.1833500,1.1633900,80.8885300,14.2935700,-4.4015300,-71.6056600
38,63.3710300,-3.9968700,-0.4130400,-3.3215000,-14.6480300,-7.3740300,-85.9018900,-98.8613900,27.5897400,-90.9855300,86.2087200,-6.1304500,1.1840500,81.8061500,14.3367000,-4.4615900,-72.8146000
39,63.6590200,-4.0104700,-0.3653200,-3.2657700,-14.5985400,-7.6084000,-86.7421000,-98.7030700,27.6907600,-91.2035000,86.6423800,-6.0864300,1.2028700,82.7044400,14.3675400,-4.5169200,-73.9867600
40,63.9274000,-4.0010700,-0.3146600,-3.2068200,-14.5592300,-7.8201900,-87.5597700,-98.5484900,27.7924800,-91.3965800,87.0576000,-6.0557900,1.2288700,83.5849100,14.3848000,-4.5704400,-75.1226000
41,64.1807900,-3.9532200,-0.2700900,-3.1459500,-14.5326100,-7.9982600,-88.3540300,-98.4017700,27.8939000,-91.5616900,87.4492000,-6.0412100,1.2647700,84.4462900,14.3880900,-4.6258200,-76.2212900
42,64.4205900,-3.8534000,-0.2414700,-3.0847200,-14.5220900,-8.1337800,-89.1242400,-98.2674800,27.9929100,-91.6962600,87.8141800,-6.0429900,1.3058100,85.2852100,14.3787800,-4.6849400,-77.2808900
43,64.6448100,-3.6913900,-0.2349100,-3.0251300,-14.5276400,-8.2232400,-89.8690200,-98.1469100,28.0874200,-91.8021900,88.1525300,-6.0597400,1.3436900,86.0978900,14.3612000,-4.7452600,-78.2996700
44,64.8492800,-3.4643600,-0.2493600,-2.9669500,-14.5424900,-8.2689600,-90.5862400,-98.0354300,28.1784700,-91.8874500,88.4667400,-6.0892800,1.3730200,86.8846300,14.3413600,-4.7997000,-79.2779400
45,65.0298800,-3.1793300,-0.2736800,-2.9066500,-14.5558700,-8.2770000,-91.2737700,-97.9252600,28.2709600,-91.9626400,88.7600300,-6.1289800,1.3940200,87.6511800,14.3242100,-4.8411500,-80.2183400
46,65.1844000,-2.8508400,-0.2883600,-2.8402500,-14.5608400,-8.2544900,-91.9302700,-97.8126600,28.3702600,-92.0351900,89.0341100,-6.1762100,1.4103200,88.4046200,14.3121500,-4.8688000,-81.1237300
47,65.3136400,-2.4969300,-0.2743200,-2.7670300,-14.5588400,-8.2084000,-92.5551000,-97.7014400,28.4786200,-92.1065900,89.2886500,-6.2279700,1.4245200,89.1485700,14.3049800,-4.8899600,-81.9953900
48,65.4209300,-2.1365900,-0.2226100,-2.6902900,-14.5548300,-8.1457300,-93.1471100,-97.5982100,28.5947400,-92.1757000,89.5226100,-6.2794800,1.4350900,89.8818700,14.3007400,-4.9142300,-82.8333200
49,65.5115200,-1.7879900,-0.1360900,-2.6161400,-14.5506000,-8.0742600,-93.7038300,-97.5056100,28.7153900,-92.2434300,89.7357600,-6.3238400,1.4386800,90.6003200,14.2969200,-4.9473500,-83.6375000
50,65.5924100,-1.4668100,-0.0240800,-2.5520900,-14.5445300,-8.0032200,-94.2224100,-97.4218100,28.8367600,-92.3137100,89.9290200,-6.3542400,1.4349800,91.2982800,14.2918200,-4.9912600,-84.4080700
51,65.6727900,-1.1840400,0.1035000,-2.5066800,-14.5345900,-7.9438200,-94.7011700,-97.3433500,28.9543700,-92.3920600,90.1042700,-6.3663900,1.4283400,91.9692800,14.2855400,-5.0467100,-85.1449400
52,65.7631500,-0.9419700,0.2368200,-2.4891200,-14.5196000,-7.9090300,-95.1402500,-97.2666200,29.0630500,-92.4848500,90.2643600,-6.3595600,1.4274200,92.6065800,14.2807200,-5.1142700,-85.8476800
53,65.8715300,-0.7319000,0.3614700,-2.5039600,-14.4976200,-7.9107400,-95.5421100,-97.1865200,29.1603200,-92.5985600,90.4119900,-6.3355300,1.4427700,93.2073200,14.2808000,-5.1931400,-86.5159800
54,66.0003900,-0.5407700,0.4556500,-2.5421300,-14.4607200,-7.9554000,-95.9118600,-97.0916000,29.2525300,-92.7394100,90.5479400,-6.2966500,1.4826500,93.7798400,14.2866700,-5.2771000,-87.1514100
55,66.1474300,-0.3641900,0.4974500,-2.5785200,-14.3901700,-8.0435000,-96.2562600,-96.9593700,29.3569100,-92.9155400,90.6702600,-6.2452500,1.5519400,94.3466500,14.2964800,-5.3501000,-87.7591600
56,66.3073900,-0.2135800,0.4792900,-2.5792100,-14.2565700,-8.1735600,-96.5817900,-96.7562500,29.4968300,-93.1397700,90.7743600,-6.1843700,1.6540800,94.9396100,14.3089200,-5.3861000,-88.3480600
57,66.4728700,-0.1093600,0.4141900,-2.5117100,-14.0257100,-8.3452300,-96.8930300,-96.4432900,29.6947700,-93.4296300,90.8533700,-6.1178800,1.7909300,95.5916300,14.3265100,-5.3535300,-88.9287100
58,66.6353800,-0.0650600,0.3250800,-2.3514400,-13.6665700,-8.5565300,-97.1923100,-95.9848800,29.9674100,-93.8026400,90.8998300,-6.0497000,1.9607900,96.3297900,14.3549100,-5.2223100,-89.5115800
59,66.7865800,-0.0773700,0.2280100,-2.0857600,-13.1610400,-8.7986000,-97.4802200,-95.3605700,30.3220000,-94.2673100,90.9087700,-5.9831300,2.1578500,97.1688700,14.3986700,-4.9728700,-90.1049500
60,66.9197400,-0.1297600,0.1248100,-1.7249300,-12.5210400,-9.0558100,-97.7555800,-94.5845600,30.7473100,-94.8116500,90.8813000,-5.9224500,2.3726700,98.0972300,14.4590900,-4.6098700,-90.7098500
61,67.0316500,-0.1984300,0.0059300,-1.3077900,-11.7948100,-9.3101000,-98.0152700,-93.7120700,31.2097200,-95.4007400,90.8253200,-5.8740900,2.5911900,99.0708900,14.5356400,-4.1662800,-91.3176500
62,67.1237500,-0.2546600,-0.1424000,-0.8783700,-11.0384600,-9.5440300,-98.2565800,-92.8063900,31.6726200,-95.9953900,90.7504700,-5.8437100,2.7945200,100.0402700,14.6270800,-3.6802200,-91.9172300
63,67.2000700,-0.2729700,-0.3293200,-0.4567300,-10.2847700,-9.7424700,-98.4798900,-91.9036900,32.1197500,-96.5708200,90.6633500,-5.8323500,2.9637000,100.9815700,14.7309200,-3.1711700,-92.5028500
64,67.2639400,-0.2469800,-0.5514800,-0.0377500,-9.5442100,-9.8939800,-98.6882900,-91.0152700,32.5552700,-97.1147900,90.5685700,-5.8369000,3.0868300,101.8960700,14.8414600,-2.6433400,-93.0732400
65,67.3162600,-0.1966200,-0.7890500,0.3850800,-8.8305800,-9.9920200,-98.8849900,-90.1582000,32.9838700,-97.6112500,90.4736500,-5.8543300,3.1615900,102.7834500,14.9483800,-2.1085600,-93.6248600
66,67.3560600,-0.1570800,-1.0119600,0.7956800,-8.1804200,-10.0363800,-99.0706800,-89.3777500,33.3918300,-98.0307200,90.3914300,-5.8846500,3.1911100,103.6182900,15.0399000,-1.6007900,-94.1474700
67,67.3811900,-0.1631100,-1.1979100,1.1620300,-7.6323700,-10.0335300,-99.2426800,-88.7233000,33.7527600,-98.3465300,90.3347600,-5.9277600,3.1783700,104.3615300,15.1094500,-1.1561100,-94.6295600
68,67.3900300,-0.2418100,-1.3412300,1.4582400,-7.2009500,-9.9952900,-99.3971700,-88.2168900,34.0458700,-98.5525400,90.3099200,-5.9819300,3.1288300,104.9863500,15.1579200,-0.7909300,-95.0655800
69,67.3846900,-0.4108200,-1.4413100,1.6703000,-6.8862500,-9.9366900,-99.5324900,-87.8616600,34.2620500,-98.6564300,90.3163900,-6.0479400,3.0567800,105.4835000,15.1901200,-0.5114800,-95.4547200
70,67.3716100,-0.6747500,-1.4962000,1.7970000,-6.6860100,-9.8714600,-99.6507900,-87.6543100,34.4042000,-98.6690300,90.3503900,-6.1292900,2.9803800,105.8587700,15.2104700,-0.3221100,-95.7982900
71,67.3578100,-1.0177700,-1.5118900,1.8510400,-6.5920300,-9.8071800,-99.7566500,-87.5820400,34.4855800,-98.6030500,90.4075500,-6.2275700,2.9126400,106.1298500,15.2210800,-0.2199200,-96.0987200
72,67.3474700,-1.4011900,-1.5074700,1.8507000,-6.5906700,-9.7458900,-99.8539700,-87.6247600,34.5223800,-98.4736000,90.4844200,-6.3420400,2.8625100,106.3171500,15.2233800,-0.1963000,-96.3578300
73,67.3413900,-1.7777300,-1.5053100,1.8104000,-6.6684700,-9.6883500,-99.9442400,-87.7620700,34.5273200,-98.2969400,90.5782300,-6.4719100,2.8374500,106.4368600,15.2206400,-0.2424600,-96.5762700
74,67.3376800,-2.1123700,-1.5178700,1.7401200,-6.8121400,-9.6356500,-100.0267900,-87.9739200,34.5093300,-98.0888300,90.6862500,-6.6150400,2.8371200,106.5011400,15.2175900,-0.3471700,-96.7552500
75,67.3331300,-2.3891600,-1.5459300,1.6505300,-7.0029200,-9.5873700,-100.0993800,-88.2349800,34.4766200,-97.8647800,90.8048200,-6.7651800,2.8466300,106.5220200,15.2180200,-0.4906700,-96.8980600
76,67.3244500,-2.6058100,-1.5848300,1.5558600,-7.2130600,-9.5401400,-100.1586400,-88.5121500,34.4384000,-97.6409000,90.9288200,-6.9120900,2.8420100,106.5133800,15.2229800,-0.6444500,-97.0102100
77,67.3091400,-2.7675300,-1.6287100,1.4697000,-7.4119000,-9.4892100,-100.2009000,-88.7721000,34.4023500,-97.4322100,91.0524700,-7.0445700,2.8051300,106.4875600,15.2304200,-0.7810300,-97.0974100
78,67.2858800,-2.8824300,-1.6722400,1.3991300,-7.5769600,-9.4308400,-100.2232000,-88.9930600,34.3711500,-97.2485900,91.1700000,-7.1530600,2.7307100,106.4503900,15.2360700,-0.8845400,-97.1633800
79,67.2542400,-2.9584500,-1.7123900,1.3445300,-7.6986200,-9.3628800,-100.2238800,-89.1679800,34.3430800,-97.0931200,91.2746900,-7.2298000,2.6214800,106.4013100,15.2350400,-0.9514200,-97.2091100
80,67.2145500,-3.0022800,-1.7484800,1.3017800,-7.7778100,-9.2847600,-100.2020800,-89.3006000,34.3139300,-96.9638400,91.3584000,-7.2696800,2.4867200,106.3353800,15.2230500,-0.9866000,-97.2332100
81,67.1681400,-3.0195900,-1.7794600,1.2623300,-7.8229300,-9.1985300,-100.1567800,-89.4015600,34.2771500,-96.8561000,91.4140100,-7.2725000,2.3454700,106.2436700,15.1971900,-1.0015400,-97.2322600
82,67.1168700,-3.0156900,-1.8028500,1.2136200,-7.8463200,-9.1101400,-100.0857200,-89.4845000,34.2241400,-96.7656200,91.4392900,-7.2435500,2.2219900,106.1140400,15.1572600,-1.0114000,-97.2012400
83,67.0625200,-2.9955700,-1.8165200,1.1419900,-7.8606700,-9.0293700,-99.9849500,-89.5619800,34.1463400,-96.6910700,91.4380300,-7.1921700,2.1366800,105.9340800,15.1068400,-1.0311500,-97.1341600
84,67.0067400,-2.9630900,-1.8198100,1.0386100,-7.8751900,-8.9665100,-99.8499800,-89.6416500,34.0395500,-96.6344300,91.4168900,-7.1289600,2.1005500,105.6961200,15.0520900,-1.0713500,-97.0251200
85,66.9514600,-2.9195600,-1.8139400,0.9056400,-7.8934900,-8.9277400,-99.6779300,-89.7243400,33.9079800,-96.5987200,91.3813000,-7.0621300,2.1130900,105.4019500,14.9991500,-1.1340500,-96.8694900
86,66.8990800,-2.8630400,-1.8027700,0.7543600,-7.9170900,-8.9139100,-99.4686400,-89.8083400,33.7626600,-96.5847300,91.3350200,-6.9962500,2.1656800,105.0609900,14.9527900,-1.2146600,-96.6640300
87,66.8516900,-2.7893000,-1.7902100,0.5961200,-7.9521900,-8.9219700,-99.2237700,-89.8977500,33.6139300,-96.5872400,91.2813900,-6.9340800,2.2486000,104.6815600,14.9155100,-1.3098200,-96.4055100
88,66.8107300,-2.6947900,-1.7757900,0.4362100,-8.0130800,-8.9452100,-98.9460800,-90.0071400,33.4657500,-96.5917800,91.2232900,-6.8781600,2.3535300,104.2643300,14.8854900,-1.4227900,-96.0898500
89,66.7783200,-2.5793400,-1.7543500,0.2700300,-8.1244900,-8.9740800,-98.6392400,-90.1646300,33.3124000,-96.5732800,91.1629300,-6.8317800,2.4732900,103.7983900,14.8561200,-1.5672200,-95.7113600
90,66.7588100,-2.4465400,-1.7203700,0.0782500,-8.3243200,-8.9993800,-98.3069200,-90.4145200,33.1354800,-96.4970700,91.1027300,-6.7994500,2.6028600,103.2577700,14.8181900,-1.7704800,-95.2620200
91,66.7575800,-2.3021800,-1.6720300,-0.1723500,-8.6592700,-9.0147500,-97.9514500,-90.8114500,32.9055800,-96.3244500,91.0458400,-6.7855100,2.7380400,102.6039100,14.7628400,-2.0689700,-94.7325300
92,66.7782600,-2.1532100,-1.6120200,-0.5179800,-9.1698600,-9.0177800,-97.5732200,-91.4026600,32.5913500,-96.0233900,90.9955100,-6.7916100,2.8712700,101.7976400,14.6844000,-2.4937800,-94.1154700
93,66.8209300,-2.0091700,-1.5447000,-0.9797400,-9.8700000,-9.0101900,-97.1715400,-92.2042400,32.1737500,-95.5819800,90.9529400,-6.8151600,2.9904800,100.8173700,14.5823500,-3.0529300,-93.4090300
94,66.8822400,-1.8848900,-1.4746000,-1.5431800,-10.7273600,-8.9981300,-96.7467300,-93.1787800,31.6631100,-95.0211800,90.9133300,-6.8498200,3.0849300,99.6808300,14.4624100,-3.7163100,-92.6206700
95,66.9570400,-1.7999300,-1.4089600,-2.1493500,-11.6558400,-8.9923000,-96.3011300,-94.2268600,31.1074400,-94.4007000,90.8631200,-6.8878200,3.1532000,98.4558000,14.3371700,-4.4116100,-91.7686700
96,67.0403000,-1.7745300,-1.3595800,-2.7158800,-12.5403100,-9.0039600,-95.8372200,-95.2171900,30.5748700,-93.7998500,90.7843800,-6.9217100,3.2010900,97.2361400,14.2212300,-5.0452000,-90.8771400
97,67.1284400,-1.8244900,-1.3392100,-3.1767300,-13.2885100,-9.0380900,-95.3560500,-96.0469200,30.1191600,-93.2782300,90.6643500,-6.9456400,3.2316900,96.0948800,14.1219700,-5.5433200,-89.9653300
98,67.2203400,-1.9565900,-1.3548000,-3.5032300,-13.8625700,-9.0911200,-94.8582900,-96.6765700,29.7620800,-92.8544800,90.4993600,-6.9565400,3.2432800,95.0610000,14.0360000,-5.8773900,-89.0416700
99,67.3178100,-2.1667300,-1.4051100,-3.6972000,-14.2697400,-9.1538800,-94.3451400,-97.1177200,29.5006200,-92.5161700,90.2917500,-6.9548600,3.2359600,94.1300300,13.9535800,-6.0569200,-88.1057700
100,67.4247200,-2.4409600,-1.4857300,-3.7757000,-14.5389900,-9.2145700,-93.8172300,-97.4060400,29.3206500,-92.2376100,90.0465100,-6.9435800,3.2152500,93.2824600,13.8636500,-6.1099900,-87.1529200
101,67.5445700,-2.7580600,-1.5936900,-3.7611200,-14.7047500,-9.2609900,-93.2729000,-97.5828500,29.2055400,-91.9915500,89.7690400,-6.9267300,3.1894200,92.4950100,13.7569300,-6.0691400,-86.1769800
102,67.6785400,-3.0932400,-1.7246400,-3.6783500,-14.7994700,-9.2831000,-92.7071200,-97.6866500,29.1382700,-91.7553700,89.4635800,-6.9084400,3.1641000,91.7441500,13.6282900,-5.9647100,-85.1716200
103,67.8256500,-3.4219900,-1.8674300,-3.5538400,-14.8511300,-9.2743300,-92.1120100,-97.7500300,29.1014700,-91.5132500,89.1323900,-6.8922400,3.1384400,91.0069500,13.4778800,-5.8221700,-84.1307500
104,67.9831200,-3.7224000,-2.0038900,-3.4142100,-14.8824800,-9.2323200,-91.4780900,-97.7986800,29.0783400,-91.2569400,88.7759400,-6.8809100,3.1064200,90.2625500,13.3115700,-5.6610600,-83.0491200
105,68.1463800,-3.9758400,-2.1134000,-3.2846600,-14.9101000,-9.1589000,-90.7956200,-97.8507500,29.0540200,-90.9859500,88.3941500,-6.8770100,3.0629900,89.4936900,13.1400500,-5.4951600,-81.9229200
106,68.3095800,-4.1677600,-2.1792800,-3.1840000,-14.9423200,-9.0563500,-90.0570800,-97.9155900,29.0179600,-90.7044100,87.9875900,-6.8829300,3.0089600,88.6890300,12.9734200,-5.3323800,-80.7507300
107,68.4662400,-4.2875300,-2.1950400,-3.1197600,-14.9801500,-8.9242500,-89.2599200,-97.9944200,28.9659700,-90.4168700,87.5574200,-6.8999900,2.9487800,87.8447100,12.8167700,-5.1750800,-79.5331400
108,68.6092100,-4.3279000,-2.1664500,-3.0905000,-15.0230800,-8.7620900,-88.4069500,-98.0853300,28.8985600,-90.1266300,87.1040200,-6.9284900,2.8853400,86.9622000,12.6722400,-5.0228000,-78.2709000
109,68.7306700,-4.2866000,-2.1097900,-3.0920200,-15.0739600,-8.5729900,-87.5047000,-98.1879000,28.8174500,-89.8359600,86.6266200,-6.9682200,2.8183300,86.0443900,12.5423400,-4.8756700,-76.9640000
110,68.8226300,-4.1684700,-2.0474400,-3.1207000,-15.1389700,-8.3640900,-86.5617500,-98.3037000,28.7238900,-89.5462300,86.1246000,-7.0181000,2.7451700,85.0938300,12.4299800,-4.7351800,-75.6124300
111,68.8781400,-3.9854600,-1.9967100,-3.1738500,-15.2251400,-8.1453800,-85.5868800,-98.4345100,28.6187900,-89.2580000,85.5988400,-7.0756000,2.6626400,84.1126900,12.3367700,-4.6034200,-74.2172400
112,68.8918500,-3.7542900,-1.9605700,-3.2501800,-15.3374300,-7.9284800,-84.5869300,-98.5801400,28.5024000,-88.9718000,85.0514700,-7.1371400,2.5690600,83.1023400,12.2620200,-4.4817600,-72.7808400
113,68.8591200,-3.4937400,-1.9318200,-3.3499100,-15.4752900,-7.7254300,-83.5652600,-98.7364000,28.3746400,-88.6898700,84.4842500,-7.1989800,2.4640800,82.0637600,12.2036300,-4.3681900,-71.3067800
114,68.7751900,-3.2222800,-1.9003300,-3.4738300,-15.6310000,-7.5474500,-82.5213000,-98.8940900,28.2363100,-88.4175900,83.8969700,-7.2578500,2.3454100,80.9988700,12.1594300,-4.2553100,-69.7995300
115,68.6354900,-2.9563200,-1.8550200,-3.6220100,-15.7925200,-7.4040700,-81.4524100,-99.0411700,28.0894700,-88.1619300,83.2874800,-7.3110700,2.2077000,79.9111300,12.1273300,-4.1321500,-68.2642300
116,68.4362600,-2.7091200,-1.7879100,-3.7916500,-15.9479200,-7.3010700,-80.3574100,-99.1663100,27.9375000,-87.9280400,82.6530600,-7.3565900,2.0447700,78.8057300,12.1037900,-3.9883400,-66.7061000
117,68.1747100,-2.4899800,-1.6985500,-3.9757000,-16.0879200,-7.2385100,-79.2388800,-99.2613000,27.7847100,-87.7167400,81.9922600,-7.3932400,1.8537400,77.6891300,12.0827000,-3.8176000,-65.1293300
