,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
15,69.8195000,-3.3215200,-15.4187600,52.8436100,-36.1230600,-21.4714900,-46.7214600,-116.4907000,-2.6090100,-4.8551100,75.3437300,1.3368500,-20.7943500,49.4238500,-24.1963000,-19.3673700,-43.6673600
16,70.9922900,-3.0903700,-14.9520000,54.9850400,-36.7906700,-21.0010500,-49.1599200,-117.0657700,-2.5179200,-4.8844100,76.6183300,1.7295400,-20.4378500,51.4674300,-24.9486300,-19.2290600,-46.2021900
17,72.1508700,-2.8861100,-14.4898500,57.1452100,-37.4533700,-20.4913300,-51.5928300,-117.6401800,-2.4155500,-4.9193400,77.8505500,2.0600900,-20.1045800,53.5520100,-25.6875300,-18.9641100,-48.7371900
18,73.2828800,-2.6913200,-14.0513000,59.3199600,-38.1054200,-19.9497600,-54.0058800,-118.2168400,-2.2991900,-4.9559900,79.0374100,2.3362200,-19.7913100,55.6741300,-26.4122100,-18.5868700,-51.2578400
19,74.3788000,-2.4914200,-13.6493300,61.5149400,-38.7478500,-19.3782200,-56.3909400,-118.8040900,-2.1699200,-4.9945400,80.1755700,2.5688100,-19.4965900,57.8354200,-27.1174900,-18.1135900,-53.7514400
20,75.4328100,-2.2787000,-13.2885600,63.7345400,-39.3844800,-18.7810800,-58.7426300,-119.4111600,-2.0278200,-5.0389400,81.2616600,2.7713500,-19.2215900,60.0405600,-27.7973000,-17.5570100,-56.2073200
21,76.4415300,-2.0516400,-12.9681200,65.9725500,-40.0174600,-18.1678800,-61.0547400,-120.0417600,-1.8701600,-5.0943500,82.2931200,2.9582400,-18.9698300,62.2899400,-28.4481000,-16.9259400,-58.6158100
22,77.4030300,-1.8122100,-12.6857500,68.2172900,-40.6466000,-17.5438900,-63.3209000,-120.6923900,-1.6971000,-5.1629400,83.2687700,3.1422300,-18.7455700,64.5731000,-29.0688400,-16.2325300,-60.9673000
23,78.3161800,-1.5631500,-12.4410900,70.4586400,-41.2674800,-16.9054700,-65.5358500,-121.3552400,-1.5135100,-5.2404800,84.1891600,3.3337800,-18.5520700,66.8702500,-29.6628800,-15.4952300,-63.2531000
24,79.1801500,-1.3066800,-12.2364700,72.6877100,-41.8696400,-16.2485600,-67.6949800,-122.0225200,-1.3230400,-5.3168800,85.0565300,3.5413700,-18.3895200,69.1626100,-30.2405000,-14.7314800,-65.4677400
25,79.9942900,-1.0452100,-12.0753300,74.8939000,-42.4381300,-15.5770200,-69.7937900,-122.6886300,-1.1234200,-5.3799000,85.8740400,3.7707600,-18.2531300,71.4401200,-30.8172200,-13.9500300,-67.6102800
26,80.7580600,-0.7820800,-11.9601200,77.0671500,-42.9589700,-14.8978600,-71.8287700,-123.3489100,-0.9106300,-5.4194000,86.6447900,4.0236900,-18.1352100,73.6976600,-31.4070900,-13.1534400,-69.6826900
27,81.4706200,-0.5212800,-11.8902900,79.2051100,-43.4265900,-14.2085700,-73.7992300,-123.9979200,-0.6880000,-5.4312700,87.3712200,4.2970800,-18.0305100,75.9259500,-32.0137200,-12.3469800,-71.6867800
28,82.1301700,-0.2660600,-11.8617800,81.3171900,-43.8473900,-13.4916600,-75.7081800,-124.6298600,-0.4694800,-5.4197600,88.0549300,4.5835500,-17.9386100,78.1088700,-32.6263400,-11.5426900,-73.6227100
29,82.7349200,-0.0166300,-11.8687600,83.4190900,-44.2365000,-12.7224000,-77.5615200,-125.2389800,-0.2734400,-5.3960400,88.6972100,4.8735300,-17.8617700,80.2283400,-33.2246000,-10.7546600,-75.4899800
30,83.2848300,0.2298800,-11.9052300,85.5221600,-44.6114900,-11.8821200,-79.3661900,-125.8191400,-0.1136000,-5.3745100,89.2995500,5.1582900,-17.8025900,82.2710300,-33.7869300,-9.9909900,-77.2894300
31,83.7822600,0.4758500,-11.9652500,87.6292000,-44.9864200,-10.9639700,-81.1282200,-126.3646000,0.0049900,-5.3683700,89.8630700,5.4321400,-17.7632500,84.2319300,-34.2969100,-9.2509600,-79.0240400
32,84.2307300,0.7212400,-12.0437000,89.7392300,-45.3679500,-9.9684400,-82.8517000,-126.8723000,0.0832000,-5.3853500,90.3880000,5.6925400,-17.7451900,86.1136300,-34.7462300,-8.5293800,-80.6985000
33,84.6346900,0.9634800,-12.1347500,91.8508500,-45.7541500,-8.9015300,-84.5385700,-127.3438300,0.1262600,-5.4248900,90.8739600,5.9397800,-17.7481100,87.9270200,-35.1359800,-7.8182600,-82.3192300
34,85.0012700,1.1960400,-12.2280400,93.9531500,-46.1348500,-7.7878800,-86.1876800,-127.7860900,0.1505400,-5.4773500,91.3202900,6.1773800,-17.7690400,89.6992300,-35.4774700,-7.0970800,-83.8950300
35,85.3407200,1.4093900,-12.3092500,96.0143400,-46.4952900,-6.6828600,-87.7937200,-128.2091100,0.1895600,-5.5267900,91.7256800,6.4116300,-17.8025200,91.4771600,-35.7894900,-6.3243600,-85.4362600
36,85.6637600,1.5963000,-12.3651200,97.9873500,-46.8246100,-5.6605300,-89.3490700,-128.6221000,0.2858800,-5.5577700,92.0880600,6.6494200,-17.8423500,93.3149500,-36.0894300,-5.4476200,-86.9520600
37,85.9783500,1.7557900,-12.3876600,99.8269000,-47.1224900,-4.7884200,-90.8473500,-129.0310800,0.4768200,-5.5612100,92.4051000,6.8961900,-17.8839000,95.2570100,-36.3853800,-4.4217700,-88.4485500
38,86.2874100,1.8937000,-12.3768700,101.5019800,-47.4008300,-4.1092200,-92.2857900,-129.4371300,0.7851700,-5.5375400,92.6751600,7.1548400,-17.9251600,97.3261900,-36.6729300,-3.2219600,-89.9279500
39,86.5879900,2.0208100,-12.3403100,103.0057400,-47.6823800,-3.6251700,-93.6659500,-129.8344900,1.2108900,-5.4985700,92.8984400,7.4245000,-17.9659900,99.5118400,-36.9350700,-1.8557800,-91.3872300
40,86.8728400,2.1480000,-12.2866200,104.3638300,-47.9920600,-3.2861100,-94.9931300,-130.2103600,1.7235500,-5.4640500,93.0781400,7.7006300,-18.0066900,101.7610200,-37.1485400,-0.3733800,-92.8174800
41,87.1344600,2.2806400,-12.2196000,105.6240400,-48.3431400,-3.0059100,-96.2738000,-130.5477300,2.2707700,-5.4510200,93.2204000,7.9775200,-18.0476800,103.9923900,-37.2968900,1.1469000,-94.2069300
42,87.3680700,2.4170200,-12.1390200,106.8273500,-48.7301300,-2.7076600,-97.5128000,-130.8308700,2.8038800,-5.4638300,93.3326600,8.2516300,-18.0892600,106.1329800,-37.3795500,2.6368200,-95.5465200
43,87.5725300,2.5501800,-12.0435600,107.9886900,-49.1317700,-2.3561900,-98.7119100,-131.0503800,3.2972600,-5.4921000,93.4220000,8.5224400,-18.1304900,108.1458700,-37.4113600,4.0655800,-96.8334400
44,87.7504900,2.6703600,-11.9310400,109.1021700,-49.5195600,-1.9547000,-99.8710600,-131.2051200,3.7478100,-5.5167700,93.4943700,8.7913100,-18.1696800,110.0310100,-37.4149200,5.4373100,-98.0708600
45,87.9078100,2.7685300,-11.8004800,110.1621100,-49.8686300,-1.5180900,-100.9909700,-131.3024100,4.1627800,-5.5211800,93.5540600,9.0597100,-18.2067400,111.8094700,-37.4101800,6.7702300,-99.2655000
46,88.0497400,2.8416400,-11.6583700,111.1876100,-50.1639300,-1.0400200,-102.0756500,-131.3569900,4.5441400,-5.5001100,93.6037900,9.3279500,-18.2443800,113.5026900,-37.4087800,8.0708800,-100.4246100
47,88.1761200,2.8958800,-11.5227800,112.2375300,-50.3986400,-0.4692400,-103.1331600,-131.3880300,4.8756600,-5.4626100,93.6452300,9.5948000,-18.2865700,115.1134900,-37.4157500,9.3140600,-101.5529900
48,88.2793000,2.9457300,-11.4191100,113.4056000,-50.5706900,0.2900300,-104.1737400,-131.4149800,5.1204500,-5.4300800,93.6789200,9.8580600,-18.3360800,116.6179400,-37.4330000,10.4391100,-102.6511100
49,88.3463000,3.0102100,-11.3727200,114.7960600,-50.6800400,1.3526500,-105.2068700,-131.4531300,5.2302600,-5.4302300,93.7038800,10.1154300,-18.3927900,117.9717300,-37.4621600,11.3653500,-103.7151000
50,88.3638600,3.1075000,-11.4035500,116.4882400,-50.7275600,2.8109100,-106.2384000,-131.5103800,5.1631600,-5.4883800,93.7180600,10.3643400,-18.4527400,119.1282200,-37.5049900,12.0207500,-104.7390600
51,88.3252100,3.2467300,-11.5184900,118.4927000,-50.7156800,4.6780400,-107.2665500,-131.5866100,4.9083600,-5.6158800,93.7198900,10.6015800,-18.5098400,120.0675500,-37.5611000,12.3818100,-105.7176500
52,88.2357300,3.4196500,-11.7023600,120.7195500,-50.6446700,6.8440600,-108.2788200,-131.6762200,4.5051600,-5.7967600,93.7096200,10.8257100,-18.5600300,120.8242800,-37.6299400,12.5072600,-106.6486200
53,88.1108200,3.6013700,-11.9215800,123.0074600,-50.5074400,9.1098200,-109.2559300,-131.7714500,4.0289100,-5.9894200,93.6891800,11.0383700,-18.6036400,121.4786500,-37.7149300,12.5210500,-107.5339900
54,87.9664900,3.7634300,-12.1433200,125.2008700,-50.2940600,11.2853900,-110.1813700,-131.8639400,3.5526600,-6.1493900,93.6615100,11.2408200,-18.6440400,122.1124400,-37.8198100,12.5494900,-108.3789100
55,87.8131300,3.8858000,-12.3509400,127.1948100,-50.0015400,13.2485800,-111.0468300,-131.9445200,3.1261900,-6.2481600,93.6295700,11.4310300,-18.6850800,122.7795400,-37.9407000,12.6809400,-109.1892100
56,87.6564400,3.9601800,-12.5448000,128.9317300,-49.6378100,14.9410000,-111.8505400,-132.0031700,2.7781100,-6.2758800,93.5947700,11.6044200,-18.7288600,123.5040300,-38.0642300,12.9636700,-109.9691500
57,87.4994100,3.9888000,-12.7345800,130.3932800,-49.2199200,16.3549500,-112.5943100,-132.0300900,2.5192000,-6.2388200,93.5567900,11.7545800,-18.7749500,124.2834100,-38.1706700,13.4087700,-110.7202000
58,87.3439200,3.9811700,-12.9298000,131.5922200,-48.7716800,17.5179800,-113.2815000,-132.0183900,2.3472200,-6.1546500,93.5145700,11.8733900,-18.8211800,125.0974700,-38.2379700,13.9976800,-111.4413800
59,87.1925000,3.9488800,-13.1336800,132.5596000,-48.3200300,18.4722100,-113.9160100,-131.9666900,2.2545700,-6.0455500,93.4672100,11.9529400,-18.8649700,125.9223500,-38.2461100,14.6969300,-112.1306100
60,87.0490500,3.9014000,-13.3421400,133.3393200,-47.8899200,19.2670100,-114.5022200,-131.8796800,2.2295400,-5.9344500,93.4146200,11.9887400,-18.9039200,126.7350700,-38.1812200,15.4643800,-112.7851900
61,86.9179400,3.8441400,-13.5458500,133.9854400,-47.4985100,19.9572200,-115.0453000,-131.7671800,2.2543200,-5.8420700,93.3581800,11.9820300,-18.9368100,127.5126200,-38.0398900,16.2515900,-113.4018000
62,86.8028400,3.7788400,-13.7348500,134.5508600,-47.1507900,20.5913000,-115.5500000,-131.6426800,2.3073500,-5.7811200,93.3005100,11.9400200,-18.9644000,128.2358100,-37.8324200,17.0127400,-113.9761500
63,86.7057200,3.7054600,-13.9032700,135.0742500,-46.8407600,21.1975700,-116.0185200,-131.5219700,2.3694500,-5.7528500,93.2444200,11.8743900,-18.9890500,128.8953700,-37.5804300,17.7151500,-114.5031400
64,86.6262200,3.6231900,-14.0497800,135.5715300,-46.5577500,21.7755900,-116.4490700,-131.4210200,2.4308400,-5.7474800,93.1919100,11.7988000,-19.0141700,129.4965200,-37.3094300,18.3472100,-114.9779000
65,86.5618100,3.5300600,-14.1753600,136.0361500,-46.2922400,22.2995000,-116.8365200,-131.3526900,2.4927200,-5.7481200,93.1429500,11.7257700,-19.0432400,130.0564000,-37.0422700,18.9179200,-115.3969600
66,86.5082800,3.4238600,-14.2820900,136.4520300,-46.0369700,22.7393700,-117.1751500,-131.3229700,2.5589000,-5.7386900,93.0952500,11.6634200,-19.0770300,130.5897200,-36.7969700,19.4412700,-115.7584600
67,86.4608500,3.3042700,-14.3738300,136.8068400,-45.7864300,23.0814000,-117.4615200,-131.3291300,2.6273600,-5.7104100,93.0459800,11.6143000,-19.1123900,131.0959000,-36.5866400,19.9211900,-116.0617600
68,86.4156600,3.1745600,-14.4568800,137.0938900,-45.5388800,23.3283500,-117.6950100,-131.3617400,2.6920000,-5.6625500,92.9939700,11.5768600,-19.1444700,131.5610700,-36.4182000,20.3520400,-116.3070800
69,86.3711200,3.0418500,-14.5384200,137.3109900,-45.2993300,23.4928300,-117.8766600,-131.4088300,2.7471300,-5.6014300,92.9409600,11.5469100,-19.1703500,131.9653200,-36.2908600,20.7229200,-116.4949400
70,86.3283300,2.9152500,-14.6237900,137.4626800,-45.0791800,23.5949200,-118.0081600,-131.4600500,2.7881600,-5.5395800,92.8916900,11.5183900,-19.1908300,132.2864800,-36.1971900,21.0173100,-116.6251800
71,86.2903500,2.8027600,-14.7158100,137.5579200,-44.8920000,23.6552500,-118.0910100,-131.5099600,2.8126500,-5.4912900,92.8518100,11.4850800,-19.2088100,132.5068100,-36.1270600,21.2178200,-116.6968100
72,86.2609900,2.7087000,-14.8156900,137.6012700,-44.7486600,23.6826200,-118.1254400,-131.5585000,2.8228800,-5.4653700,92.8250600,11.4427300,-19.2264800,132.6206700,-36.0720900,21.3163300,-116.7085600
73,86.2433800,2.6337000,-14.9233100,137.5886800,-44.6553700,23.6699700,-118.1098900,-131.6092400,2.8259400,-5.4624900,92.8119400,11.3900000,-19.2449500,132.6350300,-36.0271200,21.3177400,-116.6594700
74,86.2387600,2.5765300,-15.0373800,137.5134300,-44.6141600,23.6044400,-118.0418200,-131.6671000,2.8296300,-5.4791100,92.8107500,11.3281100,-19.2661800,132.5618000,-35.9888600,21.2331800,-116.5491400
75,86.2457300,2.5350700,-15.1563500,137.3733500,-44.6225700,23.4795100,-117.9192400,-131.7359500,2.8372100,-5.5118800,92.8197300,11.2597000,-19.2945200,132.4091800,-35.9556000,21.0711000,-116.3780200
76,86.2611800,2.5055500,-15.2783500,137.1696800,-44.6731500,23.2955200,-117.7414600,-131.8167600,2.8466500,-5.5577100,92.8385200,11.1876500,-19.3362000,132.1793500,-35.9284100,20.8361400,-116.1475100
77,86.2826500,2.4818300,-15.3989800,136.9005600,-44.7555800,23.0521900,-117.5088900,-131.9069100,2.8545500,-5.6120400,92.8682400,11.1138500,-19.3971300,131.8719900,-35.9105200,20.5339200,-115.8597500
78,86.3098100,2.4570800,-15.5106900,136.5601300,-44.8608300,22.7472100,-117.2226400,-132.0006600,2.8588000,-5.6702900,92.9104100,11.0382600,-19.4808200,131.4856100,-35.9040100,20.1714500,-115.5171700
79,86.3443500,2.4265900,-15.6057900,136.1422400,-44.9831900,22.3805900,-116.8843400,-132.0903800,2.8578300,-5.7303600,92.9657900,10.9588100,-19.5872900,131.0163100,-35.9079700,19.7536800,-115.1219700
80,86.3885700,2.3883200,-15.6793000,135.6411900,-45.1179400,21.9546100,-116.4958000,-132.1676800,2.8494500,-5.7910900,93.0337800,10.8725700,-19.7122700,130.4589700,-35.9209300,19.2835600,-114.6762500
81,86.4437600,2.3413700,-15.7288300,135.0512700,-45.2585800,21.4714700,-116.0588300,-132.2244000,2.8304100,-5.8496600,93.1123000,10.7768200,-19.8468200,129.8094800,-35.9441000,18.7638200,-114.1822800
82,86.5098000,2.2854600,-15.7534200,134.3711400,-45.3991900,20.9369700,-115.5757100,-132.2538800,2.7965200,-5.9041400,93.1972900,10.6689600,-19.9779600,129.0647400,-35.9789200,18.1946000,-113.6424800
83,86.5858100,2.2216200,-15.7522300,133.6111900,-45.5383500,20.3685600,-115.0502300,-132.2517500,2.7413700,-5.9586300,93.2833500,10.5464600,-20.0923100,128.2190400,-36.0229400,17.5676900,-113.0588600
84,86.6703200,2.1525800,-15.7237900,132.7952400,-45.6782900,19.7985800,-114.4879600,-132.2151500,2.6541800,-6.0240200,93.3656500,10.4082600,-20.1810500,127.2602200,-36.0704800,16.8640400,-112.4325900
85,86.7603500,2.0823900,-15.6663300,131.9528200,-45.8226700,19.2657800,-113.8952300,-132.1413300,2.5216300,-6.1135600,93.4403200,10.2564200,-20.2407700,126.1720700,-36.1155200,16.0601800,-111.7643400
86,86.8507000,2.0155900,-15.5790300,131.1074400,-45.9744600,18.8002800,-113.2774600,-132.0274400,2.3331300,-6.2363500,93.5041200,10.0974200,-20.2710600,124.9420200,-36.1547500,15.1393600,-111.0551100
87,86.9345200,1.9561500,-15.4644100,130.2666600,-46.1326800,18.4103600,-112.6375100,-131.8709900,2.0847400,-6.3911600,93.5552200,9.9421900,-20.2735800,123.5678900,-36.1916000,14.1002200,-110.3066300
88,87.0057100,1.9064900,-15.3284800,129.4158200,-46.2908600,18.0741300,-111.9751600,-131.6702000,1.7823700,-6.5634300,93.5946200,9.8037400,-20.2536200,122.0628100,-36.2383000,12.9621100,-109.5218900
89,87.0613600,1.8667500,-15.1761200,128.5212900,-46.4408600,17.7425500,-111.2879400,-131.4247600,1.4430300,-6.7290800,93.6258500,9.6934100,-20.2205600,120.4564700,-36.3116100,11.7635000,-108.7057600
90,87.1023900,1.8358300,-15.0066700,127.5457100,-46.5803000,17.3577600,-110.5729800,-131.1368400,1.0908100,-6.8655000,93.6532600,9.6179200,-20.1842200,118.7875900,-36.4230900,10.5499600,-107.8647800
91,87.1325100,1.8142500,-14.8162800,126.4610300,-46.7183500,16.8718700,-109.8285800,-130.8106200,0.7518900,-6.9619000,93.6803600,9.5777600,-20.1486600,117.0936200,-36.5703800,9.3616200,-107.0056300
92,87.1560700,1.8052400,-14.6034900,125.2489500,-46.8758700,16.2511800,-109.0546100,-130.4505500,0.4534400,-7.0214200,93.7088500,9.5669200,-20.1096400,115.4072300,-36.7353600,8.2312800,-106.1344200
93,87.1768800,1.8121000,-14.3700300,123.8960800,-47.0774500,15.4730400,-108.2516000,-130.0597400,0.2212100,-7.0554900,93.7372300,9.5747900,-20.0576200,113.7558300,-36.8916200,7.1855400,-105.2565100
94,87.1977500,1.8352100,-14.1186000,122.3968400,-47.3365200,14.5305300,-107.4200000,-129.6400900,0.0697300,-7.0753400,93.7603700,9.5901900,-19.9835900,112.1551100,-37.0185100,6.2377200,-104.3753700
95,87.2197600,1.8723000,-13.8537900,120.7590600,-47.6445400,13.4391600,-106.5603900,-129.1927800,-0.0065600,-7.0858700,93.7717000,9.6051400,-19.8838300,110.6012700,-37.1114800,5.3798900,-103.4911400
96,87.2419600,1.9202900,-13.5837800,119.0034500,-47.9762600,12.2347900,-105.6737400,-128.7182800,-0.0306300,-7.0867100,93.7658100,9.6154000,-19.7606100,109.0719800,-37.1788100,4.5851100,-102.6001700
97,87.2618300,1.9748200,-13.3173400,117.1644600,-48.3042100,10.9670000,-104.7616200,-128.2201400,-0.0331400,-7.0784900,93.7384000,9.6180900,-19.6187800,107.5382500,-37.2299700,3.8152300,-101.6962500
98,87.2753100,2.0288300,-13.0590500,115.2893800,-48.6071700,9.6896300,-103.8256400,-127.7093000,-0.0438200,-7.0650700,93.6851200,9.6098300,-19.4621500,105.9777500,-37.2689400,3.0301100,-100.7724900
99,87.2766700,2.0739400,-12.8089600,113.4263800,-48.8701100,8.4504100,-102.8662200,-127.2000500,-0.0872900,-7.0504500,93.6020500,9.5866000,-19.2909200,104.3759300,-37.2960000,2.1945100,-99.8222400
100,87.2589200,2.1040600,-12.5664600,111.6113600,-49.0838500,7.2847500,-101.8822400,-126.7033200,-0.1807600,-7.0374400,93.4866900,9.5443400,-19.1009700,102.7218100,-37.3095100,1.2822800,-98.8391700
101,87.2151600,2.1170000,-12.3346200,109.8590400,-49.2463300,6.2069900,-100.8718600,-126.2254500,-0.3281200,-7.0284200,93.3375700,9.4807800,-18.8883300,101.0144800,-37.3050000,0.2860900,-97.8182800
102,87.1405900,2.1132600,-12.1214700,108.1614700,-49.3603000,5.2064700,-99.8328900,-125.7696800,-0.5178600,-7.0242000,93.1540100,9.3982700,-18.6579200,99.2689400,-37.2760900,-0.7762000,-96.7571200
103,87.0337000,2.0938000,-11.9362700,106.5029400,-49.4291400,4.2648700,-98.7630800,-125.3371800,-0.7345500,-7.0243700,92.9374000,9.3032600,-18.4265300,97.5043200,-37.2154500,-1.8765600,-95.6544300
104,86.8957900,2.0584900,-11.7842700,104.8745800,-49.4565000,3.3734900,-97.6607100,-124.9276500,-0.9698200,-7.0300800,92.6926600,9.2018100,-18.2147200,95.7299200,-37.1142200,-2.9957300,-94.5075400
105,86.7296500,2.0059300,-11.6653400,103.2697400,-49.4487800,2.5252900,-96.5244900,-124.5399800,-1.2180200,-7.0449200,92.4265600,9.0963800,-18.0366700,93.9502000,-36.9626400,-4.1203800,-93.3125000
106,86.5384800,1.9341700,-11.5755800,101.6752200,-49.4169500,1.7027300,-95.3532600,-124.1726700,-1.4689700,-7.0745400,92.1447200,8.9857200,-17.8969500,92.1745000,-36.7509300,-5.2332300,-92.0658600
107,86.3254500,1.8412200,-11.5092600,100.0746500,-49.3735000,0.8838300,-94.1454800,-123.8240100,-1.7110000,-7.1250100,91.8501300,8.8662700,-17.7933100,90.4142600,-36.4706700,-6.3162800,-90.7647500
108,86.0922200,1.7254000,-11.4623100,98.4574000,-49.3253600,0.0553600,-92.8989300,-123.4924400,-1.9379800,-7.1994300,91.5424700,8.7344200,-17.7212100,88.6755200,-36.1181000,-7.3592100,-89.4062300
109,85.8371800,1.5858400,-11.4350300,96.8221100,-49.2713500,-0.7811900,-91.6115000,-123.1760400,-2.1516500,-7.2966600,91.2172000,8.5881200,-17.6760900,86.9562300,-35.6951000,-8.3614500,-87.9877500
110,85.5567400,1.4218900,-11.4293400,95.1696700,-49.2052300,-1.6168400,-90.2815000,-122.8697800,-2.3576800,-7.4126500,90.8661200,8.4270900,-17.6528100,85.2481600,-35.2082600,-9.3272300,-86.5082400
111,85.2481300,1.2317500,-11.4444900,93.4895100,-49.1174700,-2.4531800,-88.9063300,-122.5647000,-2.5565400,-7.5407000,90.4798000,8.2529600,-17.6453300,83.5447400,-34.6700700,-10.2548800,-84.9692100
112,84.9106600,1.0128600,-11.4781900,91.7564500,-48.9956900,-3.3115900,-87.4815400,-122.2517200,-2.7376600,-7.6717600,90.0502400,8.0696700,-17.6494400,81.8499500,-34.0988500,-11.1296600,-83.3751100
113,84.5443500,0.7642700,-11.5305400,89.9451900,-48.8278200,-4.2188700,-86.0028700,-121.9251700,-2.8861900,-7.7972500,89.5724800,7.8821400,-17.6649700,80.1745800,-33.5133500,-11.9320500,-81.7317900
114,84.1482800,0.4882400,-11.6046400,88.0426900,-48.6052100,-5.1897700,-84.4675400,-121.5820500,-2.9928400,-7.9112000,89.0449500,7.6938000,-17.6943600,78.5246000,-32.9274500,-12.6506800,-80.0438000
115,83.7209200,0.1895200,-11.7038800,86.0445600,-48.3229900,-6.2285000,-82.8734300,-121.2200200,-3.0539800,-8.0103300,88.4683800,7.5055800,-17.7394500,76.8989900,-32.3499100,-13.2825800,-78.3136400
116,83.2606000,-0.1272400,-11.8299900,83.9535200,-47.9803700,-7.3307000,-81.2193500,-120.8375500,-3.0706500,-8.0938900,87.8443800,7.3166300,-17.8000100,75.2921500,-31.7842300,-13.8309900,-76.5418100
117,82.7648700,-0.4592400,-11.9827500,81.7871600,-47.5808900,-8.4755000,-79.5065400,-120.4356100,-3.0527200,-8.1633400,87.1748700,7.1250200,-17.8741700,73.6922900,-31.2277300,-14.3102000,-74.7261000
118,82.2300800,-0.8056800,-12.1601100,79.5760500,-47.1297400,-9.6297200,-77.7377600,-120.0189700,-3.0161500,-8.2203900,86.4616400,6.9277900,-17.9585300,72.0854800,-30.6745300,-14.7426800,-72.8626200
