,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
15,70.4581800,3.2791100,-12.3657700,51.4627100,-38.9123000,-27.4165800,-47.9897700,-115.1843900,-2.6535400,-3.3940600,79.4096300,4.3819000,-18.2759000,49.1745100,-26.9424300,-23.5607300,-49.3893500
16,71.4996000,3.6110800,-12.1845400,53.6354700,-39.7091500,-26.8019500,-50.4590900,-115.7538300,-2.5208900,-3.3660400,80.8209200,4.8030700,-17.9220100,51.2609300,-27.9040000,-23.4315800,-52.1752300
17,72.5110500,3.9186300,-12.0333700,55.8865800,-40.5230900,-26.0747800,-52.9500100,-116.3306700,-2.4015100,-3.3461400,82.1821400,5.1613800,-17.5901600,53.3911900,-28.8343000,-23.1898300,-54.9656200
18,73.4946100,4.2131600,-11.8927800,58.2131700,-41.3565400,-25.2480300,-55.4457600,-116.9172000,-2.3038100,-3.3359300,83.4897100,5.4631700,-17.2733100,55.5558200,-29.7207200,-22.8552000,-57.7429100
19,74.4515600,4.4999000,-11.7517600,60.6088000,-42.2009200,-24.3317300,-57.9279800,-117.5155400,-2.2295200,-3.3328100,84.7431900,5.7156800,-16.9684400,57.7465400,-30.5598100,-22.4436100,-60.4902000
20,75.3812400,4.7776900,-11.6074000,63.0613700,-43.0370800,-23.3394400,-60.3792600,-118.1278500,-2.1706000,-3.3313000,85.9436300,5.9293100,-16.6772900,59.9611900,-31.3592000,-21.9613500,-63.1942700
21,76.2801700,5.0406300,-11.4616400,65.5561400,-43.8393400,-22.2874900,-62.7856500,-118.7563600,-2.1123200,-3.3235500,87.0916700,6.1174500,-16.4042900,62.2033700,-32.1353400,-21.4071400,-65.8461700
22,77.1426200,5.2816400,-11.3183900,68.0793700,-44.5817600,-21.1919900,-65.1376300,-119.4031900,-2.0386500,-3.3005000,88.1860400,6.2944400,-16.1535600,64.4799900,-32.9085000,-20.7771300,-68.4406000
23,77.9629800,5.4967200,-11.1825900,70.6197800,-45.2458800,-20.0680000,-67.4297900,-120.0702800,-1.9368500,-3.2555800,89.2224400,6.4729300,-15.9280900,66.7991000,-33.6954300,-20.0679400,-70.9751400
24,78.7376700,5.6876900,-11.0592000,73.1712300,-45.8285100,-18.9248300,-69.6605000,-120.7581000,-1.8035900,-3.1889200,90.1936200,6.6611900,-15.7297200,69.1639500,-34.5005100,-19.2815500,-73.4476100
25,79.4651800,5.8620200,-10.9507800,75.7345800,-46.3441600,-17.7606000,-71.8312900,-121.4637500,-1.6485400,-3.1086800,91.0908800,6.8614700,-15.5581600,71.5664700,-35.3112300,-18.4295700,-75.8534700
26,80.1455800,6.0297900,-10.8557700,78.3120700,-46.8178900,-16.5670600,-73.9449200,-122.1799200,-1.4887400,-3.0281700,91.9068600,7.0705000,-15.4098700,73.9888000,-36.1039000,-17.5293800,-78.1862300
27,80.7801400,6.1990200,-10.7704000,80.8996600,-47.2723800,-15.3389400,-76.0030700,-122.8958900,-1.3387700,-2.9596200,92.6378900,7.2817100,-15.2784600,76.4107100,-36.8557000,-16.5959300,-80.4400900
28,81.3704100,6.3721300,-10.6920600,83.4864000,-47.7182800,-14.0769500,-78.0052600,-123.6000800,-1.2058000,-2.9086100,93.2846200,7.4880900,-15.1567200,78.8156300,-37.5538700,-15.6379900,-82.6120800
29,81.9173100,6.5460100,-10.6209100,86.0585300,-48.1531700,-12.7858200,-79.9496500,-124.2827600,-1.0898200,-2.8733200,93.8512300,7.6847200,-15.0390400,81.1938300,-38.1971100,-14.6582000,-84.7027400
30,82.4212500,6.7151300,-10.5597200,88.6040000,-48.5678600,-11.4712300,-81.8348800,-124.9375600,-0.9861100,-2.8484300,94.3445400,7.8701600,-14.9237700,83.5427000,-38.7905100,-13.6543800,-86.7156900
31,82.8823500,6.8750400,-10.5125600,91.1150900,-48.9547100,-10.1380700,-83.6611700,-125.5621000,-0.8878200,-2.8304400,94.7732300,8.0463600,-14.8139200,85.8652100,-39.3385300,-12.6214900,-88.6560700
32,83.3007900,7.0239100,-10.4828300,93.5872500,-49.3136900,-8.7919100,-85.4300900,-126.1578400,-0.7864100,-2.8218100,95.1463600,8.2166500,-14.7143700,88.1688200,-39.8395300,-11.5525100,-90.5285200
33,83.6773500,7.1622900,-10.4721700,96.0187500,-49.6520700,-7.4372000,-87.1439500,-126.7283900,-0.6735600,-2.8310000,95.4716600,8.3832300,-14.6271100,90.4612500,-40.2855000,-10.4424400,-92.3356600
34,84.0128800,7.2918800,-10.4809600,98.4160600,-49.9776900,-6.0670300,-88.8060600,-127.2767900,-0.5474900,-2.8675000,95.7545900,8.5461000,-14.5493400,92.7408400,-40.6675100,-9.2975400,-94.0777400
35,84.3071400,7.4141900,-10.5083700,100.7969400,-50.2932200,-4.6568300,-90.4204300,-127.8028000,-0.4179000,-2.9371300,95.9977900,8.7035600,-14.4755400,94.9894400,-40.9806900,-8.1408400,-95.7532200
36,84.5591400,7.5296400,-10.5517100,103.1798200,-50.5965600,-3.1777800,-91.9901700,-128.3024900,-0.3003400,-3.0411200,96.2007000,8.8534000,-14.4006800,97.1799400,-41.2252700,-7.0019400,-97.3603400
37,84.7693300,7.6374000,-10.6086800,105.5641900,-50.8832700,-1.6238900,-93.5159500,-128.7705700,-0.2015700,-3.1761800,96.3601700,8.9950300,-14.3222000,99.2966800,-41.4068500,-5.8946100,-98.8991600
38,84.9421300,7.7358200,-10.6816500,107.9257700,-51.1460600,-0.0197900,-94.9961000,-129.2028000,-0.1147500,-3.3344900,96.4728400,9.1319200,-14.2414700,101.3429400,-41.5368800,-4.8101700,-100.3717000
39,85.0850400,7.8228800,-10.7763300,110.2404300,-51.3725300,1.6093500,-96.4287600,-129.5954900,-0.0351700,-3.5056800,96.5396600,9.2717700,-14.1657900,103.3197000,-41.6314700,-3.7416300,-101.7791800
40,85.2043500,7.8962500,-10.8942900,112.5091600,-51.5473600,3.2688100,-97.8143800,-129.9442400,0.0248600,-3.6810400,96.5707900,9.4236600,-14.1101800,105.2048800,-41.7065600,-2.7069400,-103.1203500
41,85.3034100,7.9538500,-11.0286100,114.7455900,-51.6613100,4.9768400,-99.1549600,-130.2453000,0.0480300,-3.8558200,96.5834600,9.5948600,-14.0939500,106.9696300,-41.7714600,-1.7318400,-104.3941200
42,85.3849600,7.9934900,-11.1655900,116.9356700,-51.7179300,6.7129500,-100.4505900,-130.4977400,0.0399900,-4.0244500,96.5893300,9.7886200,-14.1285500,108.6199300,-41.8283000,-0.8059100,-105.6050700
43,85.4518900,8.0116800,-11.2888200,119.0197400,-51.7294200,8.3976300,-101.6982300,-130.7022700,0.0379100,-4.1738400,96.5858000,10.0039700,-14.2069200,110.2108200,-41.8789700,0.1331500,-106.7655000
44,85.5054300,8.0050700,-11.3825100,120.9217200,-51.7078900,9.9345200,-102.8941000,-130.8562800,0.0865700,-4.2855600,96.5639300,10.2378200,-14.3070300,111.8083600,-41.9302200,1.1614600,-107.8901200
45,85.5453500,7.9743900,-11.4341900,122.5912800,-51.6627800,11.2657200,-104.0364600,-130.9515500,0.2103700,-4.3466900,96.5206300,10.4867700,-14.4049200,113.4447300,-41.9892800,2.3211500,-108.9894500
46,85.5716200,7.9255200,-11.4390900,124.0166800,-51.6025100,12.3827000,-105.1259400,-130.9797700,0.4102100,-4.3553200,96.4595300,10.7476400,-14.4846000,115.1162600,-42.0571700,3.6135700,-110.0679600
47,85.5843400,7.8675700,-11.4041700,125.2187100,-51.5316600,13.3128200,-106.1651700,-130.9384900,0.6717200,-4.3181500,96.3862800,11.0171900,-14.5391500,116.8008900,-42.1292900,5.0133700,-111.1252900
48,85.5829800,7.8100800,-11.3458100,126.2470700,-51.4477900,14.1148000,-107.1587500,-130.8318800,0.9670400,-4.2486700,96.3056300,11.2920000,-14.5686800,118.4616900,-42.1986400,6.4725100,-112.1568800
49,85.5680800,7.7592500,-11.2816800,127.1610700,-51.3450100,14.8559100,-108.1112700,-130.6692700,1.2648700,-4.1629100,96.2194700,11.5689400,-14.5796500,120.0596900,-42.2563400,7.9373000,-113.1558500
50,85.5429200,7.7149300,-11.2248300,127.9989900,-51.2178000,15.5747100,-109.0239600,-130.4643400,1.5464800,-4.0712700,96.1259200,11.8449600,-14.5818000,121.5752600,-42.2933100,9.3749900,-114.1151500
51,85.5123100,7.6720700,-11.1832700,128.7758200,-51.0597800,16.2807000,-109.8940300,-130.2327300,1.8041100,-3.9770900,96.0215500,12.1148300,-14.5818000,123.0032300,-42.3039900,10.7702700,-115.0275400
52,85.4795800,7.6254600,-11.1618100,129.5066200,-50.8638600,16.9834700,-110.7169200,-129.9902800,2.0284000,-3.8835800,95.9042200,12.3685500,-14.5792000,124.3334000,-42.2859200,12.1015200,-115.8849400
53,85.4448300,7.5729400,-11.1637600,130.2178600,-50.6259700,17.7027400,-111.4883200,-129.7544600,2.2068300,-3.7975400,95.7744100,12.5916700,-14.5695800,125.5500900,-42.2364200,13.3365500,-116.6797800
54,85.4057400,7.5146000,-11.1913700,130.9355200,-50.3473900,18.4503300,-112.2041400,-129.5456400,2.3329800,-3.7244700,95.6353400,12.7690900,-14.5510200,126.6490600,-42.1517200,14.4508500,-117.4073700
55,85.3588000,7.4514000,-11.2448000,131.6691900,-50.0378700,19.2122300,-112.8596500,-129.3856000,2.4156000,-3.6650200,95.4910600,12.8885400,-14.5258100,127.6491000,-42.0250500,15.4435700,-118.0668900
56,85.3002900,7.3851600,-11.3205000,132.4121400,-49.7174800,19.9552600,-113.4498900,-129.2925000,2.4763100,-3.6187500,95.3443100,12.9426500,-14.4985900,128.5824300,-41.8447800,16.3317600,-118.6597700
57,85.2274700,7.3179400,-11.4116000,133.1512600,-49.4080900,20.6482300,-113.9712400,-129.2748400,2.5357800,-3.5867600,95.1966200,12.9316600,-14.4759300,129.4728200,-41.6023100,17.1320700,-119.1872500
58,85.1391400,7.2502600,-11.5101300,133.8705100,-49.1212600,21.2704500,-114.4226200,-129.3287400,2.6038900,-3.5677400,95.0482600,12.8650800,-14.4646500,130.3264200,-41.3032600,17.8535500,-119.6494400
59,85.0360600,7.1806900,-11.6086000,134.5509900,-48.8565200,21.8092900,-114.8057900,-129.4401200,2.6803600,-3.5562100,94.8979000,12.7589700,-14.4670900,131.1364700,-40.9679800,18.5005100,-120.0463700
60,84.9219200,7.1069100,-11.7001000,135.1774600,-48.6079700,22.2636300,-115.1251500,-129.5892600,2.7571700,-3.5471100,94.7441600,12.6305900,-14.4789500,131.8861700,-40.6237800,19.0699700,-120.3784400
61,84.8037300,7.0264200,-11.7790500,135.7424000,-48.3711000,22.6440500,-115.3869700,-129.7552500,2.8223200,-3.5394700,94.5881000,12.4945200,-14.4926800,132.5517000,-40.2967600,19.5512200,-120.6464500
62,84.6896500,6.9366900,-11.8421800,136.2377300,-48.1473000,22.9563600,-115.5971800,-129.9214500,2.8697800,-3.5330400,94.4327900,12.3612300,-14.5026000,133.1172500,-40.0051400,19.9399000,-120.8520300
63,84.5855600,6.8360600,-11.8882200,136.6483600,-47.9443300,23.1883400,-115.7589800,-130.0800200,2.9060500,-3.5241600,94.2815900,12.2363400,-14.5075800,133.5873600,-39.7558600,20.2488100,-120.9978200
64,84.4930000,6.7259700,-11.9173300,136.9622500,-47.7727300,23.3228700,-115.8727100,-130.2314800,2.9428800,-3.5093500,94.1377700,12.1203800,-14.5109400,133.9764700,-39.5464600,20.4954600,-121.0861000
65,84.4094700,6.6115500,-11.9313500,137.1829500,-47.6406900,23.3597300,-115.9375000,-130.3799400,2.9850900,-3.4910400,94.0052800,12.0099600,-14.5188800,134.2894700,-39.3703600,20.6825500,-121.1173700
66,84.3310500,6.4992800,-11.9346200,137.3259300,-47.5505500,23.3149500,-115.9526700,-130.5293000,3.0284100,-3.4754700,93.8881200,11.9004400,-14.5383200,134.5192900,-39.2220800,20.7992100,-121.0911300
67,84.2557200,6.3938400,-11.9331600,137.4026500,-47.4976300,23.2007200,-115.9179300,-130.6827100,3.0670000,-3.4640900,93.7887600,11.7888000,-14.5746500,134.6617100,-39.1004800,20.8394300,-121.0077200
68,84.1848500,6.2971100,-11.9321400,137.4112900,-47.4722600,23.0129300,-115.8333500,-130.8429000,3.0994100,-3.4498400,93.7079400,11.6743500,-14.6293800,134.7243700,-39.0087500,20.8124700,-120.8691600
69,84.1221300,6.2099100,-11.9336000,137.3411400,-47.4672000,22.7377200,-115.6995600,-131.0111100,3.1296800,-3.4233400,93.6450800,11.5572800,-14.6994000,134.7214800,-38.9485400,20.7364000,-120.6784400
70,84.0717500,6.1333800,-11.9359200,137.1840800,-47.4837000,22.3669600,-115.5179600,-131.1857600,3.1641100,-3.3818800,93.5976000,11.4369100,-14.7787600,134.6634500,-38.9143600,20.6249000,-120.4390700
71,84.0366200,6.0681800,-11.9357800,136.9415000,-47.5271700,21.9073000,-115.2911700,-131.3620500,3.2049300,-3.3305400,93.5611200,11.3127300,-14.8613100,134.5500600,-38.8978900,20.4797700,-120.1545900
72,84.0177000,6.0127400,-11.9303000,136.6205700,-47.5986400,21.3752700,-115.0228400,-131.5321800,3.2475600,-3.2759100,93.5318100,11.1870500,-14.9422100,134.3724700,-38.8966200,20.2947000,-119.8283500
73,84.0144500,5.9634900,-11.9167800,136.2271700,-47.6928400,20.7873300,-114.7169300,-131.6868900,3.2838400,-3.2213500,93.5083500,11.0657300,-15.0192600,134.1194200,-38.9157800,20.0630700,-119.4634500
74,84.0261200,5.9167400,-11.8918500,135.7627300,-47.8012300,20.1539200,-114.3771500,-131.8170900,3.3065700,-3.1659400,93.4915500,10.9562700,-15.0929300,133.7832800,-38.9647800,19.7829800,-119.0630200
75,84.0525600,5.8706900,-11.8519900,135.2254900,-47.9148500,19.4790600,-114.0069700,-131.9157400,3.3112800,-3.1056500,93.4830100,10.8653800,-15.1644600,133.3624400,-39.0535300,19.4577100,-118.6304400
76,84.0941900,5.8267000,-11.7944500,134.6152300,-48.0273200,18.7659300,-113.6094100,-131.9784500,3.2953200,-3.0371300,93.4847700,10.7969700,-15.2342900,132.8578200,-39.1886800,19.0902600,-118.1687800
77,84.1516100,5.7895600,-11.7176100,133.9350700,-48.1371800,18.0213900,-113.1868300,-132.0024000,3.2569600,-2.9609900,93.4992100,10.7510200,-15.3013900,132.2677900,-39.3711100,18.6781900,-117.6800100
78,84.2253900,5.7658800,-11.6212900,133.1903200,-48.2471400,17.2567400,-112.7407400,-131.9849700,3.1944600,-2.8821900,93.5278000,10.7236300,-15.3614400,131.5860100,-39.5966200,18.2120800,-117.1647500
79,84.3150200,5.7619200,-11.5075200,132.3911700,-48.3624900,16.4910400,-112.2721400,-131.9239000,3.1043800,-2.8101300,93.5700700,10.7074900,-15.4058000,130.8002900,-39.8570200,17.6737900,-116.6222800
80,84.4172600,5.7829600,-11.3817500,131.5544300,-48.4911000,15.7514000,-111.7820100,-131.8178400,2.9820200,-2.7584400,93.6238900,10.6931600,-15.4248400,129.8940700,-40.1394600,17.0384000,-116.0509000
81,84.5263200,5.8323600,-11.2530900,130.6978300,-48.6399500,15.0641300,-111.2714400,-131.6669500,2.8235600,-2.7398300,93.6862600,10.6716900,-15.4130200,128.8525800,-40.4295500,16.2832700,-115.4485400
82,84.6359300,5.9096700,-11.1332200,129.8334500,-48.8078500,14.4462100,-110.7413300,-131.4727500,2.6255500,-2.7592700,93.7531400,10.6383500,-15.3698000,127.6676300,-40.7183800,15.3958800,-114.8133300
83,84.7411000,6.0104000,-11.0337700,128.9671000,-48.9848600,13.9063500,-110.1921500,-131.2369500,2.3835700,-2.8144600,93.8195600,10.5949100,-15.2981000,126.3354400,-41.0031300,14.3737400,-114.1437700
84,84.8383600,6.1275600,-10.9627300,128.1002500,-49.1599100,13.4487900,-109.6238300,-130.9603900,2.0940600,-2.9019400,93.8819900,10.5483800,-15.2058700,124.8532400,-41.2805000,13.2210000,-113.4383500
85,84.9253400,6.2523900,-10.9216200,127.2260500,-49.3252800,13.0674700,-109.0353800,-130.6431600,1.7591600,-3.0181400,93.9406300,10.5066000,-15.1059700,123.2232700,-41.5441600,11.9511000,-112.6954500
86,85.0012400,6.3742000,-10.9040700,126.3184700,-49.4774400,12.7306100,-108.4238500,-130.2857700,1.3936200,-3.1552600,93.9976700,10.4747600,-15.0110300,121.4646100,-41.7863100,10.5975100,-111.9142000
87,85.0680100,6.4815200,-10.8975300,125.3262200,-49.6193600,12.3717300,-107.7836200,-129.8903200,1.0298900,-3.2999800,94.0535300,10.4547300,-14.9300000,119.6221500,-41.9969100,9.2213900,-111.0958400
88,85.1306400,6.5646100,-10.8886700,124.1833700,-49.7624700,11.9024800,-107.1071500,-129.4615200,0.7138900,-3.4382100,94.1059700,10.4461000,-14.8691400,117.7609600,-42.1616300,7.9025400,-110.2436200
89,85.1949200,6.6180400,-10.8689200,122.8363600,-49.9216500,11.2475600,-106.3877900,-129.0063800,0.4875100,-3.5616000,94.1520500,10.4474700,-14.8341500,115.9425700,-42.2649500,6.7106700,-109.3607800
90,85.2642200,6.6414200,-10.8364800,121.2708900,-50.1035900,10.3796300,-105.6222800,-128.5329700,0.3675000,-3.6694500,94.1909500,10.4571800,-14.8317000,114.1978000,-42.2986800,5.6743900,-108.4483600
91,85.3388100,6.6382400,-10.7943600,119.5123300,-50.3018400,9.3203200,-104.8101500,-128.0497300,0.3419300,-3.7652900,94.2245300,10.4734900,-14.8691100,112.5227900,-42.2658700,4.7782200,-107.5047800
92,85.4169400,6.6149200,-10.7483500,117.6078500,-50.5034100,8.1186800,-103.9522600,-127.5642700,0.3824900,-3.8542500,94.2554700,10.4943200,-14.9508800,110.8929400,-42.1760800,3.9808500,-106.5268500
93,85.4946300,6.5800400,-10.7066200,115.6183500,-50.6957700,6.8417300,-103.0510800,-127.0826700,0.4523400,-3.9439300,94.2845300,10.5169300,-15.0731800,109.2716500,-42.0398000,3.2250000,-105.5104800
94,85.5651200,6.5413200,-10.6769800,113.6101800,-50.8693400,5.5634000,-102.1105300,-126.6100600,0.5129300,-4.0439600,94.3072500,10.5373600,-15.2207800,107.6199900,-41.8661800,2.4472800,-104.4514800
95,85.6203900,6.5017800,-10.6625800,111.6335900,-51.0166800,4.3386800,-101.1339500,-126.1501800,0.5358600,-4.1607000,94.3126100,10.5507300,-15.3708000,105.9126000,-41.6638200,1.5991800,-103.3468200
96,85.6533200,6.4582200,-10.6618700,109.7069500,-51.1287600,3.1857600,-100.1224900,-125.7043300,0.5104700,-4.2920800,94.2863300,10.5533100,-15.5019500,104.1460400,-41.4433400,0.6626500,-102.1957000
97,85.6587600,6.4027700,-10.6723000,107.8216600,-51.1951800,2.0918100,-99.0755900,-125.2721600,0.4419100,-4.4294900,94.2167300,10.5438900,-15.6010300,102.3344100,-41.2157200,-0.3524300,-100.9988700
98,85.6333800,6.3260400,-10.6920400,105.9589800,-51.2105100,1.0319300,-97.9923100,-124.8534500,0.3441100,-4.5661700,94.0985300,10.5227400,-15.6629000,100.4988600,-40.9853700,-1.4221200,-99.7570400
99,85.5757800,6.2193300,-10.7174100,104.0988400,-51.1772100,-0.0205100,-96.8714700,-124.4483300,0.2345500,-4.7007900,93.9332000,10.4909700,-15.6887900,98.6601600,-40.7484400,-2.5183500,-98.4699900
100,85.4861000,6.0759100,-10.7419800,102.2202300,-51.0995300,-1.0908900,-95.7108200,-124.0550400,0.1296600,-4.8326500,93.7270300,10.4520000,-15.6860000,96.8330900,-40.4999700,-3.6145600,-97.1368800
101,85.3639500,5.8950400,-10.7616800,100.3087000,-50.9802200,-2.1911600,-94.5079200,-123.6681800,0.0375100,-4.9600500,93.4881300,10.4111200,-15.6667300,95.0189200,-40.2368900,-4.6950300,-95.7564400
102,85.2072400,5.6840000,-10.7789200,98.3638200,-50.8226400,-3.3112700,-93.2611100,-123.2802600,-0.0452900,-5.0832600,93.2231000,10.3726900,-15.6449000,93.2041500,-39.9548500,-5.7601400,-94.3266200
103,85.0138500,5.4535500,-10.8000600,96.3920300,-50.6285900,-4.4327000,-91.9682800,-122.8848400,-0.1269900,-5.2021500,92.9348800,10.3388700,-15.6319700,91.3718500,-39.6507500,-6.8175800,-92.8453100
104,84.7837300,5.2128100,-10.8308300,94.3952900,-50.3980100,-5.5471500,-90.6257900,-122.4787400,-0.2119200,-5.3146000,92.6225400,10.3089700,-15.6329200,89.5147600,-39.3243100,-7.8695900,-91.3119400
105,84.5188800,4.9687900,-10.8751400,92.3714400,-50.1361400,-6.6569000,-89.2301600,-122.0619400,-0.2996400,-5.4217100,92.2824900,10.2788800,-15.6455600,87.6365700,-38.9717300,-8.9113300,-89.7278100
106,84.2212400,4.7266800,-10.9359400,90.3249100,-49.8558600,-7.7584100,-87.7803300,-121.6356400,-0.3928700,-5.5305700,91.9106400,10.2424200,-15.6653600,85.7397100,-38.5815900,-9.9416400,-88.0938000
107,83.8905000,4.4884900,-11.0152200,88.2711600,-49.5708400,-8.8336300,-86.2776600,-121.2007600,-0.5017900,-5.6499900,91.5044900,10.1938700,-15.6909400,83.8167800,-38.1397900,-10.9695300,-86.4084000
108,83.5248500,4.2519900,-11.1137800,86.2235200,-49.2871000,-9.8670800,-84.7232500,-120.7584100,-0.6343200,-5.7846200,91.0632500,10.1297300,-15.7245900,81.8619100,-37.6380100,-12.0007500,-84.6696400
109,83.1232500,4.0115400,-11.2309400,84.1802100,-49.0007700,-10.8640800,-83.1159700,-120.3110200,-0.7860600,-5.9330200,90.5867200,10.0484400,-15.7694300,79.8845000,-37.0775100,-13.0231500,-82.8782000
110,82.6862900,3.7605500,-11.3643200,82.1285900,-48.7021400,-11.8451400,-81.4529600,-119.8619400,-0.9438300,-6.0897400,90.0747500,9.9487400,-15.8274200,77.9051300,-36.4659300,-14.0118100,-81.0373700
111,82.2150700,3.4942800,-11.5109500,80.0571500,-48.3813100,-12.8285300,-79.7316400,-119.4139400,-1.0957600,-6.2483400,89.5274200,9.8288100,-15.8993800,75.9423300,-35.8120700,-14.9440800,-79.1505500
112,81.7096800,3.2116600,-11.6689900,77.9658400,-48.0329100,-13.8147300,-77.9521600,-118.9679100,-1.2398700,-6.4034200,88.9450200,9.6864000,-15.9858500,74.0014900,-35.1212100,-15.8116100,-77.2192000
113,81.1683900,2.9152900,-11.8384500,75.8679400,-47.6572500,-14.7839700,-76.1183000,-118.5226700,-1.3852600,-6.5515400,88.3272900,9.5192200,-16.0878500,72.0739100,-34.3938600,-16.6214900,-75.2428100
114,80.5881500,2.6094800,-12.0207300,73.7792500,-47.2566800,-15.7139300,-74.2348900,-118.0773000,-1.5418300,-6.6907600,87.6716000,9.3257100,-16.2072200,70.1503000,-33.6297000,-17.3824700,-73.2212800
115,79.9659400,2.2976600,-12.2175200,71.7071800,-46.8323600,-16.5966200,-72.3051300,-117.6327100,-1.7113100,-6.8205200,86.9726100,9.1050900,-16.3459300,68.2316400,-32.8308400,-18.0931700,-71.1565600
116,79.2994500,1.9812400,-12.4300400,69.6493900,-46.3839700,-17.4381200,-70.3301700,-117.1903600,-1.8878400,-6.9417200,86.2239100,8.8567400,-16.5049500,66.3267700,-32.0015400,-18.7431000,-69.0522100
117,78.5870400,1.6601700,-12.6590600,67.5989500,-45.9104200,-18.2495900,-68.3099100,-116.7509500,-2.0630000,-7.0558800,85.4204300,8.5796800,-16.6836700,64.4455400,-31.1471000,-19.3195500,-66.9123300
118,77.8275500,1.3341100,-12.9047300,65.5515300,-45.4108400,-19.0382200,-66.2443200,-116.3149900,-2.2305100,-7.1642100,84.5595800,8.2726000,-16.8812300,62.5947600,-30.2724600,-19.8132700,-64.7410900
