,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,66.9602000,-19.8049200,-8.1388200,21.5992900,0.3171500,11.9793200,-12.2441100,-108.4129000,-6.6325200,-0.4846000,63.5612800,-12.5736800,-18.8520200,29.6539200,5.3331200,5.8698400,-15.7872900
17,66.9267700,-19.9055100,-8.1088700,21.5551800,0.3094100,12.0400700,-12.1057500,-108.4916700,-6.6738400,-0.5313300,62.6269900,-13.1394700,-19.2519600,29.6980000,5.3650600,6.5901400,-14.1221800
18,66.8820100,-20.0284500,-8.1037500,21.5219400,0.3254300,12.1755000,-11.9785900,-108.5688700,-6.7140400,-0.5264400,61.6587200,-13.7549600,-19.5847400,29.7407300,5.3606900,7.2632100,-12.5030400
19,66.8268600,-20.1690000,-8.1293000,21.5042000,0.3709400,12.3653500,-11.8638100,-108.6499700,-6.7420000,-0.4831800,60.6703000,-14.4125400,-19.8012400,29.7961400,5.3166200,7.8842600,-10.9572800
20,66.7675900,-20.3130400,-8.1813400,21.5023000,0.4433500,12.5710300,-11.7599900,-108.7386500,-6.7492900,-0.4244500,59.6776500,-15.0991600,-19.8799800,29.8750200,5.2386400,8.4602900,-9.5070400
21,66.7144800,-20.4406200,-8.2470500,21.5121500,0.5309100,12.7488900,-11.6645200,-108.8349500,-6.7352800,-0.3741400,58.7136800,-15.7921400,-19.8656700,29.9819000,5.1407600,9.0016500,-8.1654100
22,66.6739000,-20.5363100,-8.3139400,21.5312300,0.6216700,12.8696400,-11.5749600,-108.9392200,-6.7042700,-0.3469200,57.8223500,-16.4589800,-19.8498900,30.1194800,5.0359000,9.5113100,-6.9378700
23,66.6437200,-20.5954800,-8.3758200,21.5614200,0.7101700,12.9289800,-11.4897000,-109.0540400,-6.6619400,-0.3432300,57.0278000,-17.0644500,-19.8999600,30.2910400,4.9301500,9.9781600,-5.8267100
24,66.6188900,-20.6184400,-8.4304600,21.6031400,0.7923400,12.9421300,-11.4085000,-109.1788600,-6.6183100,-0.3509400,56.3106800,-17.5801500,-20.0124200,30.4942400,4.8275400,10.3778100,-4.8320400
25,66.5973400,-20.6048100,-8.4768800,21.6521100,0.8620700,12.9305300,-11.3320700,-109.3078800,-6.5866000,-0.3531600,55.6204000,-17.9873700,-20.1339900,30.7196200,4.7335300,10.6837800,-3.9515000
26,66.5788300,-20.5581900,-8.5152300,21.7042200,0.9176800,12.9090900,-11.2604300,-109.4364100,-6.5722400,-0.3407600,54.9140400,-18.2713400,-20.2197600,30.9607000,4.6507600,10.8854200,-3.1835500
27,66.5640800,-20.4901200,-8.5433000,21.7586400,0.9649200,12.8803600,-11.1921900,-109.5648200,-6.5680500,-0.3188900,54.1787800,-18.4169500,-20.2618700,31.2194600,4.5771000,10.9948900,-2.5298300
28,66.5573000,-20.4140700,-8.5530600,21.8159500,1.0094700,12.8370500,-11.1261700,-109.6956700,-6.5634100,-0.3017100,53.4179800,-18.4142000,-20.2667300,31.5008000,4.5114300,11.0373500,-1.9921200
29,66.5657200,-20.3364800,-8.5360800,21.8766200,1.0493500,12.7684100,-11.0635700,-109.8305600,-6.5548600,-0.3029100,52.6372500,-18.2676100,-20.2364600,31.8062200,4.4586900,11.0395900,-1.5679600
30,66.5962100,-20.2545700,-8.4899600,21.9404000,1.0749000,12.6645200,-11.0078000,-109.9690700,-6.5475200,-0.3313700,51.8540800,-17.9967100,-20.1841100,32.1329200,4.4290400,11.0266900,-1.2498400
31,66.6532300,-20.1611500,-8.4167900,22.0062900,1.0735000,12.5193500,-10.9623900,-110.1095600,-6.5510100,-0.3908400,51.0980500,-17.6305000,-20.1333300,32.4760400,4.4340700,11.0197000,-1.0274900
32,66.7373300,-20.0520200,-8.3202200,22.0740500,1.0367700,12.3377600,-10.9298500,-110.2505700,-6.5744500,-0.4771800,50.3927900,-17.2038400,-20.0939800,32.8308700,4.4806300,11.0309900,-0.8900500
33,66.8448900,-19.9285700,-8.2060400,22.1445800,0.9650100,12.1361300,-10.9118300,-110.3911300,-6.6225500,-0.5786200,49.7497900,-16.7531100,-20.0580600,33.1931500,4.5668500,11.0657200,-0.8267500
34,66.9700400,-19.7954600,-8.0827200,22.2192700,0.8659200,11.9327400,-10.9092400,-110.5308400,-6.6936700,-0.6828000,49.1746300,-16.3091800,-20.0131500,33.5598600,4.6838300,11.1302000,-0.8278100
35,67.1044400,-19.6611600,-7.9612900,22.3008500,0.7542200,11.7427500,-10.9221800,-110.6710700,-6.7782000,-0.7816000,48.6696800,-15.8918500,-19.9521300,33.9315300,4.8166000,11.2358300,-0.8856400
36,67.2366800,-19.5394300,-7.8535500,22.3920900,0.6507800,11.5802500,-10.9503200,-110.8136100,-6.8601000,-0.8695500,48.2308200,-15.5085400,-19.8788900,34.3100700,4.9447600,11.3943000,-0.9930000
37,67.3560500,-19.4448200,-7.7679000,22.4915900,0.5755700,11.4587500,-10.9938300,-110.9560200,-6.9246100,-0.9401200,47.8437300,-15.1573400,-19.8086900,34.6913300,5.0480000,11.6096400,-1.1382600
38,67.4578700,-19.3847600,-7.7065800,22.5943000,0.5386000,11.3868000,-11.0546800,-111.0916800,-6.9661600,-0.9860100,47.4854300,-14.8302600,-19.7630800,35.0641100,5.1139700,11.8749200,-1.3047600
39,67.5451300,-19.3552700,-7.6663500,22.6963500,0.5372800,11.3624400,-11.1362700,-111.2147900,-6.9888000,-1.0033600,47.1316600,-14.5152900,-19.7632900,35.4174300,5.1416000,12.1762800,-1.4758500
40,67.6250200,-19.3445000,-7.6419500,22.7961200,0.5622800,11.3743400,-11.2410400,-111.3225400,-6.9999300,-0.9930100,46.7646100,-14.1996700,-19.8242100,35.7446100,5.1365200,12.4991500,-1.6389100
41,67.7041900,-19.3398400,-7.6303500,22.8917500,0.6050000,11.4087500,-11.3682600,-111.4135500,-7.0046200,-0.9574500,46.3765100,-13.8739700,-19.9497600,36.0414400,5.1043500,12.8315200,-1.7850700
42,67.7874300,-19.3303000,-7.6312800,22.9791300,0.6591600,11.4522700,-11.5142200,-111.4859800,-7.0050800,-0.8996300,45.9684400,-13.5352800,-20.1301800,36.3029300,5.0494700,13.1647500,-1.9067000
43,67.8780400,-19.3068400,-7.6434900,23.0523800,0.7188000,11.4911500,-11.6733700,-111.5381900,-7.0025600,-0.8248600,45.5477600,-13.1886000,-20.3426900,36.5231700,4.9773800,13.4942700,-1.9960000
44,67.9778500,-19.2644800,-7.6619700,23.1071700,0.7776100,11.5122300,-11.8390200,-111.5715400,-6.9981900,-0.7426100,45.1263500,-12.8458800,-20.5560800,36.6993000,4.8961200,13.8198800,-2.0469400
45,68.0876000,-19.2019200,-7.6781700,23.1439900,0.8291900,11.5048500,-12.0049700,-111.5918800,-6.9933600,-0.6651600,44.7181200,-12.5236400,-20.7379800,36.8350300,4.8155600,14.1438100,-2.0580200
46,68.2073900,-19.1198600,-7.6831500,23.1685400,0.8683800,11.4639900,-12.1676300,-111.6078900,-6.9900900,-0.6024100,44.3346600,-12.2402900,-20.8626300,36.9392500,4.7445600,14.4661300,-2.0313900
47,68.3362300,-19.0207900,-7.6723700,23.1886300,0.8930700,11.3951100,-12.3271900,-111.6270200,-6.9913400,-0.5559600,43.9825400,-12.0128600,-20.9164600,37.0207400,4.6873700,14.7797000,-1.9700200
48,68.4718600,-18.9085800,-7.6474200,23.2097000,0.9048300,11.3121300,-12.4858300,-111.6523600,-6.9997600,-0.5193400,43.6643500,-11.8529800,-20.9003400,37.0846400,4.6427800,15.0706000,-1.8775900
49,68.6114700,-18.7876000,-7.6120000,23.2334700,0.9082200,11.2279100,-12.6446400,-111.6838200,-7.0151700,-0.4847400,43.3815800,-11.7636700,-20.8283300,37.1340700,4.6063300,15.3245100,-1.7607000
50,68.7517200,-18.6635700,-7.5686800,23.2601800,0.9095400,11.1507800,-12.8025200,-111.7213600,-7.0345300,-0.4462900,43.1345100,-11.7394100,-20.7236500,37.1730500,4.5721800,15.5295400,-1.6283100
51,68.8880200,-18.5446700,-7.5202900,23.2898700,0.9148300,11.0901000,-12.9567400,-111.7654700,-7.0554200,-0.3970100,42.9177800,-11.7690700,-20.6150100,37.2049700,4.5336700,15.6732300,-1.4871100
52,69.0155200,-18.4396100,-7.4709900,23.3211000,0.9267300,11.0575300,-13.1030700,-111.8158200,-7.0788200,-0.3287500,42.7179500,-11.8392200,-20.5327100,37.2305800,4.4859700,15.7433800,-1.3396500
53,69.1319800,-18.3538600,-7.4242500,23.3500500,0.9428100,11.0590600,-13.2356800,-111.8711300,-7.1075800,-0.2387600,42.5164000,-11.9347400,-20.5026400,37.2498200,4.4297100,15.7351000,-1.1882100
54,69.2391800,-18.2878000,-7.3807800,23.3707100,0.9569300,11.0897000,-13.3480300,-111.9295200,-7.1436900,-0.1330400,42.2942000,-12.0383100,-20.5399100,37.2631500,4.3711200,15.6532100,-1.0372700
55,69.3413100,-18.2378400,-7.3387300,23.3768400,0.9631000,11.1367200,-13.4347400,-111.9889700,-7.1864600,-0.0228200,42.0373400,-12.1328400,-20.6472200,37.2715700,4.3180600,15.5085300,-0.8925800
56,69.4426400,-18.1997100,-7.2960700,23.3662600,0.9590400,11.1826800,-13.4931200,-112.0504600,-7.2303700,0.0766800,41.7419100,-12.2055800,-20.8184300,37.2801600,4.2770300,15.3193000,-0.7620200
57,69.5479500,-18.1699800,-7.2516700,23.3438100,0.9451900,11.2053500,-13.5239800,-112.1203900,-7.2659100,0.1451000,41.4140200,-12.2495400,-21.0426800,37.3016300,4.2542000,15.1151700,-0.6577800
58,69.6630900,-18.1452500,-7.2039000,23.3192600,0.9217600,11.1846300,-13.5320700,-112.2075700,-7.2854300,0.1644000,41.0635000,-12.2622400,-21.3054000,37.3516500,4.2554300,14.9289900,-0.5932800
59,69.7925700,-18.1235700,-7.1510000,23.3012500,0.8898400,11.1174300,-13.5256800,-112.3164200,-7.2878000,0.1326800,40.6968900,-12.2436100,-21.5862000,37.4377900,4.2810600,14.7790700,-0.5747600
60,69.9369500,-18.1066300,-7.0943500,23.2914400,0.8536800,11.0218000,-13.5141300,-112.4425700,-7.2771800,0.0663600,40.3151200,-12.1951500,-21.8582300,37.5529600,4.3233700,14.6639900,-0.5968900
61,70.0932200,-18.0968700,-7.0397700,23.2826200,0.8190900,10.9236400,-13.5046500,-112.5737300,-7.2590800,-0.0106500,39.9174300,-12.1212500,-22.0946200,37.6781300,4.3708400,14.5735400,-0.6468500
62,70.2553800,-18.0937000,-6.9963000,23.2629000,0.7922600,10.8462600,-13.5012900,-112.6946400,-7.2378500,-0.0744300,39.5082200,-12.0288700,-22.2780300,37.7906700,4.4112900,14.4975000,-0.7115100
63,70.4149600,-18.0944400,-6.9741200,23.2241500,0.7804900,10.8079200,-13.5059300,-112.7948800,-7.2150400,-0.1045600,39.1009000,-11.9239100,-22.4065100,37.8754000,4.4325200,14.4293400,-0.7837800
64,70.5650500,-18.0955700,-6.9793800,23.1668000,0.7893400,10.8172600,-13.5198800,-112.8729600,-7.1903900,-0.0894000,38.7119600,-11.8085300,-22.4917000,37.9297300,4.4263000,14.3681900,-0.8629200
65,70.7054800,-18.0901900,-7.0088400,23.0961800,0.8176000,10.8683000,-13.5451600,-112.9326500,-7.1650700,-0.0284400,38.3515000,-11.6826100,-22.5503400,37.9577700,4.3929100,14.3168600,-0.9486100
66,70.8440900,-18.0666900,-7.0503500,23.0171800,0.8567500,10.9382200,-13.5846600,-112.9781000,-7.1413900,0.0671100,38.0225100,-11.5456400,-22.5973400,37.9644700,4.3418500,14.2818600,-1.0394400
67,70.9927100,-18.0131100,-7.0894500,22.9339100,0.8959700,10.9928200,-13.6411900,-113.0140700,-7.1191100,0.1755600,37.7264600,-11.3958200,-22.6452500,37.9572400,4.2876300,14.2755700,-1.1366700
68,71.1614100,-17.9227400,-7.1178900,22.8514900,0.9279400,11.0031500,-13.7164100,-113.0471300,-7.0952000,0.2748000,37.4645000,-11.2292900,-22.7037600,37.9463600,4.2422000,14.3100600,-1.2433700
69,71.3547100,-17.7952800,-7.1373500,22.7740900,0.9506600,10.9629900,-13.8108600,-113.0821300,-7.0684800,0.3577600,37.2342800,-11.0428900,-22.7755100,37.9378600,4.2087100,14.3835000,-1.3582500
70,71.5719100,-17.6346600,-7.1543500,22.7024600,0.9657200,10.8924800,-13.9246700,-113.1187500,-7.0436400,0.4388200,37.0277900,-10.8371100,-22.8544500,37.9280100,4.1809100,14.4735000,-1.4719800
71,71.8094600,-17.4475500,-7.1729800,22.6359900,0.9762400,10.8242800,-14.0570600,-113.1547100,-7.0285800,0.5430700,36.8327000,-10.6157500,-22.9289200,37.9088500,4.1480000,14.5475700,-1.5712700
72,72.0630400,-17.2424800,-7.1929900,22.5748900,0.9851500,10.7834900,-14.2048100,-113.1903700,-7.0285200,0.6882500,36.6368000,-10.3845800,-22.9856100,37.8769100,4.1017600,14.5814900,-1.6468400
73,72.3290900,-17.0267700,-7.2119700,22.5190200,0.9941400,10.7756200,-14.3630000,-113.2282700,-7.0426500,0.8753100,36.4319800,-10.1507000,-23.0140500,37.8346600,4.0403900,14.5699000,-1.6976400
74,72.6055100,-16.8037100,-7.2266900,22.4679000,1.0046000,10.7879700,-14.5287200,-113.2708900,-7.0647700,1.0921500,36.2147800,-9.9213600,-23.0097700,37.7875100,3.9666400,14.5234000,-1.7295000
75,72.8918000,-16.5735200,-7.2329900,22.4221700,1.0178500,10.8012600,-14.7034100,-113.3199000,-7.0877100,1.3235700,35.9843400,-9.7035800,-22.9742900,37.7409800,3.8848000,14.4576200,-1.7504700
76,73.1880800,-16.3369100,-7.2267100,22.3839100,1.0342900,10.8010700,-14.8912000,-113.3766000,-7.1071300,1.5579000,35.7415500,-9.5050100,-22.9143200,37.6994700,3.7994200,14.3845100,-1.7670600
77,73.4927700,-16.0981600,-7.2067500,22.3551100,1.0548100,10.7825400,-15.0958100,-113.4418200,-7.1203700,1.7877600,35.4899400,-9.3328200,-22.8408900,37.6657800,3.7137800,14.3102100,-1.7833700
78,73.8011300,-15.8657800,-7.1772600,22.3356700,1.0828900,10.7496800,-15.3187800,-113.5149800,-7.1236900,2.0088600,35.2357800,-9.1912600,-22.7684300,37.6404400,3.6281100,14.2363800,-1.8013100
79,74.1066800,-15.6495400,-7.1464000,22.3231700,1.1245100,10.7119500,-15.5604600,-113.5936400,-7.1119100,2.2203000,34.9867200,-9.0814800,-22.7128800,37.6213400,3.5390700,14.1620500,-1.8214400
80,74.4043900,-15.4550700,-7.1233200,22.3139700,1.1857800,10.6785700,-15.8215700,-113.6739900,-7.0802700,2.4244100,34.7491000,-9.0035200,-22.6870300,37.6044500,3.4414400,14.0854400,-1.8435900
81,74.6922500,-15.2806100,-7.1162700,22.3040000,1.2704200,10.6537300,-16.1022700,-113.7521500,-7.0255500,2.6244600,34.5255200,-8.9578700,-22.6967800,37.5852100,3.3306500,14.0056000,-1.8671900
82,74.9701200,-15.1180900,-7.1321900,22.2892700,1.3804100,10.6361600,-16.4007400,-113.8251500,-6.9450900,2.8234500,34.3151800,-8.9452800,-22.7396300,37.5600600,3.2027700,13.9219000,-1.8920800
83,75.2388500,-14.9550600,-7.1761600,22.2676600,1.5178400,10.6195000,-16.7155200,-113.8914000,-6.8353700,3.0236600,34.1149400,-8.9660100,-22.8052600,37.5273600,3.0534400,13.8340400,-1.9192200
84,75.5014400,-14.7762300,-7.2508900,22.2415700,1.6844300,10.5920700,-17.0503400,-113.9512500,-6.6926900,3.2256300,33.9194300,-9.0186500,-22.8788800,37.4882400,2.8790600,13.7433800,-1.9508700
85,75.7638900,-14.5658900,-7.3579500,22.2197000,1.8806600,10.5390100,-17.4171300,-114.0075200,-6.5144900,3.4279200,33.7214200,-9.0985400,-22.9454400,37.4472700,2.6780400,13.6517600,-1.9900800
86,76.0343700,-14.3097200,-7.4991100,22.2159000,2.1054500,10.4443600,-17.8357100,-114.0646100,-6.2997100,3.6276500,33.5131500,-9.1981800,-22.9921900,37.4108800,2.4509000,13.5593500,-2.0387800
87,76.3228100,-13.9938200,-7.6752300,22.2458500,2.3551200,10.2909500,-18.3326800,-114.1256600,-6.0493400,3.8216100,33.2881300,-9.3103500,-23.0096800,37.3837500,2.2005900,13.4646300,-2.0966400
88,76.6407500,-13.6019200,-7.8837500,22.3261500,2.6225000,10.0605600,-18.9414500,-114.1909500,-5.7675800,4.0092000,33.0434600,-9.4304600,-22.9926400,37.3670300,1.9317200,13.3640400,-2.1620400
89,76.9994400,-13.1139100,-8.1180300,22.4770400,2.8980900,9.7351600,-19.7025900,-114.2597900,-5.4616000,4.1950200,32.7817300,-9.5554100,-22.9420900,37.3606700,1.6481600,13.2515100,-2.2333700
90,77.4061400,-12.5083400,-8.3682700,22.7232700,3.1710500,9.2983100,-20.6604500,-114.3328100,-5.1401900,4.3874700,32.5103900,-9.6825100,-22.8650100,37.3660800,1.3523900,13.1204900,-2.3091100
91,77.8615300,-11.7673300,-8.6222900,23.0898000,3.4286100,8.7362700,-21.8561700,-114.4115100,-4.8126800,4.5943600,32.2382100,-9.8105100,-22.7696200,37.3858900,1.0478600,12.9676800,-2.3875300
92,78.3585100,-10.8816100,-8.8657100,23.5971100,3.6568500,8.0401100,-23.3221200,-114.4970600,-4.4877300,4.8204700,31.9734900,-9.9389800,-22.6614700,37.4228400,0.7397100,12.7944100,-2.4672000
93,78.8826900,-9.8541700,-9.0817500,24.2583400,3.8438200,7.2077800,-25.0790500,-114.5895100,-4.1712700,5.0675300,31.7234100,-10.0655400,-22.5413900,37.4788000,0.4327500,12.6057100,-2.5474400
94,79.4144900,-8.7035400,-9.2515400,25.0748500,3.9825100,6.2463900,-27.1327400,-114.6858100,-3.8645500,5.3343100,31.4914500,-10.1848500,-22.4037600,37.5517200,0.1296500,12.4089000,-2.6272800
95,79.9318800,-7.4661800,-9.3565400,26.0321300,4.0737800,5.1772500,-29.4695200,-114.7785300,-3.5635200,5.6181500,31.2745400,-10.2885700,-22.2373800,37.6326100,-0.1711900,12.2097600,-2.7028900
96,80.4142900,-6.1935900,-9.3813200,27.1030400,4.1293800,4.0380500,-32.0561400,-114.8590900,-3.2588600,5.9187200,31.0630300,-10.3662200,-22.0290000,37.7084500,-0.4788800,12.0082500,-2.7669700
97,80.8464900,-4.9420200,-9.3162500,28.2565200,4.1716600,2.8757400,-34.8454900,-114.9229000,-2.9368700,6.2394200,30.8435400,-10.4090800,-21.7700500,37.7691800,-0.8104500,11.8000600,-2.8116500
98,81.2211500,-3.7612000,-9.1615900,29.4643100,4.2290000,1.7379800,-37.7843400,-114.9716200,-2.5824300,6.5863300,30.6043700,-10.4144300,-21.4656100,37.8119100,-1.1868900,11.5814800,-2.8319500
99,81.5396700,-2.6873600,-8.9301900,30.7029200,4.3292700,0.6693000,-40.8204200,-115.0111500,-2.1837500,6.9672300,30.3400900,-10.3871100,-21.1376900,37.8394300,-1.6272000,11.3501500,-2.8270600
100,81.8106500,-1.7399100,-8.6447100,31.9520600,4.4926400,-0.2935200,-43.9078900,-115.0471600,-1.7360600,7.3889900,30.0500600,-10.3399800,-20.8177100,37.8554800,-2.1421200,11.1037300,-2.7998800
101,82.0442200,-0.9228100,-8.3288600,33.1940600,4.7277100,-1.1286600,-47.0108600,-115.0824400,-1.2416800,7.8543800,29.7340100,-10.2933300,-20.5349700,37.8619800,-2.7313700,10.8396000,-2.7561700
102,82.2445200,-0.2313900,-7.9966900,34.4169400,5.0323500,-1.8329700,-50.1060300,-115.1178200,-0.7076400,8.3617800,29.3918200,-10.2708100,-20.3107900,37.8608500,-3.3856600,10.5553400,-2.7055600
103,82.4064100,0.3419600,-7.6490300,35.6190500,5.3942600,-2.4191800,-53.1861300,-115.1540800,-0.1450300,8.9059700,29.0263500,-10.2940100,-20.1588000,37.8577900,-4.0879300,10.2505200,-2.6647800
104,82.5179000,0.8094400,-7.2780600,36.8117700,5.7896000,-2.9072000,-56.2624800,-115.1927000,0.4278900,9.4793900,28.6420100,-10.3777200,-20.0872100,37.8638200,-4.8121900,9.9267100,-2.6575100
105,82.5629400,1.1901400,-6.8702800,38.0162800,6.1850400,-3.3159000,-59.3606500,-115.2350300,0.9852300,10.0742500,28.2373800,-10.5245000,-20.1009200,37.8914300,-5.5259500,9.5849700,-2.7073500
106,82.5206400,1.5064100,-6.4064100,39.2554600,6.5466500,-3.6618800,-62.5093800,-115.2808200,1.5014400,10.6832000,27.8005400,-10.7192700,-20.2011200,37.9495600,-6.1991900,9.2249800,-2.8306100
107,82.3617600,1.7798200,-5.8658400,40.5483800,6.8498200,-3.9601100,-65.7307600,-115.3280900,1.9604500,11.3001600,27.3137000,-10.9300200,-20.3833900,38.0418100,-6.8133200,8.8464500,-3.0349800
108,82.0455900,2.0315400,-5.2336300,41.9102500,7.0835400,-4.2206200,-69.0365300,-115.3742100,2.3573400,11.9228800,26.7641500,-11.1168600,-20.6359400,38.1663100,-7.3641400,8.4498700,-3.3207200
109,81.5207100,2.2834100,-4.5032800,43.3543700,7.2497300,-4.4468300,-72.4280200,-115.4175200,2.6958100,12.5535700,26.1575500,-11.2429400,-20.9356700,38.3172100,-7.8597000,8.0365000,-3.6835500
110,80.7322900,2.5575800,-3.6788800,44.8950900,7.3593800,-4.6372000,-75.8981100,-115.4595400,2.9845400,13.1961300,25.5309300,-11.2828100,-21.2440500,38.4887000,-8.3147800,7.6095800,-4.1200000
111,79.6347700,2.8770800,-2.7844500,46.5490800,7.4266700,-4.7841300,-79.4344400,-115.5056800,3.2308500,13.8534100,24.9637600,-11.2281800,-21.5095600,38.6782200,-8.7426800,7.1757400,-4.6336100
112,78.2066800,3.2670100,-1.8731600,48.3322500,7.4641200,-4.8712000,-83.0210900,-115.5632800,3.4352200,14.5253300,24.5886100,-11.0918100,-21.6753000,38.8872500,-9.1478600,6.7446300,-5.2417900
113,76.4650300,3.7527900,-1.0219000,50.2556100,7.4793100,-4.8739300,-86.6383500,-115.6403600,3.5893100,15.2058500,24.6007300,-10.9102200,-21.6824700,39.1244200,-9.5210100,6.3263200,-5.9845500
114,74.4741600,4.3557600,-0.3145200,52.3253500,7.4725000,-4.7617800,-90.2639400,-115.7466700,3.6751000,15.8807200,25.2589000,-10.7440600,-21.4660800,39.4123200,-9.8363700,5.9244800,-6.9319700
115,72.3444400,5.0892300,0.1727100,54.5441200,7.4361300,-4.5013700,-93.8745500,-115.8948600,3.6666500,16.5269500,26.8628100,-10.6735600,-20.9538800,39.7927000,-10.0535200,5.5303500,-8.1826200
116,70.2208900,5.9552200,0.3857100,56.9080700,7.3577300,-4.0666000,-97.4441200,-116.0998500,3.5393000,17.1121000,29.6925200,-10.7842800,-20.0798300,40.3253600,-10.1258800,5.1287600,-9.8475100
117,68.2637600,6.9407100,0.3145300,59.4015400,7.2261700,-3.4518400,-100.9394400,-116.3768800,3.2830100,17.5946900,33.9025700,-11.1392800,-18.8046700,41.0812900,-10.0145600,4.7125700,-12.0195300
118,66.6235900,8.0121900,0.0149600,61.9946600,7.0380800,-2.6762200,-104.3170000,-116.7382200,2.9086900,17.9295600,39.3996500,-11.7474800,-17.1325700,42.1299900,-9.7002000,4.2912100,-14.7359500
119,65.4147900,9.1124300,-0.3901500,64.6460600,6.7998000,-1.7758400,-107.5233200,-117.1902900,2.4422600,18.0764900,45.7986500,-12.5544700,-15.1244800,43.5224600,-9.1852500,3.8884100,-17.9542300
