,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,69.7853800,-16.5227100,-5.7124100,13.8881300,2.1412400,14.0284800,-9.0897100,-105.5913700,-5.7894200,4.5032700,36.9081100,-10.4590700,-24.7261200,24.8413200,2.2683500,14.4917700,-2.5012400
17,70.1221200,-16.2786300,-5.8619500,14.1714000,2.1819900,13.9295300,-9.7105100,-105.7106500,-5.7800500,4.5871600,36.8961900,-10.5487200,-24.6120600,24.9532800,2.2695600,14.5107100,-2.2670700
18,70.4895700,-16.0133900,-6.0036700,14.4715800,2.2112000,13.8031300,-10.3828700,-105.8263400,-5.7801800,4.6642100,36.8736200,-10.5909000,-24.4921900,25.0682100,2.2873000,14.4959800,-2.0727800
19,70.8871000,-15.7261500,-6.1390800,14.7865600,2.2284600,13.6515400,-11.0971500,-105.9416100,-5.7886000,4.7324200,36.8457100,-10.5924300,-24.3769900,25.1906500,2.3207600,14.4550500,-1.9199300
20,71.3144300,-15.4121800,-6.2703600,15.1151200,2.2337500,13.4727300,-11.8453500,-106.0598900,-5.8032500,4.7895200,36.8178400,-10.5598000,-24.2750400,25.3258400,2.3686500,14.3953700,-1.8112300
21,71.7705800,-15.0649300,-6.4006400,15.4540600,2.2285200,13.2620400,-12.6216000,-106.1819200,-5.8206000,4.8342100,36.7901200,-10.5011100,-24.1922100,25.4751500,2.4279500,14.3231800,-1.7473700
22,72.2532000,-14.6804400,-6.5320600,15.7985600,2.2146700,13.0161500,-13.4212800,-106.3062400,-5.8370600,4.8666800,36.7534300,-10.4266900,-24.1325300,25.6361700,2.4947400,14.2425300,-1.7251100
23,72.7590500,-14.2588300,-6.6643800,16.1459800,2.1935100,12.7331800,-14.2412400,-106.4323700,-5.8500400,4.8872600,36.6934100,-10.3459400,-24.1011600,25.8071000,2.5657400,14.1562800,-1.7388500
24,73.2843400,-13.8008300,-6.7961300,16.4985900,2.1659100,12.4083500,-15.0813700,-106.5625200,-5.8574000,4.8951500,36.6001900,-10.2629400,-24.1058600,25.9895500,2.6383900,14.0683500,-1.7835300
25,73.8253600,-13.3047800,-6.9252800,16.8619300,2.1320000,12.0331500,-15.9452000,-106.6998200,-5.8577300,4.8896800,36.4729600,-10.1762900,-24.1519500,26.1858400,2.7106000,13.9833000,-1.8546400
26,74.3794900,-12.7685500,-7.0482300,17.2418600,2.0908900,11.6004900,-16.8381800,-106.8463300,-5.8513600,4.8728100,36.3153200,-10.0839400,-24.2346500,26.3960100,2.7807300,13.9041300,-1.9465200
27,74.9452400,-12.1924600,-7.1599200,17.6431100,2.0418400,11.1090100,-17.7645100,-107.0036300,-5.8395400,4.8490300,36.1291000,-9.9874300,-24.3392600,26.6190400,2.8468800,13.8312800,-2.0531200
28,75.5213000,-11.5806200,-7.2562000,18.0665000,1.9859200,10.5643500,-18.7239800,-107.1722800,-5.8222000,4.8234000,35.9136200,-9.8916200,-24.4511500,26.8532500,2.9060300,13.7636300,-2.1692400
29,76.1058700,-10.9423700,-7.3360400,18.5054800,1.9267200,9.9800900,-19.7104500,-107.3495300,-5.7971000,4.8006700,35.6693800,-9.8014800,-24.5637900,27.0936200,2.9536300,13.6995100,-2.2899000
30,76.6970800,-10.2907100,-7.4015000,18.9481000,1.8696800,9.3749800,-20.7137600,-107.5300100,-5.7602900,4.7849000,35.4016500,-9.7197500,-24.6778100,27.3323600,2.9842100,13.6382900,-2.4102200
31,77.2935700,-9.6371100,-7.4575000,19.3833900,1.8210200,8.7661600,-21.7241500,-107.7093500,-5.7067000,4.7785700,35.1196700,-9.6474500,-24.7955000,27.5631700,2.9921400,13.5825400,-2.5264100
32,77.8947500,-8.9882900,-7.5123300,19.8051000,1.7864500,8.1660700,-22.7356600,-107.8855900,-5.6313400,4.7827600,34.8327000,-9.5861300,-24.9148800,27.7830500,2.9726500,13.5368800,-2.6355100
33,78.5019500,-8.3472100,-7.5763300,20.2108100,1.7688100,7.5841500,-23.7476600,-108.0575000,-5.5319700,4.7986000,34.5478900,-9.5392700,-25.0252900,27.9906200,2.9238400,13.5029500,-2.7354100
34,79.1200900,-7.7147100,-7.6574100,20.6007000,1.7661700,7.0273000,-24.7648200,-108.2232100,-5.4110300,4.8274400,34.2710700,-9.5111300,-25.1087900,28.1854200,2.8486000,13.4763200,-2.8259100
35,79.7581100,-7.0905300,-7.7568600,20.9766300,1.7728800,6.4970800,-25.7950300,-108.3808800,-5.2741100,4.8692000,34.0075800,-9.5040800,-25.1481800,28.3682900,2.7535100,13.4501800,-2.9083900
36,80.4259900,-6.4745800,-7.8678800,21.3397500,1.7832300,5.9877000,-26.8453000,-108.5289200,-5.1256400,4.9209700,33.7622000,-9.5171600,-25.1349300,28.5399200,2.6450300,13.4218500,-2.9831700
37,81.1300200,-5.8674500,-7.9778200,21.6894600,1.7949600,5.4874400,-27.9193600,-108.6659900,-4.9656800,4.9777300,33.5379400,-9.5469600,-25.0707900,28.6997300,2.5259300,13.3950000,-3.0479200
38,81.8692000,-5.2694000,-8.0735800,22.0260300,1.8100700,4.9829400,-29.0197200,-108.7917400,-4.7898000,5.0345700,33.3347400,-9.5893800,-24.9652200,28.8471300,2.3941500,13.3760800,-3.0988400
39,82.6330400,-4.6795400,-8.1471700,22.3553200,1.8338800,4.4641400,-30.1522900,-108.9081700,-4.5911600,5.0895400,33.1499100,-9.6406800,-24.8312900,28.9841500,2.2435400,13.3684000,-3.1331400
40,83.4006900,-4.0962100,-8.1982500,22.6918300,1.8745200,3.9271200,-31.3300700,-109.0204800,-4.3619000,5.1454700,32.9792400,-9.6976200,-24.6812700,29.1166300,2.0643200,13.3691900,-3.1497900
41,84.1423900,-3.5168600,-8.2323400,23.0576600,1.9414800,3.3732300,-32.5741300,-109.1361500,-4.0943300,5.2099600,32.8168300,-9.7586800,-24.5237200,29.2523900,1.8445400,13.3713900,-3.1479300
42,84.8228500,-2.9373100,-8.2565200,23.4794000,2.0424400,2.8057000,-33.9122500,-109.2632700,-3.7827900,5.2934600,32.6550400,-9.8250900,-24.3605800,29.3991600,1.5730700,13.3663100,-3.1263300
43,85.4040800,-2.3515900,-8.2758000,23.9858600,2.1803900,2.2262000,-35.3762400,-109.4101400,-3.4250000,5.4059000,32.4864000,-9.9012500,-24.1849300,29.5653300,1.2429000,13.3454300,-3.0853300
44,85.8470800,-1.7525400,-8.2902100,24.6055500,2.3517500,1.6328800,-36.9986000,-109.5845000,-3.0228000,5.5538900,32.3067500,-9.9947600,-23.9854700,29.7596100,0.8532900,13.3025000,-3.0277900
45,86.1115600,-1.1324600,-8.2917300,25.3630000,2.5465200,1.0209700,-38.8093900,-109.7908000,-2.5818900,5.7411000,32.1181700,-10.1144200,-23.7567000,29.9876100,0.4095600,13.2341000,-2.9574800
46,86.1537000,-0.4852000,-8.2630700,26.2782000,2.7510100,0.3861500,-40.8345100,-110.0294000,-2.1110600,5.9710900,31.9279400,-10.2674400,-23.5037200,30.2502400,-0.0796300,13.1361700,-2.8779300
47,85.9241300,0.1909400,-8.1777300,27.3711200,2.9511200,-0.2723500,-43.0961000,-110.2992000,-1.6215700,6.2499400,31.7435800,-10.4581000,-23.2371800,30.5469700,-0.6053200,12.9988300,-2.7927600
48,85.3682000,0.8923200,-8.0030400,28.6652000,3.1374600,-0.9501700,-45.6115400,-110.6006300,-1.1241500,6.5872700,31.5682700,-10.6863700,-22.9662800,30.8793100,-1.1625700,12.8047000,-2.7062200
49,84.4311500,1.6115700,-7.7123200,30.1832700,3.3102400,-1.6334900,-48.3887900,-110.9343100,-0.6259700,6.9961800,31.3972100,-10.9471200,-22.6960200,31.2484700,-1.7533200,12.5324500,-2.6215300
50,83.0713800,2.3396300,-7.3023000,31.9386400,3.4766200,-2.2960100,-51.4205200,-111.2973100,-0.1325500,7.4901200,31.2150400,-11.2316000,-22.4297600,31.6504600,-2.3817200,12.1635900,-2.5388700
51,81.2775800,3.0681300,-6.8049400,33.9266900,3.6445800,-2.9059100,-54.6783400,-111.6815200,0.3502900,8.0760700,30.9977600,-11.5282500,-22.1723200,32.0751000,-3.0473700,11.6909000,-2.4566600
52,79.0866100,3.7914400,-6.2875500,36.1212000,3.8205600,-3.4330600,-58.1099400,-112.0750500,0.8163000,8.7511700,30.7160600,-11.8196600,-21.9293700,32.5088100,-3.7428600,11.1209700,-2.3745500
53,76.6011100,4.5078200,-5.8373900,38.4800100,4.0087300,-3.8469300,-61.6450400,-112.4666300,1.2554800,9.5066600,30.3373000,-12.0792600,-21.7076100,32.9403300,-4.4532200,10.4691100,-2.2962500
54,73.9942800,5.2215000,-5.5369400,40.9536600,4.2111200,-4.1165600,-65.2059700,-112.8495300,1.6533200,10.3314300,29.8301600,-12.2710600,-21.5183400,33.3662600,-5.1575500,9.7565500,-2.2332400
55,71.4888800,5.9437100,-5.4369200,43.4896200,4.4296900,-4.2189600,-68.7168500,-113.2211300,1.9971000,11.2107800,29.1760500,-12.3529300,-21.3752200,33.7911000,-5.8339800,9.0095600,-2.2077900
56,69.3162800,6.6865800,-5.5312600,46.0390700,4.6679000,-4.1442300,-72.1132400,-113.5817400,2.2793100,12.1268500,28.3857800,-12.2854400,-21.2847300,34.2246500,-6.4634900,8.2523300,-2.2527800
57,67.6672300,7.4496100,-5.7513000,48.5669800,4.9313200,-3.8946400,-75.3507500,-113.9352000,2.4972900,13.0617400,27.5169500,-12.0464200,-21.2383000,34.6812100,-7.0319900,7.5018300,-2.4107100
58,66.6481200,8.2064600,-5.9928500,51.0558700,5.2266200,-3.4839000,-78.4095100,-114.2868300,2.6536400,13.9980100,26.6875800,-11.6446000,-21.2076600,35.1769800,-7.5308100,6.7707200,-2.7338500
59,66.2591000,8.9020000,-6.1617600,53.5033300,5.5569100,-2.9331100,-81.2949100,-114.6387500,2.7528100,14.9187200,26.0800800,-11.1251100,-21.1426400,35.7252000,-7.9531900,6.0690300,-3.2828500
60,66.4021300,9.4653300,-6.2091500,55.9191200,5.9168300,-2.2633000,-84.0333900,-114.9881600,2.7948200,15.8084700,25.9366200,-10.5656300,-20.9733200,36.3350700,-8.2894800,5.4034200,-4.1247800
61,66.9162200,9.8334100,-6.1351500,58.3212100,6.2910000,-1.4910200,-86.6615800,-115.3291600,2.7730300,16.6526400,26.5489300,-10.0666400,-20.6165300,37.0160800,-8.5246100,4.7786100,-5.3325100
62,67.6258700,9.9706800,-5.9636300,60.7293200,6.6550300,-0.6293000,-89.2127200,-115.6559300,2.6766700,17.4337700,28.2324100,-9.7386400,-19.9853900,37.7842700,-8.6377600,4.1994900,-6.9816300
63,68.3821300,9.8762800,-5.7150000,63.1599400,6.9790500,0.3092100,-91.7047700,-115.9668800,2.4948300,18.1288600,31.2641600,-9.6830300,-19.0035600,38.6684800,-8.6047900,3.6716200,-9.1396800
64,69.0845000,9.5818200,-5.4018200,65.6233100,7.2341600,1.3100900,-94.1333500,-116.2684500,2.2213800,18.7094100,35.7723800,-9.9629000,-17.6274800,39.7130100,-8.4042900,3.2040500,-11.8445600
65,69.6852600,9.1442700,-5.0413000,68.1182200,7.3983500,2.3554700,-96.4703900,-116.5745600,1.8605100,19.1426800,41.6130300,-10.5756000,-15.8742200,40.9710900,-8.0246800,2.8155400,-15.0777100
66,70.1816300,8.6330200,-4.6629400,70.6273000,7.4593300,3.4240700,-98.6689500,-116.9033400,1.4285700,19.3940500,48.3387700,-11.4498900,-13.8354300,42.4910300,-7.4676000,2.5347000,-18.7528800
67,70.5993000,8.1113600,-4.3038500,73.1174200,7.4167200,4.4942100,-100.6734200,-117.2733500,0.9500700,19.4340600,55.3230400,-12.4713400,-11.6610600,44.3010900,-6.7473400,2.3884300,-22.7355300
68,70.9712500,7.6187700,-3.9960200,75.5440400,7.2853500,5.5472500,-102.4317900,-117.6998200,0.4514800,19.2495400,61.9528200,-13.5147300,-9.5275500,46.3988300,-5.8901400,2.3884500,-26.8790600
69,71.3183700,7.1616400,-3.7541300,77.8571600,7.0962000,6.5692500,-103.9062500,-118.1899800,-0.0450700,18.8533500,67.7712700,-14.4722300,-7.6107900,48.7452900,-4.9318500,2.5274500,-31.0494000
70,71.6400800,6.7154100,-3.5726000,80.0056000,6.8915900,7.5475600,-105.0787000,-118.7386600,-0.5235700,18.2869700,72.5408800,-15.2771000,-6.0517800,51.2602400,-3.9142800,2.7847500,-35.1266700
71,71.9177600,6.2360300,-3.4353500,81.9408100,6.7170800,8.4583000,-105.9476400,-119.3293200,-0.9660000,17.6142100,76.2410700,-15.9153800,-4.9033200,53.8257000,-2.8856400,3.1331900,-38.9957400
72,72.1250700,5.6780300,-3.3306100,83.6239100,6.6110000,9.2565600,-106.5200800,-119.9407000,-1.3447700,16.9083300,79.0122900,-16.4208900,-4.0970700,56.3064400,-1.9005200,3.5421000,-42.5452000
73,72.2379800,5.0132300,-3.2576200,85.0335400,6.5928900,9.8861400,-106.8069900,-120.5517300,-1.6303500,16.2361800,81.0706300,-16.8544200,-3.4809900,58.5800900,-1.0086600,3.9798700,-45.6819400
74,72.2425400,4.2445800,-3.2231200,86.1689800,6.6585000,10.3021100,-106.8235900,-121.1417800,-1.8066900,15.6461800,82.6292600,-17.2725400,-2.9087300,60.5613600,-0.2408500,4.4181100,-48.3520500
75,72.1395300,3.4129600,-3.2334300,87.0474200,6.7846600,10.4870400,-106.5901900,-121.6908900,-1.8785000,15.1637500,83.8512500,-17.7018000,-2.3104700,62.2122100,0.3953000,4.8358400,-50.5525400
76,71.9451800,2.5936500,-3.2858900,87.6973000,6.9370300,10.4530800,-106.1330000,-122.1805100,-1.8668300,14.7912700,84.8359000,-18.1336300,-1.7026200,63.5366500,0.9121200,5.2211400,-52.3242800
77,71.6870000,1.8813700,-3.3672700,88.1511900,7.0774600,10.2316000,-105.4855700,-122.5948400,-1.7968100,14.5107100,85.6314200,-18.5385200,-1.1476900,64.5655800,1.3343200,5.5710700,-53.7327400
78,71.3957400,1.3694200,-3.4638800,88.4409200,7.1723100,9.8597000,-104.6905200,-122.9221000,-1.6858300,14.2905800,86.2603800,-18.8854000,-0.7021600,65.3401200,1.6889100,5.8895500,-54.8483700
79,71.0966100,1.1293800,-3.5737300,88.5973000,7.1997900,9.3762400,-103.8008700,-123.1540000,-1.5440000,14.0970600,86.7414200,-19.1525500,-0.3893400,65.8981800,1.9976400,6.1785700,-55.7324100
80,70.8044700,1.1934800,-3.7080900,88.6504500,7.1516300,8.8229100,-102.8788500,-123.2836200,-1.3815200,13.9029200,87.0983200,-19.3285100,-0.2041100,66.2667500,2.2755400,6.4305600,-56.4302900
81,70.5242500,1.5437000,-3.8821900,88.6284900,7.0282600,8.2380500,-101.9902000,-123.3051300,-1.2086100,13.6890600,87.3579700,-19.4103100,-0.1242500,66.4619200,2.5327800,6.6334200,-56.9731100
82,70.2556200,2.1152300,-4.1053800,88.5590100,6.8345200,7.6497600,-101.1969800,-123.2169000,-1.0323400,13.4436800,87.5447200,-19.4010400,-0.1168100,66.4962600,2.7752700,6.7776300,-57.3836300
83,70.0005300,2.8121500,-4.3754800,88.4715100,6.5780700,7.0765700,-100.5528800,-123.0235600,-0.8576400,13.1621800,87.6758400,-19.3058200,-0.1476800,66.3849300,3.0041600,6.8558800,-57.6798000
84,69.7689700,3.5264200,-4.6766200,88.3933700,6.2668500,6.5281900,-100.1001800,-122.7342100,-0.6859100,12.8445500,87.7597300,-19.1271700,-0.1913300,66.1442600,3.2159600,6.8639900,-57.8751300
85,69.5770600,4.1577500,-4.9850100,88.3475700,5.9066100,6.0049700,-99.8680700,-122.3620600,-0.5121500,12.4923100,87.7964300,-18.8620300,-0.2345800,65.7915100,3.4026200,6.8036400,-57.9797100
86,69.4407600,4.6325900,-5.2800200,88.3560300,5.5016700,5.5029500,-99.8731500,-121.9264400,-0.3278700,12.1089400,87.7804900,-18.5009700,-0.2747000,65.3489500,3.5514500,6.6785600,-58.0021700
87,69.3722500,4.9174600,-5.5503900,88.4389900,5.0570600,5.0231800,-100.1215500,-121.4508000,-0.1275800,11.7016000,87.7051700,-18.0317900,-0.3117500,64.8418400,3.6469000,6.4865800,-57.9482800
88,69.3787700,5.0234000,-5.7920900,88.6090300,4.5777700,4.5771400,-100.6120100,-120.9574100,0.0881200,11.2799900,87.5661500,-17.4466600,-0.3385400,64.2908300,3.6751700,6.2174300,-57.8172500
89,69.4605900,5.0000100,-6.0020600,88.8675400,4.0675300,4.1804800,-101.3370300,-120.4662300,0.3188600,10.8537100,87.3629900,-16.7468200,-0.3371500,63.7090800,3.6258200,5.8618500,-57.6019900
90,69.6085600,4.9213700,-6.1743700,89.2061200,3.5310900,3.8444900,-102.2824500,-119.9973900,0.5710300,10.4322300,87.0981400,-15.9423500,-0.2853900,63.1045200,3.4896200,5.4209300,-57.2915700
91,69.8045300,4.8683700,-6.3018900,89.6090100,2.9758500,3.5758000,-103.4275900,-119.5711000,0.8556000,10.0261500,86.7731300,-15.0511900,-0.1678800,62.4809000,3.2595800,4.9079100,-56.8712100
92,70.0253300,4.9085000,-6.3796700,90.0527600,2.4105800,3.3749200,-104.7453600,-119.2052200,1.1864700,9.6463200,86.3839400,-14.0995100,0.0165600,61.8362800,2.9337800,4.3506500,-56.3213100
93,70.2489700,5.0765900,-6.4080300,90.5081300,1.8465900,3.2339900,-106.2022900,-118.9146600,1.5789100,9.3048400,85.9186200,-13.1226600,0.2565800,61.1630900,2.5149000,3.7906500,-55.6170300
94,70.4608200,5.3659500,-6.3969800,90.9479800,1.3026900,3.1432600,-107.7606400,-118.7130100,2.0399800,9.0195600,85.3574900,-12.1658600,0.5318400,60.4505600,2.0089800,3.2714900,-54.7266400
95,70.6560500,5.7337800,-6.3670400,91.3538500,0.8065800,3.0984300,-109.3813400,-118.6130400,2.5604200,8.8158800,84.6729400,-11.2831600,0.8067200,59.6860400,1.4258900,2.8299300,-53.6102600
96,70.8381800,6.1155000,-6.3427200,91.7139700,0.3892600,3.0963200,-111.0248900,-118.6248500,3.1197500,8.7220300,83.8286900,-10.5341300,1.0237900,58.8536100,0.7788300,2.5005400,-52.2215300
97,71.0173800,6.4409300,-6.3452500,92.0155600,0.0764100,3.1218400,-112.6507000,-118.7527500,3.7010600,8.7617900,82.7796300,-9.9799200,1.1125900,57.9322000,0.0800400,2.3256900,-50.5123100
98,71.2091400,6.6504900,-6.3916100,92.2388500,-0.1147500,3.1417700,-114.2173200,-118.9928400,4.3003300,8.9518000,81.4712500,-9.6778200,1.0045400,56.8939400,-0.6657100,2.3563100,-48.4366200
99,71.4303600,6.7089200,-6.4961100,92.3560800,-0.1698500,3.1138500,-115.6840800,-119.3316300,4.9234000,9.3054700,79.8368800,-9.6741300,0.6378800,55.7034500,-1.4660200,2.6409100,-45.9525600
100,71.6947900,6.6106300,-6.6672300,92.3348700,-0.0735300,3.0019600,-117.0138200,-119.7473300,5.5778200,9.8347200,77.7943000,-9.9972300,-0.0438500,54.3213000,-2.3392900,3.2144500,-43.0249100
101,72.0103200,6.3728700,-6.9021100,92.1439700,0.1847500,2.7867300,-118.1766400,-120.2137100,6.2676300,10.5442400,75.2474700,-10.6512100,-1.0912700,52.7133100,-3.3063500,4.0941500,-39.6317500
102,72.3770900,6.0195900,-7.1854000,91.7586700,0.6034700,2.4687300,-119.1522100,-120.7047300,6.9933700,11.4251800,72.0992600,-11.6079700,-2.5420300,50.8623300,-4.3837600,5.2764300,-35.7742300
103,72.7866800,5.5626900,-7.4925700,91.1628400,1.1650400,2.0702700,-119.9301200,-121.1957700,7.7524000,12.4526400,68.2745100,-12.7984600,-4.4059400,48.7749900,-5.5796800,6.7281800,-31.4851700
104,73.2238400,4.9877600,-7.7908100,90.3489300,1.8303100,1.6441900,-120.5109300,-121.6602300,8.5330900,13.5831600,63.7497100,-14.1088000,-6.6478500,46.4811000,-6.8832300,8.3760700,-26.8333400
105,73.6683300,4.2470400,-8.0273200,89.3183900,2.5331200,1.2864600,-120.9080000,-122.0653100,9.3060000,14.7524900,58.5863500,-15.3861400,-9.1715600,44.0293800,-8.2491500,10.1041700,-21.9246000
106,74.0962800,3.2619000,-8.1129200,88.0824000,3.1803600,1.1440100,-121.1483500,-122.3701200,10.0182300,15.8780200,52.9599000,-16.4570800,-11.8057600,41.4817600,-9.5872500,11.7643200,-16.9015900
107,74.4849300,1.9379100,-7.9236700,86.6596100,3.6602700,1.4120800,-121.2710300,-122.5254700,10.5944400,16.8670900,47.1703100,-17.1567500,-14.3017200,38.9053400,-10.7628600,13.1990600,-11.9408900
108,74.8189800,0.1896500,-7.3219700,85.0730100,3.8568200,2.3140500,-121.3227400,-122.4773300,10.9453200,17.6285400,41.6201900,-17.3659200,-16.3578700,36.3661800,-11.6099400,14.2767200,-7.2469200
109,75.0922900,-2.0284500,-6.1882900,83.3513000,3.6678900,4.0535500,-121.3512800,-122.1790400,10.9851600,18.0843400,36.7499500,-17.0492200,-17.6816500,33.9312300,-11.9597000,14.9354600,-3.0392900
