,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,48.9748500,8.2864600,-6.9309600,32.5127000,-8.4802100,0.5118700,-74.2130000,-114.7743600,-0.2611600,-0.0803500,81.6410600,-10.2318000,-2.9534700,38.9740600,10.0632800,5.0284500,-33.7307700
17,48.5780300,8.4529400,-7.0294300,32.7446100,-8.7828400,0.6469900,-74.5426400,-115.0533100,-0.5019700,-0.0311200,82.6948800,-10.0420800,-2.6232800,40.1538500,10.2413500,4.4322600,-35.3524600
18,48.1868900,8.6544200,-7.1311300,33.0001500,-9.1322200,0.8294300,-74.8705000,-115.3342000,-0.7993800,0.0314400,83.7174100,-9.8315000,-2.2766600,41.3274700,10.4345200,3.7653700,-36.9358700
19,47.8200400,8.8829300,-7.2019000,33.2769800,-9.5275300,1.0375200,-75.1880500,-115.6243100,-1.1421500,0.0874900,84.6938800,-9.6127200,-1.9193700,42.4966900,10.6492800,3.0613900,-38.4717200
20,47.4906400,9.1298300,-7.2192400,33.5707800,-9.9606700,1.2412600,-75.4872600,-115.9319000,-1.5090100,0.1129600,85.6168000,-9.3956400,-1.5591400,43.6679000,10.8881700,2.3607600,-39.9602900
21,47.2029000,9.3885900,-7.1712300,33.8768700,-10.4176100,1.4136400,-75.7625700,-116.2630800,-1.8752200,0.0895400,86.4872600,-9.1883000,-1.2076400,44.8480400,11.1492200,1.7015700,-41.4082500
22,46.9509500,9.6541400,-7.0491900,34.1892600,-10.8824200,1.5288600,-76.0101900,-116.6204100,-2.2150300,0.0049100,87.3121600,-8.9986400,-0.8834500,46.0417100,11.4285200,1.1199500,-42.8258700
23,46.7213600,9.9215100,-6.8473000,34.5012900,-11.3416900,1.5630500,-76.2273600,-117.0039400,-2.5053400,-0.1499100,88.0989800,-8.8331400,-0.6121600,47.2512800,11.7233600,0.6470100,-44.2237200
24,46.4983800,10.1863500,-6.5686100,34.8092000,-11.7891800,1.5036600,-76.4139100,-117.4131200,-2.7339500,-0.3799000,88.8501400,-8.6937600,-0.4191400,48.4781200,12.0352400,0.2986800,-45.6084700
25,46.2682500,10.4454100,-6.2281700,35.1146600,-12.2235800,1.3559500,-76.5733000,-117.8475900,-2.9014000,-0.6818400,89.5633500,-8.5779500,-0.3169500,49.7236600,12.3664700,0.0700400,-46.9820200
26,46.0200000,10.6968800,-5.8492600,35.4234400,-12.6409100,1.1400000,-76.7113500,-118.3065800,-3.0143700,-1.0414300,90.2370100,-8.4826600,-0.2985800,50.9894000,12.7136900,-0.0595600,-48.3448600
27,45.7448500,10.9422000,-5.4559600,35.7425700,-13.0345300,0.8817000,-76.8349500,-118.7884200,-3.0806800,-1.4383900,90.8726700,-8.4081200,-0.3391500,52.2762200,13.0690300,-0.1169100,-49.6977600
28,45.4361300,11.1880300,-5.0683200,36.0789800,-13.4016000,0.6047600,-76.9523700,-119.2911800,-3.1091200,-1.8548400,91.4737500,-8.3581800,-0.4013500,53.5840300,13.4267200,-0.1275900,-51.0403700
29,45.0889900,11.4441600,-4.7021100,36.4393600,-13.7446700,0.3300300,-77.0735500,-119.8127100,-3.1097900,-2.2779200,92.0442500,-8.3387400,-0.4479200,54.9113200,13.7856900,-0.1123900,-52.3699400
30,44.6987700,11.7171600,-4.3688300,36.8295100,-14.0668900,0.0786800,-77.2088000,-120.3493300,-3.0931000,-2.6965900,92.5884800,-8.3554700,-0.4571900,56.2539300,14.1464600,-0.0862800,-53.6814900
31,44.2595200,12.0053900,-4.0741400,37.2526400,-14.3682600,-0.1295400,-77.3665000,-120.8952800,-3.0676600,-3.1004200,93.1109400,-8.4125700,-0.4251200,57.6046700,14.5084300,-0.0587700,-54.9689700
32,43.7654500,12.2996200,-3.8159600,37.7081900,-14.6472500,-0.2818600,-77.5516400,-121.4438800,-3.0391900,-3.4823600,93.6153900,-8.5138000,-0.3530400,58.9550500,14.8710300,-0.0350000,-56.2263300
33,43.2159300,12.5874700,-3.5835500,38.1925100,-14.9046800,-0.3734500,-77.7670100,-121.9891000,-3.0120800,-3.8404700,94.1032000,-8.6637500,-0.2400100,60.2976100,15.2366900,-0.0170300,-57.4486700
34,42.6215800,12.8574000,-3.3588300,38.7014300,-15.1456600,-0.4049900,-78.0153800,-122.5273500,-2.9909300,-4.1770400,94.5724800,-8.8671800,-0.0841600,61.6284000,15.6116400,-0.0049700,-58.6333300
35,42.0067900,13.1015400,-3.1223900,39.2325800,-15.3781400,-0.3822200,-78.3000300,-123.0596400,-2.9793000,-4.4975900,95.0195500,-9.1261500,0.1162600,62.9491100,16.0036200,0.0020800,-59.7808700
36,41.4063300,13.3180800,-2.8622500,39.7854300,-15.6091500,-0.3154400,-78.6232500,-123.5916800,-2.9773300,-4.8088700,95.4420200,-9.4362700,0.3613800,64.2665000,16.4174300,0.0053800,-60.8951300
37,40.8576400,13.5092000,-2.5761500,40.3591800,-15.8418400,-0.2181500,-78.9846500,-124.1311500,-2.9807400,-5.1164500,95.8410800,-9.7836000,0.6442400,65.5888500,16.8514200,0.0062200,-61.9822000
38,40.3910400,13.6765100,-2.2680000,40.9512800,-16.0755300,-0.1060500,-79.3804600,-124.6848200,-2.9819900,-5.4230900,96.2216000,-10.1456100,0.9448100,66.9220100,17.2969700,0.0056400,-63.0479200
39,40.0204500,13.8224400,-1.9486200,41.5576100,-16.3081200,0.0049300,-79.8035100,-125.2566200,-2.9728600,-5.7282300,96.5891900,-10.4964600,1.2308900,68.2669800,17.7411800,0.0044200,-64.0949900
40,39.7397300,13.9530700,-1.6361100,42.1719100,-16.5387700,0.1001300,-80.2436800,-125.8462700,-2.9467200,-6.0293400,96.9470500,-10.8129600,1.4687400,69.6188500,18.1708800,0.0030700,-65.1219900
41,39.5281100,14.0733600,-1.3470000,42.7847100,-16.7686900,0.1668800,-80.6895600,-126.4490500,-2.8995500,-6.3248600,97.2954400,-11.0784300,1.6354200,70.9677600,18.5766500,0.0018800,-66.1251900
42,39.3586300,14.1835600,-1.0926300,43.3845100,-17.0002600,0.1974000,-81.1309100,-127.0570400,-2.8308200,-6.6155600,97.6325800,-11.2841600,1.7224800,72.3012200,18.9551500,0.0009500,-67.0998600
43,39.2041700,14.2836900,-0.8864400,43.9608900,-17.2368400,0.1911900,-81.5602700,-127.6617200,-2.7439600,-6.9043100,97.9550400,-11.4289900,1.7321800,73.6071500,19.3092300,0.0003200,-68.0405000
44,39.0455500,14.3756400,-0.7393400,44.5074700,-17.4832400,0.1523300,-81.9744000,-128.2569900,-2.6443600,-7.1965600,98.2581100,-11.5174300,1.6736400,74.8775600,19.6471700,-0.0000600,-68.9416400
45,38.8783300,14.4613600,-0.6446000,45.0233900,-17.7442000,0.0844500,-82.3748900,-128.8413800,-2.5354200,-7.5005100,98.5371700,-11.5567300,1.5610900,76.1112600,19.9799200,-0.0002500,-69.7999300
46,38.7105200,14.5452900,-0.5792700,45.5126400,-18.0228400,-0.0118600,-82.7666200,-129.4178800,-2.4163500,-7.8261300,98.7882000,-11.5543200,1.4109500,77.3131900,20.3182200,-0.0003000,-70.6146100
47,38.5550200,14.6349500,-0.5209900,45.9814200,-18.3211700,-0.1388500,-83.1546500,-129.9915500,-2.2834700,-8.1832000,99.0075400,-11.5165200,1.2382500,78.4906000,20.6712200,-0.0002800,-71.3855000
48,38.4228100,14.7367300,-0.4590000,46.4353800,-18.6395900,-0.2994000,-83.5423700,-130.5663600,-2.1326600,-8.5778100,99.1927600,-11.4478000,1.0529100,79.6484100,21.0441300,-0.0002300,-72.1115800
49,38.3194100,14.8518100,-0.3911000,46.8757900,-18.9766100,-0.4937400,-83.9309800,-131.1404100,-1.9631300,-9.0093000,99.3441500,-11.3505900,0.8546800,80.7839600,21.4367700,-0.0001600,-72.7909000
50,38.2458100,14.9727300,-0.3158000,47.2968000,-19.3292100,-0.7178400,-84.3193700,-131.7033700,-1.7794700,-9.4694500,99.4649700,-11.2260000,0.6320700,81.8846400,21.8437400,-0.0001000,-73.4216600
51,38.2007500,15.0832900,-0.2333100,47.6885800,-19.6906400,-0.9660000,-84.7037500,-132.2404200,-1.5878000,-9.9441800,99.5607100,-11.0742800,0.3740100,82.9329300,22.2539200,-0.0000600,-74.0038500
52,38.1825900,15.1663500,-0.1528500,48.0420000,-20.0500000,-1.2336900,-85.0780800,-132.7380800,-1.3914800,-10.4171900,99.6385500,-10.8958400,0.0840300,83.9130400,22.6519500,-0.0000200,-74.5395400
53,38.1922500,15.2148200,-0.0942200,48.3502800,-20.3958700,-1.5171400,-85.4354200,-133.1867400,-1.1915900,-10.8738400,99.7067000,-10.6922500,-0.2203900,84.8135800,23.0229100,-0.0000000,-75.0315600
54,38.2340900,15.2341200,-0.0789700,48.6119100,-20.7180600,-1.8123700,-85.7695600,-133.5834200,-0.9869800,-11.3026400,99.7726900,-10.4652800,-0.5193900,85.6309300,23.3545200,0.0000100,-75.4833500
55,38.3116000,15.2356100,-0.1166500,48.8332400,-21.0091000,-2.1148900,-86.0759000,-133.9338100,-0.7749700,-11.6958700,99.8414600,-10.2155400,-0.8020800,86.3718200,23.6384700,0.0000100,-75.8989400
56,38.4223200,15.2317900,-0.1989300,49.0247000,-21.2691200,-2.4205600,-86.3510300,-134.2488700,-0.5550800,-12.0511600,99.9144600,-9.9431800,-1.0717400,87.0493200,23.8742200,0.0000100,-76.2818500
57,38.5595500,15.2341500,-0.3015100,49.1954900,-21.5043300,-2.7302700,-86.5909000,-134.5408200,-0.3269700,-12.3719500,99.9903800,-9.6496000,-1.3354000,87.6784400,24.0678300,0.0000100,-76.6355700
58,38.7164500,15.2507100,-0.3917800,49.3518300,-21.7168400,-3.0535400,-86.7892300,-134.8215200,-0.0830800,-12.6644800,100.0667600,-9.3376600,-1.5859300,88.2748600,24.2241600,0.0000100,-76.9660600
59,38.8875400,15.2858700,-0.4423900,49.4969500,-21.9003500,-3.4045500,-86.9382300,-135.1010600,0.1912600,-12.9347400,100.1412400,-9.0105800,-1.7997600,88.8530900,24.3428700,0.0000000,-77.2816200
60,39.0719100,15.3394800,-0.4410600,49.6327100,-22.0456600,-3.7952700,-87.0317400,-135.3874500,0.5108800,-13.1880600,100.2113700,-8.6710800,-1.9491500,89.4252200,24.4217900,0.0000000,-77.5901900
61,39.2755800,15.4069900,-0.3920100,49.7596300,-22.1474300,-4.2290700,-87.0673400,-135.6851800,0.8828300,-13.4291900,100.2741900,-8.3209300,-2.0183100,89.9981700,24.4612800,-0.0000000,-77.8963000
62,39.5063700,15.4838800,-0.3110700,49.8717500,-22.2090900,-4.6954600,-87.0458300,-135.9894900,1.2981100,-13.6611300,100.3266000,-7.9606200,-2.0201300,90.5658800,24.4665900,-0.0000000,-78.1980300
63,39.7681800,15.5677800,-0.2178400,49.9545900,-22.2435400,-5.1730600,-86.9698900,-136.2848800,1.7319800,-13.8853300,100.3665500,-7.5899800,-1.9956900,91.1079800,24.4478700,-0.0000000,-78.4872500
64,40.0604400,15.6551400,-0.1306400,49.9925600,-22.2673000,-5.6408600,-86.8436300,-136.5539100,2.1567100,-14.1033800,100.3938700,-7.2104700,-1.9874100,91.6012800,24.4173500,-0.0000000,-78.7538700
65,40.3771100,15.7385600,-0.0622500,49.9774100,-22.2940900,-6.0850900,-86.6724200,-136.7857100,2.5523200,-14.3175200,100.4105800,-6.8270500,-2.0167000,92.0310100,24.3861300,-0.0000000,-78.9896500
66,40.7039700,15.8077400,-0.0163800,49.9106900,-22.3327800,-6.4975600,-86.4632300,-136.9776600,2.9077700,-14.5296600,100.4197300,-6.4481400,-2.0847300,92.3930400,24.3628700,-0.0000000,-79.1891500
67,41.0181300,15.8518900,0.0099600,49.8021200,-22.3868200,-6.8733900,-86.2242300,-137.1335800,3.2194400,-14.7406900,100.4237400,-6.0839200,-2.1800100,92.6919300,24.3529600,-0.0000000,-79.3495500
68,41.2918900,15.8626300,0.0219400,49.6659400,-22.4543800,-7.2100900,-85.9641900,-137.2607100,3.4893900,-14.9502000,100.4236500,-5.7446200,-2.2835100,92.9371200,24.3579200,-0.0000000,-79.4706300
69,41.5003700,15.8378900,0.0245300,49.5168800,-22.5299100,-7.5055500,-85.6922800,-137.3660100,3.7217500,-15.1558700,100.4194500,-5.4390700,-2.3751400,93.1381700,24.3757100,-0.0000000,-79.5541000
70,41.6291800,15.7826900,0.0218600,49.3682900,-22.6066800,-7.7562400,-85.4183300,-137.4545000,3.9198900,-15.3534400,100.4106100,-5.1734800,-2.4401200,93.3022500,24.4019100,-0.0000000,-79.6026300
71,41.6788600,15.7006600,0.0169000,49.2316400,-22.6794500,-7.9573500,-85.1525600,-137.5298500,4.0858600,-15.5378700,100.3960000,-4.9514000,-2.4706900,93.4345700,24.4316500,-0.0000000,-79.6188400
72,41.6649000,15.5869200,0.0115500,49.1155100,-22.7462700,-8.1042400,-84.9046000,-137.5947900,4.2204000,-15.7050400,100.3733100,-4.7745600,-2.4651800,93.5387300,24.4615900,-0.0000000,-79.6044800
73,41.6123000,15.4359600,0.0068800,49.0243500,-22.8093300,-8.1937600,-84.6829700,-137.6506300,4.3224800,-15.8526800,100.3392600,-4.6435700,-2.4285800,93.6160400,24.4907900,-0.0000000,-79.5599600
74,41.5473400,15.2519600,0.0033200,48.9592200,-22.8732100,-8.2242600,-84.4947500,-137.6974500,4.3896700,-15.9798700,100.2900800,-4.5582000,-2.3715400,93.6657500,24.5197600,-0.0000000,-79.4844200
75,41.4915100,15.0492200,0.0009100,48.9203100,-22.9407100,-8.1949600,-84.3447300,-137.7352900,4.4202800,-16.0852100,100.2224000,-4.5176700,-2.3033600,93.6866700,24.5477300,-0.0000000,-79.3764900
76,41.4581600,14.8478800,-0.0005100,48.9084200,-23.0101400,-8.1061200,-84.2344100,-137.7647100,4.4151900,-16.1654200,100.1338800,-4.5218700,-2.2230000,93.6778600,24.5708000,-0.0000000,-79.2347700
77,41.4521300,14.6691200,-0.0011900,48.9247700,-23.0770200,-7.9597700,-84.1619000,-137.7862900,4.3777300,-16.2153000,100.0237900,-4.5732500,-2.1154600,93.6383100,24.5826900,-0.0000000,-79.0579800
78,41.4723300,14.5324500,-0.0013800,48.9711600,-23.1381900,-7.7595900,-84.1233900,-137.8007400,4.3118300,-16.2292900,99.8925600,-4.6783200,-1.9563200,93.5667900,24.5775300,-0.0000000,-78.8443600
79,41.5155300,14.4570900,-0.0012800,49.0494400,-23.1950000,-7.5098700,-84.1142800,-137.8082900,4.2194900,-16.2036300,99.7415100,-4.8486300,-1.7192100,93.4613000,24.5536200,-0.0000000,-78.5906400
80,41.5780600,14.4624700,-0.0010500,49.1602600,-23.2527700,-7.2135100,-84.1298800,-137.8074300,4.0985500,-16.1378400,99.5729400,-5.1009100,-1.3827300,93.3175700,24.5156200,-0.0000000,-78.2917500
81,41.6566600,14.5603000,-0.0008100,49.3042200,-23.3146300,-6.8677700,-84.1664000,-137.7947100,3.9426000,-16.0339300,99.3902000,-5.4545500,-0.9370800,93.1297000,24.4729700,-0.0000000,-77.9427900
82,41.7503500,14.7416400,-0.0006000,49.4860500,-23.3750000,-6.4603900,-84.2227300,-137.7668800,3.7429500,-15.8945100,99.1980100,-5.9268000,-0.3863600,92.8941900,24.4364800,-0.0000000,-77.5416900
83,41.8603200,14.9760600,-0.0004700,49.7170000,-23.4219000,-5.9729700,-84.3022200,-137.7236000,3.4907700,-15.7205100,99.0024900,-6.5286000,0.2572000,92.6127500,24.4153500,-0.0000000,-77.0895900
84,41.9903100,15.2267300,-0.0004300,50.0126700,-23.4459200,-5.3908000,-84.4131100,-137.6672100,3.1783800,-15.5089700,98.8094300,-7.2623600,0.9805000,92.2909600,24.4142700,-0.0000000,-76.5891900
85,42.1503900,15.4623400,-0.0004500,50.3882100,-23.4438600,-4.7096100,-84.5676700,-137.6001900,2.8004700,-15.2527500,98.6220000,-8.1207700,1.7700400,91.9346000,24.4313000,-0.0000000,-76.0437200
86,42.3580000,15.6568400,-0.0005300,50.8546400,-23.4154900,-3.9372200,-84.7791700,-137.5233800,2.3558100,-14.9425500,98.4405600,-9.0877100,2.6108200,91.5476300,24.4576300,-0.0000000,-75.4575300
87,42.6337000,15.7851400,-0.0006300,51.4192300,-23.3604600,-3.0938300,-85.0589400,-137.4377100,1.8494900,-14.5699300,98.2635000,-10.1408800,3.4903000,91.1345400,24.4796300,-0.0000000,-74.8362200
88,42.9946300,15.8233600,-0.0006900,52.0873300,-23.2785800,-2.2105200,-85.4147300,-137.3470500,1.2930100,-14.1298700,98.0869300,-11.2544100,4.3994200,90.7030600,24.4825000,-0.0000000,-74.1854900
89,43.4467200,15.7568700,-0.0006400,52.8594800,-23.1727200,-1.3232800,-85.8495900,-137.2551000,0.6992000,-13.6219800,97.9046500,-12.4003200,5.3225300,90.2601100,24.4542600,-0.0000000,-73.5092400
90,43.9790500,15.5907200,-0.0003900,53.7252900,-23.0515500,-0.4645300,-86.3608200,-137.1591300,0.0747000,-13.0503000,97.7093500,-13.5489200,6.2234900,89.8036400,24.3887400,-0.0000000,-72.8082900
91,44.5656300,15.3526800,0.0001800,54.6624000,-22.9281400,0.3407400,-86.9400900,-137.0484500,-0.5806500,-12.4230600,97.4950900,-14.6698700,7.0487700,89.3212400,24.2858600,-0.0000000,-72.0814600
92,45.1728000,15.0860500,0.0011800,55.6426800,-22.8116700,1.0712900,-87.5745400,-136.9104600,-1.2639700,-11.7512800,97.2607300,-15.7350400,7.7539500,88.7980300,24.1470000,-0.0000000,-71.3288800
93,45.7644400,14.8396400,0.0026900,56.6398200,-22.7005500,1.7067200,-88.2481600,-136.7373000,-1.9616900,-11.0462300,97.0102500,-16.7212200,8.3233700,88.2245800,23.9698000,-0.0000000,-70.5532900
94,46.3049600,14.6651800,0.0047100,57.6317600,-22.5870400,2.2307300,-88.9431400,-136.5269800,-2.6541600,-10.3191600,96.7483500,-17.6116100,8.7621200,87.5973400,23.7509100,-0.0000000,-69.7573500
95,46.7636600,14.6173400,0.0070800,58.5996900,-22.4655900,2.6352600,-89.6410500,-136.2815200,-3.3235900,-9.5830900,96.4764500,-18.3964700,9.0826900,86.9160800,23.4916900,-0.0000000,-68.9410500
96,47.1195400,14.7441400,0.0093800,59.5284300,-22.3345100,2.9216000,-90.3245300,-136.0059200,-3.9567800,-8.8520100,96.1925800,-19.0727000,9.3016500,86.1830000,23.1987600,-0.0000000,-68.1017400
97,47.3643800,15.0732700,0.0108300,60.4066500,-22.1937700,3.0987900,-90.9789700,-135.7064800,-4.5447100,-8.1386200,95.8927700,-19.6423700,9.4371800,85.4019900,22.8810400,-0.0000000,-67.2353400
98,47.5042700,15.6049400,0.0101500,61.2242200,-22.0432400,3.1792300,-91.5934900,-135.3883400,-5.0810300,-7.4536900,95.5729500,-20.1096600,9.5052500,84.5764800,22.5472700,-0.0000000,-66.3379000
99,47.5590900,16.3119900,0.0055900,61.9701700,-21.8826400,3.1744600,-92.1611900,-135.0545700,-5.5610700,-6.8070500,95.2299800,-20.4786400,9.5186100,83.7084400,22.2053500,-0.0000000,-65.4073500
100,47.5567900,17.1468700,-0.0050400,62.6336200,-21.7128700,3.0947000,-92.6785600,-134.7065600,-5.9826900,-6.2070400,94.8608900,-20.7544500,9.4873500,82.7988100,21.8625200,-0.0000000,-64.4439400
101,47.5236600,18.0521400,-0.0240800,63.2057900,-21.5357500,2.9501100,-93.1435500,-134.3444500,-6.3470000,-5.6579600,94.4628900,-20.9449400,9.4196300,81.8479300,21.5242700,-0.0000000,-63.4493100
102,47.4776800,18.9663200,-0.0534100,63.6805000,-21.3526700,2.7508900,-93.5544100,-133.9669200,-6.6575400,-5.1582800,94.0345900,-21.0601100,9.3226800,80.8554800,21.1927700,-0.0000000,-62.4258200
103,47.4301600,19.8267100,-0.0934200,64.0542400,-21.1649100,2.5061500,-93.9097500,-133.5718800,-6.9190600,-4.7015400,93.5760200,-21.1106500,9.2031800,79.8213400,20.8671800,-0.0000000,-61.3761900
104,47.3907600,20.5742900,-0.1415300,64.3262600,-20.9747000,2.2225300,-94.2086200,-133.1588000,-7.1361500,-4.2796900,93.0884400,-21.1065400,9.0691600,78.7470900,20.5454300,-0.0000000,-60.3026300
105,47.3687900,21.1583900,-0.1902200,64.4969800,-20.7835800,1.9047900,-94.4499700,-132.7286700,-7.3120000,-3.8861600,92.5757800,-21.0558000,8.9331400,77.6351500,20.2257000,-0.0000000,-59.2065500
106,47.3724500,21.5417300,-0.2247400,64.5659700,-20.5900500,1.5591400,-94.6326600,-132.2820400,-7.4488600,-3.5160400,92.0453300,-20.9651600,8.8098000,76.4866100,19.9066700,-0.0000000,-58.0889300
107,47.4094100,21.7072700,-0.2210500,64.5323600,-20.3895700,1.1957000,-94.7559500,-131.8183000,-7.5492500,-3.1643100,91.5054300,-20.8420700,8.7092800,75.3007400,19.5866500,-0.0000100,-56.9504100
108,47.4846700,21.6611900,-0.1446300,64.3956800,-20.1752600,0.8289100,-94.8195300,-131.3357700,-7.6162700,-2.8257700,90.9633800,-20.6948300,8.6347700,74.0758700,19.2637700,-0.0000100,-55.7917600
109,47.5956800,21.4279200,0.0484500,64.1565200,-19.9388400,0.4758100,-94.8235900,-130.8321200,-7.6526500,-2.4970700,90.4250000,-20.5303600,8.5861500,72.8104600,18.9371100,-0.0000000,-54.6148800
110,47.7298100,21.0428200,0.4064700,63.8183300,-19.6735800,0.1529400,-94.7692700,-130.3058200,-7.6603900,-2.1779600,89.8938500,-20.3531900,8.5626500,71.5047600,18.6076100,-0.0000000,-53.4229500
111,47.8661200,20.5479800,0.9710300,63.3892900,-19.3768700,-0.1235300,-94.6588500,-129.7569300,-7.6426000,-1.8702600,89.3699000,-20.1671000,8.5621300,70.1615200,18.2786900,0.0000000,-52.2190200
112,47.9809800,19.9893100,1.7577500,62.8826000,-19.0494700,-0.3366100,-94.4953600,-129.1874200,-7.6046600,-1.5760500,88.8500100,-19.9759700,8.5809300,68.7861300,17.9554600,0.0000100,-51.0054800
113,48.0551100,19.4139200,2.7272900,62.3151900,-18.6938400,-0.4720700,-94.2817100,-128.6022600,-7.5517100,-1.2973700,88.3302700,-19.7821000,8.6158800,67.3875800,17.6422700,0.0000300,-49.7849200
114,48.0786900,18.8690900,3.7676800,61.7056600,-18.3135300,-0.5229700,-94.0200700,-128.0101000,-7.4855700,-1.0365700,87.8072000,-19.5847000,8.6647500,65.9790800,17.3404900,0.0000400,-48.5609800
115,48.0545400,18.3958300,4.7310900,61.0711400,-17.9126800,-0.4922100,-93.7123900,-127.4215500,-7.4041000,-0.7960700,87.2774700,-19.3803600,8.7257400,64.5756600,17.0479400,0.0000600,-47.3379400
116,47.9989700,18.0172000,5.5059300,60.4243800,-17.4969400,-0.3919600,-93.3620300,-126.8462900,-7.3036900,-0.5792000,86.7370500,-19.1651900,8.7967900,63.1905300,16.7618600,0.0000800,-46.1196300
117,47.9383300,17.7375900,6.0455100,59.7730400,-17.0742200,-0.2359400,-92.9750700,-126.2900500,-7.1841800,-0.3888900,86.1811800,-18.9376600,8.8719800,61.8317600,16.4825500,0.0000900,-44.9080800
118,47.9002100,17.5515800,6.3444200,59.1205300,-16.6506100,-0.0299200,-92.5590800,-125.7522400,-7.0511400,-0.2222300,85.6063500,-18.6999300,8.9372100,60.5000300,16.2114800,0.0000700,-43.7032800
119,47.9041700,17.4456100,6.4167100,58.4667400,-16.2235100,0.2284500,-92.1201200,-125.2263600,-6.9117600,-0.0671700,85.0135300,-18.4561300,8.9726400,59.1899000,15.9453500,0.0000200,-42.5056300
