,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,46.0331100,5.4230700,-3.2287400,32.7737300,-7.3724100,2.0729700,-75.8258400,-113.3283800,-1.0033500,0.1591500,80.6005200,-17.9235500,-1.0267500,37.7372600,12.1299700,10.2971500,-33.8117400
17,46.0438200,5.1438700,-3.2444800,32.9351400,-7.4271800,2.2686400,-76.2126200,-113.5704600,-1.0540000,0.1587900,81.4489400,-18.5015900,-0.5639700,38.8153500,12.4861000,10.3938600,-35.3740900
18,46.0456600,4.8778200,-3.2745900,33.1314500,-7.4691500,2.4788700,-76.5768100,-113.8315400,-1.0972300,0.1677300,82.2766300,-19.0577200,-0.1176900,39.9152100,12.8337100,10.4720300,-36.9367800
19,46.0379500,4.6318400,-3.3030900,33.3640700,-7.5072300,2.6946300,-76.9202300,-114.1122100,-1.1360800,0.1781600,83.0811900,-19.5740400,0.3066300,41.0265900,13.1720600,10.5302900,-38.4764500
20,46.0203800,4.4116700,-3.3134800,33.6331800,-7.5500200,2.9051100,-77.2460400,-114.4115800,-1.1735700,0.1821200,83.8631700,-20.0305800,0.7079800,42.1413300,13.4986100,10.5600900,-39.9757800
21,45.9937700,4.2233800,-3.2926400,33.9375700,-7.6028900,3.1032100,-77.5575800,-114.7270100,-1.2129100,0.1761900,84.6250500,-20.4072300,1.0856000,43.2553800,13.8072700,10.5435500,-41.4279900
22,45.9612100,4.0732200,-3.2326800,34.2752600,-7.6698600,3.2907800,-77.8585200,-115.0540900,-1.2607700,0.1642200,85.3681300,-20.6884200,1.4332000,44.3667800,14.0908800,10.4562100,-42.8326500
23,45.9276300,3.9677500,-3.1323000,34.6433600,-7.7576200,3.4753100,-78.1525200,-115.3875300,-1.3280300,0.1527500,86.0904400,-20.8673100,1.7421700,45.4732600,14.3465000,10.2755900,-44.1903100
24,45.8988300,3.9131100,-2.9969700,35.0372800,-7.8763900,3.6623500,-78.4427500,-115.7223000,-1.4263400,0.1448300,86.7883800,-20.9467000,2.0104400,46.5714200,14.5777900,9.9894600,-45.5007900
25,45.8796100,3.9127700,-2.8368400,35.4516700,-8.0356200,3.8544800,-78.7319400,-116.0542800,-1.5645600,0.1410700,87.4610000,-20.9369900,2.2480200,47.6574600,14.7909500,9.5954700,-46.7637400
26,45.8707400,3.9661600,-2.6643500,35.8828700,-8.2373800,4.0525000,-79.0217700,-116.3819100,-1.7446800,0.1430900,88.1122400,-20.8525000,2.4735300,48.7296300,14.9885500,9.0992100,-47.9806300
27,45.8672800,4.0686300,-2.4905800,36.3297500,-8.4732800,4.2514400,-79.3115000,-116.7080000,-1.9577900,0.1518700,88.7489900,-20.7077300,2.7036400,49.7907100,15.1672800,8.5171700,-49.1566300
28,45.8603700,4.2132200,-2.3200400,36.7916200,-8.7299400,4.4371700,-79.5979200,-117.0388600,-2.1863900,0.1633600,89.3769000,-20.5161000,2.9452700,50.8469300,15.3228800,7.8774200,-50.2998600
29,45.8404400,4.3937500,-2.1499400,37.2658700,-8.9981700,4.5915400,-79.8772000,-117.3804200,-2.4137500,0.1684900,89.9976200,-20.2910600,3.1956100,51.9040000,15.4565100,7.2121000,-51.4181500
30,45.7996400,4.6062500,-1.9777400,37.7472700,-9.2749600,4.7026500,-80.1467300,-117.7349000,-2.6307200,0.1590000,90.6096400,-20.0450300,3.4457900,52.9642500,15.5738600,6.5460600,-52.5172600
31,45.7333700,4.8478900,-1.8102000,38.2285800,-9.5590900,4.7686500,-80.4055900,-118.1004100,-2.8344400,0.1311000,91.2103000,-19.7868700,3.6846100,54.0266700,15.6799400,5.8927400,-53.6014600
32,45.6408700,5.1152300,-1.6634100,38.7017200,-9.8482700,4.7930700,-80.6540300,-118.4733400,-3.0237000,0.0836100,91.7965900,-19.5226600,3.9030700,55.0887600,15.7779700,5.2594500,-54.6740700
33,45.5250800,5.4003300,-1.5513600,39.1590300,-10.1393400,4.7799100,-80.8937800,-118.8503300,-3.1967600,0.0156100,92.3652400,-19.2590300,4.0978300,56.1479800,15.8715100,4.6533200,-55.7375600
34,45.3918700,5.6871300,-1.4734700,39.5942700,-10.4305600,4.7324700,-81.1291700,-119.2286500,-3.3529900,-0.0742600,92.9125400,-19.0047500,4.2714700,57.2019100,15.9668400,4.0817800,-56.7927600
35,45.2478800,5.9538600,-1.4142900,40.0042600,-10.7246100,4.6547800,-81.3674600,-119.6067100,-3.4961500,-0.1878300,93.4343300,-18.7692200,4.4290500,58.2483500,16.0738900,3.5493800,-57.8372000
36,45.0971300,6.1798000,-1.3571500,40.3892100,-11.0264400,4.5514700,-81.6166500,-119.9846300,-3.6323800,-0.3269500,93.9278200,-18.5595200,4.5742900,59.2860800,16.2032200,3.0577300,-58.8658800
37,44.9397400,6.3500800,-1.2968300,40.7506900,-11.3376300,4.4246200,-81.8817400,-120.3641700,-3.7638900,-0.4934200,94.3934500,-18.3781300,4.7082800,60.3156200,16.3611200,2.6087900,-59.8752500
38,44.7733200,6.4563300,-1.2405000,41.0907200,-11.6543700,4.2747100,-82.1639400,-120.7478300,-3.8878500,-0.6875600,94.8342400,-18.2234700,4.8299300,61.3389500,16.5472800,2.2044400,-60.8648100
39,44.5949600,6.4952500,-1.1992400,41.4122300,-11.9698200,4.1047600,-82.4618900,-121.1373100,-4.0005500,-0.9056200,95.2550000,-18.0933300,4.9367200,62.3574700,16.7561700,1.8441700,-61.8346100
40,44.4032300,6.4682900,-1.1782400,41.7182600,-12.2783500,3.9202900,-82.7724700,-121.5326600,-4.1007200,-1.1404600,95.6610400,-17.9870100,5.0261400,63.3703200,16.9806000,1.5249200,-62.7829200
41,44.1991700,6.3839300,-1.1762200,42.0115900,-12.5789800,3.7289000,-83.0915700,-121.9326700,-4.1918700,-1.3841800,96.0562300,-17.9036600,5.0982200,64.3749500,17.2145700,1.2386900,-63.7051800
42,43.9866300,6.2584600,-1.1926900,42.2965200,-12.8768000,3.5431100,-83.4155400,-122.3366200,-4.2843000,-1.6292700,96.4422100,-17.8414000,5.1584500,65.3693000,17.4549500,0.9703600,-64.5934900
43,43.7726200,6.1121000,-1.2298400,42.5798100,-13.1835100,3.3786800,-83.7420700,-122.7455700,-4.3936800,-1.8706700,96.8193100,-17.7995200,5.2175200,66.3522900,17.7043700,0.7021600,-65.4359100
44,43.5656300,5.9661700,-1.2902800,42.8682500,-13.5162500,3.2464500,-84.0689400,-123.1624900,-4.5351900,-2.1099700,97.1874400,-17.7803400,5.2862000,67.3225400,17.9738000,0.4239800,-66.2166700
45,43.3736000,5.8427600,-1.3739600,43.1651200,-13.8935200,3.1449300,-84.3925400,-123.5912300,-4.7166500,-2.3577000,97.5466500,-17.7891000,5.3705700,68.2767200,18.2818800,0.1408100,-66.9178800
46,43.2035800,5.7605500,-1.4721400,43.4689000,-14.3299900,3.0611800,-84.7080500,-124.0347500,-4.9364300,-2.6303300,97.8970600,-17.8322900,5.4732300,69.2098900,18.6495500,-0.1303300,-67.5238400
47,43.0589100,5.7307100,-1.5713000,43.7747000,-14.8302000,2.9793000,-85.0107300,-124.4935000,-5.1852200,-2.9419100,98.2385200,-17.9146800,5.5973600,70.1180700,19.0900800,-0.3720900,-68.0282700
48,42.9354700,5.7572500,-1.6672800,44.0745100,-15.3792800,2.8872800,-85.2957800,-124.9635800,-5.4453700,-3.2951000,98.5702400,-18.0345200,5.7469700,71.0016000,19.5970100,-0.5759700,-68.4448900
49,42.8259200,5.8349300,-1.7645600,44.3558800,-15.9377000,2.7761700,-85.5579700,-125.4358900,-5.6882300,-3.6779400,98.8900600,-18.1800800,5.9218800,71.8663100,20.1387300,-0.7422100,-68.8136100
50,42.7272200,5.9476700,-1.8623900,44.6056300,-16.4548700,2.6401500,-85.7933600,-125.8983400,-5.8826500,-4.0692600,99.1940100,-18.3320600,6.1123300,72.7202800,20.6701600,-0.8763800,-69.1870200
51,42.6414500,6.0756400,-1.9511600,44.8190400,-16.8958000,2.4831800,-86.0022400,-126.3406800,-6.0138600,-4.4473800,99.4775200,-18.4709000,6.3002700,73.5687600,21.1537700,-0.9906600,-69.6031100
52,42.5739300,6.2033100,-2.0200600,45.0045000,-17.2533600,2.3211800,-86.1901900,-126.7582900,-6.0907000,-4.7953500,99.7373000,-18.5825100,6.4667600,74.4130900,21.5699200,-1.1043300,-70.0719600
53,42.5328400,6.3210000,-2.0648000,45.1800800,-17.5401000,2.1755400,-86.3664000,-127.1529900,-6.1359300,-5.1023900,99.9717300,-18.6595400,6.5977900,75.2534300,21.9137000,-1.2380600,-70.5827900
54,42.5269200,6.4242200,-2.0903200,45.3675900,-17.7772900,2.0671300,-86.5416200,-127.5315200,-6.1758400,-5.3634600,100.1809600,-18.7002900,6.6867100,76.0903800,22.1892300,-1.4094200,-71.1147700
55,42.5608800,6.5122200,-2.1080300,45.5871700,-17.9879200,2.0119500,-86.7259500,-127.9026300,-6.2340100,-5.5783800,100.3668700,-18.7067100,6.7337500,76.9246300,22.4055200,-1.6305900,-71.6448100
56,42.6318200,6.5852700,-2.1308000,45.8531200,-18.1911200,2.0157100,-86.9272500,-128.2749600,-6.3251600,-5.7514900,100.5320100,-18.6822500,6.7409400,77.7565900,22.5735600,-1.9043400,-72.1535600
57,42.7282200,6.6425000,-2.1685100,46.1717000,-18.3986900,2.0723900,-87.1507300,-128.6546500,-6.4523200,-5.8900500,100.6781900,-18.6304200,6.7075500,78.5857100,22.7039000,-2.2224300,-72.6292000
58,42.8321400,6.6817500,-2.2257000,46.5405300,-18.6143100,2.1689300,-87.3994300,-129.0429800,-6.6093400,-6.0011000,100.8062700,-18.5549700,6.6325700,79.4088100,22.8041800,-2.5701500,-73.0677200
59,42.9247400,6.6999400,-2.3014300,46.9504500,-18.8341700,2.2916100,-87.6748200,-129.4362500,-6.7852900,-6.0892000,100.9173000,-18.4611100,6.5202600,80.2198300,22.8781000,-2.9320900,-73.4711900
60,42.9929000,6.6927900,-2.3904600,47.3896900,-19.0492700,2.4293000,-87.9778800,-129.8285200,-6.9678800,-6.1567300,101.0133400,-18.3564500,6.3821600,81.0122800,22.9268500,-3.2949400,-73.8453300
61,43.0327100,6.6560500,-2.4855100,47.8477400,-19.2500000,2.5739200,-88.3101800,-130.2148400,-7.1462000,-6.2058200,101.0973200,-18.2505000,6.2350500,81.7818800,22.9518900,-3.6485700,-74.1968200
62,43.0486700,6.5881000,-2.5806100,48.3170400,-19.4316500,2.7204400,-88.6739900,-130.5923000,-7.3136600,-6.2400200,101.1720200,-18.1533500,6.0961800,82.5272700,22.9576900,-3.9870500,-74.5306500
63,43.0509800,6.4899000,-2.6733900,48.7918900,-19.5957300,2.8659600,-89.0711200,-130.9592900,-7.4682200,-6.2640800,101.2392700,-18.0745000,5.9776600,83.2487200,22.9519700,-4.3074500,-74.8491900
64,43.0534800,6.3635600,-2.7639300,49.2657200,-19.7467900,3.0070300,-89.5011300,-131.3139000,-7.6095800,-6.2828100,101.3003300,-18.0214700,5.8846400,83.9457900,22.9438000,-4.6064400,-75.1533000
65,43.0715100,6.2142800,-2.8506200,49.7292100,-19.8904400,3.1369700,-89.9602700,-131.6530300,-7.7369500,-6.3012300,101.3562900,-17.9987400,5.8178500,84.6161400,22.9424100,-4.8792300,-75.4434400
66,43.1187400,6.0530800,-2.9266100,50.1706500,-20.0339700,3.2452200,-90.4413000,-131.9732400,-7.8489500,-6.3260000,101.4076300,-18.0072700,5.7762800,85.2563300,22.9572400,-5.1214300,-75.7196700
67,43.2035000,5.8939500,-2.9795000,50.5781400,-20.1859200,3.3198800,-90.9340400,-132.2718200,-7.9442400,-6.3649300,101.4539000,-18.0443900,5.7577700,85.8632600,22.9968100,-5.3312000,-75.9815900
68,43.3264700,5.7480000,-2.9951700,50.9417600,-20.3528200,3.3518700,-91.4265700,-132.5470400,-8.0216700,-6.4240400,101.4943000,-18.1044400,5.7588600,86.4347000,23.0656600,-5.5097100,-76.2290900
69,43.4803100,5.6219200,-2.9647500,51.2548800,-20.5352300,3.3378000,-91.9064800,-132.7975900,-8.0796100,-6.5042800,101.5283400,-18.1799700,5.7751400,86.9690700,23.1616400,-5.6597800,-76.4634600
70,43.6512400,5.5199600,-2.8892800,51.5147500,-20.7268900,3.2795800,-92.3619800,-133.0227400,-8.1154000,-6.6010800,101.5563800,-18.2626500,5.8019800,87.4651300,23.2760800,-5.7837600,-76.6874000
71,43.8226700,5.4449600,-2.7784400,51.7232800,-20.9189800,3.1825500,-92.7835200,-133.2231800,-8.1268500,-6.7068600,101.5798700,-18.3446900,5.8358400,87.9226900,23.3978900,-5.8832100,-76.9032300
72,43.9792800,5.3979900,-2.6462800,51.8878500,-21.1054400,3.0544000,-93.1647400,-133.4020200,-8.1145100,-6.8141600,101.6006200,-18.4202300,5.8739100,88.3437800,23.5179800,-5.9601200,-77.1111200
73,44.1090000,5.3789800,-2.5071000,52.0200700,-21.2844600,2.9046000,-93.5021500,-133.5643600,-8.0822300,-6.9171500,101.6195500,-18.4854600,5.9116700,88.7323800,23.6308000,-6.0172700,-77.3087800
74,44.2035300,5.3878800,-2.3736500,52.1329700,-21.4572200,2.7441600,-93.7940200,-133.7153500,-8.0364600,-7.0118100,101.6360100,-18.5383700,5.9428400,89.0927800,23.7336600,-6.0583900,-77.4920000
75,44.2596200,5.4246700,-2.2581700,52.2382400,-21.6260400,2.5848000,-94.0400500,-133.8587200,-7.9850700,-7.0955700,101.6481100,-18.5783200,5.9630800,89.4279000,23.8253400,-6.0885500,-77.6556700
76,44.2803600,5.4880700,-2.1724300,52.3447100,-21.7923700,2.4368400,-94.2414000,-133.9963700,-7.9353400,-7.1669500,101.6538400,-18.6049800,5.9726100,89.7389000,23.9046000,-6.1135600,-77.7951300
77,44.2743300,5.5744300,-2.1244400,52.4582000,-21.9559600,2.3061900,-94.4004400,-134.1293900,-7.8916300,-7.2255800,101.6516600,-18.6170300,5.9741200,90.0263200,23.9697400,-6.1379700,-77.9077300
78,44.2534300,5.6786500,-2.1162700,52.5821700,-22.1163100,2.1928600,-94.5202300,-134.2592600,-7.8545200,-7.2726400,101.6405300,-18.6120100,5.9696300,90.2916600,24.0197800,-6.1638200,-77.9933100
79,44.2302900,5.7966500,-2.1462300,52.7192200,-22.2755300,2.0944900,-94.6042500,-134.3879500,-7.8239000,-7.3105200,101.6196900,-18.5871800,5.9598900,90.5377400,24.0550700,-6.1934100,-78.0528000
80,44.2161800,5.9261000,-2.2105400,52.8720700,-22.4392600,2.0108500,-94.6563400,-134.5177200,-7.8020400,-7.3418600,101.5889500,-18.5403900,5.9454100,90.7682300,24.0766500,-6.2322800,-78.0868500
81,44.2204000,6.0635300,-2.3015300,53.0418000,-22.6134800,1.9409500,-94.6795600,-134.6506800,-7.7907400,-7.3699600,101.5488400,-18.4704200,5.9266000,90.9864200,24.0860700,-6.2862800,-78.0957800
82,44.2506100,6.2014600,-2.4064800,53.2246400,-22.8016200,1.8776800,-94.6751300,-134.7876600,-7.7873400,-7.3996900,101.5001400,-18.3762600,5.9030400,91.1932000,24.0859000,-6.3566300,-78.0801200
83,44.3126900,6.3288500,-2.5092200,53.4110000,-23.0046800,1.8091000,-94.6425900,-134.9265400,-7.7860100,-7.4368100,101.4435700,-18.2558000,5.8727900,91.3852000,24.0794400,-6.4401500,-78.0400500
84,44.4097100,6.4334100,-2.5926700,53.5875400,-23.2223100,1.7223000,-94.5804000,-135.0624800,-7.7806900,-7.4867700,101.3791800,-18.1057500,5.8321900,91.5554600,24.0702100,-6.5315000,-77.9752800
85,44.5408500,6.5041800,-2.6432800,53.7401300,-23.4521200,1.6052200,-94.4862800,-135.1896100,-7.7655100,-7.5535900,101.3059000,-17.9231500,5.7753000,91.6958100,24.0610100,-6.6237200,-77.8857900
86,44.7006500,6.5345400,-2.6571300,53.8569300,-23.6877400,1.4495400,-94.3577700,-135.3022300,-7.7350800,-7.6375100,101.2222400,-17.7065100,5.6933400,91.7987800,24.0514500,-6.7092200,-77.7729200
87,44.8795600,6.5241800,-2.6422300,53.9321400,-23.9194300,1.2554000,-94.1933100,-135.3962100,-7.6869700,-7.7332500,101.1277200,-17.4557800,5.5768900,91.8593800,24.0361400,-6.7831800,-77.6390600
88,45.0666500,6.4783200,-2.6133300,53.9676200,-24.1385100,1.0322100,-93.9930600,-135.4703100,-7.6240300,-7.8321800,101.0229200,-17.1721800,5.4210100,91.8766600,24.0069100,-6.8467300,-77.4862300
89,45.2529300,6.4062000,-2.5852700,53.9709700,-24.3406600,0.7952400,-93.7591700,-135.5262100,-7.5538000,-7.9261400,100.9090300,-16.8579900,5.2290000,91.8535500,23.9565400,-6.9067000,-77.3152200
90,45.4323200,6.3207400,-2.5698500,53.9523600,-24.5252300,0.5621500,-93.4953600,-135.5672800,-7.4862000,-8.0089700,100.7875900,-16.5167800,5.0119400,91.7946900,23.8801100,-6.9729800,-77.1254300
91,45.6003900,6.2366100,-2.5728100,53.9203600,-24.6930000,0.3479300,-93.2057900,-135.5961300,-7.4298300,-8.0769300,100.6604300,-16.1537400,4.7839300,91.7034100,23.7755400,-7.0536200,-76.9152400
92,45.7538300,6.1661200,-2.5899800,53.8772500,-24.8437700,0.1573000,-92.8937800,-135.6126600,-7.3870000,-8.1289700,100.5292500,-15.7749300,4.5572100,91.5789600,23.6440200,-7.1490000,-76.6829500
93,45.8913300,6.1161200,-2.6069100,53.8188600,-24.9757500,-0.0180100,-92.5621300,-135.6142600,-7.3521500,-8.1667700,100.3952000,-15.3852500,4.3401600,91.4171000,23.4897600,-7.2505400,-76.4276900
94,46.0138900,6.0879300,-2.6050000,53.7383400,-25.0880200,-0.1951200,-92.2142000,-135.5984300,-7.3149400,-8.1950500,100.2582700,-14.9878100,4.1368400,91.2135500,23.3198800,-7.3444700,-76.1491000
95,46.1233100,6.0817300,-2.5730700,53.6298200,-25.1822600,-0.3930200,-91.8544800,-135.5647300,-7.2642400,-8.2213400,100.1170000,-14.5847800,3.9475800,90.9667400,23.1440500,-7.4163800,-75.8465400
96,46.2202300,6.1014200,-2.5148100,53.4917200,-25.2622900,-0.6245200,-91.4887500,-135.5154700,-7.1921900,-8.2536000,99.9688900,-14.1784300,3.7712000,90.6788300,22.9719000,-7.4560700,-75.5184900
97,46.3032600,6.1533700,-2.4439500,53.3287100,-25.3325800,-0.8923800,-91.1238000,-135.4553800,-7.0965000,-8.2970200,99.8115200,-13.7716300,3.6075100,90.3554200,22.8094200,-7.4609000,-75.1631500
98,46.3693200,6.2406700,-2.3728000,53.1487700,-25.3967400,-1.1931300,-90.7661700,-135.3894300,-6.9786800,-8.3531400,99.6428400,-13.3677500,3.4575900,90.0030600,22.6582300,-7.4337500,-74.7794900
99,46.4143300,6.3599200,-2.3056400,52.9582800,-25.4575700,-1.5220200,-90.4206500,-135.3203600,-6.8417900,-8.4213000,99.4602200,-12.9698200,3.3218100,89.6257700,22.5178300,-7.3790000,-74.3669600
100,46.4342100,6.5029600,-2.2413600,52.7602700,-25.5181300,-1.8737300,-90.0899800,-135.2478300,-6.6904100,-8.5003300,99.2606100,-12.5796400,3.1987800,89.2236300,22.3877100,-7.3012900,-73.9244000
101,46.4264800,6.6594400,-2.1794700,52.5559900,-25.5813400,-2.2420100,-89.7752000,-135.1698000,-6.5300300,-8.5888300,99.0418500,-12.1977800,3.0861300,88.7940500,22.2676400,-7.2050900,-73.4496900
102,46.3918200,6.8169100,-2.1217100,52.3462400,-25.6485200,-2.6215100,-89.4756200,-135.0840900,-6.3649900,-8.6851900,98.8029900,-11.8239500,2.9802500,88.3338200,22.1572700,-7.0929300,-72.9403800
103,46.3343700,6.9620900,-2.0707100,52.1316900,-25.7194700,-3.0097800,-89.1891600,-134.9894600,-6.1974400,-8.7880800,98.5439500,-11.4574100,2.8761100,87.8402400,22.0562400,-6.9646900,-72.3941100
104,46.2614900,7.0851800,-2.0295500,51.9136800,-25.7934400,-3.4063100,-88.9137000,-134.8855300,-6.0280600,-8.8960700,98.2657700,-11.0976500,2.7695900,87.3117900,21.9636600,-6.8188500,-71.8090800
105,46.1840300,7.1820100,-1.9985100,51.6941500,-25.8690700,-3.8117000,-88.6481600,-134.7724600,-5.8564400,-9.0069700,97.9706100,-10.7445700,2.6584500,86.7479700,21.8776600,-6.6530900,-71.1844700
106,46.1161700,7.2515100,-1.9714800,51.4734800,-25.9440500,-4.2286300,-88.3924900,-134.6499000,-5.6810000,-9.1185600,97.6611700,-10.3971300,2.5397500,86.1481300,21.7958300,-6.4643400,-70.5204300
107,46.0720500,7.2933100,-1.9397700,51.2494400,-26.0149800,-4.6610000,-88.1464800,-134.5161900,-5.5000300,-9.2290000,97.3397500,-10.0517400,2.4072900,85.5103400,21.7149300,-6.2505400,-69.8174700
108,46.0602700,7.3095700,-1.9009300,51.0179000,-26.0774100,-5.1108100,-87.9089000,-134.3680900,-5.3132000,-9.3357600,97.0078900,-9.7018000,2.2526900,84.8309000,21.6294900,-6.0131100,-69.0759200
109,46.0801000,7.3081900,-1.8645100,50.7736200,-26.1256200,-5.5766100,-87.6766400,-134.2008100,-5.1213800,-9.4350200,96.6668400,-9.3398100,2.0715400,84.1047700,21.5313900,-5.7575800,-68.2963000
110,46.1213500,7.3035200,-1.8497800,50.5115200,-26.1524000,-6.0540000,-87.4446400,-134.0096400,-4.9251300,-9.5224000,96.3182400,-8.9611800,1.8682700,83.3277100,21.4113700,-5.4917600,-67.4799800
111,46.1674300,7.3140700,-1.8748900,50.2279400,-26.1492900,-6.5370800,-87.2062800,-133.7916100,-4.7234800,-9.5936700,95.9633500,-8.5665100,1.6526200,82.4982800,21.2614400,-5.2217900,-66.6293600
112,46.2011700,7.3577500,-1.9447000,49.9201200,-26.1080600,-7.0202200,-86.9537800,-133.5453600,-4.5141800,-9.6457700,95.6016100,-8.1602000,1.4325200,81.6172200,21.0772400,-4.9488800,-65.7467800
113,46.2111000,7.4461900,-2.0468500,49.5857200,-26.0239600,-7.4983800,-86.6798900,-133.2705400,-4.2960200,-9.6781200,95.2302000,-7.7479500,1.2125200,80.6859800,20.8597900,-4.6702200,-64.8333700
114,46.1945100,7.5820900,-2.1561400,49.2238500,-25.8985600,-7.9657900,-86.3804500,-132.9677900,-4.0714000,-9.6933000,94.8451600,-7.3363000,0.9969200,79.7068400,20.6159300,-4.3824800,-63.8887100
115,46.1559000,7.7611800,-2.2437000,48.8362600,-25.7388600,-8.4150700,-86.0552100,-132.6391400,-3.8461100,-9.6959900,94.4435700,-6.9333500,0.7891600,78.6832400,20.3565100,-4.0832200,-62.9112300
116,46.1033400,7.9754200,-2.2892300,48.4268400,-25.5534100,-8.8383900,-85.7065000,-132.2875800,-3.6265200,-9.6907700,94.0245100,-6.5479500,0.5865000,77.6193100,20.0928300,-3.7695200,-61.8990200
117,46.0455100,8.2153600,-2.2891200,48.0010900,-25.3495700,-9.2288100,-85.3381200,-131.9169000,-3.4174500,-9.6802400,93.5882800,-6.1880600,0.3807400,76.5198800,19.8332800,-3.4381100,-60.8509100
118,45.9905500,8.4703200,-2.2522100,47.5659900,-25.1332100,-9.5825000,-84.9550800,-131.5322400,-3.2213400,-9.6652300,93.1350100,-5.8595600,0.1647300,75.3913800,19.5823100,-3.0867000,-59.7669600
119,45.9464000,8.7257700,-2.1890500,47.1282600,-24.9079500,-9.9021100,-84.5624800,-131.1403000,-3.0364500,-9.6463400,92.6634700,-5.5648800,-0.0660500,74.2423700,19.3408600,-2.7128600,-58.6491500
