,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,47.1374700,6.0322300,-5.6320700,31.0950700,-9.4283200,-0.3696800,-70.2456200,-118.3116600,-2.8889200,-0.0581300,81.7792800,-8.8946200,-2.6121500,44.2011500,11.3624700,1.7601400,-35.1973800
17,47.0480500,6.1690000,-5.6591900,31.2126100,-9.7724300,-0.2527300,-70.7133300,-118.6829800,-3.1641600,-0.1043700,82.9216200,-9.3118800,-2.0455100,45.5183600,11.7444900,1.5338600,-36.9647200
18,46.9715400,6.3208900,-5.6574300,31.3792600,-10.1533800,-0.1157600,-71.2332300,-119.0748700,-3.4638800,-0.1581100,84.0535200,-9.8315600,-1.4770000,46.8597800,12.1790500,1.3631500,-38.7219500
19,46.8993700,6.4830400,-5.6193300,31.5910300,-10.5601800,0.0257000,-71.7955900,-119.4854700,-3.7739800,-0.2197400,85.1776000,-10.4276300,-0.9242000,48.2234300,12.6498300,1.2397100,-40.4701200
20,46.8257200,6.6514900,-5.5407500,31.8401500,-10.9821000,0.1584600,-72.3889100,-119.9107400,-4.0829300,-0.2895100,86.2917300,-11.0684000,-0.4017500,49.6041300,13.1395400,1.1501700,-42.2081500
21,46.7518500,6.8212100,-5.4231000,32.1188700,-11.4116400,0.2810400,-73.0038400,-120.3446700,-4.3874400,-0.3636200,87.3884000,-11.7212700,0.0860000,50.9945100,13.6326400,1.0721200,-43.9326300
22,46.6813800,6.9884900,-5.2775200,32.4211600,-11.8422600,0.3990600,-73.6323200,-120.7818700,-4.6878500,-0.4357600,88.4580000,-12.3573600,0.5433400,52.3885300,14.1155000,0.9816900,-45.6412500
23,46.6162000,7.1523100,-5.1198500,32.7408100,-12.2683600,0.5094700,-74.2648500,-121.2202500,-4.9798900,-0.5064700,89.4915200,-12.9551900,0.9724900,53.7836200,14.5803300,0.8688500,-47.3344400
24,46.5578600,7.3134100,-4.9623300,33.0697500,-12.6885500,0.5940100,-74.8905600,-121.6614300,-5.2535800,-0.5888300,90.4810500,-13.5034500,1.3685900,55.1793300,15.0301900,0.7430000,-49.0128600
25,46.5066700,7.4735800,-4.8090500,33.4013400,-13.1040700,0.6330400,-75.5004300,-122.1084100,-5.4989800,-0.6980900,91.4220600,-14.0015900,1.7280400,56.5748000,15.4732000,0.6200000,-50.6744300
26,46.4578900,7.6359500,-4.6569300,33.7352900,-13.5126600,0.6241000,-76.0892900,-122.5629200,-5.7114800,-0.8363100,92.3165900,-14.4567400,2.0561600,57.9674000,15.9112200,0.5060200,-52.3136300
27,46.4025300,7.8054100,-4.5009700,34.0783000,-13.9089600,0.5851300,-76.6567100,-123.0252900,-5.8938600,-0.9918900,93.1713900,-14.8797600,2.3630300,59.3533600,16.3395600,0.3956900,-53.9216600
28,46.3321900,7.9857700,-4.3337500,34.4401200,-14.2896200,0.5422600,-77.2068400,-123.4950400,-6.0545800,-1.1503400,93.9928900,-15.2819700,2.6536800,60.7290200,16.7548100,0.2815000,-55.4882700
29,46.2417400,8.1747900,-4.1405200,34.8282700,-14.6534500,0.5156200,-77.7465800,-123.9704800,-6.2019900,-1.3016800,94.7850600,-15.6719700,2.9259800,62.0907800,17.1568100,0.1608700,-57.0052000
30,46.1294900,8.3631900,-3.9029600,35.2444900,-14.9997900,0.5117600,-78.2828200,-124.4484600,-6.3397200,-1.4430500,95.5483900,-16.0542800,3.1769600,63.4351200,17.5467200,0.0358900,-58.4684100
31,45.9978900,8.5371500,-3.6106100,35.6851700,-15.3306800,0.5237100,-78.8214400,-124.9259600,-6.4674700,-1.5800700,96.2782700,-16.4306400,3.4063000,64.7595700,17.9288100,-0.0890300,-59.8772200
32,45.8545100,8.6804600,-3.2690200,36.1448800,-15.6521900,0.5394000,-79.3684100,-125.4013100,-6.5853800,-1.7235700,96.9671900,-16.8009800,3.6157900,66.0633200,18.3105000,-0.2108200,-61.2320200
33,45.7104900,8.7770100,-2.8981700,36.6207500,-15.9732600,0.5526600,-79.9306300,-125.8746100,-6.6984100,-1.8830400,97.6088300,-17.1631600,3.8104600,67.3473100,18.6988800,-0.3339900,-62.5319700
34,45.5766400,8.8138700,-2.5229400,37.1145100,-16.3045000,0.5661200,-80.5153700,-126.3483400,-6.8164600,-2.0639000,98.1998100,-17.5138500,3.9982800,68.6146400,19.0988400,-0.4721100,-63.7744400
35,45.4582900,8.7852700,-2.1658200,37.6302400,-16.6547400,0.5852600,-81.1279900,-126.8266400,-6.9490900,-2.2686500,98.7397200,-17.8494900,4.1861500,69.8698100,19.5130100,-0.6400800,-64.9569900
36,45.3500100,8.6956200,-1.8488300,38.1693700,-17.0251000,0.6094900,-81.7692300,-127.3134200,-7.0971600,-2.4992800,99.2314500,-18.1653700,4.3745300,71.1165000,19.9411800,-0.8418100,-66.0806300
37,45.2338300,8.5580900,-1.6004600,38.7282400,-17.4058400,0.6301900,-82.4346200,-127.8105300,-7.2498700,-2.7572900,99.6807200,-18.4550700,4.5557600,72.3555500,20.3787600,-1.0666600,-67.1507400
38,45.0852900,8.3908100,-1.4579200,39.3008600,-17.7796000,0.6386900,-83.1178600,-128.3170900,-7.3910500,-3.0403500,100.0944100,-18.7117800,4.7199100,73.5850600,20.8154900,-1.2991400,-68.1751600
39,44.8851100,8.2141600,-1.4554400,39.8818600,-18.1279500,0.6311400,-83.8137400,-128.8300800,-7.5062100,-3.3413600,100.4793200,-18.9294500,4.8602500,74.8014800,21.2375500,-1.5274500,-69.1618000
40,44.6295100,8.0484800,-1.6016100,40.4657500,-18.4368600,0.6054200,-84.5174700,-129.3449100,-7.5851800,-3.6513900,100.8410800,-19.1025200,4.9731800,75.9998200,21.6316800,-1.7444700,-70.1169700
41,44.3325800,7.9105200,-1.8709000,41.0462600,-18.7001000,0.5586000,-85.2239800,-129.8563200,-7.6233700,-3.9625800,101.1836500,-19.2256700,5.0569900,77.1741200,21.9881100,-1.9478900,-71.0448100
42,44.0192700,7.8112700,-2.2241700,41.6181500,-18.9201500,0.4894200,-85.9284700,-130.3595700,-7.6229500,-4.2685700,101.5099300,-19.2945700,5.1119600,78.3193700,22.3009000,-2.1418800,-71.9473100
43,43.7150200,7.7569500,-2.6321200,42.1792900,-19.1061000,0.4022700,-86.6269200,-130.8513900,-7.5930200,-4.5627200,101.8230400,-19.3065600,5.1418800,79.4329700,22.5654600,-2.3384000,-72.8250900
44,43.4409300,7.7494100,-3.0761600,42.7306700,-19.2712700,0.3074200,-87.3161200,-131.3300200,-7.5483300,-4.8376100,102.1266600,-19.2606400,5.1539800,80.5146300,22.7774200,-2.5559400,-73.6778900
45,43.2154600,7.7854100,-3.5378400,43.2742900,-19.4325500,0.2162200,-87.9936200,-131.7951000,-7.5062600,-5.0885100,102.4234900,-19.1576000,5.1560700,81.5660300,22.9356300,-2.8145700,-74.5048100
46,43.0564800,7.8578800,-3.9949800,43.8104500,-19.6082300,0.1350500,-88.6574200,-132.2476300,-7.4814900,-5.3170600,102.7140000,-19.0004800,5.1531100,82.5900500,23.0454600,-3.1283400,-75.3047800
47,42.9782600,7.9589800,-4.4262900,44.3356500,-19.8129000,0.0627700,-89.3042900,-132.6886100,-7.4812600,-5.5304500,102.9969600,-18.7945100,5.1452300,83.5887300,23.1177600,-3.4998500,-76.0771700
48,42.9863900,8.0810100,-4.8148900,44.8415500,-20.0539000,-0.0085500,-89.9282700,-133.1172500,-7.5043300,-5.7379000,103.2707100,-18.5469900,5.1287800,84.5608200,23.1654600,-3.9204200,-76.8218400
49,43.0764100,8.2141700,-5.1460100,45.3144800,-20.3319500,-0.0940600,-90.5206300,-133.5298500,-7.5418600,-5.9500000,103.5337400,-18.2667900,5.1016300,85.5007300,23.2026400,-4.3731800,-77.5386000
50,43.2357700,8.3453200,-5.4053200,45.7369400,-20.6437300,-0.2159800,-91.0711600,-133.9205800,-7.5790900,-6.1796800,103.7843300,-17.9638300,5.0679000,86.3998900,23.2452300,-4.8359200,-78.2272400
51,43.4459600,8.4602200,-5.5827200,46.0936900,-20.9820000,-0.3967700,-91.5702100,-134.2837700,-7.5989100,-6.4386900,104.0205700,-17.6495000,5.0360500,87.2502700,23.3079800,-5.2849500,-78.8881800
52,43.6840000,8.5469100,-5.6772200,46.3796300,-21.3349300,-0.6471600,-92.0108900,-134.6160900,-7.5880600,-6.7308100,104.2408000,-17.3376400,5.0139100,88.0480700,23.3987800,-5.7008200,-79.5225400
53,43.9259600,8.5969900,-5.6965000,46.6015100,-21.6887800,-0.9607700,-92.3904600,-134.9164600,-7.5419000,-7.0501900,104.4443600,-17.0443500,5.0079400,88.7935700,23.5178500,-6.0726500,-80.1307400
54,44.1509100,8.6058400,-5.6535900,46.7723100,-22.0311500,-1.3190600,-92.7094900,-135.1839400,-7.4638300,-7.3852100,104.6315100,-16.7860100,5.0236800,89.4879900,23.6615600,-6.3969200,-80.7114900
55,44.3433200,8.5738200,-5.5646300,46.9062900,-22.3524500,-1.6986000,-92.9707300,-135.4169300,-7.3616200,-7.7229300,104.8018000,-16.5769700,5.0624900,90.1316800,23.8261600,-6.6730700,-81.2620700
56,44.4947200,8.5068100,-5.4455100,47.0171600,-22.6467700,-2.0768600,-93.1784700,-135.6141700,-7.2440400,-8.0521600,104.9532500,-16.4274300,5.1208000,90.7247500,24.0097500,-6.9006700,-81.7793400
57,44.6051300,8.4144400,-5.3081700,47.1186100,-22.9120500,-2.4355900,-93.3383900,-135.7764600,-7.1188000,-8.3650900,105.0830800,-16.3425000,5.1948800,91.2686700,24.2120800,-7.0796100,-82.2601700
58,44.6819100,8.3081700,-5.1583800,47.2266800,-23.1494000,-2.7596800,-93.4579300,-135.9082800,-6.9931300,-8.6563900,105.1886000,-16.3231800,5.2830800,91.7680100,24.4323700,-7.2121900,-82.7015200
59,44.7367900,8.1994900,-4.9958900,47.3607700,-23.3629400,-3.0344400,-93.5468400,-136.0172100,-6.8758800,-8.9212400,105.2674500,-16.3670300,5.3832500,92.2304800,24.6669600,-7.3057600,-83.1005800
60,44.7838100,8.0974800,-4.8177400,47.5404300,-23.5593000,-3.2465500,-93.6166500,-136.1112100,-6.7774100,-9.1546500,105.3184100,-16.4666700,5.4903600,92.6641000,24.9082900,-7.3725800,-83.4553900
61,44.8382600,8.0068300,-4.6227300,47.7802200,-23.7451600,-3.3886400,-93.6790600,-136.1957600,-6.7060900,-9.3522300,105.3422700,-16.6078700,5.5955000,93.0738700,25.1455100,-7.4258400,-83.7659200
62,44.9145400,7.9281600,-4.4144100,48.0872500,-23.9249300,-3.4627400,-93.7445400,-136.2733800,-6.6649400,-9.5114100,105.3417800,-16.7701100,5.6853000,93.4609900,25.3663400,-7.4753800,-84.0345700
63,45.0243200,7.8606700,-4.2006200,48.4616800,-24.1015000,-3.4805500,-93.8218800,-136.3447300,-6.6513500,-9.6330600,105.3207200,-16.9302800,5.7432400,93.8244200,25.5599600,-7.5267500,-84.2651600
64,45.1763900,7.8046300,-3.9893500,48.8983300,-24.2792800,-3.4609500,-93.9182600,-136.4101300,-6.6597500,-9.7228000,105.2826000,-17.0664600,5.7539300,94.1625500,25.7195100,-7.5838400,-84.4609000
65,45.3770100,7.7615100,-3.7851200,49.3880700,-24.4658600,-3.4255800,-94.0394600,-136.4696500,-6.6853600,-9.7899700,105.2297200,-17.1597100,5.7089100,94.4733900,25.8417300,-7.6526600,-84.6230500
66,45.6278300,7.7330500,-3.5893100,49.9187600,-24.6708200,-3.3952400,-94.1903800,-136.5224000,-6.7256600,-9.8449100,105.1635000,-17.1950100,5.6104300,94.7542300,25.9249500,-7.7422400,-84.7518100
67,45.9222300,7.7227600,-3.4044200,50.4757700,-24.9018300,-3.3885500,-94.3747900,-136.5656100,-6.7784900,-9.8963600,105.0856000,-17.1619800,5.4698700,95.0010600,25.9674100,-7.8611700,-84.8483400
68,46.2441500,7.7379000,-3.2364800,51.0418100,-25.1598400,-3.4217500,-94.5938900,-136.5946200,-6.8384100,-9.9499400,104.9990300,-17.0552800,5.3026800,95.2080300,25.9668900,-8.0119800,-84.9159500
69,46.5704500,7.7883700,-3.0919100,51.5990500,-25.4384400,-3.5083000,-94.8455700,-136.6046100,-6.8950000,-10.0085900,104.9076500,-16.8748600,5.1249500,95.3690000,25.9224500,-8.1886500,-84.9593200
70,46.8732500,7.8851500,-2.9741400,52.1337700,-25.7285700,-3.6566600,-95.1258100,-136.5932900,-6.9356100,-10.0736800,104.8148000,-16.6264600,4.9525100,95.4806700,25.8369600,-8.3793500,-84.9826400
71,47.1224100,8.0400700,-2.8820100,52.6398300,-26.0250600,-3.8667300,-95.4312700,-136.5616100,-6.9509000,-10.1455900,104.7220000,-16.3219700,4.7988200,95.5439900,25.7185600,-8.5716200,-84.9874300
72,47.2915300,8.2649300,-2.8070600,53.1188400,-26.3316200,-4.1297300,-95.7612200,-136.5135500,-6.9381400,-10.2257600,104.6281400,-15.9790900,4.6716800,95.5638300,25.5826200,-8.7552500,-84.9707400
73,47.3646000,8.5690000,-2.7334200,53.5752200,-26.6597100,-4.4351300,-96.1167900,-136.4547700,-6.8972800,-10.3195400,104.5294500,-15.6201400,4.5730200,95.5470200,25.4527900,-8.9193700,-84.9254500
74,47.3387100,8.9534200,-2.6428200,54.0087200,-27.0158000,-4.7775400,-96.4977500,-136.3882000,-6.8235900,-10.4323100,104.4216200,-15.2672000,4.5002300,95.4961700,25.3529000,-9.0461600,-84.8444900
75,47.2241800,9.4033400,-2.5203500,54.4167700,-27.3862700,-5.1515200,-96.9021500,-136.3121900,-6.7075000,-10.5594100,104.3030500,-14.9349000,4.4456600,95.4076900,25.2906700,-9.1121000,-84.7266800
76,47.0449800,9.8877800,-2.3552800,54.8100100,-27.7445500,-5.5386400,-97.3326300,-136.2281500,-6.5454300,-10.6854400,104.1742700,-14.6286500,4.3970800,95.2831600,25.2541900,-9.1028800,-84.5766800
77,46.8374200,10.3702600,-2.1372800,55.2195700,-28.0748700,-5.9045600,-97.8006000,-136.1470600,-6.3491100,-10.7956600,104.0335200,-14.3498000,4.3422500,95.1390500,25.2263500,-9.0263900,-84.3990100
78,46.6437700,10.8203500,-1.8579800,55.6827700,-28.3794700,-6.2104900,-98.3215800,-136.0836600,-6.1412500,-10.8825100,103.8760300,-14.0991600,4.2737300,94.9983700,25.1953600,-8.9072200,-84.1947300
79,46.5012900,11.2201900,-1.5216300,56.2244900,-28.6673100,-6.4270600,-98.9068400,-136.0466900,-5.9431900,-10.9436600,103.6971900,-13.8756600,4.1891700,94.8766600,25.1540900,-8.7707300,-83.9634100
80,46.4308400,11.5673500,-1.1523500,56.8511400,-28.9455800,-6.5415900,-99.5584700,-136.0376600,-5.7661900,-10.9806700,103.4943800,-13.6752700,4.0899100,94.7786900,25.0987600,-8.6328600,-83.7048500
81,46.4298500,11.8744800,-0.7880100,57.5534200,-29.2185300,-6.5569800,-100.2685700,-136.0537000,-5.6107000,-10.9988400,103.2675600,-13.4920600,3.9812800,94.7014000,25.0289300,-8.4999200,-83.4190100
82,46.4726300,12.1659100,-0.4666600,58.3100800,-29.4886200,-6.4850800,-101.0204600,-136.0879700,-5.4717200,-11.0050800,103.0198200,-13.3195400,3.8716300,94.6346700,24.9459300,-8.3729300,-83.1052700
83,46.5193800,12.4683200,-0.2154100,59.0936800,-29.7563900,-6.3405400,-101.7923000,-136.1310000,-5.3428700,-11.0053200,102.7575800,-13.1509600,3.7693900,94.5637300,24.8512100,-8.2505100,-82.7625000
84,46.5313300,12.7948800,-0.0477900,59.8794000,-30.0199600,-6.1377200,-102.5634600,-136.1749900,-5.2168800,-11.0036600,102.4888400,-12.9792000,3.6803400,94.4756700,24.7456700,-8.1295200,-82.3903200
85,46.4837000,13.1388300,0.0330900,60.6503700,-30.2763800,-5.8878800,-103.3182500,-136.2161900,-5.0871000,-11.0027400,102.2205400,-12.7977500,3.6064600,94.3634900,24.6300000,-8.0071900,-81.9897200
86,46.3721200,13.4845600,0.0349400,61.3955000,-30.5236200,-5.5982100,-104.0434700,-136.2527900,-4.9503300,-11.0041500,101.9579700,-12.6021100,3.5469000,94.2239200,24.5053600,-7.8832800,-81.5624100
87,46.2122400,13.8170100,-0.0218800,62.1052700,-30.7608900,-5.2761200,-104.7252200,-136.2833400,-4.8056400,-11.0090400,101.7050200,-12.3902100,3.4979600,94.0547100,24.3738000,-7.7582000,-81.1100900
88,46.0336900,14.1198600,-0.1091100,62.7713700,-30.9871900,-4.9333600,-105.3495900,-136.3073600,-4.6508900,-11.0179400,101.4632000,-12.1620700,3.4523600,93.8546000,24.2375300,-7.6293700,-80.6339400
89,45.8741800,14.3716600,-0.1976400,63.3874800,-31.1994400,-4.5848200,-105.9042600,-136.3250100,-4.4826700,-11.0291400,101.2300900,-11.9200000,3.4043000,93.6223900,24.0968300,-7.4912700,-80.1338300
90,45.7754800,14.5464700,-0.2647600,63.9469100,-31.3916800,-4.2469700,-106.3785000,-136.3352200,-4.2975000,-11.0388000,100.9994300,-11.6685400,3.3571700,93.3547400,23.9496300,-7.3370200,-79.6083800
91,45.7785500,14.6194200,-0.3014300,64.4410100,-31.5570200,-3.9373100,-106.7637200,-136.3355400,-4.0924500,-11.0434900,100.7641900,-11.4129700,3.3218600,93.0463700,23.7937100,-7.1596700,-79.0558600
92,45.9188800,14.5726000,-0.3119200,64.8622900,-31.6914300,-3.6697800,-107.0551500,-136.3233300,-3.8679500,-11.0421300,100.5195200,-11.1563000,3.3045500,92.6927300,23.6286600,-6.9555400,-78.4748800
93,46.2218900,14.3978400,-0.3072100,65.2079700,-31.7952000,-3.4502000,-107.2529400,-136.2969700,-3.6302400,-11.0356800,100.2636000,-10.8965800,3.2989000,92.2917400,23.4550100,-6.7276600,-77.8644900
94,46.6973300,14.0970600,-0.3002600,65.4796700,-31.8707000,-3.2785000,-107.3605100,-136.2559800,-3.3885500,-11.0255900,99.9966000,-10.6267700,3.2922500,91.8438600,23.2718500,-6.4846100,-77.2243900
95,47.3354800,13.6817700,-0.3038700,65.6805600,-31.9213900,-3.1549400,-107.3825800,-136.2010200,-3.1500800,-11.0139100,99.7189900,-10.3374900,3.2752500,91.3516300,23.0767600,-6.2364900,-76.5553900
96,48.1067400,13.1739000,-0.3300100,65.8131600,-31.9537200,-3.0829600,-107.3245800,-136.1333600,-2.9181300,-11.0050100,99.4302100,-10.0202900,3.2441400,90.8191100,22.8686400,-5.9920900,-75.8592100
97,48.9641100,12.6069200,-0.3918300,65.8780700,-31.9766500,-3.0675800,-107.1920600,-136.0536500,-2.6927000,-11.0050800,99.1288000,-9.6690200,3.1970800,90.2500800,22.6488700,-5.7569600,-75.1378800
98,49.8488200,12.0234600,-0.5033400,65.8734100,-31.9966800,-3.1142200,-106.9892400,-135.9612600,-2.4698400,-11.0189800,98.8136200,-9.2795700,3.1305900,89.6465800,22.4191900,-5.5305500,-74.3932900
99,50.6984300,11.4691200,-0.6722700,65.7956400,-32.0143000,-3.2286100,-106.7184800,-135.8551500,-2.2414300,-11.0485600,98.4847900,-8.8500600,3.0396500,89.0094400,22.1800800,-5.3058700,-73.6269600
100,51.4554400,10.9861200,-0.8928200,65.6423600,-32.0265000,-3.4128500,-106.3819400,-135.7349200,-1.9997600,-11.0938200,98.1434500,-8.3813400,2.9206800,88.3390000,21.9316000,-5.0753100,-72.8388400
101,52.0746500,10.6083500,-1.1453600,65.4138000,-32.0317400,-3.6615000,-105.9837600,-135.6000800,-1.7434900,-11.1546900,97.7908300,-7.8770800,2.7755900,87.6344800,21.6750200,-4.8371900,-72.0260500
102,52.5290600,10.3578800,-1.4018700,65.1101900,-32.0309100,-3.9651600,-105.5304700,-135.4490500,-1.4767500,-11.2318600,97.4281200,-7.3439900,2.6151400,86.8933100,21.4130800,-4.5955100,-71.1841400
103,52.8129500,10.2429200,-1.6333700,64.7292600,-32.0245300,-4.3161900,-105.0303300,-135.2790400,-1.2043700,-11.3261100,97.0568400,-6.7914400,2.4575900,86.1118000,21.1490200,-4.3549500,-70.3099000
104,52.9413000,10.2567300,-1.8159500,64.2668700,-32.0126800,-4.7080500,-104.4931100,-135.0858900,-0.9319600,-11.4374400,96.6778900,-6.2301300,2.3207700,85.2851900,20.8866300,-4.1195000,-69.4022800
105,52.9441800,10.3789100,-1.9353700,63.7209400,-31.9990900,-5.1275000,-103.9305000,-134.8631900,-0.6723300,-11.5645400,96.2899900,-5.6716800,2.2146700,84.4062200,20.6312000,-3.8971900,-68.4601000
106,52.8577200,10.5800200,-1.9920600,63.0948600,-31.9917400,-5.5520700,-103.3550400,-134.6033300,-0.4462400,-11.7044100,95.8900100,-5.1288700,2.1418000,83.4660800,20.3890300,-3.7012400,-67.4804800
107,52.7156400,10.8264900,-2.0037900,62.3947100,-31.9939500,-5.9663300,-102.7760900,-134.3019300,-0.2663000,-11.8531300,95.4747800,-4.6150700,2.1024300,82.4601800,20.1648300,-3.5362100,-66.4619700
108,52.5439100,11.0836300,-2.0010100,61.6254400,-31.9960300,-6.3781400,-102.1965200,-133.9611700,-0.1217200,-12.0068500,95.0417300,-4.1433200,2.0968400,81.3932200,19.9595700,-3.3840800,-65.4079000
109,52.3595700,11.3190600,-2.0152100,60.7940000,-31.9808500,-6.8069100,-101.6151100,-133.5883500,0.0115100,-12.1614500,94.5888700,-3.7261600,2.1217400,80.2764000,19.7725600,-3.2126000,-64.3240200
110,52.1724500,11.5069300,-2.0669600,59.9152700,-31.9358200,-7.2577000,-101.0316800,-133.1909600,0.1478200,-12.3112600,94.1146300,-3.3754800,2.1649800,79.1202900,19.6048800,-2.9952300,-63.2132900
111,51.9881000,11.6298600,-2.1616800,59.0129900,-31.8570000,-7.7113200,-100.4490800,-132.7743500,0.2830400,-12.4482700,93.6178900,-3.1010400,2.2073800,77.9314900,19.4592400,-2.7215200,-62.0742300
112,51.8107200,11.6779500,-2.2924100,58.1142800,-31.7453800,-8.1344900,-99.8716700,-132.3418700,0.4014800,-12.5628100,93.0976900,-2.9089800,2.2312600,76.7132300,19.3371000,-2.3946000,-60.9030500
113,51.6455800,11.6473400,-2.4431800,57.2425800,-31.6022500,-8.4952100,-99.3037900,-131.8952600,0.4870100,-12.6453800,92.5530000,-2.8012100,2.2266800,75.4668100,19.2364400,-2.0238400,-59.6966000
114,51.5000600,11.5396300,-2.5933500,56.4137800,-31.4258800,-8.7741300,-98.7490800,-131.4358500,0.5318900,-12.6882800,91.9829300,-2.7757000,2.1906700,74.1939700,19.1509200,-1.6171200,-58.4547900
115,51.3825900,11.3610700,-2.7265500,55.6348700,-31.2068700,-8.9720800,-98.2095000,-130.9662800,0.5445000,-12.6865600,91.3877800,-2.8268500,2.1223500,72.8996800,19.0687900,-1.1723100,-57.1823100
116,51.2991000,11.1215900,-2.8393800,54.9062700,-30.9252300,-9.1086400,-97.6842700,-130.4918200,0.5505400,-12.6371000,90.7702000,-2.9460500,2.0209300,71.5936900,18.9722100,-0.6751300,-55.8884000
117,51.2488300,10.8337700,-2.9412900,54.2271000,-30.5553400,-9.2097400,-97.1706400,-130.0198400,0.5828300,-12.5372400,90.1353500,-3.1240400,1.8899700,70.2887900,18.8402000,-0.1082100,-54.5837800
118,51.2232700,10.5116100,-3.0464800,53.5963100,-30.0760100,-9.2957300,-96.6652800,-129.5562400,0.6679200,-12.3855300,89.4899000,-3.3553200,1.7402900,68.9956900,18.6554800,0.5392300,-53.2775500
