,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,65.8123200,-9.3560600,-1.2384700,13.3077700,-1.8597500,3.2926900,-3.2762800,-74.6847200,5.8167100,185.7834600,75.5079000,2.7379300,-14.9110100,50.2330600,0.6529200,-3.2892300,-65.6373100
17,65.7518800,-9.1132300,-1.1401200,13.3795600,-2.1256200,2.9370400,-3.1953300,-74.5124400,6.0497000,182.9438600,76.1101800,2.5629500,-14.5736300,51.5512000,0.8956400,-3.7005900,-66.6308500
18,65.7093200,-8.8564200,-1.0576800,13.4382200,-2.3779400,2.5803100,-3.1193400,-74.3517500,6.2662300,180.5793800,76.6552900,2.4726000,-14.2985100,52.7863200,1.1244300,-4.0608700,-67.3870900
19,65.6832700,-8.5973200,-0.9923800,13.4834900,-2.6111700,2.2366900,-3.0490500,-74.2046400,6.4638300,178.8358800,77.1397900,2.4650100,-14.0965800,53.9348300,1.3304800,-4.3728800,-67.9100000
20,65.6717200,-8.3444000,-0.9424000,13.5178000,-2.8235900,1.9160800,-2.9851800,-74.0701700,6.6429000,177.6927000,77.5593200,2.5274600,-13.9710800,54.9954300,1.5102400,-4.6399700,-68.2035900
21,65.6722300,-8.1031000,-0.9049600,13.5441600,-3.0167900,1.6246600,-2.9278900,-73.9458900,6.8059000,177.0451000,77.9084200,2.6367100,-13.9160900,55.9677200,1.6653000,-4.8647600,-68.2722800
22,65.6825600,-7.8761100,-0.8762000,13.5637300,-3.1944200,1.3659400,-2.8767700,-73.8302400,6.9564400,176.7609900,78.1810800,2.7619300,-13.9161100,56.8502900,1.8004600,-5.0498400,-68.1219500
23,65.7015900,-7.6647500,-0.8520500,13.5766200,-3.3608300,1.1428400,-2.8317800,-73.7222600,7.0985800,176.7147700,78.3719400,2.8726700,-13.9514300,57.6412200,1.9208700,-5.1992000,-67.7608900
24,65.7291000,-7.4716300,-0.8316700,13.5842100,-3.5200200,0.9599100,-2.7934800,-73.6198900,7.2358900,176.8031200,78.4762500,2.9450200,-14.0048900,58.3403500,2.0304500,-5.3184800,-67.2002000
25,65.7645700,-7.3010200,-0.8175500,13.5880800,-3.6749300,0.8210800,-2.7618000,-73.5204900,7.3704700,176.9484600,78.4881700,2.9600200,-14.0624600,58.9491600,2.1326900,-5.4128900,-66.4538000
26,65.8071500,-7.1568600,-0.8114200,13.5861700,-3.8277500,0.7247300,-2.7350800,-73.4239000,7.5032600,177.0959500,78.4001500,2.9015100,-14.1108500,59.4677500,2.2325500,-5.4847900,-65.5383600
27,65.8571500,-7.0408100,-0.8109600,13.5722900,-3.9803700,0.6629700,-2.7114300,-73.3337000,7.6349600,177.2101600,78.2060800,2.7604200,-14.1392800,59.8936600,2.3359000,-5.5339300,-64.4738600
28,65.9168900,-6.9511500,-0.8096300,13.5395800,-4.1330500,0.6252500,-2.6909000,-73.2554100,7.7655400,177.2727800,77.9071400,2.5401300,-14.1441500,60.2244000,2.4461100,-5.5583500,-63.2855500
29,65.9899100,-6.8832100,-0.7996400,13.4830800,-4.2837500,0.6022000,-2.6755600,-73.1943100,7.8936700,177.2798800,77.5161300,2.2560900,-14.1312800,60.4600000,2.5627900,-5.5546800,-62.0044100
30,66.0805800,-6.8315700,-0.7755200,13.4010800,-4.4295900,0.5887400,-2.6684300,-73.1534000,8.0176200,177.2393800,77.0566400,1.9320400,-14.1149000,60.6045000,2.6834100,-5.5186700,-60.6644200
31,66.1935300,-6.7918700,-0.7351300,13.2965000,-4.5681900,0.5841300,-2.6727100,-73.1316100,8.1358100,177.1708200,76.5573600,1.5958100,-14.1142400,60.6669800,2.8053100,-5.4456400,-59.2989700
32,66.3321500,-6.7614900,-0.6786500,13.1761300,-4.6972800,0.5901000,-2.6907700,-73.1238300,8.2461200,177.1079400,76.0447400,1.2747900,-14.1455100,60.6611100,2.9260800,-5.3309700,-57.9384700
33,66.4961100,-6.7391800,-0.6096600,13.0479700,-4.8139800,0.6102500,-2.7231900,-73.1231800,8.3455300,177.1044600,75.5355800,0.9914500,-14.2130400,60.6023400,3.0423800,-5.1723100,-56.6088200
34,66.6798800,-6.7241100,-0.5372500,12.9182900,-4.9151500,0.6491500,-2.7683200,-73.1234900,8.4307600,177.2396100,75.0311500,0.7605400,-14.3085900,60.5046500,3.1498800,-4.9708200,-55.3300300
35,66.8742400,-6.7156100,-0.4742300,12.7897700,-4.9978000,0.7102200,-2.8224200,-73.1210600,8.4987600,177.6198900,74.5159700,0.5892700,-14.4189500,60.3783100,3.2440900,-4.7307700,-54.1160400
36,67.0699000,-6.7134900,-0.4309000,12.6616000,-5.0588900,0.7943400,-2.8803700,-73.1147900,8.5466500,178.3749700,73.9625000,0.4795900,-14.5337900,60.2295900,3.3203800,-4.4584200,-52.9760200
37,67.2601600,-6.7166500,-0.4103600,12.5300100,-5.0952200,0.8979800,-2.9364900,-73.1059500,8.5713400,179.6402600,73.3389500,0.4284100,-14.6472800,60.0610700,3.3746800,-4.1602900,-51.9160900
38,67.4411700,-6.7202200,-0.4099200,12.3884600,-5.1045300,1.0106700,-2.9850700,-73.0980000,8.5697600,181.5199700,72.6172700,0.4256800,-14.7548300,59.8718000,3.4056200,-3.8419200,-50.9403000
39,67.6112400,-6.7142000,-0.4247500,12.2292500,-5.0875600,1.1151000,-3.0211600,-73.0951600,8.5403900,184.0260500,71.7803800,0.4563300,-14.8522200,59.6586600,3.4158500,-3.5088900,-50.0508300
40,67.7705200,-6.6867100,-0.4494300,12.0478600,-5.0486500,1.1933400,-3.0420600,-73.0996300,8.4847500,186.9916100,70.8282300,0.5052700,-14.9374000,59.4198000,3.4102400,-3.1696500,-49.2487300
41,67.9206800,-6.6294700,-0.4799200,11.8463400,-4.9944600,1.2351600,-3.0486000,-73.1095100,8.4072200,189.9575200,69.7836600,0.5609600,-15.0098400,59.1580800,3.3928500,-2.8366900,-48.5362500
42,68.0638900,-6.5402200,-0.5147000,11.6327000,-4.9316500,1.2399100,-3.0442200,-73.1189700,8.3131000,192.0409100,68.6961700,0.6167200,-15.0677800,58.8816900,3.3661700,-2.5235800,-47.9190700
43,68.2014300,-6.4211900,-0.5526900,11.4170000,-4.8650500,1.2120500,-3.0328300,-73.1205700,8.2067300,191.8126800,67.6414900,0.6692900,-15.1067000,58.6015900,3.3320700,-2.2405400,-47.4067000
44,68.3335700,-6.2770700,-0.5917700,11.2069600,-4.7971600,1.1570100,-3.0177800,-73.1085100,8.0907000,187.2346800,66.7162600,0.7143100,-15.1177100,58.3274900,3.2930100,-1.9920000,-47.0109300
45,68.4601400,-6.1150600,-0.6319200,11.0064500,-4.7282800,1.0823800,-3.0026300,-73.0805200,7.9659900,175.7320900,66.0273500,0.7429000,-15.0827400,58.0655400,3.2511500,-1.7790900,-46.7435400
46,68.5811800,-5.9466800,-0.6796300,10.8188600,-4.6570900,1.0030200,-2.9929000,-73.0361800,7.8330100,154.5026400,65.6736300,0.7426300,-14.9735000,57.8199700,3.2056700,-1.6054200,-46.6129500
47,68.6984800,-5.7860200,-0.7447200,10.6512100,-4.5830800,0.9385700,-2.9967600,-72.9736300,7.6936000,121.1814000,65.7181600,0.7003900,-14.7649000,57.5962000,3.1542300,-1.4778700,-46.6185300
48,68.8162000,-5.6442300,-0.8305600,10.5131600,-4.5095300,0.9017100,-3.0230700,-72.8888900,7.5523000,74.9860700,66.1616000,0.6036100,-14.4535600,57.4008900,3.0994200,-1.4005500,-46.7457200
49,68.9390300,-5.5273200,-0.9308500,10.4127400,-4.4430700,0.8920800,-3.0785700,-72.7779200,7.4151000,18.4399900,66.9385400,0.4411800,-14.0599800,57.2398300,3.0515300,-1.3698200,-46.9668800
50,69.0690800,-5.4386800,-1.0369400,10.3542400,-4.3908600,0.9003200,-3.1668900,-72.6382100,7.2873600,-41.4767500,67.9420800,0.2064900,-13.6139900,57.1167800,3.0255700,-1.3748200,-47.2477000
51,69.2052900,-5.3824100,-1.1451500,10.3395200,-4.3600100,0.9171000,-3.2897400,-72.4687200,7.1743600,-95.2009500,69.0558400,-0.0987500,-13.1387500,57.0336300,3.0367000,-1.4041000,-47.5540000
52,69.3442400,-5.3657000,-1.2579000,10.3699900,-4.3580900,0.9416500,-3.4481400,-72.2694400,7.0830100,-134.6478900,70.1774700,-0.4645300,-12.6440200,56.9904600,3.0951500,-1.4545500,-47.8570800
53,69.4808900,-5.3978300,-1.3809700,10.4459300,-4.3921900,0.9814500,-3.6423000,-72.0418500,7.0209100,-155.2613400,71.2316900,-0.8770100,-12.1322200,56.9852800,3.2048000,-1.5308100,-48.1376400
54,69.6099500,-5.4852900,-1.5199900,10.5636600,-4.4678400,1.0437800,-3.8711100,-71.7901800,6.9942300,-155.2665700,72.1734500,-1.3230400,-11.6092500,57.0131200,3.3670000,-1.6363900,-48.3865100
55,69.7270000,-5.6298700,-1.6791100,10.7146000,-4.5883200,1.1320800,-4.1324200,-71.5218800,7.0063800,-134.6657400,72.9844400,-1.7905000,-11.0871300,57.0654200,3.5826200,-1.7688300,-48.6022300
56,69.8281800,-5.8303200,-1.8614700,10.8873700,-4.7530200,1.2476500,-4.4233600,-71.2461800,7.0566500,-95.2374400,73.6673600,-2.2663800,-10.5801100,57.1310600,3.8501200,-1.9200100,-48.7874000
57,69.9090000,-6.0802300,-2.0678700,11.0707800,-4.9560900,1.3866800,-4.7405000,-70.9717200,7.1388300,-41.5436300,74.2385900,-2.7359100,-10.1025700,57.1980300,4.1642600,-2.0758700,-48.9449900
58,69.9632000,-6.3636200,-2.2954700,11.2572100,-5.1874200,1.5366900,-5.0808000,-70.7042600,7.2421100,18.3208800,74.7207000,-3.1828700,-9.6679900,57.2550000,4.5158100,-2.2187100,-49.0750300
59,69.9815900,-6.6563900,-2.5399100,11.4449200,-5.4360000,1.6801700,-5.4425700,-70.4455000,7.3547600,74.7825800,75.1374100,-3.5930000,-9.2860500,57.2922000,4.8928000,-2.3331800,-49.1723400
60,69.9511000,-6.9327700,-2.7976400,11.6362200,-5.6936300,1.8013500,-5.8244600,-70.1941100,7.4678500,120.8582900,75.5099600,-3.9603300,-8.9594300,57.3005100,5.2838200,-2.4104400,-49.2258200
61,69.8542000,-7.1695000,-3.0660700,11.8330200,-5.9564500,1.8895100,-6.2228200,-69.9483900,7.5764100,154.0349600,75.8535000,-4.2902400,-8.6823700,57.2700100,5.6811500,-2.4478000,-49.2198700
62,69.6689200,-7.3458600,-3.3427500,12.0340500,-6.2239300,1.9379900,-6.6298200,-69.7077400,7.6781000,175.1233500,76.1742200,-4.5961300,-8.4413400,57.1902100,6.0814400,-2.4459700,-49.1372000
63,69.3702500,-7.4432300,-3.6249900,12.2353200,-6.4969900,1.9420700,-7.0335100,-69.4722700,7.7716600,186.5380900,76.4689000,-4.8935600,-8.2176700,57.0517200,6.4842200,-2.4072500,-48.9616900
64,68.9324400,-7.4456400,-3.9095200,12.4316900,-6.7774600,1.8981100,-7.4196900,-69.2425500,7.8569700,191.1542500,76.7262600,-5.1959000,-7.9926000,56.8475300,6.8899700,-2.3359000,-48.6805100
65,68.3324000,-7.3404700,-4.1920200,12.6196100,-7.0679800,1.8038700,-7.7759000,-69.0192000,7.9355600,191.6453900,76.9300800,-5.5123500,-7.7550000,56.5742500,7.2990700,-2.2374200,-48.2860200
66,67.5539700,-7.1206300,-4.4685500,12.8004700,-7.3702300,1.6599700,-8.0966000,-68.8020600,8.0090100,190.1725800,77.0636400,-5.8471000,-7.5099500,56.2335500,7.7109900,-2.1140700,-47.7775500
67,66.5911900,-6.7880700,-4.7386900,12.9821100,-7.6826000,1.4712300,-8.3870500,-68.5901200,8.0766200,188.2966900,77.1136800,-6.1996100,-7.2807600,55.8317600,8.1237600,-1.9607100,-47.1612600
68,65.4485000,-6.3552500,-5.0066200,13.1775200,-7.9997600,1.2472400,-8.6641100,-68.3828700,8.1352300,187.0069100,77.0727300,-6.5663200,-7.0991900,55.3766100,8.5336200,-1.7668700,-46.4474000
69,64.1395000,-5.8435000,-5.2801800,13.4023100,-8.3135800,1.0015600,-8.9549600,-68.1818500,8.1805100,186.7862900,76.9406100,-6.9423600,-6.9906400,54.8735400,8.9343900,-1.5233300,-45.6468400
70,62.6870200,-5.2796300,-5.5705300,13.6729500,-8.6145900,0.7501600,-9.2955300,-67.9915900,8.2088400,187.6619600,76.7248000,-7.3221800,-6.9660600,54.3233600,9.3170000,-1.2279700,-44.7687100
71,61.1251400,-4.6924200,-5.8915300,14.0073400,-8.8940900,0.5086800,-9.7298900,-67.8186100,8.2190500,189.2128100,76.4386400,-7.6997700,-7.0230200,53.7233400,9.6702600,-0.8880700,-43.8196200
72,59.5006900,-4.1109000,-6.2597900,14.4253900,-9.1449800,0.2892800,-10.3088900,-67.6692100,8.2123600,190.5307200,76.0977100,-8.0707300,-7.1504600,53.0707400,9.9831200,-0.5163800,-42.8052000
73,57.8712100,-3.5639800,-6.6953800,14.9469900,-9.3610300,0.0980900,-11.0859100,-67.5483200,8.1903600,190.1592100,75.7162200,-8.4341500,-7.3329300,52.3652800,10.2471100,-0.1244800,-41.7320200
74,56.3012000,-3.0795300,-7.2160000,15.5883300,-9.5362500,-0.0661600,-12.1111800,-67.4595300,8.1538700,186.0614900,75.3063900,-8.7911900,-7.5510800,51.6088400,10.4562900,0.2777000,-40.6079400
75,54.8584600,-2.6843400,-7.8256900,16.3589700,-9.6651200,-0.2105700,-13.4268600,-67.4055600,8.1029800,175.6942000,74.8790300,-9.1422000,-7.7825700,50.8043900,10.6060300,0.6788600,-39.4418400
76,53.6110000,-2.4059100,-8.5076500,17.2594100,-9.7426800,-0.3438500,-15.0629500,-67.3886000,8.0365700,156.2852000,74.4431000,-9.4863900,-8.0089500,49.9556400,10.6937600,1.0698400,-38.2441500
77,52.6243800,-2.2711000,-9.2214100,18.2794000,-9.7647000,-0.4745300,-17.0335800,-67.4103100,7.9512300,125.4385700,74.0050700,-9.8223500,-8.2215400,49.0667700,10.7206100,1.4492100,-37.0268100
78,51.9585200,-2.2989100,-9.9027900,19.3985700,-9.7286300,-0.6134100,-19.3340800,-67.4714100,7.8415400,82.1950800,73.5692700,-10.1475900,-8.4198300,48.1421000,10.6912500,1.8225300,-35.8017500
79,51.6616600,-2.4926400,-10.4735300,20.5889300,-9.6342800,-0.7738400,-21.9382100,-67.5713200,7.7015200,28.6449000,73.1389300,-10.4588200,-8.6082400,47.1856500,10.6120500,2.1985800,-34.5794300
80,51.7594000,-2.8383200,-10.8625900,21.8183600,-9.4827400,-0.9656800,-24.7964300,-67.7080100,7.5256300,-29.0501900,72.7167600,-10.7529100,-8.7940600,46.2014300,10.4887400,2.5863800,-33.3680200
81,52.2414300,-3.3090800,-11.0272500,23.0542200,-9.2752400,-1.1898000,-27.8370900,-67.8778500,7.3096900,-82.6542700,72.3045500,-11.0277800,-8.9834400,45.1936300,10.3252400,2.9925300,-32.1726500
82,53.0558300,-3.8700400,-10.9622300,24.2662900,-9.0146600,-1.4395100,-30.9719100,-68.0760500,7.0525500,-125.9930300,71.9015900,-11.2835800,-9.1787000,44.1666500,10.1253200,3.4200800,-30.9950000
83,54.1197200,-4.4805600,-10.6963800,25.4291300,-8.7080200,-1.7057200,-34.1054100,-68.2969400,6.7575100,-156.9517800,71.5039400,-11.5227900,-9.3792200,43.1252200,9.8950400,3.8687000,-29.8335700
84,55.3411700,-5.0954000,-10.2826200,26.5238800,-8.3664400,-1.9799200,-37.1449500,-68.5343600,6.4320500,-176.4511300,71.1053000,-11.7479800,-9.5816300,42.0748700,9.6421100,4.3328200,-28.6851700
85,56.6394600,-5.6687500,-9.7870900,27.5385100,-8.0023900,-2.2535400,-40.0082700,-68.7821200,6.0860600,-186.8299600,70.6986100,-11.9596800,-9.7781100,41.0221500,9.3734600,4.7993600,-27.5464700
86,57.9557200,-6.1610200,-9.2774100,28.4677500,-7.6274100,-2.5163500,-42.6282700,-69.0339000,5.7305500,-190.7794800,70.2777100,-12.1558200,-9.9583300,39.9745900,9.0945500,5.2491900,-26.4148400
87,59.2532300,-6.5434400,-8.8097700,29.3134900,-7.2511400,-2.7580500,-44.9552000,-69.2824700,5.3761800,-190.7354100,69.8398100,-12.3311500,-10.1161700,38.9409200,8.8095400,5.6626000,-25.2891000
88,60.5110700,-6.7984200,-8.4203800,30.0829900,-6.8804700,-2.9727200,-46.9560900,-69.5203500,5.0307900,-188.6052600,69.3875300,-12.4775300,-10.2553500,37.9298400,8.5207000,6.0262600,-24.1702400
89,61.7158700,-6.9184000,-8.1253800,30.7850600,-6.5194200,-3.1625700,-48.6125500,-69.7421200,4.6974100,-185.7133000,68.9281100,-12.5863800,-10.3896800,36.9471300,8.2283500,6.3381000,-23.0610800
90,62.8552700,-6.9052200,-7.9274700,31.4283000,-6.1691200,-3.3370400,-49.9181800,-69.9451500,4.3742600,-182.8662000,68.4702900,-12.6515100,-10.5364700,35.9949300,7.9310200,6.6057200,-21.9649400
91,63.9167600,-6.7710000,-7.8223100,32.0208200,-5.8284500,-3.5072900,-50.8740400,-70.1277200,4.0574300,-180.4704100,68.0214900,-12.6707600,-10.7066700,35.0740700,7.6263100,6.8392800,-20.8842600
92,64.8908300,-6.5381600,-7.8003100,32.5681700,-5.4965500,-3.6808700,-51.4830100,-70.2879000,3.7447200,-178.6595600,67.5866400,-12.6466800,-10.9000600,34.1857900,7.3137200,7.0466100,-19.8202000
93,65.7738600,-6.2364300,-7.8488700,33.0709600,-5.1748300,-3.8601700,-51.7475100,-70.4242400,3.4374600,-177.4075000,67.1680600,-12.5871800,-11.1086300,33.3315900,6.9967000,7.2339400,-18.7736600
94,66.5695300,-5.8974500,-7.9568400,33.5252000,-4.8663200,-4.0425700,-51.6711700,-70.5366300,3.1395000,-176.6161200,66.7652000,-12.5059300,-11.3216000,32.5129300,6.6818400,7.4075300,-17.7464700
95,67.2893900,-5.5505700,-8.1163200,33.9239700,-4.5744500,-4.2208100,-51.2619300,-70.6265700,2.8559600,-176.1769700,66.3743800,-12.4217100,-11.5255500,31.7310500,6.3776700,7.5734600,-16.7414700
96,67.9508600,-5.2209000,-8.3208400,34.2583900,-4.3022000,-4.3848200,-50.5340100,-70.6978700,2.5916100,-176.0111700,65.9898600,-12.3558800,-11.7030300,30.9858400,6.0930200,7.7374900,-15.7621700
97,68.5720400,-4.9290100,-8.5615600,34.5181100,-4.0508300,-4.5252500,-49.5082200,-70.7567400,2.3484100,-176.0918000,65.6081200,-12.3276500,-11.8380000,30.2751300,5.8347100,7.9074500,-14.8136700
98,69.1662000,-4.6906700,-8.8235900,34.6939300,-3.8200700,-4.6354100,-48.2118500,-70.8102300,2.1250800,-176.4512500,65.2318000,-12.3504700,-11.9257100,29.5963500,5.6067700,8.0959700,-13.9043000
99,69.7373500,-4.5155800,-9.0868600,34.7811400,-3.6092100,-4.7095600,-46.6780000,-70.8640600,1.9190000,-177.1728500,64.8689300,-12.4316200,-11.9742000,28.9487800,5.4111900,8.3188400,-13.0452700
100,70.2780800,-4.4076900,-9.3300500,34.7801900,-3.4170800,-4.7401800,-44.9439100,-70.9222900,1.7276700,-178.3670700,64.5289200,-12.5727600,-11.9964900,28.3330100,5.2479700,8.5892000,-12.2480600
101,70.7719400,-4.3679800,-9.5346500,34.6946300,-3.2422400,-4.7174600,-43.0486000,-70.9884500,1.5497000,-180.1311600,64.2197200,-12.7685300,-12.0040300,27.7486400,5.1153900,8.9120500,-11.5214400
102,71.1990800,-4.3958600,-9.6892100,34.5286200,-3.0843300,-4.6318700,-41.0300800,-71.0658800,1.3849700,-182.4896900,63.9473800,-13.0051500,-12.0047100,27.1937400,5.0113400,9.2821600,-10.8704900
103,71.5405100,-4.4873900,-9.7927500,34.2867500,-2.9452300,-4.4776400,-38.9240300,-71.1567800,1.2343000,-185.3089600,63.7161600,-13.2610600,-12.0011900,26.6664200,4.9346000,9.6845500,-10.2969400
104,71.7798900,-4.6338900,-9.8542900,33.9758100,-2.8287700,-4.2544400,-36.7648700,-71.2609400,1.0989100,-188.1848600,63.5283300,-13.5084700,-11.9901000,26.1664000,4.8847300,10.0967000,-9.7995700
105,71.9037100,-4.8231300,-9.8893700,33.6057800,-2.7397200,-3.9670500,-34.5867800,-71.3756600,0.9801500,-190.3142700,63.3849100,-13.7164600,-11.9649000,25.6953700,4.8617200,10.4928000,-9.3751000
106,71.9021100,-5.0417600,-9.9178700,33.1882300,-2.6832900,-3.6237400,-32.4225600,-71.4971800,0.8796800,-190.3752400,63.2865900,-13.8566800,-11.9200900,25.2557400,4.8664900,10.8494300,-9.0194600
107,71.7704200,-5.2788600,-9.9625700,32.7327800,-2.6640800,-3.2346100,-30.3002900,-71.6227600,0.7988600,-186.4602200,63.2336700,-13.9089600,-11.8530800,24.8484400,4.9003200,11.1496800,-8.7283500
108,71.5088300,-5.5293800,-10.0423100,32.2450000,-2.6835000,-2.8119500,-28.2401500,-71.7514200,0.7365900,-176.1308400,63.2261200,-13.8645000,-11.7641400,24.4719600,4.9621900,11.3849900,-8.4967500
109,71.1201100,-5.7933700,-10.1624700,31.7270700,-2.7388100,-2.3723900,-26.2542800,-71.8830900,0.6885700,-156.6913500,63.2632600,-13.7278100,-11.6543100,24.1229300,5.0472000,11.5556700,-8.3182000
110,70.6093700,-6.0729500,-10.3109200,31.1796300,-2.8255100,-1.9367900,-24.3494700,-72.0180500,0.6496300,-125.7973700,63.3430300,-13.5191000,-11.5199500,23.7967900,5.1484400,11.6711600,-8.1846700
111,69.9856700,-6.3723800,-10.4585900,30.6029000,-2.9396200,-1.5266800,-22.5303400,-72.1571800,0.6164600,-82.5221600,63.4618500,-13.2771700,-11.3458300,23.4878100,5.2589000,11.7491900,-8.0872100
112,69.2630800,-6.7003100,-10.5577800,29.9968100,-3.0769700,-1.1614100,-20.8009900,-72.3022500,0.5873500,-28.9721500,63.6163000,-13.0606700,-11.1001000,23.1892000,5.3703200,11.8130400,-8.0168900
113,68.4622500,-7.0713600,-10.5358100,29.3615200,-3.2317000,-0.8580200,-19.1659100,-72.4555900,0.5607700,28.6881700,63.8055300,-12.9451000,-10.7352400,22.8938700,5.4708800,11.8871900,-7.9653700
114,67.6151500,-7.5078000,-10.2931800,28.6986600,-3.3966000,-0.6318400,-17.6317900,-72.6194900,0.5355400,82.2303800,64.0340700,-13.0158400,-10.1954900,22.5956500,5.5454100,11.9936100,-7.9253100
115,66.7700200,-8.0405900,-9.7178900,28.0110500,-3.5630500,-0.4979600,-16.2080400,-72.7963900,0.5096000,125.4909900,64.3126800,-13.3568600,-9.4256100,22.2898800,5.5762500,12.1503900,-7.8912300
116,65.9912000,-8.7033300,-8.7160100,27.3011100,-3.7195400,-0.4735700,-14.9050300,-72.9890000,0.4772700,156.3631700,64.6545500,-14.0324300,-8.3813600,21.9729900,5.5446100,12.3699900,-7.8593900
