,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,68.1240300,-4.8694500,-7.4334700,65.7629100,-3.5709000,11.3718900,-88.1310800,-112.0746900,8.3553300,22.3429900,88.0679900,-35.3896400,7.0147700,43.7694500,2.4070900,0.6064400,-45.4717000
17,67.6134700,-4.7017400,-7.4498200,65.6447900,-2.7594300,11.4467500,-85.9171100,-111.8900500,8.4961500,22.1868300,88.8721500,-34.4724200,7.6035800,44.4733800,1.9461700,-0.1633800,-46.8135100
18,67.1158100,-4.5043900,-7.4452100,65.5267000,-1.9918100,11.4889200,-83.8118700,-111.7386400,8.6465300,21.9996800,89.5319400,-33.6149700,8.0170100,45.0513200,1.5484600,-0.7766100,-47.8638400
19,66.6607800,-4.3236500,-7.4509600,65.4564000,-1.3441200,11.5001200,-81.8535900,-111.6382800,8.7705500,21.7213500,90.0208900,-32.8264900,8.1752900,45.5663100,1.2878400,-1.1709500,-48.6688600
20,66.2790500,-4.1978500,-7.5006900,65.4572700,-0.8591400,11.4724200,-80.0703200,-111.5952500,8.8565300,21.3090900,90.3349800,-32.1027000,8.0546500,46.0582700,1.1987900,-1.3177800,-49.2740700
21,66.0003400,-4.1492800,-7.6203300,65.5311100,-0.5558200,11.3959100,-78.4810800,-111.6014300,8.9070700,20.7396200,90.4835000,-31.4416700,7.6893700,46.5408900,1.2899700,-1.2180700,-49.7174800
22,65.8425400,-4.1799500,-7.8209300,65.6695800,-0.4335400,11.2650300,-77.0962100,-111.6404700,8.9302000,20.0115700,90.4806200,-30.8517200,7.1640800,47.0099600,1.5523900,-0.8974000,-50.0279200
23,65.8026200,-4.2707000,-8.0992300,65.8629900,-0.4765600,11.0810000,-75.9173200,-111.6951000,8.9348800,19.1428400,90.3444500,-30.3498100,6.5861800,47.4531800,1.9654900,-0.3961800,-50.2270300
24,65.8576000,-4.3849400,-8.4437300,66.1048300,-0.6630500,10.8540700,-74.9392900,-111.7506800,8.9260400,18.1621500,90.1011000,-29.9553300,6.0452600,47.8574700,2.5066500,0.2409600,-50.3313300
25,65.9731000,-4.4796000,-8.8362500,66.3936800,-0.9699000,10.6046400,-74.1524400,-111.7974000,8.9019900,17.1026400,89.7843300,-29.6822500,5.5886700,48.2147100,3.1557800,0.9708800,-50.3548700
26,66.1143600,-4.5200000,-9.2509900,66.7318400,-1.3701600,10.3601500,-73.5429600,-111.8316100,8.8577200,16.0001900,89.4285100,-29.5301600,5.2242100,48.5249300,3.8903200,1.7517800,-50.3139700
27,66.2543600,-4.4899600,-9.6602700,67.1208500,-1.8288700,10.1494200,-73.0929700,-111.8546100,8.7909900,14.8936200,89.0640300,-29.4778800,4.9367800,48.7952800,4.6772600,2.5392600,-50.2310400
28,66.3760500,-4.3925500,-10.0437100,67.5584600,-2.3031900,9.9950300,-72.7814900,-111.8712300,8.7075600,13.8229000,88.7195400,-29.4818400,4.7066600,49.0377500,5.4687500,3.2832400,-50.1348200
29,66.4718200,-4.2446300,-10.3909400,68.0375100,-2.7487000,9.9062900,-72.5856100,-111.8882800,8.6227100,12.8244200,88.4246800,-29.4810700,4.5220900,49.2663800,6.2054600,3.9297300,-50.0573100
30,66.5423400,-4.0717200,-10.6966600,68.5449600,-3.1279800,9.8788400,-72.4806100,-111.9116100,8.5574800,11.9260600,88.2060700,-29.4143800,4.3817800,49.4923800,6.8294100,4.4314400,-50.0268700
31,66.5930900,-3.9045500,-10.9540500,69.0615700,-3.4175000,9.8990500,-72.4399600,-111.9432000,8.5331000,11.1433600,88.0784900,-29.2436900,4.2914000,49.7189800,7.2997900,4.7635100,-50.0603300
32,66.6302000,-3.7732900,-11.1513700,69.5642100,-3.6109700,9.9481200,-72.4378600,-111.9806000,8.5673400,10.4773700,88.0414700,-28.9634300,4.2626200,49.9398700,7.6007200,4.9297500,-50.1592100
33,66.6581400,-3.7002200,-11.2736900,70.0302400,-3.7193600,10.0059900,-72.4530400,-112.0181300,8.6718300,9.9148800,88.0817900,-28.5933200,4.3130000,50.1407100,7.7402800,4.9567000,-50.3096700
34,66.6800900,-3.6951500,-11.3109800,70.4408900,-3.7669100,10.0560600,-72.4711500,-112.0484000,8.8505900,9.4312200,88.1773000,-28.1657600,4.4584100,50.3028700,7.7453400,4.8848400,-50.4868000
35,66.6991200,-3.7554500,-11.2652600,70.7822300,-3.7837100,10.0875100,-72.4850900,-112.0635000,9.1021600,8.9945700,88.3009600,-27.7148100,4.7010700,50.4090000,7.6535700,4.7623800,-50.6646300
36,66.7176900,-3.8695000,-11.1482600,71.0455900,-3.8008800,10.0949100,-72.4959600,-112.0553200,9.4216100,8.5692000,88.4239000,-27.2731500,5.0224400,50.4461000,7.5087400,4.6434900,-50.8232800
37,66.7374000,-4.0210500,-10.9765700,71.2292500,-3.8493500,10.0776400,-72.5140200,-112.0158400,9.7999600,8.1181400,88.5192100,-26.8739300,5.3844200,50.4048200,7.3596200,4.5864500,-50.9472000
38,66.7620100,-4.1936800,-10.7715000,71.3405300,-3.9538900,10.0376100,-72.5573800,-111.9397000,10.2268500,7.6097300,88.5709800,-26.5396600,5.7424700,50.2815700,7.2479200,4.6387100,-51.0255200
39,66.8013500,-4.3753400,-10.5581500,71.3972100,-4.1233400,9.9750800,-72.6496100,-111.8278500,10.6967900,7.0261000,88.5814000,-26.2645900,6.0674300,50.0846900,7.1896500,4.8150000,-51.0593700
40,66.8708000,-4.5594200,-10.3635400,71.4272200,-4.3508700,9.8873900,-72.8178000,-111.6881200,11.2097500,6.3647300,88.5643100,-26.0202200,6.3585100,49.8350900,7.1751000,5.0971100,-51.0618300
41,66.9858900,-4.7419100,-10.2148300,71.4660300,-4.6244000,9.7709100,-73.0903500,-111.5326200,11.7658400,5.6330300,88.5327900,-25.7782600,6.6377100,49.5585200,7.1867700,5.4544100,-51.0460900
42,67.1555200,-4.9200100,-10.1311800,71.5516600,-4.9343100,9.6226700,-73.4940000,-111.3742300,12.3620100,4.8429600,88.4933900,-25.5221500,6.9353400,49.2777400,7.2111800,5.8583300,-51.0171400
43,67.3782800,-5.0917000,-10.1146700,71.7184100,-5.2745300,9.4411200,-74.0507100,-111.2239100,12.9933300,4.0079100,88.4458900,-25.2444800,7.2765100,49.0094400,7.2392200,6.2850000,-50.9727100
44,67.6451600,-5.2526500,-10.1529000,71.9906600,-5.6409300,9.2271700,-74.7750200,-111.0883100,13.6557900,3.1402700,88.3839100,-24.9416400,7.6729100,48.7629800,7.2632700,6.7156200,-50.9070400
45,67.9460100,-5.3941000,-10.2278000,72.3786500,-6.0297900,8.9848700,-75.6724800,-110.9685400,14.3479800,2.2500600,88.2971700,-24.6100600,8.1226400,48.5392200,7.2750000,7.1361000,-50.8124200
46,68.2737300,-5.5049700,-10.3187900,72.8791000,-6.4363500,8.7223800,-76.7395100,-110.8608100,15.0697900,1.3463300,88.1744700,-24.2447600,8.6160300,48.3305000,7.2641600,7.5335500,-50.6775800
47,68.6243700,-5.5752900,-10.4042900,73.4791600,-6.8529500,8.4524900,-77.9642200,-110.7588300,15.8200500,0.4398500,88.0045000,-23.8388400,9.1390500,48.1217400,7.2180500,7.8922800,-50.4849000
48,68.9956700,-5.5995400,-10.4660600,74.1599900,-7.2683700,8.1914100,-79.3280900,-110.6558700,16.5952800,-0.4560300,87.7739900,-23.3834900,9.6722700,47.8914000,7.1227800,8.1939700,-50.2082800
49,69.3865500,-5.5802800,-10.4913300,74.9013000,-7.6690900,7.9566000,-80.8088300,-110.5472300,17.3882500,-1.3259600,87.4652100,-22.8702700,10.1908900,47.6133400,6.9670400,8.4205400,-49.8121300
50,69.7963900,-5.5296400,-10.4727200,75.6870900,-8.0401200,7.7652600,-82.3833000,-110.4335400,18.1860200,-2.1514200,87.0543400,-22.2952600,10.6683800,47.2609200,6.7456600,8.5559500,-49.2521000
51,70.2236800,-5.4680900,-10.4081900,76.5082900,-8.3646800,7.6325100,-84.0294200,-110.3220200,18.9695400,-2.9100600,86.5098200,-21.6609000,11.0783300,46.8102200,6.4610200,8.5870300,-48.4778000
52,70.6646200,-5.4213900,-10.2995300,77.3609600,-8.6243200,7.5681800,-85.7276500,-110.2244600,19.7158800,-3.5776100,85.7901500,-20.9737500,11.3909300,46.2410300,6.1223500,8.5045800,-47.4373900
53,71.1117500,-5.4160800,-10.1521600,78.2432600,-8.8002600,7.5744500,-87.4618200,-110.1541400,20.4006300,-4.1309300,84.8426300,-20.2407900,11.5672400,45.5371000,5.7446200,8.3037300,-46.0826300
54,71.5520700,-5.4745000,-9.9772200,79.1524500,-8.8746900,7.6462000,-89.2186200,-110.1233400,20.9991600,-4.5504100,83.6043100,-19.4661900,11.5573700,44.6869300,5.3475500,7.9836100,-44.3735600
55,71.9663500,-5.6110700,-9.7926100,80.0818000,-8.8314700,7.7721300,-90.9857800,-110.1412300,21.4882500,-4.8220500,82.0061900,-18.6469200,11.3028100,43.6853700,4.9532000,7.5481300,-42.2839900
56,72.3314000,-5.8297500,-9.6224900,81.0176300,-8.6568300,7.9358400,-92.7501500,-110.2128100,21.8487800,-4.9396000,79.9799400,-17.7659400,10.7391200,42.5366400,4.5823400,7.0081900,-39.8086700
57,72.6238900,-6.1234800,-9.4901400,81.9377300,-8.3413300,8.1189400,-94.4967800,-110.3382900,22.0671700,-4.9071000,77.4670000,-16.7856500,9.7997800,41.2575900,4.2517500,6.3836300,-36.9707200
58,72.8247500,-6.4764900,-9.4061500,82.8117700,-7.8834200,8.3071700,-96.2096600,-110.5130200,22.1341000,-4.7413000,74.4317100,-15.6461000,8.4222800,39.8799400,3.9738000,5.7046500,-33.8276100
59,72.9236400,-6.8683600,-9.3634100,83.6034900,-7.2926300,8.4966000,-97.8730900,-110.7285000,22.0436000,-4.4726800,70.8813100,-14.2693500,6.5508700,38.4516100,3.7562200,5.0136600,-30.4745800
60,72.9223600,-7.2801000,-9.3386000,84.2735100,-6.5910300,8.6971100,-99.4722200,-110.9746300,21.7949800,-4.1436900,66.8901100,-12.5725100,4.1380800,37.0361300,3.5992900,4.3658400,-27.0441400
61,72.8357800,-7.7019100,-9.2908700,84.7802900,-5.8137400,8.9331800,-100.9919900,-111.2401700,21.3963100,-3.8052800,62.6174900,-10.4935200,1.1604800,35.7074600,3.4919500,3.8273500,-23.6997000
62,72.6898800,-8.1400100,-9.1563600,85.0804900,-5.0112000,9.2450200,-102.4161800,-111.5117800,20.8657400,-3.5139400,58.3078200,-8.0260500,-2.3470900,34.5405000,3.4117400,3.4734700,-20.6229300
63,72.5178500,-8.6215400,-8.8443300,85.1325200,-4.2521700,9.6924700,-103.7267900,-111.7749300,20.2279700,-3.3293900,54.2649600,-5.2535300,-6.2588300,33.6019600,3.3313900,3.3888900,-17.9946200
64,72.3544900,-9.1968500,-8.2422400,84.9024700,-3.6235800,10.3584800,-104.9040200,-112.0167800,19.5074800,-3.3117000,50.7992400,-2.3746500,-10.3490400,32.9434300,3.2297200,3.6675900,-15.9703000
65,72.2295400,-9.9358100,-7.2347900,84.3681000,-3.2233900,11.3414200,-105.9267700,-112.2281200,18.7247300,-3.5170600,48.1586600,0.2912600,-14.3089000,32.5967400,3.0993500,4.4043800,-14.6574500
66,72.1621900,-10.9140300,-5.7391900,83.5220600,-3.1430700,12.7258500,-106.7739000,-112.4054000,17.8998600,-3.9901200,46.4717600,2.3425300,-17.7839900,32.5751800,2.9441400,5.6713600,-14.1031800
