,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,73.0484900,-1.9336100,-4.9388300,65.9651500,1.1736200,2.7579200,-95.8570500,-123.0706600,-6.8621200,-0.3308700,88.3723900,-9.3327200,-10.7575100,59.8535800,4.8213100,6.8528300,-50.3491100
17,72.7831300,-1.4753000,-5.1905500,67.2186700,1.1911900,1.3479500,-94.4946000,-123.6704900,-6.8445300,-0.2146200,88.4122500,-8.6339800,-11.0388300,60.8133800,4.6105900,6.4389100,-50.5573100
18,72.5447800,-1.0772700,-5.4915600,68.4315800,1.0986800,-0.0408000,-93.1578700,-124.2487000,-6.7951800,-0.1211100,88.3594200,-7.8647900,-11.3524700,61.6811300,4.3548100,6.0504200,-50.6300700
19,72.3767900,-0.8234100,-5.7971400,69.5799800,0.8939600,-1.3680000,-91.8787700,-124.7817000,-6.7094900,-0.0719900,88.2376300,-7.0674500,-11.6406700,62.4436600,4.0867900,5.6979200,-50.5938300
20,72.3103600,-0.7691400,-6.0709300,70.6532200,0.5871200,-2.5891700,-90.6808000,-125.2552000,-6.5836700,-0.0764900,88.0680700,-6.2895600,-11.8702000,63.0958800,3.8318000,5.3981900,-50.4718800
21,72.3563500,-0.9315900,-6.2992900,71.6513400,0.2015100,-3.6521000,-89.5787800,-125.6628300,-6.4194100,-0.1278500,87.8669300,-5.5741200,-12.0341600,63.6400100,3.6037800,5.1660100,-50.2866900
22,72.5011900,-1.2885500,-6.4937700,72.5836600,-0.2317000,-4.5051800,-88.5790600,-126.0063800,-6.2217500,-0.2078800,87.6428100,-4.9550900,-12.1429400,64.0873900,3.4057600,5.0129100,-50.0613100
23,72.7109400,-1.7904100,-6.6761600,73.4641400,-0.6839100,-5.1102600,-87.6807900,-126.2928400,-5.9962000,-0.2951800,87.3973200,-4.4569400,-12.2137300,64.4551200,3.2346100,4.9478000,-49.8177800
24,72.9423500,-2.3838500,-6.8605900,74.3050500,-1.1373000,-5.4515300,-86.8777200,-126.5293500,-5.7488300,-0.3714000,87.1304800,-4.0929400,-12.2631300,64.7595100,3.0853500,4.9736200,-49.5747300
25,73.1554900,-3.0295300,-7.0487800,75.1131400,-1.5871800,-5.5389300,-86.1588300,-126.7202800,-5.4855400,-0.4242400,86.8477500,-3.8620300,-12.3041000,65.0119600,2.9519700,5.0840900,-49.3466600
26,73.3224900,-3.7020400,-7.2355500,75.8877600,-2.0422300,-5.4041700,-85.5091200,-126.8657900,-5.2117500,-0.4494300,86.5621200,-3.7477600,-12.3464000,65.2168300,2.8290400,5.2645700,-49.1428100
27,73.4313900,-4.3806900,-7.4123600,76.6230500,-2.5236800,-5.0906500,-84.9122200,-126.9627200,-4.9342900,-0.4518300,86.2909300,-3.7208200,-12.3976300,65.3716100,2.7150000,5.4943100,-48.9659800
28,73.4868900,-5.0433800,-7.5677200,77.3133500,-3.0598100,-4.6434000,-84.3527400,-127.0075200,-4.6629100,-0.4421400,86.0508000,-3.7431600,-12.4626800,65.4707600,2.6110700,5.7468500,-48.8134200
29,73.5083200,-5.6662900,-7.6902800,77.9572500,-3.6746300,-4.1002400,-83.8173800,-126.9982100,-4.4104900,-0.4287100,85.8535900,-3.7709700,-12.5425100,65.5095400,2.5142700,5.9867300,-48.6810100
30,73.5225900,-6.2253700,-7.7744000,78.5602400,-4.3804900,-3.4861900,-83.2954300,-126.9363000,-4.1918200,-0.4127200,85.7034100,-3.7592200,-12.6357000,65.4879900,2.4142100,6.1708100,-48.5674200
31,73.5536900,-6.6977900,-7.8229200,79.1371200,-5.1816500,-2.8123700,-82.7790000,-126.8298300,-4.0222700,-0.3924900,85.5938900,-3.6753800,-12.7458300,65.4128400,2.3022500,6.2640200,-48.4712500
32,73.6144700,-7.0676900,-7.8450800,79.7099800,-6.0776300,-2.0790900,-82.2625700,-126.6930800,-3.9158200,-0.3662400,85.5095100,-3.5114500,-12.8852300,65.2958100,2.1785400,6.2532200,-48.3882700
33,73.7049600,-7.3347500,-7.8534200,80.3004300,-7.0562600,-1.2842400,-81.7429400,-126.5408600,-3.8785700,-0.3258600,85.4340700,-3.2740400,-13.0637400,65.1517600,2.0390800,6.1378100,-48.3201400
34,73.8156100,-7.5169000,-7.8632600,80.9212100,-8.0888100,-0.4306400,-81.2204700,-126.3818500,-3.9038300,-0.2520400,85.3600800,-2.9689800,-13.2769100,64.9937700,1.8624200,5.9151400,-48.2790100
35,73.9328900,-7.6444500,-7.8904400,81.5729800,-9.1392100,0.4741700,-80.7021300,-126.2150600,-3.9766400,-0.1198100,85.2895100,-2.6037500,-13.5090300,64.8236900,1.6184400,5.5827500,-48.2761500
36,74.0452700,-7.7512800,-7.9436700,82.2462300,-10.1764600,1.4207100,-80.2041900,-126.0306000,-4.0805900,0.0928500,85.2283100,-2.1936900,-13.7413000,64.6283300,1.2832600,5.1457200,-48.3118700
37,74.1473900,-7.8641000,-8.0193800,82.9255800,-11.1795500,2.4014800,-79.7531900,-125.8129700,-4.2017500,0.4004000,85.1812900,-1.7604700,-13.9537700,64.3832600,0.8450500,4.6153700,-48.3753600
38,74.2412200,-7.9907100,-8.1049700,83.5949600,-12.1398900,3.4159600,-79.3852200,-125.5455700,-4.3315900,0.8067200,85.1491000,-1.3310800,-14.1240200,64.0592000,0.3072400,4.0065600,-48.4473500
39,74.3345000,-8.1164100,-8.1827300,84.2411300,-13.0621800,4.4701000,-79.1430100,-125.2151800,-4.4669800,1.3031200,85.1263900,-0.9382000,-14.2290900,63.6281600,-0.3099200,3.3400700,-48.5021600
40,74.4370200,-8.2131800,-8.2320500,84.8526400,-13.9579700,5.5707100,-79.0696600,-124.8139000,-4.6063500,1.8722400,85.1005300,-0.6169200,-14.2518100,63.0664800,-0.9760600,2.6444200,-48.5099000
41,74.5559700,-8.2545000,-8.2346900,85.4157900,-14.8339700,6.7191600,-79.2010600,-124.3392800,-4.7444100,2.4963600,85.0523700,-0.3983000,-14.1886800,62.3559700,-1.6640400,1.9546200,-48.4390400
42,74.6925800,-8.2276300,-8.1803100,85.9131500,-15.6847600,7.9064000,-79.5600400,-123.7952300,-4.8686900,3.1635300,84.9574600,-0.3028700,-14.0543100,61.4856300,-2.3592000,1.3107300,-48.2587400
43,74.8415900,-8.1388800,-8.0675300,86.3245800,-16.4924700,9.1115600,-80.1545800,-123.1923600,-4.9608400,3.8695300,84.7864800,-0.3392700,-13.8791300,60.4512100,-3.0607800,0.7557700,-47.9385000
44,74.9918300,-8.0103500,-7.9039100,86.6269800,-17.2293200,10.3005900,-80.9780900,-122.5462200,-4.9977300,4.6176400,84.5058800,-0.5108000,-13.7028400,59.2517700,-3.7807100,0.3341900,-47.4460700
45,75.1267500,-7.8706600,-7.7060900,86.7927700,-17.8616400,11.4244400,-82.0104600,-121.8747700,-4.9506800,5.4164400,84.0789200,-0.8253200,-13.5655200,57.8858400,-4.5419000,0.0907600,-46.7453200
46,75.2256600,-7.7436000,-7.4979900,86.7907700,-18.3536900,12.4246800,-83.2210400,-121.1954600,-4.7894500,6.2772300,83.4658500,-1.3015700,-13.4980800,56.3477400,-5.3743400,0.0635700,-45.7958500
47,75.2658100,-7.6407300,-7.3071800,86.5909200,-18.6704400,13.2455100,-84.5733400,-120.5233800,-4.4900100,7.2114600,82.6225200,-1.9696800,-13.5218100,54.6269000,-6.3087500,0.2778100,-44.5555500
48,75.2249100,-7.5617800,-7.1594000,86.1683300,-18.7821200,13.8418500,-86.0289400,-119.8714600,-4.0377100,8.2254900,81.4982600,-2.8696900,-13.6592300,52.7130100,-7.3684200,0.7531100,-42.9873500
49,75.0839500,-7.5012200,-7.0705400,85.5044600,-18.6721600,14.1820500,-87.5490700,-119.2508500,-3.4261300,9.3132000,80.0351900,-4.0497900,-13.9376500,50.6043900,-8.5602300,1.5154400,-41.0696600
50,74.8307400,-7.4581600,-7.0392900,84.5875100,-18.3442200,14.2506000,-89.0950200,-118.6709400,-2.6565900,10.4510500,78.1732700,-5.5610400,-14.3761400,48.3160500,-9.8684500,2.5982700,-38.8077700
51,74.4634800,-7.4470100,-7.0432600,83.4140900,-17.8240600,14.0530700,-90.6286600,-118.1395000,-1.7395100,11.5981600,75.8648300,-7.4462900,-14.9706000,45.8856000,-11.2532000,4.0328000,-36.2428300
52,73.9934200,-7.5034800,-7.0396300,81.9902300,-17.1570500,13.6228700,-92.1144000,-117.6624500,-0.6960700,12.7002400,73.0970400,-9.7221500,-15.6874400,43.3759000,-12.6524100,5.8324200,-33.4578100
53,73.4474100,-7.6832400,-6.9699800,80.3303100,-16.4030800,13.0267000,-93.5218000,-117.2423200,0.4419600,13.6959700,69.9178900,-12.3548700,-16.4635500,40.8736600,-13.9880300,7.9730500,-30.5802200
54,72.8698700,-8.0566200,-6.7657500,78.4574600,-15.6302000,12.3700000,-94.8297700,-116.8766800,1.6311700,14.5256100,66.4600800,-15.2372500,-17.2086900,38.4838400,-15.1735800,10.3720000,-27.7793900
55,72.3198200,-8.7012800,-6.3494600,76.4118000,-14.9108000,11.8044900,-96.0322300,-116.5580900,2.8087900,15.1397800,62.9521100,-18.1771800,-17.8078700,36.3214100,-16.1157600,12.8748500,-25.2556000
56,71.8621700,-9.6914200,-5.6373900,74.2532800,-14.3177900,11.5187900,-97.1401800,-116.2756000,3.8928600,15.5048000,59.7038900,-20.9060400,-18.1264000,34.5006500,-16.7189800,15.2704700,-23.2210100
57,71.5539200,-11.0809500,-4.5576300,72.0463000,-13.9138300,11.6951600,-98.1755900,-116.0167600,4.8050600,15.6039800,57.0585400,-23.1171500,-18.0268500,33.1219400,-16.9055500,17.3405300,-21.8738400
