,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,71.8781700,-5.3280000,-8.8617500,49.2431000,-11.7911800,6.3788100,-101.6486000,-114.6915100,8.0326500,5.6408100,85.2461500,-19.0034800,6.9194400,45.6087600,13.1543100,4.7888200,-45.8326500
17,71.6651200,-5.0558100,-9.0666200,49.2847900,-11.5643500,6.6830600,-99.9301500,-114.6702800,7.8857500,5.5617800,85.7324800,-18.1207400,6.8358800,45.7034800,12.8178900,4.1717300,-46.0920800
18,71.4415700,-4.7607100,-9.1943000,49.4338600,-11.3003600,7.0564200,-98.2621600,-114.7357400,7.7160500,5.5436100,86.0826100,-17.3115100,6.6713700,45.8017000,12.4819300,3.6091300,-46.1590600
19,71.2180600,-4.4439200,-9.2514800,49.6754500,-11.0277300,7.4462600,-96.6664700,-114.8873700,7.5512400,5.5348300,86.2838000,-16.5641400,6.4080300,45.9436000,12.1623100,3.1353800,-46.1184900
20,71.0015800,-4.1016600,-9.2503800,49.9781700,-10.7650000,7.8022600,-95.1531200,-115.1111000,7.4234600,5.4924700,86.3379400,-15.8628200,6.0594300,46.1390500,11.8622600,2.7741100,-46.0277600
21,70.7940700,-3.7306700,-9.2060400,50.2968500,-10.5221400,8.0836500,-93.7219100,-115.3792100,7.3630700,5.3850400,86.2596200,-15.1965000,5.6613200,46.3692600,11.5781300,2.5403800,-45.9174200
22,70.5948800,-3.3324200,-9.1346500,50.5826100,-10.3042900,8.2634400,-92.3668700,-115.6572100,7.3930100,5.1925100,86.0735800,-14.5626700,5.2583500,46.5979800,11.3057700,2.4429500,-45.7972900
23,70.4041600,-2.9162500,-9.0531500,50.7949700,-10.1143400,8.3307200,-91.0818200,-115.9123600,7.5251200,4.9056400,85.8115100,-13.9666200,4.8915000,46.7857400,11.0442100,2.4855500,-45.6645700
24,70.2237300,-2.5014200,-8.9777900,50.9117600,-9.9541200,8.2917000,-89.8648100,-116.1204700,7.7580900,4.5261400,85.5058100,-13.4186200,4.5889300,46.9019900,10.7967000,2.6654200,-45.5113100
25,70.0557700,-2.1157600,-8.9226000,50.9338000,-9.8243000,8.1674700,-88.7196900,-116.2699200,8.0786800,4.0655800,85.1829700,-12.9295800,4.3615800,46.9332400,10.5693200,2.9723100,-45.3304900
26,69.9019100,-1.7920500,-8.8990100,50.8829000,-9.7229600,7.9877400,-87.6542300,-116.3629800,8.4671500,3.5422700,84.8608700,-12.5063400,4.2035400,46.8853600,10.3678400,3.3909000,-45.1200700
27,69.7637100,-1.5645300,-8.9148800,50.7945100,-9.6445100,7.7835700,-86.6766500,-116.4130800,8.9032400,2.9772900,84.5498300,-12.1492700,4.0962200,46.7798700,10.1950700,3.9043200,-44.8845500
28,69.6432600,-1.4650100,-8.9734400,50.7084800,-9.5800000,7.5828400,-85.7925400,-116.4393200,9.3697000,2.3917300,84.2547100,-11.8532900,4.0165900,46.6459700,10.0496200,4.4944100,-44.6335400
29,69.5431300,-1.5173400,-9.0735700,50.6619300,-9.5178600,7.4101900,-85.0036800,-116.4601900,9.8522000,1.8068700,83.9772500,-11.6103200,3.9480200,46.5120300,9.9255300,5.1379100,-44.3784900
30,69.4669700,-1.7320900,-9.2103400,50.6858700,-9.4459100,7.2877900,-84.3089600,-116.4892500,10.3376000,1.2447800,83.7177000,-11.4119100,3.8862700,46.3997800,9.8136200,5.8042200,-44.1296000
31,69.4187700,-2.1026700,-9.3774900,50.8038600,-9.3542700,7.2337100,-83.7057800,-116.5330100,10.8132000,0.7269600,83.4748900,-11.2507300,3.8351700,46.3219400,9.7042100,6.4584200,-43.8943700
32,69.3986100,-2.6036200,-9.5716400,51.0319800,-9.2365800,7.2591500,-83.1907800,-116.5914500,11.2680900,0.2717800,83.2449700,-11.1191900,3.7976100,46.2834600,9.5880500,7.0664900,-43.6785000
33,69.4005700,-3.1924000,-9.7942800,51.3788300,-9.0902100,7.3653100,-82.7601600,-116.6594700,11.6957100,-0.1087000,83.0191900,-11.0070200,3.7709600,46.2846300,9.4560100,7.5997400,-43.4881900
34,69.4161400,-3.8154400,-10.0487800,51.8463900,-8.9164200,7.5424900,-82.4113100,-116.7285500,12.0950600,-0.4115200,82.7830400,-10.9006300,3.7482600,46.3240000,9.3000400,8.0380600,-43.3324400
35,69.4386100,-4.4165900,-10.3358700,52.4335100,-8.7196900,7.7742000,-82.1463900,-116.7892200,12.4688800,-0.6423800,82.5196300,-10.7847400,3.7216800,46.4011900,9.1149500,8.3695200,-43.2239600
36,69.4655500,-4.9455500,-10.6499600,53.1400500,-8.5053300,8.0429400,-81.9753600,-116.8333000,12.8214500,-0.8121300,82.2156400,-10.6449600,3.6855100,46.5185000,8.8983600,8.5872200,-43.1784300
37,69.5002900,-5.3651900,-10.9750600,53.9673000,-8.2778800,8.3323300,-81.9164800,-116.8542600,13.1578400,-0.9342800,81.8655500,-10.4704400,3.6383200,46.6792100,8.6497900,8.6879400,-43.2111200
38,69.5525400,-5.6555400,-11.2858900,54.9154600,-8.0431600,8.6253800,-81.9945800,-116.8452300,13.4840300,-1.0261700,81.4730100,-10.2559900,3.5859000,46.8832900,8.3723700,8.6753800,-43.3328800
39,69.6356700,-5.8123100,-11.5576600,55.9836500,-7.8115600,8.9040600,-82.2383400,-116.7986500,13.8056200,-1.1091100,81.0506300,-10.0046800,3.5434800,47.1251900,8.0757300,8.5640800,-43.5480300
40,69.7624900,-5.8431800,-11.7735700,57.1705600,-7.5967000,9.1530000,-82.6758200,-116.7068300,14.1260500,-1.2038900,80.6186100,-9.7298200,3.5319200,47.3939000,7.7757600,8.3795900,-43.8542000
41,69.9441800,-5.7659100,-11.9238800,58.4712300,-7.4088200,9.3634600,-83.3281600,-116.5617400,14.4470000,-1.3261000,80.1999400,-9.4541800,3.5673100,47.6728400,7.4911800,8.1567300,-44.2429800
42,70.1886200,-5.6055700,-12.0033600,59.8755600,-7.2484300,9.5347000,-84.2054900,-116.3557700,14.7703100,-1.4835000,79.8138200,-9.2069300,3.6544000,47.9417000,7.2388400,7.9360100,-44.7001400
43,70.4956900,-5.3881800,-12.0101000,61.3720600,-7.1041600,9.6720100,-85.3065800,-116.0847900,15.0996200,-1.6748700,79.4717600,-9.0191700,3.7901000,48.1811600,7.0292000,7.7565400,-45.2070200
44,70.8552600,-5.1339900,-11.9444900,62.9502700,-6.9542300,9.7818700,-86.6197700,-115.7501900,15.4418200,-1.8904300,79.1784500,-8.9171300,3.9683000,48.3773300,6.8624300,7.6482600,-45.7441300
45,71.2500300,-4.8544500,-11.8109900,64.5998400,-6.7691600,9.8673700,-88.1246600,-115.3588100,15.8074500,-2.1136200,78.9359300,-8.9157000,4.1811000,48.5228100,6.7260900,7.6258600,-46.2936600
46,71.6605000,-4.5534600,-11.6195100,66.3089600,-6.5170300,9.9271600,-89.7950900,-114.9216500,16.2078700,-2.3237800,78.7460900,-9.0169000,4.4212000,48.6138900,6.5978200,7.6857100,-46.8367900
47,72.0699500,-4.2317000,-11.3825600,68.0647500,-6.1716600,9.9583400,-91.6022600,-114.4533300,16.6485600,-2.4996600,78.6094000,-9.2134800,4.6869000,48.6448800,6.4538200,7.8071300,-47.3436200
48,72.4670500,-3.8911600,-11.1134200,69.8545200,-5.7192600,9.9610300,-93.5164300,-113.9720600,17.1234100,-2.6220400,78.5222900,-9.4946300,4.9875300,48.6029500,6.2776600,7.9582400,-47.7631300
49,72.8457000,-3.5379800,-10.8260300,71.6642500,-5.1585600,9.9378600,-95.5067000,-113.4976700,17.6176300,-2.6754500,78.4740100,-9.8509000,5.3426900,48.4689900,6.0623300,8.1052900,-48.0283700
50,73.2037000,-3.1849400,-10.5323000,73.4757600,-4.4951900,9.8882500,-97.5404800,-113.0490300,18.1166200,-2.6484600,78.4420700,-10.2756900,5.7704200,48.2249300,5.8061400,8.2218800,-48.0747900
51,73.5399600,-2.8513500,-10.2396500,75.2673600,-3.7382800,9.8064800,-99.5835900,-112.6434900,18.6098200,-2.5340100,78.3859900,-10.7616900,6.2704400,47.8590400,5.5107200,8.2946600,-47.8500400
52,73.8525900,-2.5583600,-9.9539800,77.0167800,-2.9026000,9.6850100,-101.6012100,-112.2981600,19.0881800,-2.3316200,78.2414400,-11.2950200,6.8119600,47.3658100,5.1839900,8.3269300,-47.3091900
53,74.1389600,-2.3230900,-9.6851000,78.7031900,-2.0100700,9.5181300,-103.5595900,-112.0307500,19.5415000,-2.0490000,77.9191400,-11.8521500,7.3301800,46.7436900,4.8425200,8.3404200,-46.4077100
54,74.3952200,-2.1555500,-9.4480200,80.3065500,-1.0870500,9.3029900,-105.4279900,-111.8578900,19.9576100,-1.7007700,77.3121500,-12.3969500,7.7349000,45.9917800,4.5078400,8.3678100,-45.0988800
55,74.6159900,-2.0603700,-9.2598900,81.8050300,-0.1572000,9.0351300,-107.1804600,-111.7915600,20.3263400,-1.3038600,76.3113200,-12.8701200,7.9292700,45.1094800,4.1924200,8.4320000,-43.3405100
56,74.7960000,-2.0416600,-9.1357700,83.1745700,0.7661100,8.7041800,-108.7967700,-111.8379800,20.6440700,-0.8718300,74.8206800,-13.1853700,7.8252700,44.0993700,3.8880800,8.5317700,-41.1045500
57,74.9322300,-2.1045300,-9.0861900,84.3917800,1.6797700,8.3012300,-110.2630500,-111.9987300,20.9085900,-0.4124200,72.7643800,-13.2485200,7.3451000,42.9661600,3.5745600,8.6506100,-38.3753700
58,75.0251500,-2.2518300,-9.1180200,85.4358400,2.5844300,7.8300100,-111.5716200,-112.2702100,21.1107900,0.0706000,70.0917500,-12.9795500,6.4161500,41.7131900,3.2351200,8.7726200,-35.1456900
59,75.0799600,-2.4832900,-9.2317300,86.2863800,3.4770400,7.3110100,-112.7203800,-112.6404800,21.2339800,0.5719700,66.7896100,-12.3201000,4.9702500,40.3428300,2.8623400,8.8917300,-31.4253000
60,75.1071200,-2.8004300,-9.4104500,86.9202000,4.3430000,6.7817900,-113.7120800,-113.0862900,21.2584500,1.0767300,62.9004700,-11.2345300,2.9471200,38.8605000,2.4589600,9.0190800,-27.2571600
61,75.1206600,-3.2129200,-9.6090000,87.3113300,5.1509100,6.3012500,-114.5531500,-113.5743300,21.1637800,1.5558100,58.5421900,-9.7124500,0.3017300,37.2811200,2.0387400,9.1855900,-22.7329700
62,75.1349200,-3.7433900,-9.7504900,87.4354800,5.8526200,5.9572900,-115.2516200,-114.0667600,20.9276900,1.9694300,53.9228200,-7.7756700,-2.9769300,35.6367100,1.6266600,9.4341500,-18.0044700
63,75.1619000,-4.4308100,-9.7278400,87.2725400,6.3862500,5.8704300,-115.8149200,-114.5255000,20.5261300,2.2721700,49.3396600,-5.4935100,-6.8259200,33.9790900,1.2574900,9.8063500,-13.2865500
64,75.2089400,-5.3306000,-9.4094900,86.8052200,6.6816200,6.1874700,-116.2479800,-114.9128100,19.9362900,2.4173100,45.1487600,-3.0058600,-11.0601500,32.3748300,0.9735300,10.3315000,-8.8471700
65,75.2767300,-6.5073600,-8.6552500,86.0200100,6.6685000,7.0622500,-116.5524900,-115.1934100,19.1405400,2.3617500,41.6991900,-0.5381000,-15.3563900,30.8987000,0.8220600,11.0248900,-4.9826700
66,75.3587800,-8.0158400,-7.3487200,84.9120600,6.2910100,8.6160000,-116.7270500,-115.3392000,18.1334500,2.0732900,39.2464600,1.6164600,-19.2963400,29.6268500,0.8473200,11.8974500,-1.9785200
