,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,69.2622800,-16.8766000,-8.4819300,17.2979300,0.6068500,7.2767800,-13.3410500,-105.5093300,-5.1989700,-5.6938800,60.3854900,-10.5915700,-18.4698900,28.5349500,4.6271800,7.5978500,-15.7144000
17,69.1423900,-17.0626200,-8.5181100,17.1095200,0.7470800,7.5709200,-13.1393400,-105.4159800,-5.1544900,-5.5322200,59.3911400,-10.6584800,-18.5343600,28.5602000,4.4099300,8.2146400,-14.3445800
18,69.0412700,-17.2332000,-8.5569400,16.9310700,0.8868700,7.8523900,-12.9612700,-105.3221300,-5.1078000,-5.3670300,58.3599500,-10.7486900,-18.5979100,28.5678300,4.1904600,8.9079100,-12.9708600
19,68.9626200,-17.3729100,-8.5950800,16.7723800,1.0251100,8.1119600,-12.8174300,-105.2315300,-5.0595600,-5.1962500,57.3697300,-10.8733000,-18.6527300,28.5690000,3.9675300,9.6529600,-11.6259800
20,68.9080400,-17.4671700,-8.6298400,16.6441700,1.1629800,8.3402300,-12.7173800,-105.1488400,-5.0084100,-5.0169300,56.4925700,-11.0446900,-18.6866600,28.5769500,3.7389200,10.4236000,-10.3427200
21,68.8783400,-17.5030500,-8.6589600,16.5549300,1.3012500,8.5270100,-12.6679200,-105.0781100,-4.9530400,-4.8272000,55.7724200,-11.2749400,-18.6875200,28.6037900,3.5043300,11.1953100,-9.1487300
22,68.8750700,-17.4701000,-8.6790400,16.5085200,1.4371800,8.6619100,-12.6713600,-105.0218400,-4.8947900,-4.6279000,55.2110300,-11.5705400,-18.6504100,28.6579100,3.2680500,11.9454000,-8.0624300
23,68.9012200,-17.3627500,-8.6845800,16.5040900,1.5632100,8.7378100,-12.7255000,-104.9812400,-4.8393400,-4.4220800,54.7691300,-11.9271000,-18.5848100,28.7431700,3.0394900,12.6515000,-7.0915300
24,68.9605700,-17.1834700,-8.6673700,16.5375500,1.6695500,8.7546500,-12.8246800,-104.9566600,-4.7951900,-4.2132200,54.3818000,-12.3271600,-18.5165700,28.8596800,2.8301100,13.2910700,-6.2345000
25,69.0554600,-16.9437600,-8.6181800,16.6028100,1.7485500,8.7196100,-12.9605200,-104.9480100,-4.7697300,-4.0051500,53.9794600,-12.7423300,-18.4807100,29.0052800,2.6496300,13.8433500,-5.4842300
26,69.1843800,-16.6627000,-8.5322800,16.6918700,1.7976200,8.6451100,-13.1223100,-104.9542000,-4.7661800,-3.8024800,53.5055800,-13.1378600,-18.5081800,29.1761300,2.5034700,14.2911800,-4.8318700
27,69.3411000,-16.3645100,-8.4138400,16.7941400,1.8192300,8.5477600,-13.2978900,-104.9719700,-4.7837400,-3.6094000,52.9260200,-13.4776300,-18.6163900,29.3660300,2.3926300,14.6204300,-4.2698300
28,69.5159500,-16.0743600,-8.2745600,16.8980400,1.8181900,8.4461700,-13.4753500,-104.9962800,-4.8201700,-3.4281400,52.2301600,-13.7291700,-18.8061500,29.5674900,2.3156500,14.8197400,-3.7940300
29,69.6980400,-15.8125800,-8.1284300,16.9945700,1.7995700,8.3559100,-13.6449000,-105.0228500,-4.8724500,-3.2600400,51.4296200,-13.8688600,-19.0618200,29.7753800,2.2704900,14.8844800,-3.4053200
30,69.8767700,-15.5916700,-7.9870300,17.0788200,1.7687700,8.2856300,-13.7992700,-105.0496500,-4.9355800,-3.1076400,50.5561200,-13.8865300,-19.3543200,29.9887200,2.2547700,14.8222500,-3.1085700
31,70.0423200,-15.4176400,-7.8583500,17.1472300,1.7314700,8.2383900,-13.9324900,-105.0752600,-5.0028400,-2.9745500,49.6552300,-13.7866700,-19.6469700,30.2075600,2.2655100,14.6536800,-2.9090600
32,70.1865500,-15.2919100,-7.7474400,17.1957400,1.6929600,8.2142000,-14.0396000,-105.0975300,-5.0674400,-2.8635600,48.7766300,-13.5857400,-19.9030400,30.4297400,2.2989000,14.4080300,-2.8081000
33,70.3046800,-15.2117100,-7.6565400,17.2216400,1.6573200,8.2116000,-14.1181500,-105.1147200,-5.1243200,-2.7745700,47.9637800,-13.3077300,-20.0935400,30.6511000,2.3504000,14.1169900,-2.8004300
34,70.3966000,-15.1694300,-7.5852000,17.2252200,1.6263800,8.2273300,-14.1692200,-105.1265000,-5.1712800,-2.7044900,47.2447400,-12.9797800,-20.2031500,30.8670100,2.4155100,13.8102500,-2.8741500
35,70.4663800,-15.1534600,-7.5302100,17.2093400,1.5994800,8.2553600,-14.1967400,-105.1339600,-5.2087400,-2.6489700,46.6276000,-12.6275600,-20.2327000,31.0734700,2.4907000,13.5135000,-3.0126500
36,70.5204900,-15.1525300,-7.4855900,17.1776500,1.5747900,8.2889800,-14.2056500,-105.1384500,-5.2387400,-2.6033200,46.1031700,-12.2717500,-20.1979800,31.2669500,2.5729600,13.2470600,-3.1969300
37,70.5654000,-15.1603400,-7.4443900,17.1326000,1.5507500,8.3256500,-14.1999500,-105.1405300,-5.2641500,-2.5620500,45.6518600,-11.9271600,-20.1266200,31.4434200,2.6589900,13.0250100,-3.4072900
38,70.6059300,-15.1764800,-7.4011400,17.0758200,1.5270200,8.3688100,-14.1819300,-105.1405900,-5.2878700,-2.5190100,45.2508400,-11.6029500,-20.0526600,31.5991100,2.7448700,12.8549900,-3.6250000
39,70.6450400,-15.2049600,-7.3528200,17.0103400,1.5057400,8.4265300,-14.1534000,-105.1404900,-5.3112000,-2.4681600,44.8797600,-11.3029100,-20.0078700,31.7327100,2.8253400,12.7384300,-3.8341700
40,70.6844900,-15.2528700,-7.2987600,16.9402200,1.4916400,8.5088200,-14.1168500,-105.1428400,-5.3331100,-2.4050900,44.5238800,-11.0277900,-20.0134000,31.8449500,2.8941600,12.6721900,-4.0227600
41,70.7261000,-15.3270200,-7.2397000,16.8679000,1.4892100,8.6232100,-14.0755200,-105.1487600,-5.3517000,-2.3287000,44.1756700,-10.7793100,-20.0765600,31.9364500,2.9468200,12.6519300,-4.1832900
42,70.7729200,-15.4290000,-7.1765800,16.7936200,1.4997400,8.7692000,-14.0328600,-105.1575900,-5.3658100,-2.2422700,43.8346000,-10.5619800,-20.1917900,32.0077500,2.9830700,12.6748500,-4.3135900
43,70.8288400,-15.5523900,-7.1106800,16.7173400,1.5213400,8.9362400,-13.9925400,-105.1683700,-5.3746200,-2.1526700,43.5043900,-10.3817300,-20.3442500,32.0608800,3.0062500,12.7409000,-4.4163400
44,70.8972400,-15.6836500,-7.0454900,16.6403000,1.5507700,9.1075100,-13.9589200,-105.1808200,-5.3770100,-2.0673100,43.1895100,-10.2440100,-20.5152000,32.0993000,3.0206900,12.8515200,-4.4964200
45,70.9802600,-15.8054300,-6.9872900,16.5650800,1.5847100,9.2652600,-13.9371800,-105.1950900,-5.3720600,-1.9911900,42.8938100,-10.1531000,-20.6879500,32.1264100,3.0298700,13.0069600,-4.5583700
46,71.0791900,-15.9010800,-6.9424500,16.4947400,1.6203100,9.3949600,-13.9327800,-105.2113400,-5.3596000,-1.9256700,42.6204200,-10.1108600,-20.8518800,32.1444200,3.0357700,13.2035700,-4.6050700
47,71.1942200,-15.9594900,-6.9146600,16.4316900,1.6564100,9.4904200,-13.9503700,-105.2291300,-5.3402000,-1.8676300,42.3711400,-10.1154100,-21.0027900,32.1535800,3.0378900,13.4318900,-4.6374500
48,71.3238600,-15.9782000,-6.9047800,16.3769300,1.6940600,9.5571000,-13.9928300,-105.2470500,-5.3148600,-1.8097500,42.1451200,-10.1611700,-21.1403800,32.1521400,3.0330800,13.6765400,-4.6544800
49,71.4660300,-15.9613200,-6.9116100,16.3304000,1.7345800,9.6076600,-14.0615100,-105.2633000,-5.2854100,-1.7435900,41.9382900,-10.2404400,-21.2660100,32.1376500,3.0181100,13.9193800,-4.6542500
50,71.6198700,-15.9149200,-6.9321700,16.2922500,1.7776400,9.6533700,-14.1577900,-105.2766300,-5.2546000,-1.6634400,41.7446700,-10.3436600,-21.3818600,32.1089800,2.9923600,14.1436700,-4.6358600
51,71.7857700,-15.8453100,-6.9618900,16.2637300,1.8223300,9.6996300,-14.2837600,-105.2869300,-5.2244400,-1.5681600,41.5583300,-10.4574500,-21.4901900,32.0675700,2.9571500,14.3361700,-4.6004000
52,71.9644600,-15.7594700,-6.9948400,16.2471800,1.8691700,9.7462800,-14.4407300,-105.2959700,-5.1944200,-1.4611300,41.3751800,-10.5649400,-21.5924200,32.0179400,2.9139100,14.4879800,-4.5510700
53,72.1565200,-15.6644500,-7.0247400,16.2445300,1.9194300,9.7900300,-14.6275200,-105.3066200,-5.1624500,-1.3483600,41.1932400,-10.6501100,-21.6886400,31.9663100,2.8642100,14.5950600,-4.4928300
54,72.3619500,-15.5651600,-7.0469900,16.2548000,1.9730300,9.8277300,-14.8405700,-105.3200400,-5.1276300,-1.2345600,41.0105900,-10.7015800,-21.7783200,31.9165000,2.8104100,14.6569100,-4.4306900
55,72.5803500,-15.4630400,-7.0599800,16.2733000,2.0271400,9.8561400,-15.0752100,-105.3344300,-5.0916500,-1.1229400,40.8235400,-10.7119100,-21.8616500,31.8680000,2.7564500,14.6755100,-4.3683000
56,72.8111400,-15.3574000,-7.0651500,16.2939000,2.0775600,9.8688800,-15.3259000,-105.3474300,-5.0562800,-1.0192000,40.6278600,-10.6747800,-21.9398500,31.8193600,2.7079200,14.6562600,-4.3088400
57,73.0525200,-15.2482700,-7.0659800,16.3119800,2.1223400,9.8570500,-15.5856100,-105.3588700,-5.0198200,-0.9324900,40.4208300,-10.5833700,-22.0149700,31.7722400,2.6692600,14.6068700,-4.2563100
58,73.3009300,-15.1379900,-7.0664400,16.3242100,2.1622900,9.8135100,-15.8460200,-105.3702600,-4.9778500,-0.8722000,40.2014200,-10.4325000,-22.0882000,31.7302900,2.6425300,14.5345200,-4.2147800
59,73.5531700,-15.0304200,-7.0686500,16.3266200,2.1978400,9.7367800,-16.0995400,-105.3819300,-4.9278900,-0.8435500,39.9696000,-10.2228200,-22.1573900,31.6948700,2.6291400,14.4437000,-4.1864600
60,73.8086200,-14.9278000,-7.0710200,16.3152200,2.2273000,9.6332000,-16.3429000,-105.3916200,-4.8726500,-0.8427600,39.7264900,-9.9620200,-22.2171300,31.6626800,2.6299000,14.3339500,-4.1704700
61,74.0690000,-14.8284800,-7.0694200,16.2881000,2.2478500,9.5147900,-16.5783600,-105.3957700,-4.8188100,-0.8573200,39.4747900,-9.6623200,-22.2629200,31.6274400,2.6439300,14.2009400,-4.1633600
62,74.3361400,-14.7288700,-7.0611800,16.2458300,2.2575700,9.3942500,-16.8107700,-105.3918800,-4.7725900,-0.8730100,39.2183000,-9.3379500,-22.2968500,31.5838400,2.6688900,14.0430500,-4.1617500
63,74.6107100,-14.6272500,-7.0477500,16.1914600,2.2576200,9.2817800,-17.0450000,-105.3801100,-4.7360000,-0.8800400,38.9617900,-9.0028300,-22.3294200,31.5307100,2.7012500,13.8660900,-4.1646000
64,74.8930400,-14.5247500,-7.0347500,16.1314500,2.2524500,9.1832900,-17.2870000,-105.3637400,-4.7063700,-0.8750000,38.7097900,-8.6675100,-22.3744800,31.4717600,2.7365700,13.6818900,-4.1726100
65,75.1846400,-14.4228300,-7.0298400,16.0759100,2.2479700,9.0986000,-17.5450900,-105.3486500,-4.6781600,-0.8601800,38.4647900,-8.3382000,-22.4418900,31.4144500,2.7704400,13.5047700,-4.1866400
66,75.4883600,-14.3207400,-7.0382500,16.0362500,2.2484800,9.0218900,-17.8280000,-105.3417900,-4.6460200,-0.8407500,38.2280900,-8.0192700,-22.5349300,31.3679500,2.8001600,13.3483600,-4.2080700
67,75.8075200,-14.2155700,-7.0595600,16.0218400,2.2549300,8.9444100,-18.1421000,-105.3491400,-4.6070200,-0.8217200,38.0020800,-7.7150800,-22.6514400,31.3405600,2.8257500,13.2233100,-4.2390300
68,76.1447700,-14.1037300,-7.0889500,16.0376800,2.2658200,8.8577200,-18.4907900,-105.3740500,-4.5607000,-0.8059400,37.7892000,-7.4290200,-22.7849700,31.3359700,2.8484700,13.1358100,-4.2786700
69,76.5027500,-13.9805200,-7.1198500,16.0828900,2.2778300,8.7530500,-18.8754300,-105.4157200,-4.5087300,-0.7947900,37.5890700,-7.1641500,-22.9268100,31.3503600,2.8702800,13.0893200,-4.3203200
70,76.8850700,-13.8394300,-7.1459900,16.1502200,2.2853900,8.6185800,-19.2945100,-105.4695600,-4.4541300,-0.7917500,37.3994300,-6.9255900,-23.0685600,31.3741000,2.8954800,13.0888800,-4.3546200
71,77.2945700,-13.6745100,-7.1635400,16.2291300,2.2825600,8.4458000,-19.7432000,-105.5296300,-4.4004300,-0.8000300,37.2196000,-6.7207300,-23.2007800,31.3965900,2.9289300,13.1376400,-4.3744700
72,77.7315800,-13.4821500,-7.1723000,16.3113000,2.2661800,8.2377600,-20.2161600,-105.5914700,-4.3510700,-0.8158700,37.0513100,-6.5563800,-23.3103400,31.4098800,2.9716400,13.2281500,-4.3760000
73,78.1946600,-13.2606500,-7.1747300,16.3927700,2.2366500,8.0054100,-20.7102300,-105.6526400,-4.3083300,-0.8300700,36.8964300,-6.4361400,-23.3844400,31.4091700,3.0202000,13.3446700,-4.3570200
74,78.6820400,-13.0107100,-7.1747800,16.4714800,2.1971400,7.7609100,-21.2247300,-105.7110700,-4.2723800,-0.8337700,36.7553400,-6.3597000,-23.4173000,31.3911000,3.0687100,13.4719300,-4.3162400
75,79.1927300,-12.7356700,-7.1763400,16.5458000,2.1519100,7.5151600,-21.7616000,-105.7639100,-4.2420600,-0.8204300,36.6269900,-6.3242800,-23.4099400,31.3526800,3.1112400,13.5984900,-4.2541200
76,79.7268700,-12.4390600,-7.1812200,16.6165100,2.1040900,7.2743300,-22.3255500,-105.8092300,-4.2159300,-0.7868100,36.5092900,-6.3272400,-23.3658000,31.2939100,3.1441900,13.7170800,-4.1741300
77,80.2851000,-12.1220600,-7.1887100,16.6902000,2.0555200,7.0379600,-22.9240200,-105.8491300,-4.1918100,-0.7330900,36.3990500,-6.3676700,-23.2896500,31.2211600,3.1664400,13.8241400,-4.0829000
78,80.8675800,-11.7827100,-7.1979200,16.7799100,2.0079700,6.8006600,-23.5672700,-105.8901800,-4.1662900,-0.6611300,36.2912100,-6.4463600,-23.1877900,31.1466400,3.1774600,13.9189500,-3.9884700
79,81.4739800,-11.4161300,-7.2098200,16.9011500,1.9622800,6.5536700,-24.2680800,-105.9400600,-4.1358500,-0.5735600,36.1786200,-6.5645200,-23.0653900,31.0832500,3.1772600,14.0021000,-3.8982400
80,82.1047400,-11.0158900,-7.2264800,17.0667900,1.9162800,6.2869200,-25.0408800,-106.0034600,-4.0996700,-0.4731200,36.0528200,-6.7215900,-22.9246500,31.0390600,3.1678700,14.0718200,-3.8171200
81,82.7619700,-10.5769500,-7.2470900,17.2842800,1.8651700,5.9911500,-25.8993400,-106.0810900,-4.0599700,-0.3624500,35.9054700,-6.9133800,-22.7683700,31.0156500,3.1532300,14.1232600,-3.7462600
82,83.4473900,-10.1009500,-7.2653300,17.5547200,1.8074100,5.6595800,-26.8514100,-106.1708000,-4.0168900,-0.2454300,35.7310700,-7.1308400,-22.6051100,31.0105400,3.1350600,14.1523700,-3.6837600
83,84.1597100,-9.5995600,-7.2718400,17.8723100,1.7492400,5.2928800,-27.8949200,-106.2689400,-3.9652500,-0.1250500,35.5298500,-7.3608400,-22.4503500,31.0195200,3.1090000,14.1568700,-3.6264600
84,84.8970300,-9.0890600,-7.2587300,18.2245600,1.6990300,4.9027800,-29.0185500,-106.3695400,-3.9003100,0.0021100,35.3060100,-7.5920200,-22.3211100,31.0354100,3.0680500,14.1322700,-3.5707200
85,85.6605500,-8.5816100,-7.2220100,18.5946800,1.6596300,4.5075500,-30.2063400,-106.4645200,-3.8235600,0.1460900,35.0613800,-7.8203200,-22.2265600,31.0476800,3.0084800,14.0709200,-3.5122900
86,86.4519300,-8.0845800,-7.1626100,18.9664900,1.6316500,4.1241200,-31.4408200,-106.5472100,-3.7375900,0.3164600,34.7936600,-8.0473800,-22.1641000,31.0467100,2.9281300,13.9674000,-3.4468900
87,87.2676100,-7.6042900,-7.0867300,19.3293800,1.6210700,3.7609000,-32.7056900,-106.6158800,-3.6373300,0.5145500,34.5010700,-8.2751500,-22.1235100,31.0287400,2.8215700,13.8267500,-3.3712100
88,88.0969800,-7.1461000,-7.0052200,19.6817300,1.6394600,3.4164000,-33.9910000,-106.6741600,-3.5094600,0.7332700,34.1870800,-8.5022400,-22.0911200,30.9969400,2.6799600,13.6650600,-3.2838000
89,88.9246500,-6.7135200,-6.9320300,20.0326900,1.6994700,3.0882200,-35.3000800,-106.7287300,-3.3399400,0.9661200,33.8611600,-8.7243000,-22.0488000,30.9588100,2.4937200,13.4980200,-3.1855300
90,89.7352100,-6.3089000,-6.8809700,20.4000900,1.8090000,2.7801800,-36.6525000,-106.7859200,-3.1218100,1.2128600,33.5349200,-8.9393900,-21.9724100,30.9219300,2.2568900,13.3319900,-3.0783600
91,90.5186500,-5.9322500,-6.8610000,20.8036500,1.9648800,2.4967000,-38.0799300,-106.8489800,-2.8589500,1.4749700,33.2163500,-9.1531800,-21.8375500,30.8896100,1.9731900,13.1676800,-2.9627600
92,91.2715500,-5.5785900,-6.8736600,21.2590600,2.1520400,2.2330100,-39.6169500,-106.9177500,-2.5629600,1.7492100,32.9082800,-9.3782800,-21.6297000,30.8606400,1.6570300,13.0088200,-2.8375200
93,91.9930300,-5.2374200,-6.9136800,21.7774500,2.3496700,1.9716800,-41.2923400,-106.9919700,-2.2458100,2.0255700,32.6109300,-9.6280300,-21.3508700,30.8343800,1.3278300,12.8654100,-2.7028100
94,92.6790700,-4.8940400,-6.9712000,22.3682900,2.5379300,1.6890400,-43.1253600,-107.0744600,-1.9156400,2.2910700,32.3218500,-9.9104200,-21.0184800,30.8149600,1.0032600,12.7471600,-2.5620400
95,93.3163300,-4.5317300,-7.0351300,23.0422600,2.7031000,1.3659700,-45.1273800,-107.1711300,-1.5760400,2.5369100,32.0331100,-10.2249300,-20.6581900,30.8110400,0.6935500,12.6543100,-2.4212700
96,93.8757800,-4.1350400,-7.0965900,23.8139900,2.8430800,0.9942300,-47.3056300,-107.2903800,-1.2238000,2.7629700,31.7300300,-10.5614300,-20.2988700,30.8349800,0.3964200,12.5762700,-2.2887700
97,94.3101800,-3.6931000,-7.1498900,24.7032000,2.9700900,0.5772200,-49.6671800,-107.4414600,-0.8476800,2.9787800,31.3918300,-10.9000900,-19.9738300,30.9004600,0.0951100,12.4959700,-2.1731500
98,94.5591600,-3.2009000,-7.1892500,25.7336800,3.1064600,0.1286400,-52.2228400,-107.6317400,-0.4324800,3.2023100,30.9937600,-11.2114300,-19.7203600,31.0181300,-0.2374300,12.3927000,-2.0802700
99,94.5611000,-2.6585200,-7.2043800,26.9322600,3.2728400,-0.3301600,-54.9900500,-107.8651800,0.0311300,3.4562400,30.5118800,-11.4596700,-19.5695500,31.1941900,-0.6266000,12.2431400,-2.0140700
100,94.2668200,-2.0698800,-7.1811000,28.3239700,3.4742900,-0.7723200,-57.9916700,-108.1396900,0.5358500,3.7622800,29.9280200,-11.6134700,-19.5316200,31.4290900,-1.0805800,12.0247300,-1.9806100
101,93.6476700,-1.4432600,-7.1063900,29.9208900,3.6978600,-1.1681000,-61.2471900,-108.4426700,1.0572500,4.1367900,29.2316900,-11.6551400,-19.5905700,31.7124700,-1.5856100,11.7221500,-1.9890300
102,92.6963000,-0.7929600,-6.9704400,31.7137600,3.9261700,-1.4904600,-64.7590600,-108.7512800,1.5670900,4.5894400,28.4202500,-11.5772800,-19.7133700,32.0217700,-2.1182100,11.3326000,-2.0486800
103,91.4239700,-0.1368800,-6.7671700,33.6751100,4.1503500,-1.7218500,-68.5043700,-109.0404400,2.0460300,5.1228000,27.5015700,-11.3745900,-19.8636200,32.3302700,-2.6584700,10.8674600,-2.1683400
104,89.8593300,0.5094800,-6.4945000,35.7692800,4.3704500,-1.8562000,-72.4368100,-109.2913400,2.4847300,5.7321800,26.5014500,-11.0422600,-20.0083100,32.6170400,-3.1915800,10.3498400,-2.3581500
105,88.0501300,1.1352500,-6.1507700,37.9610200,4.5916500,-1.8933800,-76.4952100,-109.4955100,2.8783400,6.4091900,25.4752700,-10.5807200,-20.1175800,32.8703400,-3.7050200,9.8073400,-2.6303300
106,86.0641900,1.7336700,-5.7362900,40.2207700,4.8230800,-1.8323600,-80.6133900,-109.6551500,3.2229500,7.1463800,24.5226500,-10.0036200,-20.1607300,33.0865700,-4.1882700,9.2634800,-2.9992600
107,83.9883000,2.3049300,-5.2637500,42.5270700,5.0756600,-1.6696900,-84.7283400,-109.7813300,3.5150200,7.9368700,23.8014000,-9.3464500,-20.0990100,33.2695700,-4.6320500,8.7313500,-3.4843500
108,81.9302500,2.8576100,-4.7606800,44.8672100,5.3549400,-1.4020300,-88.7860900,-109.8911800,3.7498900,8.7682500,23.5344700,-8.6736900,-19.8802400,33.4314700,-5.0232700,8.2123700,-4.1152200
109,80.0197400,3.4055900,-4.2598800,47.2384200,5.6514100,-1.0267600,-92.7448300,-110.0057200,3.9171100,9.6167400,24.0035300,-8.0820200,-19.4423400,33.5958400,-5.3372100,7.7002800,-4.9372000
110,78.3974000,3.9661600,-3.7918500,49.6485800,5.9367500,-0.5373800,-96.5737600,-110.1477100,3.9958700,10.4481000,25.5196600,-7.6929300,-18.7225800,33.8007400,-5.5338300,7.1853700,-6.0134200
111,77.1898400,4.5589300,-3.3839600,52.1137200,6.1714600,0.0812900,-100.2474000,-110.3389700,3.9568600,11.2240000,28.3606800,-7.6268300,-17.6649200,34.1001300,-5.5640200,6.6546700,-7.4197100
112,76.4778800,5.1990100,-3.0587400,54.6515800,6.3173500,0.8464200,-103.7368200,-110.5985600,3.7729300,11.9051700,32.6663900,-7.9621700,-16.2284600,34.5644700,-5.3830600,6.0961000,-9.2291100
113,76.2700000,5.8870100,-2.8295300,57.2733900,6.3447500,1.7596200,-107.0021800,-110.9420600,3.4328700,12.4477300,38.3125200,-8.6964100,-14.4102400,35.2793000,-4.9634500,5.5119500,-11.4879600
114,76.4955400,6.6045300,-2.7014200,59.9768600,6.2336900,2.7974600,-109.9918900,-111.3803200,2.9467600,12.8023000,44.8570600,-9.7334700,-12.2819300,36.3357800,-4.3005700,4.9284500,-14.1989600
115,77.0262000,7.3154200,-2.6752100,62.7399100,5.9769000,3.9148200,-112.6486400,-111.9159500,2.3441500,12.9220700,51.6456700,-10.9075800,-10.0100800,37.8102200,-3.4147500,4.3891300,-17.3292800
116,77.7173200,7.9679100,-2.7450100,65.5130300,5.5881700,5.0495500,-114.9183700,-112.5380400,1.6746100,12.7763500,58.0211600,-12.0223700,-7.8341000,39.7389800,-2.3566000,3.9343100,-20.8356000
117,78.4481200,8.5005600,-2.8946200,68.2160800,5.1103200,6.1287600,-116.7604900,-113.2176700,1.0065400,12.3656000,63.5050000,-12.8881700,-6.0035400,42.0956900,-1.2104900,3.5785200,-24.6726300
118,79.1413000,8.8562800,-3.1013800,70.7481000,4.6137600,7.0809600,-118.1574100,-113.9096800,0.4171300,11.7315900,67.8804600,-13.3617700,-4.6925500,44.7754800,-0.0865000,3.3026900,-28.7648800
119,79.7578100,9.0022600,-3.3434700,73.0116000,4.1819400,7.8486400,-119.1178800,-114.5641700,-0.0239400,10.9540400,71.1754900,-13.3826600,-3.9282600,47.5993800,0.8993000,3.0638600,-32.9652900
