,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,76.3412900,-10.9912900,-2.9599800,7.2666500,-0.3442400,4.1836600,-13.3988000,-95.5524400,15.0038400,-87.1524200,68.0686700,-1.9184800,-13.9057400,43.8897600,1.2580100,-0.8745100,-50.3379000
17,76.3195700,-10.8611900,-2.9054700,7.1077100,-0.4211700,4.1486800,-13.8429700,-95.6311600,14.8144500,-87.0481000,68.1826300,-2.0527700,-14.0284900,44.3011300,1.3094900,-1.0906900,-48.5190200
18,76.2804300,-10.7023800,-2.7988700,6.9433300,-0.4735000,4.0997200,-14.3070400,-95.6790400,14.6207900,-86.9281000,68.2216400,-2.2340100,-14.2109600,44.6086700,1.3432400,-1.2032300,-46.4132600
19,76.2321500,-10.5198000,-2.6422100,6.7697200,-0.5009500,4.0417800,-14.7854300,-95.6964300,14.4218700,-86.7875800,68.1801800,-2.4514800,-14.4524100,44.8121600,1.3552900,-1.1944000,-44.0475300
20,76.1907500,-10.3223400,-2.4509800,6.5819700,-0.5028800,3.9835400,-15.2702200,-95.6840000,14.2167300,-86.6218500,68.0592000,-2.7013600,-14.7472100,44.9124000,1.3401200,-1.0468500,-41.4503600
21,76.1875200,-10.1213000,-2.2687500,6.3728600,-0.4806800,3.9366100,-15.7517400,-95.6442200,14.0031500,-86.4268600,67.8659200,-2.9908800,-15.0885700,44.9093900,1.2930900,-0.7435300,-38.6511800
22,76.2660400,-9.9268600,-2.1665800,6.1347800,-0.4358300,3.9140700,-16.2203100,-95.5792600,13.7788300,-86.2003500,67.6157000,-3.3389500,-15.4683500,44.8048700,1.2096100,-0.2660400,-35.6831600
23,76.4553400,-9.7454500,-2.1951800,5.8632900,-0.3654700,3.9285000,-16.6692900,-95.4875100,13.5439600,-85.9424200,67.3324700,-3.7747600,-15.8757400,44.6067700,1.0819900,0.4051200,-32.5871700
24,76.7470300,-9.5789100,-2.3344200,5.5583400,-0.2666300,3.9862700,-17.0973800,-95.3676000,13.3014500,-85.6550900,67.0410300,-4.3359900,-16.2975700,44.3294000,0.9029400,1.2844900,-29.4099200
25,77.1084700,-9.4271100,-2.5133200,5.2244600,-0.1412500,4.0846600,-17.5078500,-95.2224100,13.0565100,-85.3411900,66.7577100,-5.0637500,-16.7170800,43.9921000,0.6688500,2.3736000,-26.1996000
26,77.5094300,-9.2902300,-2.6668000,4.8717500,0.0073200,4.2170100,-17.9065700,-95.0559500,12.8172800,-85.0032600,66.4880500,-5.9922500,-17.1115600,43.6201200,0.3761100,3.6565600,-23.0055800
27,77.9318200,-9.1684400,-2.7613300,4.5152800,0.1780000,4.3785200,-18.3005100,-94.8701600,12.5949400,-84.6435900,66.2298900,-7.1375800,-17.4546100,43.2442200,0.0190000,5.0994600,-19.8790100
28,78.3670900,-9.0609600,-2.7907200,4.1708300,0.3697400,4.5661000,-18.6964300,-94.6667300,12.4008300,-84.2651600,65.9785800,-8.4905900,-17.7225900,42.8956100,-0.4062200,6.6523800,-16.8701400
29,78.8119400,-8.9651400,-2.7649900,3.8494300,0.5782500,4.7761200,-19.0999600,-94.4494900,12.2419900,-83.8716400,65.7331500,-10.0146900,-17.8968100,42.5986800,-0.8973100,8.2514400,-14.0238700
30,79.2646900,-8.8768000,-2.7001100,3.5550800,0.7962000,5.0038600,-19.5154600,-94.2242400,12.1191300,-83.4667700,65.4997800,-11.6479600,-17.9607500,42.3673200,-1.4458200,9.8206300,-11.3764500
31,79.7237100,-8.7912400,-2.6117500,3.2870500,1.0153900,5.2437300,-19.9465300,-93.9971900,12.0286800,-83.0547600,65.2909500,-13.3095800,-17.9006300,42.2068600,-2.0383300,11.2774500,-8.9545700
32,80.1875600,-8.7036700,-2.5136600,3.0435400,1.2278400,5.4897100,-20.3970100,-93.7740600,11.9660400,-82.6405300,65.1212400,-14.9107300,-17.7111300,42.1174800,-2.6576900,12.5432300,-6.7755800
33,80.6559100,-8.6090900,-2.4179600,2.8242200,1.4256100,5.7363300,-20.8721900,-93.5605200,11.9273700,-82.2283000,65.0027100,-16.3672400,-17.3997500,42.0962700,-3.2844800,13.5530900,-4.8478000
34,81.1292400,-8.5017900,-2.3346400,2.6290000,1.6000000,5.9788400,-21.3785400,-93.3627900,11.9084100,-81.8200100,64.9420800,-17.6098600,-16.9878200,42.1359500,-3.8990100,14.2627400,-3.1716200
35,81.6069600,-8.3761000,-2.2702300,2.4523900,1.7418600,6.2126300,-21.9212900,-93.1867100,11.9001800,-81.4155500,64.9396000,-18.5904000,-16.5085600,42.2211500,-4.4829600,14.6531400,-1.7419200
36,82.0856100,-8.2277100,-2.2267400,2.2805800,1.8427000,6.4320200,-22.5016000,-93.0363800,11.8876900,-81.0143700,64.9892300,-19.2840300,-15.9997700,42.3287200,-5.0205800,14.7329500,-0.5514700
37,82.5597500,-8.0534500,-2.2010500,2.0965200,1.8949600,6.6289200,-23.1155500,-92.9144400,11.8554400,-80.6167100,65.0810000,-19.6889400,-15.4925400,42.4353400,-5.4990900,14.5372000,0.4059000
38,83.0237000,-7.8500100,-2.1858500,1.8872300,1.8923700,6.7931300,-23.7547100,-92.8226200,11.7943100,-80.2235700,65.2044400,-19.8244500,-15.0037200,42.5254400,-5.9094900,14.1213800,1.1350100
39,83.4722000,-7.6141200,-2.1722200,1.6467200,1.8314400,6.9159000,-24.4073300,-92.7612300,11.7039000,-79.8354100,65.3509400,-19.7271400,-14.5367600,42.5929500,-6.2485100,13.5521600,1.6421500
40,83.9001400,-7.3440000,-2.1536900,1.3740600,1.7126400,6.9941900,-25.0587700,-92.7283800,11.5904600,-79.4511000,65.5161500,-19.4466800,-14.0898200,42.6384700,-6.5196000,12.8987900,1.9372500
41,84.3015800,-7.0408200,-2.1297400,1.0682400,1.5409700,7.0320700,-25.6913200,-92.7189600,11.4622200,-79.0690500,65.7015800,-19.0427700,-13.6640900,42.6645300,-6.7315000,12.2289000,2.0341200
42,84.6689100,-6.7093800,-2.1049200,0.7254900,1.3257100,7.0389000,-26.2851600,-92.7245600,11.3264100,-78.6890900,65.9125100,-18.5799600,-13.2654300,42.6724500,-6.8959200,11.6055400,1.9508000
43,84.9940800,-6.3573600,-2.0843900,0.3442200,1.0778600,7.0264900,-26.8215500,-92.7364300,11.1919600,-78.3120300,66.1531700,-18.1186900,-12.8997500,42.6645100,-7.0249300,11.0814700,1.7108600
44,85.2714100,-5.9935200,-2.0704900,-0.0710000,0.8058400,7.0067900,-27.2859100,-92.7497900,11.0711600,-77.9377800,66.4229600,-17.7066600,-12.5683200,42.6449400,-7.1283200,10.6934400,1.3446300
45,85.4989900,-5.6263000,-2.0618500,-0.5123700,0.5131100,6.9905900,-27.6696800,-92.7650600,10.9757000,-77.5645300,66.7143900,-17.3747100,-12.2686100,42.6157300,-7.2119500,10.4604400,0.8888900
46,85.6781600,-5.2632500,-2.0547300,-0.9731500,0.1993300,6.9871700,-27.9715300,-92.7860300,10.9121500,-77.1893500,67.0096300,-17.1365500,-11.9997300,42.5727100,-7.2782900,10.3856300,0.3852100
47,85.8116300,-4.9097800,-2.0480700,-1.4495000,-0.1383100,7.0033000,-28.1971800,-92.8179600,10.8805500,-76.8094400,67.2737100,-16.9907700,-11.7676500,42.5050100,-7.3271300,10.4606400,-0.1212400
48,85.9006400,-4.5687100,-2.0499800,-1.9379700,-0.5034800,7.0420200,-28.3582900,-92.8666700,10.8771800,-76.4235400,67.4497000,-16.9228500,-11.5888500,42.4001700,-7.3565700,10.6716900,-0.5854700
49,85.9420200,-4.2423600,-2.0805000,-2.4291100,-0.8969700,7.1039400,-28.4716900,-92.9365600,10.9012200,-76.0327400,67.4609800,-16.9059300,-11.4914400,42.2543000,-7.3658200,11.0052900,-0.9690800
50,85.9277600,-3.9337300,-2.1656500,-2.9038300,-1.3157400,7.1878700,-28.5586100,-93.0305900,10.9583300,-75.6405800,67.2178200,-16.9040800,-11.5122900,42.0780600,-7.3561800,11.4502500,-1.2442300
51,85.8483500,-3.6443900,-2.3237700,-3.3356200,-1.7567400,7.2880800,-28.6431700,-93.1531400,11.0588300,-75.2537100,66.6283000,-16.8788500,-11.6951200,41.8960700,-7.3275900,11.9966600,-1.3966000
52,85.6974500,-3.3739600,-2.5534300,-3.6957200,-2.2190700,7.3922600,-28.7498900,-93.3112100,11.2138700,-74.8833500,65.6155100,-16.7940200,-12.0908000,41.7436800,-7.2752600,12.6326700,-1.4297100
53,85.4743800,-3.1215400,-2.8326500,-3.9592500,-2.7037400,7.4827200,-28.9004400,-93.5135300,11.4318300,-74.5464600,64.1373300,-16.6154700,-12.7514900,41.6618200,-7.1876300,13.3383500,-1.3688100
54,85.1818000,-2.8854400,-3.1309700,-4.1117500,-3.2144300,7.5380600,-29.1102000,-93.7700000,11.7143200,-74.2654800,62.2014900,-16.3082000,-13.7154100,41.6904300,-7.0439900,14.0809600,-1.2646300
55,84.8204300,-2.6618000,-3.4258500,-4.1555300,-3.7574500,7.5346500,-29.3850300,-94.0900400,12.0525800,-74.0676100,59.8708600,-15.8336100,-14.9905600,41.8616900,-6.8138000,14.8163000,-1.1929300
56,84.3866100,-2.4455700,-3.7094200,-4.1142800,-4.3391300,7.4486100,-29.7186200,-94.4791500,12.4258400,-73.9832500,57.2561300,-15.1520800,-16.5445600,42.1924100,-6.4605700,15.4943700,-1.2419600
57,83.8742300,-2.2330800,-3.9840400,-4.0330300,-4.9614500,7.2591100,-30.0918900,-94.9345300,12.8027100,-74.0419200,54.4979500,-14.2339600,-18.3013100,42.6757900,-5.9509400,16.0657400,-1.4882700
58,83.2778300,-2.0229000,-4.2554700,-3.9703100,-5.6184000,6.9528000,-30.4754000,-95.4427700,13.1470500,-74.2653200,51.7451300,-13.0752200,-20.1433600,43.2780800,-5.2657400,16.4867100,-1.9728500
59,82.5943500,-1.8157600,-4.5273700,-3.9832000,-6.2948700,6.5281800,-30.8341000,-95.9811200,13.4279000,-74.6605300,49.1375100,-11.7112300,-21.9203300,43.9455800,-4.4072700,16.7245000,-2.6911000
60,81.8231000,-1.6144200,-4.7991000,-4.1111500,-6.9679600,5.9983500,-31.1333500,-96.5213700,13.6291200,-75.2161800,46.7979000,-10.2209300,-23.4663500,44.6208100,-3.4000300,16.7634600,-3.6022400
61,80.9659300,-1.4227000,-5.0670600,-4.3639700,-7.6106000,5.3910500,-31.3458200,-97.0347900,13.7546700,-75.9025200,44.8292300,-8.7146800,-24.6277600,45.2605100,-2.2861000,16.6086400,-4.6510400
62,80.0271300,-1.2446200,-5.3269100,-4.7177600,-8.1961300,4.7455100,-31.4568000,-97.4969600,13.8285400,-76.6750900,43.3087100,-7.3089800,-25.2965900,45.8474800,-1.1179900,16.2841000,-5.7872600
63,79.0127300,-1.0859500,-5.5743300,-5.1207800,-8.7019900,4.1084700,-31.4653200,-97.8909200,13.8890500,-77.4811600,42.2779500,-6.1005100,-25.4366800,46.3908300,0.0480400,15.8271200,-6.9731300
64,77.9301900,-0.9578900,-5.8035600,-5.5080100,-9.1115500,3.5307400,-31.3815400,-98.2077300,13.9784900,-78.2661700,41.7344900,-5.1489200,-25.0879200,46.9150300,1.1563600,15.2800000,-8.1794700
65,76.7888500,-0.8769200,-6.0055100,-5.8197200,-9.4166600,3.0605900,-31.2217400,-98.4466500,14.1308900,-78.9798700,41.6273000,-4.4700400,-24.3491700,47.4430700,2.1568600,14.6812300,-9.3758500
66,75.5993700,-0.8586700,-6.1694800,-6.0176400,-9.6209300,2.7318700,-31.0023700,-98.6156000,14.3626400,-79.5825700,41.8617800,-4.0384700,-23.3518900,47.9817700,3.0115200,14.0588100,-10.5217200
67,74.3731500,-0.9122800,-6.2886400,-6.0918400,-9.7392500,2.5552500,-30.7356700,-98.7292800,14.6701900,-80.0496200,42.3205600,-3.7995200,-22.2336100,48.5162400,3.6985800,13.4294100,-11.5651500
68,73.1223900,-1.0395600,-6.3640100,-6.0567200,-9.7932700,2.5191900,-30.4285000,-98.8053200,15.0346800,-80.3718900,42.8905200,-3.6878100,-21.1174000,49.0149800,4.2122200,12.8036300,-12.4506900
69,71.8594900,-1.2350500,-6.4035600,-5.9419700,-9.8071300,2.5957900,-30.0829600,-98.8614300,15.4292300,-80.5533600,43.4798200,-3.6462100,-20.1001000,49.4405800,4.5611500,12.1932800,-13.1310800
70,70.5960500,-1.4830000,-6.4164200,-5.7831500,-9.8050900,2.7437400,-29.6975800,-98.9133800,15.8262200,-80.6091400,44.0220700,-3.6378200,-19.2484100,49.7611100,4.7675600,11.6172400,-13.5772300
71,69.3422200,-1.7566700,-6.4058400,-5.6130700,-9.8084100,2.9122100,-29.2695800,-98.9728600,16.2040200,-80.5634200,44.4747000,-3.6480500,-18.6000200,49.9592300,4.8636600,11.1028600,-13.7835000
72,68.1060100,-2.0250400,-6.3657800,-5.4556100,-9.8314600,3.0504400,-28.7973300,-99.0454300,16.5507600,-80.4456500,44.8162300,-3.6788800,-18.1662500,50.0358400,4.8848100,10.6812100,-13.7672100
73,66.8937000,-2.2602900,-6.2823400,-5.3231500,-9.8797400,3.1173000,-28.2823900,-99.1304200,16.8647500,-80.2858100,45.0422400,-3.7403900,-17.9342200,50.0083600,4.8628100,10.3788800,-13.5635600
74,65.7113900,-2.4414500,-6.1388200,-5.2161000,-9.9506800,3.0861500,-27.7304200,-99.2226100,17.1532100,-80.1107200,45.1603900,-3.8439200,-17.8724600,49.9066700,4.8220700,10.2126500,-13.2178900
75,64.5655700,-2.5568800,-5.9229300,-5.1254600,-10.0360700,2.9484500,-27.1505500,-99.3148400,17.4291200,-79.9408300,45.1853800,-3.9987400,-17.9419300,49.7664200,4.7783600,10.1889200,-12.7770400
76,63.4617700,-2.6059500,-5.6332800,-5.0400400,-10.1259600,2.7150000,-26.5528100,-99.4007800,17.7046900,-79.7881600,45.1341400,-4.2122500,-18.1063100,49.6192900,4.7399200,10.3058700,-12.2819300
77,62.4036200,-2.5981400,-5.2812100,-4.9543900,-10.2121700,2.4124500,-25.9450300,-99.4767300,17.9853500,-79.6563900,45.0218600,-4.4912400,-18.3372400,49.4845200,4.7098900,10.5565900,-11.7628300
78,61.3936800,-2.5507900,-4.8891200,-4.8709700,-10.2886000,2.0785500,-25.3310900,-99.5410200,18.2686600,-79.5422400,44.8604100,-4.8404000,-18.6147900,49.3673400,4.6867700,10.9299300,-11.2382800
79,60.4349700,-2.4858200,-4.4879600,-4.7968000,-10.3500700,1.7573600,-24.7112900,-99.5927500,18.5477700,-79.4374600,44.6585600,-5.2581300,-18.9247000,49.2635700,4.6639800,11.4077300,-10.7170100
80,59.5319900,-2.4245900,-4.1113900,-4.7392000,-10.3927300,1.4912100,-24.0837200,-99.6316800,18.8156000,-79.3315300,44.4238000,-5.7333000,-19.2539800,49.1658700,4.6316500,11.9621900,-10.2018100
81,58.6901400,-2.3823400,-3.7855600,-4.7036300,-10.4152800,1.3097900,-23.4458800,-99.6584200,19.0673700,-79.2155400,44.1650100,-6.2452300,-19.5880200,49.0687100,4.5806300,12.5574400,-9.6942500
82,57.9143400,-2.3652400,-3.5219100,-4.6923000,-10.4192200,1.2222500,-22.7969700,-99.6744300,19.3020700,-79.0866300,43.8944000,-6.7665100,-19.9104300,48.9725100,4.5071500,13.1549100,-9.1998800
83,57.2081100,-2.3713100,-3.3182900,-4.7031000,-10.4085500,1.2175800,-22.1405300,-99.6823700,19.5225200,-78.9490700,43.6286000,-7.2671300,-20.2035300,48.8855100,4.4149700,13.7170900,-8.7317400
84,56.5733500,-2.3954200,-3.1649500,-4.7296200,-10.3894700,1.2727500,-21.4862300,-99.6867100,19.7330600,-78.8102600,43.3887900,-7.7183300,-20.4482400,48.8210600,4.3132800,14.2077000,-8.3096300
85,56.0100000,-2.4354000,-3.0503300,-4.7620600,-10.3687400,1.3621600,-20.8494400,-99.6931600,19.9375200,-78.6763800,43.1978700,-8.0956700,-20.6276600,48.7927900,4.2122500,14.5938800,-7.9549800
86,55.5156600,-2.4949000,-2.9639700,-4.7874900,-10.3504000,1.4623000,-20.2494100,-99.7063800,20.1395400,-78.5514500,43.0751900,-8.3813000,-20.7333500,48.8118900,4.1193400,14.8527400,-7.6845100
87,55.0861600,-2.5816800,-2.8955600,-4.7922700,-10.3344400,1.5516800,-19.7064500,-99.7283800,20.3423900,-78.4387400,43.0324100,-8.5651700,-20.7681500,48.8849800,4.0385500,14.9761100,-7.5063900
88,54.7165700,-2.7041200,-2.8323500,-4.7675100,-10.3184500,1.6105100,-19.2374500,-99.7592000,20.5467900,-78.3424900,43.0721000,-8.6453200,-20.7438300,49.0115100,3.9727000,14.9702500,-7.4195500
89,54.4022900,-2.8677400,-2.7584600,-4.7114500,-10.2994000,1.6219200,-18.8529600,-99.7977700,20.7506800,-78.2689700,43.1891500,-8.6262400,-20.6757300,49.1849100,3.9253900,14.8514300,-7.4165400
90,54.1407800,-3.0730500,-2.6589500,-4.6277500,-10.2743300,1.5739600,-18.5573100,-99.8419600,20.9507200,-78.2256300,43.3744100,-8.5156600,-20.5770500,49.3964000,3.9005700,14.6395800,-7.4883100
91,53.9326700,-3.3154200,-2.5280800,-4.5244000,-10.2410200,1.4631400,-18.3497400,-99.8888500,21.1420700,-78.2192200,43.6181100,-8.3228200,-20.4569500,49.6362800,3.9013300,14.3542500,-7.6270200
92,53.7801000,-3.5861700,-2.3745100,-4.4126800,-10.1992400,1.2977900,-18.2252000,-99.9358000,21.3183200,-78.2545000,43.9114600,-8.0589800,-20.3224300,49.8943200,3.9301200,14.0142800,-7.8266900
93,53.6836200,-3.8741000,-2.2208900,-4.3033500,-10.1509500,1.0987300,-18.1765300,-99.9815400,21.4735200,-78.3330200,44.2474600,-7.7374000,-20.1796700,50.1622500,3.9886400,13.6370400,-8.0836200
94,53.6415100,-4.1651800,-2.0956300,-4.2018300,-10.0995100,0.8924600,-18.1978100,-100.0258200,21.6047500,-78.4520700,44.6211800,-7.3716200,-20.0343100,50.4363800,4.0762500,13.2367100,-8.3963300
95,53.6515400,-4.4405600,-2.0171000,-4.1085900,-10.0492800,0.6968600,-18.2857100,-100.0683700,21.7115200,-78.6055500,45.0278700,-6.9743600,-19.8935000,50.7159400,4.1895800,12.8251700,-8.7641700
96,53.7121200,-4.6795200,-1.9888900,-4.0248600,-10.0053900,0.5165200,-18.4374300,-100.1086200,21.7921000,-78.7861400,45.4611100,-6.5570800,-19.7677700,50.9988200,4.3242900,12.4129500,-9.1866100
97,53.8220400,-4.8675000,-2.0126600,-3.9552900,-9.9720600,0.3545700,-18.6482100,-100.1458100,21.8428000,-78.9867600,45.9140600,-6.1285900,-19.6667100,51.2816500,4.4763500,12.0070500,-9.6652100
98,53.9808300,-5.0004400,-2.0955500,-3.9041900,-9.9505800,0.2212700,-18.9110900,-100.1791400,21.8622400,-79.2012400,46.3823200,-5.6942100,-19.5914100,51.5651400,4.6419400,11.6083100,-10.2056100
99,54.1892500,-5.0829400,-2.2443600,-3.8713200,-9.9390500,0.1282900,-19.2178800,-100.2077500,21.8551400,-79.4252700,46.8644300,-5.2568700,-19.5318300,51.8572900,4.8177300,11.2129400,-10.8159500
100,54.4478600,-5.1233600,-2.4556100,-3.8531700,-9.9336700,0.0770300,-19.5585800,-100.2305500,21.8312500,-79.6572300,47.3598300,-4.8188200,-19.4710000,52.1701200,5.0012900,10.8165200,-11.5022800
101,54.7562200,-5.1292500,-2.7095000,-3.8478500,-9.9308400,0.0533600,-19.9211500,-100.2463700,21.7999900,-79.8976400,47.8671000,-4.3822900,-19.3916300,52.5129500,5.1913400,10.4162000,-12.2652600
102,55.1133800,-5.1075200,-2.9768700,-3.8583800,-9.9286600,0.0359200,-20.2932400,-100.2548300,21.7657800,-80.1473700,48.3842100,-3.9497300,-19.2813600,52.8877900,5.3877000,10.0105100,-13.1007500
103,55.5183100,-5.0676000,-3.2338200,-3.8892300,-9.9260600,0.0091000,-20.6652300,-100.2565000,21.7293100,-80.4061200,48.9102600,-3.5236100,-19.1342100,53.2920300,5.5901500,9.5985600,-14.0025900
104,55.9700700,-5.0233000,-3.4687400,-3.9375700,-9.9199400,-0.0317200,-21.0337800,-100.2517300,21.6942300,-80.6719500,49.4480700,-3.1049700,-18.9483000,53.7272300,5.7961900,9.1793400,-14.9669700
105,56.4666100,-4.9916500,-3.6808400,-3.9893200,-9.9038700,-0.0822500,-21.4031900,-100.2396800,21.6706000,-80.9422500,50.0047000,-2.6933600,-18.7235300,54.2036700,6.0006500,8.7526600,-15.9943500
106,57.0028800,-4.9895000,-3.8735000,-4.0242500,-9.8701800,-0.1339600,-21.7834700,-100.2188600,21.6709200,-81.2141100,50.5878200,-2.2891800,-18.4615600,54.7344700,6.1971900,8.3207800,-17.0855800
107,57.5720800,-5.0300900,-4.0465800,-4.0253300,-9.8134100,-0.1789400,-22.1874200,-100.1885700,21.7025000,-81.4840500,51.2020300,-1.8943000,-18.1661300,55.3258900,6.3799700,7.8874000,-18.2377100
108,58.1697000,-5.1210500,-4.1954800,-3.9866000,-9.7333000,-0.2136100,-22.6278200,-100.1503700,21.7618300,-81.7483100,51.8475100,-1.5105500,-17.8419100,55.9714700,6.5456700,7.4544200,-19.4434700
109,58.7957300,-5.2626400,-4.3163000,-3.9145300,-9.6355400,-0.2400400,-23.1145000,-100.1085400,21.8354900,-82.0033900,52.5203700,-1.1385600,-17.4930400,56.6541600,6.6944300,7.0201900,-20.6939700
110,59.4531800,-5.4461000,-4.4096200,-3.8223300,-9.5290300,-0.2644000,-23.6531200,-100.0679700,21.9067300,-82.2463500,53.2146500,-0.7777200,-17.1224100,57.3546000,6.8278600,6.5800300,-21.9826900
111,60.1456500,-5.6538000,-4.4797600,-3.7211000,-9.4218400,-0.2956600,-24.2469700,-100.0309500,21.9630900,-82.4749900,53.9233400,-0.4283200,-16.7309000,58.0599300,6.9461500,6.1292200,-23.3080900
112,60.8757700,-5.8615800,-4.5311200,-3.6151600,-9.3196200,-0.3445600,-24.8994500,-99.9963500,21.9991600,-82.6878300,54.6377300,-0.0947000,-16.3174600,58.7659800,7.0477200,5.6668300,-24.6719100
113,61.6439900,-6.0426100,-4.5677700,-3.5056100,-9.2271100,-0.4190300,-25.6141100,-99.9617800,22.0127400,-82.8839600,55.3472600,0.2157900,-15.8802200,59.4710900,7.1315900,5.1969000,-26.0742700
114,62.4479700,-6.1716700,-4.5985100,-3.3936200,-9.1494200,-0.5178600,-26.3937900,-99.9260100,22.0015500,-83.0622900,56.0420100,0.4968100,-15.4165500,60.1709400,7.1985800,4.7257100,-27.5096900
115,63.2832400,-6.2279100,-4.6389100,-3.2771400,-9.0918600,-0.6309500,-27.2409500,-99.8896200,21.9659700,-83.2214300,56.7168400,0.7413200,-14.9215000,60.8611400,7.2511700,4.2600500,-28.9671500
116,64.1440300,-6.1954900,-4.7054500,-3.1501700,-9.0599800,-0.7478200,-28.1573800,-99.8549000,21.9103900,-83.3613100,57.3738500,0.9379800,-14.3885600,61.5402100,7.2946200,3.8078200,-30.4338000
117,65.0233200,-6.0639800,-4.8069900,-3.0091300,-9.0598900,-0.8652000,-29.1417600,-99.8255600,21.8390500,-83.4849600,58.0204900,1.0747900,-13.8142700,62.2073400,7.3377300,3.3769200,-31.8994300
118,65.9134100,-5.8296900,-4.9418000,-2.8574400,-9.0970400,-0.9882000,-30.1880200,-99.8054400,21.7528200,-83.5983400,58.6652300,1.1459300,-13.2026200,62.8605500,7.3910200,2.9730000,-33.3594600
