,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML
,X,Y,Z,X,Y,Z,X,X,Y,Z,X,Y,Z,X,Y,Z,X
114,68.3073700,-4.1491300,-4.5194600,-5.6519100,-10.2584100,-0.1255400,-24.3223400,-100.4288400,20.8097500,-83.9376800,56.1764800,-2.1017700,-12.6277200,59.2290000,7.9007000,3.6065000,-29.8112400
115,68.7593000,-4.2008300,-4.6239700,-5.4421200,-10.2615100,-0.1316700,-24.8702800,-100.4378800,20.8563800,-83.9714700,56.6387300,-1.9964100,-12.5041300,59.6049200,7.9166000,3.4109700,-30.4920000
116,69.3006000,-4.2563200,-4.6980000,-5.2205000,-10.2657600,-0.1533600,-25.5109000,-100.4484900,20.8929800,-84.0164900,57.1684300,-1.8694500,-12.3872300,60.0313100,7.9384700,3.2008300,-31.2864400
117,69.9278500,-4.3177000,-4.7329300,-4.9935900,-10.2693700,-0.1977100,-26.2427400,-100.4592100,20.9160000,-84.0777100,57.7582400,-1.7174500,-12.2766900,60.5043000,7.9678000,2.9761300,-32.1929200
118,70.6363200,-4.3917700,-4.7308300,-4.7630400,-10.2686800,-0.2613200,-27.0661600,-100.4681900,20.9244600,-84.1571400,58.4018700,-1.5386900,-12.1646800,61.0224700,8.0024900,2.7334800,-33.2101500
119,71.4205200,-4.4875400,-4.7033100,-4.5272700,-10.2592800,-0.3321500,-27.9819900,-100.4739100,20.9194300,-84.2543500,59.0954900,-1.3339200,-12.0358500,61.5859100,8.0382600,2.4657900,-34.3364600
120,72.2733000,-4.6142900,-4.6689600,-4.2809900,-10.2342500,-0.3929800,-28.9904200,-100.4729800,20.9055300,-84.3680300,59.8374200,-1.1072800,-11.8725700,62.1976800,8.0689300,2.1676500,-35.5698700
121,73.1851500,-4.7793700,-4.6481800,-4.0157200,-10.1842900,-0.4272300,-30.0899800,-100.4591300,20.8909100,-84.4968100,60.6253500,-0.8659000,-11.6620700,62.8638200,8.0869000,1.8399800,-36.9076900
122,74.1447200,-4.9835300,-4.6536600,-3.7272200,-10.1031900,-0.4310200,-31.2756800,-100.4265600,20.8815900,-84.6411600,61.4530200,-0.6181500,-11.4022200,63.5871800,8.0885100,1.4907400,-38.3446200
123,75.1400900,-5.2183800,-4.6828600,-3.4242300,-9.9928500,-0.4219200,-32.5378800,-100.3735900,20.8746100,-84.8058500,62.3102200,-0.3720700,-11.1020100,64.3599300,8.0793700,1.1319000,-39.8713700
124,76.1607200,-5.4690300,-4.7205300,-3.1285200,-9.8643300,-0.4331100,-33.8631800,-100.3045300,20.8574000,-84.9983700,63.1865000,-0.1343400,-10.7758900,65.1631100,8.0735900,0.7729800,-41.4753100
125,77.1996500,-5.7184300,-4.7491100,-2.8648000,-9.7354600,-0.4976200,-35.2370800,-100.2298900,20.8150600,-85.2244300,64.0745800,0.0905800,-10.4349400,65.9748600,8.0880200,0.4149100,-43.1426500
126,78.2526400,-5.9523800,-4.7594100,-2.6462900,-9.6228300,-0.6326500,-36.6470400,-100.1613700,20.7415200,-85.4844700,64.9712600,0.3006300,-10.0807200,66.7830000,8.1340200,0.0514700,-44.8611300
127,79.3143200,-6.1634800,-4.7552500,-2.4686500,-9.5317200,-0.8313600,-38.0834800,-100.1037700,20.6441800,-85.7735800,65.8775000,0.4943000,-9.7085200,67.5902900,8.2112300,-0.3217300,-46.6219400
128,80.3764900,-6.3493100,-4.7474700,-2.3197300,-9.4547300,-1.0722600,-39.5378900,-100.0520100,20.5364200,-86.0858300,66.7968400,0.6704900,-9.3183100,68.4061600,8.3109200,-0.6985900,-48.4189000
129,81.4294400,-6.5068000,-4.7433200,-2.1909400,-9.3798300,-1.3387600,-41.0014000,-99.9959600,20.4290900,-86.4197800,67.7309000,0.8303100,-8.9202100,69.2369900,8.4260100,-1.0632000,-50.2448900
130,82.4623600,-6.6314700,-4.7450000,-2.0761200,-9.2986900,-1.6222700,-42.4686200,-99.9279300,20.3288700,-86.7754000,68.6760600,0.9754500,-8.5261600,70.0841800,8.5528400,-1.4014700,-52.0895600
131,83.4623900,-6.7214500,-4.7562000,-1.9666700,-9.2083100,-1.9106100,-43.9420700,-99.8458800,20.2384500,-87.1466000,69.6245600,1.1057900,-8.1407900,70.9451500,8.6852500,-1.7101100,-53.9408100
132,84.4148300,-6.7791200,-4.7821400,-1.8533600,-9.1076500,-2.1882100,-45.4311400,-99.7503200,20.1560400,-87.5235600,70.5663800,1.2196400,-7.7618200,71.8141500,8.8150000,-1.9921700,-55.7884400
133,85.3046100,-6.8091200,-4.8221800,-1.7301400,-8.9962500,-2.4460900,-46.9479800,-99.6415600,20.0759500,-87.8993900,71.4906800,1.3135500,-7.3820700,72.6834000,8.9370500,-2.2503900,-57.6260600
134,86.1183200,-6.8161400,-4.8665300,-1.5946400,-8.8753000,-2.6847200,-48.5039800,-99.5199600,19.9906700,-88.2707400,72.3879400,1.3822800,-6.9911400,73.5450900,9.0503100,-2.4869300,-59.4509100
135,86.8463600,-6.8037800,-4.9009600,-1.4480600,-8.7481900,-2.9112200,-50.1062600,-99.3865600,19.8925100,-88.6351900,73.2522000,1.4203200,-6.5797300,74.3923700,9.1551100,-2.7045100,-61.2627400
136,87.4849500,-6.7748500,-4.9122300,-1.2974300,-8.6203600,-3.1378100,-51.7535600,-99.2435100,19.7736400,-88.9911700,74.0805100,1.4230800,-6.1422300,75.2181400,9.2532800,-2.9063500,-63.0616000
137,88.0361000,-6.7331100,-4.8892300,-1.1571500,-8.4976300,-3.3801800,-53.4337000,-99.0936400,19.6260700,-89.3398300,74.8709500,1.3872800,-5.6778500,76.0140300,9.3498400,-3.0950400,-64.8459600
138,88.5064200,-6.6840200,-4.8247300,-1.0462400,-8.3838000,-3.6525800,-55.1250100,-98.9394100,19.4430100,-89.6849400,75.6227600,1.3119900,-5.1933800,76.7715900,9.4517700,-3.2719000,-66.6124700
139,88.9063600,-6.6328400,-4.7189100,-0.9807800,-8.2801100,-3.9626200,-56.8023900,-98.7826700,19.2221800,-90.0299400,76.3367700,1.2000700,-4.7028600,77.4862400,9.5644100,-3.4379700,-68.3566200
140,89.2479500,-6.5835900,-4.5804000,-0.9647200,-8.1853500,-4.3099700,-58.4447300,-98.6241900,18.9702700,-90.3763700,77.0135100,1.0585800,-4.2219500,78.1625600,9.6896000,-3.5937600,-70.0730700
141,89.5407300,-6.5402200,-4.4238300,-0.9880400,-8.0962800,-4.6875200,-60.0391500,-98.4640500,18.7023900,-90.7243600,77.6521800,0.8974200,-3.7618100,78.8139000,9.8265600,-3.7388600,-71.7556800
142,89.7899400,-6.5066000,-4.2656200,-1.0355100,-8.0095400,-5.0827300,-61.5804700,-98.3034200,18.4340200,-91.0726200,78.2526200,0.7264600,-3.3270400,79.4537600,9.9735500,-3.8731300,-73.3979000
143,89.9983900,-6.4845900,-4.1208400,-1.0959300,-7.9231900,-5.4801000,-63.0685000,-98.1451300,18.1738900,-91.4185800,78.8178900,0.5543100,-2.9180200,80.0881900,10.1289100,-3.9968500,-74.9939300
144,90.1691100,-6.4719700,-4.0037400,-1.1627100,-7.8361500,-5.8643400,-64.5059100,-97.9916400,17.9248400,-91.7586800,79.3541900,0.3891800,-2.5336400,80.7168000,10.2903400,-4.1093700,-76.5396000
145,90.3070100,-6.4620600,-3.9269400,-1.2280300,-7.7472900,-6.2229500,-65.8972700,-97.8428500,17.6899700,-92.0887800,79.8675000,0.2379500,-2.1726000,81.3398000,10.4538100,-4.2087000,-78.0326200
146,90.4190000,-6.4463000,-3.8962100,-1.2789900,-7.6557700,-6.5484700,-67.2483100,-97.6961600,17.4768200,-92.4046600,80.3598400,0.1041500,-1.8363700,81.9631300,10.6138900,-4.2928800,-79.4720900
147,90.5129400,-6.4181100,-3.9057600,-1.3016600,-7.5623100,-6.8392500,-68.5640400,-97.5487300,17.2945100,-92.7022200,80.8292400,-0.0126500,-1.5294300,82.5956200,10.7651900,-4.3615400,-80.8578800
148,90.5962400,-6.3745600,-3.9397100,-1.2892700,-7.4696100,-7.0984500,-69.8468600,-97.3993500,17.1468600,-92.9778000,81.2729900,-0.1186200,-1.2525700,83.2413100,10.9039200,-4.4163600,-82.1903500
149,90.6746100,-6.3154300,-3.9787400,-1.2447800,-7.3812200,-7.3314700,-71.0964200,-97.2484700,17.0304500,-93.2286400,81.6900700,-0.2266100,-0.9980700,83.8970000,11.0286000,-4.4602500,-83.4705600
150,90.7513000,-6.2425300,-4.0069800,-1.1794600,-7.3000100,-7.5444400,-72.3098300,-97.0977900,16.9361200,-93.4540900,82.0817500,-0.3504500,-0.7549000,84.5538800,11.1406200,-4.4963300,-84.7003800
151,90.8263200,-6.1605000,-4.0158100,-1.1111100,-7.2272400,-7.7446800,-73.4811300,-96.9498700,16.8508400,-93.6573000,82.4516100,-0.4966700,-0.5186300,85.1993000,11.2451200,-4.5267600,-85.8820900
152,90.8966800,-6.0781100,-4.0049100,-1.0562900,-7.1615700,-7.9397400,-74.6026400,-96.8070300,16.7639100,-93.8449600,82.8040500,-0.6617000,-0.2956900,85.8230900,11.3501300,-4.5514300,-87.0176900
153,90.9595400,-6.0077300,-3.9807500,-1.0218800,-7.0993800,-8.1354100,-75.6674000,-96.6704400,16.6733200,-94.0251200,83.1416700,-0.8356400,-0.0971300,86.4237000,11.4636400,-4.5685100,-88.1080900
154,91.0158500,-5.9625300,-3.9525000,-1.0070800,-7.0364700,-8.3355800,-76.6697200,-96.5404100,16.5836900,-94.2048300,83.4644200,-1.0073300,0.0709800,87.0053700,11.5911900,-4.5765300,-89.1527300
155,91.0698900,-5.9534600,-3.9269300,-1.0089900,-6.9695900,-8.5422500,-77.6054500,-96.4174100,16.5006200,-94.3885600,83.7706100,-1.1666800,0.2088700,87.5720100,11.7344500,-4.5758300,-90.1499900
156,91.1267100,-5.9873600,-3.9046400,-1.0217600,-6.8977000,-8.7535300,-78.4748500,-96.3032200,16.4294600,-94.5761900,84.0581500,-1.3047300,0.3183400,88.1265000,11.8901700,-4.5693000,-91.0976600
157,91.1903800,-6.0667300,-3.8792800,-1.0336800,-6.8228700,-8.9623600,-79.2848500,-96.2014300,16.3767200,-94.7624400,84.3253600,-1.4136900,0.4002600,88.6731400,12.0501300,-4.5626800,-91.9934000
158,91.2630400,-6.1908800,-3.8398800,-1.0305800,-6.7489200,-9.1578000,-80.0476100,-96.1162500,16.3477000,-94.9387200,84.5721600,-1.4873800,0.4515900,89.2158900,12.2031300,-4.5629800,-92.8358500
159,91.3426200,-6.3568000,-3.7767700,-1.0014400,-6.6789500,-9.3288700,-80.7766000,-96.0502900,16.3436700,-95.0968200,84.8010100,-1.5221100,0.4631300,89.7556300,12.3386200,-4.5754500,-93.6253800
160,91.4212800,-6.5585500,-3.6891700,-0.9382100,-6.6154800,-9.4678700,-81.4840100,-96.0041400,16.3640700,-95.2313500,85.0160000,-1.5191700,0.4259700,90.2923700,12.4497500,-4.6031800,-94.3636600
161,91.4882300,-6.7869000,-3.5869700,-0.8361500,-6.5621300,-9.5717200,-82.1788300,-95.9780600,16.4079500,-95.3400300,85.2209500,-1.4860900,0.3394300,90.8262500,12.5342100,-4.6491000,-95.0528300
162,91.5354900,-7.0310900,-3.4855900,-0.6992800,-6.5225000,-9.6423100,-82.8643900,-95.9721200,16.4701500,-95.4238700,85.4183700,-1.4342700,0.2138100,91.3530900,12.5940900,-4.7156800,-95.6952500
163,91.5610400,-7.2810600,-3.4008600,-0.5430200,-6.4979600,-9.6865400,-83.5367800,-95.9849000,16.5393600,-95.4875700,85.6089800,-1.3767600,0.0723300,91.8620000,12.6353000,-4.8030900,-96.2932400
164,91.5686400,-7.5282400,-3.3445400,-0.3889000,-6.4875500,-9.7157500,-84.1862600,-96.0131900,16.6022500,-95.5392200,85.7910900,-1.3270400,-0.0515700,92.3393000,12.6669200,-4.9092400,-96.8483600
165,91.5664800,-7.7652900,-3.3209700,-0.2553800,-6.4878900,-9.7434400,-84.8000800,-96.0514600,16.6502800,-95.5891900,85.9604500,-1.2958600,-0.1275800,92.7758800,12.6995200,-5.0296500,-97.3613500
166,91.5645100,-7.9864900,-3.3271700,-0.1511200,-6.4919100,-9.7813600,-85.3650500,-96.0909900,16.6836100,-95.6479000,86.1110800,-1.2882300,-0.1411700,93.1720800,12.7419100,-5.1570600,-97.8333200
167,91.5709800,-8.1885000,-3.3549500,-0.0767500,-6.4900900,-9.8367400,-85.8696700,-96.1216200,16.7078500,-95.7229400,86.2369400,-1.3041500,-0.0946600,93.5343200,12.7984300,-5.2834200,-98.2663300
168,91.5900400,-8.3705400,-3.3931700,-0.0304100,-6.4747800,-9.9113900,-86.3066100,-96.1360000,16.7276600,-95.8168600,86.3333500,-1.3416200,-0.0001400,93.8679400,12.8683400,-5.4034100,-98.6626400
169,91.6214800,-8.5330400,-3.4307000,-0.0073700,-6.4437300,-10.0013600,-86.6756900,-96.1320000,16.7462000,-95.9258900,86.3977100,-1.3994800,0.1295300,94.1762300,12.9461100,-5.5164300,-99.0239300
170,91.6611600,-8.6759700,-3.4595900,0.0014400,-6.4008000,-10.0991100,-86.9843700,-96.1122600,16.7669900,-96.0418800,86.4294100,-1.4773700,0.2841700,94.4629200,13.0239200,-5.6256100,-99.3516500
171,91.7017500,-8.7982000,-3.4758200,0.0043400,-6.3547900,-10.1983000,-87.2444600,-96.0826500,16.7918000,-96.1564200,86.4303400,-1.5725200,0.4508900,94.7303100,13.0960300,-5.7348700,-99.6477600
172,91.7356000,-8.8973700,-3.4770000,0.0044100,-6.3169200,-10.2963800,-87.4685500,-96.0503000,16.8184600,-96.2633300,86.4059300,-1.6783700,0.6129900,94.9770400,13.1603900,-5.8470200,-99.9150100
173,91.7575500,-8.9700800,-3.4617500,0.0020000,-6.2970100,-10.3931600,-87.6686800,-96.0208100,16.8431800,-96.3583800,86.3657800,-1.7865500,0.7577100,95.2001700,13.2164500,-5.9626700,-100.1567400
174,91.7642800,-9.0125600,-3.4333200,-0.0010300,-6.3004000,-10.4881300,-87.8554400,-95.9962900,16.8638700,-96.4387100,86.3222000,-1.8884000,0.8800700,95.3983000,13.2630600,-6.0794400,-100.3760300
175,91.7517100,-9.0221800,-3.4005100,-0.0011700,-6.3280800,-10.5799300,-88.0365000,-95.9766100,16.8805800,-96.5033700,86.2868500,-1.9755300,0.9786800,95.5723500,13.2991500,-6.1933400,-100.5753800
176,91.7160300,-8.9988400,-3.3716000,0.0040200,-6.3787300,-10.6676000,-88.2154100,-95.9620700,16.8943800,-96.5540800,86.2679100,-2.0396900,1.0510100,95.7250700,13.3253700,-6.3015100,-100.7570400
177,91.6577200,-8.9445800,-3.3489000,0.0137300,-6.4496100,-10.7513200,-88.3915300,-95.9538500,16.9058900,-96.5948700,86.2700300,-2.0725600,1.0929600,95.8590100,13.3438100,-6.4026600,-100.9229900
178,91.5822500,-8.8629500,-3.3302200,0.0235700,-6.5357800,-10.8311400,-88.5612000,-95.9525500,16.9140300,-96.6305400,86.2957700,-2.0666000,1.1009500,95.9744700,13.3565100,-6.4957300,-101.0747500
179,91.4972500,-8.7592500,-3.3125500,0.0278200,-6.6294900,-10.9062200,-88.7193700,-95.9566700,16.9168500,-96.6656500,86.3463000,-2.0160800,1.0722800,96.0704800,13.3649200,-6.5784500,-101.2141400
180,91.4107400,-8.6397100,-3.2940100,0.0233000,-6.7207000,-10.9750700,-88.8612700,-95.9618900,16.9143500,-96.7041400,86.4212800,-1.9178700,1.0040400,96.1484200,13.3702400,-6.6466500,-101.3436600
181,91.3314700,-8.5097300,-3.2753200,0.0122200,-6.7985800,-11.0355800,-88.9836600,-95.9615700,16.9106400,-96.7487000,86.5184600,-1.7724700,0.8936000,96.2144200,13.3732800,-6.6948900,-101.4660100
182,91.2688300,-8.3736100,-3.2604400,0.0009900,-6.8540700,-11.0848400,-89.0855100,-95.9493000,16.9127800,-96.7997600,86.6338400,-1.5864100,0.7436300,96.2777600,13.3739600,-6.7192700,-101.5833000
183,91.2296300,-8.2352600,-3.2565300,-0.0057600,-6.8836200,-11.1197300,-89.1680500,-95.9231500,16.9252700,-96.8551700,86.7621200,-1.3743000,0.5692000,96.3447100,13.3715500,-6.7216900,-101.6963000
184,91.2136800,-8.0990000,-3.2724000,-0.0108800,-6.8913000,-11.1388400,-89.2337200,-95.8884200,16.9447300,-96.9113800,86.8966800,-1.1577600,0.3966600,96.4128300,13.3663500,-6.7117100,-101.8043100
185,91.2143700,-7.9696500,-3.3142300,-0.0220900,-6.8856100,-11.1439300,-89.2849900,-95.8540600,16.9625900,-96.9657200,87.0291100,-0.9598500,0.2503400,96.4740800,13.3611000,-6.7017800,-101.9055200
186,91.2234200,-7.8519600,-3.3809000,-0.0429800,-6.8735800,-11.1399100,-89.3241500,-95.8256300,16.9737400,-97.0177700,87.1497700,-0.7969300,0.1377100,96.5243100,13.3602800,-6.6992900,-101.9979400
187,91.2345400,-7.7506300,-3.4630700,-0.0699100,-6.8591000,-11.1337200,-89.3536500,-95.8034400,16.9799100,-97.0690200,87.2499200,-0.6739700,0.0471000,96.5667500,13.3688700,-6.7045700,-102.0800500
188,91.2435500,-7.6712000,-3.5474200,-0.0983000,-6.8461500,-11.1329500,-89.3758700,-95.7875400,16.9847900,-97.1216000,87.3243800,-0.5867400,-0.0421500,96.6065300,13.3917600,-6.7161700,-102.1509000
189,91.2469900,-7.6199800,-3.6229900,-0.1269600,-6.8401300,-11.1435500,-89.3925900,-95.7807400,16.9900900,-97.1769600,87.3729200,-0.5270900,-0.1471800,96.6461600,13.4328500,-6.7347200,-102.2101400
190,91.2423700,-7.6033800,-3.6837100,-0.1545600,-6.8437000,-11.1668600,-89.4046400,-95.7853500,16.9972600,-97.2346000,87.3995100,-0.4871000,-0.2738100,96.6867000,13.4924100,-6.7607800,-102.2577400
191,91.2297600,-7.6253800,-3.7270400,-0.1749500,-6.8542500,-11.1984000,-89.4117700,-95.7997700,17.0103200,-97.2909900,87.4106800,-0.4611800,-0.4146400,96.7301200,13.5648800,-6.7918700,-102.2930800
192,91.2124300,-7.6815200,-3.7541600,-0.1784000,-6.8680700,-11.2304600,-89.4129700,-95.8196600,17.0355000,-97.3397700,87.4135700,-0.4465200,-0.5526000,96.7793600,13.6402200,-6.8234600,-102.3147600
193,91.1962700,-7.7560100,-3.7702500,-0.1590400,-6.8854000,-11.2568700,-89.4063300,-95.8412100,17.0768600,-97.3746300,87.4142400,-0.4429900,-0.6684000,96.8352500,13.7089600,-6.8517800,-102.3212400
194,91.1880400,-7.8287700,-3.7799300,-0.1195900,-6.9086000,-11.2746500,-89.3885100,-95.8618200,17.1328100,-97.3918800,87.4165000,-0.4529600,-0.7480200,96.8933500,13.7657700,-6.8739300,-102.3112600
195,91.1941500,-7.8837800,-3.7823700,-0.0681900,-6.9372500,-11.2822300,-89.3549700,-95.8781600,17.1974600,-97.3903800,87.4217800,-0.4799700,-0.7876000,96.9452000,13.8084700,-6.8856800,-102.2837800
196,91.2190100,-7.9120200,-3.7723900,-0.0144200,-6.9675500,-11.2782100,-89.3008400,-95.8862400,17.2631900,-97.3705800,87.4295200,-0.5247000,-0.7952600,96.9808300,13.8360400,-6.8816300,-102.2381000
197,91.2612200,-7.9124000,-3.7459500,0.0322600,-6.9953500,-11.2618700,-89.2218200,-95.8842500,17.3214900,-97.3339700,87.4383400,-0.5812700,-0.7880200,96.9898300,13.8484000,-6.8579600,-102.1735600
198,91.3124000,-7.8913800,-3.7036900,0.0644500,-7.0185100,-11.2334600,-89.1147300,-95.8740600,17.3647300,-97.2825900,87.4473300,-0.6381600,-0.7846100,96.9629300,13.8464200,-6.8141400,-102.0889500
199,91.3614300,-7.8588400,-3.6498900,0.0781000,-7.0374100,-11.1943600,-88.9777100,-95.8600800,17.3882400,-97.2186600,87.4566500,-0.6833900,-0.7992200,96.8939400,13.8319000,-6.7525300,-101.9819900
200,91.3995400,-7.8235700,-3.5904800,0.0731300,-7.0547200,-11.1474500,-88.8100600,-95.8476700,17.3918900,-97.1449000,87.4668100,-0.7082600,-0.8404300,96.7811400,13.8078000,-6.6775600,-101.8494300
201,91.4223300,-7.7921300,-3.5321200,0.0542300,-7.0737200,-11.0967200,-88.6118600,-95.8416000,17.3808800,-97.0649100,87.4775500,-0.7078400,-0.9128700,96.6282100,13.7780700,-6.5944200,-101.6874600
202,91.4290800,-7.7696000,-3.4811500,0.0287400,-7.0963300,-11.0467100,-88.3830900,-95.8446400,17.3634800,-96.9832400,87.4875600,-0.6803400,-1.0185900,96.4420900,13.7472600,-6.5071200,-101.4923300
203,91.4210400,-7.7591500,-3.4414000,0.0021600,-7.1228900,-11.0021700,-88.1226600,-95.8577100,17.3466800,-96.9050500,87.4950000,-0.6267700,-1.1575200,96.2285600,13.7205000,-6.4178300,-101.2607800
204,91.4007300,-7.7609700,-3.4117800,-0.0231400,-7.1533100,-10.9666900,-87.8285700,-95.8808200,17.3347800,-96.8347200,87.4977400,-0.5503700,-1.3259100,95.9910100,13.7023600,-6.3277400,-100.9904600
205,91.3710300,-7.7724100,-3.3863500,-0.0451500,-7.1865800,-10.9401700,-87.4987700,-95.9128200,17.3311200,-96.7741100,87.4935500,-0.4565000,-1.5146000,95.7326000,13.6944900,-6.2372800,-100.6804700
206,91.3329900,-7.7891900,-3.3575200,-0.0606700,-7.2195100,-10.9183900,-87.1312600,-95.9504000,17.3391600,-96.7223300,87.4800900,-0.3537500,-1.7109300,95.4575700,13.6949600,-6.1458600,-100.3315700
207,91.2851600,-7.8060400,-3.3205400,-0.0678300,-7.2478300,-10.8959000,-86.7233100,-95.9891700,17.3610900,-96.6776300,87.4550300,-0.2541000,-1.9026200,95.1693600,13.7006500,-6.0524800,-99.9455100
208,91.2253400,-7.8174400,-3.2757300,-0.0668700,-7.2682500,-10.8694600,-86.2716800,-96.0252700,17.3978200,-96.6390900,87.4159900,-0.1682800,-2.0814300,94.8700600,13.7096000,-5.9564100,-99.5236700
209,91.1522500,-7.8200400,-3.2269900,-0.0551000,-7.2785400,-10.8383100,-85.7743100,-96.0552100,17.4527000,-96.6064100,87.3606700,-0.1008200,-2.2444700,94.5639300,13.7203400,-5.8565100,-99.0667600
210,91.0648900,-7.8142200,-3.1793600,-0.0262700,-7.2780500,-10.8033000,-85.2317500,-96.0766200,17.5310100,-96.5784500,87.2882800,-0.0511700,-2.3908000,94.2565300,13.7305300,-5.7516400,-98.5744700
211,90.9619100,-7.8027400,-3.1377900,0.0245200,-7.2698700,-10.7662300,-84.6471300,-96.0906800,17.6352700,-96.5523500,87.2008500,-0.0174000,-2.5171500,93.9493300,13.7371100,-5.6427300,-98.0450700
212,90.8415000,-7.7893100,-3.1051100,0.1003400,-7.2603800,-10.7289000,-84.0262700,-96.1017800,17.7650800,-96.5235300,87.1022300,0.0028100,-2.6197300,93.6400300,13.7364500,-5.5327600,-97.4758300
213,90.7016600,-7.7783600,-3.0787900,0.2032900,-7.2550500,-10.6926300,-83.3762000,-96.1138500,17.9185300,-96.4874600,86.9953800,0.0124800,-2.6992600,93.3255400,13.7253400,-5.4234700,-96.8646600
214,90.5411800,-7.7743600,-3.0509800,0.3320500,-7.2559200,-10.6588600,-82.7027500,-96.1282500,18.0915900,-96.4415000,86.8802200,0.0147500,-2.7619300,93.0023000,13.7027800,-5.3134300,-96.2113800
215,90.3601200,-7.7797900,-3.0135900,0.4800800,-7.2629200,-10.6296200,-82.0091200,-96.1450700,18.2772900,-96.3855700,86.7533400,0.0123100,-2.8148000,92.6652600,13.6706500,-5.2001100,-95.5171400
216,90.1582000,-7.7932100,-2.9630600,0.6345200,-7.2767800,-10.6075400,-81.2956300,-96.1658500,18.4648700,-96.3217400,86.6088600,0.0072300,-2.8603500,92.3057800,13.6332000,-5.0834900,-94.7829900
217,89.9329100,-7.8097500,-2.9006700,0.7788400,-7.2995500,-10.5950700,-80.5602200,-96.1942400,18.6413700,-96.2532400,86.4402700,0.0010200,-2.8961900,91.9126100,13.5955300,-4.9672400,-94.0092200
218,89.6804000,-7.8241200,-2.8315100,0.9022400,-7.3318300,-10.5926100,-79.8000300,-96.2326700,18.7991600,-96.1833900,86.2416400,-0.0051400,-2.9183600,91.4800600,13.5609400,-4.8558800,-93.1961100
219,89.3976300,-7.8329600,-2.7642300,1.0061500,-7.3701400,-10.5972300,-79.0128700,-96.2794300,18.9411500,-96.1147300,86.0081300,-0.0101200,-2.9227000,91.0136300,13.5294200,-4.7516500,-92.3446400
220,89.0835300,-7.8347200,-2.7088200,1.0987200,-7.4079200,-10.6036300,-78.1969500,-96.3297100,19.0757800,-96.0491200,85.7365300,-0.0125100,-2.9048000,90.5242800,13.4987500,-4.6539100,-91.4560100
221,88.7387100,-7.8278800,-2.6730900,1.1858000,-7.4382100,-10.6070400,-77.3498800,-96.3782000,19.2096200,-95.9886300,85.4252500,-0.0104400,-2.8611900,90.0203200,13.4674900,-4.5599800,-90.5310800
222,88.3650700,-7.8094500,-2.6610800,1.2707600,-7.4559500,-10.6046500,-76.4691500,-96.4205200,19.3475700,-95.9359600,85.0734800,-0.0014800,-2.7910300,89.5077400,13.4363700,-4.4662200,-89.5701100
223,87.9658100,-7.7749400,-2.6749400,1.3600500,-7.4589400,-10.5941100,-75.5541200,-96.4534500,19.4970600,-95.8928800,84.6810800,0.0172200,-2.6976100,88.9952500,13.4067900,-4.3692000,-88.5732000
224,87.5448200,-7.7193700,-2.7167900,1.4616700,-7.4474900,-10.5726300,-74.6060000,-96.4753500,19.6665000,-95.8593800,84.2496300,0.0483400,-2.5890200,88.4926500,13.3795400,-4.2660900,-87.5408600
225,87.1056900,-7.6380300,-2.7860700,1.5775200,-7.4234300,-10.5392000,-73.6252400,-96.4861200,19.8592100,-95.8349300,83.7837200,0.0934400,-2.4771800,88.0039700,13.3559800,-4.1541000,-86.4740100
226,86.6515800,-7.5279400,-2.8770100,1.7015900,-7.3898800,-10.4954800,-72.6107600,-96.4876300,20.0718600,-95.8189800,83.2907600,0.1512600,-2.3736700,87.5254200,13.3384100,-4.0309500,-85.3734700
227,86.1852100,-7.3902200,-2.9807700,1.8250400,-7.3525700,-10.4431100,-71.5626100,-96.4851200,20.2975900,-95.8089800,82.7794500,0.2154400,-2.2838600,87.0487800,13.3288700,-3.8974200,-84.2393600
228,85.7083700,-7.2307500,-3.0886200,1.9402400,-7.3177900,-10.3831700,-70.4827300,-96.4851400,20.5292700,-95.8012200,82.2573600,0.2733100,-2.2041900,86.5653800,13.3288600,-3.7563200,-83.0712600
229,85.2228500,-7.0573500,-3.1942500,2.0404000,-7.2876300,-10.3185500,-69.3723800,-96.4901000,20.7605600,-95.7941300,81.7282800,0.3100900,-2.1266400,86.0676000,13.3401500,-3.6072000,-81.8688400
230,84.7307900,-6.8773700,-3.2959400,2.1193300,-7.2602400,-10.2533000,-68.2317000,-96.4983400,20.9860600,-95.7874900,81.1916400,0.3165200,-2.0445000,85.5491900,13.3630700,-3.4464800,-80.6325100
231,84.2334200,-6.6977700,-3.3965600,2.1738700,-7.2346000,-10.1891500,-67.0621700,-96.5092800,21.2022100,-95.7786600,80.6443500,0.2927500,-1.9534500,85.0066100,13.3943300,-3.2733800,-79.3636900
232,83.7300000,-6.5247900,-3.5006500,2.2045500,-7.2134500,-10.1252700,-65.8673400,-96.5263600,21.4077900,-95.7622500,80.0827500,0.2470000,-1.8527400,84.4393600,13.4285300,-3.0921500,-78.0641200
