,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,77.0451300,-8.7872800,-1.4468300,9.5104400,2.1174600,6.8105300,-13.9413800,-92.9500500,13.5249800,-87.7301600,69.2655600,-3.4673500,-13.8286400,40.9667000,-0.7221300,0.7654300,-53.2379800
17,77.2383300,-8.6259200,-1.3755400,9.3401700,1.8877900,6.8734700,-14.2287800,-93.2137600,13.3900800,-87.4304600,69.4012500,-3.4808900,-13.6884300,41.5583100,-0.5785400,0.3870800,-52.1103700
18,77.4531700,-8.4925300,-1.2864700,9.1440500,1.6807000,6.9510600,-14.5058600,-93.4501300,13.2462500,-87.1457900,69.4654600,-3.5413100,-13.6312700,42.0625500,-0.4424100,0.1036500,-50.6866100
19,77.6875900,-8.3896000,-1.1932900,8.9214600,1.5058400,7.0428300,-14.7691200,-93.6484700,13.0955200,-86.8822100,69.4630100,-3.6455400,-13.6742900,42.4825400,-0.3171300,-0.0555400,-48.9901000
20,77.9386100,-8.3193900,-1.1129300,8.6731900,1.3707300,7.1525600,-15.0161900,-93.8013500,12.9403900,-86.6402600,69.3998600,-3.7875700,-13.8271800,42.8211300,-0.2087100,-0.0684800,-47.0447200
21,78.2051500,-8.2813000,-1.0530900,8.3990400,1.2756300,7.2824200,-15.2470700,-93.9086300,12.7812600,-86.4166700,69.2803600,-3.9644600,-14.0916100,43.0778500,-0.1200100,0.0804200,-44.8729100
22,78.4883000,-8.2723500,-1.0067300,8.0974000,1.2145300,7.4321500,-15.4651700,-93.9766200,12.6155500,-86.2048700,69.1092100,-4.1793300,-14.4588400,43.2483900,-0.0512400,0.4005600,-42.4961100
23,78.7892600,-8.2892500,-0.9575700,7.7683500,1.1809900,7.6029400,-15.6773800,-94.0130800,12.4403100,-85.9948000,68.8946200,-4.4418200,-14.9061800,43.3288200,-0.0055600,0.8950300,-39.9373900
24,79.1087600,-8.3281000,-0.8877600,7.4168100,1.1714200,7.7983400,-15.8933400,-94.0239900,12.2554900,-85.7741300,68.6483600,-4.7673100,-15.3996400,43.3202200,0.0086800,1.5619900,-37.2232300
25,79.4475500,-8.3843700,-0.7850900,7.0532400,1.1855600,8.0233800,-16.1239000,-94.0126600,12.0656900,-85.5302700,68.3835100,-5.1766400,-15.9015400,43.2311400,-0.0213500,2.3949800,-34.3845000
26,79.8060400,-8.4528700,-0.6494000,6.6912300,1.2256900,8.2819200,-16.3781500,-93.9794500,11.8796800,-85.2537200,68.1115200,-5.6964500,-16.3791600,43.0775200,-0.1101900,3.3836700,-31.4565300
27,80.1835700,-8.5269100,-0.4943700,6.3426200,1.2944300,8.5736600,-16.6604800,-93.9228700,11.7073600,-84.9407600,67.8394600,-6.3558600,-16.8102500,42.8793500,-0.2702100,4.5142800,-28.4776200
28,80.5791200,-8.5982600,-0.3397100,6.0138200,1.3924700,8.8939200,-16.9701000,-93.8415100,11.5560400,-84.5923700,67.5689500,-7.1777700,-17.1820400,42.6560700,-0.5097700,5.7661500,-25.4871500
29,80.9927500,-8.6578600,-0.1991500,5.7052400,1.5162100,9.2349600,-17.3031800,-93.7369500,11.4283200,-84.2107900,67.2971300,-8.1705400,-17.4862300,42.4233600,-0.8325200,7.1069700,-22.5235700
30,81.4250300,-8.6962700,-0.0787600,5.4133900,1.6571900,9.5874600,-17.6553000,-93.6148200,11.3226300,-83.7980700,67.0201200,-9.3236700,-17.7145300,42.1929600,-1.2365800,8.4923400,-19.6239200
31,81.8744800,-8.7047400,0.0169100,5.1339500,1.8052800,9.9415700,-18.0227200,-93.4821600,11.2357700,-83.3572700,66.7378600,-10.6064500,-17.8565800,41.9753800,-1.7152900,9.8699300,-16.8251500
32,82.3367800,-8.6766400,0.0851300,4.8631900,1.9518700,10.2873800,-18.4026100,-93.3447900,11.1644400,-82.8935000,66.4577500,-11.9705500,-17.8994000,41.7815200,-2.2584800,11.1831800,-14.1650900
33,82.8068100,-8.6083500,0.1278000,4.5974300,2.0901900,10.6149700,-18.7923800,-93.2070800,11.1052400,-82.4134800,66.1943000,-13.3575300,-17.8295400,41.6215100,-2.8526500,12.3738000,-11.6805300
34,83.2797100,-8.4995900,0.1480100,4.3329800,2.2150100,10.9160500,-19.1885600,-93.0723200,11.0550800,-81.9242300,65.9659100,-14.7071800,-17.6389300,41.5034800,-3.4817900,13.3852400,-9.4036400
35,83.7499800,-8.3542600,0.1472800,4.0661500,2.3233800,11.1859500,-19.5859600,-92.9422400,11.0115900,-81.4322100,65.7900500,-15.9640200,-17.3321000,41.4326000,-4.1294100,14.1680200,-7.3587000
36,84.2118500,-8.1799000,0.1311300,3.7921100,2.4135200,11.4223200,-19.9776300,-92.8177800,10.9721700,-80.9432500,65.6776000,-17.0825100,-16.9303900,41.4095400,-4.7789900,14.6865200,-5.5600500
37,84.6613900,-7.9846800,0.1133700,3.5043200,2.4823700,11.6226500,-20.3560200,-92.7007600,10.9333400,-80.4627700,65.6298400,-18.0297500,-16.4692000,41.4298900,-5.4135000,14.9247700,-4.0121000
38,85.0965700,-7.7756000,0.1110700,3.1959700,2.5257000,11.7854300,-20.7149500,-92.5938100,10.8913400,-79.9949900,65.6393500,-18.7841400,-15.9869900,41.4856000,-6.0174400,14.8883500,-2.7112100
39,85.5160600,-7.5594000,0.1373800,2.8629500,2.5401000,11.9122300,-21.0518600,-92.4993200,10.8434600,-79.5423300,65.6927500,-19.3320000,-15.5129300,41.5673400,-6.5795600,14.6027100,-1.6478700
40,85.9196200,-7.3430200,0.1989200,2.5050500,2.5232300,12.0066100,-21.3689200,-92.4195000,10.7883800,-79.1056400,65.7720400,-19.6668300,-15.0621000,41.6654200,-7.0930900,14.1098400,-0.8075100
41,86.3087500,-7.1317400,0.2943700,2.1243100,2.4726900,12.0715100,-21.6722800,-92.3568500,10.7249000,-78.6848300,65.8557100,-19.7916700,-14.6381400,41.7685600,-7.5542100,13.4629600,-0.1702600
42,86.6855400,-6.9277400,0.4124700,1.7242800,2.3862900,12.1085600,-21.9707200,-92.3135800,10.6520300,-78.2789100,65.9227800,-19.7206600,-14.2397400,41.8643200,-7.9615400,12.7189100,0.2876700
43,87.0513000,-6.7304100,0.5341200,1.3113700,2.2630100,12.1203000,-22.2743200,-92.2910600,10.5709600,-77.8850600,65.9586600,-19.4800000,-13.8674900,41.9425400,-8.3167200,11.9317100,0.5903400
44,87.4059400,-6.5375900,0.6410900,0.8935500,2.1028800,12.1118500,-22.5924100,-92.2897800,10.4846800,-77.4982300,65.9596400,-19.1086800,-13.5254600,41.9966500,-8.6237100,11.1494000,0.7577400
45,87.7480500,-6.3467800,0.7246200,0.4747400,1.9067300,12.0890200,-22.9303900,-92.3084300,10.3944100,-77.1137800,65.9355300,-18.6558100,-13.2185400,42.0220100,-8.8863100,10.4140600,0.8010300
46,88.0746000,-6.1559700,0.7859900,0.0488400,1.6766800,12.0549900,-23.2863000,-92.3425000,10.2960600,-76.7318800,65.9057700,-18.1737900,-12.9530400,42.0124700,-9.1054000,9.7642700,0.7228300
47,88.3807100,-5.9641000,0.8284100,-0.3988700,1.4167000,12.0104800,-23.6512600,-92.3842800,10.1817100,-76.3585100,65.8881800,-17.7103600,-12.7382200,41.9587100,-9.2792700,9.2351400,0.5260800
48,88.6609600,-5.7704600,0.8490700,-0.8784000,1.1330800,11.9558000,-24.0155300,-92.4255900,10.0490000,-76.0028300,65.8903600,-17.3005700,-12.5838300,41.8559400,-9.4056800,8.8545600,0.2206000
49,88.9124600,-5.5734100,0.8397100,-1.3801700,0.8343000,11.8910500,-24.3752700,-92.4610100,9.9113200,-75.6744200,65.9087100,-16.9600900,-12.4983500,41.7164600,-9.4829600,8.6406600,-0.1795400
50,89.1356900,-5.3696700,0.7906200,-1.8791800,0.5290600,11.8145000,-24.7328600,-92.4886700,9.7932600,-75.3823400,65.9300800,-16.6832400,-12.4890800,41.5665400,-9.5095400,8.6021400,-0.6595200
51,89.3317200,-5.1528000,0.6911000,-2.3555600,0.2214000,11.7211400,-25.0920200,-92.5095600,9.7126500,-75.1343800,65.9300200,-16.4474000,-12.5623500,41.4255600,-9.4822400,8.7374200,-1.1997400
52,89.5011300,-4.9117800,0.5335100,-2.8043000,-0.0939600,11.6027100,-25.4560500,-92.5288500,9.6716200,-74.9349300,65.8666500,-16.2208300,-12.7242100,41.2932900,-9.3958500,9.0314800,-1.7680100
53,89.6459800,-4.6318300,0.3213400,-3.2265700,-0.4306100,11.4490800,-25.8309300,-92.5568800,9.6632000,-74.7830400,65.6782500,-15.9711600,-12.9808700,41.1576500,-9.2456500,9.4560600,-2.3190100
54,89.7695600,-4.2978700,0.0682000,-3.6194300,-0.8042200,11.2503800,-26.2266900,-92.6067600,9.6809600,-74.6740300,65.2896300,-15.6724200,-13.3407100,41.0108800,-9.0307100,9.9772300,-2.8052600
55,89.8718300,-3.9001600,-0.2118600,-3.9717500,-1.2244900,11.0009000,-26.6545800,-92.6895000,9.7249900,-74.6029900,64.6241100,-15.3059500,-13.8211000,40.8619300,-8.7567500,10.5626800,-3.1921300
56,89.9459700,-3.4389900,-0.5114700,-4.2655900,-1.6913700,10.7018800,-27.1234500,-92.8113500,9.8028300,-74.5671900,63.6206600,-14.8549300,-14.4535200,40.7405400,-8.4358300,11.1797500,-3.4709500
57,89.9797500,-2.9253700,-0.8284800,-4.4817900,-2.1987700,10.3593400,-27.6381200,-92.9760100,9.9248500,-74.5674900,62.2585900,-14.2980900,-15.2787200,40.6926700,-8.0795200,11.7865300,-3.6718200
58,89.9592600,-2.3813700,-1.1565400,-4.6076500,-2.7396000,9.9794800,-28.1987500,-93.1875400,10.0977200,-74.6098300,60.5820700,-13.6054500,-16.3292800,40.7720500,-7.6902200,12.3255500,-3.8722600
59,89.8713300,-1.8407400,-1.4804600,-4.6426200,-3.3069000,9.5668200,-28.8004900,-93.4500700,10.3201000,-74.7057100,58.7102800,-12.7387200,-17.6047700,41.0304500,-7.2581900,12.7252500,-4.1913500
60,89.7053700,-1.3461200,-1.7832300,-4.6006800,-3.8933100,9.1262200,-29.4341400,-93.7662000,10.5812100,-74.8691400,56.8196000,-11.6611600,-19.0540200,41.5063100,-6.7655100,12.9097200,-4.7635700
61,89.4550900,-0.9432100,-2.0522000,-4.5087800,-4.4900500,8.6652900,-30.0881100,-94.1349800,10.8618400,-75.1119200,55.0989900,-10.3544200,-20.5745800,42.2118300,-6.1947900,12.8138700,-5.6986300
62,89.1181900,-0.6712000,-2.2778900,-4.4010800,-5.0851500,8.1939600,-30.7511300,-94.5492500,11.1379900,-75.4393400,53.6991200,-8.8348500,-22.0285100,43.1234700,-5.5387600,12.3989600,-7.0432700
63,88.6927000,-0.5509500,-2.4521700,-4.3115200,-5.6637400,7.7212500,-31.4135600,-94.9946600,11.3858500,-75.8473600,52.6982000,-7.1621700,-23.2695500,44.1819500,-4.8053300,11.6655200,-8.7645900
64,88.1747800,-0.5793200,-2.5691600,-4.2659200,-6.2112000,7.2528600,-32.0670500,-95.4518300,11.5871700,-76.3213100,52.0955900,-5.4338400,-24.1739900,45.3050500,-4.0156500,10.6599300,-10.7618200
65,87.5605700,-0.7339300,-2.6277200,-4.2738400,-6.7160600,6.7919800,-32.7043900,-95.9004500,11.7353900,-76.8365600,51.8310800,-3.7644900,-24.6638100,46.4086000,-3.1984200,9.4692600,-12.8959000
66,86.8487600,-0.9819300,-2.6338500,-4.3241100,-7.1713000,6.3420700,-33.3196200,-96.3229800,11.8390800,-77.3614100,51.8172300,-2.2587200,-24.7165700,47.4251600,-2.3842500,8.2032300,-15.0216600
67,86.0407500,-1.2856500,-2.6010900,-4.3893000,-7.5747200,5.9084600,-33.9071900,-96.7067500,11.9189200,-77.8623300,51.9683100,-0.9883800,-24.3637400,48.3133500,-1.6011100,6.9703100,-17.0147200
68,85.1402700,-1.6055900,-2.5456000,-4.4378700,-7.9290400,5.4971000,-34.4592600,-97.0448200,11.9996900,-78.3106500,52.2150900,0.0171100,-23.6836200,49.0583000,-0.8705800,5.8584800,-18.7903500
69,84.1545900,-1.9033000,-2.4774600,-4.4478100,-8.2423900,5.1116300,-34.9625500,-97.3363800,12.1010100,-78.6875600,52.5069200,0.7606900,-22.7871300,49.6659800,-0.2049200,4.9257400,-20.3113200
70,83.0965300,-2.1452000,-2.3985700,-4.4147200,-8.5273800,4.7534300,-35.3979500,-97.5859100,12.2315600,-78.9845000,52.8097200,1.2575000,-21.7918000,50.1548200,0.3923400,4.1975500,-21.5842400
71,81.9864900,-2.3077900,-2.3121400,-4.3490000,-8.7954000,4.4262600,-35.7445500,-97.7991200,12.3904200,-79.2001200,53.1041300,1.5302000,-20.7958200,50.5506600,0.9194600,3.6666700,-22.6488600
72,80.8525500,-2.3807800,-2.2330000,-4.2674500,-9.0505600,4.1390100,-35.9847600,-97.9784900,12.5729000,-79.3379800,53.3835000,1.6193200,-19.8661300,50.8845000,1.3702300,3.2973300,-23.5633500
73,79.7263200,-2.3647300,-2.1854100,-4.1897900,-9.2908000,3.9004200,-36.1060100,-98.1236400,12.7727100,-79.4069700,53.6514100,1.5824300,-19.0385700,51.1858200,1.7371100,3.0372300,-24.3872600
74,78.6358100,-2.2653900,-2.1880700,-4.1395200,-9.5140700,3.7116900,-36.1009500,-98.2347500,12.9794400,-79.4208900,53.9183000,1.4775700,-18.3231700,51.4722200,2.0186700,2.8328200,-25.1662800
75,77.6003300,-2.0902100,-2.2394600,-4.1401800,-9.7219300,3.5657100,-35.9689800,-98.3146700,13.1787300,-79.3949400,54.1973600,1.3471300,-17.7114800,51.7456600,2.2222300,2.6417600,-25.9246000
76,76.6300600,-1.8478000,-2.3187000,-4.2054500,-9.9188600,3.4506800,-35.7190200,-98.3692700,13.3589500,-79.3427600,54.5001600,1.2118600,-17.1847400,52.0002900,2.3625000,2.4410200,-26.6668100
77,75.7284400,-1.5483700,-2.3971700,-4.3308300,-10.1100000,3.3518800,-35.3710700,-98.4068600,13.5186800,-79.2769600,54.8322400,1.0741000,-16.7221900,52.2342700,2.4598800,2.2288400,-27.3852300
78,74.8957000,-1.2063100,-2.4475500,-4.4944900,-10.2988200,3.2542400,-34.9545800,-98.4366700,13.6673200,-79.2095200,55.1908500,0.9259900,-16.3074000,52.4546200,2.5370100,2.0190000,-28.0677000
79,74.1320800,-0.8452200,-2.4528000,-4.6652500,-10.4837100,3.1509800,-34.5044800,-98.4658300,13.8194200,-79.1491600,55.5671300,0.7589200,-15.9299000,52.6743700,2.6115100,1.8304800,-28.7043900
80,73.4388900,-0.4986800,-2.4146300,-4.8108700,-10.6558200,3.0515100,-34.0559400,-98.4970200,13.9890000,-79.0979600,55.9502600,0.5712700,-15.5826600,52.9085100,2.6891600,1.6772100,-29.2925800
81,72.8177800,-0.2018100,-2.3502900,-4.9050000,-10.8021100,2.9782300,-33.6390200,-98.5292800,14.1856900,-79.0508300,56.3308100,0.3706900,-15.2574200,53.1703400,2.7637800,1.5614100,-29.8378300
82,72.2706000,0.0208200,-2.2789000,-4.9344300,-10.9129400,2.9514800,-33.2738400,-98.5614900,14.4114900,-78.9996300,56.7021300,0.1691700,-14.9407600,53.4671100,2.8252100,1.4733400,-30.3511400
83,71.7992900,0.1608300,-2.2147900,-4.9039800,-10.9871300,2.9761000,-32.9673500,-98.5945100,14.6591200,-78.9392700,57.0602800,-0.0235700,-14.6157700,53.7965600,2.8681700,1.3975700,-30.8443300
84,71.4047200,0.2241800,-2.1722800,-4.8336500,-11.0304200,3.0421200,-32.7139600,-98.6301700,14.9144100,-78.8691600,57.4042600,-0.2022000,-14.2694300,54.1475300,2.8933000,1.3184400,-31.3263300
85,71.0855900,0.2273300,-2.1646300,-4.7494800,-11.0525900,3.1323500,-32.4995600,-98.6705800,15.1615900,-78.7908300,57.7355000,-0.3652100,-13.8979000,54.5043200,2.9041400,1.2229300,-31.8009400
86,70.8391900,0.1928800,-2.1955900,-4.6745400,-11.0667100,3.2265000,-32.3065600,-98.7194400,15.3885600,-78.7063000,58.0560000,-0.5147100,-13.5075100,54.8520100,2.9072800,1.1041500,-32.2659000
87,70.6622500,0.1432600,-2.2598200,-4.6231400,-11.0861300,3.3041200,-32.1184400,-98.7811400,15.5905800,-78.6187200,58.3675200,-0.6552800,-13.1158100,55.1812800,2.9119700,0.9658800,-32.7152200
88,70.5506900,0.0943300,-2.3484100,-4.5994500,-11.1183300,3.3482200,-31.9225700,-98.8565100,15.7709600,-78.5332900,58.6727300,-0.7908400,-12.7535100,55.4913800,2.9266500,0.8249800,-33.1446400
89,70.4991700,0.0539200,-2.4479600,-4.6000900,-11.1621900,3.3485200,-31.7116300,-98.9407200,15.9381800,-78.4561400,58.9764100,-0.9208200,-12.4600600,55.7891600,2.9551900,0.7069700,-33.5565800
90,70.5017600,0.0244400,-2.5407600,-4.6166100,-11.2112000,3.3030100,-31.4843900,-99.0259600,16.1025700,-78.3918000,59.2855700,-1.0398100,-12.2690200,56.0868400,2.9961100,0.6347500,-33.9613600
91,70.5531200,0.0053600,-2.6117400,-4.6360600,-11.2577100,3.2171900,-31.2468700,-99.1053800,16.2749400,-78.3420200,59.6076200,-1.1409500,-12.1886100,56.3998900,3.0435800,0.6159000,-34.3737300
92,70.6486300,-0.0052600,-2.6537500,-4.6428700,-11.2945400,3.1031900,-31.0137000,-99.1739700,16.4634300,-78.3054000,59.9461200,-1.2181000,-12.1906800,56.7413300,3.0872300,0.6352200,-34.8053400
93,70.7838100,-0.0098000,-2.6683500,-4.6243700,-11.3151800,2.9786200,-30.8064400,-99.2274300,16.6687100,-78.2780500,60.2983000,-1.2656400,-12.2227200,57.1144900,3.1132100,0.6614100,-35.2600900
94,70.9547300,-0.0104500,-2.6650700,-4.5763900,-11.3149400,2.8609100,-30.6466100,-99.2621300,16.8832500,-78.2568700,60.6573800,-1.2794200,-12.2367700,57.5124000,3.1103400,0.6653700,-35.7364700
95,71.1593900,-0.0089800,-2.6595700,-4.5033900,-11.2932200,2.7603400,-30.5494300,-99.2770700,17.0957600,-78.2428400,61.0159100,-1.2581600,-12.2089600,57.9240000,3.0768300,0.6327000,-36.2322500
96,71.3986700,-0.0066500,-2.6705100,-4.4134900,-11.2540800,2.6790700,-30.5227700,-99.2751300,17.2966100,-78.2405000,61.3668600,-1.2031000,-12.1396800,58.3406300,3.0207400,0.5639200,-36.7465100
97,71.6757000,-0.0042500,-2.7096500,-4.3143700,-11.2033300,2.6121100,-30.5685600,-99.2609800,17.4805900,-78.2571300,61.7034200,-1.1176600,-12.0440300,58.7591200,2.9564200,0.4709900,-37.2800500
98,71.9948100,-0.0022100,-2.7735700,-4.2132000,-11.1456600,2.5477700,-30.6839200,-99.2384200,17.6465200,-78.3025500,62.0203200,-1.0086100,-11.9383200,59.1808500,2.9006900,0.3712000,-37.8352900
99,72.3610700,-0.0006900,-2.8530600,-4.1170000,-11.0856500,2.4725200,-30.8635200,-99.2112700,17.7945800,-78.3857600,62.3161900,-0.8866000,-11.8253300,59.6085100,2.8688100,0.2756400,-38.4155800
100,72.7798000,0.0002800,-2.9444700,-4.0306800,-11.0295500,2.3747100,-31.1022900,-99.1849000,17.9257400,-78.5117800,62.5943900,-0.7641400,-11.6914700,60.0455400,2.8724600,0.1845100,-39.0247400
101,73.2556900,0.0007800,-3.0447500,-3.9542100,-10.9826400,2.2422500,-31.3961500,-99.1639600,18.0447700,-78.6839900,62.8608000,-0.6529700,-11.5211900,60.4996400,2.9211400,0.0976500,-39.6674000
102,73.7918100,0.0008900,-3.1448000,-3.8822300,-10.9448600,2.0665000,-31.7421400,-99.1491100,18.1605100,-78.9049400,63.1220700,-0.5618900,-11.3089100,60.9827100,3.0207400,0.0221500,-40.3489600
103,74.3889200,0.0006900,-3.2361300,-3.8081500,-10.9112400,1.8532200,-32.1393700,-99.1376600,18.2797300,-79.1717500,63.3866100,-0.4973000,-11.0534500,61.5032700,3.1690900,-0.0352800,-41.0740500
104,75.0451000,0.0002800,-3.3214100,-3.7280400,-10.8755200,1.6230200,-32.5897100,-99.1262700,18.4026600,-79.4750600,63.6659000,-0.4661800,-10.7487700,62.0610800,3.3564600,-0.0763100,-41.8454300
105,75.7562000,-0.0002800,-3.4141200,-3.6395000,-10.8319400,1.3993400,-33.0973900,-99.1118400,18.5259700,-79.8039700,63.9725600,-0.4743700,-10.3898100,62.6510500,3.5707800,-0.1072000,-42.6647900
106,76.5180300,-0.0009200,-3.5281200,-3.5400900,-10.7762900,1.1984100,-33.6678200,-99.0921500,18.6463500,-80.1494100,64.3172400,-0.5188100,-9.9844200,63.2683400,3.8008800,-0.1331000,-43.5340500
107,77.3275100,-0.0015700,-3.6696200,-3.4310100,-10.7078200,1.0262100,-34.3046800,-99.0670500,18.7587800,-80.5045500,64.7076600,-0.5859500,-9.5478700,63.9071400,4.0375300,-0.1606700,-44.4561100
108,78.1816700,-0.0021900,-3.8371700,-3.3206500,-10.6279900,0.8789000,-35.0065600,-99.0371600,18.8551400,-80.8661700,65.1488700,-0.6583600,-9.0888200,64.5592000,4.2739300,-0.2003000,-45.4349700
109,79.0763800,-0.0026900,-4.0250600,-3.2202600,-10.5367100,0.7461500,-35.7665400,-99.0011500,18.9287100,-81.2351800,65.6422100,-0.7189300,-8.6134900,65.2178100,4.5056200,-0.2593500,-46.4746500
110,80.0067100,-0.0029300,-4.2238500,-3.1375800,-10.4325100,0.6141500,-36.5744600,-98.9563900,18.9784100,-81.6142700,66.1842700,-0.7524600,-8.1379000,65.8811800,4.7305600,-0.3360800,-47.5765100
111,80.9677300,-0.0027000,-4.4193400,-3.0758200,-10.3148700,0.4669500,-37.4184000,-98.9010800,19.0082000,-82.0062300,66.7672100,-0.7479900,-7.6876400,66.5513600,4.9496600,-0.4214800,-48.7376500
112,81.9549600,-0.0016800,-4.5959000,-3.0362200,-10.1858600,0.2914400,-38.2859300,-98.8358600,19.0235100,-82.4122700,67.3810000,-0.6988100,-7.2902800,67.2303700,5.1656500,-0.5054000,-49.9508500
113,82.9634900,0.0004700,-4.7443500,-3.0200000,-10.0508000,0.0845800,-39.1663200,-98.7648900,19.0274800,-82.8296700,68.0162700,-0.6017200,-6.9634900,67.9163700,5.3798500,-0.5852400,-51.2053000
114,83.9861100,0.0041500,-4.8654000,-3.0266700,-9.9170000,-0.1464200,-40.0528000,-98.6949600,19.0217100,-83.2522300,68.6655000,-0.4586100,-6.7012500,68.6050100,5.5899500,-0.6720400,-52.4887200
115,85.0127300,0.0095900,-4.9655000,-3.0508700,-9.7914000,-0.3922700,-40.9438700,-98.6326800,19.0096100,-83.6741100,69.3217400,-0.2757400,-6.4749800,69.2942200,5.7916900,-0.7858800,-53.7896100
116,86.0310400,0.0167400,-5.0556300,-3.0829100,-9.6779400,-0.6475200,-41.8430700,-98.5810200,18.9962400,-84.0922200,69.9771600,-0.0605900,-6.2525300,69.9850500,5.9815900,-0.9423600,-55.0989800
117,87.0281000,0.0249700,-5.1548100,-3.1101900,-9.5749000,-0.9084300,-42.7583000,-98.5367400,18.9862800,-84.5048200,70.6235500,0.1779900,-6.0124900,70.6801200,6.1557100,-1.1439600,-56.4116400
118,87.9926100,0.0327000,-5.2852700,-3.1178100,-9.4778600,-1.1697000,-43.7027500,-98.4933500,18.9825500,-84.9078600,71.2540700,0.4290900,-5.7423500,71.3818100,6.3074600,-1.3847900,-57.7256800
