,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,63.8585200,-0.9599000,-8.5254800,39.2133700,-9.5023600,3.3565400,-71.2755300,-113.3108800,3.5719600,-6.9451500,78.3401800,-8.2652100,-2.1825200,38.6545700,9.7764300,8.5834600,-32.1028300
17,63.8960500,-0.9055100,-8.4841400,39.6028400,-9.7823700,3.3138100,-71.7980700,-113.4099100,3.4907900,-7.0301600,79.0126300,-8.1796200,-1.9486000,39.4411200,9.9899000,8.2966500,-33.3467400
18,63.9361100,-0.8160400,-8.4363700,39.9841500,-10.0910200,3.3095500,-72.2989500,-113.5036800,3.3808900,-7.1114100,79.6574600,-8.2436500,-1.7073500,40.1815700,10.2608600,8.1214000,-34.5239600
19,63.9774600,-0.6947300,-8.3672800,40.3638200,-10.4298600,3.3405600,-72.7842500,-113.5960500,3.2428300,-7.1950800,80.2771100,-8.4585000,-1.4683800,40.8769000,10.5971300,8.0696300,-35.6283000
20,64.0181000,-0.5491000,-8.2644000,40.7479900,-10.7901400,3.4034000,-73.2567900,-113.6905100,3.0831200,-7.2821500,80.8732700,-8.8106200,-1.2410300,41.5344600,10.9939700,8.1392400,-36.6641300
21,64.0571200,-0.3897300,-8.1198400,41.1401100,-11.1546300,3.4956300,-73.7161100,-113.7886900,2.9120200,-7.3686800,81.4462300,-9.2723600,-1.0333100,42.1653500,11.4353800,8.3128000,-37.6451500
22,64.0949700,-0.2254900,-7.9338600,41.5398700,-11.5034100,3.6149500,-74.1597600,-113.8897200,2.7404400,-7.4478900,81.9953800,-9.8070300,-0.8550300,42.7804600,11.8990800,8.5620600,-38.5893200
23,64.1322300,-0.0579600,-7.7188900,41.9441900,-11.8199700,3.7592200,-74.5854200,-113.9908100,2.5765600,-7.5128900,82.5198900,-10.3751900,-0.7201900,43.3873100,12.3623200,8.8535800,-39.5126900
24,64.1687900,0.1192300,-7.4977300,42.3500200,-12.0950800,3.9289800,-74.9932800,-114.0889400,2.4225800,-7.5580700,83.0197100,-10.9400200,-0.6407900,43.9892600,12.8068500,9.1518100,-40.4242900
25,64.2034800,0.3146600,-7.2965500,42.7573200,-12.3257400,4.1286900,-75.3864500,-114.1832000,2.2749200,-7.5788100,83.4967200,-11.4710600,-0.6152600,44.5868100,13.2198200,9.4216800,-41.3244600
26,64.2340600,0.5304300,-7.1376400,43.1692700,-12.5112400,4.3629200,-75.7690000,-114.2757500,2.1291900,-7.5717900,83.9550100,-11.9462200,-0.6270400,45.1800500,13.5917700,9.6339100,-42.2072900
27,64.2580100,0.7554100,-7.0330800,43.5907400,-12.6526300,4.6325000,-76.1449600,-114.3709400,1.9823800,-7.5362900,84.3990900,-12.3530600,-0.6545600,45.7695700,13.9170100,9.7694500,-43.0642900
28,64.2746100,0.9683300,-6.9819300,44.0267100,-12.7564300,4.9354500,-76.5192400,-114.4735900,1.8297900,-7.4749600,84.8317300,-12.6897900,-0.6775200,46.3556400,14.1975400,9.8193400,-43.8865200
29,64.2862300,1.1502400,-6.9732300,44.4800700,-12.8368200,5.2676500,-76.8973500,-114.5870700,1.6638300,-7.3942800,85.2530300,-12.9637900,-0.6778000,46.9369100,14.4443900,9.7839500,-44.6658600
30,64.2977400,1.2942200,-6.9918400,44.9488900,-12.9131000,5.6190100,-77.2830200,-114.7124600,1.4782800,-7.3059900,85.6603200,-13.1873900,-0.6432700,47.5102500,14.6743300,9.6744700,-45.3964900
31,64.3146800,1.4046200,-7.0221400,45.4261900,-13.0044100,5.9705200,-77.6763700,-114.8491200,1.2731900,-7.2262000,86.0493800,-13.3730900,-0.5716500,48.0719800,14.9039500,9.5122500,-46.0760700
32,64.3403300,1.4903900,-7.0497000,45.9026900,-13.1220500,6.2986100,-78.0741100,-114.9958000,1.0566000,-7.1696700,86.4173000,-13.5297000,-0.4690800,48.6198800,15.1426100,9.3225400,-46.7068100
33,64.3741200,1.5601100,-7.0646800,46.3699600,-13.2647300,6.5841900,-78.4713400,-115.1507400,0.8418200,-7.1436300,86.7644300,-13.6600300,-0.3469700,49.1536900,15.3885900,9.1262900,-47.2952700
34,64.4137300,1.6212400,-7.0656300,46.8209500,-13.4230800,6.8185500,-78.8640900,-115.3106100,0.6411200,-7.1474700,87.0928600,-13.7619100,-0.2195200,49.6731000,15.6333800,8.9357100,-47.8499000
35,64.4580300,1.6811300,-7.0588000,47.2504100,-13.5876100,7.0032900,-79.2511100,-115.4705400,0.4610700,-7.1761500,87.4045300,-13.8313500,-0.0996300,50.1766400,15.8684200,8.7543400,-48.3787200
36,64.5073800,1.7465100,-7.0523500,47.6558400,-13.7526400,7.1469300,-79.6342300,-115.6256400,0.3020700,-7.2231300,87.7016300,-13.8650500,0.0035500,50.6626200,16.0882900,8.5788900,-48.8883700
37,64.5625100,1.8217400,-7.0509800,48.0380100,-13.9163000,7.2600500,-80.0174300,-115.7727700,0.1610600,-7.2826500,87.9878600,-13.8615600,0.0846400,51.1306200,16.2905500,8.4027500,-49.3839000
38,64.6233400,1.9067800,-7.0568700,48.4008800,-14.0773300,7.3497800,-80.4051100,-115.9122200,0.0367200,-7.3517400,88.2681100,-13.8212000,0.1453600,51.5832000,16.4733400,8.2204200,-49.8687600
39,64.6883500,1.9973400,-7.0734400,48.7501600,-14.2331700,7.4169600,-80.8004500,-116.0479400,-0.0675200,-7.4318100,88.5469700,-13.7459800,0.1996500,52.0256100,16.6344000,8.0307400,-50.3439900
40,64.7550700,2.0870100,-7.1039800,49.0914400,-14.3826500,7.4576900,-81.2055100,-116.1853400,-0.1460600,-7.5287400,88.8267200,-13.6408400,0.2703700,52.4633900,16.7739300,7.8377400,-50.8078700
41,64.8215000,2.1681700,-7.1450200,49.4298200,-14.5293600,7.4674200,-81.6222900,-116.3292600,-0.1959100,-7.6499400,89.1062800,-13.5147300,0.3760500,52.9008700,16.8976100,7.6488000,-51.2575000
42,64.8866800,2.2317800,-7.1850000,49.7704700,-14.6799600,7.4424500,-82.0524200,-116.4838500,-0.2166900,-7.8014300,89.3816400,-13.3787600,0.5194600,53.3422600,17.0148800,7.4737500,-51.6916200
43,64.9504900,2.2703400,-7.2138900,50.1182100,-14.8399400,7.3818300,-82.4956100,-116.6531100,-0.2090100,-7.9864900,89.6474800,-13.2424300,0.6896600,53.7919900,17.1347200,7.3231700,-52.1107100
44,65.0131500,2.2829300,-7.2310100,50.4752500,-15.0138900,7.2948700,-82.9497700,-116.8378300,-0.1798500,-8.2034800,89.8978400,-13.1122900,0.8724300,54.2499100,17.2649800,7.2012500,-52.5133400
45,65.0749600,2.2757900,-7.2409000,50.8382900,-15.2074000,7.2042600,-83.4128000,-117.0311400,-0.1468300,-8.4440700,90.1272400,-12.9929400,1.0554100,54.7059500,17.4133100,7.1010700,-52.8938100
46,65.1358300,2.2574600,-7.2458200,51.1991800,-15.4243600,7.1361100,-83.8824900,-117.2204700,-0.1305300,-8.6956300,90.3327300,-12.8876500,1.2272100,55.1433400,17.5849900,7.0109300,-53.2452400
47,65.1947600,2.2338600,-7.2440000,51.5492900,-15.6629300,7.1055900,-84.3546600,-117.3949900,-0.1413700,-8.9467700,90.5152400,-12.7989000,1.3786300,55.5484300,17.7801400,6.9254200,-53.5641300
48,65.2493100,2.2089200,-7.2349400,51.8843300,-15.9148100,7.1128500,-84.8224900,-117.5517600,-0.1746700,-9.1906800,90.6787700,-12.7289400,1.5065200,55.9181900,17.9934700,6.8493300,-53.8521800
49,65.2964100,2.1880300,-7.2243700,52.2078100,-16.1685100,7.1524900,-85.2785300,-117.6965000,-0.2185200,-9.4231800,90.8286700,-12.6801100,1.6156300,56.2608400,18.2166900,6.7900200,-54.1145800
50,65.3338200,2.1766900,-7.2185600,52.5297100,-16.4151700,7.2229300,-85.7171200,-117.8395200,-0.2649700,-9.6402100,90.9693800,-12.6551900,1.7165000,56.5899200,18.4427100,6.7486800,-54.3560900
51,65.3607600,2.1754700,-7.2163800,52.8589400,-16.6518000,7.3257600,-86.1342500,-117.9891800,-0.3134900,-9.8389200,91.1025100,-12.6569500,1.8190600,56.9154400,18.6685900,6.7209200,-54.5778400
52,65.3783300,2.1795500,-7.2126100,53.1963600,-16.8791700,7.4606200,-86.5256700,-118.1474800,-0.3668500,-10.0195000,91.2269600,-12.6866600,1.9271100,57.2384500,18.8942200,6.7025800,-54.7771500
53,65.3899300,2.1835700,-7.2066900,53.5366900,-17.0971600,7.6207400,-86.8865400,-118.3128100,-0.4237700,-10.1851100,91.3403300,-12.7426600,2.0389200,57.5556200,19.1185800,6.6945400,-54.9511700
54,65.4004000,2.1839700,-7.2032700,53.8763000,-17.3021300,7.7925200,-87.2120400,-118.4861100,-0.4755100,-10.3399400,91.4405400,-12.8192100,2.1498300,57.8679100,19.3370100,6.7023300,-55.1004100
55,65.4133600,2.1761800,-7.2056400,54.2148900,-17.4876000,7.9615800,-87.4975400,-118.6705700,-0.5109300,-10.4855200,91.5268600,-12.9065200,2.2526000,58.1802600,19.5412800,6.7303100,-55.2280700
56,65.4292400,2.1526100,-7.2120000,54.5483900,-17.6451900,8.1165300,-87.7371600,-118.8654400,-0.5214000,-10.6195300,91.5998900,-12.9921800,2.3391300,58.4934500,19.7205200,6.7788700,-55.3380300
57,65.4449800,2.1031100,-7.2165000,54.8623500,-17.7653200,8.2463500,-87.9227800,-119.0616100,-0.4998700,-10.7383700,91.6599300,-13.0629700,2.4042100,58.7994400,19.8625600,6.8466500,-55.4351200
58,65.4553800,2.0176000,-7.2114800,55.1359800,-17.8391000,8.3395300,-88.0464300,-119.2450600,-0.4399700,-10.8396000,91.7053100,-13.1071000,2.4470100,59.0862900,19.9561500,6.9309900,-55.5269300
59,65.4555600,1.8901400,-7.1906000,55.3543500,-17.8591200,8.3863700,-88.1046000,-119.4055300,-0.3358400,-10.9212200,91.7330900,-13.1164600,2.4678800,59.3493400,19.9920000,7.0267900,-55.6264000
60,65.4427300,1.7214800,-7.1504400,55.5144200,-17.8171700,8.3808800,-88.0995900,-119.5407300,-0.1812900,-10.9791100,91.7415800,-13.0872100,2.4652600,59.5963400,19.9608400,7.1262900,-55.7531700
61,65.4168400,1.5197800,-7.0921200,55.6207200,-17.7031100,8.3228900,-88.0377700,-119.6523100,0.0285400,-11.0050500,91.7313200,-13.0188500,2.4394000,59.8419000,19.8520200,7.2178600,-55.9314300
62,65.3809600,1.3021800,-7.0259800,55.6777300,-17.5074400,8.2199000,-87.9278700,-119.7394500,0.2934800,-10.9878000,91.7041500,-12.9135400,2.3972800,60.0979900,19.6555800,7.2850900,-56.1849800
63,65.3399900,1.0931400,-6.9710300,55.6847400,-17.2257800,8.0849200,-87.7788800,-119.7955900,0.6069000,-10.9173100,91.6618700,-12.7760200,2.3491300,60.3667400,19.3666300,7.3114800,-56.5304300
64,65.2975500,0.9168600,-6.9452400,55.6356000,-16.8640700,7.9303200,-87.5971900,-119.8111600,0.9575900,-10.7912900,91.6060600,-12.6137400,2.3028000,60.6375600,18.9906800,7.2894900,-56.9673300
65,65.2546900,0.7904700,-6.9552500,55.5236600,-16.4480100,7.7656500,-87.3861100,-119.7792700,1.3265200,-10.6216700,91.5388900,-12.4383100,2.2631400,60.8845800,18.5522800,7.2273100,-57.4624300
66,65.2120900,0.7215000,-6.9926900,55.3475000,-16.0299600,7.6027000,-87.1484300,-119.6993600,1.6795700,-10.4354200,91.4631200,-12.2669000,2.2317000,61.0659400,18.1007600,7.1468900,-57.9409000
67,65.1712700,0.7060500,-7.0404600,55.1131700,-15.6695200,7.4550800,-86.8888000,-119.5769100,1.9772900,-10.2624100,91.3801000,-12.1177600,2.2066200,61.1401800,17.6921600,7.0724800,-58.3161400
68,65.1328900,0.7265100,-7.0856800,54.8315200,-15.3924200,7.3266600,-86.6129800,-119.4204600,2.2036000,-10.1165100,91.2876400,-12.0005500,2.1860100,61.0952800,17.3522200,7.0173000,-58.5486300
69,65.0954100,0.7548300,-7.1252600,54.5139700,-15.1783100,7.2062600,-86.3261300,-119.2382300,2.3759900,-9.9909500,91.1810900,-11.9130200,2.1700700,60.9544800,17.0651900,6.9814300,-58.6636400
70,65.0563300,0.7637800,-7.1601000,54.1717000,-14.9961200,7.0809200,-86.0327600,-119.0374800,2.5188700,-9.8731200,91.0576800,-11.8493300,2.1592300,60.7469900,16.8053200,6.9615900,-58.6997400
71,65.0139500,0.7389600,-7.1921600,53.8176200,-14.8360900,6.9508400,-85.7369100,-118.8261600,2.6381200,-9.7573300,90.9192800,-11.8086500,2.1526200,60.4836100,16.5654400,6.9586000,-58.6608700
72,64.9679700,0.6817000,-7.2280500,53.4657600,-14.7018500,6.8276200,-85.4418500,-118.6129400,2.7269500,-9.6418600,90.7694400,-11.7945400,2.1489700,60.1641700,16.3503200,6.9745800,-58.5293500
73,64.9197300,0.6035600,-7.2783200,53.1278600,-14.5926500,6.7245200,-85.1501500,-118.4046500,2.7810400,-9.5227100,90.6092400,-11.8108000,2.1480200,59.7916500,16.1609100,7.0086200,-58.2960100
74,64.8718800,0.5194200,-7.3521900,52.8106200,-14.5020400,6.6500300,-84.8635900,-118.2045400,2.8023100,-9.3950200,90.4367100,-11.8597100,2.1485200,59.3727400,15.9932600,7.0591000,-57.9650900
75,64.8277100,0.4427900,-7.4538100,52.5151200,-14.4222700,6.6038700,-84.5827400,-118.0130100,2.7987200,-9.2573900,90.2481400,-11.9411200,2.1458000,58.9148700,15.8426900,7.1289000,-57.5481900
76,64.7910900,0.3838100,-7.5810800,52.2384600,-14.3460500,6.5772200,-84.3072700,-117.8289300,2.7832100,-9.1126100,90.0396900,-12.0528500,2.1335600,58.4254600,15.7054500,7.2265300,-57.0606200
77,64.7663900,0.3480400,-7.7258100,51.9764200,-14.2674500,6.5594400,-84.0376100,-117.6503100,2.7680000,-8.9645300,89.8089100,-12.1924600,2.1076800,57.9108300,15.5790000,7.3603700,-56.5177500
78,64.7568500,0.3354000,-7.8749100,51.7259300,-14.1829600,6.5457200,-83.7762900,-117.4745600,2.7581400,-8.8148300,89.5549400,-12.3587100,2.0682300,57.3746500,15.4619400,7.5314700,-55.9308300
79,64.7617200,0.3410900,-8.0131900,51.4856700,-14.0909800,6.5379900,-83.5269600,-117.2993100,2.7514300,-8.6624000,89.2776600,-12.5516300,2.0181400,56.8179600,15.3532500,7.7330900,-55.3054500
80,64.7746700,0.3588900,-8.1281300,51.2555000,-13.9905300,6.5406600,-83.2924000,-117.1231400,2.7431500,-8.5047600,88.9772300,-12.7714100,1.9609000,56.2408300,15.2513000,7.9555500,-54.6431500
81,64.7856100,0.3844600,-8.2154100,51.0362700,-13.8814800,6.5566900,-83.0740400,-116.9462400,2.7294400,-8.3400300,88.6536000,-13.0175500,1.9009600,55.6440300,15.1542100,8.1903800,-53.9436100
82,64.7852700,0.4152900,-8.2785200,50.8291200,-13.7654300,6.5855100,-82.8726000,-116.7699300,2.7080200,-8.1682200,88.3062000,-13.2888100,1.8440000,55.0290700,15.0611200,8.4325400,-53.2059900
83,64.7693300,0.4467500,-8.3207300,50.6338700,-13.6452300,6.6217900,-82.6878900,-116.5955000,2.6786900,-7.9912300,87.9336700,-13.5825200,1.7942300,54.3973800,14.9721300,8.6812300,-52.4299300
84,64.7389500,0.4711800,-8.3416100,50.4487600,-13.5235500,6.6573900,-82.5184200,-116.4239300,2.6430700,-7.8118500,87.5339800,-13.8939500,1.7519800,53.7501000,14.8871500,8.9385400,-51.6158800
85,64.6982400,0.4815800,-8.3414000,50.2715400,-13.4016600,6.6853200,-82.3616500,-116.2561200,2.6035600,-7.6322600,87.1050000,-14.2174400,1.7141100,53.0885000,14.8050900,9.2066800,-50.7648700
86,64.6517000,0.4742800,-8.3235200,50.0998800,-13.2784400,6.7008700,-82.2147900,-116.0929000,2.5634900,-7.4535500,86.6462100,-14.5475700,1.6753300,52.4141500,14.7231300,9.4871700,-49.8789400
87,64.6035000,0.4495000,-8.2926300,49.9312500,-13.1504700,6.7003200,-82.0752000,-115.9346600,2.5275700,-7.2761100,86.1596400,-14.8790100,1.6282000,51.7287900,14.6368300,9.7814100,-48.9613900
88,64.5569700,0.4108100,-8.2515100,49.7633100,-13.0146000,6.6811800,-81.9406200,-115.7813000,2.4999600,-7.0998600,85.6485100,-15.2067400,1.5634100,51.0338500,14.5421200,10.0903200,-48.0156600
89,64.5143800,0.3624400,-8.2001900,49.5942900,-12.8701100,6.6425100,-81.8095100,-115.6324100,2.4820900,-6.9242400,85.1159600,-15.5264300,1.4724000,50.3300600,14.4368800,10.4128100,-47.0443600
90,64.4776100,0.3062800,-8.1387400,49.4229300,-12.7177100,6.5850500,-81.6812100,-115.4873200,2.4726800,-6.7481400,84.5658400,-15.8337800,1.3512200,49.6178300,14.3199400,10.7436900,-46.0495900
91,64.4485200,0.2420000,-8.0712600,49.2487700,-12.5575200,6.5111200,-81.5560600,-115.3455200,2.4690700,-6.5699100,84.0032800,-16.1247400,1.2024300,48.8981600,14.1899800,11.0741700,-45.0337100
92,64.4281200,0.1693400,-8.0062900,49.0725200,-12.3886600,6.4241200,-81.4348300,-115.2071500,2.4686300,-6.3878100,83.4335200,-16.3975900,1.0334400,48.1731000,14.0459700,11.3956500,-43.9994400
93,64.4152300,0.0894400,-7.9531000,48.8959400,-12.2101900,6.3279300,-81.3181300,-115.0729800,2.4690600,-6.2000500,82.8598300,-16.6544000,0.8525100,47.4451100,13.8880900,11.7032000,-42.9494100
94,64.4063000,0.0043800,-7.9177500,48.7213700,-12.0215900,6.2257900,-81.2055500,-114.9443900,2.4688700,-6.0048100,82.2822400,-16.8998900,0.6639400,46.7164800,13.7173100,11.9966000,-41.8854000
95,64.3963300,-0.0831100,-7.9027200,48.5518600,-11.8222000,6.1192700,-81.0950300,-114.8240600,2.4681300,-5.8001800,81.6981500,-17.1383800,0.4647100,45.9897300,13.5341700,12.2796700,-40.8078300
96,64.3805500,-0.1681300,-7.9085300,48.3912400,-11.6117400,6.0091500,-80.9833100,-114.7160300,2.4678300,-5.5845700,81.1041900,-17.3721100,0.2464900,45.2681300,13.3388600,12.5578200,-39.7158700
97,64.3564300,-0.2427500,-7.9338200,48.2401700,-11.3923500,5.8961400,-80.8673000,-114.6218900,2.4683000,-5.3589500,80.4976900,-17.6016300,0.0006400,44.5525900,13.1332600,12.8364900,-38.6086500
98,64.3245100,-0.2979000,-7.9754900,48.0916700,-11.1682600,5.7805800,-80.7447500,-114.5365000,2.4692000,-5.1279100,79.8782000,-17.8261500,-0.2785600,43.8377900,12.9208400,13.1208700,-37.4863200
99,64.2868200,-0.3262300,-8.0290500,47.9334600,-10.9433400,5.6633600,-80.6136100,-114.4497700,2.4700800,-4.8968500,79.2480500,-18.0442800,-0.5918500,43.1135900,12.7044600,13.4141700,-36.3491200
100,64.2451600,-0.3240600,-8.0882800,47.7543600,-10.7200800,5.5470600,-80.4718800,-114.3518600,2.4700100,-4.6686500,78.6107300,-18.2555000,-0.9341100,42.3697700,12.4853700,13.7159500,-35.1962300
101,64.2012700,-0.2924700,-8.1461600,47.5471600,-10.4999800,5.4348200,-80.3177800,-114.2361400,2.4678700,-4.4437000,77.9691300,-18.4598600,-1.2962900,41.5992300,12.2638300,14.0228600,-34.0264200
102,64.1572200,-0.2373600,-8.1969400,47.3085300,-10.2834400,5.3287700,-80.1494800,-114.0995900,2.4631900,-4.2213500,77.3251300,-18.6561100,-1.6686200,40.7997100,12.0392600,14.3297700,-32.8405700
103,64.1147200,-0.1685100,-8.2371400,47.0387700,-10.0695000,5.2296900,-79.9649300,-113.9428800,2.4566600,-4.0004700,76.6803900,-18.8401900,-2.0424400,39.9753700,11.8100600,14.6284300,-31.6447700
104,64.0740400,-0.0972000,-8.2657600,46.7417100,-9.8559900,5.1365300,-79.7617700,-113.7703900,2.4508000,-3.7804900,76.0376700,-19.0045300,-2.4103100,39.1378900,11.5735800,14.9064500,-30.4522400
105,64.0339500,-0.0329100,-8.2856600,46.4229700,-9.6407600,5.0463000,-79.5375500,-113.5887500,2.4500100,-3.5627200,75.4015400,-19.1389000,-2.7670900,38.3029500,11.3269000,15.1509700,-29.2797700
106,63.9921600,0.0180400,-8.3040000,46.0869900,-9.4229900,4.9566000,-79.2903000,-113.4036100,2.4582500,-3.3499700,74.7772400,-19.2332300,-3.1118100,37.4824800,11.0681100,15.3535300,-28.1392200
107,63.9461300,0.0515700,-8.3280800,45.7352100,-9.2040500,4.8680000,-79.0190400,-113.2174800,2.4763800,-3.1453900,74.1686800,-19.2802500,-3.4464100,36.6797200,10.7973900,15.5112600,-27.0324300
108,63.8946500,0.0644200,-8.3606900,45.3667700,-8.9881500,4.7827300,-78.7242400,-113.0303900,2.5021900,-2.9531200,73.5769300,-19.2768500,-3.7712700,35.8910200,10.5179100,15.6263600,-25.9529400
109,63.8398300,0.0538800,-8.4005000,44.9804800,-8.7814400,4.7025500,-78.4080500,-112.8417800,2.5322600,-2.7785200,73.0004100,-19.2249600,-4.0827000,35.1102900,10.2352700,15.7053500,-24.8908200
110,63.7867800,0.0176800,-8.4447900,44.5764200,-8.5901600,4.6287400,-78.0744300,-112.6513900,2.5628700,-2.6264500,72.4358300,-19.1316000,-4.3747800,34.3319500,9.9560100,15.7566000,-23.8365100
111,63.7408100,-0.0464100,-8.4905100,44.1574500,-8.4190100,4.5633000,-77.7287000,-112.4599500,2.5902200,-2.4989900,71.8798000,-19.0073500,-4.6427700,33.5533700,9.6861900,15.7872700,-22.7835000
112,63.7046300,-0.1399100,-8.5350900,43.7307700,-8.2698800,4.5083500,-77.3766000,-112.2710900,2.6118400,-2.3955000,71.3309600,-18.8636700,-4.8855700,32.7777700,9.4300700,15.8029400,-21.7303500
113,63.6775400,-0.2608000,-8.5777900,43.3057700,-8.1418400,4.4635500,-77.0228700,-112.0909600,2.6286000,-2.3153200,70.7907600,-18.7110200,-5.1066600,32.0134000,9.1895200,15.8110400,-20.6804300
114,63.6557400,-0.4019300,-8.6185200,42.8887800,-8.0311400,4.4246300,-76.6694600,-111.9248600,2.6452500,-2.2593100,70.2622100,-18.5581700,-5.3130500,31.2682500,8.9635400,15.8234300,-19.6390400
115,63.6334800,-0.5536600,-8.6552300,42.4803700,-7.9304800,4.3853100,-76.3150900,-111.7743500,2.6693200,-2.2278200,69.7484700,-18.4112100,-5.5121700,30.5460600,8.7475700,15.8533000,-18.6115700
116,63.6054800,-0.7058500,-8.6849100,42.0758400,-7.8305100,4.3398800,-75.9566100,-111.6364000,2.7085600,-2.2194200,69.2518600,-18.2723800,-5.7093200,29.8459600,8.5351000,15.9100600,-17.6034500
117,63.5693000,-0.8466500,-8.7074900,41.6679200,-7.7239700,4.2843700,-75.5915300,-111.5051800,2.7680900,-2.2322600,68.7730500,-18.1397400,-5.9073300,29.1644000,8.3213200,15.9970000,-16.6204500
118,63.5259900,-0.9620700,-8.7277300,41.2521400,-7.6082100,4.2179100,-75.2201600,-111.3762400,2.8485000,-2.2647000,68.3110700,-18.0077200,-6.1074600,28.4997100,8.1055600,16.1105000,-15.6685800
119,63.4788600,-1.0386800,-8.7535600,40.8319800,-7.4845300,4.1432600,-74.8463100,-111.2503800,2.9462700,-2.3142900,67.8647000,-17.8680200,-6.3091600,27.8561100,7.8906300,16.2403300,-14.7536100
120,63.4317900,-1.0680800,-8.7925500,40.4173700,-7.3563700,4.0649500,-74.4758000,-111.1328000,3.0558600,-2.3777400,67.4336500,-17.7112200,-6.5088000,27.2420400,7.6806100,16.3723900,-13.8793200
