,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,61.8587800,-7.6415200,-10.9913500,37.4288300,-7.0954000,11.4290500,-64.8940600,-109.4366100,3.0818600,-3.4833700,76.6551100,-14.8768600,-2.6315800,34.6730700,9.1015200,11.9164200,-30.5918500
17,61.8875500,-7.6494300,-11.0052200,37.6147200,-7.1233700,11.5395000,-65.4614700,-109.5044800,3.0773100,-3.5198900,77.2367900,-14.8541800,-2.3947400,35.2523200,9.2316400,11.7456000,-31.6395100
18,61.9343100,-7.6446400,-11.0216700,37.8121900,-7.1418300,11.6537200,-66.0006200,-109.5840400,3.0783000,-3.5427500,77.8217800,-14.8081300,-2.1460600,35.8419500,9.3407100,11.5378800,-32.6783500
19,61.9968200,-7.6279800,-11.0284400,38.0212900,-7.1584800,11.7690800,-66.5158100,-109.6733400,3.0804800,-3.5568400,78.4070800,-14.7544300,-1.8844700,36.4331900,9.4381700,11.3079100,-33.6947600
20,62.0689000,-7.6010800,-11.0139500,38.2393700,-7.1797400,11.8806000,-67.0093400,-109.7693600,3.0816200,-3.5687800,78.9881400,-14.7065000,-1.6132500,37.0182800,9.5326900,11.0728100,-34.6798900
21,62.1427300,-7.5649700,-10.9733500,38.4636700,-7.2094500,11.9832000,-67.4816800,-109.8700600,3.0818100,-3.5848400,79.5609400,-14.6719100,-1.3388100,37.5940400,9.6302000,10.8472300,-35.6323500
22,62.2111400,-7.5206400,-10.9104400,38.6934200,-7.2490900,12.0728900,-67.9324500,-109.9757400,3.0825000,-3.6092000,80.1221000,-14.6522600,-1.0681500,38.1624100,9.7336400,10.6409800,-36.5561400
23,62.2690700,-7.4699900,-10.8361600,38.9300800,-7.2982400,12.1468700,-68.3615000,-110.0885900,3.0854100,-3.6432800,80.6687600,-14.6444500,-0.8075500,38.7280300,9.8431200,10.4587300,-37.4564900
24,62.3140900,-7.4166400,-10.7644500,39.1756900,-7.3544700,12.2027900,-68.7689500,-110.2111200,3.0924800,-3.6859800,81.1998100,-14.6420400,-0.5650400,39.2953500,9.9558600,10.3006100,-38.3374800
25,62.3468500,-7.3668400,-10.7056400,39.4307500,-7.4134500,12.2386700,-69.1549800,-110.3442500,3.1057800,-3.7340100,81.7162700,-14.6373000,-0.3503700,39.8664300,10.0665400,10.1627300,-39.2014800
26,62.3719400,-7.3294100,-10.6618700,39.6929200,-7.4709700,12.2539400,-69.5200100,-110.4861600,3.1259200,-3.7830700,82.2198200,-14.6236700,-0.1685300,40.4400900,10.1695400,10.0373700,-40.0496900
27,62.3961300,-7.3141200,-10.6280600,39.9586500,-7.5243600,12.2494800,-69.8651200,-110.6338100,3.1517300,-3.8290800,82.7111600,-14.5969600,-0.0137200,41.0146200,10.2605800,9.9138200,-40.8841200
28,62.4247400,-7.3295200,-10.5947500,40.2265000,-7.5710000,12.2257700,-70.1916500,-110.7864600,3.1829300,-3.8693300,83.1897900,-14.5544900,0.1293000,41.5930100,10.3357000,9.7806500,-41.7107900
29,62.4596700,-7.3816900,-10.5505200,40.4984700,-7.6066200,12.1813100,-70.5007800,-110.9472200,3.2226600,-3.9030800,83.6548000,-14.4943000,0.2785900,42.1851000,10.3901300,9.6284100,-42.5411400
30,62.5000800,-7.4722800,-10.4855500,40.7785800,-7.6263000,12.1139500,-70.7934700,-111.1214100,3.2761900,-3.9311700,84.1053100,-14.4154100,0.4473800,42.8045300,10.4195800,9.4513200,-43.3895800
31,62.5447800,-7.5958400,-10.3965100,41.0699000,-7.6282400,12.0243100,-71.0709100,-111.3128700,3.3465000,-3.9548000,84.5400300,-14.3186600,0.6388900,43.4613700,10.4231100,9.2471800,-44.2670000
32,62.5953100,-7.7389000,-10.2896000,41.3709800,-7.6179700,11.9177600,-71.3349000,-111.5199400,3.4297400,-3.9754300,84.9574100,-14.2071800,0.8467700,44.1529400,10.4063500,9.0180600,-45.1710800
33,62.6563800,-7.8826500,-10.1795000,41.6749700,-7.6089000,11.8044300,-71.5874900,-111.7346200,3.5144600,-3.9945500,85.3567400,-14.0874800,1.0604400,44.8596200,10.3818700,8.7714300,-46.0799400
34,62.7314200,-8.0095900,-10.0817900,41.9740100,-7.6158900,11.6960000,-71.8296800,-111.9474000,3.5872200,-4.0125200,85.7386100,-13.9687500,1.2703300,45.5541700,10.3639300,8.5186800,-46.9601600
35,62.8185600,-8.1116500,-10.0023600,42.2650900,-7.6464700,11.5998300,-72.0609300,-112.1547900,3.6410000,-4.0296400,86.1034500,-13.8583100,1.4694900,46.2190100,10.3613600,8.2718800,-47.7851200
36,62.9123700,-8.1927200,-9.9340900,42.5508800,-7.6991100,11.5162000,-72.2805400,-112.3605900,3.6771300,-4.0482300,86.4502900,-13.7574800,1.6527300,46.8527500,10.3757900,8.0406800,-48.5447500
37,63.0094500,-8.2621200,-9.8651000,42.8353300,-7.7676500,11.4422200,-72.4899400,-112.5701400,3.7003300,-4.0710200,86.7773300,-13.6620900,1.8144000,47.4626900,10.4045000,7.8299100,-49.2427800
38,63.1119200,-8.3263800,-9.7906500,43.1208000,-7.8450900,11.3759200,-72.6933900,-112.7858800,3.7147800,-4.0987600,87.0833500,-13.5650200,1.9463200,48.0571000,10.4430400,7.6392300,-49.8906300
39,63.2261100,-8.3871300,-9.7155000,43.4091700,-7.9255300,11.3167700,-72.8965000,-113.0084500,3.7233000,-4.1303300,87.3686200,-13.4588600,2.0388000,48.6434700,10.4868000,7.4651400,-50.5018000
40,63.3584300,-8.4443700,-9.6443600,43.7030600,-8.0048600,11.2641500,-73.1044300,-113.2387200,3.7278800,-4.1637100,87.6353900,-13.3380000,2.0858100,49.2282300,10.5316800,7.3032400,-51.0874400
41,63.5123600,-8.4994500,-9.5737800,44.0041700,-8.0804000,11.2161600,-73.3205100,-113.4769700,3.7301300,-4.1969000,87.8881700,-13.1996500,2.0891100,49.8144100,10.5741300,7.1497100,-51.6538800
42,63.6866800,-8.5545000,-9.4954100,44.3111600,-8.1503600,11.1702900,-73.5456600,-113.7211800,3.7312000,-4.2283700,88.1332400,-13.0441500,2.0573500,50.3999000,10.6114500,7.0019100,-52.2024000
43,63.8750400,-8.6106700,-9.4047100,44.6193100,-8.2141300,11.1246500,-73.7783100,-113.9671900,3.7318000,-4.2580500,88.3765000,-12.8751200,2.0024900,50.9785400,10.6427700,6.8588700,-52.7311900
44,64.0678300,-8.6673400,-9.3046100,44.9218100,-8.2739500,11.0782900,-74.0152900,-114.2099800,3.7317500,-4.2886900,88.6205800,-12.6995600,1.9360100,51.5429000,10.6710900,6.7218800,-53.2374000
45,64.2555200,-8.7215300,-9.2044300,45.2116700,-8.3363200,11.0313200,-74.2531900,-114.4449400,3.7292300,-4.3258300,88.8637600,-12.5269700,1.8659600,52.0864200,10.7043200,6.5943000,-53.7185400
46,64.4310100,-8.7683200,-9.1167700,45.4829800,-8.4090700,10.9839500,-74.4885900,-114.6688100,3.7226000,-4.3759000,89.1015100,-12.3667100,1.7959900,52.6050100,10.7519100,6.4811100,-54.1740300
47,64.5908700,-8.8033100,-9.0528900,45.7314200,-8.4963000,10.9347200,-74.7179900,-114.8797800,3.7133800,-4.4435200,89.3291500,-12.2256600,1.7267600,53.0976700,10.8195500,6.3883400,-54.6063600
48,64.7364300,-8.8255300,-9.0180700,45.9554500,-8.5965000,10.8808900,-74.9389100,-115.0777400,3.7063300,-4.5298700,89.5436700,-12.1079300,1.6590500,53.5663700,10.9070000,6.3210900,-55.0203000
49,64.8745000,-8.8386100,-9.0094900,46.1582000,-8.7042200,10.8210600,-75.1518400,-115.2649000,3.7063800,-4.6324500,89.7443200,-12.0158200,1.5975900,54.0158400,11.0097400,6.2806900,-55.4208200
50,65.0162900,-8.8495100,-9.0178900,46.3476000,-8.8128800,10.7571300,-75.3607600,-115.4455000,3.7162100,-4.7459800,89.9327100,-11.9510500,1.5521800,54.4525500,11.1217900,6.2635900,-55.8112700
51,65.1742200,-8.8651600,-9.0324300,46.5340600,-8.9166500,10.6931700,-75.5713500,-115.6247400,3.7365600,-4.8644400,90.1123300,-11.9156100,1.5335400,54.8828200,11.2381300,6.2644900,-56.1926800
52,65.3577900,-8.8903100,-9.0438100,46.7272600,-9.0122200,10.6325700,-75.7889100,-115.8072400,3.7672800,-4.9837900,90.2868200,-11.9121700,1.5474300,55.3110900,11.3570500,6.2811900,-56.5637600
53,65.5706800,-8.9283300,-9.0445500,46.9341400,-9.1005200,10.5767200,-76.0177900,-115.9957500,3.8067400,-5.1034400,90.4571400,-11.9443100,1.5929900,55.7386400,11.4821000,6.3161700,-56.9209900
54,65.8105900,-8.9822400,-9.0305200,47.1581900,-9.1862500,10.5256600,-76.2614500,-116.1909200,3.8513200,-5.2256500,90.6203100,-12.0159100,1.6667800,56.1638900,11.6209300,6.3742400,-57.2595400
55,66.0708100,-9.0533900,-9.0042600,47.4004600,-9.2748700,10.4799700,-76.5223200,-116.3920000,3.8963500,-5.3529400,90.7706700,-12.1300200,1.7656400,56.5839700,11.7814600,6.4595300,-57.5750900
56,66.3421600,-9.1402700,-8.9744200,47.6612900,-9.3695500,10.4423100,-76.8020000,-116.5980500,3.9373600,-5.4852500,90.9022800,-12.2876200,1.8850300,56.9965100,11.9681700,6.5736100,-57.8650900
57,66.6151800,-9.2400600,-8.9495600,47.9415400,-9.4700500,10.4166200,-77.1016500,-116.8084600,3.9711000,-5.6194000,91.0110900,-12.4867900,2.0178200,57.4006700,12.1806600,6.7148800,-58.1294100
58,66.8822500,-9.3503500,-8.9328300,48.2423400,-9.5740100,10.4062800,-77.4225300,-117.0227900,3.9956700,-5.7506000,91.0956300,-12.7232300,2.1569500,57.7969100,12.4148000,6.8785200,-58.3698500
59,67.1391000,-9.4688800,-8.9224400,48.5642400,-9.6780500,10.4131900,-77.7656100,-117.2402000,4.0105600,-5.8736500,91.1567500,-12.9920700,2.2989800,58.1858400,12.6641000,7.0574100,-58.5888900
60,67.3849000,-9.5930700,-8.9152300,48.9069600,-9.7766600,10.4367800,-78.1302200,-117.4596600,4.0182200,-5.9830400,91.1975100,-13.2886300,2.4447700,58.5680900,12.9193900,7.2448000,-58.7894200
61,67.6216000,-9.7210200,-8.9091600,49.2701500,-9.8615200,10.4735400,-78.5135500,-117.6808000,4.0247400,-6.0730100,91.2229000,-13.6071900,2.5966500,58.9451400,13.1689000,7.4363500,-58.9748800
62,67.8528400,-9.8527100,-8.9044400,49.6537300,-9.9242000,10.5187400,-78.9110600,-117.9040400,4.0365600,-6.1382600,91.2386300,-13.9400400,2.7544400,59.3186800,13.4007800,7.6293500,-59.1481200
63,68.0826600,-9.9899800,-8.9032600,50.0571200,-9.9599400,10.5686500,-79.3170200,-118.1295800,4.0565300,-6.1748300,91.2496900,-14.2786200,2.9147100,59.6890500,13.6066100,7.8207800,-59.3101300
64,68.3133900,-10.1350500,-8.9079700,50.4780000,-9.9694000,10.6201300,-79.7245600,-118.3566700,4.0835700,-6.1815000,91.2593000,-14.6151700,3.0735100,60.0544500,13.7830600,8.0073300,-59.4598900
65,68.5422400,-10.2878200,-8.9197700,50.9103900,-9.9585400,10.6694000,-80.1256100,-118.5824600,4.1139800,-6.1610500,91.2684000,-14.9432200,3.2272900,60.4097600,13.9319900,8.1865200,-59.5945500
66,68.7591600,-10.4439900,-8.9388200,51.3433200,-9.9374000,10.7131800,-80.5110200,-118.8006700,4.1415500,-6.1192200,91.2757000,-15.2577500,3.3714500,60.7449100,14.0591300,8.3561800,-59.7092600
67,68.9485900,-10.5959800,-8.9639900,51.7623800,-9.9170200,10.7499300,-80.8708800,-119.0028200,4.1588900,-6.0622000,91.2784700,-15.5557000,3.4994600,61.0462900,14.1715500,8.5144300,-59.7976700
68,69.0935200,-10.7355600,-8.9921800,52.1526700,-9.9060600,10.7773500,-81.1948600,-119.1810600,4.1615700,-5.9958700,91.2738100,-15.8355800,3.6041500,61.3009600,14.2749800,8.6618500,-59.8538700
69,69.1796900,-10.8557900,-9.0193100,52.5006700,-9.9088700,10.7898000,-81.4731800,-119.3296500,4.1509300,-5.9258600,91.2592200,-16.0961800,3.6804700,61.4996400,14.3720600,8.8023800,-59.8747700
70,69.1984900,-10.9510600,-9.0427600,52.7947500,-9.9245000,10.7792200,-81.6976900,-119.4444000,4.1338100,-5.8565700,91.2330600,-16.3353000,3.7275300,61.6371600,14.4609400,8.9411300,-59.8615200
71,69.1482200,-11.0156800,-9.0635700,53.0249900,-9.9474700,10.7382100,-81.8627800,-119.5215600,4.1196700,-5.7900800,91.1950400,-16.5492600,3.7475700,61.7110300,14.5354000,9.0814100,-59.8185800
72,69.0347000,-11.0422900,-9.0880200,53.1829500,-9.9711600,10.6633500,-81.9659100,-119.5570200,4.1164200,-5.7264300,91.1462200,-16.7332900,3.7433900,61.7191600,14.5875900,9.2226600,-59.7508200
73,68.8711700,-11.0226900,-9.1254800,53.2621800,-9.9904900,10.5563800,-82.0077100,-119.5468200,4.1277900,-5.6644500,91.0883900,-16.8819200,3.7167100,61.6590500,14.6107400,9.3606800,-59.6609400
74,68.6767600,-10.9517100,-9.1818700,53.2600700,-10.0022500,10.4225200,-81.9913300,-119.4890000,4.1537000,-5.6020200,91.0231200,-16.9889100,3.6675300,61.5292900,14.5997700,9.4890700,-59.5488500
75,68.4723400,-10.8304900,-9.2548000,53.1797100,-10.0052600,10.2688900,-81.9214900,-119.3855000,4.1910100,-5.5366400,90.9510100,-17.0480200,3.5956400,61.3317100,14.5517000,9.6001000,-59.4122000
76,68.2752400,-10.6665900,-9.3353200,53.0297900,-10.0018500,10.1033600,-81.8033300,-119.2424500,4.2339200,-5.4668300,90.8716900,-17.0544400,3.5027900,61.0717100,14.4670500,9.6857700,-59.2466900
77,68.0955500,-10.4723400,-9.4124800,52.8224200,-9.9972000,9.9335000,-81.6414000,-119.0687900,4.2754700,-5.3928700,90.7847100,-17.0054000,3.3915600,60.7566900,14.3496200,9.7395000,-59.0466200
78,67.9353200,-10.2631800,-9.4759300,52.5705400,-9.9957300,9.7659000,-81.4396400,-118.8740000,4.3098600,-5.3157100,90.6904400,-16.8996200,3.2627800,60.3942800,14.2036600,9.7570900,-58.8062400
79,67.7896700,-10.0557500,-9.5182900,52.2858500,-9.9990000,9.6066600,-81.2018900,-118.6661200,4.3331900,-5.2360100,90.5898300,-16.7374600,3.1156900,59.9910000,14.0323200,9.7364200,-58.5213100
80,67.6498500,-9.8650800,-9.5385500,51.9772800,-10.0070700,9.4614400,-80.9328200,-118.4504900,4.3425500,-5.1547200,90.4827900,-16.5218600,2.9493000,59.5514600,13.8388600,9.6772700,-58.1895200
81,67.5072900,-9.7026900,-9.5436200,51.6506700,-10.0196500,9.3339000,-80.6376000,-118.2298800,4.3367100,-5.0739900,90.3670900,-16.2590700,2.7636300,59.0789100,13.6277000,9.5823500,-57.8106600
82,67.3566600,-9.5759300,-9.5467700,51.3100700,-10.0355400,9.2238200,-80.3209500,-118.0064200,4.3180200,-4.9972900,90.2381700,-15.9592300,2.5615500,58.5771300,13.4038200,9.4586100,-57.3863000
83,67.1974600,-9.4878100,-9.5637100,50.9593800,-10.0531300,9.1270500,-79.9867600,-117.7830200,4.2921200,-4.9289700,90.0896400,-15.6362300,2.3494200,58.0514800,13.1728100,9.3170600,-56.9188400
84,67.0345500,-9.4366500,-9.6074600,50.6028300,-10.0715100,9.0381400,-79.6390300,-117.5630200,4.2652700,-4.8734500,89.9144900,-15.3055000,2.1357200,57.5078000,12.9411300,9.1703600,-56.4105700
85,66.8766800,-9.4168900,-9.6840300,50.2442700,-10.0897200,8.9532300,-79.2825300,-117.3489100,4.2421700,-4.8334500,89.7074400,-14.9806000,1.9291000,56.9507400,12.7145300,9.0298300,-55.8637600
86,66.7338600,-9.4213300,-9.7898400,49.8866500,-10.1060700,8.8711100,-78.9221300,-117.1414900,4.2253500,-4.8086500,89.4665800,-14.6717500,1.7366000,56.3828700,12.4967500,8.9036000,-55.2809200
87,66.6147000,-9.4436400,-9.9116700,49.5315100,-10.1191800,8.7921800,-78.5619800,-116.9395000,4.2152800,-4.7959500,89.1930800,-14.3869400,1.5624000,55.8042900,12.2900800,8.7967800,-54.6646000
88,66.5232700,-9.4789600,-10.0297000,49.1771900,-10.1276100,8.7174100,-78.2043700,-116.7385600,4.2114700,-4.7900500,88.8902800,-14.1334800,1.4079900,55.2117300,12.0951500,8.7120400,-54.0175600
89,66.4572500,-9.5229200,-10.1229100,48.8175900,-10.1284500,8.6476800,-77.8489500,-116.5307800,4.2136100,-4.7840900,88.5634200,-13.9178900,1.2736100,54.5979600,11.9100200,8.6501200,-53.3424700
90,66.4096900,-9.5719100,-10.1761300,48.4451200,-10.1180600,8.5823600,-77.4934800,-116.3087200,4.2218000,-4.7729900,88.2180300,-13.7436600,1.1591700,53.9550400,11.7312700,8.6110500,-52.6403000
91,66.3718400,-9.6242800,-10.1856700,48.0557000,-10.0942900,8.5186500,-77.1356000,-116.0702600,4.2362000,-4.7564100,87.8578000,-13.6099400,1.0643200,53.2789600,11.5565300,8.5957200,-51.9090600
92,66.3344300,-9.6795800,-10.1586700,47.6497400,-10.0580800,8.4540900,-76.7740300,-115.8178300,4.2553800,-4.7371300,87.4836900,-13.5138500,0.9880900,52.5693500,11.3862100,8.6058800,-51.1439800
93,66.2886700,-9.7368000,-10.1090200,47.2298500,-10.0143400,8.3892600,-76.4091600,-115.5547700,4.2747600,-4.7183400,87.0938800,-13.4536100,0.9270900,51.8261900,11.2246700,8.6441000,-50.3384100
94,66.2278700,-9.7932000,-10.0543800,46.7990300,-9.9716700,8.3276600,-76.0427900,-115.2838800,4.2871300,-4.7036100,86.6843400,-13.4292100,0.8732500,51.0484300,11.0802700,8.7148700,-49.4845200
95,66.1483500,-9.8444200,-10.0109100,46.3606600,-9.9398200,8.2735400,-75.6773000,-115.0079400,4.2850800,-4.6967600,86.2509600,-13.4410200,0.8149000,50.2352100,10.9627600,8.8243200,-48.5748700
96,66.0494700,-9.8858300,-9.9862100,45.9189600,-9.9252800,8.2296100,-75.3143800,-114.7303300,4.2640800,-4.6997400,85.7920300,-13.4877100,0.7395300,49.3879300,10.8782200,8.9778900,-47.6051300
97,65.9328800,-9.9139900,-9.9793300,45.4785200,-9.9265400,8.1966600,-74.9539600,-114.4549100,4.2251400,-4.7103700,85.3092000,-13.5642700,0.6349300,48.5119400,10.8241600,9.1769300,-46.5776600
98,65.8021300,-9.9275600,-9.9867600,45.0428500,-9.9318300,8.1742900,-74.5943100,-114.1849700,4.1758800,-4.7222600,84.8071300,-13.6609800,0.4931100,47.6179400,10.7878300,9.4154300,-45.5060000
99,65.6622500,-9.9273500,-10.0059300,44.6134300,-9.9213400,8.1610100,-74.2330700,-113.9227500,4.1295700,-4.7269200,84.2928500,-13.7651500,0.3160800,46.7221500,10.7488700,9.6796000,-44.4164600
100,65.5187300,-9.9155400,-10.0347200,44.1904400,-9.8752900,8.1546800,-73.8682900,-113.6696600,4.1000700,-4.7165200,83.7739300,-13.8654700,0.1152100,45.8422900,10.6869600,9.9519400,-43.3398000
101,65.3760000,-9.8944500,-10.0717600,43.7745000,-9.7821100,8.1544100,-73.4987200,-113.4271400,4.0955900,-4.6859300,83.2560400,-13.9559000,-0.0933700,44.9910700,10.5893500,10.2167600,-42.2969600
102,65.2362400,-9.8669200,-10.1177800,43.3672800,-9.6396800,8.1608900,-73.1232800,-113.1973000,4.1176800,-4.6329700,82.7422200,-14.0365900,-0.2932200,44.1738700,10.4523100,10.4640700,-41.2933700
103,65.0992900,-9.8375200,-10.1748800,42.9702600,-9.4533500,8.1745900,-72.7414300,-112.9816900,4.1630800,-4.5588500,82.2332200,-14.1111000,-0.4741000,43.3897400,10.2793900,10.6902200,-40.3236200
104,64.9636500,-9.8123300,-10.2443500,42.5828900,-9.2353800,8.1944500,-72.3547200,-112.7793000,4.2243400,-4.4688000,81.7279100,-14.1822200,-0.6369400,42.6325300,10.0802100,10.8953500,-39.3774000
105,64.8284000,-9.7966900,-10.3249500,42.2028000,-9.0021500,8.2181300,-71.9668400,-112.5864900,4.2915200,-4.3703600,81.2236900,-14.2499700,-0.7920600,41.8930200,9.8673500,11.0807800,-38.4434700
106,64.6944400,-9.7924400,-10.4117900,41.8279600,-8.7695100,8.2431700,-71.5820300,-112.3995600,4.3551400,-4.2707500,80.7165600,-14.3131700,-0.9521600,41.1627000,9.6528300,11.2488900,-37.5119700
107,64.5637600,-9.7967100,-10.4974700,41.4583900,-8.5503700,8.2675600,-71.2036900,-112.2171300,4.4079900,-4.1757100,80.2017500,-14.3715100,-1.1248400,40.4367100,9.4466400,11.4033100,-36.5754200
108,64.4378800,-9.8032600,-10.5748300,41.0957200,-8.3530500,8.2905100,-70.8334800,-112.0401400,4.4456600,-4.0888700,79.6749600,-14.4255800,-1.3112500,39.7136800,9.2555500,11.5477300,-35.6287600
109,64.3178800,-9.8053100,-10.6376800,40.7406200,-8.1799400,8.3127500,-70.4705000,-111.8696300,4.4668200,-4.0108300,79.1336700,-14.4752600,-1.5111100,38.9929200,9.0815700,11.6847600,-34.6682200
110,64.2046000,-9.7983000,-10.6786200,40.3911900,-8.0279000,8.3354100,-70.1112400,-111.7053000,4.4731800,-3.9396600,78.5778400,-14.5188900,-1.7248900,38.2721000,8.9218300,11.8163100,-33.6903500
111,64.0976900,-9.7810100,-10.6897000,40.0436600,-7.8902700,8.3579200,-69.7503400,-111.5458800,4.4694800,-3.8726300,78.0100200,-14.5539900,-1.9519600,37.5479200,8.7701100,11.9447100,-32.6924300
112,63.9950800,-9.7546800,-10.6673200,39.6940400,-7.7592700,8.3775200,-69.3821600,-111.3901700,4.4623500,-3.8076600,77.4348400,-14.5780600,-2.1904500,36.8177700,8.6189500,12.0729600,-31.6734800
113,63.8944100,-9.7232500,-10.6123000,39.3386100,-7.6275700,8.3896600,-69.0022300,-111.2370800,4.4591400,-3.7442400,76.8580500,-14.5885300,-2.4384400,36.0801800,8.4611700,12.2038200,-30.6346200
114,63.7946800,-9.6951600,-10.5244200,38.9741200,-7.4890700,8.3882700,-68.6082700,-111.0852600,4.4667300,-3.6835900,76.2853400,-14.5827200,-2.6938400,35.3346600,8.2906000,12.3385900,-29.5786800
115,63.6962600,-9.6819500,-10.4021600,38.5984400,-7.3400600,8.3675600,-68.2004900,-110.9336200,4.4896400,-3.6278700,75.7208400,-14.5586600,-2.9541500,34.5815600,8.1033900,12.4762000,-28.5089500
116,63.6000300,-9.6932000,-10.2481300,38.2106900,-7.1802500,8.3244500,-67.7810500,-110.7813100,4.5284100,-3.5788100,75.1661300,-14.5167300,-3.2158800,33.8210300,7.8989700,12.6138700,-27.4274900
117,63.5067600,-9.7327300,-10.0708600,37.8105200,-7.0125600,8.2593500,-67.3531000,-110.6271300,4.5801600,-3.5370400,74.6208200,-14.4609900,-3.4750500,33.0518200,7.6798000,12.7494800,-26.3344400
118,63.4161300,-9.7961800,-9.8848300,37.3992200,-6.8423800,8.1770400,-66.9200200,-110.4704300,4.6396300,-3.5015600,74.0836200,-14.3988700,-3.7292600,32.2727400,7.4509500,12.8831000,-25.2291700
119,63.3253700,-9.8692200,-9.7137000,36.9823900,-6.6774000,8.0882100,-66.4855000,-110.3133900,4.6991000,-3.4696400,73.5528300,-14.3399200,-3.9791200,31.4864400,7.2205500,13.0163600,-24.1124700
