,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,62.9268300,-3.7643100,-10.4581500,45.3953700,-6.4917300,9.1484000,-69.0694000,-114.0373700,1.9583600,-0.1157400,77.0674700,-15.1796600,-1.8504000,39.3389300,8.7480000,8.6156500,-30.4366700
17,62.9827800,-3.7045700,-10.3830300,46.0083400,-6.7464600,9.1006600,-69.7169600,-114.2122300,1.8077000,-0.0620800,77.7075700,-15.0642300,-1.6173600,40.1082200,8.9020000,8.2337500,-31.4582400
18,63.0366300,-3.6660400,-10.3033000,46.5735000,-6.9953200,9.0170800,-70.3023800,-114.3864400,1.6973300,-0.0464600,78.3345200,-14.9102600,-1.4053000,40.8694600,9.0331800,7.8678000,-32.4720300
19,63.0936400,-3.6417000,-10.2228100,47.0945500,-7.2380100,8.9041000,-70.8286600,-114.5632600,1.6250400,-0.0659100,78.9484100,-14.7134200,-1.2335200,41.6283300,9.1432200,7.5157100,-33.4835400
20,63.1564400,-3.6238900,-10.1465500,47.5775100,-7.4749200,8.7739500,-71.3013800,-114.7449400,1.5837100,-0.1136800,79.5494600,-14.4684900,-1.1094300,42.3882400,9.2339500,7.1679900,-34.4942100
21,63.2214300,-3.6056900,-10.0823900,48.0267100,-7.7027800,8.6434000,-71.7255200,-114.9300100,1.5647700,-0.1776100,80.1386900,-14.1730600,-1.0256300,43.1462600,9.3035300,6.8100200,-35.4997600
22,63.2811800,-3.5828100,-10.0408900,48.4410300,-7.9155300,8.5262700,-72.1029100,-115.1131700,1.5629300,-0.2460800,80.7178000,-13.8307300,-0.9663800,43.8933500,9.3480200,6.4322800,-36.4922600
23,63.3304500,-3.5549900,-10.0307200,48.8132100,-8.1106300,8.4275200,-72.4340400,-115.2865300,1.5758600,-0.3160400,81.2878900,-13.4515300,-0.9183200,44.6169700,9.3682000,6.0378500,-37.4636000
24,63.3697400,-3.5253300,-10.0537200,49.1326300,-8.2954800,8.3454600,-72.7226400,-115.4403800,1.5980000,-0.3944600,81.8474500,-13.0497700,-0.8751900,45.3029900,9.3752700,5.6385000,-38.4069400
25,63.4037800,-3.4981200,-10.1046000,49.3897300,-8.4848700,8.2749700,-72.9761300,-115.5661800,1.6199500,-0.4940600,82.3919700,-12.6406300,-0.8343800,45.9394500,9.3874300,5.2479600,-39.3178100
26,63.4387700,-3.4761200,-10.1756300,49.5796100,-8.6923900,8.2069900,-73.2014500,-115.6613500,1.6355100,-0.6289400,82.9156000,-12.2368800,-0.7928100,46.5225600,9.4207900,4.8804500,-40.1965300
27,63.4810300,-3.4584400,-10.2611300,49.7041400,-8.9253600,8.1325400,-73.4029200,-115.7304900,1.6441000,-0.8098100,83.4131000,-11.8480000,-0.7456700,47.0584900,9.4849400,4.5481200,-41.0482400
28,63.5342800,-3.4398300,-10.3570700,49.7719700,-9.1824800,8.0516000,-73.5821500,-115.7816600,1.6473300,-1.0360400,83.8811500,-11.4821300,-0.6886400,47.5590000,9.5816400,4.2560300,-41.8796700
29,63.5968200,-3.4128300,-10.4582100,49.7965000,-9.4524000,7.9740500,-73.7380900,-115.8228300,1.6483400,-1.2925500,84.3209400,-11.1467600,-0.6210900,48.0364200,9.7034100,4.0015400,-42.6962500
30,63.6639600,-3.3719100,-10.5587100,49.7921300,-9.7183000,7.9121500,-73.8694300,-115.8604100,1.6517300,-1.5584900,84.7397200,-10.8457700,-0.5438100,48.5003000,9.8367100,3.7782300,-43.5005500
31,63.7318200,-3.3168500,-10.6538900,49.7714000,-9.9648900,7.8755400,-73.9770100,-115.8990300,1.6611400,-1.8168200,85.1483500,-10.5777500,-0.4548400,48.9560300,9.9683100,3.5789700,-44.2913500
32,63.7978400,-3.2536200,-10.7388700,49.7455100,-10.1811300,7.8702500,-74.0633500,-115.9430000,1.6784300,-2.0565200,85.5565600,-10.3374200,-0.3522300,49.4069600,10.0881400,3.3980000,-45.0647900
33,63.8603600,-3.1933300,-10.8057000,49.7256300,-10.3602300,7.8973800,-74.1318700,-115.9981000,1.7050900,-2.2721900,85.9698600,-10.1178800,-0.2393200,49.8581600,10.1896000,3.2326700,-45.8176800
34,63.9203300,-3.1481600,-10.8444700,49.7231900,-10.5015600,7.9546200,-74.1876500,-116.0712700,1.7409300,-2.4636500,86.3885300,-9.9127700,-0.1236600,50.3174100,10.2711100,3.0816300,-46.5496000
35,63.9818800,-3.1253500,-10.8490800,49.7494400,-10.6123800,8.0392100,-74.2382900,-116.1694500,1.7815200,-2.6350700,86.8079100,-9.7168500,-0.0156100,50.7932700,10.3373300,2.9421700,-47.2614900
36,64.0487400,-3.1245200,-10.8225400,49.8145500,-10.7060500,8.1473800,-74.2927900,-116.2989600,1.8198400,-2.7941700,87.2196000,-9.5254500,0.0688100,51.2933800,10.3976600,2.8122400,-47.9537500
37,64.1206400,-3.1392100,-10.7763000,49.9270100,-10.7977000,8.2742700,-74.3605300,-116.4650600,1.8488200,-2.9502100,87.6141500,-9.3348800,0.1141000,51.8235500,10.4627400,2.6904500,-48.6258000
38,64.1914600,-3.1604600,-10.7252300,50.0933400,-10.8987900,8.4159200,-74.4503600,-116.6710200,1.8631000,-3.1102000,87.9850500,-9.1433200,0.1206100,52.3874200,10.5398500,2.5724300,-49.2767300
39,64.2489500,-3.1808200,-10.6824400,50.3165800,-11.0122100,8.5685500,-74.5685300,-116.9172800,1.8626200,-3.2769000,88.3309800,-8.9505800,0.1059800,52.9860200,10.6296000,2.4530100,-49.9066000
40,64.2782100,-3.1979900,-10.6531500,50.5938400,-11.1316800,8.7256600,-74.7172900,-117.2004700,1.8547600,-3.4500700,88.6547700,-8.7574400,0.0888000,53.6170800,10.7267800,2.3329900,-50.5178600
41,64.2680700,-3.2145100,-10.6300000,50.9144900,-11.2450000,8.8773800,-74.8948400,-117.5114600,1.8527900,-3.6267500,88.9616600,-8.5666200,0.0770000,54.2734800,10.8228100,2.2204900,-51.1158400
42,64.2167200,-3.2313200,-10.5975900,51.2609100,-11.3400400,9.0168400,-75.0972300,-117.8335300,1.8681700,-3.7980700,89.2584100,-8.3853900,0.0726900,54.9406300,10.9083400,2.1226200,-51.7067600
43,64.1342100,-3.2428300,-10.5427200,51.6132000,-11.4127700,9.1488600,-75.3216200,-118.1444800,1.8993800,-3.9494100,89.5509500,-8.2248600,0.0823500,55.5966300,10.9781800,2.0340900,-52.2925600
44,64.0405700,-3.2401700,-10.4602900,51.9553800,-11.4713000,9.2865600,-75.5679300,-118.4246200,1.9307100,-4.0688500,89.8409600,-8.0945000,0.1193600,56.2192100,11.0349500,1.9370800,-52.8681000
45,63.9591000,-3.2182000,-10.3547200,52.2790100,-11.5295500,9.4390200,-75.8371000,-118.6647500,1.9440800,-4.1548000,90.1247400,-7.9966000,0.1976100,56.7947300,11.0855100,1.8129000,-53.4238800
46,63.9075000,-3.1795100,-10.2377100,52.5829300,-11.5966700,9.6044500,-76.1279800,-118.8682100,1.9310600,-4.2158900,90.3952200,-7.9239300,0.3234100,57.3220100,11.1340700,1.6524600,-53.9510400
47,63.8917700,-3.1335500,-10.1203200,52.8690300,-11.6730900,9.7707900,-76.4357000,-119.0458700,1.8962700,-4.2660800,90.6454500,-7.8629700,0.4900200,57.8084800,11.1801900,1.4613800,-54.4443900
48,63.9064000,-3.0914600,-10.0078600,53.1363200,-11.7527100,9.9174300,-76.7519500,-119.2082800,1.8562900,-4.3199300,90.8720200,-7.8011200,0.6739600,58.2632800,11.2213200,1.2632600,-54.9046400
49,63.9400000,-3.0594400,-9.9046000,53.3780800,-11.8266400,10.0177000,-77.0664500,-119.3609200,1.8365500,-4.3902000,91.0761900,-7.7319600,0.8383200,58.6934700,11.2557800,1.0976400,-55.3396800
50,63.9825600,-3.0348700,-9.8179400,53.5843200,-11.8901000,10.0519500,-77.3710600,-119.5020900,1.8575500,-4.4840500,91.2618900,-7.6568700,0.9499900,59.1003000,11.2855600,1.0005300,-55.7598400
51,64.0291400,-3.0080800,-9.7544500,53.7467700,-11.9492700,10.0259600,-77.6640600,-119.6222800,1.9156100,-4.5980300,91.4323600,-7.5839500,0.9988900,59.4741100,11.3181600,0.9771700,-56.1672900
52,64.0792500,-2.9698500,-9.7162000,53.8641400,-12.0181600,9.9692600,-77.9495500,-119.7105400,1.9840700,-4.7201700,91.5886500,-7.5228300,0.9976800,59.7992200,11.3630400,0.9998700,-56.5525500
53,64.1353500,-2.9191300,-9.7025900,53.9453800,-12.1072600,9.9128700,-78.2334700,-119.7649200,2.0353000,-4.8388800,91.7312600,-7.4779700,0.9658300,60.0682600,11.4250400,1.0330600,-56.9029200
54,64.2014200,-2.8637300,-9.7121300,54.0063200,-12.2170000,9.8729400,-78.5205200,-119.7938300,2.0570300,-4.9474300,91.8622000,-7.4478700,0.9184800,60.2875700,11.5016900,1.0551600,-57.2116500
55,64.2794300,-2.8152100,-9.7413000,54.0633500,-12.3385400,9.8498900,-78.8125500,-119.8099500,2.0537000,-5.0420900,91.9860600,-7.4290100,0.8644600,60.4720300,11.5846300,1.0629800,-57.4808300
56,64.3664900,-2.7852000,-9.7849800,54.1322600,-12.4580100,9.8332300,-79.1084000,-119.8285800,2.0410300,-5.1221700,92.1084200,-7.4166900,0.8074700,60.6421300,11.6629000,1.0664200,-57.7191300
57,64.4556900,-2.7833400,-9.8373600,54.2286500,-12.5632600,9.8084100,-79.4048100,-119.8673000,2.0371200,-5.1916400,92.2325400,-7.4043200,0.7499300,60.8211900,11.7277300,1.0789600,-57.9366100
58,64.5384500,-2.8138300,-9.8911700,54.3648000,-12.6491600,9.7668500,-79.6981100,-119.9403700,2.0522200,-5.2563000,92.3571000,-7.3848300,0.6980600,61.0276400,11.7753100,1.1053600,-58.1397600
59,64.6055400,-2.8737300,-9.9376100,54.5443000,-12.7176800,9.7125600,-79.9847400,-120.0514800,2.0832300,-5.3186500,92.4761900,-7.3518700,0.6610400,61.2665600,11.8050600,1.1346900,-58.3289500
60,64.6477100,-2.9545800,-9.9685700,54.7574700,-12.7747100,9.6586700,-80.2599800,-120.1907900,2.1172000,-5.3774200,92.5819800,-7.3006700,0.6463700,61.5260100,11.8179300,1.1466000,-58.4988600
61,64.6572500,-3.0454500,-9.9785000,54.9819900,-12.8273000,9.6150100,-80.5160100,-120.3391600,2.1422900,-5.4324100,92.6680100,-7.2307100,0.6612800,61.7823800,11.8169700,1.1271000,-58.6419500
62,64.6309800,-3.1346200,-9.9664200,55.1908100,-12.8816300,9.5775200,-80.7415000,-120.4780500,2.1580100,-5.4892600,92.7298100,-7.1472500,0.7121800,62.0126800,11.8082900,1.0814300,-58.7523600
63,64.5733600,-3.2105900,-9.9373100,55.3605500,-12.9417000,9.5304200,-80.9237400,-120.5959900,2.1747100,-5.5582300,92.7634000,-7.0588900,0.7947300,62.2023000,11.8000700,1.0318000,-58.8270100
64,64.4958300,-3.2647200,-9.8995600,55.4735900,-13.0096500,9.4564500,-81.0512500,-120.6870300,2.2046700,-5.6494800,92.7645300,-6.9741000,0.8896500,62.3425300,11.8007200,1.0048500,-58.8633700
65,64.4121100,-3.2945600,-9.8607000,55.5165400,-13.0869200,9.3440900,-81.1150700,-120.7469400,2.2551400,-5.7700200,92.7296700,-6.9006900,0.9740800,62.4253000,11.8181800,1.0221400,-58.8571100
66,64.3331400,-3.3045700,-9.8259500,55.4806900,-13.1733800,9.1901800,-81.1090100,-120.7723500,2.3268800,-5.9217500,92.6578600,-6.8466800,1.0372800,62.4422900,11.8579900,1.0956100,-58.8018500
67,64.2640500,-3.3038200,-9.7994800,55.3656000,-13.2651300,9.0019900,-81.0299800,-120.7628800,2.4148500,-6.0988000,92.5513600,-6.8196500,1.0855800,62.3880000,11.9200700,1.2243400,-58.6905900
68,64.2038700,-3.3023500,-9.7854000,55.1808200,-13.3539500,8.7973900,-80.8785900,-120.7220200,2.5092800,-6.2867100,92.4145100,-6.8249900,1.1341700,62.2617400,11.9979500,1.3956400,-58.5172300
69,64.1481000,-3.3081300,-9.7876700,54.9402900,-13.4300200,8.5976300,-80.6583800,-120.6540500,2.5999400,-6.4673100,92.2516600,-6.8657100,1.1929900,62.0652800,12.0824700,1.5948400,-58.2780600
70,64.0921300,-3.3255600,-9.8091200,54.6539300,-13.4852300,8.4194500,-80.3746500,-120.5590200,2.6800800,-6.6244600,92.0663000,-6.9437800,1.2583700,61.7983100,12.1661100,1.8141800,-57.9730500
71,64.0329200,-3.3556300,-9.8502300,54.3262900,-13.5145400,8.2770200,-80.0351300,-120.4315300,2.7437000,-6.7439700,91.8614000,-7.0608200,1.3160300,61.4566900,12.2437600,2.0494200,-57.6050900
72,63.9688100,-3.3979200,-9.9094700,53.9619500,-13.5156900,8.1833100,-79.6500200,-120.2662700,2.7838000,-6.8146200,91.6383800,-7.2158800,1.3493500,61.0370600,12.3116800,2.2947200,-57.1772900
73,63.8984000,-3.4527600,-9.9847500,53.5695400,-13.4878500,8.1415300,-79.2294900,-120.0659700,2.7988200,-6.8346800,91.3941700,-7.4023100,1.3441700,60.5440700,12.3670600,2.5476300,-56.6909100
74,63.8200100,-3.5199400,-10.0738200,53.1604600,-13.4306500,8.1416300,-78.7816800,-119.8419000,2.7961700,-6.8131200,91.1217500,-7.6092300,1.2909800,59.9908700,12.4079300,2.8129700,-56.1457400
75,63.7314300,-3.5967300,-10.1727300,52.7461000,-13.3441600,8.1701700,-78.3138000,-119.6070900,2.7858500,-6.7613900,90.8148800,-7.8268700,1.1874900,59.3924900,12.4327500,3.0963300,-55.5414400
76,63.6309800,-3.6791500,-10.2750000,52.3371500,-13.2293100,8.2205400,-77.8342900,-119.3717700,2.7727600,-6.6863200,90.4713700,-8.0494400,1.0397200,58.7612000,12.4400000,3.3957100,-54.8781900
77,63.5201000,-3.7633500,-10.3729700,51.9434100,-13.0888700,8.2933600,-77.3532000,-119.1430700,2.7554100,-6.5905600,90.0924500,-8.2744300,0.8601500,58.1060100,12.4291800,3.7012400,-54.1567500
78,63.4052800,-3.8449100,-10.4602900,51.5722500,-12.9290800,8.3904500,-76.8806400,-118.9255100,2.7292500,-6.4767400,89.6806000,-8.5017900,0.6659000,57.4332300,12.4026800,4.0014900,-53.3782600
79,63.2963700,-3.9191700,-10.5321800,51.2266400,-12.7597500,8.5093700,-76.4246000,-118.7209900,2.6904300,-6.3501500,89.2382400,-8.7337600,0.4769100,56.7462000,12.3665200,4.2895400,-52.5441600
80,63.2029900,-3.9823300,-10.5848500,50.9040800,-12.5918900,8.6416100,-75.9898200,-118.5283400,2.6382000,-6.2186100,88.7682400,-8.9738700,0.3115400,56.0449800,12.3285000,4.5656800,-51.6568100
81,63.1318100,-4.0312200,-10.6168300,50.5980600,-12.4339100,8.7738200,-75.5780500,-118.3442200,2.5763000,-6.0904700,88.2750400,-9.2247400,0.1821300,55.3279200,12.2946000,4.8366100,-50.7205800
82,63.0850700,-4.0637200,-10.6303500,50.3018200,-12.2883800,8.8915700,-75.1890300,-118.1653700,2.5122400,-5.9715900,87.7647200,-9.4858300,0.0932500,54.5947600,12.2656000,5.1110000,-49.7427100
83,63.0601300,-4.0806700,-10.6296400,50.0113000,-12.1509800,8.9831800,-74.8216600,-117.9902000,2.4552700,-5.8630400,87.2438200,-9.7532500,0.0418700,53.8482700,12.2359700,5.3951400,-48.7328200
84,63.0505200,-4.0868800,-10.6169900,49.7250200,-12.0127300,9.0404700,-74.4744600,-117.8184500,2.4148400,-5.7621100,86.7175000,-10.0217500,0.0195800,53.0933400,12.1963800,5.6929200,-47.7015700
85,63.0477400,-4.0902900,-10.5899300,49.4423900,-11.8648100,9.0588500,-74.1463200,-117.6499300,2.3980900,-5.6652600,86.1879000,-10.2871000,0.0156000,52.3346300,12.1387000,6.0063600,-46.6587300
86,63.0430100,-4.1002400,-10.5413300,49.1625500,-11.7020500,9.0387900,-73.8371200,-117.4833400,2.4066300,-5.5692200,85.6544700,-10.5464300,0.0179900,51.5746300,12.0589300,6.3334500,-45.6115700
87,63.0297000,-4.1255200,-10.4620600,48.8837100,-11.5224900,8.9859200,-73.5468400,-117.3163500,2.4365700,-5.4704800,85.1159100,-10.7973600,0.0138400,50.8132900,11.9561800,6.6670700,-44.5644900
88,63.0044400,-4.1724400,-10.3456500,48.6029100,-11.3254000,8.9087700,-73.2735700,-117.1471300,2.4821500,-5.3658300,84.5710000,-11.0386100,-0.0104800,50.0498000,11.8310600,6.9989700,-43.5196600
89,62.9662100,-4.2421400,-10.1941600,48.3168000,-11.1096400,8.8155000,-73.0121600,-116.9758800,2.5402400,-5.2537600,84.0184900,-11.2720500,-0.0688000,49.2848600,11.6847600,7.3260100,-42.4785100
90,62.9151400,-4.3283900,-10.0221700,48.0231100,-10.8736600,8.7127500,-72.7549400,-116.8055300,2.6115500,-5.1342700,83.4576100,-11.5026800,-0.1735200,48.5217900,11.5186300,7.6522200,-41.4427100
91,62.8525300,-4.4193400,-9.8532300,47.7213400,-10.6177100,8.6068300,-72.4946200,-116.6399900,2.6972600,-5.0077700,82.8885300,-11.7369900,-0.3323500,47.7646600,11.3354200,7.9852800,-40.4136200
92,62.7809000,-4.5036200,-9.7102500,47.4117700,-10.3462200,8.5045000,-72.2270800,-116.4813900,2.7949800,-4.8748200,82.3122600,-11.9821900,-0.5421300,47.0151600,11.1407800,8.3312300,-39.3913000
93,62.7036800,-4.5753400,-9.6094200,47.0942500,-10.0665800,8.4119500,-71.9520300,-116.3288700,2.8988300,-4.7365300,81.7302600,-12.2446800,-0.7836500,46.2718000,10.9420100,8.6912200,-38.3746000
94,62.6250900,-4.6347900,-9.5594300,46.7682400,-9.7860200,8.3334600,-71.6717400,-116.1797500,3.0022800,-4.5944500,81.1433500,-12.5277200,-1.0283400,45.5315500,10.7453800,9.0623300,-37.3620500
95,62.5501000,-4.6864900,-9.5615900,46.4332800,-9.5095200,8.2713100,-71.3893800,-116.0308900,3.0999400,-4.4499400,80.5508700,-12.8309500,-1.2538300,44.7914500,10.5548400,9.4401400,-36.3524900
96,62.4829700,-4.7369600,-9.6107100,46.0891200,-9.2391900,8.2261700,-71.1072800,-115.8797200,3.1883500,-4.3035300,79.9511300,-13.1520200,-1.4505800,44.0495800,10.3718600,9.8199100,-35.3454200
97,62.4243000,-4.7918200,-9.6983000,45.7358400,-8.9746200,8.1972700,-70.8256800,-115.7249500,3.2666100,-4.1549900,79.3425800,-13.4880300,-1.6179400,43.3056900,10.1956300,10.1974200,-34.3411100
98,62.3695400,-4.8532800,-9.8145500,45.3737200,-8.7137900,8.1823400,-70.5423400,-115.5666000,3.3366000,-4.0037700,78.7245800,-13.8362100,-1.7607300,42.5611600,10.0237800,10.5705600,-33.3407100
99,62.3109600,-4.9193600,-9.9478700,45.0025700,-8.4545800,8.1792000,-70.2539000,-115.4049700,3.4009200,-3.8491000,78.0976900,-14.1933300,-1.8886200,41.8170500,9.8536800,10.9393900,-32.3452400
100,62.2414600,-4.9853700,-10.0855500,44.6210900,-8.1961100,8.1880700,-69.9575700,-115.2391600,3.4600600,-3.6900700,77.4642700,-14.5542700,-2.0149300,41.0717200,9.6836100,11.3036800,-31.3538400
101,62.1575900,-5.0456400,-10.2172300,44.2274000,-7.9397400,8.2111100,-69.6521800,-115.0673400,3.5119900,-3.5266100,76.8281800,-14.9115900,-2.1532500,40.3210900,9.5134500,11.6616900,-30.3632700
102,62.0604300,-5.0952500,-10.3371500,43.8212400,-7.6893300,8.2496800,-69.3382300,-114.8889100,3.5539900,-3.3607400,76.1932900,-15.2562400,-2.3138900,39.5619400,9.3446100,12.0111300,-29.3692500
103,61.9541100,-5.1322400,-10.4429400,43.4050400,-7.4497700,8.3022300,-69.0175000,-114.7055200,3.5845500,-3.1963500,75.5622600,-15.5781200,-2.5029400,38.7941100,9.1787900,12.3498300,-28.3680800
104,61.8432900,-5.1596400,-10.5339000,42.9830100,-7.2242200,8.3636900,-68.6916000,-114.5205600,3.6051800,-3.0382600,74.9369200,-15.8676400,-2.7217400,38.0207200,9.0159600,12.6764200,-27.3578300
105,61.7316500,-5.1852400,-10.6102600,42.5590400,-7.0127300,8.4258000,-68.3604100,-114.3380800,3.6209600,-2.8915300,74.3186300,-16.1188300,-2.9655700,37.2469200,8.8535300,12.9906700,-26.3388400
106,61.6214700,-5.2189100,-10.6733300,42.1345100,-6.8130100,8.4788900,-68.0218400,-114.1608700,3.6389000,-2.7607400,73.7086300,-16.3305900,-3.2244500,36.4774500,8.6872400,13.2925500,-25.3134500
107,61.5137400,-5.2694700,-10.7260400,41.7071800,-6.6214500,8.5140200,-67.6726700,-113.9889800,3.6661300,-2.6494300,73.1091200,-16.5046500,-3.4863000,35.7146900,8.5124000,13.5815500,-24.2857100
108,61.4078100,-5.3420400,-10.7728700,41.2724000,-6.4342900,8.5246300,-67.3094300,-113.8204500,3.7086000,-2.5600500,72.5230500,-16.6440700,-3.7403300,34.9588700,8.3253300,13.8576900,-23.2606800
109,61.3015100,-5.4362400,-10.8188300,40.8258900,-6.2493900,8.5073800,-66.9292600,-113.6531600,3.7699300,-2.4944700,71.9526100,-16.7530300,-3.9796400,34.2097800,8.1248600,14.1231000,-22.2432600
110,61.1921700,-5.5460800,-10.8683200,40.3670800,-6.0677300,8.4623700,-66.5316900,-113.4869000,3.8502800,-2.4541300,71.3994400,-16.8361900,-4.2016000,33.4692200,7.9135100,14.3808300,-21.2384000
111,61.0778700,-5.6609400,-10.9235700,39.9017000,-5.8939700,8.3931900,-66.1206400,-113.3243000,3.9453800,-2.4392500,70.8650900,-16.8978300,-4.4058800,32.7427900,7.6976200,14.6318900,-20.2514600
112,60.9576600,-5.7672300,-10.9835600,39.4404800,-5.7348000,8.3049400,-65.7035900,-113.1701000,4.0482600,-2.4486500,70.3505200,-16.9402600,-4.5933200,32.0386400,7.4854800,14.8748500,-19.2875600
113,60.8313300,-5.8512500,-11.0452600,38.9952900,-5.5953400,8.2006900,-65.2888600,-113.0295300,4.1536200,-2.4810500,69.8563200,-16.9610000,-4.7667400,31.3653800,7.2833700,15.1078400,-18.3512500
114,60.6995400,-5.9020200,-11.1074900,38.5777200,-5.4765800,8.0810700,-64.8844300,-112.9079800,4.2600400,-2.5356800,69.3838200,-16.9516700,-4.9314700,30.7319500,7.0936300,15.3289700,-17.4469800
115,60.5643000,-5.9125600,-11.1740200,38.1981900,-5.3765700,7.9475000,-64.4983400,-112.8099400,4.3675600,-2.6108400,68.9349200,-16.9010500,-5.0943400,30.1456800,6.9161500,15.5350800,-16.5782000
116,60.4293800,-5.8800200,-11.2521200,37.8633500,-5.2938300,7.8050800,-64.1382100,-112.7365100,4.4736400,-2.7020600,68.5104800,-16.8002200,-5.2630600,29.6082600,6.7511300,15.7207500,-15.7451600
117,60.3004200,-5.8065300,-11.3471900,37.5750400,-5.2295400,7.6621800,-63.8099500,-112.6852600,4.5718600,-2.8022100,68.1100000,-16.6460100,-5.4452100,29.1157800,6.6005300,15.8783700,-14.9454300
118,60.1848600,-5.7015100,-11.4562700,37.3299100,-5.1869200,7.5269500,-63.5153400,-112.6515800,4.6549100,-2.9039900,67.7339600,-16.4418800,-5.6432400,28.6619800,6.4665300,15.9993700,-14.1773800
119,60.0904500,-5.5845900,-11.5639600,37.1178500,-5.1687500,7.4052100,-63.2496300,-112.6286800,4.7185600,-3.0018000,67.3868900,-16.1989900,-5.8472100,28.2398400,6.3483100,16.0749500,-13.4428200
