,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,45.5415800,-1.3688900,-3.9266600,10.9397500,-9.9020500,-3.2945800,-51.6962200,-83.0890400,17.3046700,-140.4841500,58.3464400,-13.4625900,-16.5243500,34.7737500,12.1996500,11.9168200,-15.0127700
17,45.6964000,-1.5560300,-4.0247400,12.6687500,-10.1727400,-3.2382800,-54.5742700,-83.2243500,17.2873300,-140.4725300,59.5925400,-13.5315400,-15.4206600,34.1463700,12.5494000,11.4250600,-15.7908700
18,46.3709300,-1.7425600,-4.0347700,14.4306800,-10.3116800,-3.0337200,-57.2199000,-83.3289700,17.2230000,-140.3702100,60.7525000,-13.6104200,-14.4190600,33.4109700,12.7594700,10.9511200,-16.3475600
19,47.4391700,-1.8955600,-3.9448100,16.2208300,-10.3267400,-2.7267900,-59.5928300,-83.3969500,17.1231100,-140.2045600,61.8014500,-13.6818000,-13.5408900,32.5899800,12.8499500,10.5152100,-16.6981600
20,48.7540600,-1.9924500,-3.7706800,18.0312000,-10.2313500,-2.3634900,-61.6591200,-83.4240100,16.9985000,-140.0065800,62.7287200,-13.7362600,-12.7847800,31.7040600,12.8453400,10.1370700,-16.8612900
21,50.1828400,-2.0250400,-3.5455000,19.8476200,-10.0413500,-1.9864600,-63.3921700,-83.4087400,16.8569500,-139.8065800,63.5334800,-13.7726500,-12.1404600,30.7672500,12.7701700,9.8355700,-16.8545900
22,51.6267600,-1.9983400,-3.3077900,21.6528700,-9.7722600,-1.6317700,-64.7735100,-83.3507400,16.7032000,-139.6306800,64.2211500,-13.7961900,-11.5979800,29.7885400,12.6448100,9.6254900,-16.6935900
23,53.0248300,-1.9271000,-3.0907100,23.4301600,-9.4376400,-1.3278400,-65.7924000,-83.2491800,16.5394100,-139.4985800,64.8008200,-13.8165800,-11.1489300,28.7750700,12.4832300,9.5152300,-16.3929900
24,54.3470800,-1.8305700,-2.9171500,25.1650100,-9.0474500,-1.0961400,-66.4439200,-83.1011000,16.3648800,-139.4242100,65.2836200,-13.8451700,-10.7830000,27.7350200,12.2919400,9.5081600,-15.9687800
25,55.5840700,-1.7258500,-2.7997400,26.8450000,-8.6079000,-0.9513000,-66.7267000,-82.9017700,16.1763200,-139.4166100,65.6818600,-13.8930300,-10.4851200,26.6777500,12.0709800,9.6057800,-15.4385800
26,56.7361300,-1.6228800,-2.7432400,28.4572600,-8.1240900,-0.8997700,-66.6415200,-82.6483800,15.9687900,-139.4792200,66.0086700,-13.9713900,-10.2355400,25.6103700,11.8173600,9.8103100,-14.8200400
27,57.8028400,-1.5227200,-2.7511400,29.9870500,-7.6021200,-0.9384200,-66.1911500,-82.3435700,15.7368600,-139.6087000,66.2776100,-14.0920700,-10.0131700,24.5350300,11.5281600,10.1239800,-14.1294800
28,58.7774800,-1.4206000,-2.8312800,31.4209300,-7.0486900,-1.0530500,-65.3816600,-81.9949800,15.4770000,-139.7953200,66.5021500,-14.2656100,-9.8007000,23.4512600,11.2018400,10.5448500,-13.3818500
29,59.6484600,-1.3123600,-2.9919400,32.7522600,-6.4717600,-1.2200700,-64.2248200,-81.6125600,15.1911500,-140.0257000,66.6948700,-14.4983600,-9.5880200,22.3613800,10.8398600,11.0639600,-12.5920700
30,60.4030500,-1.1991400,-3.2361600,33.9817900,-5.8829800,-1.4125200,-62.7389600,-81.2075800,14.8878200,-140.2874100,66.8661900,-14.7900900,-9.3713600,21.2723600,10.4487000,11.6665400,-11.7763100
31,61.0308200,-1.0874000,-3.5633300,35.1129400,-5.2982600,-1.6046600,-60.9470400,-80.7934200,14.5792800,-140.5710900,67.0223500,-15.1337200,-9.1504400,20.1923700,10.0400000,12.3345900,-10.9519900
32,61.5272000,-0.9869600,-3.9675900,36.1474800,-4.7364700,-1.7728000,-58.8738500,-80.3861800,14.2787400,-140.8694800,67.1640400,-15.5181500,-8.9277500,19.1269800,9.6294900,13.0489200,-10.1361600
33,61.8939400,-0.9096100,-4.4285400,37.0840100,-4.2173700,-1.8965500,-56.5431100,-80.0030800,13.9987600,-141.1767300,67.2886000,-15.9310600,-8.7109900,18.0778800,9.2351900,13.7898900,-9.3427600
34,62.1357200,-0.8687300,-4.9085000,37.9180900,-3.7586000,-1.9595300,-53.9745400,-79.6596500,13.7498100,-141.4883700,67.3967600,-16.3588000,-8.5124800,17.0433200,8.8744900,14.5357800,-8.5810100
35,62.2575000,-0.8802200,-5.3632200,38.6435000,-3.3736500,-1.9476000,-51.1831800,-79.3683700,13.5399400,-141.8011600,67.4981700,-16.7859300,-8.3423200,16.0196800,8.5621400,15.2621700,-7.8564300
36,62.2645100,-0.9628600,-5.7553300,39.2545500,-3.0720800,-1.8475900,-48.1804200,-79.1380100,13.3752900,-142.1136800,67.6102100,-17.1954100,-8.2006200,15.0037100,8.3099000,15.9455400,-7.1734700
37,62.1641400,-1.1351300,-6.0647000,39.7473100,-2.8601600,-1.6486600,-44.9754600,-78.9729500,13.2599400,-142.4269900,67.7509400,-17.5696500,-8.0746300,13.9943500,8.1261800,16.5674200,-6.5377100
38,61.9696100,-1.4100400,-6.2962200,40.1200200,-2.7408100,-1.3426500,-41.5772200,-78.8733500,13.1955800,-142.7439900,67.9329700,-17.8931100,-7.9427900,12.9929800,8.0155900,17.1148400,-5.9569300
39,61.7022500,-1.7935500,-6.4757200,40.3727700,-2.7140200,-0.9236400,-37.9973500,-78.8369300,13.1819100,-143.0672900,68.1635300,-18.1528100,-7.7841000,12.0024500,7.9796100,17.5780900,-5.4407700
40,61.3889000,-2.2858800,-6.6323700,40.5071200,-2.7787000,-0.3911600,-34.2531100,-78.8606600,13.2168100,-143.3988300,68.4475100,-18.3359800,-7.5852700,11.0256200,8.0174700,17.9495900,-5.0000300
41,61.0576600,-2.8801700,-6.7839200,40.5259500,-2.9342000,0.2436700,-30.3700000,-78.9410200,13.2956700,-143.7413800,68.7894600,-18.4287500,-7.3401900,10.0648700,8.1258800,18.2238200,-4.6464600
42,60.7359400,-3.5590400,-6.9323600,40.4340800,-3.1794500,0.9567700,-26.3844700,-79.0734000,13.4106300,-144.0989800,69.1935700,-18.4179600,-7.0468900,9.1222100,8.2979700,18.3972100,-4.3922600
43,60.4504900,-4.2921900,-7.0612900,40.2395200,-3.5109300,1.7135900,-22.3460000,-79.2517400,13.5508100,-144.4758100,69.6620000,-18.2941400,-6.7087700,8.1993800,8.5225800,18.4693200,-4.2489000
44,60.2250700,-5.0358600,-7.1354400,39.9554100,-3.9218600,2.4692300,-18.3168700,-79.4671600,13.7039100,-144.8759200,70.1928400,-18.0529100,-6.3363000,7.2991000,8.7845100,18.4454300,-4.2255400
45,60.0749100,-5.7369300,-7.1124400,39.6023400,-4.4012600,3.1700000,-14.3698700,-79.7064700,13.8583500,-145.3030500,70.7797200,-17.6952700,-5.9443100,6.4276200,9.0652700,18.3372800,-4.3285200
46,60.0042300,-6.3429200,-6.9639200,39.2090100,-4.9327400,3.7618100,-10.5855300,-79.9524100,14.0051200,-145.7587600,71.4134500,-17.2282000,-5.5480900,5.5956900,9.3448600,18.1611500,-4.5615900
47,60.0100700,-6.8149200,-6.6934900,38.8098700,-5.4944500,4.2009600,-7.0488600,-80.1859400,14.1384400,-146.2408900,72.0824600,-16.6637700,-5.1616300,4.8166300,9.6040200,17.9338900,-4.9249000
48,60.0879600,-7.1397600,-6.3401800,38.4408000,-6.0608100,4.4629800,-3.8449500,-80.3887600,14.2554800,-146.7436800,72.7722600,-16.0168100,-4.7987500,4.1032300,9.8258300,17.6699800,-5.4136800
49,60.2340300,-7.3369900,-5.9603700,38.1346800,-6.6042300,4.5474800,-1.0547200,-80.5453900,14.3551500,-147.2581200,73.4650300,-15.3044900,-4.4753400,3.4649700,9.9964700,17.3822900,-6.0182700
50,60.4420500,-7.4561600,-5.5964700,37.9170800,-7.0962300,4.4779600,1.2488300,-80.6452200,14.4359400,-147.7712100,74.1399400,-14.5472800,-4.2089400,2.9051600,10.1050200,17.0830900,-6.7249900
51,60.7007700,-7.5614900,-5.2609600,37.8039200,-7.5090400,4.2967200,3.0052800,-80.6831800,14.4945000,-148.2656700,74.7742600,-13.7684600,-4.0148000,2.4200600,10.1432600,16.7822500,-7.5175500
52,60.9961500,-7.7074300,-4.9528700,37.8001600,-7.8184300,4.0545300,4.1745000,-80.6594600,14.5257700,-148.7215700,75.3448600,-12.9931000,-3.9025200,2.0003500,10.1061700,16.4853600,-8.3795000
53,61.3086900,-7.9179400,-4.6776700,37.8977800,-8.0071400,3.7966700,4.7456600,-80.5797400,14.5232400,-149.1197500,75.8285400,-12.2457500,-3.8770700,1.6323200,9.9926400,16.1944700,-9.2969900
54,61.6004300,-8.1808700,-4.4437800,38.0756100,-8.0675800,3.5525200,4.7427300,-80.4554000,14.4797800,-149.4455900,76.2010900,-11.5458100,-3.9421700,1.2993900,9.8056800,15.9091200,-10.2606900
55,61.8087800,-8.4541800,-4.2565900,38.3035900,-8.0021000,3.3319400,4.2240100,-80.3013600,14.3894000,-149.6911000,76.4361800,-10.9030200,-4.1027800,0.9856500,9.5518000,15.6256700,-11.2663400
56,61.8569000,-8.6753300,-4.1268200,38.5489800,-7.8212000,3.1254900,3.2774600,-80.1319600,14.2488300,-149.8555900,76.5061000,-10.3143400,-4.3653500,0.6810000,9.2394400,15.3358700,-12.3152900
57,61.6732100,-8.7764900,-4.0778200,38.7840600,-7.5404900,2.9123200,2.0111700,-79.9560700,14.0590700,-149.9446700,76.3843700,-9.7621600,-4.7358500,0.3870600,8.8775200,15.0255700,-13.4157600
58,61.2116800,-8.7061400,-4.1389100,38.9913300,-7.1750700,2.6762000,0.5395100,-79.7747400,13.8253100,-149.9657400,76.0480900,-9.2153900,-5.2162300,0.1189200,8.4732700,14.6723300,-14.5822600
59,60.4653600,-8.4471600,-4.3285300,39.1597400,-6.7327300,2.4174000,-1.0314600,-79.5848200,13.5523700,-149.9222400,75.4784900,-8.6352600,-5.8015800,-0.1023400,8.0292400,14.2458100,-15.8323000
60,59.4703400,-8.0227000,-4.6423000,39.2801100,-6.2131600,2.1530700,-2.6185900,-79.3836500,13.2415600,-149.8137500,74.6615500,-7.9837700,-6.4799100,-0.2559500,7.5427300,13.7141700,-17.1856500
61,58.3063800,-7.4912000,-5.0561600,39.3503000,-5.6144900,1.9155600,-4.1752200,-79.1692100,12.8950900,-149.6410800,73.5893000,-7.2313100,-7.2335800,-0.3176800,7.0105800,13.0531500,-18.6672800
62,57.0920200,-6.9335800,-5.5350800,39.3817100,-4.9403300,1.7515800,-5.6959100,-78.9400400,12.5223400,-149.4081000,72.2607800,-6.3645400,-8.0384600,-0.2563500,6.4352800,12.2528200,-20.3073400
63,55.9680900,-6.4343700,-6.0333600,39.3933800,-4.2014100,1.7082900,-7.2062900,-78.6986200,12.1380200,-149.1206200,70.6830100,-5.3952800,-8.8621200,-0.0415100,5.8247300,11.3218500,-22.1349300
64,55.0718300,-6.0684700,-6.4891700,39.3964500,-3.4120800,1.8106900,-8.7419000,-78.4552000,11.7532100,-148.7838700,68.8738400,-4.3702500,-9.6646600,0.3420900,5.1860500,10.2884700,-24.1693900
65,54.5123300,-5.9021600,-6.8246400,39.3861600,-2.5874000,2.0530200,-10.3271400,-78.2258100,11.3715400,-148.4004800,66.8658200,-3.3808800,-10.4004400,0.8895400,4.5217900,9.1991400,-26.4148100
66,54.3550100,-5.9990500,-6.9513300,39.3481100,-1.7475200,2.4042100,-11.9632700,-78.0250400,10.9950200,-147.9741800,64.7053500,-2.5670800,-11.0195900,1.5860100,3.8332400,8.1194400,-28.8607300
67,54.6176200,-6.4226600,-6.7775600,39.2669300,-0.9248500,2.8166200,-13.6270400,-77.8611900,10.6305800,-147.5171400,62.4477400,-2.1074600,-11.4724200,2.4184600,3.1253600,7.1344900,-31.4847700
68,55.2767600,-7.2351700,-6.2189700,39.1281700,-0.1632800,3.2366100,-15.2757300,-77.7368800,10.2898900,-147.0516100,60.1563600,-2.1943000,-11.7192400,3.3770400,2.4074800,6.3409900,-34.2532700
69,56.2791100,-8.4848700,-5.2113200,38.9161600,0.4914400,3.6138900,-16.8552500,-77.6520200,9.9845500,-146.6045200,57.9074200,-2.9934200,-11.7459700,4.4497700,1.6916600,5.8301300,-37.1215600
