,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,53.6084300,3.9798200,-7.1375500,11.6375500,-9.2377800,-4.5057000,-52.0575600,-82.4512000,15.7339800,-141.7520100,57.7261500,-13.8396800,-16.5456900,32.5710200,12.4221700,10.4984600,-12.2843000
17,54.0571800,3.1104300,-7.1649200,13.1826900,-9.5433600,-4.7509000,-54.8746500,-82.4975100,15.6911500,-141.9646600,58.8137700,-13.4994100,-15.6141400,31.9497000,12.6974400,10.0293100,-12.8736500
18,54.8146900,2.1359200,-7.1348100,14.7612400,-9.7489500,-4.9199700,-57.4238400,-82.4974700,15.6091300,-142.1194200,59.8309400,-13.1904400,-14.7956500,31.2660300,12.8535000,9.6171600,-13.2968600
19,55.7581300,1.1308400,-7.0427000,16.3634100,-9.8669500,-5.0337900,-59.6684800,-82.4549300,15.4958900,-142.2328000,60.7575500,-12.9078200,-14.1117000,30.5304600,12.9098600,9.2818500,-13.5684000
20,56.7754600,0.1672800,-6.8912100,17.9742900,-9.9111100,-5.1118600,-61.5832500,-82.3769700,15.3577300,-142.3234900,61.5838500,-12.6485700,-13.5620600,29.7486400,12.8888400,9.0363300,-13.7028800
21,57.7848000,-0.6918900,-6.6921500,19.5792900,-9.8946000,-5.1697100,-63.1546200,-82.2701200,15.2004700,-142.4092700,62.3098000,-12.4133900,-13.1318600,28.9259400,12.8120300,8.8875600,-13.7151800
22,58.7402700,-1.3988400,-6.4646200,21.1664900,-9.8280100,-5.2190200,-64.3784300,-82.1382500,15.0293000,-142.5054800,62.9432000,-12.2061600,-12.7973800,28.0696400,12.6974300,8.8372300,-13.6210800
23,59.6269300,-1.9248400,-6.2294200,22.7265400,-9.7180300,-5.2681100,-65.2562500,-81.9824700,14.8482600,-142.6238700,63.4966200,-12.0322200,-12.5302400,27.1889700,12.5576500,8.8818100,-13.4367700
24,60.4493900,-2.2614500,-6.0031500,24.2536700,-9.5663400,-5.3211200,-65.7923600,-81.8010400,14.6604200,-142.7713300,63.9833700,-11.8961900,-12.3033600,26.2951300,12.3986500,9.0128400,-13.1771200
25,61.2201200,-2.4184700,-5.7965100,25.7442900,-9.3705700,-5.3770500,-65.9917800,-81.5910900,14.4679500,-142.9489900,64.4148800,-11.8006700,-12.0971100,25.3989900,12.2206000,9.2186600,-12.8538000
26,61.9518400,-2.4208400,-5.6172200,27.1929700,-9.1276100,-5.4308900,-65.8593600,-81.3521000,14.2718800,-143.1533700,64.8003600,-11.7466300,-11.9014400,24.5072500,12.0211600,9.4869600,-12.4755100
27,62.6527900,-2.3055800,-5.4724900,28.5910300,-8.8366500,-5.4768000,-65.4004500,-81.0869300,14.0721500,-143.3797500,65.1477100,-11.7340500,-11.7141600,23.6226800,11.7987000,9.8074100,-12.0509700
28,63.3216400,-2.1167000,-5.3693300,29.9283100,-8.5002900,-5.5112300,-64.6220000,-80.8001500,13.8681400,-143.6256300,65.4639700,-11.7619300,-11.5377300,22.7469700,11.5535300,10.1732200,-11.5912200
29,63.9443500,-1.8988600,-5.3159400,31.1948200,-8.1249900,-5.5327900,-63.5330900,-80.4974600,13.6594300,-143.8909300,65.7549900,-11.8286500,-11.3753800,21.8813600,11.2882800,10.5802800,-11.1084000
30,64.4966300,-1.6928800,-5.3218500,32.3814500,-7.7211700,-5.5404400,-62.1455300,-80.1863400,13.4469100,-144.1764200,66.0256300,-11.9328200,-11.2273000,21.0259300,11.0085000,11.0248900,-10.6141800
31,64.9522800,-1.5335900,-5.3937400,33.4795200,-7.3026500,-5.5323300,-60.4740600,-79.8765800,13.2331000,-144.4820400,66.2808500,-12.0735700,-11.0881600,20.1792400,10.7230300,11.5016500,-10.1200700
32,65.2916800,-1.4474100,-5.5300100,34.4799300,-6.8853900,-5.5048500,-58.5353000,-79.5802500,13.0219000,-144.8062700,66.5258900,-12.2492800,-10.9481500,19.3378600,10.4432600,12.0030500,-9.6371400
33,65.5036200,-1.4486600,-5.7162500,35.3742900,-6.4857400,-5.4518400,-56.3459700,-79.3095100,12.8184700,-145.1466200,66.7655600,-12.4560600,-10.7965200,18.4976300,10.1816500,12.5205500,-9.1744900
34,65.5824900,-1.5381900,-5.9252700,36.1576300,-6.1187000,-5.3644200,-53.9217700,-79.0733300,12.6293700,-145.5009200,67.0039100,-12.6882700,-10.6219500,17.6568700,9.9499800,13.0449200,-8.7391600
35,65.5270200,-1.7068700,-6.1272300,36.8294800,-5.7956200,-5.2300800,-51.2767300,-78.8757500,12.4617200,-145.8674500,67.2446800,-12.9399000,-10.4104500,16.8178900,9.7576100,13.5653600,-8.3370100
36,65.3420800,-1.9410200,-6.3047000,37.3908500,-5.5221400,-5.0314700,-48.4223400,-78.7175600,12.3212100,-146.2427500,67.4929400,-13.2048800,-10.1476600,15.9836500,9.6098300,14.0693100,-7.9719800
37,65.0395000,-2.2278300,-6.4593500,37.8398900,-5.2982200,-4.7476800,-45.3669700,-78.5997100,12.2105100,-146.6196700,67.7559400,-13.4765400,-9.8246100,15.1525000,9.5076400,14.5430900,-7.6443400
38,64.6359400,-2.5607900,-6.6051100,38.1723700,-5.1213600,-4.3604700,-42.1176100,-78.5242000,12.1300900,-146.9890400,68.0411000,-13.7473500,-9.4402100,14.3181000,9.4496500,14.9733500,-7.3506800
39,64.1502400,-2.9416700,-6.7581400,38.3870900,-4.9913800,-3.8625400,-38.6838600,-78.4918100,12.0809100,-147.3451400,68.3521000,-14.0079800,-9.0001300,13.4754400,9.4348100,15.3498000,-7.0868000
40,63.6023400,-3.3771600,-6.9335500,38.4886900,-4.9134100,-3.2630900,-35.0809300,-78.5008500,12.0657100,-147.6891500,68.6871600,-14.2451600,-8.5153300,12.6245300,9.4636000,15.6663800,-6.8503500
41,63.0124800,-3.8727900,-7.1437900,38.4854500,-4.8966100,-2.5880000,-31.3306000,-78.5483400,12.0876300,-148.0272200,69.0413000,-14.4402100,-8.0010300,11.7680100,9.5368400,15.9194900,-6.6405800
42,62.4011900,-4.4262900,-7.3926100,38.3864200,-4.9505600,-1.8757100,-27.4619800,-78.6322900,12.1482700,-148.3654900,69.4109900,-14.5713700,-7.4768300,10.9069800,9.6540800,16.1067600,-6.4573100
43,61.7915700,-5.0224100,-7.6653300,38.2002400,-5.0822900,-1.1725900,-23.5132500,-78.7526900,12.2465300,-148.7072100,69.7967300,-14.6207600,-6.9656300,10.0398300,9.8132400,16.2293400,-6.3022000
44,61.2110800,-5.6317300,-7.9208900,37.9360700,-5.2940600,-0.5296900,-19.5319100,-78.9096100,12.3780300,-149.0537400,70.2011000,-14.5810400,-6.4898600,9.1646500,10.0099000,16.2954300,-6.1807100
45,60.6880000,-6.2147800,-8.0966400,37.6051100,-5.5802900,0.0037500,-15.5730400,-79.1000000,12.5347800,-149.4053500,70.6264200,-14.4561800,-6.0669400,8.2818900,10.2354800,16.3197700,-6.1015100
46,60.2432100,-6.7313800,-8.1272000,37.2236300,-5.9254700,0.3896800,-11.6983300,-79.3158000,12.7066400,-149.7601000,71.0744700,-14.2563200,-5.7061100,7.3964500,10.4765400,16.3187100,-6.0746500
47,59.8851300,-7.1505700,-7.9678100,36.8178400,-6.3058700,0.6072400,-7.9771600,-79.5426600,12.8848100,-150.1139200,71.5468900,-13.9914400,-5.4075000,6.5209300,10.7168400,16.3040200,-6.1102200
48,59.6152900,-7.4583000,-7.6204200,36.4250300,-6.6939900,0.6562400,-4.4873100,-79.7606300,13.0640200,-150.4618500,72.0442400,-13.6680700,-5.1649100,5.6757200,10.9398200,16.2797400,-6.2166000
49,59.4396800,-7.6614400,-7.1484400,36.0864400,-7.0636400,0.5580500,-1.3134400,-79.9483700,13.2407500,-150.8004800,72.5639000,-13.2912700,-4.9710200,4.8832700,11.1302900,16.2453400,-6.3994600
50,59.3694700,-7.7870500,-6.6530400,35.8387300,-7.3940400,0.3510800,1.4566800,-80.0883900,13.4109200,-151.1293300,73.0985000,-12.8691000,-4.8223900,4.1616300,11.2763200,16.2023200,-6.6626300
51,59.4104700,-7.8785500,-6.2253800,35.7086900,-7.6705500,0.0859400,3.7383900,-80.1705600,13.5690900,-151.4484600,73.6356100,-12.4154300,-4.7205700,3.5202500,11.3702300,16.1563700,-7.0080100
52,59.5568500,-7.9870700,-5.9141800,35.7113600,-7.8828500,-0.1802100,5.4576800,-80.1924600,13.7080300,-151.7556200,74.1592700,-11.9503000,-4.6678500,2.9588500,11.4075500,16.1152000,-7.4347100
53,59.7907500,-8.1549800,-5.7180200,35.8498900,-8.0248500,-0.3969900,6.5606900,-80.1577700,13.8194000,-152.0473600,74.6517500,-11.4958700,-4.6638900,2.4697600,11.3863100,16.0864200,-7.9397100
54,60.0803300,-8.4009000,-5.5963600,36.1143900,-8.0959700,-0.5338800,7.0264400,-80.0751600,13.8958400,-152.3214000,75.0940000,-11.0690100,-4.7078900,2.0403400,11.3075300,16.0758400,-8.5185100
55,60.3799400,-8.7166400,-5.4952500,36.4805100,-8.0999000,-0.5814600,6.8770900,-79.9574800,13.9318100,-152.5756800,75.4652700,-10.6776200,-4.8023400,1.6542800,11.1748700,16.0846800,-9.1649700
56,60.6334200,-9.0703700,-5.3740400,36.9109300,-8.0401100,-0.5491300,6.1802000,-79.8190800,13.9224100,-152.8061500,75.7431300,-10.3227200,-4.9532700,1.2934300,10.9919200,16.1076200,-9.8714200
57,60.7755800,-9.4105500,-5.2195400,37.3596800,-7.9166300,-0.4656200,5.0433200,-79.6722300,13.8616100,-153.0071000,75.9042700,-10.0003300,-5.1678800,0.9410900,10.7593700,16.1333200,-10.6300600
58,60.7338900,-9.6778700,-5.0473300,37.7798400,-7.7266200,-0.3701200,3.6012200,-79.5242100,13.7432400,-153.1729900,75.9257600,-9.7003400,-5.4526800,0.5865600,10.4749100,16.1453700,-11.4349300
59,60.4403300,-9.8239700,-4.8939800,38.1333700,-7.4669500,-0.2942700,1.9959200,-79.3760500,13.5643200,-153.2988300,75.7867200,-9.4046700,-5.8127700,0.2297800,10.1359500,16.1215800,-12.2844000
60,59.8537300,-9.8251000,-4.8028000,38.3971600,-7.1352900,-0.2526500,0.3546600,-79.2236500,13.3266500,-153.3797800,75.4698000,-9.0862200,-6.2516500,-0.1175500,9.7416000,16.0327500,-13.1837000
61,58.9789200,-9.6874100,-4.8110600,38.5591700,-6.7287500,-0.2436900,-1.2272500,-79.0627900,13.0330300,-153.4110400,74.9608400,-8.7095900,-6.7699100,-0.4382100,9.2909300,15.8436200,-14.1455500
62,57.8727500,-9.4445800,-4.9421500,38.6126900,-6.2428200,-0.2520500,-2.6971100,-78.8945700,12.6837300,-153.3875100,74.2474800,-8.2354100,-7.3636800,-0.7165600,8.7817300,15.5170500,-15.1897900
63,56.6382500,-9.1483000,-5.2008100,38.5614400,-5.6738700,-0.2503100,-4.0493700,-78.7235600,12.2805300,-153.3047600,73.3193300,-7.6264300,-8.0255500,-0.9343800,8.2133200,15.0192400,-16.3444100
64,55.4074200,-8.8563800,-5.5716700,38.4283500,-5.0226700,-0.2030100,-5.3186400,-78.5509600,11.8335100,-153.1610900,72.1711500,-6.8535300,-8.7479400,-1.0609100,7.5900700,14.3259900,-17.6473500
65,54.3151400,-8.6219400,-6.0198400,38.2487700,-4.2962000,-0.0747000,-6.5601200,-78.3752400,11.3607500,-152.9580800,70.8062400,-5.9037900,-9.5245900,-1.0557200,6.9218400,13.4309300,-19.1441400
66,53.4747500,-8.4907200,-6.4927800,38.0531600,-3.5067400,0.1645100,-7.8272500,-78.1994400,10.8821000,-152.6983200,69.2373900,-4.7918700,-10.3469500,-0.8831800,6.2218400,12.3526300,-20.8797700
67,52.9641000,-8.5095100,-6.9255600,37.8580200,-2.6695000,0.5387500,-9.1550300,-78.0319700,10.4147500,-152.3840900,67.4867600,-3.5704700,-11.1950000,-0.5213600,5.5028600,11.1352100,-22.8869900
68,52.8217900,-8.7318800,-7.2430800,37.6662600,-1.8020100,1.0593500,-10.5511500,-77.8814600,9.9715100,-152.0197400,65.5837400,-2.3366500,-12.0281600,0.0374100,4.7732600,9.8446800,-25.1760500
69,53.0517800,-9.2110500,-7.3576700,37.4699100,-0.9254600,1.7104100,-11.9964500,-77.7528500,9.5596200,-151.6146700,63.5624400,-1.2329600,-12.7849900,0.7881100,4.0350000,8.5664600,-27.7309500
70,53.6340000,-9.9918100,-7.1725100,37.2541700,-0.0651900,2.4471000,-13.4537900,-77.6465800,9.1806000,-151.1835900,61.4631500,-0.4396900,-13.3920600,1.7148300,3.2848800,7.4021500,-30.5113900
71,54.5350300,-11.1083100,-6.5943600,37.0012400,0.7494200,3.2093200,-14.8790800,-77.5606500,8.8321500,-150.7453900,59.3385300,-0.1519100,-13.7776500,2.7921700,2.5183000,6.4598300,-33.4571300
72,55.7134500,-12.5751800,-5.5506200,36.6935600,1.4856200,3.9331500,-16.2291000,-77.4928400,8.5108600,-150.3232900,57.2606700,-0.5396200,-13.8916800,3.9890800,1.7341900,5.8394600,-36.4962400
