,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,53.5154300,-5.0476100,-8.1895500,10.8565600,-10.2642000,-1.1812600,-0.2661600,-107.0684100,-2.8364800,-0.8236100,54.2160300,-12.0265600,-13.6535300,10.8534200,-3.3434500,9.3972100,0.4125100
17,52.6645700,-4.7161000,-8.2976200,10.8939300,-10.2604200,-1.3419000,-0.3064700,-107.0374800,-2.8192000,-0.8305600,53.4864200,-11.6903200,-13.8007900,10.9174000,-3.3786800,9.2778200,0.3055300
18,51.8190800,-4.4163900,-8.3714000,10.9097900,-10.2578700,-1.4922500,-0.3258900,-106.9940800,-2.8080000,-0.8332200,52.7633100,-11.3794900,-13.9180100,10.9659600,-3.4028100,9.1563500,0.2031900
19,50.9823900,-4.1516300,-8.3946800,10.9048000,-10.2550200,-1.6303100,-0.3191000,-106.9402300,-2.8008700,-0.8295100,52.0319400,-11.1070500,-14.0336000,10.9928400,-3.4206200,9.0572900,0.1245300
20,50.1556000,-3.9219900,-8.3604900,10.8866100,-10.2483800,-1.7514900,-0.2869700,-106.8811100,-2.7942000,-0.8151300,51.2800800,-10.8824000,-14.1741200,10.9964800,-3.4390700,8.9986400,0.0852000
21,49.3376400,-3.7252100,-8.2737600,10.8670300,-10.2357600,-1.8500300,-0.2361300,-106.8233700,-2.7856000,-0.7860500,50.5049400,-10.7028800,-14.3515700,10.9835500,-3.4627000,8.9813700,0.0859900
22,48.5269300,-3.5566000,-8.1467800,10.8565700,-10.2177000,-1.9235300,-0.1754100,-106.7722700,-2.7749200,-0.7410700,49.7115900,-10.5546100,-14.5597900,10.9653700,-3.4919200,8.9915600,0.1146800
23,47.7196000,-3.4090600,-7.9929400,10.8598100,-10.1964500,-1.9758900,-0.1102400,-106.7300800,-2.7633000,-0.6824900,48.9065500,-10.4187900,-14.7818100,10.9519600,-3.5247600,9.0099700,0.1556500
24,46.9066200,-3.2734300,-7.8239100,10.8757500,-10.1743700,-2.0152000,-0.0393500,-106.6970700,-2.7520500,-0.6144800,48.0923400,-10.2784500,-15.0020600,10.9492900,-3.5590500,9.0211300,0.1982700
25,46.0740200,-3.1391200,-7.6493500,10.9016000,-10.1540400,-2.0497900,0.0440000,-106.6736600,-2.7429200,-0.5409800,47.2666600,-10.1216000,-15.2120600,10.9605600,-3.5927400,9.0159700,0.2384800
26,45.2059400,-2.9953300,-7.4759000,10.9348200,-10.1385700,-2.0876300,0.1484200,-106.6604700,-2.7384400,-0.4652700,46.4249100,-9.9401800,-15.4075500,10.9876900,-3.6232100,8.9890600,0.2760000
27,44.2897100,-2.8339200,-7.3057300,10.9727500,-10.1309300,-2.1375800,0.2804900,-106.6571500,-2.7411000,-0.3907400,45.5613700,-9.7285100,-15.5857300,11.0304900,-3.6477500,8.9369000,0.3131000
28,43.3217500,-2.6522000,-7.1366200,11.0132800,-10.1328900,-2.2090700,0.4402500,-106.6618700,-2.7523700,-0.3215800,44.6693900,-9.4837500,-15.7470500,11.0862300,-3.6644900,8.8603100,0.3546500
29,42.3112000,-2.4524900,-6.9655900,11.0570000,-10.1450200,-2.3086200,0.6174600,-106.6719400,-2.7725600,-0.2620200,43.7427900,-9.2072800,-15.8968800,11.1508000,-3.6727400,8.7668000,0.4065900
30,41.2759900,-2.2395500,-6.7931700,11.1069600,-10.1672600,-2.4357900,0.7941400,-106.6838200,-2.8013700,-0.2142500,42.7780100,-8.9041100,-16.0427700,11.2191700,-3.6727000,8.6671300,0.4738600
31,40.2329200,-2.0196000,-6.6219500,11.1659900,-10.1987700,-2.5829000,0.9531300,-106.6933400,-2.8381900,-0.1769500,41.7753100,-8.5804100,-16.1893900,11.2857100,-3.6654400,8.5683400,0.5590300
32,39.1935300,-1.7997900,-6.4508500,11.2365600,-10.2374600,-2.7391800,1.0828000,-106.6975500,-2.8818100,-0.1461600,40.7394000,-8.2418800,-16.3354400,11.3465900,-3.6530000,8.4712200,0.6614100
33,38.1671200,-1.5859300,-6.2746100,11.3221100,-10.2798900,-2.8966100,1.1758700,-106.6964600,-2.9297000,-0.1181700,39.6801500,-7.8939400,-16.4741300,11.4023800,-3.6384500,8.3738000,0.7760200
34,37.1619100,-1.3807300,-6.0892600,11.4253700,-10.3222900,-3.0525800,1.2289900,-106.6920500,-2.9779100,-0.0922500,38.6119700,-7.5432300,-16.5946900,11.4576700,-3.6251100,8.2756200,0.8936900
35,36.1840800,-1.1834700,-5.8957900,11.5473400,-10.3623200,-3.2083900,1.2425200,-106.6869600,-3.0224200,-0.0706800,37.5515700,-7.1984700,-16.6846200,11.5190200,-3.6149400,8.1787500,1.0032300
36,35.2390700,-0.9904200,-5.7011500,11.6891500,-10.3999200,-3.3653600,1.2176300,-106.6843000,-3.0603600,-0.0566400,36.5171100,-6.8683800,-16.7352700,11.5936200,-3.6080700,8.0864000,1.0940900
37,34.3344900,-0.7967100,-5.5183700,11.8524800,-10.4362900,-3.5200000,1.1539100,-106.6868800,-3.0900500,-0.0517700,35.5294900,-6.5582100,-16.7459300,11.6874400,-3.6038400,8.0001600,1.1569800
38,33.4800400,-0.5983500,-5.3634400,12.0377300,-10.4726500,-3.6620000,1.0501200,-106.6956000,-3.1106700,-0.0544700,34.6125100,-6.2688700,-16.7214500,11.8032800,-3.6018800,7.9169900,1.1827800
39,32.6847600,-0.3922000,-5.2493400,12.2433700,-10.5102600,-3.7775900,0.9060500,-106.7093000,-3.1226100,-0.0599900,33.7885000,-6.0005300,-16.6679100,11.9406400,-3.6015600,7.8298500,1.1630600
40,31.9551900,-0.1744500,-5.1830600,12.4661000,-10.5512500,-3.8557900,0.7235200,-106.7256900,-3.1275300,-0.0632700,33.0726000,-5.7565200,-16.5913100,12.0963800,-3.6010800,7.7329800,1.0930200
41,31.2953400,0.0596300,-5.1662900,12.7007100,-10.5981400,-3.8929600,0.5067200,-106.7423200,-3.1273100,-0.0621000,32.4710600,-5.5431500,-16.4972900,12.2658600,-3.5979200,7.6256300,0.9729800
42,30.7064500,0.3145200,-5.1958800,12.9403500,-10.6523100,-3.8939900,0.2624400,-106.7572900,-3.1228800,-0.0575300,31.9832800,-5.3664800,-16.3906100,12.4439500,-3.5902800,7.5112100,0.8076300
43,30.1868200,0.5919000,-5.2630900,13.1765800,-10.7126900,-3.8681100,-0.0002900,-106.7684500,-3.1140500,-0.0509900,31.6027800,-5.2294000,-16.2750800,12.6233900,-3.5785000,7.3933800,0.6064400
44,29.7327700,0.8886600,-5.3553300,13.3997200,-10.7753300,-3.8220100,-0.2716200,-106.7719100,-3.0999100,-0.0408500,31.3171000,-5.1297200,-16.1542100,12.7923100,-3.5658400,7.2717200,0.3844900
45,29.3393100,1.1981800,-5.4591900,13.5989700,-10.8355400,-3.7608800,-0.5412600,-106.7620600,-3.0797600,-0.0243900,31.1105500,-5.0605800,-16.0322200,12.9366200,-3.5565200,7.1439700,0.1582800
46,28.9994000,1.5136700,-5.5619700,13.7613900,-10.8910100,-3.6976700,-0.7970400,-106.7329600,-3.0536600,-0.0045300,30.9683000,-5.0125800,-15.9143800,13.0454500,-3.5524300,7.0137600,-0.0608500
47,28.7043100,1.8286700,-5.6531300,13.8735300,-10.9405600,-3.6540700,-1.0252200,-106.6804400,-3.0209800,0.0092800,30.8767100,-4.9754800,-15.8048200,13.1135400,-3.5541900,6.8914800,-0.2665200
48,28.4459400,2.1348600,-5.7252200,13.9263000,-10.9812100,-3.6503100,-1.2136700,-106.6039900,-2.9794900,0.0074100,30.8223300,-4.9388600,-15.7035100,13.1402700,-3.5641100,6.7861700,-0.4526300
49,28.2199600,2.4212800,-5.7727700,13.9175000,-11.0089900,-3.6984800,-1.3546000,-106.5070300,-2.9271500,-0.0162000,30.7928300,-4.8926400,-15.6069600,13.1286200,-3.5851800,6.7002000,-0.6125600
50,28.0275500,2.6761600,-5.7924500,13.8506600,-11.0221800,-3.8028400,-1.4449800,-106.3956100,-2.8644600,-0.0653900,30.7777400,-4.8276800,-15.5120000,13.0848800,-3.6180200,6.6315400,-0.7411900
51,27.8730100,2.8895700,-5.7860400,13.7322800,-11.0225200,-3.9616400,-1.4851700,-106.2767800,-2.7945200,-0.1437300,30.7682800,-4.7378300,-15.4187000,13.0175500,-3.6597300,6.5789600,-0.8358300
52,27.7584600,3.0559500,-5.7612400,13.5699300,-11.0145800,-4.1690400,-1.4766500,-106.1572100,-2.7221000,-0.2545700,30.7587700,-4.6227800,-15.3311000,12.9362400,-3.7046200,6.5458800,-0.8970800
53,27.6801100,3.1742400,-5.7274800,13.3732100,-11.0034100,-4.4146700,-1.4211100,-106.0434900,-2.6523900,-0.3979500,30.7480300,-4.4881800,-15.2561200,12.8510400,-3.7464600,6.5379900,-0.9288900
54,27.6302700,3.2449800,-5.6912600,13.1562000,-10.9923700,-4.6804900,-1.3227200,-105.9425400,-2.5901900,-0.5664600,30.7383100,-4.3430800,-15.1998600,12.7714300,-3.7806400,6.5561100,-0.9371700
55,27.6019500,3.2697100,-5.6565100,12.9372900,-10.9832700,-4.9431100,-1.1903900,-105.8614100,-2.5394300,-0.7468700,30.7324300,-4.1980500,-15.1628700,12.7061100,-3.8042300,6.5945900,-0.9285200
56,27.5904800,3.2532500,-5.6270700,12.7333800,-10.9770400,-5.1830200,-1.0359200,-105.8052100,-2.5019500,-0.9270500,30.7316100,-4.0639900,-15.1395200,12.6618900,-3.8156600,6.6468000,-0.9094600
57,27.5928000,3.2048800,-5.6066100,12.5535600,-10.9732500,-5.3906800,-0.8706100,-105.7742200,-2.4763100,-1.1003100,30.7353000,-3.9506400,-15.1224100,12.6408500,-3.8155800,6.7098200,-0.8851700
58,27.6068200,3.1373600,-5.5982400,12.3997500,-10.9710800,-5.5645300,-0.7046000,-105.7642500,-2.4591800,-1.2641900,30.7422800,-3.8654700,-15.1071800,12.6403800,-3.8061300,6.7843800,-0.8592000
59,27.6297700,3.0650600,-5.6053600,12.2718800,-10.9711900,-5.7064200,-0.5466900,-105.7702700,-2.4479300,-1.4177500,30.7517100,-3.8131500,-15.0941800,12.6569400,-3.7890000,6.8729000,-0.8343400
60,27.6574700,3.0006900,-5.6321900,12.1709500,-10.9756300,-5.8182500,-0.4037000,-105.7888800,-2.4412300,-1.5602400,30.7637500,-3.7946900,-15.0875500,12.6887800,-3.7652200,6.9774700,-0.8133600
61,27.6864900,2.9516500,-5.6827000,12.0988400,-10.9857700,-5.8993800,-0.2811500,-105.8179700,-2.4378400,-1.6904300,30.7795300,-3.8063400,-15.0919400,12.7352100,-3.7366500,7.0976100,-0.7987100
62,27.7167700,2.9185300,-5.7583600,12.0551100,-11.0006700,-5.9471900,-0.1840100,-105.8540300,-2.4357100,-1.8067900,30.7999300,-3.8393200,-15.1091800,12.7929900,-3.7071600,7.2288300,-0.7911400
63,27.7514900,2.8972700,-5.8565000,12.0349100,-11.0174200,-5.9608600,-0.1162300,-105.8909600,-2.4322000,-1.9086000,30.8243300,-3.8816900,-15.1377700,12.8548100,-3.6819200,7.3639200,-0.7889200
64,27.7938100,2.8832800,-5.9717800,12.0326800,-11.0333100,-5.9424000,-0.0800200,-105.9230900,-2.4256500,-1.9956600,30.8501700,-3.9219800,-15.1749300,12.9133300,-3.6650000,7.4952400,-0.7890300
65,27.8437700,2.8738900,-6.0981800,12.0462100,-11.0474300,-5.8945700,-0.0748200,-105.9482000,-2.4164900,-2.0668300,30.8745300,-3.9519300,-15.2176300,12.9651800,-3.6577300,7.6153800,-0.7886600
66,27.8995700,2.8675200,-6.2282900,12.0742200,-11.0597500,-5.8212300,-0.0964500,-105.9665300,-2.4065200,-2.1203900,30.8964200,-3.9666900,-15.2619400,13.0090600,-3.6594300,7.7169100,-0.7851200
67,27.9610300,2.8628100,-6.3518300,12.1132300,-11.0697700,-5.7289700,-0.1380300,-105.9785300,-2.3976100,-2.1552100,30.9174300,-3.9646700,-15.3029800,13.0428100,-3.6687900,7.7929300,-0.7753100
68,28.0309800,2.8593200,-6.4578800,12.1601100,-11.0769300,-5.6262000,-0.1928800,-105.9855700,-2.3914000,-2.1706700,30.9418100,-3.9484900,-15.3367600,13.0653100,-3.6838700,7.8388600,-0.7571400
69,28.1145400,2.8576700,-6.5394500,12.2145600,-11.0816900,-5.5223100,-0.2555800,-105.9911000,-2.3893900,-2.1672300,30.9778300,-3.9254500,-15.3612100,13.0796600,-3.7013600,7.8553100,-0.7323000
70,28.2182800,2.8586800,-6.5940200,12.2751600,-11.0846200,-5.4301700,-0.3196500,-105.9990100,-2.3918800,-2.1486300,31.0392600,-3.9056900,-15.3754300,13.0915800,-3.7177200,7.8498200,-0.7067600
71,28.3496900,2.8630200,-6.6195200,12.3350100,-11.0840400,-5.3673000,-0.3754900,-106.0110200,-2.3964900,-2.1217600,31.1446500,-3.8991300,-15.3786500,13.1050300,-3.7317100,7.8344700,-0.6880600
72,28.5164300,2.8705500,-6.6131700,12.3825700,-11.0749600,-5.3512400,-0.4112600,-106.0262500,-2.3981800,-2.0938200,31.3140600,-3.9143600,-15.3696200,13.1196800,-3.7454900,7.8207800,-0.6817900
73,28.7262800,2.8787400,-6.5752200,12.4057200,-11.0507500,-5.3921100,-0.4158500,-106.0425300,-2.3909300,-2.0699200,31.5653600,-3.9590400,-15.3463800,13.1315600,-3.7632900,7.8161300,-0.6893600
74,28.9899600,2.8815500,-6.5124300,12.3968300,-11.0056400,-5.4879800,-0.3830300,-106.0589000,-2.3698600,-2.0526000,31.9111900,-4.0395600,-15.3074800,13.1360800,-3.7891400,7.8226200,-0.7079400
75,29.3243100,2.8701700,-6.4364500,12.3557000,-10.9368100,-5.6255700,-0.3144400,-106.0770300,-2.3328500,-2.0416100,32.3574700,-4.1597600,-15.2542500,13.1306200,-3.8251600,7.8376200,-0.7317900
76,29.7508900,2.8344400,-6.3593300,12.2879600,-10.8454100,-5.7847400,-0.2186600,-106.1000600,-2.2814200,-2.0340100,32.9040300,-4.3206400,-15.1912100,13.1141600,-3.8705600,7.8554800,-0.7540400
77,30.2912900,2.7641100,-6.2921300,12.2009300,-10.7368400,-5.9427300,-0.1076200,-106.1302600,-2.2207400,-2.0251800,33.5467400,-4.5209000,-15.1235800,13.0854500,-3.9213200,7.8696100,-0.7683500
78,30.9633500,2.6502500,-6.2470000,12.1010500,-10.6199700,-6.0771200,0.0063300,-106.1681100,-2.1586400,-2.0108900,34.2803600,-4.7576000,-15.0546200,13.0430300,-3.9708000,7.8746400,-0.7706000
79,31.7784300,2.4869000,-6.2376900,11.9925500,-10.5051300,-6.1693100,0.1127200,-106.2128000,-2.1033800,-1.9898400,35.1007000,-5.0267800,-14.9850300,12.9865400,-4.0114000,7.8693100,-0.7605900
80,32.7381900,2.2721900,-6.2775000,11.8766000,-10.4019000,-6.2068300,0.2053500,-106.2623600,-2.0618600,-1.9639500,36.0047000,-5.3239000,-14.9142600,12.9165400,-4.0364700,7.8570300,-0.7414800
81,33.8326600,2.0092600,-6.3761500,11.7524800,-10.3178100,-6.1824200,0.2827500,-106.3138700,-2.0391500,-1.9350400,36.9883400,-5.6441200,-14.8425800,12.8326100,-4.0417300,7.8429100,-0.7166100
82,35.0427600,1.7067000,-6.5363000,11.6202700,-10.2573500,-6.0944200,0.3454700,-106.3643400,-2.0379900,-1.9029500,38.0443400,-5.9827200,-14.7727500,12.7330600,-4.0261800,7.8326000,-0.6864600
83,36.3446100,1.3768500,-6.7521200,11.4827400,-10.2211900,-5.9482500,0.3941000,-106.4126100,-2.0577800,-1.8668700,39.1620800,-6.3358000,-14.7106300,12.6173400,-3.9924800,7.8340600,-0.6489300
84,37.7120900,1.0316600,-7.0110700,11.3441300,-10.2058100,-5.7550400,0.4306900,-106.4594900,-2.0945000,-1.8266900,40.3302300,-6.7003900,-14.6645300,12.4875300,-3.9464200,7.8571500,-0.6016800
85,39.1186700,0.6786800,-7.2968500,11.2054600,-10.2040200,-5.5290100,0.4608000,-106.5052000,-2.1416600,-1.7837800,41.5390900,-7.0730800,-14.6436200,12.3458600,-3.8959900,7.9111400,-0.5436300
86,40.5402900,0.3196800,-7.5923500,11.0621300,-10.2071600,-5.2851600,0.4925800,-106.5471600,-2.1921100,-1.7416400,42.7787400,-7.4493400,-14.6552200,12.1926000,-3.8493200,8.0032000,-0.4748900
87,41.9582100,-0.0471700,-7.8827100,10.9091500,-10.2093200,-5.0358700,0.5318100,-106.5818900,-2.2413400,-1.7042100,44.0351300,-7.8250000,-14.7018800,12.0282500,-3.8109700,8.1367400,-0.3968700
88,43.3611600,-0.4246200,-8.1561100,10.7479700,-10.2102400,-4.7883300,0.5767300,-106.6078800,-2.2898100,-1.6736300,45.2895100,-8.1971600,-14.7806400,11.8570400,-3.7793600,8.3094300,-0.3128900
89,44.7467700,-0.8154300,-8.4015000,10.5868800,-10.2145200,-4.5457000,0.6179200,-106.6264300,-2.3419600,-1.6506600,46.5229700,-8.5634100,-14.8835300,11.6870300,-3.7478300,8.5137500,-0.2282900
90,46.1204600,-1.2216700,-8.6079700,10.4367700,-10.2286800,-4.3104200,0.6422800,-106.6408400,-2.4032800,-1.6367500,47.7216000,-8.9227200,-14.9975600,11.5281800,-3.7078300,8.7401400,-0.1497600
91,47.4895800,-1.6418400,-8.7656400,10.3070500,-10.2582800,-4.0882500,0.6386800,-106.6551100,-2.4775500,-1.6347600,48.8772300,-9.2776100,-15.1055800,11.3895900,-3.6521400,8.9797400,-0.0833200
92,48.8553900,-2.0672600,-8.8662300,10.2039600,-10.3063800,-3.8904700,0.6026600,-106.6730500,-2.5659900,-1.6472300,49.9847900,-9.6337100,-15.1887200,11.2775900,-3.5765000,9.2239700,-0.0320600
93,50.2089000,-2.4815700,-8.9040800,10.1316100,-10.3735900,-3.7325700,0.5378500,-106.6984400,-2.6678400,-1.6745300,51.0414000,-9.9963100,-15.2293100,11.1964200,-3.4794100,9.4629900,0.0037800
94,51.5317800,-2.8648600,-8.8791100,10.0917700,-10.4575000,-3.6303300,0.4540900,-106.7344800,-2.7802700,-1.7143800,52.0477000,-10.3666500,-15.2119700,11.1482100,-3.3625100,9.6848100,0.0250300
95,52.8015400,-3.1989700,-8.8014000,10.0835700,-10.5510000,-3.5928300,0.3615100,-106.7818100,-2.8972200,-1.7609300,53.0074200,-10.7397100,-15.1235100,11.1311000,-3.2324700,9.8738900,0.0335000
96,53.9980400,-3.4715400,-8.6906600,10.1058000,-10.6426500,-3.6160400,0.2651400,-106.8386300,-3.0096800,-1.8039400,53.9245900,-11.1050700,-14.9544600,11.1393300,-3.1008300,10.0104200,0.0328000
97,55.1079400,-3.6790500,-8.5667600,10.1581600,-10.7202700,-3.6837900,0.1657000,-106.9024000,-3.1082500,-1.8310600,54.8022000,-11.4499900,-14.7025900,11.1661500,-2.9802900,10.0737700,0.0273100
98,56.1266400,-3.8266100,-8.4414700,10.2391200,-10.7741700,-3.7746600,0.0627700,-106.9702300,-3.1854300,-1.8323600,55.6428300,-11.7609200,-14.3751400,11.2054100,-2.8812900,10.0475900,0.0204200
99,57.0576300,-3.9248200,-8.3186700,10.3435400,-10.7984000,-3.8687700,-0.0427800,-107.0385600,-3.2363500,-1.8036500,56.4493900,-12.0235300,-13.9869800,11.2517200,-2.8107500,9.9231500,0.0140900
100,57.9091900,-3.9861200,-8.1985800,10.4629200,-10.7915300,-3.9521900,-0.1468200,-107.1041600,-3.2594500,-1.7475600,57.2259400,-12.2264100,-13.5590000,11.3010100,-2.7713200,9.7048900,0.0092000
101,58.6927900,-4.0213200,-8.0807300,10.5882100,-10.7577700,-4.0197400,-0.2427300,-107.1655900,-3.2573000,-1.6728600,57.9778700,-12.3696200,-13.1205300,11.3516200,-2.7604700,9.4184600,0.0058700
102,59.4229400,-4.0376600,-7.9642900,10.7129800,-10.7064000,-4.0739700,-0.3252000,-107.2238200,-3.2363800,-1.5922700,58.7101700,-12.4670100,-12.7069700,11.4046500,-2.7709200,9.1085600,0.0037000
103,60.1151600,-4.0404000,-7.8474000,10.8350200,-10.6492200,-4.1198300,-0.3927000,-107.2817100,-3.2055300,-1.5184300,59.4258900,-12.5378800,-12.3491300,11.4632800,-2.7927900,8.8227100,0.0019600
104,60.7824700,-4.0361400,-7.7275300,10.9555600,-10.5967000,-4.1598500,-0.4466100,-107.3428400,-3.1732600,-1.4607900,60.1274800,-12.5988900,-12.0638800,11.5315100,-2.8168200,8.5972000,-0.0002800
105,61.4322900,-4.0339900,-7.6023900,11.0772200,-10.5543900,-4.1935000,-0.4885200,-107.4106800,-3.1446200,-1.4245100,60.8187700,-12.6613100,-11.8511500,11.6130700,-2.8375600,8.4520400,-0.0040200
106,62.0649200,-4.0440800,-7.4701000,11.2005600,-10.5218700,-4.2187100,-0.5177100,-107.4865700,-3.1200800,-1.4108000,61.5045600,-12.7288300,-11.6956200,11.7094800,-2.8544600,8.3891000,-0.0102300
107,62.6740300,-4.0749400,-7.3295400,11.3215600,-10.4950900,-4.2327300,-0.5303200,-107.5680900,-3.0973800,-1.4174400,62.1874000,-12.7973700,-11.5712200,11.8181900,-2.8697600,8.3931100,-0.0196100
108,63.2476100,-4.1321100,-7.1807000,11.4324800,-10.4693900,-4.2333600,-0.5196900,-107.6498900,-3.0735500,-1.4404400,62.8640600,-12.8611000,-11.4489300,11.9336600,-2.8861900,8.4405600,-0.0322400
109,63.7691700,-4.2189900,-7.0237500,11.5239800,-10.4408000,-4.2216600,-0.4767500,-107.7260400,-3.0454400,-1.4770500,63.5237900,-12.9208300,-11.3071700,12.0500000,-2.9062900,8.5132200,-0.0471300
110,64.2209300,-4.3403300,-6.8581100,11.5865900,-10.4070300,-4.2014400,-0.3914900,-107.7911500,-3.0104000,-1.5271000,64.1490200,-12.9869600,-11.1383100,12.1620200,-2.9318600,8.6029200,-0.0616000
111,64.5890600,-4.5068800,-6.6820400,11.6128300,-10.3682500,-4.1739400,-0.2567200,-107.8406100,-2.9679100,-1.5906900,64.7188300,-13.0765500,-10.9460600,12.2644300,-2.9630000,8.7042900,-0.0705700
112,64.8681900,-4.7373800,-6.4927400,11.5985500,-10.3267900,-4.1345400,-0.0712500,-107.8702600,-2.9203800,-1.6655500,65.2145600,-13.2091000,-10.7380700,12.3502000,-2.9980400,8.8053900,-0.0659500
113,65.0630600,-5.0564000,-6.2869700,11.5415100,-10.2857300,-4.0747900,0.1607400,-107.8756900,-2.8720800,-1.7467500,65.6243400,-13.4029400,-10.5185200,12.4087900,-3.0346000,8.8836100,-0.0364100
114,65.1878600,-5.4904700,-6.0609600,11.4405700,-10.2476500,-3.9862600,0.4309800,-107.8522900,-2.8276600,-1.8283600,65.9443200,-13.6728900,-10.2833900,12.4266200,-3.0704500,8.9085000,0.0321100
115,65.2637500,-6.0615400,-5.8095600,11.2984000,-10.2144200,-3.8627800,0.7259200,-107.7970600,-2.7912400,-1.9043800,66.1771300,-14.0279600,-10.0210400,12.3905400,-3.1036500,8.8499200,0.1545300
