,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,49.2690700,-2.6692700,-8.7536500,11.1749300,-8.7648900,-3.6633900,1.1710200,-107.8022600,-2.3323300,0.0872000,52.7004400,-7.6473900,-15.5215300,12.0387500,-4.0256500,9.4431500,-1.4178800
17,47.8587800,-2.4095800,-8.5578900,11.2962100,-8.7803800,-3.7695400,1.1411900,-107.7594000,-2.3309500,0.0681800,51.2776000,-6.9269100,-15.7813200,12.2071500,-4.0544500,9.2080500,-1.5321100
18,46.4648400,-2.1249300,-8.3057300,11.4334700,-8.8112100,-3.9020100,1.0664600,-107.7048400,-2.3451900,0.0550500,49.8113200,-6.2458800,-16.0296500,12.3501200,-4.0716400,9.0023800,-1.6032700
19,45.0660100,-1.8093100,-8.0265700,11.5752900,-8.8584500,-4.0626000,0.9668700,-107.6357600,-2.3745700,0.0501400,48.3076200,-5.6190200,-16.2570200,12.4590600,-4.0760800,8.8208700,-1.6242700
20,43.6363100,-1.4626700,-7.7471600,11.7094800,-8.9203300,-4.2534900,0.8670400,-107.5505800,-2.4163300,0.0542600,46.7684600,-5.0562600,-16.4508700,12.5281500,-4.0685000,8.6570600,-1.5900800
21,42.1526100,-1.0889600,-7.4820400,11.8274100,-8.9934900,-4.4785100,0.7920000,-107.4515800,-2.4664900,0.0656200,45.1968200,-4.5609800,-16.5946500,12.5598000,-4.0501600,8.5030000,-1.5024800
22,40.6030700,-0.6937800,-7.2267800,11.9261700,-9.0738700,-4.7425000,0.7623000,-107.3451400,-2.5202700,0.0795400,43.6039400,-4.1278700,-16.6703400,12.5672800,-4.0220000,8.3474900,-1.3748600
23,38.9916700,-0.2835600,-6.9619600,12.0051700,-9.1561900,-5.0495900,0.7900800,-107.2377300,-2.5718100,0.0893000,42.0101300,-3.7454400,-16.6658700,12.5677700,-3.9859400,8.1792600,-1.2277700
24,37.3383600,0.1335600,-6.6690200,12.0654800,-9.2345700,-5.3971300,0.8743500,-107.1332900,-2.6153900,0.0903200,40.4379100,-3.4038200,-16.5781100,12.5735100,-3.9454300,7.9916800,-1.0791700
25,35.6767200,0.5468500,-6.3440900,12.1122600,-9.3046400,-5.7704300,0.9990100,-107.0335100,-2.6478900,0.0836000,38.9055100,-3.0996500,-16.4090500,12.5896300,-3.9040400,7.7833400,-0.9404100
26,34.0505200,0.9435900,-5.9991800,12.1551700,-9.3657400,-6.1461400,1.1364900,-106.9393500,-2.6699800,0.0731900,37.4289800,-2.8350200,-16.1669400,12.6176500,-3.8630500,7.5592100,-0.8193400
27,32.5091900,1.3100500,-5.6548000,12.2078200,-9.4209000,-6.4989500,1.2533300,-106.8532900,-2.6849900,0.0617900,36.0281100,-2.6139700,-15.8721000,12.6609400,-3.8211000,7.3326900,-0.7247100
28,31.1006300,1.6316300,-5.3314600,12.2869300,-9.4746000,-6.8046400,1.3156800,-106.7801200,-2.6969800,0.0499200,34.7254300,-2.4391000,-15.5546400,12.7263700,-3.7759100,7.1225100,-0.6663600
29,29.8618300,1.8942000,-5.0446400,12.4083800,-9.5305600,-7.0419400,1.2954900,-106.7252000,-2.7093600,0.0371200,33.5398500,-2.3099200,-15.2457100,12.8214200,-3.7258300,6.9472700,-0.6521800
30,28.8113700,2.0873900,-4.8051200,12.5824200,-9.5906400,-7.1946900,1.1767400,-106.6921700,-2.7241300,0.0228000,32.4841500,-2.2241300,-14.9718800,12.9510300,-3.6705000,6.8227500,-0.6869300
31,27.9471900,2.2079600,-4.6207100,12.8105100,-9.6546600,-7.2522200,0.9583700,-106.6811000,-2.7420000,0.0078700,31.5649900,-2.1797600,-14.7526600,13.1147800,-3.6108200,6.7591400,-0.7715100
32,27.2493600,2.2614300,-4.4952800,13.0830000,-9.7208300,-7.2098700,0.6539800,-106.6861800,-2.7629400,-0.0035500,30.7807800,-2.1754000,-14.5980900,13.3028900,-3.5489400,6.7572900,-0.9004500
33,26.6857700,2.2619000,-4.4265000,13.3790100,-9.7865600,-7.0726400,0.2900500,-106.6960800,-2.7863400,-0.0059000,30.1209600,-2.2095300,-14.5072900,13.4965500,-3.4877400,6.8098700,-1.0614400
34,26.2211300,2.2294700,-4.4045000,13.6715100,-9.8494900,-6.8591800,-0.0992600,-106.6986800,-2.8103200,0.0019400,29.5697000,-2.2796400,-14.4696900,13.6757400,-3.4298300,6.9078900,-1.2393300
35,25.8261000,2.1856900,-4.4133500,13.9345700,-9.9087000,-6.6003800,-0.4802800,-106.6856600,-2.8319800,0.0131900,29.1099800,-2.3819700,-14.4701000,13.8262900,-3.3764900,7.0453200,-1.4198100
36,25.4801200,2.1499300,-4.4362400,14.1489800,-9.9657500,-6.3292300,-0.8256300,-106.6536000,-2.8494800,0.0180400,28.7261200,-2.5127000,-14.4946100,13.9405900,-3.3265700,7.2171600,-1.5899900
37,25.1706900,2.1365900,-4.4614100,14.3056600,-10.0247500,-6.0696000,-1.1171300,-106.6035700,-2.8641900,0.0103900,28.4052200,-2.6679400,-14.5313200,14.0163500,-3.2762300,7.4148200,-1.7392400
38,24.8930400,2.1518800,-4.4849600,14.4056300,-10.0906000,-5.8335200,-1.3473300,-106.5401500,-2.8798500,-0.0116700,28.1370400,-2.8410900,-14.5683800,14.0563900,-3.2203200,7.6252100,-1.8606400
39,24.6482000,2.1914900,-4.5106800,14.4561700,-10.1658400,-5.6243700,-1.5183000,-106.4691800,-2.8994800,-0.0484800,27.9132900,-3.0223800,-14.5954100,14.0670100,-3.1552300,7.8333600,-1.9516400
40,24.4391400,2.2418300,-4.5477000,14.4669300,-10.2483800,-5.4389500,-1.6387200,-106.3953700,-2.9231800,-0.0992000,27.7270900,-3.2015000,-14.6066400,14.0553600,-3.0811000,8.0254400,-2.0137800
41,24.2675400,2.2845800,-4.6045000,14.4495700,-10.3318000,-5.2686600,-1.7214700,-106.3222600,-2.9481500,-0.1603700,27.5719800,-3.3686600,-14.6005400,14.0289600,-3.0021600,8.1900300,-2.0520000
42,24.1330600,2.3018000,-4.6828100,14.4194600,-10.4068300,-5.1003700,-1.7816000,-106.2542600,-2.9701000,-0.2241200,27.4414500,-3.5141500,-14.5770300,13.9965900,-2.9259200,8.3163600,-2.0730800
43,24.0348300,2.2798800,-4.7779400,14.3938300,-10.4639400,-4.9182800,-1.8342300,-106.1961500,-2.9853000,-0.2784200,27.3300500,-3.6290800,-14.5361900,13.9664400,-2.8611200,8.3926800,-2.0834700
44,23.9722900,2.2124900,-4.8831100,14.3855800,-10.4973100,-4.7095400,-1.8921600,-106.1499300,-2.9924600,-0.3120200,27.2338400,-3.7073000,-14.4780200,13.9425400,-2.8140400,8.4097500,-2.0877200
45,23.9436800,2.1027100,-4.9923800,14.3987100,-10.5073400,-4.4702500,-1.9636100,-106.1132800,-2.9930200,-0.3200700,27.1498900,-3.7465200,-14.4025700,13.9241000,-2.7859600,8.3658700,-2.0887700
46,23.9432700,1.9623200,-5.1019300,14.4286000,-10.4999600,-4.2070300,-2.0506900,-106.0806700,-2.9901200,-0.3051800,27.0753700,-3.7481200,-14.3118600,13.9071800,-2.7734800,8.2685200,-2.0887100
47,23.9606600,1.8083700,-5.2099800,14.4647200,-10.4839800,-3.9347600,-2.1493000,-106.0451800,-2.9871700,-0.2753300,27.0064100,-3.7158100,-14.2126400,13.8864900,-2.7706700,8.1333900,-2.0886000
48,23.9833500,1.6595800,-5.3151900,14.4955900,-10.4678300,-3.6723100,-2.2514000,-106.0012600,-2.9861400,-0.2407400,26.9384300,-3.6541500,-14.1164400,13.8583600,-2.7721100,7.9812000,-2.0890500
49,24.0006000,1.5336000,-5.4154000,14.5144300,-10.4572000,-3.4373000,-2.3496300,-105.9468600,-2.9866400,-0.2104300,26.8682900,-3.5670800,-14.0364400,13.8235500,-2.7750500,7.8321500,-2.0916900
50,24.0050200,1.4442200,-5.5080000,14.5206400,-10.4544100,-3.2422100,-2.4404900,-105.8829000,-2.9867900,-0.1891100,26.7957300,-3.4562500,-13.9838900,13.7858400,-2.7798000,7.7000100,-2.0989200
51,23.9918400,1.3991100,-5.5901900,14.5162600,-10.4590600,-3.0933000,-2.5232900,-105.8106400,-2.9846900,-0.1762100,26.7234000,-3.3199000,-13.9656400,13.7476800,-2.7887000,7.5889800,-2.1121500
52,23.9581500,1.3992500,-5.6589700,14.5027500,-10.4688700,-2.9910700,-2.5974000,-105.7307200,-2.9792300,-0.1674500,26.6557000,-3.1537900,-13.9833200,13.7082300,-2.8050700,7.4947500,-2.1302600
53,23.9031300,1.4399500,-5.7119200,14.4805600,-10.4808600,-2.9315300,-2.6609300,-105.6441200,-2.9701800,-0.1578200,26.5970600,-2.9542400,-14.0336000,13.6650700,-2.8317100,7.4086500,-2.1500600
54,23.8295800,1.5137300,-5.7482200,14.4503500,-10.4931800,-2.9100500,-2.7114700,-105.5534700,-2.9582400,-0.1454400,26.5506300,-2.7218500,-14.1093100,13.6179300,-2.8690300,7.3242400,-2.1688900
55,23.7462000,1.6132200,-5.7690500,14.4141100,-10.5064400,-2.9251200,-2.7471900,-105.4640700,-2.9449300,-0.1339700,26.5176800,-2.4645300,-14.2010500,13.5715100,-2.9137600,7.2424400,-2.1866500
56,23.6679600,1.7312000,-5.7767900,14.3747800,-10.5231600,-2.9760100,-2.7673100,-105.3826100,-2.9325400,-0.1299700,26.4975800,-2.1974300,-14.2987600,13.5331700,-2.9598200,7.1692200,-2.2045900
57,23.6130900,1.8590600,-5.7737100,14.3346500,-10.5459400,-3.0568700,-2.7723900,-105.3138500,-2.9240900,-0.1368200,26.4894900,-1.9399900,-14.3935100,13.5070900,-3.0004100,7.1088100,-2.2223900
58,23.5989800,1.9868200,-5.7617400,14.2947900,-10.5761900,-3.1557700,-2.7642200,-105.2590900,-2.9229800,-0.1519200,26.4955900,-1.7120800,-14.4803900,13.4916300,-3.0296100,7.0614500,-2.2375500
59,23.6400000,2.1040400,-5.7427200,14.2548800,-10.6133500,-3.2598000,-2.7449100,-105.2169200,-2.9318900,-0.1685100,26.5233900,-1.5306300,-14.5595600,13.4812200,-3.0434300,7.0258700,-2.2470900
60,23.7477700,2.2002400,-5.7176200,14.2120300,-10.6541900,-3.3611700,-2.7151900,-105.1842000,-2.9512900,-0.1796100,26.5853100,-1.4072900,-14.6330200,13.4683400,-3.0409200,7.0013100,-2.2485100
61,23.9325900,2.2656900,-5.6844800,14.1593400,-10.6926700,-3.4614500,-2.6724600,-105.1572300,-2.9784700,-0.1819100,26.6963900,-1.3472800,-14.6997300,13.4453800,-3.0245800,6.9893400,-2.2399200
62,24.2050100,2.2920300,-5.6371000,14.0869000,-10.7210900,-3.5706200,-2.6104800,-105.1331600,-3.0080000,-0.1773000,26.8737100,-1.3495800,-14.7539600,13.4070700,-2.9996900,6.9942000,-2.2216100
63,24.5749000,2.2721200,-5.5707500,13.9858700,-10.7315600,-3.6974600,-2.5211500,-105.1111200,-3.0339200,-0.1687300,27.1374100,-1.4076700,-14.7890800,13.3516000,-2.9729900,7.0175600,-2.1967400
64,25.0476800,2.2010800,-5.4927200,13.8525300,-10.7179500,-3.8404700,-2.3967600,-105.0926700,-3.0521500,-0.1556400,27.5089400,-1.5103600,-14.8027800,13.2799300,-2.9513100,7.0534700,-2.1691700
65,25.6205000,2.0802100,-5.4238900,13.6881400,-10.6781400,-3.9923700,-2.2304500,-105.0818600,-3.0610900,-0.1372100,28.0050400,-1.6437300,-14.7985000,13.1954300,-2.9397400,7.0928900,-2.1404600
66,26.2814300,1.9202700,-5.3865300,13.4954100,-10.6146400,-4.1505200,-2.0164500,-105.0834800,-3.0602500,-0.1178800,28.6320900,-1.7940300,-14.7839500,13.1020200,-2.9410000,7.1316700,-2.1078100
67,27.0153900,1.7404400,-5.3918300,13.2764800,-10.5330800,-4.3180300,-1.7538000,-105.0998500,-3.0493400,-0.1059700,29.3851100,-1.9498300,-14.7684100,13.0006300,-2.9561300,7.1709900,-2.0638900
68,27.8148900,1.5649600,-5.4384100,13.0356200,-10.4414100,-4.4973600,-1.4519000,-105.1302600,-3.0293700,-0.1077700,30.2515100,-2.1039500,-14.7585300,12.8890100,-2.9840800,7.2121100,-2.0000500
69,28.6862400,1.4203200,-5.5185000,12.7831300,-10.3501400,-4.6870000,-1.1320600,-105.1736500,-3.0038900,-0.1242400,31.2167700,-2.2560500,-14.7559700,12.7664200,-3.0206000,7.2545400,-1.9118600
70,29.6455400,1.3312800,-5.6246700,12.5355600,-10.2707900,-4.8827700,-0.8225000,-105.2312700,-2.9782900,-0.1518200,32.2701000,-2.4133700,-14.7610300,12.6378000,-3.0589800,7.2986600,-1.8031700
71,30.7082300,1.3155900,-5.7534800,12.3113100,-10.2125600,-5.0789000,-0.5500200,-105.3062100,-2.9572400,-0.1843300,33.4073400,-2.5881200,-14.7773200,12.5131800,-3.0928100,7.3473800,-1.6861400
72,31.8802300,1.3791700,-5.9058200,12.1246100,-10.1794800,-5.2675200,-0.3324200,-105.4011200,-2.9426700,-0.2150100,34.6292600,-2.7926400,-14.8120900,12.4037800,-3.1186400,7.4054400,-1.5774700
73,33.1550400,1.5128900,-6.0868900,11.9812800,-10.1691400,-5.4372100,-0.1744900,-105.5161300,-2.9329900,-0.2383100,35.9365800,-3.0345000,-14.8730400,12.3179500,-3.1373300,7.4769800,-1.4931200
74,34.5166200,1.6924400,-6.3062700,11.8790600,-10.1738600,-5.5712300,-0.0697900,-105.6485000,-2.9241500,-0.2501400,37.3254600,-3.3130400,-14.9654000,12.2592500,-3.1536400,7.5619200,-1.4438600
75,35.9455300,1.8828400,-6.5739800,11.8114700,-10.1838700,-5.6498600,-0.0066400,-105.7940100,-2.9121000,-0.2479000,38.7868800,-3.6185600,-15.0911000,12.2269000,-3.1737200,7.6548300,-1.4332900
76,37.4239300,2.0458200,-6.8928500,11.7699100,-10.1899900,-5.6565600,0.0265200,-105.9472600,-2.8943800,-0.2306900,40.3084300,-3.9338500,-15.2484100,12.2154200,-3.2030900,7.7461700,-1.4574700
77,38.9373100,2.1476300,-7.2534500,11.7429700,-10.1848900,-5.5839300,0.0396000,-106.1004500,-2.8704400,-0.1993200,41.8735700,-4.2394100,-15.4292300,12.2132700,-3.2455600,7.8240900,-1.5046200
78,40.4743000,2.1658200,-7.6361200,11.7177500,-10.1653000,-5.4366500,0.0410100,-106.2445100,-2.8418500,-0.1568900,43.4592600,-4.5224000,-15.6164400,12.2056300,-3.3013100,7.8792500,-1.5574500
79,42.0259500,2.0921400,-8.0177500,11.6827800,-10.1337000,-5.2298400,0.0374500,-106.3715000,-2.8125900,-0.1091100,45.0389100,-4.7825100,-15.7874200,12.1798500,-3.3652600,7.9102300,-1.5993000
80,43.5848600,1.9311700,-8.3772000,11.6292000,-10.0970500,-4.9854000,0.0336100,-106.4755400,-2.7882000,-0.0632600,46.5905900,-5.0290200,-15.9228200,12.1279700,-3.4284600,7.9238400,-1.6191900
81,45.1435200,1.6973700,-8.6962900,11.5513600,-10.0638400,-4.7287700,0.0323000,-106.5530300,-2.7744100,-0.0260900,48.1036500,-5.2751600,-16.0118400,12.0467900,-3.4809800,7.9311500,-1.6137900
82,46.6921700,1.4109900,-8.9589700,11.4484600,-10.0408500,-4.4848400,0.0345000,-106.6033400,-2.7750200,-0.0024100,49.5791300,-5.5344400,-16.0508100,11.9389100,-3.5148000,7.9432400,-1.5877500
83,48.2181300,1.0931700,-9.1535900,11.3255800,-10.0304200,-4.2739100,0.0394800,-106.6296800,-2.7895500,0.0045700,51.0233200,-5.8168000,-16.0398000,11.8133600,-3.5265700,7.9685000,-1.5515000
84,49.7065100,0.7618800,-9.2795000,11.1928400,-10.0292100,-4.1085800,0.0446100,-106.6388500,-2.8122900,-0.0077000,52.4384700,-6.1252800,-15.9798400,11.6841800,-3.5187100,8.0115200,-1.5168400
85,51.1413700,0.4268500,-9.3488300,11.0637100,-10.0301100,-3.9911500,0.0451800,-106.6401500,-2.8342800,-0.0415500,53.8164300,-6.4567600,-15.8703300,11.5675600,-3.4975400,8.0727200,-1.4924000
86,52.5088700,0.0861900,-9.3768600,10.9526700,-10.0257000,-3.9133200,0.0343300,-106.6429400,-2.8470600,-0.0983700,55.1390000,-6.8059700,-15.7087700,11.4783300,-3.4696900,8.1487500,-1.4817200
87,53.8012600,-0.2688800,-9.3714900,10.8725100,-10.0110300,-3.8600200,0.0031800,-106.6541400,-2.8454800,-0.1771900,56.3849300,-7.1691200,-15.4926800,11.4268500,-3.4392900,8.2336000,-1.4849900
88,55.0177400,-0.6463100,-9.3324200,10.8333400,-9.9844300,-3.8127800,-0.0583300,-106.6769000,-2.8289600,-0.2722900,57.5386400,-7.5440600,-15.2239200,11.4173000,-3.4074200,8.3195500,-1.5013900
89,56.1620200,-1.0508100,-9.2568800,10.8427300,-9.9471700,-3.7496500,-0.1596200,-106.7113600,-2.8012500,-0.3718500,58.5948400,-7.9272800,-14.9138500,11.4474800,-3.3731200,8.3967300,-1.5294100
90,57.2393800,-1.4831000,-9.1442700,10.9046200,-9.9030300,-3.6499300,-0.3061200,-106.7556200,-2.7693100,-0.4610200,59.5569600,-8.3115800,-14.5830000,11.5104100,-3.3343500,8.4543000,-1.5663200
91,58.2536700,-1.9369900,-8.9965100,11.0169100,-9.8574900,-3.5058400,-0.4951000,-106.8069500,-2.7411500,-0.5288600,60.4338600,-8.6870300,-14.2517000,11.5974100,-3.2885300,8.4847700,-1.6088500
92,59.2052700,-2.3989700,-8.8156700,11.1701800,-9.8155900,-3.3278900,-0.7146200,-106.8620800,-2.7228600,-0.5722600,61.2385700,-9.0428400,-13.9311500,11.7000600,-3.2340800,8.4873900,-1.6547800
93,60.0914200,-2.8524400,-8.6030300,11.3498700,-9.7794100,-3.1380400,-0.9469800,-106.9171300,-2.7163900,-0.5943300,61.9883800,-9.3689000,-13.6242400,11.8105700,-3.1724600,8.4679400,-1.7034400
94,60.9069100,-3.2828500,-8.3615200,11.5400700,-9.7467500,-2.9588000,-1.1724400,-106.9686100,-2.7186700,-0.6007600,62.7024200,-9.6577100,-13.3310400,11.9220300,-3.1092600,8.4366400,-1.7543200
95,61.6446700,-3.6789700,-8.0977300,11.7247900,-9.7119100,-2.8066000,-1.3704800,-107.0133900,-2.7225900,-0.5970700,63.3959100,-9.9061000,-13.0488900,12.0273900,-3.0534200,8.4057100,-1.8040600
96,62.2978400,-4.0304200,-7.8211400,11.8879700,-9.6689000,-2.6898900,-1.5214800,-107.0477300,-2.7201600,-0.5868300,64.0733900,-10.1160200,-12.7694300,12.1175400,-3.0140100,8.3865400,-1.8441700
97,62.8616100,-4.3257300,-7.5433200,12.0158400,-9.6148700,-2.6087400,-1.6095100,-107.0676900,-2.7062300,-0.5702200,64.7269100,-10.2947200,-12.4812300,12.1826500,-2.9967100,8.3871900,-1.8626100
98,63.3341600,-4.5534700,-7.2764500,12.1004400,-9.5522800,-2.5571800,-1.6244500,-107.0712800,-2.6807600,-0.5450100,65.3399700,-10.4537700,-12.1777700,12.2166400,-3.0013700,8.4123900,-1.8487800
99,63.7179900,-4.7069200,-7.0308000,12.1413800,-9.4891100,-2.5272100,-1.5630600,-107.0599200,-2.6491700,-0.5094600,65.8938400,-10.6060400,-11.8628300,12.2208400,-3.0216400,8.4640600,-1.7981000
100,64.0200500,-4.7916400,-6.8140400,12.1457900,-9.4360500,-2.5087700,-1.4295700,-107.0383800,-2.6202900,-0.4632500,66.3732100,-10.7623600,-11.5502100,12.2039100,-3.0475000,8.5389600,-1.7130900
101,64.2508900,-4.8302100,-6.6304200,12.1265300,-9.4025600,-2.4890100,-1.2360200,-107.0131000,-2.6033400,-0.4069900,66.7701500,-10.9313500,-11.2589400,12.1782700,-3.0690000,8.6264000,-1.6012300
102,64.4250600,-4.8596700,-6.4771700,12.0974100,-9.3948100,-2.4584100,-1.0006500,-106.9896700,-2.6057100,-0.3432900,67.0854700,-11.1232700,-11.0048700,12.1554500,-3.0784600,8.7113900,-1.4721200
103,64.5612900,-4.9270700,-6.3416500,12.0673100,-9.4141600,-2.4163700,-0.7440700,-106.9698400,-2.6310900,-0.2770800,67.3293500,-11.3547200,-10.7907900,12.1415300,-3.0723400,8.7778300,-1.3354300
104,64.6805500,-5.0871800,-6.2029000,12.0371000,-9.4555200,-2.3673300,-0.4852500,-106.9499400,-2.6782100,-0.2120200,67.5210600,-11.6505100,-10.6009600,12.1337700,-3.0531900,8.8070600,-1.1988700
105,64.8022400,-5.3960100,-6.0375300,12.0014600,-9.5093000,-2.3154200,-0.2390400,-106.9218400,-2.7420700,-0.1473100,67.6860700,-12.0432700,-10.4029700,12.1215400,-3.0281400,8.7775700,-1.0670100
106,64.9394100,-5.8954400,-5.8266900,11.9546500,-9.5667300,-2.2651200,-0.0151900,-106.8770300,-2.8173000,-0.0780000,67.8505300,-12.5684800,-10.1556400,12.0927500,-3.0038300,8.6708500,-0.9425100
