,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,52.7752900,-5.0192700,-7.6650100,12.0652700,-9.2718900,-1.4431900,0.3658000,-108.1059300,-2.2110700,-0.9184800,54.9454200,-12.7501000,-13.7057400,12.8718500,-3.6382800,11.6548500,-1.0024200
17,51.6191200,-4.7363100,-7.8131800,12.1964400,-9.3261800,-1.5315300,0.3177800,-108.1525500,-2.2137300,-1.0013700,53.7626000,-12.2658600,-14.1164800,12.9874900,-3.6629200,11.6535300,-0.9616900
18,50.5080100,-4.4430900,-7.9215700,12.3559300,-9.3771400,-1.6213400,0.2012800,-108.1855900,-2.2173100,-1.0688900,52.5841100,-11.7574900,-14.5174800,13.0977200,-3.6912100,11.6207200,-0.9263900
19,49.4398400,-4.1415600,-7.9844700,12.5320800,-9.4250300,-1.7109200,0.0286700,-108.1998800,-2.2236200,-1.1185200,51.4070400,-11.2364500,-14.8888300,13.1940700,-3.7200800,11.5543700,-0.8914900
20,48.4023400,-3.8342800,-8.0008600,12.7117600,-9.4729300,-1.8024800,-0.1799600,-108.1926100,-2.2362500,-1.1518700,50.2240400,-10.7154300,-15.2150700,13.2705900,-3.7438800,11.4592300,-0.8511300
21,47.3783300,-3.5259900,-7.9695300,12.8814500,-9.5251300,-1.9048100,-0.3991700,-108.1639600,-2.2586700,-1.1758900,49.0275700,-10.2069600,-15.4895600,13.3256400,-3.7560600,11.3474200,-0.8005200
22,46.3508100,-3.2249900,-7.8876800,13.0300000,-9.5844900,-2.0294900,-0.6025400,-108.1173600,-2.2924000,-1.2003200,47.8141900,-9.7191800,-15.7114900,13.3628500,-3.7516900,11.2315700,-0.7381900
23,45.3059800,-2.9423500,-7.7537600,13.1507500,-9.6502500,-2.1863900,-0.7670800,-108.0590000,-2.3357900,-1.2340000,46.5857500,-9.2520700,-15.8793700,13.3902300,-3.7298500,11.1168100,-0.6663000
24,44.2345000,-2.6864800,-7.5694000,13.2405400,-9.7184200,-2.3847400,-0.8753800,-107.9961900,-2.3845000,-1.2836800,45.3465100,-8.7983600,-15.9883400,13.4165600,-3.6937400,10.9993400,-0.5877100
25,43.1320400,-2.4576700,-7.3406700,13.2979000,-9.7847400,-2.6342800,-0.9164700,-107.9352000,-2.4338400,-1.3538800,44.1009300,-8.3466300,-16.0326200,13.4478900,-3.6483500,10.8692500,-0.5035200
26,42.0004500,-2.2479100,-7.0781000,13.3235600,-9.8474900,-2.9407500,-0.8876800,-107.8800700,-2.4815200,-1.4450600,42.8541400,-7.8839100,-16.0094000,13.4862000,-3.5977200,10.7119600,-0.4128400
27,40.8490700,-2.0457700,-6.7926800,13.3223900,-9.9076300,-3.3005900,-0.7963900,-107.8327100,-2.5280800,-1.5521700,41.6113200,-7.4002600,-15.9250700,13.5287800,-3.5444600,10.5135300,-0.3106000
28,39.6951000,-1.8423700,-6.4915000,13.3048600,-9.9668400,-3.7013400,-0.6599300,-107.7950600,-2.5748000,-1.6670700,40.3756900,-6.8962200,-15.8037100,13.5694600,-3.4915300,10.2746600,-0.1846000
29,38.5605700,-1.6336800,-6.1791200,13.2860700,-10.0263800,-4.1263700,-0.5021800,-107.7703700,-2.6220900,-1.7823700,39.1493900,-6.3839500,-15.6824600,13.6025200,-3.4425000,10.0151700,-0.0197300
30,37.4658900,-1.4193000,-5.8625600,13.2808400,-10.0875100,-4.5574600,-0.3472400,-107.7615000,-2.6698400,-1.8923700,37.9376100,-5.8775700,-15.5883800,13.6260500,-3.3998300,9.7561900,0.1910100
31,36.4242400,-1.2018700,-5.5548900,13.2994400,-10.1509200,-4.9740500,-0.2133100,-107.7690400,-2.7175600,-1.9923100,36.7531300,-5.3848700,-15.5240400,13.6437300,-3.3643500,9.5043000,0.4382600
32,35.4401900,-0.9860800,-5.2744200,13.3468400,-10.2161200,-5.3554300,-0.1100200,-107.7923000,-2.7635300,-2.0796200,35.6167800,-4.9098200,-15.4762100,13.6652500,-3.3359200,9.2570400,0.6973000
33,34.5119300,-0.7751400,-5.0398000,13.4232100,-10.2822000,-5.6862000,-0.0388500,-107.8299600,-2.8049000,-2.1552900,34.5515200,-4.4588100,-15.4312400,13.7026600,-3.3136100,9.0161700,0.9379100
34,33.6343400,-0.5679400,-4.8646300,13.5234400,-10.3485400,-5.9587100,0.0042400,-107.8787400,-2.8387200,-2.2224500,33.5756500,-4.0417600,-15.3826300,13.7635800,-3.2962500,8.7916400,1.1354400
35,32.8017900,-0.3591900,-4.7541200,13.6373700,-10.4144700,-6.1721800,0.0258400,-107.9320800,-2.8625600,-2.2841600,32.7003900,-3.6693800,-15.3308400,13.8472900,-3.2831900,8.5978000,1.2758700
36,32.0107000,-0.1424800,-4.7054300,13.7515900,-10.4787900,-6.3304300,0.0328600,-107.9809600,-2.8746400,-2.3425400,31.9309800,-3.3507300,-15.2802200,13.9460100,-3.2746100,8.4486200,1.3544900
37,31.2599700,0.0850800,-4.7111400,13.8532700,-10.5394000,-6.4391600,0.0312100,-108.0165600,-2.8735800,-2.3986700,31.2696200,-3.0914400,-15.2361500,14.0500100,-3.2713600,8.3544300,1.3715000
38,30.5489600,0.3209600,-4.7609700,13.9341800,-10.5936800,-6.5047200,0.0253500,-108.0332600,-2.8585900,-2.4525400,30.7168400,-2.8923500,-15.2038500,14.1522400,-3.2743900,8.3197100,1.3289700
39,29.8758600,0.5598400,-4.8404800,13.9918500,-10.6396200,-6.5352200,0.0182700,-108.0295300,-2.8302700,-2.5031500,30.2691900,-2.7499800,-15.1883000,14.2490200,-3.2838600,8.3425400,1.2316900
40,29.2386100,0.7964800,-4.9324500,14.0268200,-10.6764300,-6.5410000,0.0117000,-108.0061000,-2.7907800,-2.5492700,29.9163500,-2.6574800,-15.1932000,14.3373900,-3.2989400,8.4150900,1.0889000
41,28.6369300,1.0264200,-5.0221400,14.0395300,-10.7044500,-6.5332300,0.0064400,-107.9638100,-2.7435600,-2.5898900,29.6414500,-2.6042200,-15.2193900,14.4125900,-3.3182500,8.5236800,0.9141400
42,28.0722800,1.2460100,-5.0999400,14.0305500,-10.7251800,-6.5219100,0.0027100,-107.9036700,-2.6930200,-2.6240400,29.4246700,-2.5754000,-15.2648100,14.4690300,-3.3401500,8.6493800,0.7234100
43,27.5462900,1.4516100,-5.1597200,14.0026100,-10.7404100,-6.5147000,0.0003600,-107.8287200,-2.6434200,-2.6510700,29.2475400,-2.5541900,-15.3247100,14.5033100,-3.3633400,8.7714400,0.5324000
44,27.0603600,1.6381500,-5.1978400,13.9608100,-10.7507400,-6.5162800,-0.0009100,-107.7446700,-2.5973300,-2.6714300,29.0947300,-2.5247300,-15.3913700,14.5156800,-3.3878300,8.8718800,0.3550700
45,26.6163800,1.7999800,-5.2131000,13.9112000,-10.7557400,-6.5291100,-0.0014100,-107.6589400,-2.5556100,-2.6870700,28.9541000,-2.4748100,-15.4548600,14.5091600,-3.4145200,8.9389300,0.2031700
46,26.2165100,1.9341500,-5.2058500,13.8589500,-10.7561100,-6.5546900,-0.0014400,-107.5782600,-2.5190100,-2.7008200,28.8177100,-2.3986100,-15.5053100,14.4879100,-3.4429800,8.9684400,0.0843700
47,25.8628200,2.0426800,-5.1775300,13.8063100,-10.7552500,-6.5941700,-0.0012200,-107.5062600,-2.4895100,-2.7158000,28.6816200,-2.2979700,-15.5351100,14.4551400,-3.4699700,8.9630600,0.0011000
48,25.5575600,2.1319600,-5.1311700,13.7519800,-10.7583400,-6.6488000,-0.0009000,-107.4428400,-2.4697800,-2.7349600,28.5425600,-2.1806900,-15.5395500,14.4115400,-3.4904600,8.9297900,-0.0471500
49,25.3024300,2.2101800,-5.0712300,13.6920900,-10.7702700,-6.7201600,-0.0005900,-107.3849900,-2.4618700,-2.7607200,28.3960300,-2.0579300,-15.5158000,14.3553400,-3.4995800,8.8771200,-0.0618300
50,25.0966300,2.2851700,-5.0014100,13.6222400,-10.7942600,-6.8097700,-0.0003300,-107.3284300,-2.4665900,-2.7942600,28.2385000,-1.9425400,-15.4626900,14.2844200,-3.4937700,8.8135800,-0.0465200
51,24.9350000,2.3630500,-4.9230400,13.5400000,-10.8315500,-6.9183900,-0.0001400,-107.2694900,-2.4832300,-2.8352200,28.0704600,-1.8472700,-15.3833200,14.1986800,-3.4711900,8.7466500,-0.0081100
52,24.8074000,2.4465200,-4.8374000,13.4470000,-10.8806600,-7.0453000,-0.0000100,-107.2074400,-2.5090700,-2.8818800,27.8991300,-1.7824200,-15.2879900,14.1021900,-3.4326400,8.6821300,0.0430300
53,24.6989700,2.5334100,-4.7500000,13.3497800,-10.9364700,-7.1876200,0.0000600,-107.1455300,-2.5386300,-2.9322000,27.7390900,-1.7534700,-15.1933900,14.0047100,-3.3824900,8.6255100,0.0928500
54,24.5931200,2.6172300,-4.6702300,13.2581000,-10.9907500,-7.3405200,0.0000900,-107.0901700,-2.5641900,-2.9848700,27.6062600,-1.7583400,-15.1167200,13.9198600,-3.3286300,8.5832700,0.1268400
55,24.4786600,2.6897300,-4.6061700,13.1815400,-11.0349000,-7.4968700,0.0000900,-107.0482600,-2.5784700,-3.0390500,27.5085400,-1.7867700,-15.0674900,13.8592900,-3.2801900,8.5599800,0.1370500
56,24.3556000,2.7431200,-4.5598600,13.1266100,-11.0633800,-7.6463800,0.0000800,-107.0246400,-2.5778900,-3.0928500,27.4423100,-1.8235900,-15.0430500,13.8275000,-3.2442500,8.5531900,0.1264500
57,24.2336300,2.7703700,-4.5284900,13.0951800,-11.0746500,-7.7755100,0.0000700,-107.0204400,-2.5635700,-3.1424300,27.3966100,-1.8532100,-15.0325000,13.8202300,-3.2241400,8.5523400,0.1070700
58,24.1245600,2.7648400,-4.5100200,13.0846500,-11.0692300,-7.8695800,0.0000500,-107.0330200,-2.5391200,-3.1823300,27.3596100,-1.8636000,-15.0249100,13.8266900,-3.2206900,8.5440300,0.0944100
59,24.0363200,2.7214500,-4.5059100,13.0899600,-11.0476200,-7.9156700,0.0000400,-107.0573800,-2.5080800,-3.2066600,27.3239700,-1.8494100,-15.0154000,13.8345200,-3.2339000,8.5193100,0.1008900
60,23.9723200,2.6391900,-4.5197500,13.1055400,-11.0106800,-7.9039400,0.0000300,-107.0878400,-2.4734200,-3.2099900,27.2891700,-1.8123800,-15.0061300,13.8337500,-3.2628700,8.4762100,0.1315300
61,23.9333200,2.5225900,-4.5554000,13.1262000,-10.9613400,-7.8281600,0.0000200,-107.1186600,-2.4385300,-3.1882900,27.2590000,-1.7594000,-15.0026400,13.8178600,-3.3046600,8.4173300,0.1846800
62,23.9186800,2.3815300,-4.6155000,13.1474300,-10.9051000,-7.6876400,0.0000200,-107.1448200,-2.4075200,-3.1401400,27.2378900,-1.7009400,-15.0094900,13.7837800,-3.3540200,8.3481900,0.2545800
63,23.9262800,2.2295800,-4.7000700,13.1658100,-10.8487600,-7.4893400,0.0000200,-107.1629200,-2.3840500,-3.0678800,27.2295800,-1.6498400,-15.0285500,13.7323500,-3.4045000,8.2774900,0.3330600
64,23.9524200,2.0820400,-4.8052300,13.1794500,-10.7991800,-7.2491900,0.0000200,-107.1720500,-2.3703200,-2.9782400,27.2371400,-1.6197300,-15.0598800,13.6687700,-3.4494700,8.2173300,0.4103200
65,23.9925200,1.9534300,-4.9221400,13.1878300,-10.7621100,-6.9908600,0.0000200,-107.1735600,-2.3667400,-2.8813600,27.2631700,-1.6227900,-15.1031200,13.6013800,-3.4831700,8.1814000,0.4761700
66,24.0426100,1.8543100,-5.0382300,13.1910800,-10.7409100,-6.7408400,0.0000200,-107.1698200,-2.3720800,-2.7879500,27.3092400,-1.6673700,-15.1574200,13.5385000,-3.5019800,8.1811200,0.5228100
67,24.1016300,1.7892400,-5.1401000,13.1892800,-10.7356200,-6.5219500,0.0000200,-107.1630500,-2.3839000,-2.7061900,27.3754200,-1.7562200,-15.2207400,13.4852500,-3.5053200,8.2218800,0.5477600
68,24.1734400,1.7569400,-5.2151700,13.1816300,-10.7430300,-6.3501200,0.0000200,-107.1545400,-2.3992400,-2.6406200,27.4615800,-1.8859800,-15.2894200,13.4423900,-3.4954300,8.3020100,0.5534600
69,24.2669100,1.7506100,-5.2519800,13.1665100,-10.7580700,-6.2342700,0.0000200,-107.1448400,-2.4154600,-2.5927300,27.5695300,-2.0492500,-15.3584100,13.4077800,-3.4757800,8.4148700,0.5446500
70,24.3950900,1.7584700,-5.2411200,13.1428100,-10.7757200,-6.1765400,0.0000200,-107.1347700,-2.4316100,-2.5612400,27.7037300,-2.2385900,-15.4209100,13.3782200,-3.4490100,8.5503600,0.5268000
71,24.5747000,1.7643700,-5.1789100,13.1112900,-10.7924900,-6.1704100,0.0000200,-107.1263700,-2.4492700,-2.5417100,27.8696900,-2.4495200,-15.4674000,13.3501200,-3.4156800,8.6946200,0.5070700
72,24.8254000,1.7486000,-5.0715400,13.0747300,-10.8065400,-6.1991600,0.0000200,-107.1230600,-2.4720300,-2.5271200,28.0717500,-2.6810200,-15.4854600,13.3199100,-3.3743800,8.8308900,0.4946700
73,25.1674700,1.6901200,-4.9337800,13.0369900,-10.8166400,-6.2389400,0.0000200,-107.1292600,-2.5035000,-2.5100100,28.3130600,-2.9346500,-15.4624500,13.2852600,-3.3231400,8.9433900,0.4985900
74,25.6189300,1.5702300,-4.7838400,13.0016100,-10.8208900,-6.2654800,0.0000200,-107.1494100,-2.5453100,-2.4847000,28.5975200,-3.2136900,-15.3904500,13.2458900,-3.2610200,9.0221700,0.5245600
75,26.1936200,1.3749000,-4.6394600,12.9709700,-10.8170700,-6.2595700,0.0000200,-107.1874100,-2.5969000,-2.4490200,28.9307100,-3.5230100,-15.2690200,13.2036700,-3.1881300,9.0664100,0.5739600
76,26.8997600,1.0946700,-4.5157900,12.9467700,-10.8038900,-6.2082600,0.0000200,-107.2467300,-2.6564900,-2.4045900,29.3191100,-3.8687500,-15.1039700,13.1624800,-3.1047800,9.0844200,0.6446500
77,27.7384200,0.7232300,-4.4240600,12.9304900,-10.7812700,-6.1032100,0.0000200,-107.3303800,-2.7218500,-2.3555700,29.7697800,-4.2564400,-14.9048400,13.1274900,-3.0114200,9.0904700,0.7318900
78,28.7030800,0.2583700,-4.3706500,12.9231700,-10.7498800,-5.9399500,0.0000200,-107.4401100,-2.7904200,-2.3069200,30.2927300,-4.6887600,-14.6830300,13.1042500,-2.9091500,9.1007500,0.8276600
79,29.7828200,-0.2942100,-4.3570400,12.9250100,-10.7114800,-5.7184000,0.0000200,-107.5759300,-2.8600800,-2.2630200,30.9026700,-5.1638600,-14.4499400,13.0976800,-2.7994700,9.1293900,0.9205200
80,30.9671400,-0.9202100,-4.3820000,12.9350200,-10.6691100,-5.4422300,0.0000200,-107.7357900,-2.9300200,-2.2259400,31.6171200,-5.6749100,-14.2155300,13.1100800,-2.6839700,9.1850400,0.9982100
81,32.2462800,-1.6008000,-4.4451600,12.9512600,-10.6251200,-5.1169500,0.0000200,-107.9158900,-2.9995600,-2.1946200,32.4517900,-6.2116400,-13.9883700,13.1401200,-2.5657000,9.2699100,1.0512100
82,33.6078900,-2.3150900,-4.5486700,12.9712700,-10.5795200,-4.7488700,0.0000200,-108.1115100,-3.0662800,-2.1664200,33.4158600,-6.7633400,-13.7772000,13.1836500,-2.4504500,9.3821500,1.0752300
83,35.0348400,-3.0391300,-4.6964300,12.9926500,-10.5311100,-4.3444200,0.0000200,-108.3175800,-3.1261800,-2.1384500,34.5083700,-7.3200000,-13.5929200,13.2348300,-2.3457100,9.5178400,1.0721700
84,36.5052300,-3.7453200,-4.8927500,13.0142900,-10.4799800,-3.9095900,0.0000200,-108.5294100,-3.1758300,-2.1075400,35.7148200,-7.8707900,-13.4482100,13.2875200,-2.2582200,9.6710600,1.0497600
85,37.9937600,-4.4027200,-5.1394500,13.0377600,-10.4298900,-3.4516900,0.0000200,-108.7438800,-3.2145300,-2.0707100,37.0054500,-8.4033500,-13.3532600,13.3375000,-2.1915600,9.8342400,1.0199500
86,39.4755500,-4.9779000,-5.4332000,13.0660500,-10.3889100,-2.9836500,0.0000200,-108.9592500,-3.2450100,-2.0268100,38.3394800,-8.9061800,-13.3118500,13.3827100,-2.1448300,10.0011500,0.9962400
87,40.9308900,-5.4384200,-5.7651000,13.1002500,-10.3680800,-2.5257600,0.0000200,-109.1730000,-3.2730600,-1.9773700,39.6743800,-9.3711600,-13.3214200,13.4206300,-2.1131900,10.1707500,0.9914300
88,42.3474500,-5.7605800,-6.1231900,13.1373200,-10.3780800,-2.1007400,0.0000200,-109.3803100,-3.3057300,-1.9256900,40.9737900,-9.7954200,-13.3768400,13.4451200,-2.0905200,10.3497600,1.0182300
89,43.7200900,-5.9380400,-6.4950100,13.1705700,-10.4245800,-1.7254800,0.0000300,-109.5743600,-3.3481900,-1.8754800,42.2126100,-10.1814400,-13.4739400,13.4459700,-2.0731700,10.5507200,1.0898200
90,45.0503200,-5.9863000,-6.8679600,13.1921300,-10.5052700,-1.4064500,0.0000300,-109.7486000,-3.4011200,-1.8305000,43.3831400,-10.5315700,-13.6070200,13.4143900,-2.0617600,10.7829600,1.2129900
91,46.3455200,-5.9407700,-7.2301900,13.1960800,-10.6104100,-1.1400700,0.0000300,-109.8995200,-3.4605100,-1.7951600,44.4998100,-10.8410300,-13.7616900,13.3509200,-2.0595500,11.0421000,1.3780500
92,47.6160900,-5.8502300,-7.5713100,13.1804200,-10.7259100,-0.9154300,0.0000300,-110.0274700,-3.5199100,-1.7738700,45.5922000,-11.1008400,-13.9140700,13.2660600,-2.0699100,11.3112500,1.5606900
93,48.8716300,-5.7676500,-7.8794100,13.1470400,-10.8370100,-0.7191600,0.0000200,-110.1354400,-3.5729700,-1.7693100,46.6879800,-11.3087800,-14.0386300,13.1732500,-2.0945800,11.5725200,1.7358800
94,50.1173100,-5.7393500,-8.1382700,13.1010400,-10.9314800,-0.5420600,0.0000100,-110.2274900,-3.6152200,-1.7817600,47.7993000,-11.4749200,-14.1159500,13.0834900,-2.1326100,11.8139200,1.8880800
95,51.3514100,-5.7948100,-8.3302100,13.0500300,-11.0014400,-0.3829300,-0.0000100,-110.3084500,-3.6444500,-1.8096500,48.9200900,-11.6170100,-14.1347200,13.0051400,-2.1801900,12.0273500,2.0117700
96,52.5646800,-5.9413500,-8.4438800,13.0031800,-11.0440300,-0.2459400,-0.0000400,-110.3835300,-3.6607100,-1.8497800,50.0321400,-11.7518800,-14.0901600,12.9457500,-2.2311100,12.2043100,2.1064500
97,53.7413200,-6.1639200,-8.4789700,12.9694600,-11.0617400,-0.1383700,-0.0000800,-110.4578200,-3.6665300,-1.8979000,51.1146100,-11.8885700,-13.9819600,12.9130100,-2.2774100,12.3347500,2.1709800
98,54.8623800,-6.4281700,-8.4428600,12.9548800,-11.0617800,-0.0739200,-0.0001200,-110.5347400,-3.6665700,-1.9505200,52.1513900,-12.0260600,-13.8134400,12.9136400,-2.3102900,12.4091300,2.2014500
99,55.9117100,-6.6899000,-8.3461800,12.9608600,-11.0537200,-0.0717100,-0.0001500,-110.6151800,-3.6662300,-2.0057000,53.1342000,-12.1547700,-13.5901400,12.9512100,-2.3222200,12.4201100,2.1927900
100,56.8810900,-6.9100500,-8.2022100,12.9856200,-11.0461000,-0.1461500,-0.0001700,-110.6983200,-3.6699900,-2.0619900,54.0622200,-12.2615900,-13.3184400,13.0251300,-2.3094400,12.3639200,2.1425300
101,57.7718400,-7.0658300,-8.0263200,13.0258700,-11.0442400,-0.2977400,-0.0001400,-110.7829300,-3.6802800,-2.1173800,54.9381700,-12.3387100,-13.0080900,13.1291000,-2.2734300,12.2456700,2.0568500
102,58.5932500,-7.1529200,-7.8335400,13.0776700,-11.0502000,-0.5120200,-0.0000300,-110.8676900,-3.6974300,-2.1695100,55.7628800,-12.3923800,-12.6766700,13.2497000,-2.2204200,12.0863300,1.9553700
103,59.3582000,-7.1817600,-7.6371200,13.1377400,-11.0637500,-0.7649800,0.0002000,-110.9518800,-3.7200300,-2.2166000,56.5346100,-12.4420400,-12.3472900,13.3705300,-2.1588900,11.9195400,1.8655800
104,60.0771300,-7.1725900,-7.4482700,13.2061200,-11.0824300,-1.0279200,0.0005800,-111.0366700,-3.7449100,-2.2571500,57.2539400,-12.5066300,-12.0378100,13.4811400,-2.0973100,11.7738900,1.8081400
105,60.7533500,-7.1509500,-7.2763400,13.2874100,-11.1012800,-1.2683500,0.0011400,-111.1253200,-3.7672400,-2.2878100,57.9274500,-12.5912700,-11.7527200,13.5824900,-2.0430200,11.6562900,1.7859900
106,61.3828100,-7.1409200,-7.1270800,13.3884800,-11.1139100,-1.4542400,0.0018700,-111.2213400,-3.7817300,-2.3032700,58.5659700,-12.6851400,-11.4852900,13.6847600,-2.0016900,11.5514600,1.7846500
107,61.9587100,-7.1565900,-7.0003800,13.5128800,-11.1145900,-1.5654700,0.0027100,-111.3252900,-3.7839600,-2.2991600,59.1791200,-12.7701700,-11.2261000,13.7990700,-1.9769300,11.4369100,1.7823800
108,62.4760300,-7.1977500,-6.8918700,13.6570500,-11.1001600,-1.6014700,0.0034800,-111.4329300,-3.7715600,-2.2744800,59.7696100,-12.8338500,-10.9721800,13.9283700,-1.9706000,11.3009700,1.7645800
109,62.9337700,-7.2522500,-6.7970600,13.8108400,-11.0713900,-1.5789100,0.0039000,-111.5360600,-3.7456000,-2.2314700,60.3302100,-12.8782200,-10.7310100,14.0627800,-1.9826000,11.1518100,1.7347700
110,63.3359100,-7.3014600,-6.7108500,13.9609800,-11.0326400,-1.5243800,0.0034800,-111.6251300,-3.7107400,-2.1739600,60.8445000,-12.9213600,-10.5166000,14.1806300,-2.0109800,11.0147600,1.7171500
111,63.6914100,-7.3263200,-6.6235300,14.0958400,-10.9890200,-1.4665400,0.0015800,-111.6926000,-3.6728300,-2.1056500,61.2943800,-12.9881200,-10.3418000,14.2570300,-2.0534800,10.9203700,1.7460400
112,64.0123000,-7.3137300,-6.5216100,14.2098300,-10.9435400,-1.4283400,-0.0025800,-111.7363400,-3.6356800,-2.0298900,61.6712900,-13.0935200,-10.2125400,14.2768200,-2.1085500,10.8879200,1.8467600
113,64.3102700,-7.2604600,-6.3940300,14.3051200,-10.8968400,-1.4209300,-0.0098000,-111.7606100,-3.6002600,-1.9498700,61.9808600,-13.2326000,-10.1245000,14.2419800,-2.1747300,10.9145400,2.0233400
114,64.5929700,-7.1727100,-6.2370800,14.3903600,-10.8482800,-1.4414300,-0.0206900,-111.7743900,-3.5657900,-1.8677200,62.2384300,-13.3842900,-10.0624100,14.1697300,-2.2496900,10.9762300,2.2591800
115,64.8617700,-7.0634500,-6.0559700,14.4769000,-10.7975100,-1.4753800,-0.0352300,-111.7878200,-3.5312900,-1.7844400,62.4595800,-13.5252400,-10.0061100,14.0840400,-2.3301100,11.0418500,2.5275000
116,65.1123200,-6.9504500,-5.8647000,14.5742900,-10.7457500,-1.5020300,-0.0522800,-111.8088800,-3.4968400,-1.7008900,62.6517000,-13.6432900,-9.9413900,14.0059900,-2.4120000,11.0906800,2.8043600
117,65.3364600,-6.8567700,-5.6839700,14.6869700,-10.6956500,-1.4977400,-0.0688300,-111.8412500,-3.4638000,-1.6177700,62.8139000,-13.7403800,-9.8646900,13.9482900,-2.4914100,11.1175500,3.0744700
