,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,54.6757400,-6.9756900,-7.3514200,11.0482700,-9.8773700,0.0104600,0.7736800,-107.7965300,-3.2467900,0.0203800,54.7698500,-13.3887800,-13.2955500,11.0807300,-3.2666000,9.7221200,0.6096100
17,53.7399100,-6.6599900,-7.4846500,11.1132600,-9.8721200,-0.0728500,0.7261300,-107.7733200,-3.2096300,0.0244400,53.8709000,-13.0979200,-13.6171200,11.0861800,-3.3396200,9.7376100,0.6595200
18,52.7814600,-6.3111900,-7.6322300,11.1831800,-9.8604500,-0.1870200,0.6721600,-107.7475600,-3.1594000,0.0196600,52.9980600,-12.7740800,-13.8911900,11.1198200,-3.4158100,9.7181500,0.6590400
19,51.8096900,-5.9346200,-7.7838700,11.2585600,-9.8469100,-0.3311800,0.6129700,-107.7221700,-3.0995800,0.0009000,52.1449900,-12.4315000,-14.1243100,11.1812000,-3.4908700,9.6802300,0.6188200
20,50.8304000,-5.5364400,-7.9207700,11.3391800,-9.8357000,-0.5093900,0.5521800,-107.7005800,-3.0338400,-0.0376000,51.2985500,-12.0904300,-14.3317600,11.2666100,-3.5613100,9.6521200,0.5573300
21,49.8413100,-5.1220600,-8.0210100,11.4200900,-9.8281300,-0.7309800,0.4988000,-107.6841000,-2.9638200,-0.1011800,50.4473900,-11.7624900,-14.5295000,11.3712300,-3.6262500,9.6569200,0.4891700
22,48.8337300,-4.6945400,-8.0693200,11.4918300,-9.8226300,-1.0053500,0.4657400,-107.6708000,-2.8887800,-0.1925800,49.5932100,-11.4367900,-14.7232500,11.4943700,-3.6868600,9.6922600,0.4103000
23,47.8002900,-4.2551000,-8.0647600,11.5484000,-9.8180900,-1.3323500,0.4616000,-107.6580400,-2.8088400,-0.3087300,48.7480500,-11.0863500,-14.9080500,11.6407100,-3.7435500,9.7306800,0.3018500
24,46.7383300,-3.8054300,-8.0202900,11.5918200,-9.8157100,-1.6964600,0.4867500,-107.6445600,-2.7272800,-0.4387300,47.9158700,-10.6934900,-15.0793400,11.8104400,-3.7955000,9.7441000,0.1562300
25,45.6471900,-3.3491500,-7.9535700,11.6276200,-9.8173800,-2.0733600,0.5381300,-107.6296500,-2.6491200,-0.5676000,47.0805700,-10.2661900,-15.2422000,11.9903200,-3.8428000,9.7267300,-0.0046500
26,44.5282000,-2.8925400,-7.8766700,11.6601900,-9.8238600,-2.4417200,0.6120000,-107.6124100,-2.5786300,-0.6830600,46.2162600,-9.8285200,-15.4088500,12.1594700,-3.8868500,9.6927500,-0.1422900
27,43.3872300,-2.4437400,-7.7935600,11.6927400,-9.8345900,-2.7887600,0.7025000,-107.5921600,-2.5184100,-0.7790700,45.3056000,-9.4017000,-15.5873300,12.3019900,-3.9288000,9.6569800,-0.2271700
28,42.2335700,-2.0105900,-7.7046700,11.7287800,-9.8492400,-3.1097700,0.8017000,-107.5697200,-2.4698300,-0.8560200,44.3465700,-8.9952100,-15.7724500,12.4143600,-3.9676400,9.6226500,-0.2514700
29,41.0775800,-1.5997000,-7.6111700,11.7736900,-9.8685300,-3.4043700,0.9009200,-107.5484600,-2.4334200,-0.9186200,43.3486200,-8.6063600,-15.9455700,12.5057000,-4.0004600,9.5806000,-0.2270700
30,39.9296400,-1.2159900,-7.5139800,11.8338600,-9.8930800,-3.6726500,0.9918400,-107.5329300,-2.4085900,-0.9721700,42.3254800,-8.2256200,-16.0825600,12.5907100,-4.0248400,9.5159400,-0.1743600
31,38.7993200,-0.8608000,-7.4110700,11.9133600,-9.9232600,-3.9137400,1.0678300,-107.5255200,-2.3943800,-1.0193900,41.2881200,-7.8461800,-16.1653100,12.6790200,-4.0401200,9.4183300,-0.1085000
32,37.6946200,-0.5313700,-7.3001400,12.0117400,-9.9599900,-4.1239400,1.1243600,-107.5243800,-2.3905300,-1.0591900,40.2424500,-7.4672800,-16.1890200,12.7696300,-4.0469400,9.2853700,-0.0329700
33,36.6216900,-0.2236000,-7.1848200,12.1239200,-10.0045300,-4.2965200,1.1590500,-107.5241300,-2.3972200,-1.0887900,39.1934400,-7.0899800,-16.1612300,12.8536900,-4.0467500,9.1196600,0.0563700
34,35.5864300,0.0648300,-7.0769700,12.2428800,-10.0577700,-4.4248400,1.1706000,-107.5189200,-2.4138200,-1.1073000,38.1501600,-6.7144500,-16.0960100,12.9222700,-4.0412100,8.9272800,0.1626000
35,34.5971400,0.3344500,-6.9920900,12.3652800,-10.1197200,-4.5047400,1.1564200,-107.5065200,-2.4383400,-1.1164100,37.1288900,-6.3417500,-16.0090700,12.9746900,-4.0318100,8.7172900,0.2798000
36,33.6648500,0.5865400,-6.9415400,12.4938200,-10.1896700,-4.5364400,1.1121800,-107.4898200,-2.4677500,-1.1194000,36.1528700,-5.9760200,-15.9164500,13.0209200,-4.0195700,8.5018000,0.3910600
37,32.8014500,0.8243000,-6.9291800,12.6329200,-10.2666500,-4.5252200,1.0340600,-107.4736900,-2.4990100,-1.1202900,35.2475600,-5.6239900,-15.8332600,13.0748500,-4.0047900,8.2945300,0.4749500
38,32.0174100,1.0514700,-6.9538200,12.7820300,-10.3496900,-4.4793400,0.9214200,-107.4597700,-2.5298100,-1.1225900,34.4344100,-5.2928600,-15.7709500,13.1442600,-3.9873900,8.1071300,0.5148800
39,31.3197100,1.2716000,-7.0110800,12.9335300,-10.4376100,-4.4094600,0.7780500,-107.4449300,-2.5582700,-1.1294900,33.7280800,-4.9895400,-15.7362800,13.2276800,-3.9673800,7.9490800,0.5029500
40,30.7109700,1.4887200,-7.0930900,13.0764400,-10.5289700,-4.3293300,0.6110900,-107.4240700,-2.5826800,-1.1443900,33.1346600,-4.7208600,-15.7312000,13.3177800,-3.9450500,7.8290300,0.4406600
41,30.1904200,1.7074000,-7.1894300,13.2008900,-10.6219500,-4.2527600,0.4289200,-107.3927800,-2.6017900,-1.1690900,32.6491200,-4.4927000,-15.7508300,13.4037900,-3.9212600,7.7509700,0.3401200
42,29.7555300,1.9311700,-7.2901700,13.3004000,-10.7146800,-4.1878500,0.2388300,-107.3480600,-2.6156700,-1.2016700,32.2568100,-4.3085700,-15.7838700,13.4730300,-3.8970600,7.7099700,0.2216400
43,29.4030300,2.1611800,-7.3889800,13.3740500,-10.8060200,-4.1339200,0.0447300,-107.2890100,-2.6260800,-1.2361600,31.9400500,-4.1692600,-15.8181500,13.5147600,-3.8727600,7.6938300,0.1061000
44,29.1276400,2.3964500,-7.4825700,13.4262800,-10.8958300,-4.0859200,-0.1523100,-107.2174000,-2.6357000,-1.2651000,31.6836100,-4.0739500,-15.8453200,13.5239400,-3.8474600,7.6895700,0.0084000
45,28.9190200,2.6351300,-7.5666400,13.4615200,-10.9838000,-4.0423500,-0.3491400,-107.1362000,-2.6462600,-1.2835000,31.4761600,-4.0205700,-15.8616900,13.5007100,-3.8201700,7.6888500,-0.0642200
46,28.7606100,2.8750700,-7.6345400,13.4782900,-11.0686800,-4.0086600,-0.5364500,-107.0468100,-2.6577200,-1.2910200,31.3086900,-4.0049000,-15.8679900,13.4465300,-3.7907300,7.6891700,-0.1097900
47,28.6325400,3.1138000,-7.6801900,13.4687000,-11.1490700,-3.9941000,-0.7007300,-106.9476400,-2.6694300,-1.2910400,31.1722300,-4.0203900,-15.8685500,13.3612700,-3.7595100,7.6919400,-0.1288600
48,28.5157300,3.3477100,-7.7018600,13.4252900,-11.2241500,-4.0050300,-0.8305600,-106.8366900,-2.6811100,-1.2877000,31.0582900,-4.0584900,-15.8695200,13.2457400,-3.7270700,7.6993900,-0.1245400
49,28.3943500,3.5712800,-7.7029100,13.3490600,-11.2926100,-4.0407700,-0.9211200,-106.7160600,-2.6923300,-1.2833200,30.9608100,-4.1077500,-15.8768600,13.1067600,-3.6952000,7.7112000,-0.1034600
50,28.2576000,3.7774900,-7.6887100,13.2502300,-11.3523200,-4.0960100,-0.9742200,-106.5929500,-2.7020100,-1.2785800,30.8756100,-4.1531100,-15.8949400,12.9574300,-3.6671300,7.7233500,-0.0739700
51,28.1022500,3.9590100,-7.6636700,13.1430400,-11.4018200,-4.1650300,-0.9965200,-106.4765500,-2.7093800,-1.2739900,30.7984800,-4.1780900,-15.9256800,12.8124000,-3.6458400,7.7298100,-0.0428800
52,27.9339100,4.1094000,-7.6306700,13.0427300,-11.4414300,-4.2410500,-0.9988200,-106.3752500,-2.7151400,-1.2688700,30.7244000,-4.1689100,-15.9680400,12.6840400,-3.6324300,7.7235000,-0.0140700
53,27.7643500,4.2242100,-7.5918700,12.9652200,-11.4728700,-4.3133000,-0.9950200,-106.2960000,-2.7214200,-1.2594700,30.6478800,-4.1183500,-16.0177100,12.5817800,-3.6262400,7.6965300,0.0107300
54,27.6052500,4.3019200,-7.5498500,12.9232000,-11.4982000,-4.3690900,-0.9979900,-106.2428500,-2.7305200,-1.2405900,30.5637200,-4.0271700,-16.0682900,12.5107700,-3.6257100,7.6429400,0.0312000
55,27.4632000,4.3442100,-7.5089100,12.9202900,-11.5190000,-4.3997100,-1.0156300,-106.2145500,-2.7435800,-1.2094400,30.4678400,-3.9027300,-16.1138200,12.4695800,-3.6291600,7.5620400,0.0481500
56,27.3392000,4.3556400,-7.4743400,12.9523300,-11.5364200,-4.4015200,-1.0518600,-106.2052600,-2.7605700,-1.1661100,30.3579700,-3.7559200,-16.1498800,12.4517900,-3.6349700,7.4576700,0.0627600
57,27.2322000,4.3439200,-7.4495500,13.0143700,-11.5516500,-4.3717700,-1.1100900,-106.2085000,-2.7810100,-1.1110600,30.2336800,-3.5987600,-16.1730200,12.4507800,-3.6414500,7.3349300,0.0756300
58,27.1415800,4.3200500,-7.4339500,13.1021200,-11.5663700,-4.3089700,-1.1930600,-106.2186100,-2.8045000,-1.0448700,30.0972100,-3.4435900,-16.1811400,12.4616800,-3.6466600,7.2003000,0.0854500
59,27.0658500,4.2966800,-7.4242500,13.2071800,-11.5828700,-4.2182200,-1.2993500,-106.2291500,-2.8305700,-0.9706500,29.9547600,-3.3028800,-16.1756600,12.4797400,-3.6481400,7.0640800,0.0878500
60,27.0016600,4.2853100,-7.4177600,13.3169600,-11.6034600,-4.1115100,-1.4227100,-106.2331500,-2.8585200,-0.8939700,29.8157800,-3.1877800,-16.1626300,12.4997800,-3.6433200,6.9389900,0.0770400
61,26.9467900,4.2943600,-7.4139200,13.4196600,-11.6298100,-4.0031100,-1.5550500,-106.2258500,-2.8873500,-0.8207900,29.6899000,-3.1047200,-16.1505700,12.5176100,-3.6306700,6.8352600,0.0496100
62,26.9026600,4.3282300,-7.4137600,13.5061200,-11.6620900,-3.9078100,-1.6881300,-106.2058400,-2.9150600,-0.7578200,29.5851300,-3.0527800,-16.1466800,12.5311200,-3.6107600,6.7591600,0.0056600
63,26.8722700,4.3857700,-7.4188900,13.5684400,-11.6980300,-3.8402200,-1.8134600,-106.1739100,-2.9381700,-0.7129100,29.5084900,-3.0241400,-16.1537200,12.5398500,-3.5869800,6.7141500,-0.0530900
64,26.8568600,4.4595700,-7.4306200,13.6017700,-11.7333900,-3.8092300,-1.9241400,-106.1319000,-2.9530100,-0.6912900,29.4657200,-3.0066900,-16.1689900,12.5438600,-3.5645100,6.6987300,-0.1238300
65,26.8567600,4.5382400,-7.4481600,13.6065000,-11.7640700,-3.8133200,-2.0167800,-106.0820000,-2.9581100,-0.6917200,29.4590500,-2.9876400,-16.1859400,12.5422400,-3.5479600,6.7038600,-0.2010100
66,26.8743900,4.6101700,-7.4668100,13.5857600,-11.7874900,-3.8436800,-2.0901600,-106.0260400,-2.9548700,-0.7078300,29.4858200,-2.9569700,-16.1978600,12.5316700,-3.5398000,6.7159500,-0.2755700
67,26.9138600,4.6662500,-7.4801000,13.5434600,-11.8028800,-3.8901100,-2.1433900,-105.9659100,-2.9465000,-0.7316200,29.5399400,-2.9097700,-16.2022700,12.5079800,-3.5401500,6.7229400,-0.3368800
68,26.9777900,4.7013700,-7.4837300,13.4857500,-11.8113600,-3.9444200,-2.1759100,-105.9055200,-2.9370300,-0.7560500,29.6142300,-2.8468100,-16.2026100,12.4701700,-3.5469500,6.7184200,-0.3761500
69,27.0663000,4.7148800,-7.4761700,13.4213800,-11.8159300,-4.0013100,-2.1881700,-105.8508700,-2.9306800,-0.7764600,29.7020400,-2.7738800,-16.2049600,12.4224400,-3.5561100,6.7020900,-0.3892600
70,27.1786200,4.7098800,-7.4568200,13.3586100,-11.8207900,-4.0581000,-2.1813800,-105.8077800,-2.9312900,-0.7910200,29.7984400,-2.7003900,-16.2129600,12.3719600,-3.5624300,6.6787200,-0.3778500
71,27.3140000,4.6914200,-7.4254900,13.3004600,-11.8291700,-4.1150600,-2.1561400,-105.7785400,-2.9409700,-0.8006000,29.9000800,-2.6371800,-16.2250300,12.3240900,-3.5617100,6.6563300,-0.3471200
72,27.4711100,4.6649600,-7.3827600,13.2432500,-11.8415400,-4.1762100,-2.1113800,-105.7612900,-2.9589100,-0.8081500,30.0041000,-2.5939700,-16.2349200,12.2797000,-3.5527100,6.6431400,-0.3022700
73,27.6477000,4.6363000,-7.3295500,13.1814500,-11.8563300,-4.2488100,-2.0453600,-105.7532000,-2.9822100,-0.8177000,30.1082400,-2.5780700,-16.2361200,12.2382900,-3.5364300,6.6452900,-0.2473700
74,27.8408900,4.6113800,-7.2661400,13.1109700,-11.8716100,-4.3421000,-1.9564700,-105.7526100,-3.0073800,-0.8338500,30.2137600,-2.5934200,-16.2270400,12.2004400,-3.5145900,6.6674800,-0.1858900
75,28.0479200,4.5942600,-7.1925000,13.0269900,-11.8846000,-4.4643900,-1.8429600,-105.7571100,-3.0304700,-0.8606100,30.3292200,-2.6403100,-16.2120300,12.1651600,-3.4898700,6.7135000,-0.1210500
76,28.2672700,4.5844000,-7.1103900,12.9251900,-11.8909100,-4.6163600,-1.7044500,-105.7631800,-3.0475500,-0.8981300,30.4700900,-2.7164700,-16.1965600,12.1286900,-3.4664300,6.7831100,-0.0555100
77,28.5017600,4.5748500,-7.0251100,12.8063500,-11.8850100,-4.7869100,-1.5444800,-105.7688200,-3.0553600,-0.9412200,30.6548500,-2.8189200,-16.1823700,12.0878200,-3.4491600,6.8697800,0.0083700
78,28.7616900,4.5523700,-6.9453700,12.6760000,-11.8605600,-4.9568600,-1.3702900,-105.7743600,-3.0510300,-0.9820700,30.9034700,-2.9449100,-16.1673800,12.0420200,-3.4431100,6.9633900,0.0666600
79,29.0642900,4.4997300,-6.8813000,12.5405900,-11.8109400,-5.1046800,-1.1908900,-105.7810100,-3.0318000,-1.0127300,31.2362900,-3.0921800,-16.1476700,11.9921300,-3.4529900,7.0527600,0.1137000
80,29.4294200,4.3989200,-6.8409600,12.4047000,-11.7308600,-5.2099300,-1.0142500,-105.7893900,-2.9960300,-1.0261500,31.6692600,-3.2592900,-16.1199100,11.9376900,-3.4820400,7.1269100,0.1456100
81,29.8753300,4.2340300,-6.8273600,12.2689500,-11.6183800,-5.2560800,-0.8452900,-105.7986300,-2.9442300,-1.0176300,32.2093800,-3.4457900,-16.0838900,11.8750000,-3.5307900,7.1779900,0.1635000
82,30.4175600,3.9940400,-6.8392500,12.1304600,-11.4762900,-5.2312000,-0.6869900,-105.8059000,-2.8797700,-0.9848200,32.8548000,-3.6517700,-16.0428400,11.7972800,-3.5964900,7.2026400,0.1729400
83,31.0684300,3.6749400,-6.8760600,11.9865900,-11.3118900,-5.1268700,-0.5428800,-105.8079100,-2.8087500,-0.9261000,33.5981300,-3.8767700,-16.0017200,11.6977900,-3.6735300,7.1998700,0.1806100
84,31.8353700,3.2802900,-6.9412800,11.8394000,-11.1352500,-4.9391300,-0.4178300,-105.8040800,-2.7386900,-0.8403500,34.4293800,-4.1192600,-15.9676000,11.5752200,-3.7548600,7.1702100,0.1905400
85,32.7192600,2.8206200,-7.0386600,11.6987800,-10.9576000,-4.6718700,-0.3176900,-105.7999300,-2.6769700,-0.7285300,35.3364400,-4.3767500,-15.9499200,11.4378600,-3.8331100,7.1173800,0.2031500
86,33.7142600,2.3125800,-7.1654500,11.5809400,-10.7901100,-4.3398400,-0.2479200,-105.8072300,-2.6300300,-0.5950900,36.3025400,-4.6456100,-15.9562500,11.3017500,-3.9013100,7.0483000,0.2196000
87,34.8079200,1.7772000,-7.3105000,11.4989000,-10.6429200,-3.9705400,-0.2093500,-105.8384300,-2.6027100,-0.4497100,37.3039100,-4.9205600,-15.9860000,11.1813200,-3.9534500,6.9719000,0.2476000
88,35.9821700,1.2374100,-7.4585300,11.4491800,-10.5236800,-3.6040600,-0.1943200,-105.8969800,-2.5971300,-0.3093300,38.3140000,-5.1956400,-16.0278800,11.0791800,-3.9853400,6.9006100,0.3003200
89,37.2160700,0.7143500,-7.5972800,11.4098000,-10.4362900,-3.2844600,-0.1881400,-105.9740100,-2.6119800,-0.1955800,39.3131500,-5.4672700,-16.0630000,10.9850800,-3.9953500,6.8504100,0.3883800
90,38.4888200,0.2232200,-7.7228500,11.3553800,-10.3812000,-3.0432900,-0.1754600,-106.0565000,-2.6440400,-0.1267600,40.2948500,-5.7363800,-16.0721700,10.8864600,-3.9838000,6.8362600,0.5139300
91,39.7824300,-0.2285900,-7.8392100,11.2725500,-10.3567900,-2.8903800,-0.1469500,-106.1370100,-2.6899800,-0.1128100,41.2634700,-6.0075500,-16.0435700,10.7789900,-3.9516400,6.8687500,0.6706700
92,41.0839700,-0.6391400,-7.9543300,11.1638900,-10.3598900,-2.8178700,-0.1026500,-106.2162400,-2.7463000,-0.1557900,42.2281100,-6.2868500,-15.9765600,10.6690700,-3.9004400,6.9543500,0.8468700
93,42.3851900,-1.0087600,-8.0764000,11.0434900,-10.3855100,-2.8081500,-0.0507000,-106.2998900,-2.8087900,-0.2505700,43.1973500,-6.5807900,-15.8795200,10.5691200,-3.8332200,7.0944700,1.0293300
94,43.6794500,-1.3395000,-8.2096000,10.9271800,-10.4265200,-2.8391900,-0.0007400,-106.3927000,-2.8726700,-0.3846100,44.1765400,-6.8954900,-15.7641900,10.4886100,-3.7550700,7.2822600,1.2077900
95,44.9602700,-1.6346400,-8.3521400,10.8235600,-10.4750500,-2.8901200,0.0415000,-106.4938700,-2.9335000,-0.5410000,45.1681100,-7.2352200,-15.6399300,10.4282100,-3.6719300,7.5026100,1.3762300
96,46.2232400,-1.8979700,-8.4984100,10.7334900,-10.5252500,-2.9461000,0.0735100,-106.5979700,-2.9883000,-0.7045800,46.1728500,-7.6020000,-15.5098800,10.3827000,-3.5881300,7.7382200,1.5303900
97,47.4678700,-2.1354600,-8.6408500,10.6548900,-10.5743900,-2.9992100,0.0930500,-106.6987700,-3.0358600,-0.8656400,47.1907000,-7.9965800,-15.3692900,10.3471900,-3.5052600,7.9759800,1.6650100
98,48.6970300,-2.3561900,-8.7687300,10.5866500,-10.6213600,-3.0468300,0.0970800,-106.7921200,-3.0757600,-1.0198100,48.2216800,-8.4189300,-15.2068500,10.3205100,-3.4233300,8.2087800,1.7733400
99,49.9157500,-2.5705900,-8.8668400,10.5316300,-10.6649300,-3.0893000,0.0810600,-106.8775800,-3.1075700,-1.1656800,49.2664100,-8.8676300,-15.0084400,10.3064300,-3.3421700,8.4335700,1.8476900
100,51.1292900,-2.7887300,-8.9191100,10.4969700,-10.7022600,-3.1275000,0.0389300,-106.9581800,-3.1299300,-1.3029200,50.3253800,-9.3401400,-14.7624600,10.3122500,-3.2628400,8.6499900,1.8812800
101,52.3391100,-3.0191700,-8.9188100,10.4898600,-10.7282100,-3.1603300,-0.0344100,-107.0375900,-3.1400200,-1.4311800,51.3980900,-9.8334000,-14.4646800,10.3447000,-3.1885300,8.8588700,1.8699000
102,53.5392000,-3.2678000,-8.8770600,10.5144700,-10.7371400,-3.1811400,-0.1412300,-107.1177400,-3.1348000,-1.5487400,52.4838300,-10.3416300,-14.1169300,10.4081400,-3.1229500,9.0552100,1.8099900
103,54.7183300,-3.5368300,-8.8183500,10.5709400,-10.7255600,-3.1787700,-0.2813100,-107.1980700,-3.1128000,-1.6527700,53.5815500,-10.8537600,-13.7220600,10.5047800,-3.0678800,9.2241000,1.6963300
104,55.8665400,-3.8234400,-8.7661400,10.6544600,-10.6938900,-3.1456200,-0.4519600,-107.2758700,-3.0747900,-1.7425400,54.6861500,-11.3554100,-13.2836800,10.6338600,-3.0224200,9.3492400,1.5255900
105,56.9793900,-4.1192600,-8.7326600,10.7570300,-10.6473200,-3.0824900,-0.6480800,-107.3480000,-3.0246200,-1.8202600,55.7847300,-11.8338100,-12.8128000,10.7900700,-2.9831900,9.4244000,1.3034400
106,58.0572100,-4.4115500,-8.7181500,10.8700000,-10.5958100,-2.9973900,-0.8629700,-107.4116000,-2.9700400,-1.8893400,56.8569100,-12.2818200,-12.3344700,10.9617300,-2.9448700,9.4589200,1.0492100
107,59.1014700,-4.6858800,-8.7140400,10.9845500,-10.5509000,-2.9044900,-1.0881000,-107.4641600,-2.9207100,-1.9535100,57.8808400,-12.6963900,-11.8838000,11.1325400,-2.9023200,9.4746300,0.7916800
108,60.1105300,-4.9301800,-8.7070000,11.0922900,-10.5207200,-2.8216400,-1.3122200,-107.5039400,-2.8840600,-2.0167400,58.8417600,-13.0713800,-11.4919500,11.2879700,-2.8535900,9.4942100,0.5569300
109,61.0769600,-5.1388400,-8.6844300,11.1859700,-10.5070400,-2.7640300,-1.5213100,-107.5305600,-2.8626600,-2.0822800,59.7344900,-13.3942100,-11.1761800,11.4194600,-2.8012900,9.5314200,0.3610700
110,61.9868100,-5.3139900,-8.6387800,11.2596800,-10.5055400,-2.7391000,-1.6993700,-107.5447700,-2.8541800,-2.1520100,60.5598600,-13.6496700,-10.9382900,11.5241500,-2.7516500,9.5895200,0.2107900
111,62.8213500,-5.4629100,-8.5665400,11.3096400,-10.5078500,-2.7468300,-1.8308600,-107.5488100,-2.8523400,-2.2268700,61.3217600,-13.8254700,-10.7653700,11.6048300,-2.7124500,9.6634200,0.1044100
112,63.5614500,-5.5949000,-8.4653700,11.3349000,-10.5044600,-2.7810800,-1.9039200,-107.5457600,-2.8490500,-2.3064400,62.0252400,-13.9160200,-10.6321700,11.6690300,-2.6904800,9.7406400,0.0329300
113,64.1923100,-5.7190400,-8.3338800,11.3358700,-10.4879800,-2.8312300,-1.9117100,-107.5377100,-2.8374100,-2.3880300,62.6736100,-13.9257400,-10.5087800,11.7243800,-2.6896200,9.8048700,-0.0147100
114,64.7066100,-5.8415100,-8.1717800,11.3124900,-10.4552800,-2.8885100,-1.8519100,-107.5249700,-2.8137600,-2.4683600,63.2662300,-13.8714000,-10.3731100,11.7748100,-2.7102700,9.8447700,-0.0459700
115,65.1054700,-5.9664400,-7.9785800,11.2632800,-10.4071500,-2.9516100,-1.7254400,-107.5067700,-2.7773100,-2.5467300,63.7997000,-13.7797600,-10.2179900,11.8207000,-2.7501800,9.8588500,-0.0638200
116,65.3987900,-6.1016500,-7.7529100,11.1858000,-10.3471700,-3.0249000,-1.5363100,-107.4816800,-2.7295800,-2.6255600,64.2704600,-13.6828200,-10.0464000,11.8601500,-2.8052400,9.8508600,-0.0685300
117,65.6061800,-6.2636900,-7.4927300,11.0808300,-10.2821200,-3.1100500,-1.2943100,-107.4486800,-2.6754200,-2.7064800,64.6778000,-13.6167300,-9.8616900,11.8903800,-2.8687500,9.8215200,-0.0589300
