,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
15,81.9096700,3.4821900,-8.1122100,57.8782600,-18.9836500,-4.0389300,-48.2542800,-120.5241500,-5.6355800,-0.5369600,85.7699300,-4.1152900,-9.8972300,54.1491400,-3.9429400,-4.7395000,-45.8444400
16,83.0051000,3.6665400,-7.8026700,60.2611400,-19.2929500,-3.8145200,-50.5801000,-121.4097700,-5.6833600,-0.6655700,86.9471400,-3.8404400,-9.3136800,56.4456400,-4.1732400,-5.1532000,-48.2277800
17,84.0751000,3.8202600,-7.5092800,62.6828900,-19.5973000,-3.5870500,-52.8865100,-122.3481900,-5.7002000,-0.8268000,88.0818600,-3.6187100,-8.7550900,58.8023200,-4.3923900,-5.4639100,-50.5976200
18,85.1157400,3.9447100,-7.2377300,65.1377100,-19.8899800,-3.3535100,-55.1708100,-123.3336900,-5.6872000,-1.0130200,89.1743100,-3.4369200,-8.2355300,61.2091000,-4.6039300,-5.6806900,-52.9464800
19,86.1220100,4.0387000,-6.9938000,67.6157700,-20.1594700,-3.1077300,-57.4307400,-124.3560300,-5.6438400,-1.2122900,90.2261800,-3.2809800,-7.7659500,63.6529900,-4.8159700,-5.8143100,-55.2702400
20,87.0891700,4.1003200,-6.7822800,70.1026500,-20.3941200,-2.8478100,-59.6641300,-125.4023100,-5.5659300,-1.4135800,91.2388700,-3.1383800,-7.3521700,66.1209100,-5.0375400,-5.8719800,-57.5679900
21,88.0135100,4.1288700,-6.6067100,72.5808300,-20.5863600,-2.5776500,-61.8690000,-126.4581700,-5.4476000,-1.6092300,92.2125900,-3.0003300,-6.9934000,68.6001600,-5.2746800,-5.8570300,-59.8405500
22,88.8930400,4.1261100,-6.4695500,75.0327000,-20.7342300,-2.3035900,-64.0432900,-127.5093400,-5.2849100,-1.7946800,93.1467200,-2.8628600,-6.6833500,71.0778300,-5.5285800,-5.7716300,-62.0883400
23,89.7283200,4.0972300,-6.3717100,77.4435000,-20.8427400,-2.0305300,-66.1846800,-128.5431200,-5.0789600,-1.9687900,94.0398700,-2.7269200,-6.4142400,73.5405300,-5.7938900,-5.6194100,-64.3093300
24,90.5227200,4.0515900,-6.3122500,79.8035500,-20.9258800,-1.7605500,-68.2913100,-129.5497700,-4.8366900,-2.1357800,94.8891600,-2.5970400,-6.1809900,75.9756500,-6.0572000,-5.4064700,-66.4982500
25,91.2817700,4.0012000,-6.2889000,82.1080500,-21.0047500,-1.4941700,-70.3626700,-130.5231200,-4.5685900,-2.3051300,95.6901400,-2.4777300,-5.9820800,78.3729900,-6.2998500,-5.1411000,-68.6483100
26,92.0116300,3.9570200,-6.2980600,84.3541500,-21.0998600,-1.2308400,-72.3996000,-131.4583700,-4.2861000,-2.4868900,96.4379700,-2.3696300,-5.8163300,80.7240100,-6.5061100,-4.8348000,-70.7539400
27,92.7170700,3.9255000,-6.3342600,86.5385500,-21.2213800,-0.9655100,-74.4031400,-132.3490000,-4.0026400,-2.6840300,97.1293500,-2.2681600,-5.6790100,83.0179600,-6.6721800,-4.5057000,-72.8126800
28,93.4007000,3.9080700,-6.3909100,88.6558400,-21.3633700,-0.6890000,-76.3730800,-133.1858200,-3.7326000,-2.8875200,97.7634600,-2.1646500,-5.5608900,85.2415100,-6.8110400,-4.1772900,-74.8263200
29,94.0633700,3.9034000,-6.4613000,90.6967800,-21.5061900,-0.3957200,-78.3068800,-133.9585900,-3.4857200,-3.0784200,98.3410900,-2.0492200,-5.4492700,87.3826100,-6.9499200,-3.8704500,-76.8015200
30,94.7043200,3.9092800,-6.5386800,92.6496600,-21.6239900,-0.0871000,-80.2004900,-134.6579300,-3.2653400,-3.2337700,98.8633300,-1.9142500,-5.3299600,89.4330700,-7.1222000,-3.5986000,-78.7482500
31,95.3208900,3.9221800,-6.6165600,94.5051000,-21.6920800,0.2304100,-82.0493200,-135.2788200,-3.0703000,-3.3327500,99.3316000,-1.7559600,-5.1923500,91.3903200,-7.3577800,-3.3663800,-80.6755800
32,95.9093200,3.9370800,-6.6889300,96.2625000,-21.6975700,0.5456500,-83.8482700,-135.8266600,-2.8942300,-3.3660400,99.7484700,-1.5751100,-5.0351500,93.2612200,-7.6697200,-3.1664500,-82.5843800
33,96.4659600,3.9488000,-6.7504000,97.9330700,-21.6465200,0.8445600,-85.5914900,-136.3193200,-2.7266400,-3.3414100,100.1178700,-1.3773600,-4.8666400,95.0623500,-8.0466100,-2.9808200,-84.4630400
34,96.9881400,3.9540200,-6.7978700,99.5348000,-21.5560600,1.1149700,-87.2737400,-136.7803000,-2.5567900,-3.2760700,100.4445500,-1.1696500,-4.7010700,96.8136900,-8.4632300,-2.7889400,-86.2940000
35,97.4743500,3.9530300,-6.8324800,101.0910300,-21.4488000,1.3536900,-88.8923300,-137.2340200,-2.3779900,-3.1923100,100.7334400,-0.9572000,-4.5576600,98.5342300,-8.8880400,-2.5758500,-88.0586800
36,97.9237400,3.9501400,-6.8601500,102.6352700,-21.3551200,1.5725000,-90.4483800,-137.7072100,-2.1915700,-3.1206500,100.9899700,-0.7446400,-4.4580500,100.2416200,-9.2806600,-2.3375100,-89.7357000
37,98.3361100,3.9509200,-6.8894100,104.2019800,-21.3013600,1.7919400,-91.9459200,-138.2227600,-2.0057300,-3.0883600,101.2204400,-0.5351500,-4.4167100,101.9495300,-9.6074100,-2.0810300,-91.3088100
38,98.7127200,3.9584800,-6.9267100,105.8108400,-21.2951000,2.0282300,-93.3902900,-138.7905400,-1.8291100,-3.1048700,101.4321400,-0.3273100,-4.4343900,103.6641200,-9.8599300,-1.8186100,-92.7769900
39,99.0564800,3.9727800,-6.9741300,107.4640600,-21.3285300,2.2887000,-94.7871600,-139.4071200,-1.6669000,-3.1646700,101.6322400,-0.1163700,-4.5001200,105.3840000,-10.0502300,-1.5610800,-94.1515800
40,99.3710200,3.9928700,-7.0299900,109.1516500,-21.3888500,2.5752000,-96.1424600,-140.0597800,-1.5215700,-3.2568300,101.8259500,0.1018900,-4.5956100,107.1011700,-10.1968800,-1.3161600,-95.4486500
41,99.6591600,4.0192000,-7.0905000,110.8559900,-21.4629300,2.8895000,-97.4621700,-140.7283000,-1.3969000,-3.3697000,102.0153900,0.3280100,-4.6998000,108.7999400,-10.3181700,-1.0908000,-96.6846800
42,99.9217800,4.0543200,-7.1534900,112.5535100,-21.5370600,3.2374900,-98.7520500,-141.3851500,-1.3020200,-3.4916700,102.1993700,0.5579000,-4.7950500,110.4551300,-10.4313300,-0.8939200,-97.8750400
43,100.1586300,4.1015700,-7.2202500,114.2121000,-21.5948700,3.6259400,-100.0164100,-141.9953600,-1.2499800,-3.6091400,102.3729900,0.7846300,-4.8719000,112.0325500,-10.5545100,-0.7340600,-99.0343200
44,100.3701000,4.1633900,-7.2920500,115.7890300,-21.6176400,4.0571500,-101.2565900,-142.5176400,-1.2539700,-3.7055800,102.5273400,0.9999600,-4.9266200,113.4916200,-10.7074100,-0.6166700,-100.1767800
45,100.5579900,4.2414000,-7.3662200,117.2371300,-21.5873800,4.5332200,-102.4713700,-142.9080400,-1.3298600,-3.7651900,102.6511200,1.1936800,-4.9549800,114.7869600,-10.9086600,-0.5493500,-101.3153400
46,100.7249900,4.3369400,-7.4360400,118.5154700,-21.4886100,5.0642000,-103.6590300,-143.1256700,-1.5007100,-3.7766900,102.7339000,1.3541500,-4.9496800,115.8711500,-11.1740900,-0.5484500,-102.4601600
47,100.8741100,4.4504300,-7.4921200,119.5975000,-21.3099600,5.6664900,-104.8191900,-143.1397600,-1.7924900,-3.7347400,102.7690000,1.4704100,-4.9007500,116.7033800,-11.5154100,-0.6360000,-103.6178100
48,101.0080000,4.5803200,-7.5248800,120.4747200,-21.0502900,6.3483300,-105.9533800,-142.9379300,-2.2174200,-3.6410900,102.7556000,1.5351100,-4.8007400,117.2652600,-11.9336700,-0.8235800,-104.7896900
49,101.1277800,4.7206900,-7.5281700,121.1587200,-20.7264600,7.0883400,-107.0624300,-142.5370600,-2.7504900,-3.5053000,102.7017700,1.5496400,-4.6555400,117.5815000,-12.4092400,-1.0876700,-105.9687100
50,101.2322800,4.8583200,-7.5003100,121.6847500,-20.3746100,7.8296500,-108.1438400,-141.9898400,-3.3218200,-3.3456400,102.6255600,1.5268600,-4.4861000,117.7291000,-12.8986400,-1.3630600,-107.1363400
51,101.3185100,4.9761800,-7.4429700,122.1084700,-20.0390900,8.5076000,-109.1931400,-141.3718300,-3.8459000,-3.1873100,102.5492600,1.4849900,-4.3155300,117.8122600,-13.3476700,-1.5742400,-108.2669800
52,101.3840000,5.0627200,-7.3612400,122.4875700,-19.7540800,9.0839400,-110.2071800,-140.7521700,-4.2639400,-3.0533700,102.4892000,1.4383700,-4.1577200,117.9177100,-13.7150300,-1.6751300,-109.3398500
53,101.4297700,5.1152500,-7.2632900,122.8617100,-19.5326200,9.5511500,-111.1834300,-140.1749900,-4.5572500,-2.9547200,102.4509400,1.3950100,-4.0165900,118.0923000,-13.9871000,-1.6571500,-110.3456600
54,101.4615900,5.1356100,-7.1581300,123.2476700,-19.3688100,9.9172900,-112.1180100,-139.6613300,-4.7339200,-2.8889300,102.4317900,1.3599300,-3.8908500,118.3499800,-14.1755100,-1.5344300,-111.2837000
55,101.4872900,5.1268900,-7.0539600,123.6473200,-19.2464800,10.1983300,-113.0062200,-139.2175000,-4.8161600,-2.8471500,102.4254300,1.3374600,-3.7782700,118.6840100,-14.3052400,-1.3328000,-112.1565000
56,101.5126600,5.0936200,-6.9574000,124.0558500,-19.1471000,10.4161400,-113.8443500,-138.8403800,-4.8331900,-2.8204900,102.4251500,1.3316000,-3.6768900,119.0747500,-14.4035400,-1.0840600,-112.9668700
57,101.5390300,5.0419900,-6.8728600,124.4649600,-19.0537100,10.5927100,-114.6303600,-138.5201400,-4.8146100,-2.8010600,102.4258900,1.3462200,-3.5841600,119.4959800,-14.4948500,-0.8183800,-113.7174500
58,101.5639500,4.9782600,-6.8032000,124.8631100,-18.9510200,10.7427300,-115.3638500,-138.2424300,-4.7840200,-2.7792700,102.4250900,1.3857900,-3.4997200,119.9216400,-14.5998600,-0.5548600,-114.4121200
59,101.5838600,4.9076700,-6.7496100,125.2359200,-18.8272800,10.8689800,-116.0450500,-137.9907800,-4.7541300,-2.7434100,102.4220700,1.4550700,-3.4302600,120.3319000,-14.7327300,-0.2956600,-115.0564200
60,101.5968200,4.8349500,-6.7089400,125.5685000,-18.6796100,10.9641300,-116.6740600,-137.7501800,-4.7256900,-2.6839900,102.4169600,1.5565800,-3.3870200,120.7154500,-14.8968600,-0.0299400,-115.6556700
61,101.6036100,4.7642300,-6.6732600,125.8475900,-18.5142100,11.0142700,-117.2497900,-137.5100100,-4.6904200,-2.5956300,102.4097900,1.6892100,-3.3773300,121.0689400,-15.0872600,0.2576700,-116.2135100
62,101.6066800,4.6989700,-6.6348100,126.0636700,-18.3420000,11.0052700,-117.7697200,-137.2656700,-4.6369300,-2.4769800,102.3999300,1.8480000,-3.3993100,121.3940000,-15.2958600,0.5782300,-116.7311200
63,101.6080300,4.6440000,-6.5917400,126.2162000,-18.1777300,10.9367800,-118.2316200,-137.0181900,-4.5600100,-2.3357600,102.3863600,2.0224900,-3.4408500,121.6906200,-15.5107300,0.9257900,-117.2056400
64,101.6087500,4.6046300,-6.5483600,126.3142800,-18.0371000,10.8273400,-118.6349900,-136.7724000,-4.4649300,-2.1892800,102.3680900,2.1980200,-3.4839300,121.9535400,-15.7164000,1.2756700,-117.6303900
65,101.6096800,4.5814600,-6.5107800,126.3691800,-17.9296200,10.7001700,-118.9799200,-136.5344100,-4.3608300,-2.0547300,102.3439900,2.3614700,-3.5133800,122.1768900,-15.8996600,1.6012500,-117.9982100
66,101.6112600,4.5685400,-6.4828700,126.3901000,-17.8568800,10.5733700,-119.2665600,-136.3103500,-4.2552900,-1.9441600,102.3127100,2.5046300,-3.5223700,122.3576400,-16.0512300,1.8846700,-118.3033200
67,101.6124300,4.5567600,-6.4646700,126.3865700,-17.8165100,10.4635700,-119.4954500,-136.1066900,-4.1560100,-1.8679300,102.2732700,2.6232300,-3.5122200,122.4940100,-16.1630900,2.1126400,-118.5402500
68,101.6110600,4.5367800,-6.4540400,126.3685000,-17.8031600,10.3846500,-119.6662700,-135.9311500,-4.0704700,-1.8339300,102.2253600,2.7159700,-3.4901600,122.5858800,-16.2297800,2.2755400,-118.7032300
69,101.6055100,4.5007400,-6.4505600,126.3426800,-17.8066800,10.3413100,-119.7761800,-135.7926600,-4.0030400,-1.8423500,102.1694800,2.7849400,-3.4671600,122.6364600,-16.2529300,2.3718700,-118.7873600
70,101.5956000,4.4437300,-6.4573500,126.3122300,-17.8129100,10.3306800,-119.8207700,-135.6998300,-3.9562400,-1.8858600,102.1079600,2.8349800,-3.4540800,122.6502700,-16.2417000,2.4061000,-118.7897000
71,101.5824100,4.3640800,-6.4779700,126.2776600,-17.8070000,10.3478700,-119.7962300,-135.6587500,-3.9336400,-1.9538000,102.0451400,2.8715800,-3.4568200,122.6295200,-16.2099300,2.3830200,-118.7097500
72,101.5673400,4.2621800,-6.5125200,126.2359900,-17.7764100,10.3863400,-119.7000000,-135.6713400,-3.9387600,-2.0345000,101.9850000,2.8991700,-3.4744100,122.5735400,-16.1732400,2.3064900,-118.5495700
73,101.5511800,4.1401400,-6.5566000,126.1805000,-17.7142500,10.4378800,-119.5308000,-135.7345100,-3.9727100,-2.1177600,101.9285000,2.9206200,-3.5006400,122.4799500,-16.1446700,2.1804900,-118.3129200
74,101.5338900,4.0018400,-6.6033800,126.1032600,-17.6222400,10.4955800,-119.2892400,-135.8417400,-4.0334800,-2.1987200,101.8733600,2.9373800,-3.5273300,122.3453900,-16.1292100,2.0088200,-118.0035600
75,101.5153200,3.8520100,-6.6467100,125.9984800,-17.5108700,10.5556700,-118.9779600,-135.9859900,-4.1163400,-2.2799400,101.8160200,2.9497900,-3.5476000,122.1670500,-16.1214900,1.7948900,-117.6237600
76,101.4955700,3.6953000,-6.6834600,125.8636900,-17.3957600,10.6164600,-118.6006600,-136.1620500,-4.2146300,-2.3688400,101.7531700,2.9573800,-3.5591200,121.9444300,-16.1086700,1.5428200,-117.1744700
77,101.4748400,3.5356200,-6.7141000,125.6978500,-17.2919000,10.6746300,-118.1602100,-136.3667400,-4.3195900,-2.4720400,101.6818000,2.9598800,-3.5677700,121.6806800,-16.0760000,1.2609900,-116.6566500
78,101.4528600,3.3754500,-6.7424200,125.4991800,-17.2101500,10.7212500,-117.6575500,-136.5988800,-4.4187900,-2.5916100,101.5992100,2.9583800,-3.5890300,121.3838400,-16.0105400,0.9659200,-116.0717500
79,101.4286000,3.2146100,-6.7741600,125.2663300,-17.1576400,10.7414200,-117.0922000,-136.8604100,-4.4953700,-2.7262800,101.5036500,2.9546600,-3.6429300,121.0678000,-15.9017200,0.6807900,-115.4207800
80,101.4004800,3.0499800,-6.8136300,125.0008600,-17.1386400,10.7193400,-116.4636900,-137.1563000,-4.5323200,-2.8743100,101.3954500,2.9498500,-3.7429800,120.7490200,-15.7429000,0.4266000,-114.7033800
81,101.3659300,2.8773000,-6.8621200,124.7083100,-17.1541200,10.6455800,-115.7724200,-137.4915200,-4.5187600,-3.0353300,101.2782500,2.9441700,-3.8873700,120.4400400,-15.5335500,0.2128900,-113.9173300
82,101.3212900,2.6938400,-6.9200900,124.3979900,-17.2038700,10.5189700,-115.0195800,-137.8700100,-4.4502700,-3.2117400,101.1591800,2.9376800,-4.0607000,120.1481100,-15.2765000,0.0374800,-113.0583300
83,101.2632400,2.4982600,-6.9891600,124.0810500,-17.2892500,10.3385500,-114.2061800,-138.2965400,-4.3212700,-3.4075400,101.0480500,2.9323600,-4.2454800,119.8810300,-14.9734600,-0.1020300,-112.1208800
84,101.1899400,2.2882000,-7.0715300,123.7649800,-17.4118300,10.0914000,-113.3319600,-138.7769900,-4.1164300,-3.6226900,100.9553400,2.9357500,-4.4361700,119.6534100,-14.6249400,-0.1925100,-111.1007100
85,101.1007700,2.0598400,-7.1686300,123.4494100,-17.5711500,9.7498500,-112.3953600,-139.3158300,-3.8103300,-3.8496500,100.8885500,2.9605900,-4.6447300,119.4856700,-14.2314700,-0.2009100,-109.9972400
86,100.9957000,1.8110700,-7.2804300,123.1264000,-17.7643000,9.2860300,-111.3953600,-139.9113900,-3.3805600,-4.0765700,100.8487900,3.0182800,-4.8896700,119.3929400,-13.7953000,-0.0915000,-108.8151200
87,100.8752700,1.5459500,-7.4054300,122.7786400,-17.9802500,8.6957900,-110.3339200,-140.5464500,-2.8317500,-4.2893700,100.8288300,3.1107200,-5.1759800,119.3636000,-13.3303900,0.1432300,-107.5672000
88,100.7408600,1.2771300,-7.5409700,122.3739300,-18.1908100,8.0122200,-109.2166300,-141.1790800,-2.2123700,-4.4682300,100.8133700,3.2269800,-5.4856800,119.3426500,-12.8741800,0.4644100,-106.2775400
89,100.5939700,1.0217500,-7.6837600,121.8706400,-18.3546400,7.2906900,-108.0499000,-141.7527500,-1.5979800,-4.5882900,100.7843200,3.3492300,-5.7895100,119.2485100,-12.4803700,0.8047400,-104.9763000
90,100.4348400,0.7922600,-7.8288700,121.2367900,-18.4364100,6.5774500,-106.8379700,-142.2233100,-1.0510700,-4.6299400,100.7287800,3.4632000,-6.0640200,119.0153700,-12.1937700,1.1063300,-103.6869500
91,100.2614900,0.5913700,-7.9691500,120.4614900,-18.4218500,5.8940200,-105.5831200,-142.5731400,-0.5982000,-4.5881700,100.6420800,3.5628800,-6.2945900,118.6160400,-12.0331200,1.3392000,-102.4189300
92,100.0699500,0.4153600,-8.0983200,119.5509200,-18.3181700,5.2467000,-104.2886300,-142.8033000,-0.2385200,-4.4739300,100.5255000,3.6476300,-6.4709900,118.0510600,-11.9914900,1.4928200,-101.1697700
93,99.8555600,0.2605400,-8.2142200,118.5207800,-18.1467500,4.6423900,-102.9608200,-142.9207800,0.0374000,-4.3102500,100.3828500,3.7181400,-6.5903000,117.3293900,-12.0436700,1.5631100,-99.9305200
94,99.6149100,0.1248200,-8.3166100,117.3884200,-17.9353800,4.0901100,-101.6081700,-142.9312900,0.2394200,-4.1246000,100.2170700,3.7755400,-6.6621800,116.4598400,-12.1549100,1.5506300,-98.6909100
95,99.3465700,0.0048400,-8.4030900,116.1664700,-17.7107200,3.5943100,-100.2383900,-142.8379200,0.3776500,-3.9410100,100.0289000,3.8222200,-6.7046400,115.4497800,-12.2911200,1.4619500,-97.4420700
96,99.0506700,-0.1053300,-8.4687500,114.8638200,-17.4939200,3.1533200,-98.8561600,-142.6448500,0.4623400,-3.7770000,99.8179000,3.8607100,-6.7334400,114.3072300,-12.4253800,1.3062000,-96.1755800
97,98.7293300,-0.2130400,-8.5054200,113.4909400,-17.3008900,2.7579200,-97.4609000,-142.3642300,0.5052900,-3.6438900,99.5828400,3.8922100,-6.7578500,113.0468300,-12.5375800,1.0951800,-94.8814600
98,98.3860500,-0.3247000,-8.5016100,112.0622500,-17.1450500,2.3913700,-96.0462600,-142.0179300,0.5204900,-3.5487000,99.3218800,3.9163100,-6.7844700,111.6917600,-12.6105300,0.8454800,-93.5468400
99,98.0226100,-0.4409700,-8.4498000,110.5961100,-17.0402300,2.0388500,-94.6034900,-141.6324300,0.5193800,-3.4989600,99.0346200,3.9307100,-6.8223700,110.2662800,-12.6256400,0.5732600,-92.1553300
100,97.6370500,-0.5552800,-8.3536300,109.1141400,-17.0013500,1.6977800,-93.1266500,-141.2320300,0.5054600,-3.5064900,98.7234000,3.9318200,-6.8862100,108.7879300,-12.5615000,0.2877800,-90.6885300
101,97.2254400,-0.6584400,-8.2257500,107.6375200,-17.0443100,1.3754000,-91.6153100,-140.8352100,0.4763800,-3.5872800,98.3915200,3.9156900,-6.9951000,107.2673400,-12.3940200,-0.0055900,-89.1292500
102,96.7850200,-0.7434700,-8.0809000,106.1800300,-17.1845200,1.0756000,-90.0725500,-140.4536700,0.4335700,-3.7570700,98.0404400,3.8784000,-7.1682600,105.7132700,-12.0985500,-0.2947100,-87.4652300
103,96.3158500,-0.8078400,-7.9323800,104.7414500,-17.4282500,0.7908100,-88.5011900,-140.0910600,0.3872800,-4.0216700,97.6691600,3.8173400,-7.4178600,104.1346400,-11.6610100,-0.5573900,-85.6941400
104,95.8213200,-0.8538300,-7.7942100,103.3047400,-17.7584100,0.5081200,-86.9039700,-139.7384000,0.3486500,-4.3651100,97.2753600,3.7338800,-7.7376400,102.5353500,-11.0970200,-0.7745000,-83.8318100
105,95.3071600,-0.8870800,-7.6814600,101.8383900,-18.1280200,0.2204100,-85.2859000,-139.3707100,0.3177500,-4.7446700,96.8565600,3.6344000,-8.0981700,100.9080500,-10.4616700,-0.9446500,-81.9174300
106,94.7788300,-0.9146000,-7.6017400,100.3085900,-18.4767000,-0.0666500,-83.6539600,-138.9542800,0.2782000,-5.1050300,96.4104600,3.5254800,-8.4583900,99.2340900,-9.8288700,-1.0869600,-80.0005600
107,94.2386300,-0.9419700,-7.5492600,98.6968600,-18.7594700,-0.3317100,-82.0141600,-138.4624900,0.2002900,-5.4038900,95.9343600,3.4059100,-8.7783800,97.4897600,-9.2547800,-1.2360300,-78.1155300
108,93.6845400,-0.9718400,-7.5122800,97.0045000,-18.9569500,-0.5461400,-80.3688800,-137.8847400,0.0537300,-5.6218900,95.4245100,3.2654800,-9.0244200,95.6559700,-8.7634300,-1.4281900,-76.2705300
109,93.1117900,-1.0055600,-7.4824900,95.2415500,-19.0674400,-0.6918500,-78.7157900,-137.2238600,-0.1766400,-5.7550500,94.8762300,3.0922700,-9.1811600,93.7256200,-8.3548700,-1.6807700,-74.4564400
110,92.5159600,-1.0441500,-7.4563100,93.4180700,-19.1005300,-0.7674200,-77.0496000,-136.4894100,-0.4890400,-5.8081500,94.2854300,2.8789500,-9.2612400,91.7020900,-8.0140800,-1.9872500,-72.6571200
111,91.8949800,-1.0863400,-7.4344900,91.5434500,-19.0735000,-0.7819700,-75.3649100,-135.6938800,-0.8721000,-5.7924200,93.6507400,2.6240700,-9.2927000,89.5951400,-7.7186600,-2.3297500,-70.8557500
112,91.2498300,-1.1283800,-7.4220200,89.6258400,-19.0056400,-0.7553300,-73.6572600,-134.8524200,-1.3034100,-5.7230900,92.9747100,2.3320400,-9.3025200,87.4236200,-7.4472900,-2.6832400,-69.0408500
113,90.5831400,-1.1671800,-7.4240500,87.6701200,-18.9130700,-0.7168800,-71.9230200,-133.9806400,-1.7502300,-5.6156500,92.2627600,2.0117600,-9.3130600,85.2136100,-7.1848000,-3.0162600,-67.2081800
114,89.8966100,-1.2023100,-7.4399700,85.6767500,-18.8060800,-0.6973400,-70.1589000,-133.0901800,-2.1797400,-5.4824100,91.5206500,1.6726500,-9.3418400,82.9883000,-6.9235400,-3.2987800,-65.3573900
115,89.1899000,-1.2356800,-7.4628400,83.6433000,-18.6891700,-0.7231000,-68.3614100,-132.1880500,-2.5656600,-5.3313400,90.7522600,1.3215600,-9.4003400,80.7636100,-6.6623500,-3.5072800,-63.4890900
116,88.4614100,-1.2701000,-7.4866400,81.5707700,-18.5637100,-0.8076000,-66.5288900,-131.2797200,-2.8935100,-5.1676700,89.9590800,0.9625500,-9.4940900,78.5495000,-6.4021800,-3.6296000,-61.6033800
117,87.7095600,-1.3082400,-7.5117700,79.4676200,-18.4307800,-0.9441300,-64.6636000,-130.3705700,-3.1650000,-4.9957700,89.1409000,0.5974600,-9.6239800,76.3499700,-6.1423800,-3.6694700,-59.6990500
