,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,72.8172900,-11.4654400,-2.3065400,19.5968900,-5.2451200,0.1445900,-15.9461000,-71.5468500,8.1304600,174.0542800,81.8333100,-0.2603900,-10.8151900,60.5423500,5.0014100,-3.2787100,-86.2084900
17,72.7038300,-11.4564700,-2.3365200,19.6636600,-5.5488400,-0.1473200,-15.7412400,-71.2801700,8.3090500,173.6926000,82.5863500,-0.0798400,-10.4594000,62.2958500,5.3569400,-3.5799500,-87.9095400
18,72.6010700,-11.4290600,-2.3833400,19.7344900,-5.8491700,-0.4393900,-15.5451700,-71.0081200,8.4782800,173.3410000,83.2564800,0.1514600,-10.1794400,63.9790400,5.7060200,-3.8543100,-89.3030900
19,72.5102900,-11.3857200,-2.4426600,19.8121000,-6.1399400,-0.7218000,-15.3669700,-70.7346300,8.6365800,173.0082100,83.8518400,0.3986900,-9.9609200,65.5857500,6.0376200,-4.1071700,-90.3917500
20,72.4322400,-11.3306300,-2.5106700,19.8985300,-6.4150300,-0.9837000,-15.2142100,-70.4634600,8.7828800,172.7022600,84.3782100,0.6263200,-9.7873600,67.1095900,6.3412800,-4.3440900,-91.1804300
21,72.3678000,-11.2661200,-2.5822000,19.9917200,-6.6713800,-1.2198400,-15.0911900,-70.1996300,8.9177900,172.4277300,84.8377600,0.8062600,-9.6477800,68.5414700,6.6107400,-4.5695900,-91.6747600
22,72.3186800,-11.1930800,-2.6499700,20.0849700,-6.9095300,-1.4320500,-14.9984400,-69.9497400,9.0437800,172.1855200,85.2307600,0.9224400,-9.5397100,69.8692200,6.8448500,-4.7865600,-91.8810000
23,72.2869400,-11.1130900,-2.7078100,20.1697700,-7.1322100,-1.6247300,-14.9338700,-69.7203800,9.1644200,171.9745500,85.5574300,0.9673500,-9.4633800,71.0798000,7.0458000,-4.9968600,-91.8069900
24,72.2739400,-11.0292600,-2.7536700,20.2390900,-7.3419900,-1.7999500,-14.8943800,-69.5163700,9.2828300,171.7938500,85.8176700,0.9391800,-9.4166300,72.1622600,7.2163300,-5.2018200,-91.4635700
25,72.2798100,-10.9452500,-2.7877600,20.2894000,-7.5390400,-1.9569800,-14.8768500,-69.3395600,9.3997500,171.6433100,86.0089200,0.8439200,-9.3971500,73.1101500,7.3575200,-5.4009500,-90.8658800
26,72.3035200,-10.8637700,-2.8092000,20.3212200,-7.7205000,-2.0953300,-14.8784700,-69.1884800,9.5125000,171.5230100,86.1246800,0.6974600,-9.4075800,73.9229400,7.4687700,-5.5904400,-90.0339100
27,72.3432500,-10.7860400,-2.8169900,20.3378500,-7.8818900,-2.2162500,-14.8967300,-69.0590800,9.6161300,171.4323400,86.1563400,0.5250500,-9.4564500,74.6051400,7.5491300,-5.7636400,-88.9925200
28,72.3969200,-10.7116500,-2.8123400,20.3425800,-8.0195200,-2.3221100,-14.9292500,-68.9470100,9.7059900,171.3703000,86.0975300,0.3561800,-9.5523100,75.1630200,7.5986000,-5.9135700,-87.7707400
29,72.4626800,-10.6382500,-2.7992300,20.3358400,-8.1325200,-2.4158700,-14.9737000,-68.8500700,9.7800700,171.3358300,85.9471800,0.2163800,-9.6964400,75.6010500,7.6189900,-6.0355700,-86.4008100
30,72.5387600,-10.5620400,-2.7835500,20.3146900,-8.2224300,-2.5008400,-15.0276700,-68.7687600,9.8386300,171.3275100,85.7084900,0.1213600,-9.8810600,75.9216500,7.6143600,-6.1271200,-84.9170700
31,72.6232300,-10.4792400,-2.7713300,20.2749000,-8.2923400,-2.5808800,-15.0893000,-68.7045300,9.8828600,171.3422200,85.3848500,0.0741600,-10.0919300,76.1278900,7.5915900,-6.1867200,-83.3548700
32,72.7149900,-10.3869600,-2.7663200,20.2135800,-8.3472800,-2.6601400,-15.1583300,-68.6581300,9.9152700,171.3751200,84.9783200,0.0646500,-10.3121500,76.2255300,7.5602100,-6.2144700,-81.7491900
33,72.8136300,-10.2840800,-2.7695000,20.1311400,-8.3928000,-2.7415400,-15.2367000,-68.6285700,9.9389400,171.4214200,84.4919600,0.0741800,-10.5271900,76.2241400,7.5296600,-6.2115300,-80.1342200
34,72.9183000,-10.1726400,-2.7809500,20.0320500,-8.4315900,-2.8242700,-15.3278700,-68.6126600,9.9550200,171.4778900,83.9334000,0.0846100,-10.7277500,76.1374400,7.5063600,-6.1778900,-78.5437000
35,73.0271700,-10.0580100,-2.8006900,19.9233800,-8.4630900,-2.9041300,-15.4351900,-68.6055300,9.9620600,171.5421800,83.3161900,0.0845500,-10.9087000,75.9819400,7.4940300,-6.1116300,-77.0098300
36,73.1375900,-9.9454500,-2.8267100,19.8117700,-8.4862400,-2.9785000,-15.5602000,-68.6018000,9.9575000,171.6109000,82.6581000,0.0693500,-11.0662800,75.7743700,7.4964300,-6.0102300,-75.5609000
37,73.2466400,-9.8372700,-2.8549100,19.7016200,-8.5006400,-3.0490700,-15.7017100,-68.5968700,9.9387500,171.6799300,81.9792600,0.0389900,-11.1959600,75.5298200,7.5174700,-5.8722200,-74.2202200
38,73.3511000,-9.7344900,-2.8831700,19.5952000,-8.5058700,-3.1183000,-15.8563100,-68.5874300,9.9036800,171.7468900,81.3019900,-0.0015000,-11.2921700,75.2608200,7.5586800,-5.6984400,-73.0064600
39,73.4473600,-9.6376600,-2.9145800,19.4924400,-8.5018900,-3.1880900,-16.0189800,-68.5720400,9.8513200,171.8114000,80.6501600,-0.0413000,-11.3514900,74.9764300,7.6195600,-5.4918600,-71.9336900
40,73.5312300,-9.5445100,-2.9568500,19.3905900,-8.4898500,-3.2616600,-16.1838500,-68.5511300,9.7819400,171.8734900,80.0482700,-0.0674300,-11.3778400,74.6821900,7.7000300,-5.2562000,-71.0115100
41,73.5979800,-9.4495700,-3.0204100,19.2867400,-8.4709700,-3.3400100,-16.3459700,-68.5258600,9.6964000,171.9345400,79.5224800,-0.0733600,-11.3806700,74.3821700,7.7987500,-4.9970300,-70.2463700
42,73.6430200,-9.3467100,-3.1176500,19.1811100,-8.4453100,-3.4160100,-16.5034500,-68.4965300,9.5962300,171.9991800,79.1039900,-0.0647000,-11.3670100,74.0811200,7.9101400,-4.7240600,-69.6431000
43,73.6635200,-9.2318100,-3.2597900,19.0772000,-8.4128200,-3.4773400,-16.6578200,-68.4621700,9.4836400,172.0732400,78.8316000,-0.0562800,-11.3367300,73.7850300,8.0261900,-4.4501800,-69.2048500
44,73.6594000,-9.1046800,-3.4504000,18.9806600,-8.3756200,-3.5156100,-16.8131100,-68.4202000,9.3615500,172.1588900,78.7479800,-0.0668700,-11.2798200,73.5014000,8.1403200,-4.1909100,-68.9311800
45,73.6306000,-8.9678500,-3.6845100,18.8997500,-8.3391300,-3.5309700,-16.9742900,-68.3652500,9.2335500,172.2524000,78.8863600,-0.1154900,-11.1747000,73.2398500,8.2478300,-3.9661200,-68.8141500
46,73.5734500,-8.8231700,-3.9531900,18.8447000,-8.3109000,-3.5298800,-17.1456300,-68.2896400,9.1037800,172.3459200,79.2522800,-0.2176400,-10.9968300,73.0104500,8.3459000,-3.7966400,-68.8339100
47,73.4798500,-8.6713800,-4.2429500,18.8238400,-8.2985400,-3.5190300,-17.3298300,-68.1871600,8.9774000,172.4330900,79.8144800,-0.3843300,-10.7329300,72.8187600,8.4353000,-3.6945000,-68.9580800
48,73.3381000,-8.5146300,-4.5333000,18.8401300,-8.3089300,-3.4993500,-17.5280500,-68.0566800,8.8620200,172.5134900,80.5146300,-0.6233800,-10.3859700,72.6617000,8.5215300,-3.6578200,-69.1465100
49,73.1330000,-8.3569500,-4.8034600,18.8910000,-8.3480900,-3.4649600,-17.7395500,-67.9020200,8.7673000,172.5913700,81.2875200,-0.9358900,-9.9702000,72.5278900,8.6130100,-3.6753200,-69.3576200
50,72.8464100,-8.2028700,-5.0429600,18.9707200,-8.4205300,-3.4086100,-17.9601900,-67.7284900,8.7017000,172.6702100,82.0768700,-1.3101100,-9.5066700,72.4018900,8.7180400,-3.7336600,-69.5531200
51,72.4593700,-8.0555100,-5.2536300,19.0731100,-8.5289400,-3.3276500,-18.1814800,-67.5394000,8.6701000,172.7494000,82.8425100,-1.7230800,-9.0193700,72.2686500,8.8434500,-3.8212400,-69.7005000
52,71.9536300,-7.9142000,-5.4435900,19.1923100,-8.6759400,-3.2255100,-18.3903800,-67.3351700,8.6748000,172.8245200,83.5608700,-2.1504900,-8.5271900,72.1152400,8.9951500,-3.9303300,-69.7730600
53,71.3114500,-7.7737500,-5.6217800,19.3220500,-8.8653100,-3.1099800,-18.5691400,-67.1137900,8.7173500,172.8887900,84.2203800,-2.5740000,-8.0371400,71.9308900,9.1783600,-4.0588200,-69.7489500
54,70.5148200,-7.6257900,-5.7962800,19.4546600,-9.1010900,-2.9909100,-18.6954400,-66.8722900,8.7985900,172.9351500,84.8155200,-2.9825900,-7.5463300,71.7068600,9.3967500,-4.2086200,-69.6109800
55,69.5458900,-7.4607400,-5.9728000,19.5798600,-9.3850700,-2.8788500,-18.7435300,-66.6088300,8.9173300,172.9591400,85.3423800,-3.3738100,-7.0514100,71.4358200,9.6530300,-4.3779700,-69.3472700
56,68.3875700,-7.2694700,-6.1522600,19.6855200,-9.7147200,-2.7847600,-18.6869200,-66.3237600,9.0686300,172.9597500,85.7956800,-3.7538100,-6.5573200,71.1120200,9.9504100,-4.5539200,-68.9510700
57,67.0236100,-7.0445800,-6.3319100,19.7614300,-10.0837200,-2.7198900,-18.5027700,-66.0182800,9.2437600,172.9373500,86.1658900,-4.1316600,-6.0788600,70.7328500,10.2924900,-4.7138200,-68.4188200
58,65.4395400,-6.7801800,-6.5099400,19.8015300,-10.4836700,-2.6945500,-18.1762300,-65.6945600,9.4318700,172.8923500,86.4392700,-4.5140400,-5.6380500,70.2982900,10.6813300,-4.8324400,-67.7494600
59,63.6249000,-6.4720800,-6.6870300,19.8040800,-10.9036900,-2.7156300,-17.7036700,-65.3572100,9.6209000,172.8272700,86.6019500,-4.9045000,-5.2591700,69.8093600,11.1145800,-4.8873600,-66.9467400
60,61.5774500,-6.1205000,-6.8634800,19.7718800,-11.3284900,-2.7838400,-17.0938500,-65.0136500,9.7970900,172.7488100,86.6454300,-5.3041800,-4.9609100,69.2674300,11.5827600,-4.8617300,-66.0212200
61,59.3078800,-5.7323700,-7.0368200,19.7111600,-11.7375300,-2.8917100,-16.3665400,-64.6743000,9.9448600,172.6682400,86.5705300,-5.7120100,-4.7511500,68.6730300,12.0682300,-4.7453700,-64.9897300
62,56.8436200,-5.3190400,-7.2027500,19.6296500,-12.1074600,-3.0231300,-15.5504200,-64.3522600,10.0486000,172.6005200,86.3877600,-6.1245500,-4.6272400,68.0243500,12.5467800,-4.5354500,-63.8725500
63,54.2319600,-4.8924400,-7.3571400,19.5361700,-12.4170300,-3.1545700,-14.6818300,-64.0616100,10.0963500,172.5619500,86.1147600,-6.5352400,-4.5790400,67.3170600,12.9912300,-4.2378700,-62.6894300
64,51.5423300,-4.4655500,-7.4950500,19.4403200,-12.6510400,-3.2566200,-13.8035900,-63.8151000,10.0830700,172.5680200,85.7723600,-6.9337000,-4.5912900,66.5455700,13.3753000,-3.8687000,-61.4560500
65,48.8659700,-4.0538200,-7.6095900,19.3533200,-12.8012200,-3.2966600,-12.9650200,-63.6218900,10.0110800,172.6310700,85.3808400,-7.3062700,-4.6433800,65.7055900,13.6762200,-3.4538800,-60.1829100
66,46.3113200,-3.6717700,-7.6949600,19.2908700,-12.8660000,-3.2443300,-12.2249400,-63.4855300,9.8882000,172.7574200,84.9564700,-7.6371400,-4.7111200,64.7976800,13.8773600,-3.0261200,-58.8764300
67,43.9956100,-3.3279800,-7.7502100,19.2738300,-12.8504200,-3.0779800,-11.6534100,-63.4040600,9.7256900,172.9448900,84.5090100,-7.9120200,-4.7728200,63.8281100,13.9723200,-2.6175900,-57.5400800
68,42.0329100,-3.0237800,-7.7797200,19.3246100,-12.7639200,-2.7872200,-11.3283000,-63.3731000,9.5362700,173.1843900,84.0434500,-8.1260400,-4.8144900,62.8054800,13.9673400,-2.2495500,-56.1757500
69,40.5196200,-2.7549200,-7.7934000,19.4636000,-12.6155500,-2.3743100,-11.3272100,-63.3879700,9.3306500,173.4635000,83.5635100,-8.2880500,-4.8317300,61.7380600,13.8783100,-1.9253200,-54.7853400
70,39.5203800,-2.5152000,-7.8085500,19.7075000,-12.4123100,-1.8594700,-11.7166800,-63.4429200,9.1149800,173.7663600,83.0711500,-8.4147300,-4.8302600,60.6340900,13.7262000,-1.6323200,-53.3706500
71,39.0585800,-2.3016500,-7.8518500,20.0675300,-12.1612900,-1.2847900,-12.5420500,-63.5307100,8.8916300,174.0727200,82.5643500,-8.5230200,-4.8241700,59.5015600,13.5338400,-1.3495900,-51.9316100
72,39.1115000,-2.1190600,-7.9606800,20.5474000,-11.8713300,-0.7076500,-13.8201900,-63.6440100,8.6613200,174.3612100,82.0378800,-8.6279400,-4.8316200,58.3467000,13.3229300,-1.0539800,-50.4659600
73,39.6093400,-1.9813700,-8.1798300,21.1426600,-11.5542600,-0.1857000,-15.5365300,-63.7769500,8.4256000,174.6135100,81.4845700,-8.7425600,-4.8705400,57.1730400,13.1120400,-0.7250700,-48.9697700
74,40.4446900,-1.9086900,-8.5459700,21.8416900,-11.2263100,0.2346600,-17.6485400,-63.9255800,8.1895400,174.8176000,80.8963600,-8.8771400,-4.9537200,55.9815000,12.9159700,-0.3502200,-47.4378700
75,41.4968400,-1.9198400,-9.0632100,22.6276200,-10.9065000,0.5206500,-20.0942200,-64.0875800,7.9607600,174.9702300,80.2664000,-9.0379100,-5.0840400,54.7714300,12.7444400,0.0726800,-45.8653900
76,42.6622100,-2.0251000,-9.6867200,23.4802000,-10.6115600,0.6512900,-22.8016600,-64.2612800,7.7446600,175.0784800,79.5911300,-9.2262400,-5.2559900,53.5426500,12.6011100,0.5394400,-44.2503200
77,43.8747700,-2.2222300,-10.3256700,24.3775200,-10.3516600,0.6169500,-25.6962700,-64.4451100,7.5407000,175.1631900,78.8706400,-9.4394000,-5.4649400,52.2968600,12.4845800,1.0480500,-42.5955600
78,45.1095500,-2.4961700,-10.8661200,25.2985900,-10.1295100,0.4217800,-28.7054400,-64.6370300,7.3432400,175.2655600,78.1083100,-9.6719100,-5.7123800,51.0385900,12.3896800,1.6005500,-40.9092100
79,46.3736100,-2.8210300,-11.2052500,26.2271500,-9.9419100,0.0868000,-31.7620100,-64.8336500,7.1453900,175.4556900,77.3105000,-9.9157100,-6.0002200,49.7760600,12.3074100,2.1952400,-39.2031600
80,47.6911400,-3.1635800,-11.2796600,27.1539800,-9.7824400,-0.3512900,-34.8058000,-65.0296200,6.9428800,175.8371300,76.4856200,-10.1607500,-6.3250700,48.5209900,12.2257400,2.8202000,-37.4905900
81,49.0876800,-3.4883400,-11.0768500,28.0755300,-9.6435600,-0.8474500,-37.7820900,-65.2181600,6.7351200,176.5420200,75.6432800,-10.3969500,-6.6791800,47.2867200,12.1321000,3.4551700,-35.7836600
82,50.5766800,-3.7633400,-10.6318400,28.9907100,-9.5159400,-1.3565800,-40.6385300,-65.3917700,6.5228800,177.7128300,74.7947200,-10.6146400,-7.0526300,46.0864200,12.0142600,4.0764700,-34.0928900
83,52.1535300,-3.9645000,-10.0136200,29.8982700,-9.3872900,-1.8383900,-43.3240600,-65.5435200,6.3059100,179.4678600,73.9531900,-10.8032100,-7.4344800,44.9316600,11.8596900,4.6601100,-32.4276000
84,53.7988400,-4.0782200,-9.3060000,30.7939700,-9.2447000,-2.2598600,-45.7906600,-65.6696200,6.0839700,181.8443600,73.1320500,-10.9526100,-7.8140100,43.8292500,11.6575400,5.1842400,-30.7951200
85,55.4859300,-4.1021600,-8.5896900,31.6683600,-9.0795200,-2.5979000,-47.9966400,-65.7716300,5.8594400,184.7132700,72.3411800,-11.0584700,-8.1826200,42.7788100,11.4035700,5.6337600,-29.2000000
86,57.1859700,-4.0447100,-7.9300400,32.5091600,-8.8891600,-2.8419400,-49.9094400,-65.8546600,5.6365100,187.6668700,71.5856700,-11.1247300,-8.5341900,41.7754300,11.1021700,6.0041700,-27.6449400
87,58.8697300,-3.9226200,-7.3702700,33.3061000,-8.6742100,-2.9933900,-51.5070300,-65.9233600,5.4179700,189.8924000,70.8672000,-11.1611400,-8.8628100,40.8147100,10.7629300,6.3005200,-26.1320000
88,60.5091300,-3.7574300,-6.9302800,34.0524000,-8.4343900,-3.0609600,-52.7769700,-65.9808000,5.2033900,190.0575600,70.1860700,-11.1796600,-9.1611500,39.8940400,10.3952600,6.5326500,-24.6632700
89,62.0796000,-3.5722400,-6.6099100,34.7428400,-8.1668300,-3.0559200,-53.7141300,-66.0295400,4.9894300,186.2478000,69.5426600,-11.1930000,-9.4227000,39.0117200,10.0056400,6.7127600,-23.2420700
90,63.5637300,-3.3891400,-6.3954600,35.3716500,-7.8687500,-2.9894300,-54.3185000,-66.0721900,4.7723700,176.0217300,68.9377600,-11.2142900,-9.6446600,38.1664400,9.5995000,6.8550100,-21.8735900
91,64.9529300,-3.2274400,-6.2671500,35.9321700,-7.5410700,-2.8710500,-54.5941500,-66.1110800,4.5509700,156.6825600,68.3723400,-11.2562400,-9.8274200,37.3571200,9.1838800,6.9733900,-20.5634900
92,66.2433100,-3.1034100,-6.2056500,36.4181600,-7.1876700,-2.7094000,-54.5492800,-66.1478900,4.3257500,125.8854900,67.8475300,-11.3297700,-9.9720000,36.5831700,8.7662500,7.0799200,-19.3169800
93,67.4300800,-3.0302700,-6.1968000,36.8246200,-6.8129400,-2.5140000,-54.1958600,-66.1839300,4.0964700,82.7019000,67.3638800,-11.4435800,-10.0786100,35.8441500,8.3523700,7.1855300,-18.1381300
94,68.5062600,-3.0161700,-6.2334500,37.1476900,-6.4213500,-2.2955600,-53.5488700,-66.2206300,3.8619100,29.2313300,66.9204200,-11.6042400,-10.1463900,35.1389800,7.9461800,7.3011000,-17.0290000
95,69.4645800,-3.0626700,-6.3148400,37.3859800,-6.0178600,-2.0643200,-52.6262400,-66.2586600,3.6208600,-28.3788000,66.5154000,-11.8152700,-10.1746800,34.4666400,7.5504900,7.4369400,-15.9896300
96,70.3008800,-3.1659900,-6.4432600,37.5414500,-5.6086900,-1.8273500,-51.4488800,-66.2975400,3.3737500,-81.9344800,66.1469600,-12.0764900,-10.1661800,33.8265500,7.1682700,7.6014600,-15.0182800
97,71.0177900,-3.3200700,-6.6187600,37.6170900,-5.2028400,-1.5862200,-50.0391800,-66.3372200,3.1248700,-125.3328700,65.8108400,-12.3846100,-10.1294400,33.2169300,6.8048700,7.8003200,-14.1109500
98,71.6240200,-3.5196600,-6.8362200,37.6119800,-4.8118300,-1.3361500,-48.4182600,-66.3810900,2.8828100,-156.5603800,65.4989500,-12.7332300,-10.0774500,32.6308500,6.4684400,8.0355000,-13.2598300
99,72.1279800,-3.7610900,-7.0867700,37.5173400,-4.4458400,-1.0688300,-46.6034400,-66.4379300,2.6564100,-176.6645100,65.2026000,-13.1115700,-10.0225700,32.0532000,6.1662100,8.3050500,-12.4531100
100,72.5314400,-4.0408700,-7.3592100,37.3218000,-4.1087900,-0.7766100,-44.6089600,-66.5170600,2.4491500,-188.1221800,64.9175700,-13.5046200,-9.9722800,31.4679000,5.8996900,8.6045900,-11.6798400
101,72.8281100,-4.3531700,-7.6415800,37.0224600,-3.7982400,-0.4533600,-42.4510100,-66.6206600,2.2585500,-193.7394300,64.6457800,-13.8951100,-9.9290600,30.8694400,5.6644200,8.9278900,-10.9353000
102,73.0075000,-4.6878500,-7.9256800,36.6265100,-3.5104200,-0.0925700,-40.1513900,-66.7440300,2.0806500,-195.9853700,64.3918900,-14.2664300,-9.8932100,30.2625700,5.4544500,9.2667300,-10.2195100
103,73.0596300,-5.0328800,-8.2108700,36.1447200,-3.2439100,0.3137800,-37.7373700,-66.8808700,1.9128000,-196.6365500,64.1590200,-14.6049100,-9.8657000,29.6547600,5.2659200,9.6133100,-9.5331900
104,72.9782400,-5.3801800,-8.5030000,35.5881000,-2.9996000,0.7750300,-35.2409600,-67.0258900,1.7540400,-196.6122300,63.9476600,-14.9003000,-9.8488900,29.0533300,5.0976200,9.9623400,-8.8779300
105,72.7626900,-5.7280400,-8.8091000,34.9678400,-2.7803400,1.3000900,-32.6996800,-67.1755000,1.6055800,-195.9135300,63.7567800,-15.1463300,-9.8454100,28.4649000,4.9509100,10.3109600,-8.2576900
106,72.4189500,-6.0785900,-9.1287900,34.2950200,-2.5910000,1.8922500,-30.1567500,-67.3285100,1.4703700,-193.6234300,63.5851900,-15.3427400,-9.8571500,27.8946200,4.8292200,10.6599200,-7.6794600
107,71.9609200,-6.4359100,-9.4458700,33.5801800,-2.4390000,2.5437700,-27.6593500,-67.4863000,1.3523000,-187.9680000,63.4322700,-15.4963800,-9.8839600,27.3455700,4.7376600,11.0143100,-7.1518100
108,71.4114800,-6.8066100,-9.7274000,32.8343700,-2.3344000,3.2350800,-25.2557900,-67.6512300,1.2562300,-176.4810600,63.2983300,-15.6206700,-9.9199000,26.8187300,4.6821200,11.3800800,-6.6809200
109,70.8002500,-7.2009000,-9.9312900,32.0706300,-2.2869900,3.9389100,-22.9924600,-67.8249400,1.1871700,-156.3587000,63.1860600,-15.7354900,-9.9476600,26.3134100,4.6662200,11.7588400,-6.2674000
110,70.1587700,-7.6342600,-10.0115200,31.3016400,-2.3015800,4.6254500,-20.9104100,-68.0094300,1.1479800,-125.1223900,63.1037100,-15.8684800,-9.9337800,25.8260400,4.6872200,12.1454200,-5.9072700
111,69.5190000,-8.1304900,-9.9152700,30.5352600,-2.3757700,5.2644200,-19.0411000,-68.2088700,1.1372000,-81.7194800,63.0669400,-16.0569600,-9.8268900,25.3491900,4.7341600,12.5302700,-5.5948100
112,68.9164700,-8.7226000,-9.5784500,29.7733900,-2.5009000,5.8232400,-17.4028400,-68.4287000,1.1479100,-28.1581300,63.0977300,-16.3479200,-9.5605200,24.8737500,4.7886800,12.9036000,-5.3247500
113,68.3943100,-9.4473100,-8.9284900,29.0142400,-2.6650400,6.2663400,-16.0005300,-68.6734000,1.1691300,29.4625900,63.2199800,-16.7932800,-9.0612800,24.3916200,4.8283800,13.2560100,-5.0917500
114,68.0043000,-10.3349100,-7.9024500,28.2551400,-2.8574100,6.5608000,-14.8290500,-68.9456000,1.1909300,82.9506500,63.4515500,-17.4387300,-8.2652900,23.8954800,4.8335900,13.5771300,-4.8873200
