,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,67.4974700,-11.8587900,0.0993200,14.6086100,-0.1881800,4.0393900,-2.6875700,-109.2462200,-3.9233900,-3.4597700,52.6137600,-10.2472200,-21.4145900,28.3585400,1.4849600,12.7295900,-8.9549900
17,67.6331200,-11.8601700,0.0783900,14.6027800,-0.1472600,4.0890300,-2.8121300,-109.2833800,-3.9087300,-3.3671700,51.0621900,-9.6211700,-21.8747700,28.4720200,1.4126000,13.0272800,-7.9774600
18,67.7863800,-11.8662800,0.0591800,14.6004500,-0.0954800,4.1592200,-2.9479800,-109.3226700,-3.8831100,-3.2606800,49.5898900,-8.9705000,-22.2385000,28.5857900,1.3222900,13.2969900,-7.0334500
19,67.9582100,-11.8713000,0.0471600,14.5956600,-0.0371900,4.2420100,-3.0913500,-109.3617600,-3.8492300,-3.1440900,48.2234500,-8.3294200,-22.4838400,28.6980900,1.2210300,13.5379800,-6.1329100
20,68.1507500,-11.8681100,0.0446000,14.5833900,0.0223300,4.3254100,-3.2385700,-109.3995000,-3.8098900,-3.0239400,46.9817500,-7.7328000,-22.5999400,28.8085900,1.1176700,13.7534200,-5.2849700
21,68.3663900,-11.8512000,0.0512200,14.5618400,0.0780400,4.3972600,-3.3870000,-109.4371600,-3.7673600,-2.9080100,45.8780400,-7.2104600,-22.5904800,28.9205100,1.0213200,13.9490900,-4.4992200
22,68.6060000,-11.8194900,0.0642000,14.5323300,0.1256300,4.4514000,-3.5356000,-109.4775700,-3.7240200,-2.8021000,44.9210400,-6.7832000,-22.4753300,29.0389700,0.9396500,14.1301800,-3.7847000
23,68.8684300,-11.7761500,0.0780000,14.4981500,0.1618600,4.4901700,-3.6851800,-109.5236700,-3.6828400,-2.7078200,44.1146200,-6.4611900,-22.2885300,29.1684000,0.8776200,14.2985400,-3.1477700
24,69.1517700,-11.7256300,0.0853000,14.4644500,0.1837500,4.5210000,-3.8390700,-109.5784300,-3.6477900,-2.6234300,43.4574500,-6.2443200,-22.0727600,29.3121800,0.8381800,14.4527900,-2.5911800
25,69.4536400,-11.6719600,0.0799700,14.4379200,0.1887900,4.5512700,-4.0031900,-109.6448100,-3.6229500,-2.5464600,42.9429800,-6.1256600,-21.8703800,29.4731300,0.8230900,14.5913200,-2.1147500
26,69.7698100,-11.6195400,0.0607800,14.4252500,0.1768800,4.5847100,-4.1848300,-109.7249500,-3.6101300,-2.4759000,42.5594700,-6.0952700,-21.7149200,29.6533000,0.8320900,14.7148200,-1.7163800
27,70.0936100,-11.5747600,0.0341300,14.4309900,0.1505900,4.6214300,-4.3909700,-109.8190000,-3.6085700,-2.4127800,42.2886400,-6.1398500,-21.6292300,29.8527900,0.8630400,14.8253400,-1.3922300
28,70.4162200,-11.5475800,0.0112100,14.4560100,0.1130100,4.6608400,-4.6272500,-109.9241600,-3.6168800,-2.3603500,42.1024200,-6.2415400,-21.6267400,30.0681300,0.9139200,14.9245400,-1.1355100
29,70.7282000,-11.5495500,0.0003300,14.4997500,0.0664200,4.7026700,-4.8996100,-110.0361100,-3.6338000,-2.3239900,41.9629200,-6.3798400,-21.7103200,30.2935700,0.9837500,15.0137300,-0.9362800
30,71.0225600,-11.5883700,0.0026600,14.5662300,0.0123700,4.7460000,-5.2184600,-110.1525300,-3.6582400,-2.3091200,41.8287600,-6.5344900,-21.8709400,30.5255600,1.0717900,15.0933100,-0.7836400
31,71.2975800,-11.6639500,0.0146100,14.6668800,-0.0498500,4.7899900,-5.6013400,-110.2745200,-3.6913900,-2.3178800,41.6632800,-6.6873900,-22.0911100,30.7644300,1.1779500,15.1603800,-0.6679300
32,71.5559800,-11.7690200,0.0289300,14.8170000,-0.1255000,4.8355200,-6.0714100,-110.4039800,-3.7396500,-2.3475200,41.4392500,-6.8243700,-22.3499900,31.0110900,1.3046500,15.2075500,-0.5810400
33,71.8005500,-11.8930600,0.0325800,15.0315100,-0.2226800,4.8856900,-6.6549400,-110.5408200,-3.8130000,-2.3911400,41.1390200,-6.9369600,-22.6249100,31.2638300,1.4558200,15.2245700,-0.5159600
34,72.0285000,-12.0252100,0.0074600,15.3242100,-0.3464900,4.9432300,-7.3800800,-110.6823000,-3.9188900,-2.4395300,40.7531400,-7.0227700,-22.8901000,31.5186300,1.6324400,15.2017700,-0.4671800
35,72.2276200,-12.1526200,-0.0644500,15.7082000,-0.4956200,5.0039300,-8.2767400,-110.8233800,-4.0576500,-2.4838900,40.2811800,-7.0844500,-23.1179900,31.7700300,1.8300700,15.1348200,-0.4309300
36,72.3758800,-12.2563900,-0.1970200,16.1961700,-0.6641700,5.0518200,-9.3777900,-110.9565300,-4.2232500,-2.5168300,39.7347600,-7.1280200,-23.2838600,32.0106900,2.0401700,15.0273900,-0.4055800
37,72.4430500,-12.3109800,-0.3980800,16.8041700,-0.8448800,5.0633700,-10.7215900,-111.0737700,-4.4066100,-2.5301800,39.1400900,-7.1618000,-23.3688000,32.2339600,2.2519400,14.8883200,-0.3938100
38,72.3931100,-12.2871300,-0.6687800,17.5595900,-1.0299200,5.0149700,-12.3532700,-111.1729100,-4.5970000,-2.5131000,38.5353500,-7.1956900,-23.3592300,32.4407300,2.4522400,14.7268000,-0.4029500
39,72.1873900,-12.1530900,-1.0057100,18.5053800,-1.2124000,4.8849900,-14.3229900,-111.2622100,-4.7831000,-2.4531800,37.9602400,-7.2411000,-23.2490200,32.6428800,2.6265500,14.5497300,-0.4399100
40,71.7890900,-11.8758000,-1.4028400,19.6932900,-1.3894800,4.6557800,-16.6796700,-111.3567900,-4.9559500,-2.3371000,37.4422700,-7.3103100,-23.0424600,32.8569600,2.7613000,14.3585500,-0.5041100
41,71.1685900,-11.4265500,-1.8495200,21.1686600,-1.5638900,4.3199000,-19.4580100,-111.4702100,-5.1116400,-2.1502900,36.9890900,-7.4138200,-22.7513500,33.0931200,2.8454100,14.1460000,-0.5828600
42,70.3101700,-10.7880300,-2.3280900,22.9543100,-1.7432700,3.8841600,-22.6602500,-111.6085300,-5.2517200,-1.8785700,36.5914700,-7.5579000,-22.3914900,33.3479600,2.8713500,13.8977100,-0.6514600
43,69.2204700,-9.9593400,-2.8157500,25.0384100,-1.9370900,3.3715300,-26.2365800,-111.7687800,-5.3814300,-1.5105700,36.2324300,-7.7420000,-21.9865700,33.6047400,2.8347400,13.5972600,-0.6781900
44,67.9354200,-8.9597700,-3.2882500,27.3676600,-2.1500900,2.8213900,-30.0685400,-111.9413800,-5.5049500,-1.0396900,35.8948300,-7.9559400,-21.5717800,33.8385500,2.7312800,13.2301100,-0.6315500
45,66.5222100,-7.8283600,-3.7206000,29.8489000,-2.3750800,2.2811900,-33.9631300,-112.1156000,-5.6187200,-0.4668600,35.5643800,-8.1811300,-21.1877500,34.0253300,2.5524300,12.7877500,-0.4876200
46,65.0735500,-6.6169300,-4.0868800,32.3612300,-2.5894100,1.7920300,-37.6656600,-112.2862500,-5.7067000,0.1975300,35.2316500,-8.3960800,-20.8681200,34.1517200,2.2828400,12.2714400,-0.2366600
47,63.6902100,-5.3816600,-4.3640400,34.7738300,-2.7569300,1.3805400,-40.8915100,-112.4562500,-5.7415200,0.9358900,34.8928600,-8.5828900,-20.6303100,34.2187200,1.9007700,11.6920100,0.1149400
48,62.4518000,-4.1781500,-4.5425100,36.9651700,-2.8374100,1.0607800,-43.3715400,-112.6341800,-5.6933100,1.7269300,34.5470300,-8.7341900,-20.4723100,34.2379300,1.3849700,11.0666400,0.5480000
49,61.3885500,-3.0593000,-4.6396200,38.8442300,-2.8035700,0.8389600,-44.9039500,-112.8314400,-5.5440600,2.5454500,34.1923100,-8.8599600,-20.3765500,34.2281900,0.7291100,10.4173000,1.0332900
50,60.4715500,-2.0723400,-4.6992200,40.3662700,-2.6559800,0.7120600,-45.3985100,-113.0591100,-5.2971700,3.3599400,33.8252900,-8.9891600,-20.3206100,34.2133600,-0.0465700,9.7718700,1.5323600
51,59.6247900,-1.2526500,-4.7734300,41.5349600,-2.4241000,0.6618700,-44.8959300,-113.3229500,-4.9746400,4.1344100,33.4443600,-9.1616600,-20.2895800,34.2172400,-0.8982700,9.1635800,2.0004800
52,58.7482400,-0.6161900,-4.9062300,42.3929100,-2.1551100,0.6556900,-43.5560200,-113.6197700,-4.6077600,4.8357200,33.0549900,-9.4133600,-20.2835400,34.2585500,-1.7718900,8.6262500,2.3908800
53,57.7472600,-0.1555500,-5.1288100,43.0065900,-1.8991400,0.6559800,-41.6211100,-113.9378500,-4.2292300,5.4418500,32.6692700,-9.7611400,-20.3139300,34.3487800,-2.6167800,8.1865100,2.6594700
54,56.5717800,0.1601800,-5.4587100,43.4492800,-1.6978900,0.6302800,-39.3676000,-114.2592500,-3.8674800,5.9459300,32.2969200,-10.1919700,-20.3882000,34.4906700,-3.3948800,7.8558100,2.7711400
55,55.2552700,0.3830200,-5.8980200,43.7859900,-1.5809500,0.5573000,-37.0577300,-114.5622600,-3.5440700,6.3532200,31.9353000,-10.6609400,-20.4959400,34.6777200,-4.0824800,7.6293500,2.7042200
56,53.9123400,0.5757800,-6.4277800,44.0628200,-1.5684700,0.4276400,-34.8967400,-114.8242100,-3.2730100,6.6730800,31.5657300,-11.1006100,-20.6088100,34.8967700,-4.6657100,7.4949600,2.4500800
57,52.6694500,0.7921600,-7.0036900,44.3015100,-1.6723400,0.2422000,-33.0019000,-115.0252500,-3.0600600,6.9130300,31.1583900,-11.4365100,-20.6902400,35.1332100,-5.1369700,7.4429900,2.0084200
58,51.5773100,1.0572400,-7.5655700,44.4988600,-1.8931400,0.0126800,-31.3953500,-115.1511100,-2.9016000,7.0784100,30.6843700,-11.6030100,-20.7071900,35.3756000,-5.4951500,7.4682800,1.3810100
59,50.5902400,1.3590500,-8.0558100,44.6328800,-2.2185500,-0.2382700,-30.0293000,-115.1941500,-2.7856100,7.1737500,30.1304400,-11.5581200,-20.6395700,35.6173300,-5.7458900,7.5665500,0.5682300
60,49.6295400,1.6584500,-8.4335500,44.6782600,-2.6269100,-0.4828100,-28.8343500,-115.1550300,-2.6949400,7.2024900,29.5145700,-11.2939500,-20.4852900,35.8589600,-5.8991300,7.7310400,-0.4326500
61,48.6596900,1.9134800,-8.6882600,44.6260900,-3.0916800,-0.6959400,-27.7661700,-115.0444300,-2.6105600,7.1668500,28.9010300,-10.8386900,-20.2594700,36.1116500,-5.9671700,7.9502400,-1.6298100
62,47.7121000,2.1006300,-8.8530700,44.4964900,-3.5857900,-0.8581000,-26.8313000,-114.8813900,-2.5163100,7.0700400,28.4112300,-10.2498500,-19.9866900,36.3955300,-5.9629900,8.2023000,-3.0374000
63,46.8620500,2.2254000,-8.9972600,44.3391100,-4.0902400,-0.9594400,-26.0881900,-114.6889000,-2.4061400,6.9166900,28.2297700,-9.6034000,-19.6863500,36.7338900,-5.8952400,8.4499700,-4.6738300
64,46.2058600,2.3221600,-9.1880200,44.2229900,-4.6027200,-1.0115400,-25.6296900,-114.4912300,-2.2871800,6.7093000,28.6062900,-8.9829300,-19.3551400,37.1511200,-5.7640600,8.6437200,-6.5636400
65,45.8692000,2.4364200,-9.4457800,44.2216500,-5.1356100,-1.0514800,-25.5589900,-114.3140200,-2.1747300,6.4452800,29.8475700,-8.4674200,-18.9568500,37.6766300,-5.5639700,8.7305700,-8.7459000
66,46.0325500,2.5922100,-9.7243200,44.4020000,-5.7038900,-1.1282600,-25.9710100,-114.1860000,-2.0835200,6.1183000,32.2828800,-8.1168700,-18.4271300,38.3540300,-5.2923600,8.6633300,-11.2856100
67,46.9334800,2.7639900,-9.9299000,44.8235700,-6.3126300,-1.2811700,-26.9442400,-114.1417100,-2.0209900,5.7217000,36.1837800,-7.9586700,-17.6916700,39.2532500,-4.9562200,8.4107300,-14.2777100
68,48.8245900,2.8712300,-9.9666500,45.5455600,-6.9503700,-1.5224700,-28.5406100,-114.2234300,-1.9846200,5.2513500,41.6308300,-7.9745800,-16.6986400,40.4774400,-4.5743900,7.9694600,-17.8262300
69,51.8894500,2.8023500,-9.7774200,46.6329400,-7.5908100,-1.8299300,-30.8040100,-114.4780300,-1.9639000,4.7075400,48.3732500,-8.0924400,-15.4567600,42.1532000,-4.1744600,7.3720100,-21.9982300
70,56.1252200,2.4596400,-9.3636900,48.1515000,-8.2013100,-2.1502500,-33.7438400,-114.9464100,-1.9456800,4.0956000,55.8101200,-8.2025500,-14.0473500,44.3994400,-3.7848300,6.6806800,-26.7845700
71,61.2465200,1.8007800,-8.7807700,50.1495800,-8.7513300,-2.4125800,-37.3087600,-115.6485700,-1.9179800,3.4275200,63.1648500,-8.2032300,-12.5974400,47.2819400,-3.4284000,5.9656400,-32.0923800
72,66.7190600,0.8548100,-8.1148400,52.6345700,-9.2179200,-2.5479900,-41.3813800,-116.5709200,-1.8717500,2.7251500,69.7420200,-8.0442700,-11.2364700,50.7703800,-3.1211300,5.2796900,-37.7554700
73,71.9430900,-0.2886800,-7.4644000,55.5533400,-9.5917900,-2.5104900,-45.8020400,-117.6621100,-1.8033500,2.0201800,75.1118300,-7.7393400,-10.0538800,54.7184200,-2.8715000,4.6482400,-43.5466000
74,76.4567200,-1.5054100,-6.9260900,58.7857300,-9.8839400,-2.2962300,-50.3922500,-118.8428700,-1.7149200,1.3453600,79.1664800,-7.3477300,-9.0703500,58.8829700,-2.6776000,4.0780800,-49.1980500
75,80.0394300,-2.6662500,-6.5654400,62.1582900,-10.1259600,-1.9531000,-54.9629400,-120.0292500,-1.6072000,0.7201500,82.0623200,-6.9417900,-8.2427600,62.9857300,-2.5253400,3.5760400,-54.4438700
76,82.7070700,-3.6657400,-6.3892700,65.4768300,-10.3582600,-1.5709700,-59.3211200,-121.1578200,-1.4688700,0.1440100,84.0959500,-6.5783100,-7.5038000,66.7921500,-2.3926600,3.1651300,-59.0779500
77,84.6394300,-4.4413300,-6.3461800,68.5689800,-10.6146700,-1.2484900,-63.2890800,-122.1999700,-1.2800900,-0.3961300,85.5761300,-6.2840600,-6.8077000,70.1654700,-2.2576700,2.8803300,-62.9948800
78,86.0809900,-4.9748000,-6.3548400,71.3244800,-10.9143900,-1.0482100,-66.7343800,-123.1608500,-1.0351500,-0.9104800,86.7380300,-6.0548600,-6.1508200,73.0732900,-2.1060400,2.7391700,-66.1899900
79,87.2519800,-5.2796400,-6.3463800,73.7132600,-11.2591500,-0.9690400,-69.5954200,-124.0664500,-0.7594300,-1.3955400,87.7167100,-5.8640000,-5.5633200,75.5588000,-1.9367900,2.7163900,-68.7310500
80,88.2973900,-5.3874100,-6.2951000,75.7724800,-11.6384300,-0.9614700,-71.8875700,-124.9478200,-0.4964900,-1.8407400,88.5661400,-5.6754800,-5.0906200,77.7034100,-1.7580700,2.7566300,-70.7241500
81,89.2791400,-5.3392900,-6.2176600,77.5757100,-12.0434400,-0.9702800,-73.6875500,-125.8301800,-0.2800000,-2.2461500,89.2968800,-5.4578300,-4.7757000,79.5964100,-1.5725000,2.8117700,-72.2835000
82,90.1946700,-5.1820700,-6.1499000,79.2009700,-12.4723900,-0.9621800,-75.1040600,-126.7255700,-0.1209200,-2.6261900,89.9114800,-5.1924200,-4.6431100,81.3097400,-1.3724900,2.8604400,-73.5087800
83,91.0063200,-4.9650700,-6.1228600,80.7058200,-12.9212900,-0.9265600,-76.2460000,-127.6275600,-0.0131300,-2.9960000,90.4258700,-4.8735400,-4.6887900,82.8805500,-1.1520900,2.9004200,-74.4745600
84,91.6725600,-4.7351200,-6.1476800,82.1137700,-13.3755600,-0.8682300,-77.1986900,-128.5119200,0.0572700,-3.3595400,90.8712500,-4.5047700,-4.8808700,84.3097700,-0.9181800,2.9352700,-75.2313500
85,92.1730700,-4.5299200,-6.2131200,83.4128300,-13.8111000,-0.8011300,-78.0133100,-129.3426800,0.1058200,-3.7083000,91.2826500,-4.0975000,-5.1691900,85.5738200,-0.6899200,2.9683400,-75.8132500
86,92.5187500,-4.3715700,-6.2976300,84.5658000,-14.2012000,-0.7402000,-78.7096100,-130.0809200,0.1456600,-4.0272500,91.6841300,-3.6726600,-5.4989500,86.6417900,-0.4885000,3.0030000,-76.2465200
87,92.7446800,-4.2645600,-6.3853600,85.5296500,-14.5237300,-0.6927100,-79.2877000,-130.6946900,0.1847700,-4.3018900,92.0797900,-3.2610700,-5.8233100,87.4917100,-0.3263800,3.0441600,-76.5557300
88,92.8935500,-4.2017300,-6.4696300,86.2746500,-14.7636300,-0.6556800,-79.7412600,-131.1667300,0.2242700,-4.5208200,92.4565100,-2.8988400,-6.1092300,88.1197000,-0.2055900,3.0968600,-76.7655600
89,93.0018400,-4.1728000,-6.5472200,86.7968300,-14.9135700,-0.6198900,-80.0672100,-131.4990500,0.2592900,-4.6764200,92.7938200,-2.6192700,-6.3386700,88.5425000,-0.1216500,3.1638700,-76.8992000
90,93.0939900,-4.1685400,-6.6150400,87.1210800,-14.9754800,-0.5761800,-80.2702900,-131.7135300,0.2827800,-4.7667200,93.0729500,-2.4451000,-6.5102500,88.7956600,-0.0660700,3.2461800,-76.9760100
91,93.1813900,-4.1813900,-6.6711400,87.2934000,-14.9576200,-0.5192300,-80.3616200,-131.8465100,0.2899100,-4.7942900,93.2838100,-2.3849700,-6.6367100,88.9263300,-0.0297000,3.3454100,-77.0097900
92,93.2627400,-4.2060000,-6.7176400,87.3679400,-14.8678100,-0.4480100,-80.3535100,-131.9400200,0.2801200,-4.7619900,93.4281100,-2.4356400,-6.7364000,88.9829000,-0.0074800,3.4652700,-77.0077800
93,93.3265700,-4.2385200,-6.7619900,87.3962600,-14.7102700,-0.3654100,-80.2554900,-132.0347600,0.2570900,-4.6706700,93.5172900,-2.5856900,-6.8250200,89.0078700,-0.0005600,3.6105500,-76.9705700
94,93.3557500,-4.2746000,-6.8148400,87.4210400,-14.4872400,-0.2780700,-80.0736200,-132.1652700,0.2275700,-4.5200300,93.5672600,-2.8173100,-6.9103800,89.0344900,-0.0157500,3.7841300,-76.8934400
95,93.3338500,-4.3078400,-6.8863700,87.4722400,-14.2028900,-0.1945700,-79.8127400,-132.3556400,0.1986700,-4.3116000,93.5927600,-3.1078500,-6.9905700,89.0850800,-0.0623100,3.9832500,-76.7696600
96,93.2521000,-4.3294700,-6.9821600,87.5643300,-13.8683500,-0.1217700,-79.4804900,-132.6149100,0.1737900,-4.0526700,93.6029600,-3.4321400,-7.0560900,89.1689100,-0.1466600,4.1963000,-76.5942300
97,93.1141300,-4.3297700,-7.0983400,87.6935700,-13.5061900,-0.0617900,-79.0904100,-132.9325600,0.1480200,-3.7592900,93.6008200,-3.7651300,-7.0968400,89.2775700,-0.2666900,4.4020900,-76.3656200
98,92.9361200,-4.3010100,-7.2165100,87.8373200,-13.1515400,-0.0129500,-78.6620500,-133.2775300,0.1073400,-3.4562400,93.5857700,-4.0842700,-7.1111400,89.3822600,-0.4086000,4.5739500,-76.0850300
99,92.7411400,-4.2401800,-7.3080700,87.9611700,-12.8442500,0.0249200,-78.2161300,-133.6083700,0.0369600,-3.1722000,93.5563900,-4.3710500,-7.1084400,89.4437300,-0.5508100,4.6903400,-75.7556800
100,92.5499400,-4.1490900,-7.3500700,88.0322600,-12.6147000,0.0466800,-77.7670200,-133.8905800,-0.0668500,-2.9315000,93.5114100,-4.6123800,-7.1039900,89.4309700,-0.6735500,4.7448100,-75.3819400
101,92.3750900,-4.0324600,-7.3374600,88.0283100,-12.4755100,0.0429200,-77.3199900,-134.1060600,-0.1935800,-2.7486100,93.4501500,-4.8011400,-7.1116700,89.3312500,-0.7654900,4.7469100,-74.9692200
102,92.2211700,-3.8963000,-7.2819800,87.9392900,-12.4234300,0.0015200,-76.8751500,-134.2513700,-0.3220100,-2.6284100,93.3727200,-4.9346400,-7.1394400,89.1494200,-0.8240000,4.7174300,-74.5259200
103,92.0873600,-3.7480900,-7.2011000,87.7679900,-12.4457500,-0.0926900,-76.4318000,-134.3355300,-0.4244900,-2.5693600,93.2793600,-5.0116100,-7.1884100,88.9060100,-0.8524500,4.6829900,-74.0640700
104,91.9693800,-3.5977800,-7.1056400,87.5307200,-12.5257000,-0.2566300,-75.9887900,-134.3793500,-0.4726100,-2.5660200,93.1696200,-5.0304500,-7.2547500,88.6345100,-0.8579800,4.6698100,-73.5963600
105,91.8603400,-3.4562100,-6.9993300,87.2518200,-12.6432100,-0.5019100,-75.5437800,-134.4092900,-0.4452200,-2.6082900,93.0432800,-4.9885600,-7.3336400,88.3715400,-0.8518500,4.6961500,-73.1333800
106,91.7514100,-3.3307700,-6.8895500,86.9558600,-12.7717500,-0.8211500,-75.0950800,-134.4463200,-0.3390000,-2.6781400,92.9035000,-4.8817500,-7.4231400,88.1431300,-0.8522100,4.7620200,-72.6838900
107,91.6327400,-3.2225300,-6.7939300,86.6661500,-12.8788600,-1.1790800,-74.6448700,-134.5009500,-0.1759400,-2.7491000,92.7590500,-4.7055300,-7.5227600,87.9583900,-0.8838400,4.8412600,-72.2557500
108,91.4960900,-3.1258900,-6.7336300,86.4050200,-12.9362200,-1.5242500,-74.1996300,-134.5760000,0.0041700,-2.7942400,92.6221000,-4.4587700,-7.6293500,87.8141900,-0.9690700,4.8898500,-71.8549500
109,91.3390700,-3.0302200,-6.7217000,86.1904500,-12.9330400,-1.8126200,-73.7685400,-134.6708400,0.1618400,-2.7984200,92.5029100,-4.1460700,-7.7372200,87.7025600,-1.1150000,4.8666100,-71.4837800
110,91.1671800,-2.9228000,-6.7589000,86.0325300,-12.8811700,-2.0190200,-73.3623700,-134.7825600,0.2688400,-2.7648100,92.4058200,-3.7784500,-7.8420000,87.6143600,-1.3074400,4.7470700,-71.1404400
111,90.9916800,-2.7939800,-6.8358000,85.9317300,-12.8074400,-2.1375400,-72.9907200,-134.9060700,0.3118900,-2.7103800,92.3283400,-3.3737200,-7.9428500,87.5407600,-1.5171800,4.5284300,-70.8206500
112,90.8248900,-2.6442900,-6.9345800,85.8784300,-12.7390000,-2.1808900,-72.6574800,-135.0349000,0.2957400,-2.6547900,92.2634400,-2.9564100,-8.0384100,87.4755100,-1.7147700,4.2313600,-70.5205200
113,90.6757800,-2.4907700,-7.0312400,85.8562800,-12.6938900,-2.1722300,-72.3606600,-135.1618800,0.2376500,-2.6120000,92.2026200,-2.5605300,-8.1200000,87.4143400,-1.8814300,3.8942800,-70.2369000
114,90.5487700,-2.3714100,-7.0972800,85.8468200,-12.6802900,-2.1308700,-72.0963200,-135.2780300,0.1545100,-2.5880900,92.1371300,-2.2362300,-8.1690700,87.3500500,-2.0115500,3.5639600,-69.9647100
115,90.4453700,-2.3492200,-7.0969200,85.8291900,-12.6985700,-2.0678000,-71.8593800,-135.3711700,0.0574600,-2.5816400,92.0559400,-2.0572400,-8.1564800,87.2685200,-2.1120800,3.2944400,-69.6939400
116,90.3663800,-2.5135600,-6.9830500,85.7764700,-12.7434200,-1.9912100,-71.6406800,-135.4252900,-0.0451000,-2.5841500,91.9433500,-2.1261600,-8.0398200,87.1476500,-2.2018700,3.1517500,-69.4079100
117,90.3131000,-2.9750000,-6.6970700,85.6550600,-12.8056100,-1.9089800,-71.4261300,-135.4204300,-0.1461300,-2.5804100,91.7793200,-2.5736200,-7.7635100,86.9576700,-2.3097400,3.2139400,-69.0835100
118,90.2877300,-3.8517700,-6.1731800,85.4284800,-12.8742500,-1.8272600,-71.1987800,-135.3347600,-0.2411400,-2.5507000,91.5429900,-3.5453900,-7.2664100,86.6642000,-2.4692700,3.5638300,-68.6939700
