,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,53.1902300,-3.2437200,-12.0439500,42.8153600,-2.6612900,0.3847100,-24.1008900,-109.4088900,-0.9129300,3.1204700,79.6635300,-15.0001500,-4.8560000,21.2064700,5.7403600,12.5715600,-20.7197700
17,51.2149500,-3.3259200,-12.5410100,42.3897400,-2.8359200,0.6382000,-21.4289100,-109.3454400,-1.0209000,2.9487200,80.4918100,-14.6715400,-4.8282300,21.5158900,5.9655200,12.3295900,-21.9433000
18,49.2252000,-3.3475400,-12.9880400,41.9575500,-3.0362400,0.9194300,-18.8497700,-109.2862500,-1.1328600,2.7511300,81.4099500,-14.2820900,-4.8163100,21.9101900,6.1999700,12.0344700,-23.3471600
19,47.3140600,-3.3190500,-13.3259400,41.5264900,-3.2644100,1.2217200,-16.4094500,-109.2265900,-1.2497100,2.5283800,82.4092900,-13.8417400,-4.7928800,22.3806100,6.4429800,11.6808700,-24.9221500
20,45.5705900,-3.2545600,-13.5141700,41.1016700,-3.5263100,1.5465200,-14.1496800,-109.1596500,-1.3795400,2.2822300,83.4729900,-13.3662600,-4.7323900,22.9088800,6.7003300,11.2673100,-26.6437700
21,44.0631600,-3.1684500,-13.5374700,40.6859100,-3.8293200,1.9008200,-12.1030700,-109.0785200,-1.5342700,2.0152800,84.5768900,-12.8732700,-4.6182200,23.4721300,6.9809700,10.7967900,-28.4778700
22,42.8282500,-3.0696700,-13.3993100,40.2814400,-4.1804000,2.2900100,-10.2904000,-108.9787400,-1.7264600,1.7309900,85.6922800,-12.3779500,-4.4476600,24.0505000,7.2938100,10.2744000,-30.3906800
23,41.8663200,-2.9594900,-13.1108600,39.8911100,-4.5847700,2.7132100,-8.7199800,-108.8592900,-1.9676700,1.4342500,86.7898300,-11.8912600,-4.2337300,24.6328400,7.6460800,9.7046000,-32.3582300
24,41.1438100,-2.8344100,-12.6858100,39.5191300,-5.0439500,3.1638000,-7.3896900,-108.7226600,-2.2662100,1.1313600,87.8439600,-11.4204400,-4.0018000,25.2184800,8.0415000,9.0919300,-34.3704800
25,40.6001400,-2.6896600,-12.1395100,39.1700000,-5.5528300,3.6269000,-6.2894700,-108.5743700,-2.6215100,0.8271100,88.8379400,-10.9684500,-3.7812800,25.8150200,8.4762700,8.4448300,-36.4297800
26,40.1587700,-2.5203900,-11.4893300,38.8445900,-6.0982300,4.0745500,-5.4017900,-108.4212900,-3.0195200,0.5212100,89.7687200,-10.5316600,-3.5953900,26.4319200,8.9352600,7.7776200,-38.5436600
27,39.7440900,-2.3205900,-10.7565000,38.5382900,-6.6622200,4.4664100,-4.7052600,-108.2690500,-3.4363600,0.2080200,90.6485100,-10.1007100,-3.4542500,27.0716600,9.3952400,7.1085400,-40.7130500
28,39.3003500,-2.0828500,-9.9726700,38.2431400,-7.2293700,4.7576000,-4.1812800,-108.1205200,-3.8477700,-0.1222400,91.5007300,-9.6666600,-3.3534200,27.7239800,9.8345300,6.4586300,-42.9225000
29,38.8023300,-1.8026700,-9.1876100,37.9507300,-7.7904500,4.9104900,-3.8175400,-107.9759100,-4.2360000,-0.4801000,92.3531200,-9.2270700,-3.2757800,28.3664600,10.2394900,5.8502600,-45.1386000
30,38.2529900,-1.4847500,-8.4665300,37.6532700,-8.3403600,4.9059200,-3.6069100,-107.8328000,-4.5926500,-0.8698500,93.2294600,-8.7881000,-3.1963800,28.9690200,10.6047900,5.3008900,-47.3162300
31,37.6736000,-1.1452600,-7.8757700,37.3436900,-8.8763500,4.7462700,-3.5438500,-107.6867500,-4.9190900,-1.2861500,94.1413700,-8.3626700,-3.0904100,29.5015600,10.9322800,4.8184300,-49.4104700
32,37.0927100,-0.8092500,-7.4669000,37.0173700,-9.3983300,4.4477200,-3.6203700,-107.5349000,-5.2227000,-1.7191100,95.0826700,-7.9652800,-2.9398300,29.9460900,11.2294100,4.4027000,-51.3918800
33,36.5358500,-0.5057200,-7.2674500,36.6757600,-9.9081800,4.0322500,-3.8250800,-107.3803200,-5.5124800,-2.1596000,96.0292100,-7.6068500,-2.7379200,30.3060000,11.5062700,4.0482900,-53.2559200
34,36.0185300,-0.2617400,-7.2813100,36.3274200,-10.4081500,3.5269400,-4.1448000,-107.2319600,-5.7968100,-2.6001200,96.9437300,-7.2925000,-2.4927100,30.6044300,11.7730200,3.7464300,-55.0198000
35,35.5462500,-0.0971800,-7.4933800,35.9850700,-10.8982900,2.9643700,-4.5650900,-107.1022600,-6.0807800,-3.0351200,97.7841300,-7.0204900,-2.2250500,30.8765300,12.0362100,3.4872400,-56.7139800
36,35.1209800,-0.0231000,-7.8720100,35.6619100,-11.3737800,2.3806200,-5.0698900,-107.0049200,-6.3633900,-3.4614600,98.5127000,-6.7822300,-1.9611500,31.1614500,12.2953300,3.2614700,-58.3738600
37,34.7501300,-0.0444300,-8.3690200,35.3679600,-11.8243200,1.8110600,-5.6430500,-106.9514900,-6.6379800,-3.8777400,99.1033800,-6.5645200,-1.7248400,31.4926800,12.5425600,3.0621100,-60.0306100
38,34.4552500,-0.1624600,-8.9227200,35.1059900,-12.2358400,1.2852600,-6.2715900,-106.9466800,-6.8950000,-4.2831400,99.5453600,-6.3526600,-1.5303700,31.8885500,12.7653400,2.8849800,-61.7042000
39,34.2789500,-0.3715600,-9.4692000,34.8695300,-12.5939400,0.8245200,-6.9472200,-106.9860900,-7.1252600,-4.6768700,99.8413800,-6.1329100,-1.3816300,32.3490000,12.9501400,2.7288200,-63.4018500
40,34.2877800,-0.6499800,-9.9519900,34.6442000,-12.8885400,0.4358300,-7.6650600,-107.0579700,-7.3218700,-5.0596400,100.0016600,-5.8938800,-1.2829000,32.8594200,13.0869300,2.5969700,-65.1208400
41,34.5704100,-0.9562400,-10.3178100,34.4105400,-13.1166700,0.1003200,-8.4211500,-107.1463200,-7.4798400,-5.4354700,100.0377300,-5.6274700,-1.2475400,33.3973100,13.1714500,2.4982800,-66.8530300
42,35.2312300,-1.2413800,-10.5111400,34.1485300,-13.2807900,-0.2279000,-9.2099800,-107.2346000,-7.5949400,-5.8105600,99.9601200,-5.3299800,-1.2899300,33.9396100,13.2035100,2.4431100,-68.5895300
43,36.3758500,-1.4697200,-10.4845400,33.8443400,-13.3840600,-0.6053300,-10.0244300,-107.3101700,-7.6628900,-6.1893100,99.7798000,-5.0039900,-1.4069600,34.4692500,13.1829500,2.4368200,-70.3231900
44,38.0790200,-1.6339900,-10.2202800,33.4958000,-13.4258100,-1.0769700,-10.8569000,-107.3665800,-7.6794000,-6.5698400,99.5098300,-4.6588800,-1.5679700,34.9779800,13.1061200,2.4750500,-72.0485200
45,40.3377300,-1.7585600,-9.7474500,33.1142300,-13.4007500,-1.6545600,-11.6988200,-107.4028200,-7.6430700,-6.9406000,99.1633800,-4.3082600,-1.7249400,35.4646700,12.9655200,2.5409700,-73.7594800
46,43.0459500,-1.8895700,-9.1373600,32.7231100,-13.3018200,-2.3012000,-12.5409500,-107.4210200,-7.5603800,-7.2787800,98.7487900,-3.9668800,-1.8327800,35.9316000,12.7539200,2.6057300,-75.4461400
47,46.0195700,-2.0775400,-8.4736300,32.3530500,-13.1226300,-2.9414600,-13.3758200,-107.4243900,-7.4452500,-7.5547200,98.2652900,-3.6476900,-1.8642600,36.3825600,12.4676900,2.6364600,-77.0950500
48,49.0511600,-2.3601200,-7.8185300,32.0342900,-12.8580700,-3.4967100,-14.1994500,-107.4163500,-7.3107900,-7.7422700,97.7008500,-3.3583100,-1.8160500,36.8246500,12.1063500,2.6095200,-78.6953900
49,51.9602500,-2.7499700,-7.1999500,31.7900900,-12.5079200,-3.9123600,-15.0128000,-107.3999500,-7.1647200,-7.8274600,97.0329300,-3.0994700,-1.7064100,37.2693200,11.6735900,2.5177700,-80.2434800
50,54.6214300,-3.2329700,-6.6220200,31.6333500,-12.0815200,-4.1617600,-15.8229900,-107.3769000,-7.0123500,-7.8100300,96.2335500,-2.8656300,-1.5666700,37.7288900,11.1802900,2.3686500,-81.7406900
51,56.9666400,-3.7763800,-6.0837400,31.5659800,-11.5985900,-4.2417600,-16.6413500,-107.3469900,-6.8601200,-7.7009400,95.2769900,-2.6459000,-1.4303800,38.2122300,10.6447600,2.1788600,-83.1888600
52,58.9745900,-4.3374400,-5.5898400,31.5804300,-11.0872800,-4.1707300,-17.4786200,-107.3091000,-6.7164100,-7.5199000,94.1472500,-2.4266100,-1.3225100,38.7228200,10.0906800,1.9694800,-84.5874100
53,60.6586500,-4.8685000,-5.1511300,31.6615800,-10.5810100,-3.9871200,-18.3397200,-107.2624700,-6.5910100,-7.2927300,92.8441200,-2.1954800,-1.2531500,39.2590000,9.5444500,1.7611500,-85.9324500
54,62.0536300,-5.3238300,-4.7792600,31.7886400,-10.1133800,-3.7443400,-19.2194200,-107.2076300,-6.4936500,-7.0476400,91.3865800,-1.9450400,-1.2204500,39.8152400,9.0317000,1.5705800,-87.2180400
55,63.2026800,-5.6682900,-4.4792000,31.9366800,-9.7127800,-3.5031800,-20.1002000,-107.1462600,-6.4315400,-6.8126200,89.8114400,-1.6740100,-1.2213700,40.3843000,8.5743000,1.4109700,-88.4388700
56,64.1468000,-5.8835600,-4.2435800,32.0781100,-9.3986300,-3.3232900,-20.9525100,-107.0807800,-6.4074200,-6.6135400,88.1700000,-1.3862800,-1.2601500,40.9590500,8.1884200,1.2931900,-89.5930300
57,64.9191000,-5.9705400,-4.0533000,32.1856300,-9.1789300,-3.2508000,-21.7380300,-107.0141000,-6.4198200,-6.4702800,86.5267400,-1.0880500,-1.3472700,41.5340900,7.8819900,1.2229300,-90.6834000
58,65.5434800,-5.9489900,-3.8828100,32.2370900,-9.0485400,-3.3045200,-22.4152900,-106.9502300,-6.4643100,-6.3916500,84.9590000,-0.7846100,-1.4933500,42.1075500,7.6518500,1.1958400,-91.7173200
59,66.0360600,-5.8543900,-3.7074800,32.2196800,-8.9904500,-3.4688300,-22.9456800,-106.8951600,-6.5353000,-6.3735700,83.5534200,-0.4781600,-1.7073000,42.6823200,7.4842500,1.1959400,-92.7043200
60,66.4079400,-5.7318800,-3.5116500,32.1307100,-8.9806600,-3.7006700,-23.2979900,-106.8570600,-6.6267200,-6.4036400,82.3986100,-0.1646500,-2.0018200,43.2659900,7.3600800,1.2015900,-93.6533300
61,66.6676300,-5.6281300,-3.2940000,31.9741800,-8.9932100,-3.9487700,-23.4503100,-106.8452100,-6.7296100,-6.4698100,81.5743900,0.1697300,-2.3985100,43.8693200,7.2605700,1.1966200,-94.5704300
62,66.8219800,-5.5843800,-3.0670900,31.7559100,-9.0044900,-4.1691900,-23.3909500,-106.8671700,-6.8323400,-6.5646200,81.1380200,0.5481500,-2.9221000,44.5023200,7.1699800,1.1739200,-95.4556700
63,66.8775100,-5.6321600,-2.8530100,31.4830200,-8.9975900,-4.3273500,-23.1213600,-106.9267500,-6.9261900,-6.6825000,81.1081800,0.9965200,-3.5834300,45.1713500,7.0767900,1.1281700,-96.3002500
64,66.8421100,-5.7902000,-2.6751400,31.1672400,-8.9649200,-4.3976400,-22.6585600,-107.0255500,-7.0083200,-6.8184800,81.4534900,1.5349100,-4.3684900,45.8818700,6.9752900,1.0523400,-97.0884300
65,66.7265700,-6.0620000,-2.5497500,30.8243900,-8.9085100,-4.3676600,-22.0332900,-107.1639400,-7.0800400,-6.9707300,82.0904500,2.1694500,-5.2385900,46.6405300,6.8673200,0.9408900,-97.8009600
66,66.5445400,-6.4355200,-2.4839700,30.4701700,-8.8394200,-4.2407800,-21.2847400,-107.3397800,-7.1461200,-7.1411500,82.8887400,2.8783800,-6.1193600,47.4519900,6.7622100,0.7894000,-98.4154700
67,66.3099800,-6.8861800,-2.4787800,30.1172900,-8.7736800,-4.0367800,-20.4534100,-107.5487400,-7.2117200,-7.3350900,83.6950500,3.6051500,-6.9001300,48.3171100,6.6738300,0.5953000,-98.9079900
68,66.0345300,-7.3832800,-2.5317200,29.7750900,-8.7249100,-3.7898200,-19.5746200,-107.7863300,-7.2764000,-7.5614100,84.3814500,4.2790300,-7.4858300,49.2349900,6.6151800,0.3647500,-99.2587000
69,65.7276200,-7.8972100,-2.6377700,29.4510400,-8.7002700,-3.5373500,-18.6770900,-108.0487700,-7.3344400,-7.8276500,84.8845500,4.8447400,-7.8569000,50.2033300,6.5935900,0.1121800,-99.4555100
70,65.3986700,-8.4043600,-2.7892600,29.1536600,-8.7022800,-3.3039500,-17.7857700,-108.3326700,-7.3825800,-8.1321800,85.2071400,5.2735100,-8.0723000,51.2162800,6.6087000,-0.1519900,-99.4922500
71,65.0581100,-8.8897100,-2.9760500,28.8940600,-8.7315500,-3.0944700,-16.9236500,-108.6355200,-7.4241400,-8.4629300,85.3884400,5.5594300,-8.2209000,52.2641800,6.6537300,-0.4286000,-99.3649000
72,64.7167500,-9.3480900,-3.1866100,28.6840500,-8.7857100,-2.9008500,-16.1104200,-108.9560100,-7.4641600,-8.8043700,85.4641500,5.7127300,-8.3639100,53.3355700,6.7180100,-0.7233600,-99.0686300
73,64.3846700,-9.7817200,-3.4095000,28.5326100,-8.8591700,-2.7126200,-15.3606800,-109.2932300,-7.5047300,-9.1442700,85.4386900,5.7515200,-8.5045500,54.4186600,6.7920200,-1.0370200,-98.5965500
74,64.0715000,-10.1929500,-3.6331800,28.4445300,-8.9489000,-2.5236200,-14.6842500,-109.6459700,-7.5482500,-9.4759200,85.2788000,5.6918800,-8.5943600,55.5020800,6.8773100,-1.3628000,-97.9400000
75,63.7866500,-10.5779200,-3.8441800,28.4202300,-9.0587100,-2.3350300,-14.0871800,-110.0120700,-7.6014100,-9.7963400,84.9287500,5.5459400,-8.5649600,56.5736600,6.9878000,-1.6911700,-97.0893500
76,63.5378800,-10.9274100,-4.0274500,28.4551300,-9.1942400,-2.1554700,-13.5710500,-110.3874600,-7.6716300,-10.1037700,84.3347500,5.3295500,-8.3573900,57.6181900,7.1368600,-2.0145800,-96.0363200
77,63.3295500,-11.2321000,-4.1687200,28.5397900,-9.3560000,-1.9989000,-13.1313800,-110.7663700,-7.7609100,-10.3969200,83.4638200,5.0671000,-7.9409300,58.6175800,7.3278600,-2.3257900,-94.7767900
78,63.1624000,-11.4858400,-4.2557700,28.6616600,-9.5382900,-1.8816700,-12.7579300,-111.1427800,-7.8647000,-10.6754200,82.3185900,4.7926000,-7.3418200,59.5530200,7.5550400,-2.6147300,-93.3122100
79,63.0346100,-11.6854200,-4.2797000,28.8078600,-9.7320700,-1.8186900,-12.4377100,-111.5116400,-7.9750300,-10.9391600,80.9408000,4.5466100,-6.6575500,60.4073200,7.8079100,-2.8691400,-91.6490600
80,62.9432000,-11.8291200,-4.2364700,28.9674300,-9.9283400,-1.8194500,-12.1581500,-111.8693800,-8.0843400,-11.1869700,79.3920500,4.3646800,-6.0184000,61.1661500,8.0769700,-3.0756700,-89.7980200
81,62.8850100,-11.9163200,-4.1276600,29.1311100,-10.1190700,-1.8859000,-11.9081400,-112.2130600,-8.1870800,-11.4155700,77.7300600,4.2698500,-5.5297000,61.8170100,8.3545400,-3.2227600,-87.7730700
82,62.8565400,-11.9485900,-3.9601500,29.2904000,-10.2964600,-2.0112000,-11.6775000,-112.5394300,-8.2798200,-11.6183500,76.0022400,4.2754200,-5.2501700,62.3478400,8.6300600,-3.3057000,-85.5912600
83,62.8531400,-11.9302900,-3.7455000,29.4371700,-10.4537800,-2.1810600,-11.4567600,-112.8448000,-8.3614400,-11.7868200,74.2488300,4.3858600,-5.2030400,62.7477900,8.8918900,-3.3256400,-83.2721600
84,62.8689200,-11.8678300,-3.4994700,29.5645500,-10.5874100,-2.3774700,-11.2381600,-113.1260500,-8.4333400,-11.9137200,72.5046500,4.5937800,-5.3861900,63.0083300,9.1331200,-3.2849500,-80.8353000
85,62.8976200,-11.7692400,-3.2417800,29.6678700,-10.6962500,-2.5818600,-11.0171500,-113.3809700,-8.4980900,-11.9944100,70.8008300,4.8792400,-5.7727100,63.1230200,9.3516300,-3.1855200,-78.2984500
86,62.9333200,-11.6440500,-2.9949300,29.7427700,-10.7785600,-2.7778800,-10.7920000,-113.6066400,-8.5565400,-12.0264900,69.1662900,5.2120100,-6.3118900,63.0862000,9.5468700,-3.0271500,-75.6789900
87,62.9716000,-11.5025300,-2.7814700,29.7821400,-10.8305000,-2.9532100,-10.5622000,-113.7970400,-8.6071700,-12.0090100,67.6282100,5.5563000,-6.9361200,62.8911600,9.7180800,-2.8070600,-72.9959000
88,63.0113000,-11.3542400,-2.6205900,29.7763700,-10.8479800,-3.0983000,-10.3286300,-113.9431100,-8.6488300,-11.9404800,66.2130500,5.8781900,-7.5778100,62.5299600,9.8638300,-2.5229300,-70.2706100
89,63.0549200,-11.2067300,-2.5255600,29.7167900,-10.8288400,-3.2045000,-10.0948500,-114.0349000,-8.6832400,-11.8171500,64.9470700,6.1533500,-8.1948300,61.9957000,9.9818000,-2.1765400,-67.5265900
90,63.1064100,-11.0647700,-2.5012000,29.5985400,-10.7725000,-3.2638600,-9.8669200,-114.0643600,-8.7138100,-11.6333600,63.8534000,6.3695800,-8.7866800,61.2854300,10.0684400,-1.7735800,-64.7881000
91,63.1679400,-10.9310500,-2.5406700,29.4225000,-10.6777300,-3.2686100,-9.6518000,-114.0281100,-8.7418900,-11.3837800,62.9448100,6.5224400,-9.3869000,60.4033900,10.1185800,-1.3209600,-62.0784200
92,63.2371700,-10.8068800,-2.6217600,29.1961500,-10.5412000,-3.2096000,-9.4558400,-113.9291200,-8.7643800,-11.0648800,62.2145700,6.6085100,-10.0375100,59.3624700,10.1251000,-0.8252600,-59.4169700
93,63.3065100,-10.6923900,-2.7086900,28.9321400,-10.3586400,-3.0757400,-9.2838100,-113.7758000,-8.7754000,-10.6747200,61.6293700,6.6208100,-10.7578400,58.1819300,10.0796400,-0.2943500,-56.8151400
94,63.3667400,-10.5862500,-2.7655900,28.6449100,-10.1282200,-2.8573200,-9.1381400,-113.5797200,-8.7703100,-10.2129800,61.1277500,6.5482500,-11.5157200,56.8827900,9.9755500,0.2607200,-54.2735300
95,63.4125800,-10.4853700,-2.7731000,28.3472500,-9.8532300,-2.5530300,-9.0177600,-113.3537400,-8.7476500,-9.6830600,60.6296000,6.3785100,-12.2182200,55.4854400,9.8117000,0.8275600,-51.7834900
96,63.4451000,-10.3857200,-2.7352200,28.0485100,-9.5415300,-2.1750200,-8.9170900,-113.1114400,-8.7076000,-9.0945400,60.0644300,6.1043000,-12.7526100,54.0102000,9.5940300,1.3992600,-49.3322700
97,63.4700700,-10.2835700,-2.6757900,27.7542500,-9.2025800,-1.7477300,-8.8262500,-112.8662600,-8.6493700,-8.4629200,59.4082000,5.7302900,-13.0630500,52.4785000,9.3337100,1.9810400,-46.9087200
98,63.4942800,-10.1746800,-2.6246500,27.4672300,-8.8446500,-1.3030900,-8.7333200,-112.6303300,-8.5701200,-7.8066700,58.6965700,5.2737900,-13.1896600,50.9127400,9.0438600,2.5906500,-44.5068500
99,63.5216100,-10.0523700,-2.5991200,27.1888400,-8.4734500,-0.8735400,-8.6275300,-112.4133500,-8.4656100,-7.1432900,57.9992800,4.7582100,-13.2323200,49.3346800,8.7362300,3.2517300,-42.1266300
100,63.5511200,-9.9084800,-2.5953400,26.9199500,-8.0915400,-0.4841500,-8.5013900,-112.2216300,-8.3313000,-6.4860100,57.3798800,4.2060500,-13.2848100,47.7632500,8.4183600,3.9845200,-39.7733600
101,63.5780800,-9.7372900,-2.5949900,26.6614700,-7.6988600,-0.1473900,-8.3515500,-112.0582000,-8.1636100,-5.8424000,56.8742600,3.6346600,-13.4019000,46.2134900,8.0927400,4.7994400,-37.4565800
102,63.5972900,-9.5377300,-2.5821700,26.4151200,-7.2944400,0.1365800,-8.1790700,-111.9234700,-7.9616000,-5.2145800,56.4930900,3.0552400,-13.6068700,44.6965900,7.7582100,5.6945800,-35.1881800
103,63.6063800,-9.3107300,-2.5538000,26.1826200,-6.8780900,0.3737500,-7.9882900,-111.8156800,-7.7277700,-4.6008200,56.2355000,2.4747900,-13.9078200,43.2189700,7.4116700,6.6560000,-32.9793600
104,63.6065400,-9.0558900,-2.5129100,25.9638100,-6.4514200,0.5701200,-7.7844300,-111.7310600,-7.4672500,-3.9985500,56.1035200,1.8954600,-14.3023500,41.7819800,7.0500200,7.6619000,-30.8395000
105,63.6009000,-8.7725000,-2.4615300,25.7569900,-6.0180600,0.7316400,-7.5723400,-111.6653100,-7.1866600,-3.4067000,56.1118200,1.3104800,-14.7741200,40.3849600,6.6726400,8.6882200,-28.7787100
106,63.5923900,-8.4618600,-2.4034000,25.5616000,-5.5832700,0.8664900,-7.3568300,-111.6152000,-6.8933300,-2.8258100,56.2901400,0.7040700,-15.2917200,39.0297900,6.2818700,9.7105200,-26.8104900
107,63.5829200,-8.1281300,-2.3455400,25.3802300,-5.1534500,0.9836300,-7.1433200,-111.5797900,-6.5945400,-2.2577700,56.6767700,0.0563700,-15.8129300,37.7232900,5.8818700,10.7038200,-24.9506700
108,63.5742500,-7.7790900,-2.2951400,25.2181600,-4.7357600,1.0888700,-6.9374700,-111.5604600,-6.2965100,-1.7061200,57.3015100,-0.6518600,-16.2908700,36.4767300,5.4774400,11.6453600,-23.2132900
109,63.5687200,-7.4298200,-2.2559400,25.0805100,-4.3372600,1.1834400,-6.7442800,-111.5591900,-6.0035500,-1.1759100,58.1621500,-1.4345900,-16.6797100,35.3028200,5.0727200,12.5190900,-21.6056300
110,63.5696900,-7.1085800,-2.2240200,24.9692600,-3.9645700,1.2632200,-6.5669600,-111.5768600,-5.7174700,-0.6745900,59.2119600,-2.2986500,-16.9354400,34.2127100,4.6707900,13.3189900,-20.1253900
111,63.5831100,-6.8622900,-2.1840100,24.8824400,-3.6249400,1.3170200,-6.4069000,-111.6131300,-5.4377200,-0.2144600,60.3724100,-3.2510600,-17.0088600,33.2149700,4.2749300,14.0496900,-18.7617400
112,63.6193700,-6.7595000,-2.1090200,24.8144100,-3.3274100,1.3303000,-6.2654500,-111.6655200,-5.1638700,0.1894700,61.5604000,-4.3116800,-16.8384200,32.3135100,3.8890400,14.7213400,-17.4985900
113,63.6928400,-6.8878200,-1.9640000,24.7557900,-3.0829300,1.2938900,-6.1455100,-111.7270500,-4.8994500,0.5269800,62.7082700,-5.5207000,-16.3540500,31.5043800,3.5165800,15.3412200,-16.3180400
114,63.8196700,-7.3424100,-1.7102400,24.6945300,-2.9034000,1.2066500,-6.0511200,-111.7864000,-4.6527600,0.7959900,63.7703800,-6.9347900,-15.4922400,30.7769900,3.1604500,15.9110200,-15.2053100
115,64.0139700,-8.2026000,-1.3136700,24.6190500,-2.7994700,1.0705700,-5.9856100,-111.8320500,-4.4331600,0.9978900,64.7209600,-8.6075800,-14.2156000,30.1207300,2.8244400,16.4298600,-14.1545200
