,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,72.9043000,-2.6037000,-3.9757900,68.3539100,1.8275000,1.8850200,-104.0161500,-112.4538300,-8.1555500,16.0202000,83.0344000,-10.5921700,-12.5261000,38.0430500,-7.4962000,-2.8595800,-39.9707600
17,72.7823900,-1.8594100,-4.3356200,67.9520900,1.2408300,0.6937300,-102.9107800,-112.3186000,-7.7033800,16.4929900,80.7562000,-11.2588800,-13.4065600,36.3939700,-7.9218000,-2.2889800,-37.1210400
18,72.6716500,-1.2006200,-4.8324900,67.6731200,0.7382600,-0.3552400,-101.9792900,-112.3425400,-7.1354200,16.9526500,77.8805900,-12.3570100,-14.5590700,34.6738600,-8.4202900,-1.1976000,-33.8197300
19,72.5735400,-0.7212200,-5.4265400,67.4906800,0.3750200,-1.2495800,-101.2349200,-112.5137600,-6.4328800,17.4197300,74.4205300,-13.8601000,-15.9557800,32.9271200,-9.0403900,0.3792500,-30.1966000
20,72.4896100,-0.5221000,-6.0339500,67.3566700,0.1818700,-1.9739600,-100.6732500,-112.8057900,-5.5804600,17.9101800,70.4430300,-15.6959500,-17.5333100,31.2025200,-9.8192000,2.3679200,-26.4202000
21,72.4194200,-0.7010600,-6.5391800,67.2162900,0.1581100,-2.4893300,-100.2829900,-113.1814900,-4.5809600,18.4310600,66.0899300,-17.7448900,-19.1708100,29.5619200,-10.7631300,4.6498100,-22.6992800
22,72.3610200,-1.3404700,-6.8137800,67.0199000,0.2687400,-2.7169100,-100.0557100,-113.5963500,-3.4644500,18.9776600,61.5900500,-19.8483100,-20.6815900,28.0802800,-11.8340600,7.0685500,-19.2711900
23,72.3139000,-2.5051700,-6.7294300,66.7312900,0.4506300,-2.5356600,-99.9913300,-114.0036500,-2.2890500,19.5349400,57.2556600,-21.8250400,-21.8255000,26.8396900,-12.9479700,9.4482700,-16.3816300
24,72.2814500,-4.2470000,-6.1660100,66.3319900,0.6231500,-1.7992100,-100.0984700,-114.3604500,-1.1345600,20.0798300,53.4517600,-23.4950400,-22.3455000,25.9208100,-13.9856700,11.6204300,-14.2592300
25,72.2729300,-6.5927300,-5.0291000,65.8213700,0.6969600,-0.3780600,-100.3907900,-114.6351900,-0.0884500,20.5782300,50.5326200,-24.7123000,-22.0295100,25.3962400,-14.8122800,13.4592600,-13.0871500
