,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,73.2652200,-2.4270700,-7.5362800,66.9045200,7.4088200,4.1086400,-102.6626400,-114.5122700,-7.0779600,-2.2586900,85.2752300,-9.0780300,-9.6173200,42.7015800,1.1578500,1.3885800,-43.3498000
17,73.2770500,-2.4968000,-7.6308800,67.2923600,7.2834100,3.1066600,-102.4532000,-114.0322500,-6.2837900,-1.9247800,83.9953700,-9.0637700,-9.9651100,41.8105100,0.1122900,1.7236000,-42.0442400
18,73.2703600,-2.7977400,-7.7999700,67.7148100,7.2034100,2.1811000,-102.2660800,-113.6687700,-5.3136100,-1.5445800,82.2162000,-9.6372500,-10.5080700,40.7521900,-0.9890800,2.6413900,-40.1544100
19,73.2329700,-3.3505700,-8.0441000,68.1494700,7.1971900,1.3507000,-102.0753000,-113.4219900,-4.1736600,-1.1013300,79.9240000,-10.8322300,-11.2385700,39.5461400,-2.1596100,4.1031500,-37.7304800
20,73.1583600,-4.1610500,-8.3364700,68.5485400,7.2821300,0.6252200,-101.8460100,-113.2709700,-2.8681300,-0.5808300,77.1346100,-12.6301900,-12.1380400,38.2022900,-3.4220100,6.0315900,-34.8509700
21,73.0466300,-5.2204900,-8.6180700,68.8564700,7.4551800,0.0246500,-101.5485200,-113.1854100,-1.4114500,0.0211900,73.9093700,-14.9532600,-13.1662800,36.7432000,-4.7880300,8.3081200,-31.6409100
22,72.9034700,-6.5109200,-8.8037900,69.0273300,7.6884000,-0.4006700,-101.1695100,-113.1377600,0.1614700,0.6951200,70.3753100,-17.6591200,-14.2420600,35.2220600,-6.2418500,10.7694600,-28.2822900
23,72.7404500,-8.0137200,-8.7946100,69.0359500,7.9270200,-0.5571800,-100.7181100,-113.1111300,1.7899000,1.4145400,66.7423500,-20.5416700,-15.2321300,33.7289100,-7.7284400,13.2159500,-25.0107900
24,72.5775900,-9.7166800,-8.4865400,68.8812400,8.0912400,-0.3112800,-100.2252800,-113.1020700,3.3913400,2.1358700,63.3034300,-23.3451200,-15.9589800,32.3853200,-9.1523200,15.4379700,-22.0989000
25,72.4444500,-11.6172600,-7.7744100,68.5806100,8.0879300,0.4874800,-99.7354900,-113.1171200,4.8757100,2.8043900,60.4033100,-25.7951000,-16.2237700,31.3264600,-10.3929100,17.2523300,-19.8252200
26,72.3766300,-13.7145500,-6.5643000,68.1596500,7.8299900,1.9663300,-99.2951400,-113.1655800,6.1631400,3.3639700,58.3712200,-27.6482300,-15.8456000,30.6741100,-11.3300500,18.5389700,-18.4309200
