,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,70.0249500,-1.4576800,-5.8940900,51.9756100,-12.4339100,-3.0026700,-101.5844900,-116.9517700,14.9028400,11.8350100,80.0760700,-17.5799300,15.8448200,45.6615200,8.2174400,9.1659000,-41.2762600
17,69.9334300,-1.9483600,-6.0634800,53.5077700,-12.2129600,-1.7337100,-100.3790400,-116.8081400,14.8934600,12.2340700,77.7366000,-17.1093800,14.4160900,44.6920900,8.0561600,8.9160800,-38.9888400
18,69.8373600,-2.6092800,-6.3182700,55.1263500,-11.8170300,-0.3000100,-99.0934800,-116.7425800,14.6252200,12.8290400,74.9058000,-16.3054600,12.3925200,43.5044000,7.8715600,8.5728700,-35.9577900
19,69.7037200,-3.5257800,-6.6859800,56.7636900,-11.2605700,1.2378600,-97.7560000,-116.7380900,14.1079800,13.5654600,71.6630200,-15.0553700,9.7354100,42.1328700,7.6705400,8.1632700,-32.2962300
20,69.4960900,-4.7378100,-7.1698100,58.3434200,-10.5741300,2.8228500,-96.4013500,-116.7737400,13.3676800,14.3777800,68.1398500,-13.2713100,6.4389500,40.6336900,7.4559100,7.7329200,-28.1911300
21,69.1913700,-6.2123500,-7.7307500,59.7824500,-9.8055000,4.4147500,-95.0699500,-116.8236800,12.4456600,15.1902900,64.5295500,-10.9188100,2.5602100,39.0810300,7.2253400,7.3420600,-23.9013300
22,68.7946500,-7.8451600,-8.2811900,61.0004200,-9.0175900,6.0040800,-93.8073000,-116.8607600,11.3942300,15.9220000,61.0812300,-8.0535200,-1.7573300,37.5662700,6.9724400,7.0569700,-19.7471000
23,68.3442000,-9.4995400,-8.6943900,61.9354700,-8.2871100,7.6239300,-92.6625200,-116.8622300,10.2660000,16.4936900,58.0707000,-4.8605200,-6.2673800,36.1983300,6.6926500,6.9352500,-16.0875200
24,67.9037100,-11.0666700,-8.8222900,62.5586400,-7.7027800,9.3513200,-91.6850700,-116.8155100,9.1024400,16.8345200,55.7503200,-1.6802000,-10.6234200,35.0988500,6.3902600,7.0138100,-13.2822000
25,67.5448700,-12.5160000,-8.5139700,62.8798200,-7.3569200,11.2910500,-90.9195400,-116.7225000,7.9292200,16.8882400,54.2964900,1.0083800,-14.4199200,34.3897200,6.0793200,7.3072700,-11.6427700
26,67.3270900,-13.9064000,-7.6413900,62.9468000,-7.3265500,13.5410500,-90.4009200,-116.6030100,6.7595500,16.6216900,53.7786200,2.6733600,-17.2719100,34.1783800,5.7753100,7.8120000,-11.3860300
